# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
17.949931	72.080000	940.900795
17.949901	72.081000	940.913849
17.949871	72.082000	940.926902
17.949842	72.083000	940.939956
17.949812	72.084000	940.953009
17.949782	72.085000	940.966063
17.949752	72.086000	940.979116
17.949722	72.087000	940.992170
17.949692	72.088000	941.005223
17.949663	72.089000	941.018277
17.949633	72.090000	941.031331
17.949603	72.091000	941.044384
17.949573	72.092000	941.057438
17.949543	72.093000	941.070491
17.949514	72.094000	941.083545
17.949484	72.095000	941.096598
17.949454	72.096000	941.109652
17.949424	72.097000	941.122706
17.949394	72.098000	941.135759
17.949364	72.099000	941.148813
17.949335	72.100000	941.161866
17.949305	72.101000	941.174920
17.949275	72.102000	941.187973
17.949245	72.103000	941.201027
17.949215	72.104000	941.214080
17.949186	72.105000	941.227134
17.949156	72.106000	941.240188
17.949126	72.107000	941.253241
17.949096	72.108000	941.266295
17.949066	72.109000	941.279348
17.949037	72.110000	941.292402
17.949007	72.111000	941.305455
17.948977	72.112000	941.318509
17.948947	72.113000	941.331563
17.948917	72.114000	941.344616
17.948887	72.115000	941.357670
17.948858	72.116000	941.370723
17.948828	72.117000	941.383777
17.948798	72.118000	941.396830
17.948768	72.119000	941.409884
17.948738	72.120000	941.422937
17.948709	72.121000	941.435991
17.948679	72.122000	941.449045
17.948649	72.123000	941.462098
17.948619	72.124000	941.475152
17.948589	72.125000	941.488205
17.948559	72.126000	941.501259
17.948530	72.127000	941.514312
17.948500	72.128000	941.527366
17.948470	72.129000	941.540420
17.948440	72.130000	941.553473
17.948410	72.131000	941.566527
17.948381	72.132000	941.579580
17.948351	72.133000	941.592634
17.948321	72.134000	941.605687
17.948291	72.135000	941.618741
17.948261	72.136000	941.631794
17.948231	72.137000	941.644848
17.948202	72.138000	941.657902
17.948172	72.139000	941.670955
17.948142	72.140000	941.684009
17.948112	72.141000	941.697062
17.948082	72.142000	941.710116
17.948053	72.143000	941.723169
17.948023	72.144000	941.736223
17.947993	72.145000	941.749277
17.947963	72.146000	941.762330
17.947933	72.147000	941.775384
17.947903	72.148000	941.788437
17.947874	72.149000	941.801491
17.947844	72.150000	941.814544
17.947814	72.151000	941.827598
17.947784	72.152000	941.840651
17.947754	72.153000	941.853705
17.947725	72.154000	941.866759
17.947695	72.155000	941.879812
17.947665	72.156000	941.892866
17.947635	72.157000	941.905919
17.947605	72.158000	941.918973
17.947576	72.159000	941.932026
17.947546	72.160000	941.945080
17.947516	72.161000	941.958134
17.947486	72.162000	941.971187
17.947456	72.163000	941.984241
17.947426	72.164000	941.997294
17.947397	72.165000	942.010348
17.947367	72.166000	942.023401
17.947337	72.167000	942.036455
17.947307	72.168000	942.049508
17.947277	72.169000	942.062562
17.947248	72.170000	942.075616
17.947218	72.171000	942.088669
17.947188	72.172000	942.101723
17.947158	72.173000	942.114776
17.947128	72.174000	942.127830
17.947098	72.175000	942.140883
17.947069	72.176000	942.153937
17.947039	72.177000	942.166991
17.947009	72.178000	942.180044
17.946979	72.179000	942.193098
17.946949	72.180000	942.206151
17.946920	72.181000	942.219205
17.946890	72.182000	942.232258
17.946860	72.183000	942.245312
17.946830	72.184000	942.258365
17.946800	72.185000	942.271419
17.946770	72.186000	942.284473
17.946741	72.187000	942.297526
17.946711	72.188000	942.310580
17.946681	72.189000	942.323633
17.946651	72.190000	942.336687
17.946621	72.191000	942.349740
17.946592	72.192000	942.362794
17.946562	72.193000	942.375848
17.946532	72.194000	942.388901
17.946502	72.195000	942.401955
17.946472	72.196000	942.415008
17.946442	72.197000	942.428062
17.946413	72.198000	942.441115
17.946383	72.199000	942.454169
17.946353	72.200000	942.467222
17.946323	72.201000	942.480276
17.946293	72.202000	942.493330
17.946263	72.203000	942.506383
17.946234	72.204000	942.519437
17.946204	72.205000	942.532490
17.946174	72.206000	942.545544
17.946144	72.207000	942.558597
17.946114	72.208000	942.571651
17.946085	72.209000	942.584705
17.946055	72.210000	942.597758
17.946025	72.211000	942.610812
17.945995	72.212000	942.623865
17.945965	72.213000	942.636919
17.945935	72.214000	942.649972
17.945906	72.215000	942.663026
17.945876	72.216000	942.676079
17.945846	72.217000	942.689133
17.945816	72.218000	942.702187
17.945786	72.219000	942.715240
17.945757	72.220000	942.728294
17.945727	72.221000	942.741347
17.945697	72.222000	942.754401
17.945667	72.223000	942.767454
17.945637	72.224000	942.780508
17.945607	72.225000	942.793562
17.945578	72.226000	942.806615
17.945548	72.227000	942.819669
17.945518	72.228000	942.832722
17.945488	72.229000	942.845776
17.945458	72.230000	942.858829
17.945429	72.231000	942.871883
17.945399	72.232000	942.884936
17.945369	72.233000	942.897990
17.945339	72.234000	942.911044
17.945309	72.235000	942.924097
17.945279	72.236000	942.937151
17.945250	72.237000	942.950204
17.945220	72.238000	942.963258
17.945190	72.239000	942.976311
17.945160	72.240000	942.989365
17.945130	72.241000	943.002419
17.945101	72.242000	943.015472
17.945071	72.243000	943.028526
17.945041	72.244000	943.041579
17.945011	72.245000	943.054633
17.944981	72.246000	943.067686
17.944951	72.247000	943.080740
17.944922	72.248000	943.093793
17.944892	72.249000	943.106847
17.944862	72.250000	943.119901
17.944832	72.251000	943.132954
17.944802	72.252000	943.146008
17.944772	72.253000	943.159061
17.944743	72.254000	943.172115
17.944713	72.255000	943.185168
17.944683	72.256000	943.198222
17.944653	72.257000	943.211276
17.944623	72.258000	943.224329
17.944594	72.259000	943.237383
17.944564	72.260000	943.250436
17.944534	72.261000	943.263490
17.944504	72.262000	943.276543
17.944474	72.263000	943.289597
17.944444	72.264000	943.302650
17.944415	72.265000	943.315704
17.944385	72.266000	943.328758
17.944355	72.267000	943.341811
17.944325	72.268000	943.354865
17.944295	72.269000	943.367918
17.944265	72.270000	943.380972
17.944236	72.271000	943.394025
17.944206	72.272000	943.407079
17.944176	72.273000	943.420133
17.944146	72.274000	943.433186
17.944116	72.275000	943.446240
17.944087	72.276000	943.459293
17.944057	72.277000	943.472347
17.944027	72.278000	943.485400
17.943997	72.279000	943.498454
17.943967	72.280000	943.511507
17.943937	72.281000	943.524561
17.943908	72.282000	943.537615
17.943878	72.283000	943.550668
17.943848	72.284000	943.563722
17.943818	72.285000	943.576775
17.943788	72.286000	943.589829
17.943759	72.287000	943.602882
17.943729	72.288000	943.615936
17.943699	72.289000	943.628990
17.943669	72.290000	943.642043
17.943639	72.291000	943.655097
17.943609	72.292000	943.668150
17.943580	72.293000	943.681204
17.943550	72.294000	943.694257
17.943520	72.295000	943.707311
17.943490	72.296000	943.720364
17.943460	72.297000	943.733418
17.943430	72.298000	943.746472
17.943401	72.299000	943.759525
17.943371	72.300000	943.772579
17.943341	72.301000	943.785632
17.943311	72.302000	943.798686
17.943281	72.303000	943.811739
17.943252	72.304000	943.824793
17.943222	72.305000	943.837847
17.943192	72.306000	943.850900
17.943162	72.307000	943.863954
17.943132	72.308000	943.877007
17.943102	72.309000	943.890061
17.943073	72.310000	943.903114
17.943043	72.311000	943.916168
17.943013	72.312000	943.929221
17.942983	72.313000	943.942275
17.942953	72.314000	943.955329
17.942923	72.315000	943.968382
17.942894	72.316000	943.981436
17.942864	72.317000	943.994489
17.942834	72.318000	944.007543
17.942804	72.319000	944.020596
17.942774	72.320000	944.033650
17.942745	72.321000	944.046704
17.942715	72.322000	944.059757
17.942685	72.323000	944.072811
17.942655	72.324000	944.085864
17.942625	72.325000	944.098918
17.942595	72.326000	944.111971
17.942566	72.327000	944.125025
17.942536	72.328000	944.138078
17.942506	72.329000	944.151132
17.942476	72.330000	944.164186
17.942446	72.331000	944.177239
17.942416	72.332000	944.190293
17.942387	72.333000	944.203346
17.942357	72.334000	944.216400
17.942327	72.335000	944.229453
17.942297	72.336000	944.242507
17.942267	72.337000	944.255561
17.942237	72.338000	944.268614
17.942208	72.339000	944.281668
17.942178	72.340000	944.294721
17.942148	72.341000	944.307775
17.942118	72.342000	944.320828
17.942088	72.343000	944.333882
17.942059	72.344000	944.346935
17.942029	72.345000	944.359989
17.941999	72.346000	944.373043
17.941969	72.347000	944.386096
17.941939	72.348000	944.399150
17.941909	72.349000	944.412203
17.941880	72.350000	944.425257
17.941850	72.351000	944.438310
17.941820	72.352000	944.451364
17.941790	72.353000	944.464418
17.941760	72.354000	944.477471
17.941730	72.355000	944.490525
17.941701	72.356000	944.503578
17.941671	72.357000	944.516632
17.941641	72.358000	944.529685
17.941611	72.359000	944.542739
17.941581	72.360000	944.555792
17.941551	72.361000	944.568846
17.941522	72.362000	944.581900
17.941492	72.363000	944.594953
17.941462	72.364000	944.608007
17.941432	72.365000	944.621060
17.941402	72.366000	944.634114
17.941373	72.367000	944.647167
17.941343	72.368000	944.660221
17.941313	72.369000	944.673275
17.941283	72.370000	944.686328
17.941253	72.371000	944.699382
17.941223	72.372000	944.712435
17.941194	72.373000	944.725489
17.941164	72.374000	944.738542
17.941134	72.375000	944.751596
17.941104	72.376000	944.764650
17.941074	72.377000	944.777703
17.941044	72.378000	944.790757
17.941015	72.379000	944.803810
17.940985	72.380000	944.816864
17.940955	72.381000	944.829917
17.940925	72.382000	944.842971
17.940895	72.383000	944.856024
17.940865	72.384000	944.869078
17.940836	72.385000	944.882132
17.940806	72.386000	944.895185
17.940776	72.387000	944.908239
17.940746	72.388000	944.921292
17.940716	72.389000	944.934346
17.940687	72.390000	944.947399
17.940657	72.391000	944.960453
17.940627	72.392000	944.973507
17.940597	72.393000	944.986560
17.940567	72.394000	944.999614
17.940537	72.395000	945.012667
17.940508	72.396000	945.025721
17.940478	72.397000	945.038774
17.940448	72.398000	945.051828
17.940418	72.399000	945.064881
17.940388	72.400000	945.077935
17.940358	72.401000	945.090989
17.940329	72.402000	945.104042
17.940299	72.403000	945.117096
17.940269	72.404000	945.130149
17.940239	72.405000	945.143203
17.940209	72.406000	945.156256
17.940179	72.407000	945.169310
17.940150	72.408000	945.182364
17.940120	72.409000	945.195417
17.940090	72.410000	945.208471
17.940060	72.411000	945.221524
17.940030	72.412000	945.234578
17.940000	72.413000	945.247631
17.939971	72.414000	945.260685
17.939941	72.415000	945.273738
17.939911	72.416000	945.286792
17.939881	72.417000	945.299846
17.939851	72.418000	945.312899
17.939822	72.419000	945.325953
17.939792	72.420000	945.339006
17.939762	72.421000	945.352060
17.939732	72.422000	945.365113
17.939702	72.423000	945.378167
17.939672	72.424000	945.391221
17.939643	72.425000	945.404274
17.939613	72.426000	945.417328
17.939583	72.427000	945.430381
17.939553	72.428000	945.443435
17.939523	72.429000	945.456488
17.939493	72.430000	945.469542
17.939464	72.431000	945.482595
17.939434	72.432000	945.495649
17.939404	72.433000	945.508703
17.939374	72.434000	945.521756
17.939344	72.435000	945.534810
17.939314	72.436000	945.547863
17.939285	72.437000	945.560917
17.939255	72.438000	945.573970
17.939225	72.439000	945.587024
17.939195	72.440000	945.600078
17.939165	72.441000	945.613131
17.939135	72.442000	945.626185
17.939106	72.443000	945.639238
17.939076	72.444000	945.652292
17.939046	72.445000	945.665345
17.939016	72.446000	945.678399
17.938986	72.447000	945.691452
17.938956	72.448000	945.704506
17.938927	72.449000	945.717560
17.938897	72.450000	945.730613
17.938867	72.451000	945.743667
17.938837	72.452000	945.756720
17.938807	72.453000	945.769774
17.938777	72.454000	945.782827
17.938748	72.455000	945.795881
17.938718	72.456000	945.808935
17.938688	72.457000	945.821988
17.938658	72.458000	945.835042
17.938628	72.459000	945.848095
17.938599	72.460000	945.861149
17.938569	72.461000	945.874202
17.938539	72.462000	945.887256
17.938509	72.463000	945.900309
17.938479	72.464000	945.913363
17.938449	72.465000	945.926417
17.938420	72.466000	945.939470
17.938390	72.467000	945.952524
17.938360	72.468000	945.965577
17.938330	72.469000	945.978631
17.938300	72.470000	945.991684
17.938270	72.471000	946.004738
17.938241	72.472000	946.017792
17.938211	72.473000	946.030845
17.938181	72.474000	946.043899
17.938151	72.475000	946.056952
17.938121	72.476000	946.070006
17.938091	72.477000	946.083059
17.938062	72.478000	946.096113
17.938032	72.479000	946.109166
17.938002	72.480000	946.122220
17.937972	72.481000	946.135274
17.937942	72.482000	946.148327
17.937912	72.483000	946.161381
17.937883	72.484000	946.174434
17.937853	72.485000	946.187488
17.937823	72.486000	946.200541
17.937793	72.487000	946.213595
17.937763	72.488000	946.226649
17.937733	72.489000	946.239702
17.937704	72.490000	946.252756
17.937674	72.491000	946.265809
17.937644	72.492000	946.278863
17.937614	72.493000	946.291916
17.937584	72.494000	946.304970
17.937554	72.495000	946.318023
17.937525	72.496000	946.331077
17.937495	72.497000	946.344131
17.937465	72.498000	946.357184
17.937435	72.499000	946.370238
17.937405	72.500000	946.383291
17.937375	72.501000	946.396345
17.937346	72.502000	946.409398
17.937316	72.503000	946.422452
17.937286	72.504000	946.435506
17.937256	72.505000	946.448559
17.937226	72.506000	946.461613
17.937196	72.507000	946.474666
17.937167	72.508000	946.487720
17.937137	72.509000	946.500773
17.937107	72.510000	946.513827
17.937077	72.511000	946.526880
17.937047	72.512000	946.539934
17.937017	72.513000	946.552988
17.936988	72.514000	946.566041
17.936958	72.515000	946.579095
17.936928	72.516000	946.592148
17.936898	72.517000	946.605202
17.936868	72.518000	946.618255
17.936838	72.519000	946.631309
17.936809	72.520000	946.644363
17.936779	72.521000	946.657416
17.936749	72.522000	946.670470
17.936719	72.523000	946.683523
17.936689	72.524000	946.696577
17.936659	72.525000	946.709630
17.936630	72.526000	946.722684
17.936600	72.527000	946.735737
17.936570	72.528000	946.748791
17.936540	72.529000	946.761845
17.936510	72.530000	946.774898
17.936480	72.531000	946.787952
17.936451	72.532000	946.801005
17.936421	72.533000	946.814059
17.936391	72.534000	946.827112
17.936361	72.535000	946.840166
17.936331	72.536000	946.853220
17.936301	72.537000	946.866273
17.936272	72.538000	946.879327
17.936242	72.539000	946.892380
17.936212	72.540000	946.905434
17.936182	72.541000	946.918487
17.936152	72.542000	946.931541
17.936122	72.543000	946.944594
17.936093	72.544000	946.957648
17.936063	72.545000	946.970702
17.936033	72.546000	946.983755
17.936003	72.547000	946.996809
17.935973	72.548000	947.009862
17.935943	72.549000	947.022916
17.935914	72.550000	947.035969
17.935884	72.551000	947.049023
17.935854	72.552000	947.062077
17.935824	72.553000	947.075130
17.935794	72.554000	947.088184
17.935764	72.555000	947.101237
17.935735	72.556000	947.114291
17.935705	72.557000	947.127344
17.935675	72.558000	947.140398
17.935645	72.559000	947.153451
17.935615	72.560000	947.166505
17.935585	72.561000	947.179559
17.935556	72.562000	947.192612
17.935526	72.563000	947.205666
17.935496	72.564000	947.218719
17.935466	72.565000	947.231773
17.935436	72.566000	947.244826
17.935406	72.567000	947.257880
17.935377	72.568000	947.270934
17.935347	72.569000	947.283987
17.935317	72.570000	947.297041
17.935287	72.571000	947.310094
17.935257	72.572000	947.323148
17.935227	72.573000	947.336201
17.935198	72.574000	947.349255
17.935168	72.575000	947.362308
17.935138	72.576000	947.375362
17.935108	72.577000	947.388416
17.935078	72.578000	947.401469
17.935048	72.579000	947.414523
17.935019	72.580000	947.427576
17.934989	72.581000	947.440630
17.934959	72.582000	947.453683
17.934929	72.583000	947.466737
17.934899	72.584000	947.479791
17.934869	72.585000	947.492844
17.934840	72.586000	947.505898
17.934810	72.587000	947.518951
17.934780	72.588000	947.532005
17.934750	72.589000	947.545058
17.934720	72.590000	947.558112
17.934690	72.591000	947.571165
17.934661	72.592000	947.584219
17.934631	72.593000	947.597273
17.934601	72.594000	947.610326
17.934571	72.595000	947.623380
17.934541	72.596000	947.636433
17.934511	72.597000	947.649487
17.934482	72.598000	947.662540
17.934452	72.599000	947.675594
17.934422	72.600000	947.688648
17.934392	72.601000	947.701701
17.934362	72.602000	947.714755
17.934332	72.603000	947.727808
17.934302	72.604000	947.740862
17.934273	72.605000	947.753915
17.934243	72.606000	947.766969
17.934213	72.607000	947.780022
17.934183	72.608000	947.793076
17.934153	72.609000	947.806130
17.934123	72.610000	947.819183
17.934094	72.611000	947.832237
17.934064	72.612000	947.845290
17.934034	72.613000	947.858344
17.934004	72.614000	947.871397
17.933974	72.615000	947.884451
17.933944	72.616000	947.897505
17.933915	72.617000	947.910558
17.933885	72.618000	947.923612
17.933855	72.619000	947.936665
17.933825	72.620000	947.949719
17.933795	72.621000	947.962772
17.933765	72.622000	947.975826
17.933736	72.623000	947.988879
17.933706	72.624000	948.001933
17.933676	72.625000	948.014987
17.933646	72.626000	948.028040
17.933616	72.627000	948.041094
17.933586	72.628000	948.054147
17.933557	72.629000	948.067201
17.933527	72.630000	948.080254
17.933497	72.631000	948.093308
17.933467	72.632000	948.106362
17.933437	72.633000	948.119415
17.933407	72.634000	948.132469
17.933378	72.635000	948.145522
17.933348	72.636000	948.158576
17.933318	72.637000	948.171629
17.933288	72.638000	948.184683
17.933258	72.639000	948.197736
17.933228	72.640000	948.210790
17.933199	72.641000	948.223844
17.933169	72.642000	948.236897
17.933139	72.643000	948.249951
17.933109	72.644000	948.263004
17.933079	72.645000	948.276058
17.933049	72.646000	948.289111
17.933019	72.647000	948.302165
17.932990	72.648000	948.315219
17.932960	72.649000	948.328272
17.932930	72.650000	948.341326
17.932900	72.651000	948.354379
17.932870	72.652000	948.367433
17.932840	72.653000	948.380486
17.932811	72.654000	948.393540
17.932781	72.655000	948.406593
17.932751	72.656000	948.419647
17.932721	72.657000	948.432701
17.932691	72.658000	948.445754
17.932661	72.659000	948.458808
17.932632	72.660000	948.471861
17.932602	72.661000	948.484915
17.932572	72.662000	948.497968
17.932542	72.663000	948.511022
17.932512	72.664000	948.524076
17.932482	72.665000	948.537129
17.932453	72.666000	948.550183
17.932423	72.667000	948.563236
17.932393	72.668000	948.576290
17.932363	72.669000	948.589343
17.932333	72.670000	948.602397
17.932303	72.671000	948.615450
17.932274	72.672000	948.628504
17.932244	72.673000	948.641558
17.932214	72.674000	948.654611
17.932184	72.675000	948.667665
17.932154	72.676000	948.680718
17.932124	72.677000	948.693772
17.932094	72.678000	948.706825
17.932065	72.679000	948.719879
17.932035	72.680000	948.732933
17.932005	72.681000	948.745986
17.931975	72.682000	948.759040
17.931945	72.683000	948.772093
17.931915	72.684000	948.785147
17.931886	72.685000	948.798200
17.931856	72.686000	948.811254
17.931826	72.687000	948.824307
17.931796	72.688000	948.837361
17.931766	72.689000	948.850415
17.931736	72.690000	948.863468
17.931707	72.691000	948.876522
17.931677	72.692000	948.889575
17.931647	72.693000	948.902629
17.931617	72.694000	948.915682
17.931587	72.695000	948.928736
17.931557	72.696000	948.941790
17.931528	72.697000	948.954843
17.931498	72.698000	948.967897
17.931468	72.699000	948.980950
17.931438	72.700000	948.994004
17.931408	72.701000	949.007057
17.931378	72.702000	949.020111
17.931348	72.703000	949.033164
17.931319	72.704000	949.046218
17.931289	72.705000	949.059272
17.931259	72.706000	949.072325
17.931229	72.707000	949.085379
17.931199	72.708000	949.098432
17.931169	72.709000	949.111486
17.931140	72.710000	949.124539
17.931110	72.711000	949.137593
17.931080	72.712000	949.150647
17.931050	72.713000	949.163700
17.931020	72.714000	949.176754
17.930990	72.715000	949.189807
17.930961	72.716000	949.202861
17.930931	72.717000	949.215914
17.930901	72.718000	949.228968
17.930871	72.719000	949.242021
17.930841	72.720000	949.255075
17.930811	72.721000	949.268129
17.930782	72.722000	949.281182
17.930752	72.723000	949.294236
17.930722	72.724000	949.307289
17.930692	72.725000	949.320343
17.930662	72.726000	949.333396
17.930632	72.727000	949.346450
17.930602	72.728000	949.359504
17.930573	72.729000	949.372557
17.930543	72.730000	949.385611
17.930513	72.731000	949.398664
17.930483	72.732000	949.411718
17.930453	72.733000	949.424771
17.930423	72.734000	949.437825
17.930394	72.735000	949.450878
17.930364	72.736000	949.463932
17.930334	72.737000	949.476986
17.930304	72.738000	949.490039
17.930274	72.739000	949.503093
17.930244	72.740000	949.516146
17.930215	72.741000	949.529200
17.930185	72.742000	949.542253
17.930155	72.743000	949.555307
17.930125	72.744000	949.568361
17.930095	72.745000	949.581414
17.930065	72.746000	949.594468
17.930035	72.747000	949.607521
17.930006	72.748000	949.620575
17.929976	72.749000	949.633628
17.929946	72.750000	949.646682
17.929916	72.751000	949.659735
17.929886	72.752000	949.672789
17.929856	72.753000	949.685843
17.929827	72.754000	949.698896
17.929797	72.755000	949.711950
17.929767	72.756000	949.725003
17.929737	72.757000	949.738057
17.929707	72.758000	949.751110
17.929677	72.759000	949.764164
17.929648	72.760000	949.777218
17.929618	72.761000	949.790271
17.929588	72.762000	949.803325
17.929558	72.763000	949.816378
17.929528	72.764000	949.829432
17.929498	72.765000	949.842485
17.929468	72.766000	949.855539
17.929439	72.767000	949.868592
17.929409	72.768000	949.881646
17.929379	72.769000	949.894700
17.929349	72.770000	949.907753
17.929319	72.771000	949.920807
17.929289	72.772000	949.933860
17.929260	72.773000	949.946914
17.929230	72.774000	949.959967
17.929200	72.775000	949.973021
17.929170	72.776000	949.986075
17.929140	72.777000	949.999128
17.929110	72.778000	950.012182
17.929080	72.779000	950.025235
17.929051	72.780000	950.038289
17.929021	72.781000	950.051342
17.928991	72.782000	950.064396
17.928961	72.783000	950.077449
17.928931	72.784000	950.090503
17.928901	72.785000	950.103557
17.928872	72.786000	950.116610
17.928842	72.787000	950.129664
17.928812	72.788000	950.142717
17.928782	72.789000	950.155771
17.928752	72.790000	950.168824
17.928722	72.791000	950.181878
17.928693	72.792000	950.194932
17.928663	72.793000	950.207985
17.928633	72.794000	950.221039
17.928603	72.795000	950.234092
17.928573	72.796000	950.247146
17.928543	72.797000	950.260199
17.928513	72.798000	950.273253
17.928484	72.799000	950.286306
17.928454	72.800000	950.299360
17.928424	72.801000	950.312414
17.928394	72.802000	950.325467
17.928364	72.803000	950.338521
17.928334	72.804000	950.351574
17.928305	72.805000	950.364628
17.928275	72.806000	950.377681
17.928245	72.807000	950.390735
17.928215	72.808000	950.403789
17.928185	72.809000	950.416842
17.928155	72.810000	950.429896
17.928125	72.811000	950.442949
17.928096	72.812000	950.456003
17.928066	72.813000	950.469056
17.928036	72.814000	950.482110
17.928006	72.815000	950.495163
17.927976	72.816000	950.508217
17.927946	72.817000	950.521271
17.927917	72.818000	950.534324
17.927887	72.819000	950.547378
17.927857	72.820000	950.560431
17.927827	72.821000	950.573485
17.927797	72.822000	950.586538
17.927767	72.823000	950.599592
17.927737	72.824000	950.612646
17.927708	72.825000	950.625699
17.927678	72.826000	950.638753
17.927648	72.827000	950.651806
17.927618	72.828000	950.664860
17.927588	72.829000	950.677913
17.927558	72.830000	950.690967
17.927529	72.831000	950.704021
17.927499	72.832000	950.717074
17.927469	72.833000	950.730128
17.927439	72.834000	950.743181
17.927409	72.835000	950.756235
17.927379	72.836000	950.769288
17.927349	72.837000	950.782342
17.927320	72.838000	950.795395
17.927290	72.839000	950.808449
17.927260	72.840000	950.821503
17.927230	72.841000	950.834556
17.927200	72.842000	950.847610
17.927170	72.843000	950.860663
17.927141	72.844000	950.873717
17.927111	72.845000	950.886770
17.927081	72.846000	950.899824
17.927051	72.847000	950.912878
17.927021	72.848000	950.925931
17.926991	72.849000	950.938985
17.926961	72.850000	950.952038
17.926932	72.851000	950.965092
17.926902	72.852000	950.978145
17.926872	72.853000	950.991199
17.926842	72.854000	951.004252
17.926812	72.855000	951.017306
17.926782	72.856000	951.030360
17.926753	72.857000	951.043413
17.926723	72.858000	951.056467
17.926693	72.859000	951.069520
17.926663	72.860000	951.082574
17.926633	72.861000	951.095627
17.926603	72.862000	951.108681
17.926573	72.863000	951.121735
17.926544	72.864000	951.134788
17.926514	72.865000	951.147842
17.926484	72.866000	951.160895
17.926454	72.867000	951.173949
17.926424	72.868000	951.187002
17.926394	72.869000	951.200056
17.926365	72.870000	951.213109
17.926335	72.871000	951.226163
17.926305	72.872000	951.239217
17.926275	72.873000	951.252270
17.926245	72.874000	951.265324
17.926215	72.875000	951.278377
17.926185	72.876000	951.291431
17.926156	72.877000	951.304484
17.926126	72.878000	951.317538
17.926096	72.879000	951.330592
17.926066	72.880000	951.343645
17.926036	72.881000	951.356699
17.926006	72.882000	951.369752
17.925976	72.883000	951.382806
17.925947	72.884000	951.395859
17.925917	72.885000	951.408913
17.925887	72.886000	951.421966
17.925857	72.887000	951.435020
17.925827	72.888000	951.448074
17.925797	72.889000	951.461127
17.925768	72.890000	951.474181
17.925738	72.891000	951.487234
17.925708	72.892000	951.500288
17.925678	72.893000	951.513341
17.925648	72.894000	951.526395
17.925618	72.895000	951.539449
17.925588	72.896000	951.552502
17.925559	72.897000	951.565556
17.925529	72.898000	951.578609
17.925499	72.899000	951.591663
17.925469	72.900000	951.604716
17.925439	72.901000	951.617770
17.925409	72.902000	951.630823
17.925380	72.903000	951.643877
17.925350	72.904000	951.656931
17.925320	72.905000	951.669984
17.925290	72.906000	951.683038
17.925260	72.907000	951.696091
17.925230	72.908000	951.709145
17.925200	72.909000	951.722198
17.925171	72.910000	951.735252
17.925141	72.911000	951.748306
17.925111	72.912000	951.761359
17.925081	72.913000	951.774413
17.925051	72.914000	951.787466
17.925021	72.915000	951.800520
17.924991	72.916000	951.813573
17.924962	72.917000	951.826627
17.924932	72.918000	951.839680
17.924902	72.919000	951.852734
17.924872	72.920000	951.865788
17.924842	72.921000	951.878841
17.924812	72.922000	951.891895
17.924783	72.923000	951.904948
17.924753	72.924000	951.918002
17.924723	72.925000	951.931055
17.924693	72.926000	951.944109
17.924663	72.927000	951.957163
17.924633	72.928000	951.970216
17.924603	72.929000	951.983270
17.924574	72.930000	951.996323
17.924544	72.931000	952.009377
17.924514	72.932000	952.022430
17.924484	72.933000	952.035484
17.924454	72.934000	952.048537
17.924424	72.935000	952.061591
17.924394	72.936000	952.074645
17.924365	72.937000	952.087698
17.924335	72.938000	952.100752
17.924305	72.939000	952.113805
17.924275	72.940000	952.126859
17.924245	72.941000	952.139912
17.924215	72.942000	952.152966
17.924186	72.943000	952.166020
17.924156	72.944000	952.179073
17.924126	72.945000	952.192127
17.924096	72.946000	952.205180
17.924066	72.947000	952.218234
17.924036	72.948000	952.231287
17.924006	72.949000	952.244341
17.923977	72.950000	952.257394
17.923947	72.951000	952.270448
17.923917	72.952000	952.283502
17.923887	72.953000	952.296555
17.923857	72.954000	952.309609
17.923827	72.955000	952.322662
17.923797	72.956000	952.335716
17.923768	72.957000	952.348769
17.923738	72.958000	952.361823
17.923708	72.959000	952.374877
17.923678	72.960000	952.387930
17.923648	72.961000	952.400984
17.923618	72.962000	952.414037
17.923589	72.963000	952.427091
17.923559	72.964000	952.440144
17.923529	72.965000	952.453198
17.923499	72.966000	952.466251
17.923469	72.967000	952.479305
17.923439	72.968000	952.492359
17.923409	72.969000	952.505412
17.923380	72.970000	952.518466
17.923350	72.971000	952.531519
17.923320	72.972000	952.544573
17.923290	72.973000	952.557626
17.923260	72.974000	952.570680
17.923230	72.975000	952.583734
17.923200	72.976000	952.596787
17.923171	72.977000	952.609841
17.923141	72.978000	952.622894
17.923111	72.979000	952.635948
17.923081	72.980000	952.649001
17.923051	72.981000	952.662055
17.923021	72.982000	952.675108
17.922991	72.983000	952.688162
17.922962	72.984000	952.701216
17.922932	72.985000	952.714269
17.922902	72.986000	952.727323
17.922872	72.987000	952.740376
17.922842	72.988000	952.753430
17.922812	72.989000	952.766483
17.922782	72.990000	952.779537
17.922753	72.991000	952.792591
17.922723	72.992000	952.805644
17.922693	72.993000	952.818698
17.922663	72.994000	952.831751
17.922633	72.995000	952.844805
17.922603	72.996000	952.857858
17.922574	72.997000	952.870912
17.922544	72.998000	952.883965
17.922514	72.999000	952.897019
17.922484	73.000000	952.910073
17.922454	73.001000	952.923126
17.922424	73.002000	952.936180
17.922394	73.003000	952.949233
17.922365	73.004000	952.962287
17.922335	73.005000	952.975340
17.922305	73.006000	952.988394
17.922275	73.007000	953.001448
17.922245	73.008000	953.014501
17.922215	73.009000	953.027555
