# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
40.977504	4.450000	44.680969
40.969751	4.451000	44.691009
40.961997	4.452000	44.701050
40.954242	4.453000	44.711091
40.946486	4.454000	44.721131
40.938730	4.455000	44.731172
40.930973	4.456000	44.741213
40.923215	4.457000	44.751253
40.915456	4.458000	44.761294
40.907696	4.459000	44.771335
40.899936	4.460000	44.781375
40.892175	4.461000	44.791416
40.884413	4.462000	44.801457
40.876650	4.463000	44.811497
40.868887	4.464000	44.821538
40.861123	4.465000	44.831579
40.853357	4.466000	44.841619
40.845592	4.467000	44.851660
40.837825	4.468000	44.861701
40.830058	4.469000	44.871741
40.822289	4.470000	44.881782
40.814520	4.471000	44.891823
40.806751	4.472000	44.901863
40.798980	4.473000	44.911904
40.791209	4.474000	44.921945
40.783436	4.475000	44.931985
40.775664	4.476000	44.942026
40.767890	4.477000	44.952067
40.760115	4.478000	44.962107
40.752340	4.479000	44.972148
40.744564	4.480000	44.982189
40.736787	4.481000	44.992229
40.729009	4.482000	45.002270
40.721231	4.483000	45.012311
40.713452	4.484000	45.022351
40.705671	4.485000	45.032392
40.697891	4.486000	45.042433
40.690109	4.487000	45.052473
40.682327	4.488000	45.062514
40.674543	4.489000	45.072555
40.666759	4.490000	45.082595
40.658975	4.491000	45.092636
40.651189	4.492000	45.102677
40.643403	4.493000	45.112717
40.635615	4.494000	45.122758
40.627827	4.495000	45.132799
40.620039	4.496000	45.142839
40.612249	4.497000	45.152880
40.604459	4.498000	45.162921
40.596667	4.499000	45.172961
40.588875	4.500000	45.183002
40.581083	4.501000	45.193043
40.573289	4.502000	45.203083
40.565495	4.503000	45.213124
40.557700	4.504000	45.223165
40.549904	4.505000	45.233205
40.542107	4.506000	45.243246
40.534309	4.507000	45.253287
40.526511	4.508000	45.263327
40.518712	4.509000	45.273368
40.510912	4.510000	45.283409
40.503111	4.511000	45.293449
40.495310	4.512000	45.303490
40.487507	4.513000	45.313531
40.479704	4.514000	45.323571
40.471900	4.515000	45.333612
40.464096	4.516000	45.343653
40.456290	4.517000	45.353693
40.448484	4.518000	45.363734
40.440677	4.519000	45.373775
40.432869	4.520000	45.383815
40.425060	4.521000	45.393856
40.417251	4.522000	45.403897
40.409440	4.523000	45.413937
40.401629	4.524000	45.423978
40.393817	4.525000	45.434019
40.386005	4.526000	45.444059
40.378191	4.527000	45.454100
40.370377	4.528000	45.464141
40.362562	4.529000	45.474181
40.354746	4.530000	45.484222
40.346929	4.531000	45.494263
40.339111	4.532000	45.504303
40.331293	4.533000	45.514344
40.323474	4.534000	45.524385
40.315654	4.535000	45.534425
40.307833	4.536000	45.544466
40.300012	4.537000	45.554507
40.292189	4.538000	45.564547
40.284366	4.539000	45.574588
40.276542	4.540000	45.584629
40.268717	4.541000	45.594669
40.260892	4.542000	45.604710
40.253065	4.543000	45.614751
40.245238	4.544000	45.624791
40.237410	4.545000	45.634832
40.229581	4.546000	45.644873
40.221752	4.547000	45.654913
40.213921	4.548000	45.664954
40.206090	4.549000	45.674995
40.198258	4.550000	45.685035
40.190425	4.551000	45.695076
40.182592	4.552000	45.705117
40.174757	4.553000	45.715157
40.166922	4.554000	45.725198
40.159086	4.555000	45.735239
40.151249	4.556000	45.745279
40.143411	4.557000	45.755320
40.135573	4.558000	45.765361
40.127733	4.559000	45.775401
40.119893	4.560000	45.785442
40.112052	4.561000	45.795483
40.104211	4.562000	45.805523
40.096368	4.563000	45.815564
40.088525	4.564000	45.825605
40.080680	4.565000	45.835645
40.072835	4.566000	45.845686
40.064990	4.567000	45.855727
40.057143	4.568000	45.865767
40.049296	4.569000	45.875808
40.041447	4.570000	45.885849
40.033598	4.571000	45.895889
40.025748	4.572000	45.905930
40.017898	4.573000	45.915971
40.010046	4.574000	45.926011
40.002194	4.575000	45.936052
39.994341	4.576000	45.946093
39.986487	4.577000	45.956133
39.978632	4.578000	45.966174
39.970776	4.579000	45.976215
39.962920	4.580000	45.986255
39.955063	4.581000	45.996296
39.947205	4.582000	46.006337
39.939346	4.583000	46.016377
39.931486	4.584000	46.026418
39.923626	4.585000	46.036459
39.915765	4.586000	46.046499
39.907903	4.587000	46.056540
39.900040	4.588000	46.066581
39.892176	4.589000	46.076621
39.884311	4.590000	46.086662
39.876446	4.591000	46.096703
39.868580	4.592000	46.106743
39.860713	4.593000	46.116784
39.852845	4.594000	46.126825
39.844976	4.595000	46.136865
39.837107	4.596000	46.146906
39.829237	4.597000	46.156947
39.821365	4.598000	46.166987
39.813494	4.599000	46.177028
39.805621	4.600000	46.187069
39.797747	4.601000	46.197109
39.789873	4.602000	46.207150
39.781998	4.603000	46.217191
39.774122	4.604000	46.227231
39.766245	4.605000	46.237272
39.758367	4.606000	46.247313
39.750489	4.607000	46.257353
39.742609	4.608000	46.267394
39.734729	4.609000	46.277435
39.726848	4.610000	46.287475
39.718966	4.611000	46.297516
39.711084	4.612000	46.307557
39.703200	4.613000	46.317597
39.695316	4.614000	46.327638
39.687431	4.615000	46.337679
39.679545	4.616000	46.347719
39.671658	4.617000	46.357760
39.663771	4.618000	46.367801
39.655882	4.619000	46.377841
39.647993	4.620000	46.387882
39.640103	4.621000	46.397923
39.632212	4.622000	46.407963
39.624321	4.623000	46.418004
39.616428	4.624000	46.428045
39.608535	4.625000	46.438085
39.600641	4.626000	46.448126
39.592746	4.627000	46.458167
39.584850	4.628000	46.468207
39.576953	4.629000	46.478248
39.569056	4.630000	46.488289
39.561157	4.631000	46.498329
39.553258	4.632000	46.508370
39.545358	4.633000	46.518411
39.537457	4.634000	46.528451
39.529556	4.635000	46.538492
39.521653	4.636000	46.548533
39.513750	4.637000	46.558573
39.505846	4.638000	46.568614
39.497941	4.639000	46.578655
39.490035	4.640000	46.588695
39.482129	4.641000	46.598736
39.474221	4.642000	46.608777
39.466313	4.643000	46.618817
39.458404	4.644000	46.628858
39.450494	4.645000	46.638899
39.442583	4.646000	46.648939
39.434671	4.647000	46.658980
39.426759	4.648000	46.669021
39.418846	4.649000	46.679061
39.410932	4.650000	46.689102
39.403017	4.651000	46.699143
39.395101	4.652000	46.709183
39.387184	4.653000	46.719224
39.379267	4.654000	46.729265
39.371349	4.655000	46.739305
39.363430	4.656000	46.749346
39.355510	4.657000	46.759387
39.347589	4.658000	46.769427
39.339667	4.659000	46.779468
39.331745	4.660000	46.789509
39.323821	4.661000	46.799549
39.315897	4.662000	46.809590
39.307972	4.663000	46.819631
39.300047	4.664000	46.829671
39.292120	4.665000	46.839712
39.284192	4.666000	46.849753
39.276264	4.667000	46.859793
39.268335	4.668000	46.869834
39.260405	4.669000	46.879875
39.252474	4.670000	46.889915
39.244542	4.671000	46.899956
39.236610	4.672000	46.909997
39.228677	4.673000	46.920037
39.220742	4.674000	46.930078
39.212807	4.675000	46.940119
39.204872	4.676000	46.950159
39.196935	4.677000	46.960200
39.188997	4.678000	46.970241
39.181059	4.679000	46.980281
39.173120	4.680000	46.990322
39.165180	4.681000	47.000363
39.157239	4.682000	47.010403
39.149297	4.683000	47.020444
39.141354	4.684000	47.030485
39.133411	4.685000	47.040525
39.125467	4.686000	47.050566
39.117521	4.687000	47.060607
39.109575	4.688000	47.070647
39.101629	4.689000	47.080688
39.093681	4.690000	47.090729
39.085732	4.691000	47.100769
39.077783	4.692000	47.110810
39.069833	4.693000	47.120851
39.061882	4.694000	47.130891
39.053930	4.695000	47.140932
39.045977	4.696000	47.150973
39.038024	4.697000	47.161013
39.030069	4.698000	47.171054
39.022114	4.699000	47.181095
39.014158	4.700000	47.191135
39.006201	4.701000	47.201176
38.998243	4.702000	47.211217
38.990284	4.703000	47.221257
38.982325	4.704000	47.231298
38.974364	4.705000	47.241339
38.966403	4.706000	47.251379
38.958441	4.707000	47.261420
38.950478	4.708000	47.271461
38.942515	4.709000	47.281501
38.934550	4.710000	47.291542
38.926584	4.711000	47.301583
38.918618	4.712000	47.311623
38.910651	4.713000	47.321664
38.902683	4.714000	47.331705
38.894714	4.715000	47.341745
38.886744	4.716000	47.351786
38.878774	4.717000	47.361827
38.870802	4.718000	47.371867
38.862830	4.719000	47.381908
38.854857	4.720000	47.391949
38.846883	4.721000	47.401989
38.838908	4.722000	47.412030
38.830932	4.723000	47.422071
38.822956	4.724000	47.432111
38.814979	4.725000	47.442152
38.807000	4.726000	47.452193
38.799021	4.727000	47.462233
38.791041	4.728000	47.472274
38.783060	4.729000	47.482315
38.775079	4.730000	47.492355
38.767096	4.731000	47.502396
38.759113	4.732000	47.512437
38.751129	4.733000	47.522477
38.743144	4.734000	47.532518
38.735158	4.735000	47.542559
38.727171	4.736000	47.552599
38.719183	4.737000	47.562640
38.711195	4.738000	47.572681
38.703205	4.739000	47.582721
38.695215	4.740000	47.592762
38.687224	4.741000	47.602803
38.679232	4.742000	47.612843
38.671239	4.743000	47.622884
38.663245	4.744000	47.632925
38.655251	4.745000	47.642965
38.647256	4.746000	47.653006
38.639259	4.747000	47.663047
38.631262	4.748000	47.673087
38.623264	4.749000	47.683128
38.615265	4.750000	47.693169
38.607266	4.751000	47.703209
38.599265	4.752000	47.713250
38.591264	4.753000	47.723291
38.583261	4.754000	47.733331
38.575258	4.755000	47.743372
38.567254	4.756000	47.753413
38.559249	4.757000	47.763453
38.551244	4.758000	47.773494
38.543237	4.759000	47.783535
38.535230	4.760000	47.793575
38.527221	4.761000	47.803616
38.519212	4.762000	47.813657
38.511202	4.763000	47.823697
38.503191	4.764000	47.833738
38.495179	4.765000	47.843779
38.487167	4.766000	47.853819
38.479153	4.767000	47.863860
38.471139	4.768000	47.873901
38.463124	4.769000	47.883941
38.455108	4.770000	47.893982
38.447091	4.771000	47.904023
38.439073	4.772000	47.914063
38.431054	4.773000	47.924104
38.423034	4.774000	47.934145
38.415014	4.775000	47.944185
38.406993	4.776000	47.954226
38.398970	4.777000	47.964267
38.390947	4.778000	47.974307
38.382923	4.779000	47.984348
38.374899	4.780000	47.994389
38.366873	4.781000	48.004429
38.358846	4.782000	48.014470
38.350819	4.783000	48.024511
38.342791	4.784000	48.034551
38.334762	4.785000	48.044592
38.326732	4.786000	48.054633
38.318701	4.787000	48.064673
38.310669	4.788000	48.074714
38.302636	4.789000	48.084755
38.294603	4.790000	48.094795
38.286568	4.791000	48.104836
38.278533	4.792000	48.114877
38.270497	4.793000	48.124917
38.262460	4.794000	48.134958
38.254422	4.795000	48.144999
38.246383	4.796000	48.155039
38.238344	4.797000	48.165080
38.230303	4.798000	48.175121
38.222262	4.799000	48.185161
38.214220	4.800000	48.195202
38.206177	4.801000	48.205243
38.198133	4.802000	48.215283
38.190088	4.803000	48.225324
38.182042	4.804000	48.235365
38.173995	4.805000	48.245405
38.165948	4.806000	48.255446
38.157900	4.807000	48.265487
38.149850	4.808000	48.275527
38.141800	4.809000	48.285568
38.133749	4.810000	48.295609
38.125697	4.811000	48.305649
38.117644	4.812000	48.315690
38.109591	4.813000	48.325731
38.101536	4.814000	48.335771
38.093481	4.815000	48.345812
38.085425	4.816000	48.355853
38.077367	4.817000	48.365893
38.069309	4.818000	48.375934
38.061250	4.819000	48.385975
38.053191	4.820000	48.396015
38.045130	4.821000	48.406056
38.037068	4.822000	48.416097
38.029006	4.823000	48.426137
38.020943	4.824000	48.436178
38.012878	4.825000	48.446219
38.004813	4.826000	48.456259
37.996747	4.827000	48.466300
37.988680	4.828000	48.476341
37.980613	4.829000	48.486381
37.972544	4.830000	48.496422
37.964474	4.831000	48.506463
37.956404	4.832000	48.516503
37.948333	4.833000	48.526544
37.940261	4.834000	48.536585
37.932188	4.835000	48.546625
37.924114	4.836000	48.556666
37.916039	4.837000	48.566707
37.907963	4.838000	48.576747
37.899886	4.839000	48.586788
37.891809	4.840000	48.596829
37.883731	4.841000	48.606869
37.875651	4.842000	48.616910
37.867571	4.843000	48.626951
37.859490	4.844000	48.636991
37.851408	4.845000	48.647032
37.843325	4.846000	48.657073
37.835242	4.847000	48.667113
37.827157	4.848000	48.677154
37.819072	4.849000	48.687195
37.810985	4.850000	48.697235
37.802898	4.851000	48.707276
37.794810	4.852000	48.717317
37.786721	4.853000	48.727357
37.778631	4.854000	48.737398
37.770540	4.855000	48.747439
37.762448	4.856000	48.757479
37.754356	4.857000	48.767520
37.746262	4.858000	48.777561
37.738168	4.859000	48.787601
37.730072	4.860000	48.797642
37.721976	4.861000	48.807683
37.713879	4.862000	48.817723
37.705781	4.863000	48.827764
37.697682	4.864000	48.837805
37.689582	4.865000	48.847845
37.681482	4.866000	48.857886
37.673380	4.867000	48.867927
37.665278	4.868000	48.877967
37.657174	4.869000	48.888008
37.649070	4.870000	48.898049
37.640965	4.871000	48.908089
37.632859	4.872000	48.918130
37.624752	4.873000	48.928171
37.616644	4.874000	48.938211
37.608535	4.875000	48.948252
37.600426	4.876000	48.958293
37.592315	4.877000	48.968333
37.584204	4.878000	48.978374
37.576092	4.879000	48.988415
37.567978	4.880000	48.998455
37.559864	4.881000	49.008496
37.551749	4.882000	49.018537
37.543633	4.883000	49.028577
37.535516	4.884000	49.038618
37.527399	4.885000	49.048659
37.519280	4.886000	49.058699
37.511161	4.887000	49.068740
37.503040	4.888000	49.078781
37.494919	4.889000	49.088821
37.486797	4.890000	49.098862
37.478674	4.891000	49.108903
37.470550	4.892000	49.118943
37.462425	4.893000	49.128984
37.454299	4.894000	49.139025
37.446172	4.895000	49.149065
37.438044	4.896000	49.159106
37.429916	4.897000	49.169147
37.421786	4.898000	49.179187
37.413656	4.899000	49.189228
37.405525	4.900000	49.199269
37.397393	4.901000	49.209309
37.389259	4.902000	49.219350
37.381126	4.903000	49.229391
37.372991	4.904000	49.239431
37.364855	4.905000	49.249472
37.356718	4.906000	49.259513
37.348581	4.907000	49.269553
37.340442	4.908000	49.279594
37.332303	4.909000	49.289635
37.324162	4.910000	49.299675
37.316021	4.911000	49.309716
37.307879	4.912000	49.319757
37.299736	4.913000	49.329797
37.291592	4.914000	49.339838
37.283447	4.915000	49.349879
37.275301	4.916000	49.359919
37.267154	4.917000	49.369960
37.259007	4.918000	49.380001
37.250858	4.919000	49.390041
37.242709	4.920000	49.400082
37.234559	4.921000	49.410123
37.226407	4.922000	49.420163
37.218255	4.923000	49.430204
37.210102	4.924000	49.440245
37.201948	4.925000	49.450285
37.193793	4.926000	49.460326
37.185637	4.927000	49.470367
37.177481	4.928000	49.480407
37.169323	4.929000	49.490448
37.161164	4.930000	49.500489
37.153005	4.931000	49.510529
37.144845	4.932000	49.520570
37.136683	4.933000	49.530611
37.128521	4.934000	49.540651
37.120358	4.935000	49.550692
37.112194	4.936000	49.560733
37.104029	4.937000	49.570773
37.095863	4.938000	49.580814
37.087696	4.939000	49.590855
37.079528	4.940000	49.600895
37.071360	4.941000	49.610936
37.063190	4.942000	49.620977
37.055020	4.943000	49.631017
37.046848	4.944000	49.641058
37.038676	4.945000	49.651099
37.030503	4.946000	49.661139
37.022329	4.947000	49.671180
37.014154	4.948000	49.681221
37.005978	4.949000	49.691261
36.997801	4.950000	49.701302
36.989623	4.951000	49.711343
36.981444	4.952000	49.721383
36.973264	4.953000	49.731424
36.965084	4.954000	49.741465
36.956902	4.955000	49.751505
36.948720	4.956000	49.761546
36.940537	4.957000	49.771587
36.932352	4.958000	49.781627
36.924167	4.959000	49.791668
36.915981	4.960000	49.801709
36.907794	4.961000	49.811749
36.899606	4.962000	49.821790
36.891417	4.963000	49.831831
36.883227	4.964000	49.841871
36.875036	4.965000	49.851912
36.866845	4.966000	49.861953
36.858652	4.967000	49.871993
36.850458	4.968000	49.882034
36.842264	4.969000	49.892075
36.834069	4.970000	49.902115
36.825872	4.971000	49.912156
36.817675	4.972000	49.922197
36.809477	4.973000	49.932237
36.801278	4.974000	49.942278
36.793078	4.975000	49.952319
36.784877	4.976000	49.962359
36.776675	4.977000	49.972400
36.768472	4.978000	49.982441
36.760268	4.979000	49.992481
36.752064	4.980000	50.002522
36.743858	4.981000	50.012563
36.735651	4.982000	50.022603
36.727444	4.983000	50.032644
36.719236	4.984000	50.042685
36.711026	4.985000	50.052725
36.702816	4.986000	50.062766
36.694605	4.987000	50.072807
36.686393	4.988000	50.082847
36.678180	4.989000	50.092888
36.669966	4.990000	50.102929
36.661751	4.991000	50.112969
36.653535	4.992000	50.123010
36.645318	4.993000	50.133051
36.637100	4.994000	50.143091
36.628882	4.995000	50.153132
36.620662	4.996000	50.163173
36.612441	4.997000	50.173213
36.604220	4.998000	50.183254
36.595998	4.999000	50.193295
36.587774	5.000000	50.203335
36.579550	5.001000	50.213376
36.571325	5.002000	50.223417
36.563098	5.003000	50.233457
36.554871	5.004000	50.243498
36.546643	5.005000	50.253539
36.538414	5.006000	50.263579
36.530184	5.007000	50.273620
36.521954	5.008000	50.283661
36.513722	5.009000	50.293701
36.505489	5.010000	50.303742
36.497255	5.011000	50.313783
36.489021	5.012000	50.323823
36.480785	5.013000	50.333864
36.472549	5.014000	50.343905
36.464311	5.015000	50.353945
36.456073	5.016000	50.363986
36.447834	5.017000	50.374027
36.439593	5.018000	50.384067
36.431352	5.019000	50.394108
36.423110	5.020000	50.404149
36.414867	5.021000	50.414189
36.406623	5.022000	50.424230
36.398378	5.023000	50.434271
36.390132	5.024000	50.444311
36.381885	5.025000	50.454352
36.373637	5.026000	50.464393
36.365388	5.027000	50.474433
36.357139	5.028000	50.484474
36.348888	5.029000	50.494515
36.340636	5.030000	50.504555
36.332384	5.031000	50.514596
36.324130	5.032000	50.524637
36.315876	5.033000	50.534677
36.307620	5.034000	50.544718
36.299364	5.035000	50.554759
36.291107	5.036000	50.564799
36.282849	5.037000	50.574840
36.274589	5.038000	50.584881
36.266329	5.039000	50.594921
36.258068	5.040000	50.604962
36.249806	5.041000	50.615003
36.241543	5.042000	50.625043
36.233279	5.043000	50.635084
36.225014	5.044000	50.645125
36.216748	5.045000	50.655165
36.208482	5.046000	50.665206
36.200214	5.047000	50.675247
36.191945	5.048000	50.685287
36.183675	5.049000	50.695328
36.175405	5.050000	50.705369
36.167133	5.051000	50.715409
36.158861	5.052000	50.725450
36.150587	5.053000	50.735491
36.142313	5.054000	50.745531
36.134038	5.055000	50.755572
36.125761	5.056000	50.765613
36.117484	5.057000	50.775653
36.109206	5.058000	50.785694
36.100926	5.059000	50.795735
36.092646	5.060000	50.805775
36.084365	5.061000	50.815816
36.076083	5.062000	50.825857
36.067800	5.063000	50.835897
36.059516	5.064000	50.845938
36.051231	5.065000	50.855979
36.042945	5.066000	50.866020
36.034658	5.067000	50.876060
36.026371	5.068000	50.886101
36.018082	5.069000	50.896142
36.009792	5.070000	50.906182
36.001501	5.071000	50.916223
35.993210	5.072000	50.926264
35.984917	5.073000	50.936304
35.976623	5.074000	50.946345
35.968329	5.075000	50.956386
35.960033	5.076000	50.966426
35.951737	5.077000	50.976467
35.943439	5.078000	50.986508
35.935141	5.079000	50.996548
35.926842	5.080000	51.006589
35.918541	5.081000	51.016630
35.910240	5.082000	51.026670
35.901938	5.083000	51.036711
35.893635	5.084000	51.046752
35.885330	5.085000	51.056792
35.877025	5.086000	51.066833
35.868719	5.087000	51.076874
35.860412	5.088000	51.086914
35.852104	5.089000	51.096955
35.843795	5.090000	51.106996
35.835485	5.091000	51.117036
35.827174	5.092000	51.127077
35.818862	5.093000	51.137118
35.810549	5.094000	51.147158
35.802235	5.095000	51.157199
35.793921	5.096000	51.167240
35.785605	5.097000	51.177280
35.777288	5.098000	51.187321
35.768970	5.099000	51.197362
35.760651	5.100000	51.207402
35.752332	5.101000	51.217443
35.744011	5.102000	51.227484
35.735690	5.103000	51.237524
35.727367	5.104000	51.247565
35.719043	5.105000	51.257606
35.710719	5.106000	51.267646
35.702393	5.107000	51.277687
35.694067	5.108000	51.287728
35.685739	5.109000	51.297768
35.677411	5.110000	51.307809
35.669082	5.111000	51.317850
35.660751	5.112000	51.327890
35.652420	5.113000	51.337931
35.644088	5.114000	51.347972
35.635754	5.115000	51.358012
35.627420	5.116000	51.368053
35.619085	5.117000	51.378094
35.610748	5.118000	51.388134
35.602411	5.119000	51.398175
35.594073	5.120000	51.408216
35.585734	5.121000	51.418256
35.577394	5.122000	51.428297
35.569053	5.123000	51.438338
35.560711	5.124000	51.448378
35.552367	5.125000	51.458419
35.544023	5.126000	51.468460
35.535678	5.127000	51.478500
35.527332	5.128000	51.488541
35.518985	5.129000	51.498582
35.510637	5.130000	51.508622
35.502288	5.131000	51.518663
35.493939	5.132000	51.528704
35.485588	5.133000	51.538744
35.477236	5.134000	51.548785
35.468883	5.135000	51.558826
35.460529	5.136000	51.568866
35.452174	5.137000	51.578907
35.443818	5.138000	51.588948
35.435461	5.139000	51.598988
35.427104	5.140000	51.609029
35.418745	5.141000	51.619070
35.410385	5.142000	51.629110
35.402024	5.143000	51.639151
35.393663	5.144000	51.649192
35.385300	5.145000	51.659232
35.376936	5.146000	51.669273
35.368571	5.147000	51.679314
35.360206	5.148000	51.689354
35.351839	5.149000	51.699395
35.343471	5.150000	51.709436
35.335103	5.151000	51.719476
35.326733	5.152000	51.729517
35.318362	5.153000	51.739558
35.309991	5.154000	51.749598
35.301618	5.155000	51.759639
35.293245	5.156000	51.769680
35.284870	5.157000	51.779720
35.276494	5.158000	51.789761
35.268118	5.159000	51.799802
35.259740	5.160000	51.809842
35.251362	5.161000	51.819883
35.242982	5.162000	51.829924
35.234602	5.163000	51.839964
35.226220	5.164000	51.850005
35.217838	5.165000	51.860046
35.209454	5.166000	51.870086
35.201069	5.167000	51.880127
35.192684	5.168000	51.890168
35.184297	5.169000	51.900208
35.175910	5.170000	51.910249
35.167521	5.171000	51.920290
35.159132	5.172000	51.930330
35.150741	5.173000	51.940371
35.142350	5.174000	51.950412
35.133958	5.175000	51.960452
35.125564	5.176000	51.970493
35.117170	5.177000	51.980534
35.108774	5.178000	51.990574
35.100378	5.179000	52.000615
35.091980	5.180000	52.010656
35.083582	5.181000	52.020696
35.075182	5.182000	52.030737
35.066782	5.183000	52.040778
35.058380	5.184000	52.050818
35.049978	5.185000	52.060859
35.041574	5.186000	52.070900
35.033170	5.187000	52.080940
35.024764	5.188000	52.090981
35.016358	5.189000	52.101022
35.007950	5.190000	52.111062
34.999542	5.191000	52.121103
34.991132	5.192000	52.131144
34.982722	5.193000	52.141184
34.974310	5.194000	52.151225
34.965898	5.195000	52.161266
34.957484	5.196000	52.171306
34.949070	5.197000	52.181347
34.940654	5.198000	52.191388
34.932238	5.199000	52.201428
34.923820	5.200000	52.211469
34.915402	5.201000	52.221510
34.906982	5.202000	52.231550
34.898562	5.203000	52.241591
34.890140	5.204000	52.251632
34.881718	5.205000	52.261672
34.873294	5.206000	52.271713
34.864869	5.207000	52.281754
34.856444	5.208000	52.291794
34.848017	5.209000	52.301835
34.839590	5.210000	52.311876
34.831161	5.211000	52.321916
34.822731	5.212000	52.331957
34.814301	5.213000	52.341998
34.805869	5.214000	52.352038
34.797437	5.215000	52.362079
34.789003	5.216000	52.372120
34.780568	5.217000	52.382160
34.772132	5.218000	52.392201
34.763696	5.219000	52.402242
34.755258	5.220000	52.412282
34.746819	5.221000	52.422323
34.738380	5.222000	52.432364
34.729939	5.223000	52.442404
34.721497	5.224000	52.452445
34.713054	5.225000	52.462486
34.704610	5.226000	52.472526
34.696166	5.227000	52.482567
34.687720	5.228000	52.492608
34.679273	5.229000	52.502648
34.670825	5.230000	52.512689
34.662376	5.231000	52.522730
34.653926	5.232000	52.532770
34.645475	5.233000	52.542811
34.637023	5.234000	52.552852
34.628570	5.235000	52.562892
34.620116	5.236000	52.572933
34.611661	5.237000	52.582974
34.603205	5.238000	52.593014
34.594748	5.239000	52.603055
34.586290	5.240000	52.613096
34.577831	5.241000	52.623136
34.569371	5.242000	52.633177
34.560910	5.243000	52.643218
34.552448	5.244000	52.653258
34.543984	5.245000	52.663299
34.535520	5.246000	52.673340
34.527055	5.247000	52.683380
34.518589	5.248000	52.693421
34.510121	5.249000	52.703462
34.501653	5.250000	52.713502
34.493184	5.251000	52.723543
34.484713	5.252000	52.733584
34.476242	5.253000	52.743624
34.467770	5.254000	52.753665
34.459296	5.255000	52.763706
34.450822	5.256000	52.773746
34.442346	5.257000	52.783787
34.433870	5.258000	52.793828
34.425392	5.259000	52.803868
34.416914	5.260000	52.813909
34.408434	5.261000	52.823950
34.399953	5.262000	52.833990
34.391472	5.263000	52.844031
34.382989	5.264000	52.854072
34.374505	5.265000	52.864112
34.366021	5.266000	52.874153
34.357535	5.267000	52.884194
34.349048	5.268000	52.894234
34.340560	5.269000	52.904275
34.332071	5.270000	52.914316
34.323581	5.271000	52.924356
34.315090	5.272000	52.934397
34.306598	5.273000	52.944438
34.298105	5.274000	52.954478
34.289611	5.275000	52.964519
34.281116	5.276000	52.974560
34.272620	5.277000	52.984600
34.264123	5.278000	52.994641
34.255625	5.279000	53.004682
34.247126	5.280000	53.014722
34.238625	5.281000	53.024763
34.230124	5.282000	53.034804
34.221622	5.283000	53.044844
34.213118	5.284000	53.054885
34.204614	5.285000	53.064926
34.196108	5.286000	53.074966
34.187602	5.287000	53.085007
34.179094	5.288000	53.095048
34.170586	5.289000	53.105088
34.162076	5.290000	53.115129
34.153566	5.291000	53.125170
34.145054	5.292000	53.135210
34.136541	5.293000	53.145251
34.128027	5.294000	53.155292
34.119512	5.295000	53.165332
34.110997	5.296000	53.175373
34.102480	5.297000	53.185414
34.093962	5.298000	53.195454
34.085443	5.299000	53.205495
34.076923	5.300000	53.215536
34.068402	5.301000	53.225576
34.059880	5.302000	53.235617
34.051356	5.303000	53.245658
34.042832	5.304000	53.255698
34.034307	5.305000	53.265739
34.025781	5.306000	53.275780
34.017253	5.307000	53.285820
34.008725	5.308000	53.295861
34.000195	5.309000	53.305902
33.991665	5.310000	53.315942
33.983133	5.311000	53.325983
33.974601	5.312000	53.336024
33.966067	5.313000	53.346064
33.957532	5.314000	53.356105
33.948997	5.315000	53.366146
33.940460	5.316000	53.376186
33.931922	5.317000	53.386227
33.923383	5.318000	53.396268
33.914843	5.319000	53.406308
33.906302	5.320000	53.416349
33.897760	5.321000	53.426390
33.889217	5.322000	53.436430
33.880673	5.323000	53.446471
33.872128	5.324000	53.456512
33.863581	5.325000	53.466552
33.855034	5.326000	53.476593
33.846486	5.327000	53.486634
33.837936	5.328000	53.496674
33.829386	5.329000	53.506715
33.820834	5.330000	53.516756
33.812281	5.331000	53.526796
33.803728	5.332000	53.536837
33.795173	5.333000	53.546878
33.786617	5.334000	53.556918
33.778060	5.335000	53.566959
33.769503	5.336000	53.577000
33.760944	5.337000	53.587040
33.752384	5.338000	53.597081
33.743822	5.339000	53.607122
33.735260	5.340000	53.617162
33.726697	5.341000	53.627203
33.718133	5.342000	53.637244
33.709568	5.343000	53.647284
33.701001	5.344000	53.657325
33.692434	5.345000	53.667366
33.683865	5.346000	53.677406
33.675296	5.347000	53.687447
33.666725	5.348000	53.697488
33.658153	5.349000	53.707528
33.649581	5.350000	53.717569
33.641007	5.351000	53.727610
33.632432	5.352000	53.737650
33.623856	5.353000	53.747691
33.615279	5.354000	53.757732
33.606701	5.355000	53.767772
33.598122	5.356000	53.777813
33.589541	5.357000	53.787854
33.580960	5.358000	53.797894
33.572378	5.359000	53.807935
33.563794	5.360000	53.817976
33.555210	5.361000	53.828016
33.546624	5.362000	53.838057
33.538038	5.363000	53.848098
33.529450	5.364000	53.858138
33.520861	5.365000	53.868179
33.512271	5.366000	53.878220
33.503680	5.367000	53.888260
33.495089	5.368000	53.898301
33.486495	5.369000	53.908342
33.477901	5.370000	53.918382
33.469306	5.371000	53.928423
33.460710	5.372000	53.938464
33.452112	5.373000	53.948504
33.443514	5.374000	53.958545
33.434915	5.375000	53.968586
33.426314	5.376000	53.978626
33.417712	5.377000	53.988667
33.409110	5.378000	53.998708
33.400506	5.379000	54.008748
