# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
23.421364	6.454000	84.247693
23.411275	6.455000	84.260747
23.401184	6.456000	84.273800
23.391091	6.457000	84.286854
23.380997	6.458000	84.299908
23.370901	6.459000	84.312961
23.360803	6.460000	84.326015
23.350703	6.461000	84.339068
23.340601	6.462000	84.352122
23.330498	6.463000	84.365175
23.320392	6.464000	84.378229
23.310285	6.465000	84.391282
23.300177	6.466000	84.404336
23.290066	6.467000	84.417390
23.279953	6.468000	84.430443
23.269839	6.469000	84.443497
23.259723	6.470000	84.456550
23.249605	6.471000	84.469604
23.239485	6.472000	84.482657
23.229363	6.473000	84.495711
23.219240	6.474000	84.508765
23.209115	6.475000	84.521818
23.198988	6.476000	84.534872
23.188859	6.477000	84.547925
23.178728	6.478000	84.560979
23.168595	6.479000	84.574032
23.158461	6.480000	84.587086
23.148325	6.481000	84.600139
23.138187	6.482000	84.613193
23.128047	6.483000	84.626247
23.117905	6.484000	84.639300
23.107762	6.485000	84.652354
23.097616	6.486000	84.665407
23.087469	6.487000	84.678461
23.077320	6.488000	84.691514
23.067169	6.489000	84.704568
23.057016	6.490000	84.717622
23.046862	6.491000	84.730675
23.036705	6.492000	84.743729
23.026547	6.493000	84.756782
23.016387	6.494000	84.769836
23.006225	6.495000	84.782889
22.996061	6.496000	84.795943
22.985895	6.497000	84.808996
22.975728	6.498000	84.822050
22.965558	6.499000	84.835104
22.955387	6.500000	84.848157
22.945214	6.501000	84.861211
22.935039	6.502000	84.874264
22.924862	6.503000	84.887318
22.914683	6.504000	84.900371
22.904503	6.505000	84.913425
22.894320	6.506000	84.926479
22.884136	6.507000	84.939532
22.873950	6.508000	84.952586
22.863762	6.509000	84.965639
22.853572	6.510000	84.978693
22.843380	6.511000	84.991746
22.833187	6.512000	85.004800
22.822991	6.513000	85.017853
22.812794	6.514000	85.030907
22.802595	6.515000	85.043961
22.792394	6.516000	85.057014
22.782191	6.517000	85.070068
22.771986	6.518000	85.083121
22.761779	6.519000	85.096175
22.751571	6.520000	85.109228
22.741360	6.521000	85.122282
22.731148	6.522000	85.135336
22.720934	6.523000	85.148389
22.710718	6.524000	85.161443
22.700500	6.525000	85.174496
22.690280	6.526000	85.187550
22.680058	6.527000	85.200603
22.669834	6.528000	85.213657
22.659609	6.529000	85.226710
22.649381	6.530000	85.239764
22.639152	6.531000	85.252818
22.628921	6.532000	85.265871
22.618688	6.533000	85.278925
22.608453	6.534000	85.291978
22.598216	6.535000	85.305032
22.587977	6.536000	85.318085
22.577736	6.537000	85.331139
22.567494	6.538000	85.344193
22.557249	6.539000	85.357246
22.547003	6.540000	85.370300
22.536754	6.541000	85.383353
22.526504	6.542000	85.396407
22.516252	6.543000	85.409460
22.505998	6.544000	85.422514
22.495742	6.545000	85.435567
22.485484	6.546000	85.448621
22.475225	6.547000	85.461675
22.464963	6.548000	85.474728
22.454699	6.549000	85.487782
22.444434	6.550000	85.500835
22.434166	6.551000	85.513889
22.423897	6.552000	85.526942
22.413626	6.553000	85.539996
22.403353	6.554000	85.553050
22.393078	6.555000	85.566103
22.382801	6.556000	85.579157
22.372522	6.557000	85.592210
22.362241	6.558000	85.605264
22.351958	6.559000	85.618317
22.341673	6.560000	85.631371
22.331387	6.561000	85.644424
22.321098	6.562000	85.657478
22.310808	6.563000	85.670532
22.300515	6.564000	85.683585
22.290221	6.565000	85.696639
22.279924	6.566000	85.709692
22.269626	6.567000	85.722746
22.259326	6.568000	85.735799
22.249024	6.569000	85.748853
22.238720	6.570000	85.761907
22.228414	6.571000	85.774960
22.218106	6.572000	85.788014
22.207796	6.573000	85.801067
22.197484	6.574000	85.814121
22.187170	6.575000	85.827174
22.176854	6.576000	85.840228
22.166537	6.577000	85.853281
22.156217	6.578000	85.866335
22.145896	6.579000	85.879389
22.135572	6.580000	85.892442
22.125246	6.581000	85.905496
22.114919	6.582000	85.918549
22.104590	6.583000	85.931603
22.094258	6.584000	85.944656
22.083925	6.585000	85.957710
22.073590	6.586000	85.970764
22.063252	6.587000	85.983817
22.052913	6.588000	85.996871
22.042572	6.589000	86.009924
22.032229	6.590000	86.022978
22.021883	6.591000	86.036031
22.011536	6.592000	86.049085
22.001187	6.593000	86.062138
21.990836	6.594000	86.075192
21.980483	6.595000	86.088246
21.970128	6.596000	86.101299
21.959771	6.597000	86.114353
21.949412	6.598000	86.127406
21.939051	6.599000	86.140460
21.928688	6.600000	86.153513
21.918324	6.601000	86.166567
21.907957	6.602000	86.179621
21.897588	6.603000	86.192674
21.887217	6.604000	86.205728
21.876844	6.605000	86.218781
21.866469	6.606000	86.231835
21.856092	6.607000	86.244888
21.845714	6.608000	86.257942
21.835333	6.609000	86.270995
21.824950	6.610000	86.284049
21.814565	6.611000	86.297103
21.804178	6.612000	86.310156
21.793790	6.613000	86.323210
21.783399	6.614000	86.336263
21.773006	6.615000	86.349317
21.762611	6.616000	86.362370
21.752214	6.617000	86.375424
21.741815	6.618000	86.388478
21.731415	6.619000	86.401531
21.721012	6.620000	86.414585
21.710607	6.621000	86.427638
21.700200	6.622000	86.440692
21.689791	6.623000	86.453745
21.679380	6.624000	86.466799
21.668967	6.625000	86.479852
21.658553	6.626000	86.492906
21.648136	6.627000	86.505960
21.637717	6.628000	86.519013
21.627296	6.629000	86.532067
21.616873	6.630000	86.545120
21.606448	6.631000	86.558174
21.596021	6.632000	86.571227
21.585592	6.633000	86.584281
21.575160	6.634000	86.597335
21.564727	6.635000	86.610388
21.554292	6.636000	86.623442
21.543855	6.637000	86.636495
21.533416	6.638000	86.649549
21.522974	6.639000	86.662602
21.512531	6.640000	86.675656
21.502086	6.641000	86.688709
21.491638	6.642000	86.701763
21.481189	6.643000	86.714817
21.470737	6.644000	86.727870
21.460284	6.645000	86.740924
21.449828	6.646000	86.753977
21.439371	6.647000	86.767031
21.428911	6.648000	86.780084
21.418449	6.649000	86.793138
21.407986	6.650000	86.806192
21.397520	6.651000	86.819245
21.387052	6.652000	86.832299
21.376582	6.653000	86.845352
21.366110	6.654000	86.858406
21.355636	6.655000	86.871459
21.345160	6.656000	86.884513
21.334682	6.657000	86.897566
21.324201	6.658000	86.910620
21.313719	6.659000	86.923674
21.303235	6.660000	86.936727
21.292748	6.661000	86.949781
21.282260	6.662000	86.962834
21.271769	6.663000	86.975888
21.261277	6.664000	86.988941
21.250782	6.665000	87.001995
21.240285	6.666000	87.015049
21.229786	6.667000	87.028102
21.219285	6.668000	87.041156
21.208782	6.669000	87.054209
21.198277	6.670000	87.067263
21.187770	6.671000	87.080316
21.177261	6.672000	87.093370
21.166749	6.673000	87.106423
21.156236	6.674000	87.119477
21.145720	6.675000	87.132531
21.135203	6.676000	87.145584
21.124683	6.677000	87.158638
21.114161	6.678000	87.171691
21.103637	6.679000	87.184745
21.093111	6.680000	87.197798
21.082583	6.681000	87.210852
21.072053	6.682000	87.223906
21.061520	6.683000	87.236959
21.050986	6.684000	87.250013
21.040449	6.685000	87.263066
21.029911	6.686000	87.276120
21.019370	6.687000	87.289173
21.008827	6.688000	87.302227
20.998282	6.689000	87.315280
20.987735	6.690000	87.328334
20.977186	6.691000	87.341388
20.966635	6.692000	87.354441
20.956081	6.693000	87.367495
20.945526	6.694000	87.380548
20.934968	6.695000	87.393602
20.924408	6.696000	87.406655
20.913846	6.697000	87.419709
20.903282	6.698000	87.432763
20.892716	6.699000	87.445816
20.882148	6.700000	87.458870
20.871577	6.701000	87.471923
20.861005	6.702000	87.484977
20.850430	6.703000	87.498030
20.839853	6.704000	87.511084
20.829274	6.705000	87.524137
20.818693	6.706000	87.537191
20.808110	6.707000	87.550245
20.797525	6.708000	87.563298
20.786937	6.709000	87.576352
20.776347	6.710000	87.589405
20.765756	6.711000	87.602459
20.755162	6.712000	87.615512
20.744566	6.713000	87.628566
20.733967	6.714000	87.641620
20.723367	6.715000	87.654673
20.712764	6.716000	87.667727
20.702160	6.717000	87.680780
20.691553	6.718000	87.693834
20.680944	6.719000	87.706887
20.670332	6.720000	87.719941
20.659719	6.721000	87.732994
20.649104	6.722000	87.746048
20.638486	6.723000	87.759102
20.627866	6.724000	87.772155
20.617244	6.725000	87.785209
20.606620	6.726000	87.798262
20.595993	6.727000	87.811316
20.585365	6.728000	87.824369
20.574734	6.729000	87.837423
20.564101	6.730000	87.850477
20.553466	6.731000	87.863530
20.542829	6.732000	87.876584
20.532189	6.733000	87.889637
20.521548	6.734000	87.902691
20.510904	6.735000	87.915744
20.500258	6.736000	87.928798
20.489610	6.737000	87.941851
20.478959	6.738000	87.954905
20.468307	6.739000	87.967959
20.457652	6.740000	87.981012
20.446995	6.741000	87.994066
20.436336	6.742000	88.007119
20.425674	6.743000	88.020173
20.415011	6.744000	88.033226
20.404345	6.745000	88.046280
20.393677	6.746000	88.059334
20.383007	6.747000	88.072387
20.372335	6.748000	88.085441
20.361660	6.749000	88.098494
20.350983	6.750000	88.111548
20.340304	6.751000	88.124601
20.329623	6.752000	88.137655
20.318939	6.753000	88.150708
20.308254	6.754000	88.163762
20.297566	6.755000	88.176816
20.286876	6.756000	88.189869
20.276183	6.757000	88.202923
20.265489	6.758000	88.215976
20.254792	6.759000	88.229030
20.244093	6.760000	88.242083
20.233392	6.761000	88.255137
20.222688	6.762000	88.268191
20.211983	6.763000	88.281244
20.201275	6.764000	88.294298
20.190564	6.765000	88.307351
20.179852	6.766000	88.320405
20.169137	6.767000	88.333458
20.158420	6.768000	88.346512
20.147701	6.769000	88.359565
20.136980	6.770000	88.372619
20.126256	6.771000	88.385673
20.115531	6.772000	88.398726
20.104804	6.773000	88.411780
20.094074	6.774000	88.424833
20.083343	6.775000	88.437887
20.072609	6.776000	88.450940
20.061873	6.777000	88.463994
20.051136	6.778000	88.477048
20.040396	6.779000	88.490101
20.029654	6.780000	88.503155
20.018911	6.781000	88.516208
20.008165	6.782000	88.529262
19.997417	6.783000	88.542315
19.986667	6.784000	88.555369
19.975915	6.785000	88.568423
19.965162	6.786000	88.581476
19.954406	6.787000	88.594530
19.943648	6.788000	88.607583
19.932888	6.789000	88.620637
19.922126	6.790000	88.633690
19.911362	6.791000	88.646744
19.900596	6.792000	88.659797
19.889828	6.793000	88.672851
19.879058	6.794000	88.685905
19.868285	6.795000	88.698958
19.857511	6.796000	88.712012
19.846735	6.797000	88.725065
19.835957	6.798000	88.738119
19.825177	6.799000	88.751172
19.814394	6.800000	88.764226
19.803610	6.801000	88.777280
19.792823	6.802000	88.790333
19.782035	6.803000	88.803387
19.771245	6.804000	88.816440
19.760452	6.805000	88.829494
19.749657	6.806000	88.842547
19.738861	6.807000	88.855601
19.728062	6.808000	88.868654
19.717261	6.809000	88.881708
19.706459	6.810000	88.894762
19.695654	6.811000	88.907815
19.684847	6.812000	88.920869
19.674038	6.813000	88.933922
19.663227	6.814000	88.946976
19.652414	6.815000	88.960029
19.641599	6.816000	88.973083
19.630782	6.817000	88.986137
19.619962	6.818000	88.999190
19.609141	6.819000	89.012244
19.598318	6.820000	89.025297
19.587492	6.821000	89.038351
19.576665	6.822000	89.051404
19.565835	6.823000	89.064458
19.555004	6.824000	89.077511
19.544170	6.825000	89.090565
19.533334	6.826000	89.103619
19.522497	6.827000	89.116672
19.511657	6.828000	89.129726
19.500815	6.829000	89.142779
19.489971	6.830000	89.155833
19.479125	6.831000	89.168886
19.468276	6.832000	89.181940
19.457426	6.833000	89.194994
19.446574	6.834000	89.208047
19.435719	6.835000	89.221101
19.424863	6.836000	89.234154
19.414004	6.837000	89.247208
19.403144	6.838000	89.260261
19.392281	6.839000	89.273315
19.381416	6.840000	89.286368
19.370549	6.841000	89.299422
19.359680	6.842000	89.312476
19.348809	6.843000	89.325529
19.337936	6.844000	89.338583
19.327061	6.845000	89.351636
19.316183	6.846000	89.364690
19.305304	6.847000	89.377743
19.294422	6.848000	89.390797
19.283539	6.849000	89.403851
19.272653	6.850000	89.416904
19.261765	6.851000	89.429958
19.250875	6.852000	89.443011
19.239983	6.853000	89.456065
19.229089	6.854000	89.469118
19.218193	6.855000	89.482172
19.207294	6.856000	89.495225
19.196394	6.857000	89.508279
19.185491	6.858000	89.521333
19.174587	6.859000	89.534386
19.163680	6.860000	89.547440
19.152771	6.861000	89.560493
19.141860	6.862000	89.573547
19.130947	6.863000	89.586600
19.120032	6.864000	89.599654
19.109115	6.865000	89.612708
19.098195	6.866000	89.625761
19.087274	6.867000	89.638815
19.076350	6.868000	89.651868
19.065424	6.869000	89.664922
19.054496	6.870000	89.677975
19.043566	6.871000	89.691029
19.032634	6.872000	89.704082
19.021700	6.873000	89.717136
19.010763	6.874000	89.730190
18.999825	6.875000	89.743243
18.988884	6.876000	89.756297
18.977941	6.877000	89.769350
18.966996	6.878000	89.782404
18.956049	6.879000	89.795457
18.945100	6.880000	89.808511
18.934149	6.881000	89.821565
18.923195	6.882000	89.834618
18.912240	6.883000	89.847672
18.901282	6.884000	89.860725
18.890322	6.885000	89.873779
18.879360	6.886000	89.886832
18.868396	6.887000	89.899886
18.857430	6.888000	89.912939
18.846461	6.889000	89.925993
18.835491	6.890000	89.939047
18.824518	6.891000	89.952100
18.813543	6.892000	89.965154
18.802566	6.893000	89.978207
18.791587	6.894000	89.991261
18.780606	6.895000	90.004314
18.769622	6.896000	90.017368
18.758637	6.897000	90.030422
18.747649	6.898000	90.043475
18.736659	6.899000	90.056529
18.725667	6.900000	90.069582
18.714673	6.901000	90.082636
18.703676	6.902000	90.095689
18.692678	6.903000	90.108743
18.681677	6.904000	90.121796
18.670674	6.905000	90.134850
18.659669	6.906000	90.147904
18.648662	6.907000	90.160957
18.637652	6.908000	90.174011
18.626641	6.909000	90.187064
18.615627	6.910000	90.200118
18.604611	6.911000	90.213171
18.593593	6.912000	90.226225
18.582573	6.913000	90.239279
18.571551	6.914000	90.252332
18.560526	6.915000	90.265386
18.549499	6.916000	90.278439
18.538470	6.917000	90.291493
18.527439	6.918000	90.304546
18.516406	6.919000	90.317600
18.505370	6.920000	90.330653
18.494333	6.921000	90.343707
18.483293	6.922000	90.356761
18.472251	6.923000	90.369814
18.461207	6.924000	90.382868
18.450160	6.925000	90.395921
18.439112	6.926000	90.408975
18.428061	6.927000	90.422028
18.417008	6.928000	90.435082
18.405953	6.929000	90.448136
18.394895	6.930000	90.461189
18.383836	6.931000	90.474243
18.372774	6.932000	90.487296
18.361710	6.933000	90.500350
18.350644	6.934000	90.513403
18.339576	6.935000	90.526457
18.328505	6.936000	90.539510
18.317432	6.937000	90.552564
18.306357	6.938000	90.565618
18.295280	6.939000	90.578671
18.284201	6.940000	90.591725
18.273119	6.941000	90.604778
18.262035	6.942000	90.617832
18.250949	6.943000	90.630885
18.239861	6.944000	90.643939
18.228771	6.945000	90.656993
18.217678	6.946000	90.670046
18.206583	6.947000	90.683100
18.195486	6.948000	90.696153
18.184387	6.949000	90.709207
18.173285	6.950000	90.722260
18.162182	6.951000	90.735314
18.151076	6.952000	90.748367
18.139967	6.953000	90.761421
18.128857	6.954000	90.774475
18.117744	6.955000	90.787528
18.106629	6.956000	90.800582
18.095512	6.957000	90.813635
18.084393	6.958000	90.826689
18.073272	6.959000	90.839742
18.062148	6.960000	90.852796
18.051022	6.961000	90.865850
18.039893	6.962000	90.878903
18.028763	6.963000	90.891957
18.017630	6.964000	90.905010
18.006495	6.965000	90.918064
17.995358	6.966000	90.931117
17.984219	6.967000	90.944171
17.973077	6.968000	90.957224
17.961933	6.969000	90.970278
17.950787	6.970000	90.983332
17.939638	6.971000	90.996385
17.928488	6.972000	91.009439
17.917335	6.973000	91.022492
17.906180	6.974000	91.035546
17.895022	6.975000	91.048599
17.883862	6.976000	91.061653
17.872700	6.977000	91.074707
17.861536	6.978000	91.087760
17.850370	6.979000	91.100814
17.839201	6.980000	91.113867
17.828030	6.981000	91.126921
17.816857	6.982000	91.139974
17.805681	6.983000	91.153028
17.794504	6.984000	91.166081
17.783324	6.985000	91.179135
17.772141	6.986000	91.192189
17.760957	6.987000	91.205242
17.749770	6.988000	91.218296
17.738581	6.989000	91.231349
17.727389	6.990000	91.244403
17.716196	6.991000	91.257456
17.705000	6.992000	91.270510
17.693802	6.993000	91.283564
17.682601	6.994000	91.296617
17.671398	6.995000	91.309671
17.660193	6.996000	91.322724
17.648986	6.997000	91.335778
17.637776	6.998000	91.348831
17.626564	6.999000	91.361885
17.615350	7.000000	91.374938
17.604134	7.001000	91.387992
17.592915	7.002000	91.401046
17.581694	7.003000	91.414099
17.570471	7.004000	91.427153
17.559245	7.005000	91.440206
17.548017	7.006000	91.453260
17.536787	7.007000	91.466313
17.525554	7.008000	91.479367
17.514319	7.009000	91.492421
17.503082	7.010000	91.505474
17.491843	7.011000	91.518528
17.480601	7.012000	91.531581
17.469357	7.013000	91.544635
17.458111	7.014000	91.557688
17.446862	7.015000	91.570742
17.435611	7.016000	91.583795
17.424358	7.017000	91.596849
17.413102	7.018000	91.609903
17.401844	7.019000	91.622956
17.390584	7.020000	91.636010
17.379322	7.021000	91.649063
17.368057	7.022000	91.662117
17.356790	7.023000	91.675170
17.345520	7.024000	91.688224
17.334248	7.025000	91.701278
17.322974	7.026000	91.714331
17.311698	7.027000	91.727385
17.300419	7.028000	91.740438
17.289138	7.029000	91.753492
17.277855	7.030000	91.766545
17.266569	7.031000	91.779599
17.255281	7.032000	91.792652
17.243990	7.033000	91.805706
17.232698	7.034000	91.818760
17.221402	7.035000	91.831813
17.210105	7.036000	91.844867
17.198805	7.037000	91.857920
17.187503	7.038000	91.870974
17.176199	7.039000	91.884027
17.164892	7.040000	91.897081
17.153583	7.041000	91.910135
17.142271	7.042000	91.923188
17.130958	7.043000	91.936242
17.119641	7.044000	91.949295
17.108323	7.045000	91.962349
17.097002	7.046000	91.975402
17.085679	7.047000	91.988456
17.074353	7.048000	92.001509
17.063025	7.049000	92.014563
17.051695	7.050000	92.027617
17.040362	7.051000	92.040670
17.029027	7.052000	92.053724
17.017690	7.053000	92.066777
17.006350	7.054000	92.079831
16.995008	7.055000	92.092884
16.983664	7.056000	92.105938
16.972317	7.057000	92.118992
16.960968	7.058000	92.132045
16.949616	7.059000	92.145099
16.938262	7.060000	92.158152
16.926906	7.061000	92.171206
16.915547	7.062000	92.184259
16.904186	7.063000	92.197313
16.892823	7.064000	92.210366
16.881457	7.065000	92.223420
16.870089	7.066000	92.236474
16.858718	7.067000	92.249527
16.847345	7.068000	92.262581
16.835970	7.069000	92.275634
16.824592	7.070000	92.288688
16.813212	7.071000	92.301741
16.801830	7.072000	92.314795
16.790445	7.073000	92.327849
16.779058	7.074000	92.340902
16.767668	7.075000	92.353956
16.756276	7.076000	92.367009
16.744882	7.077000	92.380063
16.733485	7.078000	92.393116
16.722085	7.079000	92.406170
16.710684	7.080000	92.419223
16.699280	7.081000	92.432277
16.687873	7.082000	92.445331
16.676464	7.083000	92.458384
16.665053	7.084000	92.471438
16.653640	7.085000	92.484491
16.642223	7.086000	92.497545
16.630805	7.087000	92.510598
16.619384	7.088000	92.523652
16.607961	7.089000	92.536706
16.596535	7.090000	92.549759
16.585107	7.091000	92.562813
16.573676	7.092000	92.575866
16.562243	7.093000	92.588920
16.550808	7.094000	92.601973
16.539370	7.095000	92.615027
16.527930	7.096000	92.628080
16.516487	7.097000	92.641134
16.505042	7.098000	92.654188
16.493594	7.099000	92.667241
16.482145	7.100000	92.680295
16.470692	7.101000	92.693348
16.459237	7.102000	92.706402
16.447780	7.103000	92.719455
16.436320	7.104000	92.732509
16.424858	7.105000	92.745563
16.413394	7.106000	92.758616
16.401927	7.107000	92.771670
16.390457	7.108000	92.784723
16.378985	7.109000	92.797777
16.367511	7.110000	92.810830
16.356034	7.111000	92.823884
16.344555	7.112000	92.836937
16.333073	7.113000	92.849991
16.321589	7.114000	92.863045
16.310102	7.115000	92.876098
16.298613	7.116000	92.889152
16.287122	7.117000	92.902205
16.275628	7.118000	92.915259
16.264131	7.119000	92.928312
16.252632	7.120000	92.941366
16.241131	7.121000	92.954420
16.229627	7.122000	92.967473
16.218121	7.123000	92.980527
16.206612	7.124000	92.993580
16.195101	7.125000	93.006634
16.183587	7.126000	93.019687
16.172071	7.127000	93.032741
16.160552	7.128000	93.045794
16.149031	7.129000	93.058848
16.137508	7.130000	93.071902
16.125982	7.131000	93.084955
16.114453	7.132000	93.098009
16.102922	7.133000	93.111062
16.091389	7.134000	93.124116
16.079853	7.135000	93.137169
16.068314	7.136000	93.150223
16.056773	7.137000	93.163277
16.045230	7.138000	93.176330
16.033684	7.139000	93.189384
16.022135	7.140000	93.202437
16.010584	7.141000	93.215491
15.999031	7.142000	93.228544
15.987475	7.143000	93.241598
15.975917	7.144000	93.254651
15.964356	7.145000	93.267705
15.952792	7.146000	93.280759
15.941226	7.147000	93.293812
15.929658	7.148000	93.306866
15.918087	7.149000	93.319919
15.906513	7.150000	93.332973
15.894937	7.151000	93.346026
15.883359	7.152000	93.359080
15.871778	7.153000	93.372134
15.860194	7.154000	93.385187
15.848608	7.155000	93.398241
15.837020	7.156000	93.411294
15.825429	7.157000	93.424348
15.813835	7.158000	93.437401
15.802239	7.159000	93.450455
15.790640	7.160000	93.463508
15.779039	7.161000	93.476562
15.767436	7.162000	93.489616
15.755829	7.163000	93.502669
15.744221	7.164000	93.515723
15.732609	7.165000	93.528776
15.720996	7.166000	93.541830
15.709379	7.167000	93.554883
15.697760	7.168000	93.567937
15.686139	7.169000	93.580991
15.674515	7.170000	93.594044
15.662888	7.171000	93.607098
15.651259	7.172000	93.620151
15.639628	7.173000	93.633205
15.627994	7.174000	93.646258
15.616357	7.175000	93.659312
15.604718	7.176000	93.672365
15.593076	7.177000	93.685419
15.581431	7.178000	93.698473
15.569785	7.179000	93.711526
15.558135	7.180000	93.724580
15.546483	7.181000	93.737633
15.534828	7.182000	93.750687
15.523171	7.183000	93.763740
15.511512	7.184000	93.776794
15.499849	7.185000	93.789848
15.488184	7.186000	93.802901
15.476517	7.187000	93.815955
15.464847	7.188000	93.829008
15.453175	7.189000	93.842062
15.441499	7.190000	93.855115
15.429822	7.191000	93.868169
15.418141	7.192000	93.881222
15.406458	7.193000	93.894276
15.394773	7.194000	93.907330
15.383085	7.195000	93.920383
15.371394	7.196000	93.933437
15.359701	7.197000	93.946490
15.348005	7.198000	93.959544
15.336307	7.199000	93.972597
15.324606	7.200000	93.985651
15.312902	7.201000	93.998705
15.301196	7.202000	94.011758
15.289488	7.203000	94.024812
15.277776	7.204000	94.037865
15.266062	7.205000	94.050919
15.254346	7.206000	94.063972
15.242627	7.207000	94.077026
15.230905	7.208000	94.090079
15.219180	7.209000	94.103133
15.207453	7.210000	94.116187
15.195724	7.211000	94.129240
15.183992	7.212000	94.142294
15.172257	7.213000	94.155347
15.160519	7.214000	94.168401
15.148779	7.215000	94.181454
15.137037	7.216000	94.194508
15.125291	7.217000	94.207562
15.113544	7.218000	94.220615
15.101793	7.219000	94.233669
15.090040	7.220000	94.246722
15.078284	7.221000	94.259776
15.066526	7.222000	94.272829
15.054765	7.223000	94.285883
15.043001	7.224000	94.298936
15.031235	7.225000	94.311990
15.019466	7.226000	94.325044
15.007694	7.227000	94.338097
14.995920	7.228000	94.351151
14.984143	7.229000	94.364204
14.972364	7.230000	94.377258
14.960581	7.231000	94.390311
14.948797	7.232000	94.403365
14.937009	7.233000	94.416419
14.925219	7.234000	94.429472
14.913426	7.235000	94.442526
14.901631	7.236000	94.455579
14.889833	7.237000	94.468633
14.878032	7.238000	94.481686
14.866229	7.239000	94.494740
14.854423	7.240000	94.507794
14.842614	7.241000	94.520847
14.830803	7.242000	94.533901
14.818989	7.243000	94.546954
14.807172	7.244000	94.560008
14.795353	7.245000	94.573061
14.783531	7.246000	94.586115
14.771706	7.247000	94.599168
14.759879	7.248000	94.612222
14.748049	7.249000	94.625276
14.736216	7.250000	94.638329
14.724380	7.251000	94.651383
14.712542	7.252000	94.664436
14.700702	7.253000	94.677490
14.688858	7.254000	94.690543
14.677012	7.255000	94.703597
14.665163	7.256000	94.716651
14.653312	7.257000	94.729704
14.641457	7.258000	94.742758
14.629600	7.259000	94.755811
14.617741	7.260000	94.768865
14.605879	7.261000	94.781918
14.594014	7.262000	94.794972
14.582146	7.263000	94.808025
14.570275	7.264000	94.821079
14.558402	7.265000	94.834133
14.546526	7.266000	94.847186
14.534648	7.267000	94.860240
14.522767	7.268000	94.873293
14.510883	7.269000	94.886347
14.498996	7.270000	94.899400
14.487107	7.271000	94.912454
14.475215	7.272000	94.925508
14.463320	7.273000	94.938561
14.451422	7.274000	94.951615
14.439522	7.275000	94.964668
14.427619	7.276000	94.977722
14.415713	7.277000	94.990775
14.403805	7.278000	95.003829
14.391894	7.279000	95.016882
14.379980	7.280000	95.029936
14.368063	7.281000	95.042990
14.356144	7.282000	95.056043
14.344221	7.283000	95.069097
14.332297	7.284000	95.082150
14.320369	7.285000	95.095204
14.308439	7.286000	95.108257
14.296505	7.287000	95.121311
14.284570	7.288000	95.134365
14.272631	7.289000	95.147418
14.260690	7.290000	95.160472
14.248746	7.291000	95.173525
14.236799	7.292000	95.186579
14.224849	7.293000	95.199632
14.212897	7.294000	95.212686
14.200942	7.295000	95.225739
14.188984	7.296000	95.238793
14.177023	7.297000	95.251847
14.165060	7.298000	95.264900
14.153093	7.299000	95.277954
14.141124	7.300000	95.291007
14.129153	7.301000	95.304061
14.117178	7.302000	95.317114
14.105201	7.303000	95.330168
14.093221	7.304000	95.343222
14.081238	7.305000	95.356275
14.069252	7.306000	95.369329
14.057264	7.307000	95.382382
14.045273	7.308000	95.395436
14.033279	7.309000	95.408489
14.021282	7.310000	95.421543
14.009282	7.311000	95.434596
13.997280	7.312000	95.447650
13.985275	7.313000	95.460704
13.973267	7.314000	95.473757
13.961256	7.315000	95.486811
13.949242	7.316000	95.499864
13.937226	7.317000	95.512918
13.925207	7.318000	95.525971
13.913185	7.319000	95.539025
13.901160	7.320000	95.552079
13.889133	7.321000	95.565132
13.877102	7.322000	95.578186
13.865069	7.323000	95.591239
13.853033	7.324000	95.604293
13.840994	7.325000	95.617346
13.828952	7.326000	95.630400
13.816908	7.327000	95.643453
13.804861	7.328000	95.656507
13.792810	7.329000	95.669561
13.780757	7.330000	95.682614
13.768702	7.331000	95.695668
13.756643	7.332000	95.708721
13.744581	7.333000	95.721775
13.732517	7.334000	95.734828
13.720450	7.335000	95.747882
13.708380	7.336000	95.760936
13.696307	7.337000	95.773989
13.684232	7.338000	95.787043
13.672153	7.339000	95.800096
13.660072	7.340000	95.813150
13.647987	7.341000	95.826203
13.635900	7.342000	95.839257
13.623810	7.343000	95.852310
13.611718	7.344000	95.865364
13.599622	7.345000	95.878418
13.587524	7.346000	95.891471
13.575422	7.347000	95.904525
13.563318	7.348000	95.917578
13.551211	7.349000	95.930632
13.539101	7.350000	95.943685
13.526988	7.351000	95.956739
13.514872	7.352000	95.969793
13.502754	7.353000	95.982846
13.490632	7.354000	95.995900
13.478508	7.355000	96.008953
13.466381	7.356000	96.022007
13.454251	7.357000	96.035060
13.442118	7.358000	96.048114
13.429982	7.359000	96.061167
13.417843	7.360000	96.074221
13.405702	7.361000	96.087275
13.393557	7.362000	96.100328
13.381410	7.363000	96.113382
13.369259	7.364000	96.126435
13.357106	7.365000	96.139489
13.344950	7.366000	96.152542
13.332791	7.367000	96.165596
13.320629	7.368000	96.178650
13.308464	7.369000	96.191703
13.296297	7.370000	96.204757
13.284126	7.371000	96.217810
13.271952	7.372000	96.230864
13.259776	7.373000	96.243917
13.247597	7.374000	96.256971
13.235414	7.375000	96.270024
13.223229	7.376000	96.283078
13.211041	7.377000	96.296132
13.198850	7.378000	96.309185
13.186656	7.379000	96.322239
13.174459	7.380000	96.335292
13.162259	7.381000	96.348346
13.150056	7.382000	96.361399
13.137851	7.383000	96.374453
