# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
9.591144	294.684000	3846.676052
9.591093	294.685000	3846.689106
9.591041	294.686000	3846.702160
9.590990	294.687000	3846.715213
9.590939	294.688000	3846.728267
9.590888	294.689000	3846.741320
9.590836	294.690000	3846.754374
9.590785	294.691000	3846.767427
9.590734	294.692000	3846.780481
9.590682	294.693000	3846.793535
9.590631	294.694000	3846.806588
9.590580	294.695000	3846.819642
9.590529	294.696000	3846.832695
9.590477	294.697000	3846.845749
9.590426	294.698000	3846.858802
9.590375	294.699000	3846.871856
9.590323	294.700000	3846.884909
9.590272	294.701000	3846.897963
9.590221	294.702000	3846.911017
9.590169	294.703000	3846.924070
9.590118	294.704000	3846.937124
9.590067	294.705000	3846.950177
9.590016	294.706000	3846.963231
9.589964	294.707000	3846.976284
9.589913	294.708000	3846.989338
9.589862	294.709000	3847.002392
9.589810	294.710000	3847.015445
9.589759	294.711000	3847.028499
9.589708	294.712000	3847.041552
9.589657	294.713000	3847.054606
9.589605	294.714000	3847.067659
9.589554	294.715000	3847.080713
9.589503	294.716000	3847.093766
9.589451	294.717000	3847.106820
9.589400	294.718000	3847.119874
9.589349	294.719000	3847.132927
9.589297	294.720000	3847.145981
9.589246	294.721000	3847.159034
9.589195	294.722000	3847.172088
9.589144	294.723000	3847.185141
9.589092	294.724000	3847.198195
9.589041	294.725000	3847.211249
9.588990	294.726000	3847.224302
9.588938	294.727000	3847.237356
9.588887	294.728000	3847.250409
9.588836	294.729000	3847.263463
9.588784	294.730000	3847.276516
9.588733	294.731000	3847.289570
9.588682	294.732000	3847.302623
9.588631	294.733000	3847.315677
9.588579	294.734000	3847.328731
9.588528	294.735000	3847.341784
9.588477	294.736000	3847.354838
9.588425	294.737000	3847.367891
9.588374	294.738000	3847.380945
9.588323	294.739000	3847.393998
9.588271	294.740000	3847.407052
9.588220	294.741000	3847.420106
9.588169	294.742000	3847.433159
9.588118	294.743000	3847.446213
9.588066	294.744000	3847.459266
9.588015	294.745000	3847.472320
9.587964	294.746000	3847.485373
9.587912	294.747000	3847.498427
9.587861	294.748000	3847.511480
9.587810	294.749000	3847.524534
9.587758	294.750000	3847.537588
9.587707	294.751000	3847.550641
9.587656	294.752000	3847.563695
9.587605	294.753000	3847.576748
9.587553	294.754000	3847.589802
9.587502	294.755000	3847.602855
9.587451	294.756000	3847.615909
9.587399	294.757000	3847.628963
9.587348	294.758000	3847.642016
9.587297	294.759000	3847.655070
9.587245	294.760000	3847.668123
9.587194	294.761000	3847.681177
9.587143	294.762000	3847.694230
9.587091	294.763000	3847.707284
9.587040	294.764000	3847.720337
9.586989	294.765000	3847.733391
9.586938	294.766000	3847.746445
9.586886	294.767000	3847.759498
9.586835	294.768000	3847.772552
9.586784	294.769000	3847.785605
9.586732	294.770000	3847.798659
9.586681	294.771000	3847.811712
9.586630	294.772000	3847.824766
9.586578	294.773000	3847.837820
9.586527	294.774000	3847.850873
9.586476	294.775000	3847.863927
9.586424	294.776000	3847.876980
9.586373	294.777000	3847.890034
9.586322	294.778000	3847.903087
9.586271	294.779000	3847.916141
9.586219	294.780000	3847.929194
9.586168	294.781000	3847.942248
9.586117	294.782000	3847.955302
9.586065	294.783000	3847.968355
9.586014	294.784000	3847.981409
9.585963	294.785000	3847.994462
9.585911	294.786000	3848.007516
9.585860	294.787000	3848.020569
9.585809	294.788000	3848.033623
9.585757	294.789000	3848.046677
9.585706	294.790000	3848.059730
9.585655	294.791000	3848.072784
9.585604	294.792000	3848.085837
9.585552	294.793000	3848.098891
9.585501	294.794000	3848.111944
9.585450	294.795000	3848.124998
9.585398	294.796000	3848.138051
9.585347	294.797000	3848.151105
9.585296	294.798000	3848.164159
9.585244	294.799000	3848.177212
9.585193	294.800000	3848.190266
9.585142	294.801000	3848.203319
9.585090	294.802000	3848.216373
9.585039	294.803000	3848.229426
9.584988	294.804000	3848.242480
9.584936	294.805000	3848.255534
9.584885	294.806000	3848.268587
9.584834	294.807000	3848.281641
9.584782	294.808000	3848.294694
9.584731	294.809000	3848.307748
9.584680	294.810000	3848.320801
9.584629	294.811000	3848.333855
9.584577	294.812000	3848.346908
9.584526	294.813000	3848.359962
9.584475	294.814000	3848.373016
9.584423	294.815000	3848.386069
9.584372	294.816000	3848.399123
9.584321	294.817000	3848.412176
9.584269	294.818000	3848.425230
9.584218	294.819000	3848.438283
9.584167	294.820000	3848.451337
9.584115	294.821000	3848.464391
9.584064	294.822000	3848.477444
9.584013	294.823000	3848.490498
9.583961	294.824000	3848.503551
9.583910	294.825000	3848.516605
9.583859	294.826000	3848.529658
9.583807	294.827000	3848.542712
9.583756	294.828000	3848.555765
9.583705	294.829000	3848.568819
9.583653	294.830000	3848.581873
9.583602	294.831000	3848.594926
9.583551	294.832000	3848.607980
9.583499	294.833000	3848.621033
9.583448	294.834000	3848.634087
9.583397	294.835000	3848.647140
9.583345	294.836000	3848.660194
9.583294	294.837000	3848.673248
9.583243	294.838000	3848.686301
9.583192	294.839000	3848.699355
9.583140	294.840000	3848.712408
9.583089	294.841000	3848.725462
9.583038	294.842000	3848.738515
9.582986	294.843000	3848.751569
9.582935	294.844000	3848.764622
9.582884	294.845000	3848.777676
9.582832	294.846000	3848.790730
9.582781	294.847000	3848.803783
9.582730	294.848000	3848.816837
9.582678	294.849000	3848.829890
9.582627	294.850000	3848.842944
9.582576	294.851000	3848.855997
9.582524	294.852000	3848.869051
9.582473	294.853000	3848.882105
9.582422	294.854000	3848.895158
9.582370	294.855000	3848.908212
9.582319	294.856000	3848.921265
9.582268	294.857000	3848.934319
9.582216	294.858000	3848.947372
9.582165	294.859000	3848.960426
9.582114	294.860000	3848.973479
9.582062	294.861000	3848.986533
9.582011	294.862000	3848.999587
9.581960	294.863000	3849.012640
9.581908	294.864000	3849.025694
9.581857	294.865000	3849.038747
9.581806	294.866000	3849.051801
9.581754	294.867000	3849.064854
9.581703	294.868000	3849.077908
9.581652	294.869000	3849.090962
9.581600	294.870000	3849.104015
9.581549	294.871000	3849.117069
9.581498	294.872000	3849.130122
9.581446	294.873000	3849.143176
9.581395	294.874000	3849.156229
9.581344	294.875000	3849.169283
9.581292	294.876000	3849.182336
9.581241	294.877000	3849.195390
9.581190	294.878000	3849.208444
9.581138	294.879000	3849.221497
9.581087	294.880000	3849.234551
9.581036	294.881000	3849.247604
9.580984	294.882000	3849.260658
9.580933	294.883000	3849.273711
9.580882	294.884000	3849.286765
9.580830	294.885000	3849.299819
9.580779	294.886000	3849.312872
9.580728	294.887000	3849.325926
9.580676	294.888000	3849.338979
9.580625	294.889000	3849.352033
9.580574	294.890000	3849.365086
9.580522	294.891000	3849.378140
9.580471	294.892000	3849.391193
9.580420	294.893000	3849.404247
9.580368	294.894000	3849.417301
9.580317	294.895000	3849.430354
9.580266	294.896000	3849.443408
9.580214	294.897000	3849.456461
9.580163	294.898000	3849.469515
9.580112	294.899000	3849.482568
9.580060	294.900000	3849.495622
9.580009	294.901000	3849.508676
9.579958	294.902000	3849.521729
9.579906	294.903000	3849.534783
9.579855	294.904000	3849.547836
9.579804	294.905000	3849.560890
9.579752	294.906000	3849.573943
9.579701	294.907000	3849.586997
9.579650	294.908000	3849.600050
9.579598	294.909000	3849.613104
9.579547	294.910000	3849.626158
9.579496	294.911000	3849.639211
9.579444	294.912000	3849.652265
9.579393	294.913000	3849.665318
9.579342	294.914000	3849.678372
9.579290	294.915000	3849.691425
9.579239	294.916000	3849.704479
9.579187	294.917000	3849.717533
9.579136	294.918000	3849.730586
9.579085	294.919000	3849.743640
9.579033	294.920000	3849.756693
9.578982	294.921000	3849.769747
9.578931	294.922000	3849.782800
9.578879	294.923000	3849.795854
9.578828	294.924000	3849.808907
9.578777	294.925000	3849.821961
9.578725	294.926000	3849.835015
9.578674	294.927000	3849.848068
9.578623	294.928000	3849.861122
9.578571	294.929000	3849.874175
9.578520	294.930000	3849.887229
9.578469	294.931000	3849.900282
9.578417	294.932000	3849.913336
9.578366	294.933000	3849.926390
9.578315	294.934000	3849.939443
9.578263	294.935000	3849.952497
9.578212	294.936000	3849.965550
9.578161	294.937000	3849.978604
9.578109	294.938000	3849.991657
9.578058	294.939000	3850.004711
9.578007	294.940000	3850.017764
9.577955	294.941000	3850.030818
9.577904	294.942000	3850.043872
9.577852	294.943000	3850.056925
9.577801	294.944000	3850.069979
9.577750	294.945000	3850.083032
9.577698	294.946000	3850.096086
9.577647	294.947000	3850.109139
9.577596	294.948000	3850.122193
9.577544	294.949000	3850.135247
9.577493	294.950000	3850.148300
9.577442	294.951000	3850.161354
9.577390	294.952000	3850.174407
9.577339	294.953000	3850.187461
9.577288	294.954000	3850.200514
9.577236	294.955000	3850.213568
9.577185	294.956000	3850.226621
9.577134	294.957000	3850.239675
9.577082	294.958000	3850.252729
9.577031	294.959000	3850.265782
9.576980	294.960000	3850.278836
9.576928	294.961000	3850.291889
9.576877	294.962000	3850.304943
9.576825	294.963000	3850.317996
9.576774	294.964000	3850.331050
9.576723	294.965000	3850.344104
9.576671	294.966000	3850.357157
9.576620	294.967000	3850.370211
9.576569	294.968000	3850.383264
9.576517	294.969000	3850.396318
9.576466	294.970000	3850.409371
9.576415	294.971000	3850.422425
9.576363	294.972000	3850.435478
9.576312	294.973000	3850.448532
9.576261	294.974000	3850.461586
9.576209	294.975000	3850.474639
9.576158	294.976000	3850.487693
9.576106	294.977000	3850.500746
9.576055	294.978000	3850.513800
9.576004	294.979000	3850.526853
9.575952	294.980000	3850.539907
9.575901	294.981000	3850.552961
9.575850	294.982000	3850.566014
9.575798	294.983000	3850.579068
9.575747	294.984000	3850.592121
9.575696	294.985000	3850.605175
9.575644	294.986000	3850.618228
9.575593	294.987000	3850.631282
9.575542	294.988000	3850.644335
9.575490	294.989000	3850.657389
9.575439	294.990000	3850.670443
9.575387	294.991000	3850.683496
9.575336	294.992000	3850.696550
9.575285	294.993000	3850.709603
9.575233	294.994000	3850.722657
9.575182	294.995000	3850.735710
9.575131	294.996000	3850.748764
9.575079	294.997000	3850.761818
9.575028	294.998000	3850.774871
9.574977	294.999000	3850.787925
9.574925	295.000000	3850.800978
9.574874	295.001000	3850.814032
9.574822	295.002000	3850.827085
9.574771	295.003000	3850.840139
9.574720	295.004000	3850.853192
9.574668	295.005000	3850.866246
9.574617	295.006000	3850.879300
9.574566	295.007000	3850.892353
9.574514	295.008000	3850.905407
9.574463	295.009000	3850.918460
9.574412	295.010000	3850.931514
9.574360	295.011000	3850.944567
9.574309	295.012000	3850.957621
9.574257	295.013000	3850.970675
9.574206	295.014000	3850.983728
9.574155	295.015000	3850.996782
9.574103	295.016000	3851.009835
9.574052	295.017000	3851.022889
9.574001	295.018000	3851.035942
9.573949	295.019000	3851.048996
9.573898	295.020000	3851.062050
9.573847	295.021000	3851.075103
9.573795	295.022000	3851.088157
9.573744	295.023000	3851.101210
9.573692	295.024000	3851.114264
9.573641	295.025000	3851.127317
9.573590	295.026000	3851.140371
9.573538	295.027000	3851.153424
9.573487	295.028000	3851.166478
9.573436	295.029000	3851.179532
9.573384	295.030000	3851.192585
9.573333	295.031000	3851.205639
9.573282	295.032000	3851.218692
9.573230	295.033000	3851.231746
9.573179	295.034000	3851.244799
9.573127	295.035000	3851.257853
9.573076	295.036000	3851.270907
9.573025	295.037000	3851.283960
9.572973	295.038000	3851.297014
9.572922	295.039000	3851.310067
9.572871	295.040000	3851.323121
9.572819	295.041000	3851.336174
9.572768	295.042000	3851.349228
9.572716	295.043000	3851.362281
9.572665	295.044000	3851.375335
9.572614	295.045000	3851.388389
9.572562	295.046000	3851.401442
9.572511	295.047000	3851.414496
9.572460	295.048000	3851.427549
9.572408	295.049000	3851.440603
9.572357	295.050000	3851.453656
9.572305	295.051000	3851.466710
9.572254	295.052000	3851.479764
9.572203	295.053000	3851.492817
9.572151	295.054000	3851.505871
9.572100	295.055000	3851.518924
9.572049	295.056000	3851.531978
9.571997	295.057000	3851.545031
9.571946	295.058000	3851.558085
9.571894	295.059000	3851.571138
9.571843	295.060000	3851.584192
9.571792	295.061000	3851.597246
9.571740	295.062000	3851.610299
9.571689	295.063000	3851.623353
9.571638	295.064000	3851.636406
9.571586	295.065000	3851.649460
9.571535	295.066000	3851.662513
9.571483	295.067000	3851.675567
9.571432	295.068000	3851.688621
9.571381	295.069000	3851.701674
9.571329	295.070000	3851.714728
9.571278	295.071000	3851.727781
9.571227	295.072000	3851.740835
9.571175	295.073000	3851.753888
9.571124	295.074000	3851.766942
9.571072	295.075000	3851.779995
9.571021	295.076000	3851.793049
9.570970	295.077000	3851.806103
9.570918	295.078000	3851.819156
9.570867	295.079000	3851.832210
9.570815	295.080000	3851.845263
9.570764	295.081000	3851.858317
9.570713	295.082000	3851.871370
9.570661	295.083000	3851.884424
9.570610	295.084000	3851.897478
9.570559	295.085000	3851.910531
9.570507	295.086000	3851.923585
9.570456	295.087000	3851.936638
9.570404	295.088000	3851.949692
9.570353	295.089000	3851.962745
9.570302	295.090000	3851.975799
9.570250	295.091000	3851.988852
9.570199	295.092000	3852.001906
9.570147	295.093000	3852.014960
9.570096	295.094000	3852.028013
9.570045	295.095000	3852.041067
9.569993	295.096000	3852.054120
9.569942	295.097000	3852.067174
9.569891	295.098000	3852.080227
9.569839	295.099000	3852.093281
9.569788	295.100000	3852.106335
9.569736	295.101000	3852.119388
9.569685	295.102000	3852.132442
9.569634	295.103000	3852.145495
9.569582	295.104000	3852.158549
9.569531	295.105000	3852.171602
9.569479	295.106000	3852.184656
9.569428	295.107000	3852.197709
9.569377	295.108000	3852.210763
9.569325	295.109000	3852.223817
9.569274	295.110000	3852.236870
9.569223	295.111000	3852.249924
9.569171	295.112000	3852.262977
9.569120	295.113000	3852.276031
9.569068	295.114000	3852.289084
9.569017	295.115000	3852.302138
9.568966	295.116000	3852.315192
9.568914	295.117000	3852.328245
9.568863	295.118000	3852.341299
9.568811	295.119000	3852.354352
9.568760	295.120000	3852.367406
9.568709	295.121000	3852.380459
9.568657	295.122000	3852.393513
9.568606	295.123000	3852.406566
9.568554	295.124000	3852.419620
9.568503	295.125000	3852.432674
9.568452	295.126000	3852.445727
9.568400	295.127000	3852.458781
9.568349	295.128000	3852.471834
9.568298	295.129000	3852.484888
9.568246	295.130000	3852.497941
9.568195	295.131000	3852.510995
9.568143	295.132000	3852.524049
9.568092	295.133000	3852.537102
9.568041	295.134000	3852.550156
9.567989	295.135000	3852.563209
9.567938	295.136000	3852.576263
9.567886	295.137000	3852.589316
9.567835	295.138000	3852.602370
9.567784	295.139000	3852.615423
9.567732	295.140000	3852.628477
9.567681	295.141000	3852.641531
9.567629	295.142000	3852.654584
9.567578	295.143000	3852.667638
9.567527	295.144000	3852.680691
9.567475	295.145000	3852.693745
9.567424	295.146000	3852.706798
9.567372	295.147000	3852.719852
9.567321	295.148000	3852.732906
9.567270	295.149000	3852.745959
9.567218	295.150000	3852.759013
9.567167	295.151000	3852.772066
9.567115	295.152000	3852.785120
9.567064	295.153000	3852.798173
9.567013	295.154000	3852.811227
9.566961	295.155000	3852.824280
9.566910	295.156000	3852.837334
9.566858	295.157000	3852.850388
9.566807	295.158000	3852.863441
9.566756	295.159000	3852.876495
9.566704	295.160000	3852.889548
9.566653	295.161000	3852.902602
9.566601	295.162000	3852.915655
9.566550	295.163000	3852.928709
9.566499	295.164000	3852.941763
9.566447	295.165000	3852.954816
9.566396	295.166000	3852.967870
9.566344	295.167000	3852.980923
9.566293	295.168000	3852.993977
9.566242	295.169000	3853.007030
9.566190	295.170000	3853.020084
9.566139	295.171000	3853.033137
9.566087	295.172000	3853.046191
9.566036	295.173000	3853.059245
9.565985	295.174000	3853.072298
9.565933	295.175000	3853.085352
9.565882	295.176000	3853.098405
9.565830	295.177000	3853.111459
9.565779	295.178000	3853.124512
9.565728	295.179000	3853.137566
9.565676	295.180000	3853.150620
9.565625	295.181000	3853.163673
9.565573	295.182000	3853.176727
9.565522	295.183000	3853.189780
9.565471	295.184000	3853.202834
9.565419	295.185000	3853.215887
9.565368	295.186000	3853.228941
9.565316	295.187000	3853.241994
9.565265	295.188000	3853.255048
9.565214	295.189000	3853.268102
9.565162	295.190000	3853.281155
9.565111	295.191000	3853.294209
9.565059	295.192000	3853.307262
9.565008	295.193000	3853.320316
9.564956	295.194000	3853.333369
9.564905	295.195000	3853.346423
9.564854	295.196000	3853.359477
9.564802	295.197000	3853.372530
9.564751	295.198000	3853.385584
9.564699	295.199000	3853.398637
9.564648	295.200000	3853.411691
9.564597	295.201000	3853.424744
9.564545	295.202000	3853.437798
9.564494	295.203000	3853.450851
9.564442	295.204000	3853.463905
9.564391	295.205000	3853.476959
9.564340	295.206000	3853.490012
9.564288	295.207000	3853.503066
9.564237	295.208000	3853.516119
9.564185	295.209000	3853.529173
9.564134	295.210000	3853.542226
9.564083	295.211000	3853.555280
9.564031	295.212000	3853.568334
9.563980	295.213000	3853.581387
9.563928	295.214000	3853.594441
9.563877	295.215000	3853.607494
9.563825	295.216000	3853.620548
9.563774	295.217000	3853.633601
9.563723	295.218000	3853.646655
9.563671	295.219000	3853.659708
9.563620	295.220000	3853.672762
9.563568	295.221000	3853.685816
9.563517	295.222000	3853.698869
9.563466	295.223000	3853.711923
9.563414	295.224000	3853.724976
9.563363	295.225000	3853.738030
9.563311	295.226000	3853.751083
9.563260	295.227000	3853.764137
9.563208	295.228000	3853.777191
9.563157	295.229000	3853.790244
9.563106	295.230000	3853.803298
9.563054	295.231000	3853.816351
9.563003	295.232000	3853.829405
9.562951	295.233000	3853.842458
9.562900	295.234000	3853.855512
9.562849	295.235000	3853.868565
9.562797	295.236000	3853.881619
9.562746	295.237000	3853.894673
9.562694	295.238000	3853.907726
9.562643	295.239000	3853.920780
9.562591	295.240000	3853.933833
9.562540	295.241000	3853.946887
9.562489	295.242000	3853.959940
9.562437	295.243000	3853.972994
9.562386	295.244000	3853.986048
9.562334	295.245000	3853.999101
9.562283	295.246000	3854.012155
9.562232	295.247000	3854.025208
9.562180	295.248000	3854.038262
9.562129	295.249000	3854.051315
9.562077	295.250000	3854.064369
9.562026	295.251000	3854.077422
9.561974	295.252000	3854.090476
9.561923	295.253000	3854.103530
9.561872	295.254000	3854.116583
9.561820	295.255000	3854.129637
9.561769	295.256000	3854.142690
9.561717	295.257000	3854.155744
9.561666	295.258000	3854.168797
9.561614	295.259000	3854.181851
9.561563	295.260000	3854.194905
9.561512	295.261000	3854.207958
9.561460	295.262000	3854.221012
9.561409	295.263000	3854.234065
9.561357	295.264000	3854.247119
9.561306	295.265000	3854.260172
9.561254	295.266000	3854.273226
9.561203	295.267000	3854.286279
9.561152	295.268000	3854.299333
9.561100	295.269000	3854.312387
9.561049	295.270000	3854.325440
9.560997	295.271000	3854.338494
9.560946	295.272000	3854.351547
9.560894	295.273000	3854.364601
9.560843	295.274000	3854.377654
9.560792	295.275000	3854.390708
9.560740	295.276000	3854.403762
9.560689	295.277000	3854.416815
9.560637	295.278000	3854.429869
9.560586	295.279000	3854.442922
9.560535	295.280000	3854.455976
9.560483	295.281000	3854.469029
9.560432	295.282000	3854.482083
9.560380	295.283000	3854.495136
9.560329	295.284000	3854.508190
9.560277	295.285000	3854.521244
9.560226	295.286000	3854.534297
9.560174	295.287000	3854.547351
9.560123	295.288000	3854.560404
9.560072	295.289000	3854.573458
9.560020	295.290000	3854.586511
9.559969	295.291000	3854.599565
9.559917	295.292000	3854.612619
9.559866	295.293000	3854.625672
9.559814	295.294000	3854.638726
9.559763	295.295000	3854.651779
9.559712	295.296000	3854.664833
9.559660	295.297000	3854.677886
9.559609	295.298000	3854.690940
9.559557	295.299000	3854.703993
9.559506	295.300000	3854.717047
9.559454	295.301000	3854.730101
9.559403	295.302000	3854.743154
9.559352	295.303000	3854.756208
9.559300	295.304000	3854.769261
9.559249	295.305000	3854.782315
9.559197	295.306000	3854.795368
9.559146	295.307000	3854.808422
9.559094	295.308000	3854.821476
9.559043	295.309000	3854.834529
9.558992	295.310000	3854.847583
9.558940	295.311000	3854.860636
9.558889	295.312000	3854.873690
9.558837	295.313000	3854.886743
9.558786	295.314000	3854.899797
9.558734	295.315000	3854.912850
9.558683	295.316000	3854.925904
9.558631	295.317000	3854.938958
9.558580	295.318000	3854.952011
9.558529	295.319000	3854.965065
9.558477	295.320000	3854.978118
9.558426	295.321000	3854.991172
9.558374	295.322000	3855.004225
9.558323	295.323000	3855.017279
9.558271	295.324000	3855.030333
9.558220	295.325000	3855.043386
9.558169	295.326000	3855.056440
9.558117	295.327000	3855.069493
9.558066	295.328000	3855.082547
9.558014	295.329000	3855.095600
9.557963	295.330000	3855.108654
9.557911	295.331000	3855.121707
9.557860	295.332000	3855.134761
9.557808	295.333000	3855.147815
9.557757	295.334000	3855.160868
9.557706	295.335000	3855.173922
9.557654	295.336000	3855.186975
9.557603	295.337000	3855.200029
9.557551	295.338000	3855.213082
9.557500	295.339000	3855.226136
9.557448	295.340000	3855.239190
9.557397	295.341000	3855.252243
9.557345	295.342000	3855.265297
9.557294	295.343000	3855.278350
9.557243	295.344000	3855.291404
9.557191	295.345000	3855.304457
9.557140	295.346000	3855.317511
9.557088	295.347000	3855.330564
9.557037	295.348000	3855.343618
9.556985	295.349000	3855.356672
9.556934	295.350000	3855.369725
9.556882	295.351000	3855.382779
9.556831	295.352000	3855.395832
9.556780	295.353000	3855.408886
9.556728	295.354000	3855.421939
9.556677	295.355000	3855.434993
9.556625	295.356000	3855.448047
9.556574	295.357000	3855.461100
9.556522	295.358000	3855.474154
9.556471	295.359000	3855.487207
9.556419	295.360000	3855.500261
9.556368	295.361000	3855.513314
9.556317	295.362000	3855.526368
9.556265	295.363000	3855.539421
9.556214	295.364000	3855.552475
9.556162	295.365000	3855.565529
9.556111	295.366000	3855.578582
9.556059	295.367000	3855.591636
9.556008	295.368000	3855.604689
9.555956	295.369000	3855.617743
9.555905	295.370000	3855.630796
9.555854	295.371000	3855.643850
9.555802	295.372000	3855.656904
9.555751	295.373000	3855.669957
9.555699	295.374000	3855.683011
9.555648	295.375000	3855.696064
9.555596	295.376000	3855.709118
9.555545	295.377000	3855.722171
9.555493	295.378000	3855.735225
9.555442	295.379000	3855.748278
9.555390	295.380000	3855.761332
9.555339	295.381000	3855.774386
9.555288	295.382000	3855.787439
9.555236	295.383000	3855.800493
9.555185	295.384000	3855.813546
9.555133	295.385000	3855.826600
9.555082	295.386000	3855.839653
9.555030	295.387000	3855.852707
9.554979	295.388000	3855.865761
9.554927	295.389000	3855.878814
9.554876	295.390000	3855.891868
9.554824	295.391000	3855.904921
9.554773	295.392000	3855.917975
9.554722	295.393000	3855.931028
9.554670	295.394000	3855.944082
9.554619	295.395000	3855.957135
9.554567	295.396000	3855.970189
9.554516	295.397000	3855.983243
9.554464	295.398000	3855.996296
9.554413	295.399000	3856.009350
9.554361	295.400000	3856.022403
9.554310	295.401000	3856.035457
9.554258	295.402000	3856.048510
9.554207	295.403000	3856.061564
9.554156	295.404000	3856.074618
9.554104	295.405000	3856.087671
9.554053	295.406000	3856.100725
9.554001	295.407000	3856.113778
9.553950	295.408000	3856.126832
9.553898	295.409000	3856.139885
9.553847	295.410000	3856.152939
9.553795	295.411000	3856.165992
9.553744	295.412000	3856.179046
9.553692	295.413000	3856.192100
9.553641	295.414000	3856.205153
9.553589	295.415000	3856.218207
9.553538	295.416000	3856.231260
9.553487	295.417000	3856.244314
9.553435	295.418000	3856.257367
9.553384	295.419000	3856.270421
9.553332	295.420000	3856.283475
9.553281	295.421000	3856.296528
9.553229	295.422000	3856.309582
9.553178	295.423000	3856.322635
9.553126	295.424000	3856.335689
9.553075	295.425000	3856.348742
9.553023	295.426000	3856.361796
9.552972	295.427000	3856.374849
9.552920	295.428000	3856.387903
9.552869	295.429000	3856.400957
9.552818	295.430000	3856.414010
9.552766	295.431000	3856.427064
9.552715	295.432000	3856.440117
9.552663	295.433000	3856.453171
9.552612	295.434000	3856.466224
9.552560	295.435000	3856.479278
9.552509	295.436000	3856.492332
9.552457	295.437000	3856.505385
9.552406	295.438000	3856.518439
9.552354	295.439000	3856.531492
9.552303	295.440000	3856.544546
9.552251	295.441000	3856.557599
9.552200	295.442000	3856.570653
9.552149	295.443000	3856.583706
9.552097	295.444000	3856.596760
9.552046	295.445000	3856.609814
9.551994	295.446000	3856.622867
9.551943	295.447000	3856.635921
9.551891	295.448000	3856.648974
9.551840	295.449000	3856.662028
9.551788	295.450000	3856.675081
9.551737	295.451000	3856.688135
9.551685	295.452000	3856.701189
9.551634	295.453000	3856.714242
9.551582	295.454000	3856.727296
9.551531	295.455000	3856.740349
9.551479	295.456000	3856.753403
9.551428	295.457000	3856.766456
9.551376	295.458000	3856.779510
9.551325	295.459000	3856.792563
9.551274	295.460000	3856.805617
9.551222	295.461000	3856.818671
9.551171	295.462000	3856.831724
9.551119	295.463000	3856.844778
9.551068	295.464000	3856.857831
9.551016	295.465000	3856.870885
9.550965	295.466000	3856.883938
9.550913	295.467000	3856.896992
9.550862	295.468000	3856.910046
9.550810	295.469000	3856.923099
9.550759	295.470000	3856.936153
9.550707	295.471000	3856.949206
9.550656	295.472000	3856.962260
9.550604	295.473000	3856.975313
9.550553	295.474000	3856.988367
9.550501	295.475000	3857.001421
9.550450	295.476000	3857.014474
9.550398	295.477000	3857.027528
9.550347	295.478000	3857.040581
9.550296	295.479000	3857.053635
9.550244	295.480000	3857.066688
9.550193	295.481000	3857.079742
9.550141	295.482000	3857.092795
9.550090	295.483000	3857.105849
9.550038	295.484000	3857.118903
9.549987	295.485000	3857.131956
9.549935	295.486000	3857.145010
9.549884	295.487000	3857.158063
9.549832	295.488000	3857.171117
9.549781	295.489000	3857.184170
9.549729	295.490000	3857.197224
9.549678	295.491000	3857.210278
9.549626	295.492000	3857.223331
9.549575	295.493000	3857.236385
9.549523	295.494000	3857.249438
9.549472	295.495000	3857.262492
9.549420	295.496000	3857.275545
9.549369	295.497000	3857.288599
9.549317	295.498000	3857.301652
9.549266	295.499000	3857.314706
9.549214	295.500000	3857.327760
9.549163	295.501000	3857.340813
9.549112	295.502000	3857.353867
9.549060	295.503000	3857.366920
9.549009	295.504000	3857.379974
9.548957	295.505000	3857.393027
9.548906	295.506000	3857.406081
9.548854	295.507000	3857.419135
9.548803	295.508000	3857.432188
9.548751	295.509000	3857.445242
9.548700	295.510000	3857.458295
9.548648	295.511000	3857.471349
9.548597	295.512000	3857.484402
9.548545	295.513000	3857.497456
9.548494	295.514000	3857.510509
9.548442	295.515000	3857.523563
9.548391	295.516000	3857.536617
9.548339	295.517000	3857.549670
9.548288	295.518000	3857.562724
9.548236	295.519000	3857.575777
9.548185	295.520000	3857.588831
9.548133	295.521000	3857.601884
9.548082	295.522000	3857.614938
9.548030	295.523000	3857.627992
9.547979	295.524000	3857.641045
9.547927	295.525000	3857.654099
9.547876	295.526000	3857.667152
9.547824	295.527000	3857.680206
9.547773	295.528000	3857.693259
9.547721	295.529000	3857.706313
9.547670	295.530000	3857.719366
9.547618	295.531000	3857.732420
9.547567	295.532000	3857.745474
9.547516	295.533000	3857.758527
9.547464	295.534000	3857.771581
9.547413	295.535000	3857.784634
9.547361	295.536000	3857.797688
9.547310	295.537000	3857.810741
9.547258	295.538000	3857.823795
9.547207	295.539000	3857.836849
9.547155	295.540000	3857.849902
9.547104	295.541000	3857.862956
9.547052	295.542000	3857.876009
9.547001	295.543000	3857.889063
9.546949	295.544000	3857.902116
9.546898	295.545000	3857.915170
9.546846	295.546000	3857.928223
9.546795	295.547000	3857.941277
9.546743	295.548000	3857.954331
9.546692	295.549000	3857.967384
9.546640	295.550000	3857.980438
9.546589	295.551000	3857.993491
9.546537	295.552000	3858.006545
9.546486	295.553000	3858.019598
9.546434	295.554000	3858.032652
9.546383	295.555000	3858.045706
