# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
23.451620	6.451000	60.148952
23.441536	6.452000	60.158276
23.431451	6.453000	60.167600
23.421364	6.454000	60.176924
23.411275	6.455000	60.186248
23.401184	6.456000	60.195572
23.391091	6.457000	60.204896
23.380997	6.458000	60.214220
23.370901	6.459000	60.223544
23.360803	6.460000	60.232868
23.350703	6.461000	60.242192
23.340601	6.462000	60.251516
23.330498	6.463000	60.260840
23.320392	6.464000	60.270163
23.310285	6.465000	60.279487
23.300177	6.466000	60.288811
23.290066	6.467000	60.298135
23.279953	6.468000	60.307459
23.269839	6.469000	60.316783
23.259723	6.470000	60.326107
23.249605	6.471000	60.335431
23.239485	6.472000	60.344755
23.229363	6.473000	60.354079
23.219240	6.474000	60.363403
23.209115	6.475000	60.372727
23.198988	6.476000	60.382051
23.188859	6.477000	60.391375
23.178728	6.478000	60.400699
23.168595	6.479000	60.410023
23.158461	6.480000	60.419347
23.148325	6.481000	60.428671
23.138187	6.482000	60.437995
23.128047	6.483000	60.447319
23.117905	6.484000	60.456643
23.107762	6.485000	60.465967
23.097616	6.486000	60.475291
23.087469	6.487000	60.484615
23.077320	6.488000	60.493939
23.067169	6.489000	60.503263
23.057016	6.490000	60.512587
23.046862	6.491000	60.521911
23.036705	6.492000	60.531235
23.026547	6.493000	60.540559
23.016387	6.494000	60.549883
23.006225	6.495000	60.559207
22.996061	6.496000	60.568531
22.985895	6.497000	60.577855
22.975728	6.498000	60.587179
22.965558	6.499000	60.596503
22.955387	6.500000	60.605827
22.945214	6.501000	60.615151
22.935039	6.502000	60.624474
22.924862	6.503000	60.633798
22.914683	6.504000	60.643122
22.904503	6.505000	60.652446
22.894320	6.506000	60.661770
22.884136	6.507000	60.671094
22.873950	6.508000	60.680418
22.863762	6.509000	60.689742
22.853572	6.510000	60.699066
22.843380	6.511000	60.708390
22.833187	6.512000	60.717714
22.822991	6.513000	60.727038
22.812794	6.514000	60.736362
22.802595	6.515000	60.745686
22.792394	6.516000	60.755010
22.782191	6.517000	60.764334
22.771986	6.518000	60.773658
22.761779	6.519000	60.782982
22.751571	6.520000	60.792306
22.741360	6.521000	60.801630
22.731148	6.522000	60.810954
22.720934	6.523000	60.820278
22.710718	6.524000	60.829602
22.700500	6.525000	60.838926
22.690280	6.526000	60.848250
22.680058	6.527000	60.857574
22.669834	6.528000	60.866898
22.659609	6.529000	60.876222
22.649381	6.530000	60.885546
22.639152	6.531000	60.894870
22.628921	6.532000	60.904194
22.618688	6.533000	60.913518
22.608453	6.534000	60.922842
22.598216	6.535000	60.932166
22.587977	6.536000	60.941490
22.577736	6.537000	60.950814
22.567494	6.538000	60.960138
22.557249	6.539000	60.969461
22.547003	6.540000	60.978785
22.536754	6.541000	60.988109
22.526504	6.542000	60.997433
22.516252	6.543000	61.006757
22.505998	6.544000	61.016081
22.495742	6.545000	61.025405
22.485484	6.546000	61.034729
22.475225	6.547000	61.044053
22.464963	6.548000	61.053377
22.454699	6.549000	61.062701
22.444434	6.550000	61.072025
22.434166	6.551000	61.081349
22.423897	6.552000	61.090673
22.413626	6.553000	61.099997
22.403353	6.554000	61.109321
22.393078	6.555000	61.118645
22.382801	6.556000	61.127969
22.372522	6.557000	61.137293
22.362241	6.558000	61.146617
22.351958	6.559000	61.155941
22.341673	6.560000	61.165265
22.331387	6.561000	61.174589
22.321098	6.562000	61.183913
22.310808	6.563000	61.193237
22.300515	6.564000	61.202561
22.290221	6.565000	61.211885
22.279924	6.566000	61.221209
22.269626	6.567000	61.230533
22.259326	6.568000	61.239857
22.249024	6.569000	61.249181
22.238720	6.570000	61.258505
22.228414	6.571000	61.267829
22.218106	6.572000	61.277153
22.207796	6.573000	61.286477
22.197484	6.574000	61.295801
22.187170	6.575000	61.305125
22.176854	6.576000	61.314449
22.166537	6.577000	61.323772
22.156217	6.578000	61.333096
22.145896	6.579000	61.342420
22.135572	6.580000	61.351744
22.125246	6.581000	61.361068
22.114919	6.582000	61.370392
22.104590	6.583000	61.379716
22.094258	6.584000	61.389040
22.083925	6.585000	61.398364
22.073590	6.586000	61.407688
22.063252	6.587000	61.417012
22.052913	6.588000	61.426336
22.042572	6.589000	61.435660
22.032229	6.590000	61.444984
22.021883	6.591000	61.454308
22.011536	6.592000	61.463632
22.001187	6.593000	61.472956
21.990836	6.594000	61.482280
21.980483	6.595000	61.491604
21.970128	6.596000	61.500928
21.959771	6.597000	61.510252
21.949412	6.598000	61.519576
21.939051	6.599000	61.528900
21.928688	6.600000	61.538224
21.918324	6.601000	61.547548
21.907957	6.602000	61.556872
21.897588	6.603000	61.566196
21.887217	6.604000	61.575520
21.876844	6.605000	61.584844
21.866469	6.606000	61.594168
21.856092	6.607000	61.603492
21.845714	6.608000	61.612816
21.835333	6.609000	61.622140
21.824950	6.610000	61.631464
21.814565	6.611000	61.640788
21.804178	6.612000	61.650112
21.793790	6.613000	61.659436
21.783399	6.614000	61.668759
21.773006	6.615000	61.678083
21.762611	6.616000	61.687407
21.752214	6.617000	61.696731
21.741815	6.618000	61.706055
21.731415	6.619000	61.715379
21.721012	6.620000	61.724703
21.710607	6.621000	61.734027
21.700200	6.622000	61.743351
21.689791	6.623000	61.752675
21.679380	6.624000	61.761999
21.668967	6.625000	61.771323
21.658553	6.626000	61.780647
21.648136	6.627000	61.789971
21.637717	6.628000	61.799295
21.627296	6.629000	61.808619
21.616873	6.630000	61.817943
21.606448	6.631000	61.827267
21.596021	6.632000	61.836591
21.585592	6.633000	61.845915
21.575160	6.634000	61.855239
21.564727	6.635000	61.864563
21.554292	6.636000	61.873887
21.543855	6.637000	61.883211
21.533416	6.638000	61.892535
21.522974	6.639000	61.901859
21.512531	6.640000	61.911183
21.502086	6.641000	61.920507
21.491638	6.642000	61.929831
21.481189	6.643000	61.939155
21.470737	6.644000	61.948479
21.460284	6.645000	61.957803
21.449828	6.646000	61.967127
21.439371	6.647000	61.976451
21.428911	6.648000	61.985775
21.418449	6.649000	61.995099
21.407986	6.650000	62.004423
21.397520	6.651000	62.013747
21.387052	6.652000	62.023070
21.376582	6.653000	62.032394
21.366110	6.654000	62.041718
21.355636	6.655000	62.051042
21.345160	6.656000	62.060366
21.334682	6.657000	62.069690
21.324201	6.658000	62.079014
21.313719	6.659000	62.088338
21.303235	6.660000	62.097662
21.292748	6.661000	62.106986
21.282260	6.662000	62.116310
21.271769	6.663000	62.125634
21.261277	6.664000	62.134958
21.250782	6.665000	62.144282
21.240285	6.666000	62.153606
21.229786	6.667000	62.162930
21.219285	6.668000	62.172254
21.208782	6.669000	62.181578
21.198277	6.670000	62.190902
21.187770	6.671000	62.200226
21.177261	6.672000	62.209550
21.166749	6.673000	62.218874
21.156236	6.674000	62.228198
21.145720	6.675000	62.237522
21.135203	6.676000	62.246846
21.124683	6.677000	62.256170
21.114161	6.678000	62.265494
21.103637	6.679000	62.274818
21.093111	6.680000	62.284142
21.082583	6.681000	62.293466
21.072053	6.682000	62.302790
21.061520	6.683000	62.312114
21.050986	6.684000	62.321438
21.040449	6.685000	62.330762
21.029911	6.686000	62.340086
21.019370	6.687000	62.349410
21.008827	6.688000	62.358734
20.998282	6.689000	62.368057
20.987735	6.690000	62.377381
20.977186	6.691000	62.386705
20.966635	6.692000	62.396029
20.956081	6.693000	62.405353
20.945526	6.694000	62.414677
20.934968	6.695000	62.424001
20.924408	6.696000	62.433325
20.913846	6.697000	62.442649
20.903282	6.698000	62.451973
20.892716	6.699000	62.461297
20.882148	6.700000	62.470621
20.871577	6.701000	62.479945
20.861005	6.702000	62.489269
20.850430	6.703000	62.498593
20.839853	6.704000	62.507917
20.829274	6.705000	62.517241
20.818693	6.706000	62.526565
20.808110	6.707000	62.535889
20.797525	6.708000	62.545213
20.786937	6.709000	62.554537
20.776347	6.710000	62.563861
20.765756	6.711000	62.573185
20.755162	6.712000	62.582509
20.744566	6.713000	62.591833
20.733967	6.714000	62.601157
20.723367	6.715000	62.610481
20.712764	6.716000	62.619805
20.702160	6.717000	62.629129
20.691553	6.718000	62.638453
20.680944	6.719000	62.647777
20.670332	6.720000	62.657101
20.659719	6.721000	62.666425
20.649104	6.722000	62.675749
20.638486	6.723000	62.685073
20.627866	6.724000	62.694397
20.617244	6.725000	62.703721
20.606620	6.726000	62.713045
20.595993	6.727000	62.722368
20.585365	6.728000	62.731692
20.574734	6.729000	62.741016
20.564101	6.730000	62.750340
20.553466	6.731000	62.759664
20.542829	6.732000	62.768988
20.532189	6.733000	62.778312
20.521548	6.734000	62.787636
20.510904	6.735000	62.796960
20.500258	6.736000	62.806284
20.489610	6.737000	62.815608
20.478959	6.738000	62.824932
20.468307	6.739000	62.834256
20.457652	6.740000	62.843580
20.446995	6.741000	62.852904
20.436336	6.742000	62.862228
20.425674	6.743000	62.871552
20.415011	6.744000	62.880876
20.404345	6.745000	62.890200
20.393677	6.746000	62.899524
20.383007	6.747000	62.908848
20.372335	6.748000	62.918172
20.361660	6.749000	62.927496
20.350983	6.750000	62.936820
20.340304	6.751000	62.946144
20.329623	6.752000	62.955468
20.318939	6.753000	62.964792
20.308254	6.754000	62.974116
20.297566	6.755000	62.983440
20.286876	6.756000	62.992764
20.276183	6.757000	63.002088
20.265489	6.758000	63.011412
20.254792	6.759000	63.020736
20.244093	6.760000	63.030060
20.233392	6.761000	63.039384
20.222688	6.762000	63.048708
20.211983	6.763000	63.058032
20.201275	6.764000	63.067355
20.190564	6.765000	63.076679
20.179852	6.766000	63.086003
20.169137	6.767000	63.095327
20.158420	6.768000	63.104651
20.147701	6.769000	63.113975
20.136980	6.770000	63.123299
20.126256	6.771000	63.132623
20.115531	6.772000	63.141947
20.104804	6.773000	63.151271
20.094074	6.774000	63.160595
20.083343	6.775000	63.169919
20.072609	6.776000	63.179243
20.061873	6.777000	63.188567
20.051136	6.778000	63.197891
20.040396	6.779000	63.207215
20.029654	6.780000	63.216539
20.018911	6.781000	63.225863
20.008165	6.782000	63.235187
19.997417	6.783000	63.244511
19.986667	6.784000	63.253835
19.975915	6.785000	63.263159
19.965162	6.786000	63.272483
19.954406	6.787000	63.281807
19.943648	6.788000	63.291131
19.932888	6.789000	63.300455
19.922126	6.790000	63.309779
19.911362	6.791000	63.319103
19.900596	6.792000	63.328427
19.889828	6.793000	63.337751
19.879058	6.794000	63.347075
19.868285	6.795000	63.356399
19.857511	6.796000	63.365723
19.846735	6.797000	63.375047
19.835957	6.798000	63.384371
19.825177	6.799000	63.393695
19.814394	6.800000	63.403019
19.803610	6.801000	63.412343
19.792823	6.802000	63.421666
19.782035	6.803000	63.430990
19.771245	6.804000	63.440314
19.760452	6.805000	63.449638
19.749657	6.806000	63.458962
19.738861	6.807000	63.468286
19.728062	6.808000	63.477610
19.717261	6.809000	63.486934
19.706459	6.810000	63.496258
19.695654	6.811000	63.505582
19.684847	6.812000	63.514906
19.674038	6.813000	63.524230
19.663227	6.814000	63.533554
19.652414	6.815000	63.542878
19.641599	6.816000	63.552202
19.630782	6.817000	63.561526
19.619962	6.818000	63.570850
19.609141	6.819000	63.580174
19.598318	6.820000	63.589498
19.587492	6.821000	63.598822
19.576665	6.822000	63.608146
19.565835	6.823000	63.617470
19.555004	6.824000	63.626794
19.544170	6.825000	63.636118
19.533334	6.826000	63.645442
19.522497	6.827000	63.654766
19.511657	6.828000	63.664090
19.500815	6.829000	63.673414
19.489971	6.830000	63.682738
19.479125	6.831000	63.692062
19.468276	6.832000	63.701386
19.457426	6.833000	63.710710
19.446574	6.834000	63.720034
19.435719	6.835000	63.729358
19.424863	6.836000	63.738682
19.414004	6.837000	63.748006
19.403144	6.838000	63.757330
19.392281	6.839000	63.766653
19.381416	6.840000	63.775977
19.370549	6.841000	63.785301
19.359680	6.842000	63.794625
19.348809	6.843000	63.803949
19.337936	6.844000	63.813273
19.327061	6.845000	63.822597
19.316183	6.846000	63.831921
19.305304	6.847000	63.841245
19.294422	6.848000	63.850569
19.283539	6.849000	63.859893
19.272653	6.850000	63.869217
19.261765	6.851000	63.878541
19.250875	6.852000	63.887865
19.239983	6.853000	63.897189
19.229089	6.854000	63.906513
19.218193	6.855000	63.915837
19.207294	6.856000	63.925161
19.196394	6.857000	63.934485
19.185491	6.858000	63.943809
19.174587	6.859000	63.953133
19.163680	6.860000	63.962457
19.152771	6.861000	63.971781
19.141860	6.862000	63.981105
19.130947	6.863000	63.990429
19.120032	6.864000	63.999753
19.109115	6.865000	64.009077
19.098195	6.866000	64.018401
19.087274	6.867000	64.027725
19.076350	6.868000	64.037049
19.065424	6.869000	64.046373
19.054496	6.870000	64.055697
19.043566	6.871000	64.065021
19.032634	6.872000	64.074345
19.021700	6.873000	64.083669
19.010763	6.874000	64.092993
18.999825	6.875000	64.102317
18.988884	6.876000	64.111641
18.977941	6.877000	64.120964
18.966996	6.878000	64.130288
18.956049	6.879000	64.139612
18.945100	6.880000	64.148936
18.934149	6.881000	64.158260
18.923195	6.882000	64.167584
18.912240	6.883000	64.176908
18.901282	6.884000	64.186232
18.890322	6.885000	64.195556
18.879360	6.886000	64.204880
18.868396	6.887000	64.214204
18.857430	6.888000	64.223528
18.846461	6.889000	64.232852
18.835491	6.890000	64.242176
18.824518	6.891000	64.251500
18.813543	6.892000	64.260824
18.802566	6.893000	64.270148
18.791587	6.894000	64.279472
18.780606	6.895000	64.288796
18.769622	6.896000	64.298120
18.758637	6.897000	64.307444
18.747649	6.898000	64.316768
18.736659	6.899000	64.326092
18.725667	6.900000	64.335416
18.714673	6.901000	64.344740
18.703676	6.902000	64.354064
18.692678	6.903000	64.363388
18.681677	6.904000	64.372712
18.670674	6.905000	64.382036
18.659669	6.906000	64.391360
18.648662	6.907000	64.400684
18.637652	6.908000	64.410008
18.626641	6.909000	64.419332
18.615627	6.910000	64.428656
18.604611	6.911000	64.437980
18.593593	6.912000	64.447304
18.582573	6.913000	64.456628
18.571551	6.914000	64.465951
18.560526	6.915000	64.475275
18.549499	6.916000	64.484599
18.538470	6.917000	64.493923
18.527439	6.918000	64.503247
18.516406	6.919000	64.512571
18.505370	6.920000	64.521895
18.494333	6.921000	64.531219
18.483293	6.922000	64.540543
18.472251	6.923000	64.549867
18.461207	6.924000	64.559191
18.450160	6.925000	64.568515
18.439112	6.926000	64.577839
18.428061	6.927000	64.587163
18.417008	6.928000	64.596487
18.405953	6.929000	64.605811
18.394895	6.930000	64.615135
18.383836	6.931000	64.624459
18.372774	6.932000	64.633783
18.361710	6.933000	64.643107
18.350644	6.934000	64.652431
18.339576	6.935000	64.661755
18.328505	6.936000	64.671079
18.317432	6.937000	64.680403
18.306357	6.938000	64.689727
18.295280	6.939000	64.699051
18.284201	6.940000	64.708375
18.273119	6.941000	64.717699
18.262035	6.942000	64.727023
18.250949	6.943000	64.736347
18.239861	6.944000	64.745671
18.228771	6.945000	64.754995
18.217678	6.946000	64.764319
18.206583	6.947000	64.773643
18.195486	6.948000	64.782967
18.184387	6.949000	64.792291
18.173285	6.950000	64.801615
18.162182	6.951000	64.810938
18.151076	6.952000	64.820262
18.139967	6.953000	64.829586
18.128857	6.954000	64.838910
18.117744	6.955000	64.848234
18.106629	6.956000	64.857558
18.095512	6.957000	64.866882
18.084393	6.958000	64.876206
18.073272	6.959000	64.885530
18.062148	6.960000	64.894854
18.051022	6.961000	64.904178
18.039893	6.962000	64.913502
18.028763	6.963000	64.922826
18.017630	6.964000	64.932150
18.006495	6.965000	64.941474
17.995358	6.966000	64.950798
17.984219	6.967000	64.960122
17.973077	6.968000	64.969446
17.961933	6.969000	64.978770
17.950787	6.970000	64.988094
17.939638	6.971000	64.997418
17.928488	6.972000	65.006742
17.917335	6.973000	65.016066
17.906180	6.974000	65.025390
17.895022	6.975000	65.034714
17.883862	6.976000	65.044038
17.872700	6.977000	65.053362
17.861536	6.978000	65.062686
17.850370	6.979000	65.072010
17.839201	6.980000	65.081334
17.828030	6.981000	65.090658
17.816857	6.982000	65.099982
17.805681	6.983000	65.109306
17.794504	6.984000	65.118630
17.783324	6.985000	65.127954
17.772141	6.986000	65.137278
17.760957	6.987000	65.146602
17.749770	6.988000	65.155926
17.738581	6.989000	65.165249
17.727389	6.990000	65.174573
17.716196	6.991000	65.183897
17.705000	6.992000	65.193221
17.693802	6.993000	65.202545
17.682601	6.994000	65.211869
17.671398	6.995000	65.221193
17.660193	6.996000	65.230517
17.648986	6.997000	65.239841
17.637776	6.998000	65.249165
17.626564	6.999000	65.258489
17.615350	7.000000	65.267813
17.604134	7.001000	65.277137
17.592915	7.002000	65.286461
17.581694	7.003000	65.295785
17.570471	7.004000	65.305109
17.559245	7.005000	65.314433
17.548017	7.006000	65.323757
17.536787	7.007000	65.333081
17.525554	7.008000	65.342405
17.514319	7.009000	65.351729
17.503082	7.010000	65.361053
17.491843	7.011000	65.370377
17.480601	7.012000	65.379701
17.469357	7.013000	65.389025
17.458111	7.014000	65.398349
17.446862	7.015000	65.407673
17.435611	7.016000	65.416997
17.424358	7.017000	65.426321
17.413102	7.018000	65.435645
17.401844	7.019000	65.444969
17.390584	7.020000	65.454293
17.379322	7.021000	65.463617
17.368057	7.022000	65.472941
17.356790	7.023000	65.482265
17.345520	7.024000	65.491589
17.334248	7.025000	65.500913
17.322974	7.026000	65.510236
17.311698	7.027000	65.519560
17.300419	7.028000	65.528884
17.289138	7.029000	65.538208
17.277855	7.030000	65.547532
17.266569	7.031000	65.556856
17.255281	7.032000	65.566180
17.243990	7.033000	65.575504
17.232698	7.034000	65.584828
17.221402	7.035000	65.594152
17.210105	7.036000	65.603476
17.198805	7.037000	65.612800
17.187503	7.038000	65.622124
17.176199	7.039000	65.631448
17.164892	7.040000	65.640772
17.153583	7.041000	65.650096
17.142271	7.042000	65.659420
17.130958	7.043000	65.668744
17.119641	7.044000	65.678068
17.108323	7.045000	65.687392
17.097002	7.046000	65.696716
17.085679	7.047000	65.706040
17.074353	7.048000	65.715364
17.063025	7.049000	65.724688
17.051695	7.050000	65.734012
17.040362	7.051000	65.743336
17.029027	7.052000	65.752660
17.017690	7.053000	65.761984
17.006350	7.054000	65.771308
16.995008	7.055000	65.780632
16.983664	7.056000	65.789956
16.972317	7.057000	65.799280
16.960968	7.058000	65.808604
16.949616	7.059000	65.817928
16.938262	7.060000	65.827252
16.926906	7.061000	65.836576
16.915547	7.062000	65.845900
16.904186	7.063000	65.855224
16.892823	7.064000	65.864547
16.881457	7.065000	65.873871
16.870089	7.066000	65.883195
16.858718	7.067000	65.892519
16.847345	7.068000	65.901843
16.835970	7.069000	65.911167
16.824592	7.070000	65.920491
16.813212	7.071000	65.929815
16.801830	7.072000	65.939139
16.790445	7.073000	65.948463
16.779058	7.074000	65.957787
16.767668	7.075000	65.967111
16.756276	7.076000	65.976435
16.744882	7.077000	65.985759
16.733485	7.078000	65.995083
16.722085	7.079000	66.004407
16.710684	7.080000	66.013731
16.699280	7.081000	66.023055
16.687873	7.082000	66.032379
16.676464	7.083000	66.041703
16.665053	7.084000	66.051027
16.653640	7.085000	66.060351
16.642223	7.086000	66.069675
16.630805	7.087000	66.078999
16.619384	7.088000	66.088323
16.607961	7.089000	66.097647
16.596535	7.090000	66.106971
16.585107	7.091000	66.116295
16.573676	7.092000	66.125619
16.562243	7.093000	66.134943
16.550808	7.094000	66.144267
16.539370	7.095000	66.153591
16.527930	7.096000	66.162915
16.516487	7.097000	66.172239
16.505042	7.098000	66.181563
16.493594	7.099000	66.190887
16.482145	7.100000	66.200211
16.470692	7.101000	66.209534
16.459237	7.102000	66.218858
16.447780	7.103000	66.228182
16.436320	7.104000	66.237506
16.424858	7.105000	66.246830
16.413394	7.106000	66.256154
16.401927	7.107000	66.265478
16.390457	7.108000	66.274802
16.378985	7.109000	66.284126
16.367511	7.110000	66.293450
16.356034	7.111000	66.302774
16.344555	7.112000	66.312098
16.333073	7.113000	66.321422
16.321589	7.114000	66.330746
16.310102	7.115000	66.340070
16.298613	7.116000	66.349394
16.287122	7.117000	66.358718
16.275628	7.118000	66.368042
16.264131	7.119000	66.377366
16.252632	7.120000	66.386690
16.241131	7.121000	66.396014
16.229627	7.122000	66.405338
16.218121	7.123000	66.414662
16.206612	7.124000	66.423986
16.195101	7.125000	66.433310
16.183587	7.126000	66.442634
16.172071	7.127000	66.451958
16.160552	7.128000	66.461282
16.149031	7.129000	66.470606
16.137508	7.130000	66.479930
16.125982	7.131000	66.489254
16.114453	7.132000	66.498578
16.102922	7.133000	66.507902
16.091389	7.134000	66.517226
16.079853	7.135000	66.526550
16.068314	7.136000	66.535874
16.056773	7.137000	66.545198
16.045230	7.138000	66.554522
16.033684	7.139000	66.563845
16.022135	7.140000	66.573169
16.010584	7.141000	66.582493
15.999031	7.142000	66.591817
15.987475	7.143000	66.601141
15.975917	7.144000	66.610465
15.964356	7.145000	66.619789
15.952792	7.146000	66.629113
15.941226	7.147000	66.638437
15.929658	7.148000	66.647761
15.918087	7.149000	66.657085
15.906513	7.150000	66.666409
15.894937	7.151000	66.675733
15.883359	7.152000	66.685057
15.871778	7.153000	66.694381
15.860194	7.154000	66.703705
15.848608	7.155000	66.713029
15.837020	7.156000	66.722353
15.825429	7.157000	66.731677
15.813835	7.158000	66.741001
15.802239	7.159000	66.750325
15.790640	7.160000	66.759649
15.779039	7.161000	66.768973
15.767436	7.162000	66.778297
15.755829	7.163000	66.787621
15.744221	7.164000	66.796945
15.732609	7.165000	66.806269
15.720996	7.166000	66.815593
15.709379	7.167000	66.824917
15.697760	7.168000	66.834241
15.686139	7.169000	66.843565
15.674515	7.170000	66.852889
15.662888	7.171000	66.862213
15.651259	7.172000	66.871537
15.639628	7.173000	66.880861
15.627994	7.174000	66.890185
15.616357	7.175000	66.899509
15.604718	7.176000	66.908832
15.593076	7.177000	66.918156
15.581431	7.178000	66.927480
15.569785	7.179000	66.936804
15.558135	7.180000	66.946128
15.546483	7.181000	66.955452
15.534828	7.182000	66.964776
15.523171	7.183000	66.974100
15.511512	7.184000	66.983424
15.499849	7.185000	66.992748
15.488184	7.186000	67.002072
15.476517	7.187000	67.011396
15.464847	7.188000	67.020720
15.453175	7.189000	67.030044
15.441499	7.190000	67.039368
15.429822	7.191000	67.048692
15.418141	7.192000	67.058016
15.406458	7.193000	67.067340
15.394773	7.194000	67.076664
15.383085	7.195000	67.085988
15.371394	7.196000	67.095312
15.359701	7.197000	67.104636
15.348005	7.198000	67.113960
15.336307	7.199000	67.123284
15.324606	7.200000	67.132608
15.312902	7.201000	67.141932
15.301196	7.202000	67.151256
15.289488	7.203000	67.160580
15.277776	7.204000	67.169904
15.266062	7.205000	67.179228
15.254346	7.206000	67.188552
15.242627	7.207000	67.197876
15.230905	7.208000	67.207200
15.219180	7.209000	67.216524
15.207453	7.210000	67.225848
15.195724	7.211000	67.235172
15.183992	7.212000	67.244496
15.172257	7.213000	67.253820
15.160519	7.214000	67.263143
15.148779	7.215000	67.272467
15.137037	7.216000	67.281791
15.125291	7.217000	67.291115
15.113544	7.218000	67.300439
15.101793	7.219000	67.309763
15.090040	7.220000	67.319087
15.078284	7.221000	67.328411
15.066526	7.222000	67.337735
15.054765	7.223000	67.347059
15.043001	7.224000	67.356383
15.031235	7.225000	67.365707
15.019466	7.226000	67.375031
15.007694	7.227000	67.384355
14.995920	7.228000	67.393679
14.984143	7.229000	67.403003
14.972364	7.230000	67.412327
14.960581	7.231000	67.421651
14.948797	7.232000	67.430975
14.937009	7.233000	67.440299
14.925219	7.234000	67.449623
14.913426	7.235000	67.458947
14.901631	7.236000	67.468271
14.889833	7.237000	67.477595
14.878032	7.238000	67.486919
14.866229	7.239000	67.496243
14.854423	7.240000	67.505567
14.842614	7.241000	67.514891
14.830803	7.242000	67.524215
14.818989	7.243000	67.533539
14.807172	7.244000	67.542863
14.795353	7.245000	67.552187
14.783531	7.246000	67.561511
14.771706	7.247000	67.570835
14.759879	7.248000	67.580159
14.748049	7.249000	67.589483
14.736216	7.250000	67.598807
14.724380	7.251000	67.608130
14.712542	7.252000	67.617454
14.700702	7.253000	67.626778
14.688858	7.254000	67.636102
14.677012	7.255000	67.645426
14.665163	7.256000	67.654750
14.653312	7.257000	67.664074
14.641457	7.258000	67.673398
14.629600	7.259000	67.682722
14.617741	7.260000	67.692046
14.605879	7.261000	67.701370
14.594014	7.262000	67.710694
14.582146	7.263000	67.720018
14.570275	7.264000	67.729342
14.558402	7.265000	67.738666
14.546526	7.266000	67.747990
14.534648	7.267000	67.757314
14.522767	7.268000	67.766638
14.510883	7.269000	67.775962
14.498996	7.270000	67.785286
14.487107	7.271000	67.794610
14.475215	7.272000	67.803934
14.463320	7.273000	67.813258
14.451422	7.274000	67.822582
14.439522	7.275000	67.831906
14.427619	7.276000	67.841230
14.415713	7.277000	67.850554
14.403805	7.278000	67.859878
14.391894	7.279000	67.869202
14.379980	7.280000	67.878526
14.368063	7.281000	67.887850
14.356144	7.282000	67.897174
14.344221	7.283000	67.906498
14.332297	7.284000	67.915822
14.320369	7.285000	67.925146
14.308439	7.286000	67.934470
14.296505	7.287000	67.943794
14.284570	7.288000	67.953118
14.272631	7.289000	67.962441
14.260690	7.290000	67.971765
14.248746	7.291000	67.981089
14.236799	7.292000	67.990413
14.224849	7.293000	67.999737
14.212897	7.294000	68.009061
14.200942	7.295000	68.018385
14.188984	7.296000	68.027709
14.177023	7.297000	68.037033
14.165060	7.298000	68.046357
14.153093	7.299000	68.055681
14.141124	7.300000	68.065005
14.129153	7.301000	68.074329
14.117178	7.302000	68.083653
14.105201	7.303000	68.092977
14.093221	7.304000	68.102301
14.081238	7.305000	68.111625
14.069252	7.306000	68.120949
14.057264	7.307000	68.130273
14.045273	7.308000	68.139597
14.033279	7.309000	68.148921
14.021282	7.310000	68.158245
14.009282	7.311000	68.167569
13.997280	7.312000	68.176893
13.985275	7.313000	68.186217
13.973267	7.314000	68.195541
13.961256	7.315000	68.204865
13.949242	7.316000	68.214189
13.937226	7.317000	68.223513
13.925207	7.318000	68.232837
13.913185	7.319000	68.242161
13.901160	7.320000	68.251485
13.889133	7.321000	68.260809
13.877102	7.322000	68.270133
13.865069	7.323000	68.279457
13.853033	7.324000	68.288781
13.840994	7.325000	68.298105
13.828952	7.326000	68.307428
13.816908	7.327000	68.316752
13.804861	7.328000	68.326076
13.792810	7.329000	68.335400
13.780757	7.330000	68.344724
13.768702	7.331000	68.354048
13.756643	7.332000	68.363372
13.744581	7.333000	68.372696
13.732517	7.334000	68.382020
13.720450	7.335000	68.391344
13.708380	7.336000	68.400668
13.696307	7.337000	68.409992
13.684232	7.338000	68.419316
13.672153	7.339000	68.428640
13.660072	7.340000	68.437964
13.647987	7.341000	68.447288
13.635900	7.342000	68.456612
13.623810	7.343000	68.465936
13.611718	7.344000	68.475260
13.599622	7.345000	68.484584
13.587524	7.346000	68.493908
13.575422	7.347000	68.503232
13.563318	7.348000	68.512556
13.551211	7.349000	68.521880
13.539101	7.350000	68.531204
13.526988	7.351000	68.540528
13.514872	7.352000	68.549852
13.502754	7.353000	68.559176
13.490632	7.354000	68.568500
13.478508	7.355000	68.577824
13.466381	7.356000	68.587148
13.454251	7.357000	68.596472
13.442118	7.358000	68.605796
13.429982	7.359000	68.615120
13.417843	7.360000	68.624444
13.405702	7.361000	68.633768
13.393557	7.362000	68.643092
13.381410	7.363000	68.652416
13.369259	7.364000	68.661739
13.357106	7.365000	68.671063
13.344950	7.366000	68.680387
13.332791	7.367000	68.689711
13.320629	7.368000	68.699035
13.308464	7.369000	68.708359
13.296297	7.370000	68.717683
13.284126	7.371000	68.727007
13.271952	7.372000	68.736331
13.259776	7.373000	68.745655
13.247597	7.374000	68.754979
13.235414	7.375000	68.764303
13.223229	7.376000	68.773627
13.211041	7.377000	68.782951
13.198850	7.378000	68.792275
13.186656	7.379000	68.801599
13.174459	7.380000	68.810923
