# Energy(MeV)	mg/cm2	cm
2.858526	2.791000	36.432493
2.857013	2.792000	36.445547
2.855500	2.793000	36.458600
2.853987	2.794000	36.471654
2.852473	2.795000	36.484708
2.850958	2.796000	36.497761
2.849443	2.797000	36.510815
2.847927	2.798000	36.523868
2.846411	2.799000	36.536922
2.844894	2.800000	36.549975
2.843377	2.801000	36.563029
2.841859	2.802000	36.576083
2.840341	2.803000	36.589136
2.838822	2.804000	36.602190
2.837303	2.805000	36.615243
2.835783	2.806000	36.628297
2.834263	2.807000	36.641350
2.832742	2.808000	36.654404
2.831220	2.809000	36.667457
2.829698	2.810000	36.680511
2.828175	2.811000	36.693565
2.826652	2.812000	36.706618
2.825128	2.813000	36.719672
2.823604	2.814000	36.732725
2.822079	2.815000	36.745779
2.820554	2.816000	36.758832
2.819028	2.817000	36.771886
2.817502	2.818000	36.784940
2.815975	2.819000	36.797993
2.814447	2.820000	36.811047
2.812919	2.821000	36.824100
2.811391	2.822000	36.837154
2.809861	2.823000	36.850207
2.808332	2.824000	36.863261
2.806801	2.825000	36.876314
2.805271	2.826000	36.889368
2.803739	2.827000	36.902422
2.802207	2.828000	36.915475
2.800675	2.829000	36.928529
2.799142	2.830000	36.941582
2.797608	2.831000	36.954636
2.796074	2.832000	36.967689
2.794539	2.833000	36.980743
2.793004	2.834000	36.993797
2.791468	2.835000	37.006850
2.789932	2.836000	37.019904
2.788395	2.837000	37.032957
2.786857	2.838000	37.046011
2.785319	2.839000	37.059064
2.783781	2.840000	37.072118
2.782242	2.841000	37.085171
2.780702	2.842000	37.098225
2.779162	2.843000	37.111279
2.777621	2.844000	37.124332
2.776079	2.845000	37.137386
2.774537	2.846000	37.150439
2.772995	2.847000	37.163493
2.771452	2.848000	37.176546
2.769908	2.849000	37.189600
2.768364	2.850000	37.202654
2.766819	2.851000	37.215707
2.765274	2.852000	37.228761
2.763728	2.853000	37.241814
2.762181	2.854000	37.254868
2.760634	2.855000	37.267921
2.759086	2.856000	37.280975
2.757538	2.857000	37.294028
2.755989	2.858000	37.307082
2.754440	2.859000	37.320136
2.752890	2.860000	37.333189
2.751340	2.861000	37.346243
2.749788	2.862000	37.359296
2.748237	2.863000	37.372350
2.746684	2.864000	37.385403
2.745132	2.865000	37.398457
2.743578	2.866000	37.411511
2.742024	2.867000	37.424564
2.740470	2.868000	37.437618
2.738915	2.869000	37.450671
2.737359	2.870000	37.463725
2.735803	2.871000	37.476778
2.734246	2.872000	37.489832
2.732688	2.873000	37.502885
2.731130	2.874000	37.515939
2.729572	2.875000	37.528993
2.728012	2.876000	37.542046
2.726452	2.877000	37.555100
2.724892	2.878000	37.568153
2.723331	2.879000	37.581207
2.721770	2.880000	37.594260
2.720207	2.881000	37.607314
2.718645	2.882000	37.620368
2.717081	2.883000	37.633421
2.715517	2.884000	37.646475
2.713953	2.885000	37.659528
2.712388	2.886000	37.672582
2.710822	2.887000	37.685635
2.709256	2.888000	37.698689
2.707689	2.889000	37.711742
2.706121	2.890000	37.724796
2.704553	2.891000	37.737850
2.702985	2.892000	37.750903
2.701415	2.893000	37.763957
2.699846	2.894000	37.777010
2.698275	2.895000	37.790064
2.696704	2.896000	37.803117
2.695132	2.897000	37.816171
2.693560	2.898000	37.829225
2.691987	2.899000	37.842278
2.690414	2.900000	37.855332
2.688840	2.901000	37.868385
2.687265	2.902000	37.881439
2.685690	2.903000	37.894492
2.684114	2.904000	37.907546
2.682537	2.905000	37.920599
2.680960	2.906000	37.933653
2.679383	2.907000	37.946707
2.677804	2.908000	37.959760
2.676225	2.909000	37.972814
2.674646	2.910000	37.985867
2.673066	2.911000	37.998921
2.671485	2.912000	38.011974
2.669904	2.913000	38.025028
2.668322	2.914000	38.038082
2.666739	2.915000	38.051135
2.665156	2.916000	38.064189
2.663572	2.917000	38.077242
2.661988	2.918000	38.090296
2.660402	2.919000	38.103349
2.658817	2.920000	38.116403
2.657231	2.921000	38.129456
2.655644	2.922000	38.142510
2.654056	2.923000	38.155564
2.652468	2.924000	38.168617
2.650879	2.925000	38.181671
2.649290	2.926000	38.194724
2.647700	2.927000	38.207778
2.646109	2.928000	38.220831
2.644518	2.929000	38.233885
2.642926	2.930000	38.246939
2.641334	2.931000	38.259992
2.639740	2.932000	38.273046
2.638147	2.933000	38.286099
2.636552	2.934000	38.299153
2.634957	2.935000	38.312206
2.633362	2.936000	38.325260
2.631765	2.937000	38.338313
2.630168	2.938000	38.351367
2.628571	2.939000	38.364421
2.626973	2.940000	38.377474
2.625374	2.941000	38.390528
2.623774	2.942000	38.403581
2.622174	2.943000	38.416635
2.620574	2.944000	38.429688
2.618972	2.945000	38.442742
2.617370	2.946000	38.455796
2.615768	2.947000	38.468849
2.614164	2.948000	38.481903
2.612561	2.949000	38.494956
2.610956	2.950000	38.508010
2.609351	2.951000	38.521063
2.607745	2.952000	38.534117
2.606138	2.953000	38.547170
2.604531	2.954000	38.560224
2.602924	2.955000	38.573278
2.601315	2.956000	38.586331
2.599706	2.957000	38.599385
2.598096	2.958000	38.612438
2.596486	2.959000	38.625492
2.594875	2.960000	38.638545
2.593263	2.961000	38.651599
2.591651	2.962000	38.664653
2.590038	2.963000	38.677706
2.588425	2.964000	38.690760
2.586810	2.965000	38.703813
2.585195	2.966000	38.716867
2.583580	2.967000	38.729920
2.581964	2.968000	38.742974
2.580347	2.969000	38.756027
2.578729	2.970000	38.769081
2.577111	2.971000	38.782135
2.575492	2.972000	38.795188
2.573873	2.973000	38.808242
2.572252	2.974000	38.821295
2.570632	2.975000	38.834349
2.569010	2.976000	38.847402
2.567388	2.977000	38.860456
2.565765	2.978000	38.873510
2.564142	2.979000	38.886563
2.562518	2.980000	38.899617
2.560893	2.981000	38.912670
2.559267	2.982000	38.925724
2.557641	2.983000	38.938777
2.556014	2.984000	38.951831
2.554387	2.985000	38.964884
2.552759	2.986000	38.977938
2.551130	2.987000	38.990992
2.549500	2.988000	39.004045
2.547870	2.989000	39.017099
2.546239	2.990000	39.030152
2.544608	2.991000	39.043206
2.542975	2.992000	39.056259
2.541342	2.993000	39.069313
2.539709	2.994000	39.082367
2.538075	2.995000	39.095420
2.536440	2.996000	39.108474
2.534804	2.997000	39.121527
2.533168	2.998000	39.134581
2.531531	2.999000	39.147634
2.529893	3.000000	39.160688
2.528255	3.001000	39.173741
2.526616	3.002000	39.186795
2.524976	3.003000	39.199849
2.523336	3.004000	39.212902
2.521695	3.005000	39.225956
2.520053	3.006000	39.239009
2.518410	3.007000	39.252063
2.516767	3.008000	39.265116
2.515123	3.009000	39.278170
2.513479	3.010000	39.291224
2.511833	3.011000	39.304277
2.510188	3.012000	39.317331
2.508541	3.013000	39.330384
2.506894	3.014000	39.343438
2.505246	3.015000	39.356491
2.503597	3.016000	39.369545
2.501947	3.017000	39.382598
2.500297	3.018000	39.395652
2.498646	3.019000	39.408706
2.496995	3.020000	39.421759
2.495343	3.021000	39.434813
2.493690	3.022000	39.447866
2.492036	3.023000	39.460920
2.490382	3.024000	39.473973
2.488727	3.025000	39.487027
2.487071	3.026000	39.500081
2.485414	3.027000	39.513134
2.483757	3.028000	39.526188
2.482099	3.029000	39.539241
2.480441	3.030000	39.552295
2.478781	3.031000	39.565348
2.477121	3.032000	39.578402
2.475461	3.033000	39.591455
2.473799	3.034000	39.604509
2.472137	3.035000	39.617563
2.470474	3.036000	39.630616
2.468811	3.037000	39.643670
2.467146	3.038000	39.656723
2.465481	3.039000	39.669777
2.463815	3.040000	39.682830
2.462149	3.041000	39.695884
2.460482	3.042000	39.708938
2.458814	3.043000	39.721991
2.457145	3.044000	39.735045
2.455476	3.045000	39.748098
2.453806	3.046000	39.761152
2.452135	3.047000	39.774205
2.450463	3.048000	39.787259
2.448791	3.049000	39.800312
2.447118	3.050000	39.813366
2.445444	3.051000	39.826420
2.443769	3.052000	39.839473
2.442094	3.053000	39.852527
2.440418	3.054000	39.865580
2.438742	3.055000	39.878634
2.437064	3.056000	39.891687
2.435386	3.057000	39.904741
2.433707	3.058000	39.917795
2.432027	3.059000	39.930848
2.430347	3.060000	39.943902
2.428666	3.061000	39.956955
2.426984	3.062000	39.970009
2.425301	3.063000	39.983062
2.423618	3.064000	39.996116
2.421934	3.065000	40.009169
2.420249	3.066000	40.022223
2.418563	3.067000	40.035277
2.416877	3.068000	40.048330
2.415190	3.069000	40.061384
2.413502	3.070000	40.074437
2.411813	3.071000	40.087491
2.410124	3.072000	40.100544
2.408434	3.073000	40.113598
2.406743	3.074000	40.126652
2.405051	3.075000	40.139705
2.403359	3.076000	40.152759
2.401666	3.077000	40.165812
2.399972	3.078000	40.178866
2.398277	3.079000	40.191919
2.396582	3.080000	40.204973
2.394885	3.081000	40.218026
2.393188	3.082000	40.231080
2.391491	3.083000	40.244134
2.389792	3.084000	40.257187
2.388093	3.085000	40.270241
2.386393	3.086000	40.283294
2.384692	3.087000	40.296348
2.382990	3.088000	40.309401
2.381288	3.089000	40.322455
2.379585	3.090000	40.335509
2.377881	3.091000	40.348562
2.376176	3.092000	40.361616
2.374471	3.093000	40.374669
2.372765	3.094000	40.387723
2.371058	3.095000	40.400776
2.369350	3.096000	40.413830
2.367641	3.097000	40.426883
2.365932	3.098000	40.439937
2.364222	3.099000	40.452991
2.362511	3.100000	40.466044
2.360799	3.101000	40.479098
2.359087	3.102000	40.492151
2.357373	3.103000	40.505205
2.355659	3.104000	40.518258
2.353944	3.105000	40.531312
2.352229	3.106000	40.544366
2.350512	3.107000	40.557419
2.348795	3.108000	40.570473
2.347077	3.109000	40.583526
2.345358	3.110000	40.596580
2.343639	3.111000	40.609633
2.341918	3.112000	40.622687
2.340197	3.113000	40.635740
2.338475	3.114000	40.648794
2.336752	3.115000	40.661848
2.335029	3.116000	40.674901
2.333304	3.117000	40.687955
2.331579	3.118000	40.701008
2.329853	3.119000	40.714062
2.328126	3.120000	40.727115
2.326399	3.121000	40.740169
2.324670	3.122000	40.753223
2.322941	3.123000	40.766276
2.321211	3.124000	40.779330
2.319480	3.125000	40.792383
2.317748	3.126000	40.805437
2.316016	3.127000	40.818490
2.314282	3.128000	40.831544
2.312548	3.129000	40.844597
2.310813	3.130000	40.857651
2.309077	3.131000	40.870705
2.307341	3.132000	40.883758
2.305603	3.133000	40.896812
2.303865	3.134000	40.909865
2.302126	3.135000	40.922919
2.300386	3.136000	40.935972
2.298646	3.137000	40.949026
2.296904	3.138000	40.962080
2.295162	3.139000	40.975133
2.293418	3.140000	40.988187
2.291674	3.141000	41.001240
2.289929	3.142000	41.014294
2.288184	3.143000	41.027347
2.286437	3.144000	41.040401
2.284690	3.145000	41.053454
2.282942	3.146000	41.066508
2.281193	3.147000	41.079562
2.279443	3.148000	41.092615
2.277692	3.149000	41.105669
2.275940	3.150000	41.118722
2.274188	3.151000	41.131776
2.272435	3.152000	41.144829
2.270681	3.153000	41.157883
2.268926	3.154000	41.170937
2.267170	3.155000	41.183990
2.265413	3.156000	41.197044
2.263656	3.157000	41.210097
2.261897	3.158000	41.223151
2.260138	3.159000	41.236204
2.258378	3.160000	41.249258
2.256617	3.161000	41.262311
2.254855	3.162000	41.275365
2.253093	3.163000	41.288419
2.251329	3.164000	41.301472
2.249565	3.165000	41.314526
2.247800	3.166000	41.327579
2.246034	3.167000	41.340633
2.244267	3.168000	41.353686
2.242499	3.169000	41.366740
2.240730	3.170000	41.379794
2.238961	3.171000	41.392847
2.237190	3.172000	41.405901
2.235419	3.173000	41.418954
2.233647	3.174000	41.432008
2.231874	3.175000	41.445061
2.230100	3.176000	41.458115
2.228325	3.177000	41.471169
2.226549	3.178000	41.484222
2.224773	3.179000	41.497276
2.222995	3.180000	41.510329
2.221217	3.181000	41.523383
2.219438	3.182000	41.536436
2.217658	3.183000	41.549490
2.215877	3.184000	41.562543
2.214095	3.185000	41.575597
2.212312	3.186000	41.588651
2.210529	3.187000	41.601704
2.208744	3.188000	41.614758
2.206959	3.189000	41.627811
2.205172	3.190000	41.640865
2.203385	3.191000	41.653918
2.201597	3.192000	41.666972
2.199808	3.193000	41.680026
2.198018	3.194000	41.693079
2.196228	3.195000	41.706133
2.194436	3.196000	41.719186
2.192643	3.197000	41.732240
2.190850	3.198000	41.745293
2.189055	3.199000	41.758347
2.187260	3.200000	41.771400
2.185464	3.201000	41.784454
2.183667	3.202000	41.797508
2.181869	3.203000	41.810561
2.180070	3.204000	41.823615
2.178270	3.205000	41.836668
2.176469	3.206000	41.849722
2.174667	3.207000	41.862775
2.172865	3.208000	41.875829
2.171061	3.209000	41.888883
2.169257	3.210000	41.901936
2.167451	3.211000	41.914990
2.165645	3.212000	41.928043
2.163838	3.213000	41.941097
2.162030	3.214000	41.954150
2.160221	3.215000	41.967204
2.158411	3.216000	41.980257
2.156600	3.217000	41.993311
2.154788	3.218000	42.006365
2.152975	3.219000	42.019418
2.151161	3.220000	42.032472
2.149347	3.221000	42.045525
2.147531	3.222000	42.058579
2.145714	3.223000	42.071632
2.143897	3.224000	42.084686
2.142078	3.225000	42.097740
2.140259	3.226000	42.110793
2.138439	3.227000	42.123847
2.136617	3.228000	42.136900
2.134795	3.229000	42.149954
2.132972	3.230000	42.163007
2.131148	3.231000	42.176061
2.129323	3.232000	42.189114
2.127497	3.233000	42.202168
2.125670	3.234000	42.215222
2.123842	3.235000	42.228275
2.122013	3.236000	42.241329
2.120183	3.237000	42.254382
2.118352	3.238000	42.267436
2.116521	3.239000	42.280489
2.114688	3.240000	42.293543
2.112854	3.241000	42.306597
2.111019	3.242000	42.319650
2.109184	3.243000	42.332704
2.107347	3.244000	42.345757
2.105510	3.245000	42.358811
2.103671	3.246000	42.371864
2.101831	3.247000	42.384918
2.099991	3.248000	42.397971
2.098149	3.249000	42.411025
2.096307	3.250000	42.424079
2.094464	3.251000	42.437132
2.092619	3.252000	42.450186
2.090774	3.253000	42.463239
2.088927	3.254000	42.476293
2.087080	3.255000	42.489346
2.085232	3.256000	42.502400
2.083382	3.257000	42.515454
2.081532	3.258000	42.528507
2.079680	3.259000	42.541561
2.077828	3.260000	42.554614
2.075975	3.261000	42.567668
2.074120	3.262000	42.580721
2.072265	3.263000	42.593775
2.070409	3.264000	42.606828
2.068551	3.265000	42.619882
2.066693	3.266000	42.632936
2.064834	3.267000	42.645989
2.062973	3.268000	42.659043
2.061112	3.269000	42.672096
2.059250	3.270000	42.685150
2.057386	3.271000	42.698203
2.055522	3.272000	42.711257
2.053656	3.273000	42.724311
2.051790	3.274000	42.737364
2.049923	3.275000	42.750418
2.048054	3.276000	42.763471
2.046185	3.277000	42.776525
2.044314	3.278000	42.789578
2.042443	3.279000	42.802632
2.040570	3.280000	42.815685
2.038696	3.281000	42.828739
2.036822	3.282000	42.841793
2.034946	3.283000	42.854846
2.033069	3.284000	42.867900
2.031192	3.285000	42.880953
2.029313	3.286000	42.894007
2.027433	3.287000	42.907060
2.025552	3.288000	42.920114
2.023670	3.289000	42.933168
2.021788	3.290000	42.946221
2.019904	3.291000	42.959275
2.018019	3.292000	42.972328
2.016133	3.293000	42.985382
2.014245	3.294000	42.998435
2.012357	3.295000	43.011489
2.010468	3.296000	43.024542
2.008578	3.297000	43.037596
2.006686	3.298000	43.050650
2.004794	3.299000	43.063703
2.002901	3.300000	43.076757
2.001006	3.301000	43.089810
1.999111	3.302000	43.102864
1.997214	3.303000	43.115917
1.995316	3.304000	43.128971
1.993418	3.305000	43.142025
1.991518	3.306000	43.155078
1.989617	3.307000	43.168132
1.987715	3.308000	43.181185
1.985812	3.309000	43.194239
1.983908	3.310000	43.207292
1.982003	3.311000	43.220346
1.980096	3.312000	43.233399
1.978189	3.313000	43.246453
1.976281	3.314000	43.259507
1.974371	3.315000	43.272560
1.972460	3.316000	43.285614
1.970549	3.317000	43.298667
1.968636	3.318000	43.311721
1.966722	3.319000	43.324774
1.964807	3.320000	43.337828
1.962891	3.321000	43.350882
1.960974	3.322000	43.363935
1.959056	3.323000	43.376989
1.957136	3.324000	43.390042
1.955216	3.325000	43.403096
1.953294	3.326000	43.416149
1.951372	3.327000	43.429203
1.949448	3.328000	43.442256
1.947523	3.329000	43.455310
1.945597	3.330000	43.468364
1.943670	3.331000	43.481417
1.941742	3.332000	43.494471
1.939812	3.333000	43.507524
1.937882	3.334000	43.520578
1.935950	3.335000	43.533631
1.934018	3.336000	43.546685
1.932084	3.337000	43.559739
1.930149	3.338000	43.572792
1.928213	3.339000	43.585846
1.926276	3.340000	43.598899
1.924337	3.341000	43.611953
1.922398	3.342000	43.625006
1.920457	3.343000	43.638060
1.918516	3.344000	43.651113
1.916573	3.345000	43.664167
1.914629	3.346000	43.677221
1.912684	3.347000	43.690274
1.910737	3.348000	43.703328
1.908790	3.349000	43.716381
1.906841	3.350000	43.729435
1.904892	3.351000	43.742488
1.902941	3.352000	43.755542
1.900989	3.353000	43.768596
1.899036	3.354000	43.781649
1.897081	3.355000	43.794703
1.895126	3.356000	43.807756
1.893169	3.357000	43.820810
1.891211	3.358000	43.833863
1.889252	3.359000	43.846917
1.887292	3.360000	43.859970
1.885331	3.361000	43.873024
1.883368	3.362000	43.886078
1.881405	3.363000	43.899131
1.879440	3.364000	43.912185
1.877474	3.365000	43.925238
1.875507	3.366000	43.938292
1.873538	3.367000	43.951345
1.871569	3.368000	43.964399
1.869598	3.369000	43.977453
1.867626	3.370000	43.990506
1.865653	3.371000	44.003560
1.863679	3.372000	44.016613
1.861704	3.373000	44.029667
1.859727	3.374000	44.042720
1.857749	3.375000	44.055774
1.855770	3.376000	44.068827
1.853790	3.377000	44.081881
1.851808	3.378000	44.094935
1.849826	3.379000	44.107988
1.847842	3.380000	44.121042
1.845857	3.381000	44.134095
1.843871	3.382000	44.147149
1.841883	3.383000	44.160202
1.839894	3.384000	44.173256
1.837905	3.385000	44.186310
1.835914	3.386000	44.199363
1.833921	3.387000	44.212417
1.831928	3.388000	44.225470
1.829933	3.389000	44.238524
1.827937	3.390000	44.251577
1.825940	3.391000	44.264631
1.823941	3.392000	44.277684
1.821942	3.393000	44.290738
1.819941	3.394000	44.303792
1.817939	3.395000	44.316845
1.815935	3.396000	44.329899
1.813931	3.397000	44.342952
1.811925	3.398000	44.356006
1.809918	3.399000	44.369059
1.807910	3.400000	44.382113
1.805900	3.401000	44.395167
1.803889	3.402000	44.408220
1.801877	3.403000	44.421274
1.799864	3.404000	44.434327
1.797849	3.405000	44.447381
1.795834	3.406000	44.460434
1.793816	3.407000	44.473488
1.791798	3.408000	44.486541
1.789779	3.409000	44.499595
1.787758	3.410000	44.512649
1.785736	3.411000	44.525702
1.783712	3.412000	44.538756
1.781688	3.413000	44.551809
1.779662	3.414000	44.564863
1.777635	3.415000	44.577916
1.775606	3.416000	44.590970
1.773576	3.417000	44.604024
1.771545	3.418000	44.617077
1.769513	3.419000	44.630131
1.767480	3.420000	44.643184
1.765445	3.421000	44.656238
1.763409	3.422000	44.669291
1.761371	3.423000	44.682345
1.759332	3.424000	44.695398
1.757292	3.425000	44.708452
1.755251	3.426000	44.721506
1.753209	3.427000	44.734559
1.751165	3.428000	44.747613
1.749119	3.429000	44.760666
1.747073	3.430000	44.773720
1.745025	3.431000	44.786773
1.742976	3.432000	44.799827
1.740926	3.433000	44.812881
1.738874	3.434000	44.825934
1.736821	3.435000	44.838988
1.734766	3.436000	44.852041
1.732711	3.437000	44.865095
1.730654	3.438000	44.878148
1.728596	3.439000	44.891202
1.726536	3.440000	44.904255
1.724475	3.441000	44.917309
1.722413	3.442000	44.930363
1.720349	3.443000	44.943416
1.718284	3.444000	44.956470
1.716218	3.445000	44.969523
1.714150	3.446000	44.982577
1.712081	3.447000	44.995630
1.710011	3.448000	45.008684
1.707939	3.449000	45.021738
1.705866	3.450000	45.034791
1.703792	3.451000	45.047845
1.701716	3.452000	45.060898
1.699639	3.453000	45.073952
1.697561	3.454000	45.087005
1.695481	3.455000	45.100059
1.693400	3.456000	45.113112
1.691318	3.457000	45.126166
1.689234	3.458000	45.139220
1.687149	3.459000	45.152273
1.685062	3.460000	45.165327
1.682974	3.461000	45.178380
1.680885	3.462000	45.191434
1.678794	3.463000	45.204487
1.676702	3.464000	45.217541
1.674609	3.465000	45.230595
1.672514	3.466000	45.243648
1.670418	3.467000	45.256702
1.668320	3.468000	45.269755
1.666221	3.469000	45.282809
1.664121	3.470000	45.295862
1.662020	3.471000	45.308916
1.659916	3.472000	45.321969
1.657812	3.473000	45.335023
1.655706	3.474000	45.348077
1.653599	3.475000	45.361130
1.651490	3.476000	45.374184
1.649380	3.477000	45.387237
1.647269	3.478000	45.400291
1.645156	3.479000	45.413344
1.643042	3.480000	45.426398
1.640926	3.481000	45.439452
1.638809	3.482000	45.452505
1.636690	3.483000	45.465559
1.634570	3.484000	45.478612
1.632449	3.485000	45.491666
1.630326	3.486000	45.504719
1.628202	3.487000	45.517773
1.626076	3.488000	45.530826
1.623949	3.489000	45.543880
1.621821	3.490000	45.556934
1.619691	3.491000	45.569987
1.617560	3.492000	45.583041
1.615427	3.493000	45.596094
1.613293	3.494000	45.609148
1.611157	3.495000	45.622201
1.609020	3.496000	45.635255
1.606882	3.497000	45.648309
1.604742	3.498000	45.661362
1.602600	3.499000	45.674416
1.600457	3.500000	45.687469
1.598313	3.501000	45.700523
1.596167	3.502000	45.713576
1.594020	3.503000	45.726630
1.591872	3.504000	45.739683
1.589721	3.505000	45.752737
1.587570	3.506000	45.765791
1.585417	3.507000	45.778844
1.583262	3.508000	45.791898
1.581106	3.509000	45.804951
1.578949	3.510000	45.818005
1.576790	3.511000	45.831058
1.574630	3.512000	45.844112
1.572468	3.513000	45.857166
1.570304	3.514000	45.870219
1.568140	3.515000	45.883273
1.565973	3.516000	45.896326
1.563805	3.517000	45.909380
1.561636	3.518000	45.922433
1.559465	3.519000	45.935487
1.557293	3.520000	45.948540
1.555119	3.521000	45.961594
1.552944	3.522000	45.974648
1.550767	3.523000	45.987701
1.548589	3.524000	46.000755
1.546409	3.525000	46.013808
1.544228	3.526000	46.026862
1.542045	3.527000	46.039915
1.539861	3.528000	46.052969
1.537675	3.529000	46.066023
1.535488	3.530000	46.079076
1.533299	3.531000	46.092130
1.531109	3.532000	46.105183
1.528917	3.533000	46.118237
1.526724	3.534000	46.131290
1.524529	3.535000	46.144344
1.522333	3.536000	46.157397
1.520135	3.537000	46.170451
1.517935	3.538000	46.183505
1.515734	3.539000	46.196558
1.513532	3.540000	46.209612
1.511328	3.541000	46.222665
1.509122	3.542000	46.235719
1.506915	3.543000	46.248772
1.504707	3.544000	46.261826
1.502497	3.545000	46.274880
1.500285	3.546000	46.287933
1.498072	3.547000	46.300987
1.495857	3.548000	46.314040
1.493641	3.549000	46.327094
1.491423	3.550000	46.340147
1.489203	3.551000	46.353201
1.486982	3.552000	46.366254
1.484760	3.553000	46.379308
1.482536	3.554000	46.392362
1.480310	3.555000	46.405415
1.478083	3.556000	46.418469
1.475854	3.557000	46.431522
1.473624	3.558000	46.444576
1.471392	3.559000	46.457629
1.469158	3.560000	46.470683
1.466923	3.561000	46.483737
1.464686	3.562000	46.496790
1.462448	3.563000	46.509844
1.460209	3.564000	46.522897
1.457967	3.565000	46.535951
1.455724	3.566000	46.549004
1.453480	3.567000	46.562058
1.451234	3.568000	46.575111
1.448986	3.569000	46.588165
1.446737	3.570000	46.601219
1.444486	3.571000	46.614272
1.442233	3.572000	46.627326
1.439979	3.573000	46.640379
1.437724	3.574000	46.653433
1.435467	3.575000	46.666486
1.433208	3.576000	46.679540
1.430947	3.577000	46.692594
1.428685	3.578000	46.705647
1.426422	3.579000	46.718701
1.424157	3.580000	46.731754
1.421890	3.581000	46.744808
1.419621	3.582000	46.757861
1.417351	3.583000	46.770915
1.415080	3.584000	46.783968
1.412806	3.585000	46.797022
1.410532	3.586000	46.810076
1.408255	3.587000	46.823129
1.405977	3.588000	46.836183
1.403697	3.589000	46.849236
1.401416	3.590000	46.862290
1.399133	3.591000	46.875343
1.396849	3.592000	46.888397
1.394562	3.593000	46.901451
1.392275	3.594000	46.914504
1.389985	3.595000	46.927558
1.387694	3.596000	46.940611
1.385401	3.597000	46.953665
1.383107	3.598000	46.966718
1.380811	3.599000	46.979772
1.378514	3.600000	46.992825
1.376214	3.601000	47.005879
1.373914	3.602000	47.018933
1.371611	3.603000	47.031986
1.369307	3.604000	47.045040
1.367001	3.605000	47.058093
1.364694	3.606000	47.071147
1.362385	3.607000	47.084200
1.360074	3.608000	47.097254
1.357762	3.609000	47.110308
1.355448	3.610000	47.123361
1.353132	3.611000	47.136415
1.350815	3.612000	47.149468
1.348496	3.613000	47.162522
1.346176	3.614000	47.175575
1.343853	3.615000	47.188629
1.341530	3.616000	47.201682
1.339204	3.617000	47.214736
1.336877	3.618000	47.227790
1.334548	3.619000	47.240843
1.332218	3.620000	47.253897
1.329886	3.621000	47.266950
1.327552	3.622000	47.280004
1.325216	3.623000	47.293057
1.322879	3.624000	47.306111
1.320541	3.625000	47.319165
1.318200	3.626000	47.332218
1.315858	3.627000	47.345272
1.313514	3.628000	47.358325
1.311169	3.629000	47.371379
1.308822	3.630000	47.384432
1.306473	3.631000	47.397486
1.304123	3.632000	47.410540
1.301771	3.633000	47.423593
1.299417	3.634000	47.436647
1.297062	3.635000	47.449700
1.294705	3.636000	47.462754
1.292346	3.637000	47.475807
1.289986	3.638000	47.488861
1.287624	3.639000	47.501914
1.285260	3.640000	47.514968
1.282894	3.641000	47.528022
1.280527	3.642000	47.541075
1.278159	3.643000	47.554129
1.275788	3.644000	47.567182
1.273416	3.645000	47.580236
1.271042	3.646000	47.593289
1.268667	3.647000	47.606343
1.266290	3.648000	47.619397
1.263911	3.649000	47.632450
1.261531	3.650000	47.645504
1.259149	3.651000	47.658557
1.256765	3.652000	47.671611
1.254379	3.653000	47.684664
1.251992	3.654000	47.697718
1.249604	3.655000	47.710771
1.247213	3.656000	47.723825
1.244821	3.657000	47.736879
1.242427	3.658000	47.749932
1.240032	3.659000	47.762986
1.237635	3.660000	47.776039
1.235236	3.661000	47.789093
1.232835	3.662000	47.802146
1.230433	3.663000	47.815200
1.228029	3.664000	47.828254
1.225624	3.665000	47.841307
1.223217	3.666000	47.854361
1.220808	3.667000	47.867414
1.218398	3.668000	47.880468
1.215985	3.669000	47.893521
1.213572	3.670000	47.906575
1.211156	3.671000	47.919628
1.208739	3.672000	47.932682
1.206320	3.673000	47.945736
1.203900	3.674000	47.958789
1.201478	3.675000	47.971843
1.199054	3.676000	47.984896
1.196628	3.677000	47.997950
1.194201	3.678000	48.011003
1.191772	3.679000	48.024057
1.189342	3.680000	48.037111
1.186910	3.681000	48.050164
1.184476	3.682000	48.063218
1.182041	3.683000	48.076271
1.179604	3.684000	48.089325
1.177165	3.685000	48.102378
1.174725	3.686000	48.115432
1.172283	3.687000	48.128485
1.169839	3.688000	48.141539
1.167394	3.689000	48.154593
1.164947	3.690000	48.167646
1.162498	3.691000	48.180700
1.160048	3.692000	48.193753
1.157596	3.693000	48.206807
1.155143	3.694000	48.219860
1.152687	3.695000	48.232914
1.150231	3.696000	48.245968
1.147772	3.697000	48.259021
1.145312	3.698000	48.272075
1.142851	3.699000	48.285128
1.140387	3.700000	48.298182
1.137923	3.701000	48.311235
1.135456	3.702000	48.324289
1.132988	3.703000	48.337342
1.130518	3.704000	48.350396
1.128047	3.705000	48.363450
1.125574	3.706000	48.376503
1.123099	3.707000	48.389557
1.120623	3.708000	48.402610
1.118145	3.709000	48.415664
1.115666	3.710000	48.428717
1.113185	3.711000	48.441771
1.110702	3.712000	48.454825
1.108218	3.713000	48.467878
1.105733	3.714000	48.480932
1.103245	3.715000	48.493985
1.100756	3.716000	48.507039
1.098266	3.717000	48.520092
1.095774	3.718000	48.533146
1.093280	3.719000	48.546199
1.090785	3.720000	48.559253
1.088288	3.721000	48.572307
1.085790	3.722000	48.585360
