# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
5.699347	28.044000	261.481508
5.698407	28.045000	261.490832
5.697468	28.046000	261.500156
5.696528	28.047000	261.509480
5.695589	28.048000	261.518803
5.694649	28.049000	261.528127
5.693709	28.050000	261.537451
5.692769	28.051000	261.546775
5.691829	28.052000	261.556099
5.690889	28.053000	261.565423
5.689949	28.054000	261.574747
5.689008	28.055000	261.584071
5.688068	28.056000	261.593395
5.687127	28.057000	261.602719
5.686186	28.058000	261.612043
5.685245	28.059000	261.621367
5.684304	28.060000	261.630691
5.683363	28.061000	261.640015
5.682422	28.062000	261.649339
5.681481	28.063000	261.658663
5.680539	28.064000	261.667987
5.679598	28.065000	261.677311
5.678656	28.066000	261.686635
5.677714	28.067000	261.695959
5.676773	28.068000	261.705283
5.675831	28.069000	261.714607
5.674889	28.070000	261.723931
5.673946	28.071000	261.733255
5.673004	28.072000	261.742579
5.672062	28.073000	261.751903
5.671119	28.074000	261.761227
5.670176	28.075000	261.770551
5.669234	28.076000	261.779875
5.668291	28.077000	261.789199
5.667348	28.078000	261.798523
5.666405	28.079000	261.807847
5.665462	28.080000	261.817171
5.664518	28.081000	261.826495
5.663575	28.082000	261.835819
5.662631	28.083000	261.845143
5.661688	28.084000	261.854467
5.660744	28.085000	261.863790
5.659800	28.086000	261.873114
5.658856	28.087000	261.882438
5.657912	28.088000	261.891762
5.656968	28.089000	261.901086
5.656023	28.090000	261.910410
5.655079	28.091000	261.919734
5.654134	28.092000	261.929058
5.653190	28.093000	261.938382
5.652245	28.094000	261.947706
5.651300	28.095000	261.957030
5.650355	28.096000	261.966354
5.649410	28.097000	261.975678
5.648465	28.098000	261.985002
5.647519	28.099000	261.994326
5.646574	28.100000	262.003650
5.645628	28.101000	262.012974
5.644682	28.102000	262.022298
5.643737	28.103000	262.031622
5.642791	28.104000	262.040946
5.641845	28.105000	262.050270
5.640899	28.106000	262.059594
5.639952	28.107000	262.068918
5.639006	28.108000	262.078242
5.638059	28.109000	262.087566
5.637113	28.110000	262.096890
5.636166	28.111000	262.106214
5.635219	28.112000	262.115538
5.634272	28.113000	262.124862
5.633325	28.114000	262.134186
5.632378	28.115000	262.143510
5.631431	28.116000	262.152834
5.630483	28.117000	262.162158
5.629536	28.118000	262.171482
5.628588	28.119000	262.180806
5.627641	28.120000	262.190130
5.626693	28.121000	262.199454
5.625745	28.122000	262.208778
5.624797	28.123000	262.218101
5.623849	28.124000	262.227425
5.622900	28.125000	262.236749
5.621952	28.126000	262.246073
5.621003	28.127000	262.255397
5.620055	28.128000	262.264721
5.619106	28.129000	262.274045
5.618157	28.130000	262.283369
5.617208	28.131000	262.292693
5.616259	28.132000	262.302017
5.615310	28.133000	262.311341
5.614360	28.134000	262.320665
5.613411	28.135000	262.329989
5.612461	28.136000	262.339313
5.611512	28.137000	262.348637
5.610562	28.138000	262.357961
5.609612	28.139000	262.367285
5.608662	28.140000	262.376609
5.607712	28.141000	262.385933
5.606762	28.142000	262.395257
5.605811	28.143000	262.404581
5.604861	28.144000	262.413905
5.603910	28.145000	262.423229
5.602959	28.146000	262.432553
5.602009	28.147000	262.441877
5.601058	28.148000	262.451201
5.600107	28.149000	262.460525
5.599155	28.150000	262.469849
5.598204	28.151000	262.479173
5.597253	28.152000	262.488497
5.596301	28.153000	262.497821
5.595349	28.154000	262.507145
5.594398	28.155000	262.516469
5.593446	28.156000	262.525793
5.592494	28.157000	262.535117
5.591542	28.158000	262.544441
5.590590	28.159000	262.553765
5.589637	28.160000	262.563088
5.588685	28.161000	262.572412
5.587732	28.162000	262.581736
5.586780	28.163000	262.591060
5.585827	28.164000	262.600384
5.584874	28.165000	262.609708
5.583921	28.166000	262.619032
5.582968	28.167000	262.628356
5.582014	28.168000	262.637680
5.581061	28.169000	262.647004
5.580108	28.170000	262.656328
5.579154	28.171000	262.665652
5.578200	28.172000	262.674976
5.577246	28.173000	262.684300
5.576292	28.174000	262.693624
5.575338	28.175000	262.702948
5.574384	28.176000	262.712272
5.573430	28.177000	262.721596
5.572475	28.178000	262.730920
5.571521	28.179000	262.740244
5.570566	28.180000	262.749568
5.569611	28.181000	262.758892
5.568657	28.182000	262.768216
5.567702	28.183000	262.777540
5.566746	28.184000	262.786864
5.565791	28.185000	262.796188
5.564836	28.186000	262.805512
5.563880	28.187000	262.814836
5.562925	28.188000	262.824160
5.561969	28.189000	262.833484
5.561013	28.190000	262.842808
5.560057	28.191000	262.852132
5.559101	28.192000	262.861456
5.558145	28.193000	262.870780
5.557189	28.194000	262.880104
5.556232	28.195000	262.889428
5.555276	28.196000	262.898752
5.554319	28.197000	262.908076
5.553362	28.198000	262.917399
5.552405	28.199000	262.926723
5.551448	28.200000	262.936047
5.550491	28.201000	262.945371
5.549534	28.202000	262.954695
5.548577	28.203000	262.964019
5.547619	28.204000	262.973343
5.546662	28.205000	262.982667
5.545704	28.206000	262.991991
5.544746	28.207000	263.001315
5.543788	28.208000	263.010639
5.542830	28.209000	263.019963
5.541872	28.210000	263.029287
5.540914	28.211000	263.038611
5.539955	28.212000	263.047935
5.538997	28.213000	263.057259
5.538038	28.214000	263.066583
5.537079	28.215000	263.075907
5.536120	28.216000	263.085231
5.535161	28.217000	263.094555
5.534202	28.218000	263.103879
5.533243	28.219000	263.113203
5.532284	28.220000	263.122527
5.531324	28.221000	263.131851
5.530365	28.222000	263.141175
5.529405	28.223000	263.150499
5.528445	28.224000	263.159823
5.527485	28.225000	263.169147
5.526525	28.226000	263.178471
5.525565	28.227000	263.187795
5.524604	28.228000	263.197119
5.523644	28.229000	263.206443
5.522683	28.230000	263.215767
5.521723	28.231000	263.225091
5.520762	28.232000	263.234415
5.519801	28.233000	263.243739
5.518840	28.234000	263.253063
5.517879	28.235000	263.262386
5.516918	28.236000	263.271710
5.515956	28.237000	263.281034
5.514995	28.238000	263.290358
5.514033	28.239000	263.299682
5.513071	28.240000	263.309006
5.512109	28.241000	263.318330
5.511147	28.242000	263.327654
5.510185	28.243000	263.336978
5.509223	28.244000	263.346302
5.508261	28.245000	263.355626
5.507298	28.246000	263.364950
5.506336	28.247000	263.374274
5.505373	28.248000	263.383598
5.504410	28.249000	263.392922
5.503447	28.250000	263.402246
5.502484	28.251000	263.411570
5.501521	28.252000	263.420894
5.500558	28.253000	263.430218
5.499594	28.254000	263.439542
5.498631	28.255000	263.448866
5.497667	28.256000	263.458190
5.496703	28.257000	263.467514
5.495739	28.258000	263.476838
5.494775	28.259000	263.486162
5.493811	28.260000	263.495486
5.492847	28.261000	263.504810
5.491883	28.262000	263.514134
5.490918	28.263000	263.523458
5.489953	28.264000	263.532782
5.488989	28.265000	263.542106
5.488024	28.266000	263.551430
5.487059	28.267000	263.560754
5.486094	28.268000	263.570078
5.485128	28.269000	263.579402
5.484163	28.270000	263.588726
5.483198	28.271000	263.598050
5.482232	28.272000	263.607374
5.481266	28.273000	263.616697
5.480300	28.274000	263.626021
5.479334	28.275000	263.635345
5.478368	28.276000	263.644669
5.477402	28.277000	263.653993
5.476436	28.278000	263.663317
5.475469	28.279000	263.672641
5.474503	28.280000	263.681965
5.473536	28.281000	263.691289
5.472569	28.282000	263.700613
5.471602	28.283000	263.709937
5.470635	28.284000	263.719261
5.469668	28.285000	263.728585
5.468701	28.286000	263.737909
5.467733	28.287000	263.747233
5.466766	28.288000	263.756557
5.465798	28.289000	263.765881
5.464830	28.290000	263.775205
5.463862	28.291000	263.784529
5.462894	28.292000	263.793853
5.461926	28.293000	263.803177
5.460958	28.294000	263.812501
5.459990	28.295000	263.821825
5.459021	28.296000	263.831149
5.458052	28.297000	263.840473
5.457084	28.298000	263.849797
5.456115	28.299000	263.859121
5.455146	28.300000	263.868445
5.454177	28.301000	263.877769
5.453207	28.302000	263.887093
5.452238	28.303000	263.896417
5.451269	28.304000	263.905741
5.450299	28.305000	263.915065
5.449329	28.306000	263.924389
5.448359	28.307000	263.933713
5.447389	28.308000	263.943037
5.446419	28.309000	263.952361
5.445449	28.310000	263.961684
5.444479	28.311000	263.971008
5.443508	28.312000	263.980332
5.442537	28.313000	263.989656
5.441567	28.314000	263.998980
5.440596	28.315000	264.008304
5.439625	28.316000	264.017628
5.438654	28.317000	264.026952
5.437683	28.318000	264.036276
5.436711	28.319000	264.045600
5.435740	28.320000	264.054924
5.434768	28.321000	264.064248
5.433796	28.322000	264.073572
5.432825	28.323000	264.082896
5.431853	28.324000	264.092220
5.430881	28.325000	264.101544
5.429908	28.326000	264.110868
5.428936	28.327000	264.120192
5.427964	28.328000	264.129516
5.426991	28.329000	264.138840
5.426018	28.330000	264.148164
5.425045	28.331000	264.157488
5.424072	28.332000	264.166812
5.423099	28.333000	264.176136
5.422126	28.334000	264.185460
5.421153	28.335000	264.194784
5.420179	28.336000	264.204108
5.419206	28.337000	264.213432
5.418232	28.338000	264.222756
5.417258	28.339000	264.232080
5.416284	28.340000	264.241404
5.415310	28.341000	264.250728
5.414336	28.342000	264.260052
5.413362	28.343000	264.269376
5.412387	28.344000	264.278700
5.411413	28.345000	264.288024
5.410438	28.346000	264.297348
5.409463	28.347000	264.306672
5.408488	28.348000	264.315995
5.407513	28.349000	264.325319
5.406538	28.350000	264.334643
5.405563	28.351000	264.343967
5.404587	28.352000	264.353291
5.403612	28.353000	264.362615
5.402636	28.354000	264.371939
5.401660	28.355000	264.381263
5.400684	28.356000	264.390587
5.399708	28.357000	264.399911
5.398732	28.358000	264.409235
5.397755	28.359000	264.418559
5.396779	28.360000	264.427883
5.395802	28.361000	264.437207
5.394826	28.362000	264.446531
5.393849	28.363000	264.455855
5.392872	28.364000	264.465179
5.391895	28.365000	264.474503
5.390918	28.366000	264.483827
5.389940	28.367000	264.493151
5.388963	28.368000	264.502475
5.387985	28.369000	264.511799
5.387008	28.370000	264.521123
5.386030	28.371000	264.530447
5.385052	28.372000	264.539771
5.384074	28.373000	264.549095
5.383095	28.374000	264.558419
5.382117	28.375000	264.567743
5.381139	28.376000	264.577067
5.380160	28.377000	264.586391
5.379181	28.378000	264.595715
5.378202	28.379000	264.605039
5.377223	28.380000	264.614363
5.376244	28.381000	264.623687
5.375265	28.382000	264.633011
5.374286	28.383000	264.642335
5.373306	28.384000	264.651659
5.372327	28.385000	264.660982
5.371347	28.386000	264.670306
5.370367	28.387000	264.679630
5.369387	28.388000	264.688954
5.368407	28.389000	264.698278
5.367427	28.390000	264.707602
5.366446	28.391000	264.716926
5.365466	28.392000	264.726250
5.364485	28.393000	264.735574
5.363504	28.394000	264.744898
5.362524	28.395000	264.754222
5.361543	28.396000	264.763546
5.360561	28.397000	264.772870
5.359580	28.398000	264.782194
5.358599	28.399000	264.791518
5.357617	28.400000	264.800842
5.356636	28.401000	264.810166
5.355654	28.402000	264.819490
5.354672	28.403000	264.828814
5.353690	28.404000	264.838138
5.352708	28.405000	264.847462
5.351725	28.406000	264.856786
5.350743	28.407000	264.866110
5.349760	28.408000	264.875434
5.348778	28.409000	264.884758
5.347795	28.410000	264.894082
5.346812	28.411000	264.903406
5.345829	28.412000	264.912730
5.344846	28.413000	264.922054
5.343863	28.414000	264.931378
5.342879	28.415000	264.940702
5.341896	28.416000	264.950026
5.340912	28.417000	264.959350
5.339928	28.418000	264.968674
5.338944	28.419000	264.977998
5.337960	28.420000	264.987322
5.336976	28.421000	264.996646
5.335991	28.422000	265.005970
5.335007	28.423000	265.015293
5.334022	28.424000	265.024617
5.333038	28.425000	265.033941
5.332053	28.426000	265.043265
5.331068	28.427000	265.052589
5.330083	28.428000	265.061913
5.329097	28.429000	265.071237
5.328112	28.430000	265.080561
5.327126	28.431000	265.089885
5.326141	28.432000	265.099209
5.325155	28.433000	265.108533
5.324169	28.434000	265.117857
5.323183	28.435000	265.127181
5.322197	28.436000	265.136505
5.321211	28.437000	265.145829
5.320224	28.438000	265.155153
5.319238	28.439000	265.164477
5.318251	28.440000	265.173801
5.317264	28.441000	265.183125
5.316277	28.442000	265.192449
5.315290	28.443000	265.201773
5.314303	28.444000	265.211097
5.313316	28.445000	265.220421
5.312328	28.446000	265.229745
5.311341	28.447000	265.239069
5.310353	28.448000	265.248393
5.309365	28.449000	265.257717
5.308377	28.450000	265.267041
5.307389	28.451000	265.276365
5.306401	28.452000	265.285689
5.305412	28.453000	265.295013
5.304424	28.454000	265.304337
5.303435	28.455000	265.313661
5.302447	28.456000	265.322985
5.301458	28.457000	265.332309
5.300469	28.458000	265.341633
5.299479	28.459000	265.350957
5.298490	28.460000	265.360280
5.297501	28.461000	265.369604
5.296511	28.462000	265.378928
5.295522	28.463000	265.388252
5.294532	28.464000	265.397576
5.293542	28.465000	265.406900
5.292552	28.466000	265.416224
5.291562	28.467000	265.425548
5.290571	28.468000	265.434872
5.289581	28.469000	265.444196
5.288590	28.470000	265.453520
5.287599	28.471000	265.462844
5.286609	28.472000	265.472168
5.285618	28.473000	265.481492
5.284626	28.474000	265.490816
5.283635	28.475000	265.500140
5.282644	28.476000	265.509464
5.281652	28.477000	265.518788
5.280661	28.478000	265.528112
5.279669	28.479000	265.537436
5.278677	28.480000	265.546760
5.277685	28.481000	265.556084
5.276693	28.482000	265.565408
5.275700	28.483000	265.574732
5.274708	28.484000	265.584056
5.273715	28.485000	265.593380
5.272723	28.486000	265.602704
5.271730	28.487000	265.612028
5.270737	28.488000	265.621352
5.269744	28.489000	265.630676
5.268750	28.490000	265.640000
5.267757	28.491000	265.649324
5.266764	28.492000	265.658648
5.265770	28.493000	265.667972
5.264776	28.494000	265.677296
5.263782	28.495000	265.686620
5.262788	28.496000	265.695944
5.261794	28.497000	265.705268
5.260800	28.498000	265.714591
5.259805	28.499000	265.723915
5.258811	28.500000	265.733239
5.257816	28.501000	265.742563
5.256821	28.502000	265.751887
5.255826	28.503000	265.761211
5.254831	28.504000	265.770535
5.253836	28.505000	265.779859
5.252840	28.506000	265.789183
5.251845	28.507000	265.798507
5.250849	28.508000	265.807831
5.249853	28.509000	265.817155
5.248858	28.510000	265.826479
5.247862	28.511000	265.835803
5.246865	28.512000	265.845127
5.245869	28.513000	265.854451
5.244873	28.514000	265.863775
5.243876	28.515000	265.873099
5.242879	28.516000	265.882423
5.241882	28.517000	265.891747
5.240885	28.518000	265.901071
5.239888	28.519000	265.910395
5.238891	28.520000	265.919719
5.237894	28.521000	265.929043
5.236896	28.522000	265.938367
5.235899	28.523000	265.947691
5.234901	28.524000	265.957015
5.233903	28.525000	265.966339
5.232905	28.526000	265.975663
5.231907	28.527000	265.984987
5.230908	28.528000	265.994311
5.229910	28.529000	266.003635
5.228911	28.530000	266.012959
5.227912	28.531000	266.022283
5.226914	28.532000	266.031607
5.225915	28.533000	266.040931
5.224915	28.534000	266.050255
5.223916	28.535000	266.059578
5.222917	28.536000	266.068902
5.221917	28.537000	266.078226
5.220918	28.538000	266.087550
5.219918	28.539000	266.096874
5.218918	28.540000	266.106198
5.217918	28.541000	266.115522
5.216917	28.542000	266.124846
5.215917	28.543000	266.134170
5.214917	28.544000	266.143494
5.213916	28.545000	266.152818
5.212915	28.546000	266.162142
5.211914	28.547000	266.171466
5.210913	28.548000	266.180790
5.209912	28.549000	266.190114
5.208911	28.550000	266.199438
5.207909	28.551000	266.208762
5.206908	28.552000	266.218086
5.205906	28.553000	266.227410
5.204904	28.554000	266.236734
5.203902	28.555000	266.246058
5.202900	28.556000	266.255382
5.201898	28.557000	266.264706
5.200895	28.558000	266.274030
5.199893	28.559000	266.283354
5.198890	28.560000	266.292678
5.197887	28.561000	266.302002
5.196884	28.562000	266.311326
5.195881	28.563000	266.320650
5.194878	28.564000	266.329974
5.193875	28.565000	266.339298
5.192871	28.566000	266.348622
5.191867	28.567000	266.357946
5.190864	28.568000	266.367270
5.189860	28.569000	266.376594
5.188856	28.570000	266.385918
5.187852	28.571000	266.395242
5.186847	28.572000	266.404565
5.185843	28.573000	266.413889
5.184838	28.574000	266.423213
5.183833	28.575000	266.432537
5.182829	28.576000	266.441861
5.181824	28.577000	266.451185
5.180818	28.578000	266.460509
5.179813	28.579000	266.469833
5.178808	28.580000	266.479157
5.177802	28.581000	266.488481
5.176796	28.582000	266.497805
5.175790	28.583000	266.507129
5.174785	28.584000	266.516453
5.173778	28.585000	266.525777
5.172772	28.586000	266.535101
5.171766	28.587000	266.544425
5.170759	28.588000	266.553749
5.169753	28.589000	266.563073
5.168746	28.590000	266.572397
5.167739	28.591000	266.581721
5.166732	28.592000	266.591045
5.165724	28.593000	266.600369
5.164717	28.594000	266.609693
5.163710	28.595000	266.619017
5.162702	28.596000	266.628341
5.161694	28.597000	266.637665
5.160686	28.598000	266.646989
5.159678	28.599000	266.656313
5.158670	28.600000	266.665637
5.157662	28.601000	266.674961
5.156653	28.602000	266.684285
5.155644	28.603000	266.693609
5.154636	28.604000	266.702933
5.153627	28.605000	266.712257
5.152618	28.606000	266.721581
5.151609	28.607000	266.730905
5.150599	28.608000	266.740229
5.149590	28.609000	266.749553
5.148580	28.610000	266.758876
5.147570	28.611000	266.768200
5.146561	28.612000	266.777524
5.145551	28.613000	266.786848
5.144540	28.614000	266.796172
5.143530	28.615000	266.805496
5.142520	28.616000	266.814820
5.141509	28.617000	266.824144
5.140498	28.618000	266.833468
5.139487	28.619000	266.842792
5.138476	28.620000	266.852116
5.137465	28.621000	266.861440
5.136454	28.622000	266.870764
5.135443	28.623000	266.880088
5.134431	28.624000	266.889412
5.133419	28.625000	266.898736
5.132407	28.626000	266.908060
5.131395	28.627000	266.917384
5.130383	28.628000	266.926708
5.129371	28.629000	266.936032
5.128359	28.630000	266.945356
5.127346	28.631000	266.954680
5.126333	28.632000	266.964004
5.125320	28.633000	266.973328
5.124307	28.634000	266.982652
5.123294	28.635000	266.991976
5.122281	28.636000	267.001300
5.121268	28.637000	267.010624
5.120254	28.638000	267.019948
5.119240	28.639000	267.029272
5.118227	28.640000	267.038596
5.117213	28.641000	267.047920
5.116199	28.642000	267.057244
5.115184	28.643000	267.066568
5.114170	28.644000	267.075892
5.113155	28.645000	267.085216
5.112141	28.646000	267.094540
5.111126	28.647000	267.103863
5.110111	28.648000	267.113187
5.109096	28.649000	267.122511
5.108080	28.650000	267.131835
5.107065	28.651000	267.141159
5.106050	28.652000	267.150483
5.105034	28.653000	267.159807
5.104018	28.654000	267.169131
5.103002	28.655000	267.178455
5.101986	28.656000	267.187779
5.100970	28.657000	267.197103
5.099953	28.658000	267.206427
5.098937	28.659000	267.215751
5.097920	28.660000	267.225075
5.096903	28.661000	267.234399
5.095886	28.662000	267.243723
5.094869	28.663000	267.253047
5.093852	28.664000	267.262371
5.092834	28.665000	267.271695
5.091817	28.666000	267.281019
5.090799	28.667000	267.290343
5.089781	28.668000	267.299667
5.088763	28.669000	267.308991
5.087745	28.670000	267.318315
5.086727	28.671000	267.327639
5.085709	28.672000	267.336963
5.084690	28.673000	267.346287
5.083671	28.674000	267.355611
5.082653	28.675000	267.364935
5.081634	28.676000	267.374259
5.080614	28.677000	267.383583
5.079595	28.678000	267.392907
5.078576	28.679000	267.402231
5.077556	28.680000	267.411555
5.076536	28.681000	267.420879
5.075517	28.682000	267.430203
5.074497	28.683000	267.439527
5.073476	28.684000	267.448851
5.072456	28.685000	267.458174
5.071436	28.686000	267.467498
5.070415	28.687000	267.476822
5.069394	28.688000	267.486146
5.068374	28.689000	267.495470
5.067353	28.690000	267.504794
5.066331	28.691000	267.514118
5.065310	28.692000	267.523442
5.064289	28.693000	267.532766
5.063267	28.694000	267.542090
5.062245	28.695000	267.551414
5.061223	28.696000	267.560738
5.060201	28.697000	267.570062
5.059179	28.698000	267.579386
5.058157	28.699000	267.588710
5.057134	28.700000	267.598034
5.056112	28.701000	267.607358
5.055089	28.702000	267.616682
5.054066	28.703000	267.626006
5.053043	28.704000	267.635330
5.052020	28.705000	267.644654
5.050997	28.706000	267.653978
5.049973	28.707000	267.663302
5.048949	28.708000	267.672626
5.047926	28.709000	267.681950
5.046902	28.710000	267.691274
5.045878	28.711000	267.700598
5.044853	28.712000	267.709922
5.043829	28.713000	267.719246
5.042805	28.714000	267.728570
5.041780	28.715000	267.737894
5.040755	28.716000	267.747218
5.039730	28.717000	267.756542
5.038705	28.718000	267.765866
5.037680	28.719000	267.775190
5.036654	28.720000	267.784514
5.035629	28.721000	267.793838
5.034603	28.722000	267.803161
5.033577	28.723000	267.812485
5.032551	28.724000	267.821809
5.031525	28.725000	267.831133
5.030499	28.726000	267.840457
5.029472	28.727000	267.849781
5.028446	28.728000	267.859105
5.027419	28.729000	267.868429
5.026392	28.730000	267.877753
5.025365	28.731000	267.887077
5.024338	28.732000	267.896401
5.023311	28.733000	267.905725
5.022283	28.734000	267.915049
5.021256	28.735000	267.924373
5.020228	28.736000	267.933697
5.019200	28.737000	267.943021
5.018172	28.738000	267.952345
5.017144	28.739000	267.961669
5.016115	28.740000	267.970993
5.015087	28.741000	267.980317
5.014058	28.742000	267.989641
5.013029	28.743000	267.998965
5.012000	28.744000	268.008289
5.010971	28.745000	268.017613
5.009942	28.746000	268.026937
5.008913	28.747000	268.036261
5.007883	28.748000	268.045585
5.006853	28.749000	268.054909
5.005823	28.750000	268.064233
5.004793	28.751000	268.073557
5.003763	28.752000	268.082881
5.002733	28.753000	268.092205
5.001703	28.754000	268.101529
5.000672	28.755000	268.110853
4.999641	28.756000	268.120177
4.998610	28.757000	268.129501
4.997579	28.758000	268.138825
4.996548	28.759000	268.148149
4.995517	28.760000	268.157472
4.994485	28.761000	268.166796
4.993454	28.762000	268.176120
4.992422	28.763000	268.185444
4.991390	28.764000	268.194768
4.990358	28.765000	268.204092
4.989325	28.766000	268.213416
4.988293	28.767000	268.222740
4.987261	28.768000	268.232064
4.986228	28.769000	268.241388
4.985195	28.770000	268.250712
4.984162	28.771000	268.260036
4.983129	28.772000	268.269360
4.982096	28.773000	268.278684
4.981062	28.774000	268.288008
4.980028	28.775000	268.297332
4.978995	28.776000	268.306656
4.977961	28.777000	268.315980
4.976927	28.778000	268.325304
4.975892	28.779000	268.334628
4.974858	28.780000	268.343952
4.973824	28.781000	268.353276
4.972789	28.782000	268.362600
4.971754	28.783000	268.371924
4.970719	28.784000	268.381248
4.969684	28.785000	268.390572
4.968649	28.786000	268.399896
4.967613	28.787000	268.409220
4.966578	28.788000	268.418544
4.965542	28.789000	268.427868
4.964506	28.790000	268.437192
4.963470	28.791000	268.446516
4.962434	28.792000	268.455840
4.961398	28.793000	268.465164
4.960361	28.794000	268.474488
4.959324	28.795000	268.483812
4.958288	28.796000	268.493136
4.957251	28.797000	268.502459
4.956214	28.798000	268.511783
4.955176	28.799000	268.521107
4.954139	28.800000	268.530431
4.953101	28.801000	268.539755
4.952064	28.802000	268.549079
4.951026	28.803000	268.558403
4.949988	28.804000	268.567727
4.948950	28.805000	268.577051
4.947911	28.806000	268.586375
4.946873	28.807000	268.595699
4.945834	28.808000	268.605023
4.944795	28.809000	268.614347
4.943756	28.810000	268.623671
4.942717	28.811000	268.632995
4.941678	28.812000	268.642319
4.940639	28.813000	268.651643
4.939599	28.814000	268.660967
4.938559	28.815000	268.670291
4.937519	28.816000	268.679615
4.936479	28.817000	268.688939
4.935439	28.818000	268.698263
4.934399	28.819000	268.707587
4.933358	28.820000	268.716911
4.932318	28.821000	268.726235
4.931277	28.822000	268.735559
4.930236	28.823000	268.744883
4.929195	28.824000	268.754207
4.928154	28.825000	268.763531
4.927112	28.826000	268.772855
4.926071	28.827000	268.782179
4.925029	28.828000	268.791503
4.923987	28.829000	268.800827
4.922945	28.830000	268.810151
4.921903	28.831000	268.819475
4.920861	28.832000	268.828799
4.919818	28.833000	268.838123
4.918775	28.834000	268.847447
4.917733	28.835000	268.856770
4.916690	28.836000	268.866094
4.915646	28.837000	268.875418
4.914603	28.838000	268.884742
4.913560	28.839000	268.894066
4.912516	28.840000	268.903390
4.911472	28.841000	268.912714
4.910428	28.842000	268.922038
4.909384	28.843000	268.931362
4.908340	28.844000	268.940686
4.907296	28.845000	268.950010
4.906251	28.846000	268.959334
4.905207	28.847000	268.968658
4.904162	28.848000	268.977982
4.903117	28.849000	268.987306
4.902072	28.850000	268.996630
4.901026	28.851000	269.005954
4.899981	28.852000	269.015278
4.898935	28.853000	269.024602
4.897889	28.854000	269.033926
4.896843	28.855000	269.043250
4.895797	28.856000	269.052574
4.894751	28.857000	269.061898
4.893705	28.858000	269.071222
4.892658	28.859000	269.080546
4.891611	28.860000	269.089870
4.890565	28.861000	269.099194
4.889518	28.862000	269.108518
4.888470	28.863000	269.117842
4.887423	28.864000	269.127166
4.886375	28.865000	269.136490
4.885328	28.866000	269.145814
4.884280	28.867000	269.155138
4.883232	28.868000	269.164462
4.882184	28.869000	269.173786
4.881135	28.870000	269.183110
4.880087	28.871000	269.192434
4.879038	28.872000	269.201757
4.877990	28.873000	269.211081
4.876941	28.874000	269.220405
4.875892	28.875000	269.229729
4.874842	28.876000	269.239053
4.873793	28.877000	269.248377
4.872743	28.878000	269.257701
4.871694	28.879000	269.267025
4.870644	28.880000	269.276349
4.869594	28.881000	269.285673
4.868543	28.882000	269.294997
4.867493	28.883000	269.304321
4.866443	28.884000	269.313645
4.865392	28.885000	269.322969
4.864341	28.886000	269.332293
4.863290	28.887000	269.341617
4.862239	28.888000	269.350941
4.861187	28.889000	269.360265
4.860136	28.890000	269.369589
4.859084	28.891000	269.378913
4.858033	28.892000	269.388237
4.856981	28.893000	269.397561
4.855928	28.894000	269.406885
4.854876	28.895000	269.416209
4.853824	28.896000	269.425533
4.852771	28.897000	269.434857
4.851718	28.898000	269.444181
4.850665	28.899000	269.453505
4.849612	28.900000	269.462829
4.848559	28.901000	269.472153
4.847506	28.902000	269.481477
4.846452	28.903000	269.490801
4.845398	28.904000	269.500125
4.844344	28.905000	269.509449
4.843290	28.906000	269.518773
4.842236	28.907000	269.528097
4.841182	28.908000	269.537421
4.840127	28.909000	269.546745
4.839072	28.910000	269.556068
4.838018	28.911000	269.565392
4.836963	28.912000	269.574716
4.835907	28.913000	269.584040
4.834852	28.914000	269.593364
4.833797	28.915000	269.602688
4.832741	28.916000	269.612012
4.831685	28.917000	269.621336
4.830629	28.918000	269.630660
4.829573	28.919000	269.639984
4.828517	28.920000	269.649308
4.827460	28.921000	269.658632
4.826403	28.922000	269.667956
4.825347	28.923000	269.677280
4.824290	28.924000	269.686604
4.823233	28.925000	269.695928
4.822175	28.926000	269.705252
4.821118	28.927000	269.714576
4.820060	28.928000	269.723900
4.819002	28.929000	269.733224
4.817944	28.930000	269.742548
4.816886	28.931000	269.751872
4.815828	28.932000	269.761196
4.814770	28.933000	269.770520
4.813711	28.934000	269.779844
4.812652	28.935000	269.789168
4.811593	28.936000	269.798492
4.810534	28.937000	269.807816
4.809475	28.938000	269.817140
4.808415	28.939000	269.826464
4.807356	28.940000	269.835788
4.806296	28.941000	269.845112
4.805236	28.942000	269.854436
4.804176	28.943000	269.863760
4.803116	28.944000	269.873084
4.802055	28.945000	269.882408
4.800995	28.946000	269.891732
4.799934	28.947000	269.901055
4.798873	28.948000	269.910379
4.797812	28.949000	269.919703
4.796751	28.950000	269.929027
4.795690	28.951000	269.938351
4.794628	28.952000	269.947675
4.793566	28.953000	269.956999
4.792504	28.954000	269.966323
4.791442	28.955000	269.975647
4.790380	28.956000	269.984971
4.789318	28.957000	269.994295
4.788255	28.958000	270.003619
4.787192	28.959000	270.012943
4.786130	28.960000	270.022267
4.785067	28.961000	270.031591
4.784003	28.962000	270.040915
4.782940	28.963000	270.050239
4.781876	28.964000	270.059563
4.780813	28.965000	270.068887
4.779749	28.966000	270.078211
4.778685	28.967000	270.087535
4.777621	28.968000	270.096859
4.776556	28.969000	270.106183
4.775492	28.970000	270.115507
4.774427	28.971000	270.124831
4.773362	28.972000	270.134155
4.772297	28.973000	270.143479
