# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
28.551533	2.776000	36.236690
28.528931	2.777000	36.249743
28.506325	2.778000	36.262797
28.483716	2.779000	36.275851
28.461103	2.780000	36.288904
28.438486	2.781000	36.301958
28.415866	2.782000	36.315011
28.393242	2.783000	36.328065
28.370614	2.784000	36.341118
28.347983	2.785000	36.354172
28.325348	2.786000	36.367226
28.302709	2.787000	36.380279
28.280067	2.788000	36.393333
28.257421	2.789000	36.406386
28.234772	2.790000	36.419440
28.212119	2.791000	36.432493
28.189462	2.792000	36.445547
28.166802	2.793000	36.458600
28.144138	2.794000	36.471654
28.121470	2.795000	36.484708
28.098799	2.796000	36.497761
28.076124	2.797000	36.510815
28.053446	2.798000	36.523868
28.030763	2.799000	36.536922
28.008078	2.800000	36.549975
27.985388	2.801000	36.563029
27.962695	2.802000	36.576083
27.939998	2.803000	36.589136
27.917298	2.804000	36.602190
27.894594	2.805000	36.615243
27.871886	2.806000	36.628297
27.849175	2.807000	36.641350
27.826460	2.808000	36.654404
27.803741	2.809000	36.667457
27.781019	2.810000	36.680511
27.758292	2.811000	36.693565
27.735563	2.812000	36.706618
27.712830	2.813000	36.719672
27.690093	2.814000	36.732725
27.667352	2.815000	36.745779
27.644608	2.816000	36.758832
27.621860	2.817000	36.771886
27.599108	2.818000	36.784940
27.576353	2.819000	36.797993
27.553594	2.820000	36.811047
27.530831	2.821000	36.824100
27.508065	2.822000	36.837154
27.485295	2.823000	36.850207
27.462521	2.824000	36.863261
27.439744	2.825000	36.876314
27.416963	2.826000	36.889368
27.394178	2.827000	36.902422
27.371390	2.828000	36.915475
27.348598	2.829000	36.928529
27.325802	2.830000	36.941582
27.303003	2.831000	36.954636
27.280200	2.832000	36.967689
27.257393	2.833000	36.980743
27.234583	2.834000	36.993797
27.211769	2.835000	37.006850
27.188951	2.836000	37.019904
27.166130	2.837000	37.032957
27.143305	2.838000	37.046011
27.120476	2.839000	37.059064
27.097643	2.840000	37.072118
27.074807	2.841000	37.085171
27.051968	2.842000	37.098225
27.029124	2.843000	37.111279
27.006277	2.844000	37.124332
26.983426	2.845000	37.137386
26.960571	2.846000	37.150439
26.937713	2.847000	37.163493
26.914851	2.848000	37.176546
26.891985	2.849000	37.189600
26.869116	2.850000	37.202654
26.846243	2.851000	37.215707
26.823366	2.852000	37.228761
26.800486	2.853000	37.241814
26.777602	2.854000	37.254868
26.754714	2.855000	37.267921
26.731822	2.856000	37.280975
26.708927	2.857000	37.294028
26.686028	2.858000	37.307082
26.663126	2.859000	37.320136
26.640219	2.860000	37.333189
26.617309	2.861000	37.346243
26.594396	2.862000	37.359296
26.571478	2.863000	37.372350
26.548557	2.864000	37.385403
26.525632	2.865000	37.398457
26.502704	2.866000	37.411511
26.479771	2.867000	37.424564
26.456835	2.868000	37.437618
26.433896	2.869000	37.450671
26.410952	2.870000	37.463725
26.388005	2.871000	37.476778
26.365054	2.872000	37.489832
26.342100	2.873000	37.502885
26.319141	2.874000	37.515939
26.296180	2.875000	37.528993
26.273214	2.876000	37.542046
26.250244	2.877000	37.555100
26.227271	2.878000	37.568153
26.204294	2.879000	37.581207
26.181314	2.880000	37.594260
26.158330	2.881000	37.607314
26.135342	2.882000	37.620368
26.112350	2.883000	37.633421
26.089355	2.884000	37.646475
26.066355	2.885000	37.659528
26.043352	2.886000	37.672582
26.020346	2.887000	37.685635
25.997336	2.888000	37.698689
25.974321	2.889000	37.711742
25.951304	2.890000	37.724796
25.928282	2.891000	37.737850
25.905257	2.892000	37.750903
25.882228	2.893000	37.763957
25.859195	2.894000	37.777010
25.836159	2.895000	37.790064
25.813119	2.896000	37.803117
25.790075	2.897000	37.816171
25.767027	2.898000	37.829225
25.743976	2.899000	37.842278
25.720921	2.900000	37.855332
25.697862	2.901000	37.868385
25.674799	2.902000	37.881439
25.651733	2.903000	37.894492
25.628663	2.904000	37.907546
25.605589	2.905000	37.920599
25.582511	2.906000	37.933653
25.559430	2.907000	37.946707
25.536345	2.908000	37.959760
25.513256	2.909000	37.972814
25.490164	2.910000	37.985867
25.467067	2.911000	37.998921
25.443967	2.912000	38.011974
25.420864	2.913000	38.025028
25.397756	2.914000	38.038082
25.374645	2.915000	38.051135
25.351530	2.916000	38.064189
25.328411	2.917000	38.077242
25.305289	2.918000	38.090296
25.282162	2.919000	38.103349
25.259032	2.920000	38.116403
25.235899	2.921000	38.129456
25.212761	2.922000	38.142510
25.189620	2.923000	38.155564
25.166475	2.924000	38.168617
25.143326	2.925000	38.181671
25.120174	2.926000	38.194724
25.097017	2.927000	38.207778
25.073857	2.928000	38.220831
25.050693	2.929000	38.233885
25.027526	2.930000	38.246939
25.004355	2.931000	38.259992
24.981179	2.932000	38.273046
24.958001	2.933000	38.286099
24.934818	2.934000	38.299153
24.911632	2.935000	38.312206
24.888442	2.936000	38.325260
24.865248	2.937000	38.338313
24.842050	2.938000	38.351367
24.818849	2.939000	38.364421
24.795643	2.940000	38.377474
24.772434	2.941000	38.390528
24.749222	2.942000	38.403581
24.726005	2.943000	38.416635
24.702785	2.944000	38.429688
24.679561	2.945000	38.442742
24.656333	2.946000	38.455796
24.633102	2.947000	38.468849
24.609866	2.948000	38.481903
24.586627	2.949000	38.494956
24.563384	2.950000	38.508010
24.540138	2.951000	38.521063
24.516887	2.952000	38.534117
24.493633	2.953000	38.547170
24.470375	2.954000	38.560224
24.447113	2.955000	38.573278
24.423848	2.956000	38.586331
24.400578	2.957000	38.599385
24.377305	2.958000	38.612438
24.354028	2.959000	38.625492
24.330748	2.960000	38.638545
24.307463	2.961000	38.651599
24.284175	2.962000	38.664653
24.260883	2.963000	38.677706
24.237587	2.964000	38.690760
24.214288	2.965000	38.703813
24.190984	2.966000	38.716867
24.167677	2.967000	38.729920
24.144366	2.968000	38.742974
24.121052	2.969000	38.756027
24.097733	2.970000	38.769081
24.074411	2.971000	38.782135
24.051085	2.972000	38.795188
24.027755	2.973000	38.808242
24.004421	2.974000	38.821295
23.981084	2.975000	38.834349
23.957743	2.976000	38.847402
23.934398	2.977000	38.860456
23.911049	2.978000	38.873510
23.887696	2.979000	38.886563
23.864340	2.980000	38.899617
23.840980	2.981000	38.912670
23.817616	2.982000	38.925724
23.794248	2.983000	38.938777
23.770877	2.984000	38.951831
23.747501	2.985000	38.964884
23.724122	2.986000	38.977938
23.700739	2.987000	38.990992
23.677352	2.988000	39.004045
23.653962	2.989000	39.017099
23.630568	2.990000	39.030152
23.607170	2.991000	39.043206
23.583768	2.992000	39.056259
23.560362	2.993000	39.069313
23.536952	2.994000	39.082367
23.513539	2.995000	39.095420
23.490122	2.996000	39.108474
23.466701	2.997000	39.121527
23.443276	2.998000	39.134581
23.419848	2.999000	39.147634
23.396416	3.000000	39.160688
23.372980	3.001000	39.173741
23.349540	3.002000	39.186795
23.326096	3.003000	39.199849
23.302648	3.004000	39.212902
23.279197	3.005000	39.225956
23.255742	3.006000	39.239009
23.232283	3.007000	39.252063
23.208820	3.008000	39.265116
23.185354	3.009000	39.278170
23.161883	3.010000	39.291224
23.138409	3.011000	39.304277
23.114931	3.012000	39.317331
23.091450	3.013000	39.330384
23.067964	3.014000	39.343438
23.044475	3.015000	39.356491
23.020982	3.016000	39.369545
22.997485	3.017000	39.382598
22.973984	3.018000	39.395652
22.950479	3.019000	39.408706
22.926971	3.020000	39.421759
22.903459	3.021000	39.434813
22.879942	3.022000	39.447866
22.856423	3.023000	39.460920
22.832899	3.024000	39.473973
22.809372	3.025000	39.487027
22.785840	3.026000	39.500081
22.762305	3.027000	39.513134
22.738766	3.028000	39.526188
22.715224	3.029000	39.539241
22.691677	3.030000	39.552295
22.668127	3.031000	39.565348
22.644573	3.032000	39.578402
22.621015	3.033000	39.591455
22.597453	3.034000	39.604509
22.573887	3.035000	39.617563
22.550318	3.036000	39.630616
22.526745	3.037000	39.643670
22.503168	3.038000	39.656723
22.479587	3.039000	39.669777
22.456002	3.040000	39.682830
22.432414	3.041000	39.695884
22.408821	3.042000	39.708938
22.385225	3.043000	39.721991
22.361625	3.044000	39.735045
22.338021	3.045000	39.748098
22.314414	3.046000	39.761152
22.290802	3.047000	39.774205
22.267187	3.048000	39.787259
22.243568	3.049000	39.800312
22.219945	3.050000	39.813366
22.196319	3.051000	39.826420
22.172688	3.052000	39.839473
22.149054	3.053000	39.852527
22.125416	3.054000	39.865580
22.101774	3.055000	39.878634
22.078128	3.056000	39.891687
22.054479	3.057000	39.904741
22.030825	3.058000	39.917795
22.007168	3.059000	39.930848
21.983507	3.060000	39.943902
21.959842	3.061000	39.956955
21.936174	3.062000	39.970009
21.912501	3.063000	39.983062
21.888825	3.064000	39.996116
21.865145	3.065000	40.009169
21.841461	3.066000	40.022223
21.817773	3.067000	40.035277
21.794082	3.068000	40.048330
21.770386	3.069000	40.061384
21.746687	3.070000	40.074437
21.722984	3.071000	40.087491
21.699277	3.072000	40.100544
21.675567	3.073000	40.113598
21.651852	3.074000	40.126652
21.628134	3.075000	40.139705
21.604412	3.076000	40.152759
21.580686	3.077000	40.165812
21.556956	3.078000	40.178866
21.533223	3.079000	40.191919
21.509485	3.080000	40.204973
21.485744	3.081000	40.218026
21.461999	3.082000	40.231080
21.438250	3.083000	40.244134
21.414498	3.084000	40.257187
21.390741	3.085000	40.270241
21.366981	3.086000	40.283294
21.343217	3.087000	40.296348
21.319449	3.088000	40.309401
21.295677	3.089000	40.322455
21.271902	3.090000	40.335509
21.248122	3.091000	40.348562
21.224339	3.092000	40.361616
21.200552	3.093000	40.374669
21.176761	3.094000	40.387723
21.152967	3.095000	40.400776
21.129168	3.096000	40.413830
21.105366	3.097000	40.426883
21.081560	3.098000	40.439937
21.057750	3.099000	40.452991
21.033936	3.100000	40.466044
21.010119	3.101000	40.479098
20.986298	3.102000	40.492151
20.962473	3.103000	40.505205
20.938644	3.104000	40.518258
20.914811	3.105000	40.531312
20.890974	3.106000	40.544366
20.867134	3.107000	40.557419
20.843290	3.108000	40.570473
20.819442	3.109000	40.583526
20.795590	3.110000	40.596580
20.771734	3.111000	40.609633
20.747875	3.112000	40.622687
20.724012	3.113000	40.635740
20.700145	3.114000	40.648794
20.676274	3.115000	40.661848
20.652399	3.116000	40.674901
20.628521	3.117000	40.687955
20.604638	3.118000	40.701008
20.580752	3.119000	40.714062
20.556862	3.120000	40.727115
20.532969	3.121000	40.740169
20.509071	3.122000	40.753223
20.485170	3.123000	40.766276
20.461265	3.124000	40.779330
20.437356	3.125000	40.792383
20.413443	3.126000	40.805437
20.389527	3.127000	40.818490
20.365606	3.128000	40.831544
20.341682	3.129000	40.844597
20.317755	3.130000	40.857651
20.293823	3.131000	40.870705
20.269887	3.132000	40.883758
20.245948	3.133000	40.896812
20.222005	3.134000	40.909865
20.198058	3.135000	40.922919
20.174107	3.136000	40.935972
20.150153	3.137000	40.949026
20.126195	3.138000	40.962080
20.102233	3.139000	40.975133
20.078267	3.140000	40.988187
20.054297	3.141000	41.001240
20.030324	3.142000	41.014294
20.006347	3.143000	41.027347
19.982366	3.144000	41.040401
19.958381	3.145000	41.053454
19.934392	3.146000	41.066508
19.910400	3.147000	41.079562
19.886404	3.148000	41.092615
19.862404	3.149000	41.105669
19.838400	3.150000	41.118722
19.814393	3.151000	41.131776
19.790381	3.152000	41.144829
19.766366	3.153000	41.157883
19.742348	3.154000	41.170937
19.718325	3.155000	41.183990
19.694299	3.156000	41.197044
19.670268	3.157000	41.210097
19.646235	3.158000	41.223151
19.622197	3.159000	41.236204
19.598155	3.160000	41.249258
19.574110	3.161000	41.262311
19.550061	3.162000	41.275365
19.526009	3.163000	41.288419
19.501952	3.164000	41.301472
19.477892	3.165000	41.314526
19.453828	3.166000	41.327579
19.429760	3.167000	41.340633
19.405688	3.168000	41.353686
19.381613	3.169000	41.366740
19.357534	3.170000	41.379794
19.333451	3.171000	41.392847
19.309364	3.172000	41.405901
19.285274	3.173000	41.418954
19.261180	3.174000	41.432008
19.237082	3.175000	41.445061
19.212981	3.176000	41.458115
19.188875	3.177000	41.471169
19.164766	3.178000	41.484222
19.140653	3.179000	41.497276
19.116537	3.180000	41.510329
19.092416	3.181000	41.523383
19.068292	3.182000	41.536436
19.044165	3.183000	41.549490
19.020033	3.184000	41.562543
18.995898	3.185000	41.575597
18.971759	3.186000	41.588651
18.947616	3.187000	41.601704
18.923470	3.188000	41.614758
18.899320	3.189000	41.627811
18.875166	3.190000	41.640865
18.851008	3.191000	41.653918
18.826847	3.192000	41.666972
18.802682	3.193000	41.680026
18.778513	3.194000	41.693079
18.754340	3.195000	41.706133
18.730164	3.196000	41.719186
18.705984	3.197000	41.732240
18.681801	3.198000	41.745293
18.657613	3.199000	41.758347
18.633422	3.200000	41.771400
18.609228	3.201000	41.784454
18.585029	3.202000	41.797508
18.560827	3.203000	41.810561
18.536621	3.204000	41.823615
18.512415	3.205000	41.836668
18.488208	3.206000	41.849722
18.464000	3.207000	41.862775
18.439792	3.208000	41.875829
18.415582	3.209000	41.888883
18.391373	3.210000	41.901936
18.367162	3.211000	41.914990
18.342952	3.212000	41.928043
18.318740	3.213000	41.941097
18.294528	3.214000	41.954150
18.270316	3.215000	41.967204
18.246103	3.216000	41.980257
18.221890	3.217000	41.993311
18.197677	3.218000	42.006365
18.173463	3.219000	42.019418
18.149249	3.220000	42.032472
18.125035	3.221000	42.045525
18.100821	3.222000	42.058579
18.076607	3.223000	42.071632
18.052392	3.224000	42.084686
18.028177	3.225000	42.097740
18.003962	3.226000	42.110793
17.979747	3.227000	42.123847
17.955532	3.228000	42.136900
17.931317	3.229000	42.149954
17.907101	3.230000	42.163007
17.882885	3.231000	42.176061
17.858670	3.232000	42.189114
17.834454	3.233000	42.202168
17.810238	3.234000	42.215222
17.786022	3.235000	42.228275
17.761806	3.236000	42.241329
17.737590	3.237000	42.254382
17.713374	3.238000	42.267436
17.689158	3.239000	42.280489
17.664943	3.240000	42.293543
17.640727	3.241000	42.306597
17.616511	3.242000	42.319650
17.592295	3.243000	42.332704
17.568080	3.244000	42.345757
17.543864	3.245000	42.358811
17.519649	3.246000	42.371864
17.495433	3.247000	42.384918
17.471218	3.248000	42.397971
17.447003	3.249000	42.411025
17.422788	3.250000	42.424079
17.398574	3.251000	42.437132
17.374359	3.252000	42.450186
17.350145	3.253000	42.463239
17.325931	3.254000	42.476293
17.301717	3.255000	42.489346
17.277504	3.256000	42.502400
17.253291	3.257000	42.515454
17.229078	3.258000	42.528507
17.204865	3.259000	42.541561
17.180653	3.260000	42.554614
17.156441	3.261000	42.567668
17.132229	3.262000	42.580721
17.108018	3.263000	42.593775
17.083807	3.264000	42.606828
17.059597	3.265000	42.619882
17.035387	3.266000	42.632936
17.011178	3.267000	42.645989
16.986969	3.268000	42.659043
16.962760	3.269000	42.672096
16.938552	3.270000	42.685150
16.914345	3.271000	42.698203
16.890137	3.272000	42.711257
16.865931	3.273000	42.724311
16.841725	3.274000	42.737364
16.817520	3.275000	42.750418
16.793315	3.276000	42.763471
16.769111	3.277000	42.776525
16.744907	3.278000	42.789578
16.720704	3.279000	42.802632
16.696502	3.280000	42.815685
16.672301	3.281000	42.828739
16.648100	3.282000	42.841793
16.623900	3.283000	42.854846
16.599701	3.284000	42.867900
16.575502	3.285000	42.880953
16.551304	3.286000	42.894007
16.527107	3.287000	42.907060
16.502911	3.288000	42.920114
16.478715	3.289000	42.933168
16.454521	3.290000	42.946221
16.430327	3.291000	42.959275
16.406134	3.292000	42.972328
16.381942	3.293000	42.985382
16.357751	3.294000	42.998435
16.333561	3.295000	43.011489
16.309372	3.296000	43.024542
16.285184	3.297000	43.037596
16.260997	3.298000	43.050650
16.236811	3.299000	43.063703
16.212626	3.300000	43.076757
16.188442	3.301000	43.089810
16.164259	3.302000	43.102864
16.140077	3.303000	43.115917
16.115896	3.304000	43.128971
16.091717	3.305000	43.142025
16.067538	3.306000	43.155078
16.043361	3.307000	43.168132
16.019185	3.308000	43.181185
15.995010	3.309000	43.194239
15.970837	3.310000	43.207292
15.946664	3.311000	43.220346
15.922493	3.312000	43.233399
15.898324	3.313000	43.246453
15.874155	3.314000	43.259507
15.849988	3.315000	43.272560
15.825822	3.316000	43.285614
15.801658	3.317000	43.298667
15.777495	3.318000	43.311721
15.753333	3.319000	43.324774
15.729173	3.320000	43.337828
15.705015	3.321000	43.350882
15.680858	3.322000	43.363935
15.656702	3.323000	43.376989
15.632548	3.324000	43.390042
15.608396	3.325000	43.403096
15.584245	3.326000	43.416149
15.560095	3.327000	43.429203
15.535948	3.328000	43.442256
15.511802	3.329000	43.455310
15.487657	3.330000	43.468364
15.463515	3.331000	43.481417
15.439374	3.332000	43.494471
15.415235	3.333000	43.507524
15.391097	3.334000	43.520578
15.366962	3.335000	43.533631
15.342828	3.336000	43.546685
15.318696	3.337000	43.559739
15.294566	3.338000	43.572792
15.270437	3.339000	43.585846
15.246311	3.340000	43.598899
15.222187	3.341000	43.611953
15.198064	3.342000	43.625006
15.173944	3.343000	43.638060
15.149825	3.344000	43.651113
15.125709	3.345000	43.664167
15.101595	3.346000	43.677221
15.077482	3.347000	43.690274
15.053372	3.348000	43.703328
15.029264	3.349000	43.716381
15.005158	3.350000	43.729435
14.981055	3.351000	43.742488
14.956953	3.352000	43.755542
14.932854	3.353000	43.768596
14.908757	3.354000	43.781649
14.884662	3.355000	43.794703
14.860570	3.356000	43.807756
14.836480	3.357000	43.820810
14.812392	3.358000	43.833863
14.788307	3.359000	43.846917
14.764224	3.360000	43.859970
14.740144	3.361000	43.873024
14.716066	3.362000	43.886078
14.691990	3.363000	43.899131
14.667918	3.364000	43.912185
14.643847	3.365000	43.925238
14.619780	3.366000	43.938292
14.595714	3.367000	43.951345
14.571652	3.368000	43.964399
14.547592	3.369000	43.977453
14.523535	3.370000	43.990506
14.499481	3.371000	44.003560
14.475429	3.372000	44.016613
14.451380	3.373000	44.029667
14.427334	3.374000	44.042720
14.403291	3.375000	44.055774
14.379251	3.376000	44.068827
14.355214	3.377000	44.081881
14.331179	3.378000	44.094935
14.307148	3.379000	44.107988
14.283119	3.380000	44.121042
14.259094	3.381000	44.134095
14.235072	3.382000	44.147149
14.211052	3.383000	44.160202
14.187036	3.384000	44.173256
14.163023	3.385000	44.186310
14.139013	3.386000	44.199363
14.115007	3.387000	44.212417
14.091004	3.388000	44.225470
14.067003	3.389000	44.238524
14.043007	3.390000	44.251577
14.019013	3.391000	44.264631
13.995023	3.392000	44.277684
13.971037	3.393000	44.290738
13.947053	3.394000	44.303792
13.923074	3.395000	44.316845
13.899097	3.396000	44.329899
13.875125	3.397000	44.342952
13.851156	3.398000	44.356006
13.827190	3.399000	44.369059
13.803228	3.400000	44.382113
13.779270	3.401000	44.395167
13.755316	3.402000	44.408220
13.731365	3.403000	44.421274
13.707418	3.404000	44.434327
13.683475	3.405000	44.447381
13.659536	3.406000	44.460434
13.635600	3.407000	44.473488
13.611669	3.408000	44.486541
13.587741	3.409000	44.499595
13.563818	3.410000	44.512649
13.539898	3.411000	44.525702
13.515983	3.412000	44.538756
13.492072	3.413000	44.551809
13.468164	3.414000	44.564863
13.444261	3.415000	44.577916
13.420363	3.416000	44.590970
13.396468	3.417000	44.604024
13.372578	3.418000	44.617077
13.348692	3.419000	44.630131
13.324810	3.420000	44.643184
13.300933	3.421000	44.656238
13.277060	3.422000	44.669291
13.253192	3.423000	44.682345
13.229329	3.424000	44.695398
13.205469	3.425000	44.708452
13.181615	3.426000	44.721506
13.157765	3.427000	44.734559
13.133920	3.428000	44.747613
13.110079	3.429000	44.760666
13.086243	3.430000	44.773720
13.062412	3.431000	44.786773
13.038586	3.432000	44.799827
13.014765	3.433000	44.812881
12.990949	3.434000	44.825934
12.967137	3.435000	44.838988
12.943331	3.436000	44.852041
12.919530	3.437000	44.865095
12.895734	3.438000	44.878148
12.871942	3.439000	44.891202
12.848157	3.440000	44.904255
12.824376	3.441000	44.917309
12.800600	3.442000	44.930363
12.776830	3.443000	44.943416
12.753066	3.444000	44.956470
12.729306	3.445000	44.969523
12.705552	3.446000	44.982577
12.681804	3.447000	44.995630
12.658061	3.448000	45.008684
12.634324	3.449000	45.021738
12.610592	3.450000	45.034791
12.586866	3.451000	45.047845
12.563146	3.452000	45.060898
12.539431	3.453000	45.073952
12.515722	3.454000	45.087005
12.492019	3.455000	45.100059
12.468322	3.456000	45.113112
12.444631	3.457000	45.126166
12.420946	3.458000	45.139220
12.397267	3.459000	45.152273
12.373594	3.460000	45.165327
12.349927	3.461000	45.178380
12.326267	3.462000	45.191434
12.302612	3.463000	45.204487
12.278964	3.464000	45.217541
12.255323	3.465000	45.230595
12.231687	3.466000	45.243648
12.208058	3.467000	45.256702
12.184436	3.468000	45.269755
12.160820	3.469000	45.282809
12.137211	3.470000	45.295862
12.113608	3.471000	45.308916
12.090012	3.472000	45.321969
12.066423	3.473000	45.335023
12.042840	3.474000	45.348077
12.019265	3.475000	45.361130
11.995696	3.476000	45.374184
11.972134	3.477000	45.387237
11.948580	3.478000	45.400291
11.925032	3.479000	45.413344
11.901492	3.480000	45.426398
11.877958	3.481000	45.439452
11.854432	3.482000	45.452505
11.830913	3.483000	45.465559
11.807402	3.484000	45.478612
11.783898	3.485000	45.491666
11.760401	3.486000	45.504719
11.736912	3.487000	45.517773
11.713430	3.488000	45.530826
11.689956	3.489000	45.543880
11.666490	3.490000	45.556934
11.643032	3.491000	45.569987
11.619581	3.492000	45.583041
11.596138	3.493000	45.596094
11.572703	3.494000	45.609148
11.549276	3.495000	45.622201
11.525857	3.496000	45.635255
11.502446	3.497000	45.648309
11.479043	3.498000	45.661362
11.455649	3.499000	45.674416
11.432263	3.500000	45.687469
11.408885	3.501000	45.700523
11.385515	3.502000	45.713576
11.362154	3.503000	45.726630
11.338802	3.504000	45.739683
11.315458	3.505000	45.752737
11.292122	3.506000	45.765791
11.268796	3.507000	45.778844
11.245478	3.508000	45.791898
11.222169	3.509000	45.804951
11.198869	3.510000	45.818005
11.175578	3.511000	45.831058
11.152296	3.512000	45.844112
11.129023	3.513000	45.857166
11.105759	3.514000	45.870219
11.082505	3.515000	45.883273
11.059260	3.516000	45.896326
11.036024	3.517000	45.909380
11.012797	3.518000	45.922433
10.989580	3.519000	45.935487
10.966373	3.520000	45.948540
10.943175	3.521000	45.961594
10.919987	3.522000	45.974648
10.896809	3.523000	45.987701
10.873641	3.524000	46.000755
10.850482	3.525000	46.013808
10.827334	3.526000	46.026862
10.804195	3.527000	46.039915
10.781067	3.528000	46.052969
10.757949	3.529000	46.066023
10.734841	3.530000	46.079076
10.711744	3.531000	46.092130
10.688657	3.532000	46.105183
10.665580	3.533000	46.118237
10.642514	3.534000	46.131290
10.619459	3.535000	46.144344
10.596414	3.536000	46.157397
10.573381	3.537000	46.170451
10.550358	3.538000	46.183505
10.527346	3.539000	46.196558
10.504345	3.540000	46.209612
10.481355	3.541000	46.222665
10.458376	3.542000	46.235719
10.435409	3.543000	46.248772
10.412453	3.544000	46.261826
10.389508	3.545000	46.274880
10.366575	3.546000	46.287933
10.343654	3.547000	46.300987
10.320744	3.548000	46.314040
10.297845	3.549000	46.327094
10.274959	3.550000	46.340147
10.252085	3.551000	46.353201
10.229222	3.552000	46.366254
10.206372	3.553000	46.379308
10.183533	3.554000	46.392362
10.160707	3.555000	46.405415
10.137893	3.556000	46.418469
10.115092	3.557000	46.431522
10.092303	3.558000	46.444576
10.069527	3.559000	46.457629
10.046763	3.560000	46.470683
10.024012	3.561000	46.483737
10.001274	3.562000	46.496790
9.978549	3.563000	46.509844
9.955836	3.564000	46.522897
9.933137	3.565000	46.535951
9.910451	3.566000	46.549004
9.887778	3.567000	46.562058
9.865119	3.568000	46.575111
9.842473	3.569000	46.588165
9.819840	3.570000	46.601219
9.797221	3.571000	46.614272
9.774616	3.572000	46.627326
9.752025	3.573000	46.640379
9.729447	3.574000	46.653433
9.706884	3.575000	46.666486
9.684334	3.576000	46.679540
9.661799	3.577000	46.692594
9.639278	3.578000	46.705647
9.616771	3.579000	46.718701
9.594279	3.580000	46.731754
9.571801	3.581000	46.744808
9.549338	3.582000	46.757861
9.526890	3.583000	46.770915
9.504457	3.584000	46.783968
9.482038	3.585000	46.797022
9.459634	3.586000	46.810076
9.437246	3.587000	46.823129
9.414870	3.588000	46.836183
9.392500	3.589000	46.849236
9.370135	3.590000	46.862290
9.347777	3.591000	46.875343
9.325424	3.592000	46.888397
9.303077	3.593000	46.901451
9.280736	3.594000	46.914504
9.258401	3.595000	46.927558
9.236072	3.596000	46.940611
9.213749	3.597000	46.953665
9.191432	3.598000	46.966718
9.169122	3.599000	46.979772
9.146817	3.600000	46.992825
9.124518	3.601000	47.005879
9.102224	3.602000	47.018933
9.079936	3.603000	47.031986
9.057654	3.604000	47.045040
9.035378	3.605000	47.058093
9.013108	3.606000	47.071147
8.990844	3.607000	47.084200
8.968587	3.608000	47.097254
8.946335	3.609000	47.110308
8.924090	3.610000	47.123361
8.901851	3.611000	47.136415
8.879618	3.612000	47.149468
8.857392	3.613000	47.162522
8.835173	3.614000	47.175575
8.812960	3.615000	47.188629
8.790754	3.616000	47.201682
8.768555	3.617000	47.214736
8.746363	3.618000	47.227790
8.724177	3.619000	47.240843
8.701999	3.620000	47.253897
8.679828	3.621000	47.266950
8.657664	3.622000	47.280004
8.635508	3.623000	47.293057
8.613359	3.624000	47.306111
8.591217	3.625000	47.319165
8.569083	3.626000	47.332218
8.546956	3.627000	47.345272
8.524838	3.628000	47.358325
8.502727	3.629000	47.371379
8.480624	3.630000	47.384432
8.458529	3.631000	47.397486
8.436442	3.632000	47.410540
8.414363	3.633000	47.423593
8.392293	3.634000	47.436647
8.370231	3.635000	47.449700
8.348177	3.636000	47.462754
8.326132	3.637000	47.475807
8.304095	3.638000	47.488861
8.282067	3.639000	47.501914
8.260048	3.640000	47.514968
8.238038	3.641000	47.528022
8.216037	3.642000	47.541075
8.194045	3.643000	47.554129
8.172063	3.644000	47.567182
8.150089	3.645000	47.580236
8.128125	3.646000	47.593289
8.106170	3.647000	47.606343
8.084225	3.648000	47.619397
8.062290	3.649000	47.632450
8.040365	3.650000	47.645504
8.018449	3.651000	47.658557
7.996543	3.652000	47.671611
7.974648	3.653000	47.684664
7.952763	3.654000	47.697718
7.930888	3.655000	47.710771
7.909023	3.656000	47.723825
7.887169	3.657000	47.736879
7.865325	3.658000	47.749932
7.843493	3.659000	47.762986
7.821671	3.660000	47.776039
7.799860	3.661000	47.789093
7.778060	3.662000	47.802146
7.756271	3.663000	47.815200
7.734494	3.664000	47.828254
7.712728	3.665000	47.841307
7.690973	3.666000	47.854361
7.669230	3.667000	47.867414
7.647499	3.668000	47.880468
7.625780	3.669000	47.893521
7.604072	3.670000	47.906575
7.582377	3.671000	47.919628
7.560694	3.672000	47.932682
7.539023	3.673000	47.945736
7.517365	3.674000	47.958789
7.495719	3.675000	47.971843
7.474086	3.676000	47.984896
7.452466	3.677000	47.997950
7.430858	3.678000	48.011003
7.409264	3.679000	48.024057
7.387683	3.680000	48.037111
7.366115	3.681000	48.050164
7.344560	3.682000	48.063218
7.323019	3.683000	48.076271
7.301492	3.684000	48.089325
7.279979	3.685000	48.102378
7.258479	3.686000	48.115432
7.236993	3.687000	48.128485
7.215522	3.688000	48.141539
7.194065	3.689000	48.154593
7.172622	3.690000	48.167646
7.151194	3.691000	48.180700
7.129781	3.692000	48.193753
7.108382	3.693000	48.206807
7.086999	3.694000	48.219860
7.065630	3.695000	48.232914
7.044277	3.696000	48.245968
7.022939	3.697000	48.259021
7.001617	3.698000	48.272075
6.980310	3.699000	48.285128
6.959019	3.700000	48.298182
6.937744	3.701000	48.311235
6.916485	3.702000	48.324289
6.895243	3.703000	48.337342
6.874016	3.704000	48.350396
6.852806	3.705000	48.363450
