# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
17.455952	529.386000	4935.980936
17.455280	529.408000	4936.186064
17.454609	529.430000	4936.391191
17.453937	529.452000	4936.596318
17.453265	529.474000	4936.801446
17.452593	529.496000	4937.006573
17.451921	529.518000	4937.211701
17.451249	529.540000	4937.416828
17.450578	529.562000	4937.621956
17.449906	529.584000	4937.827083
17.449234	529.606000	4938.032210
17.448562	529.628000	4938.237338
17.447890	529.650000	4938.442465
17.447218	529.672000	4938.647593
17.446546	529.694000	4938.852720
17.445874	529.716000	4939.057847
17.445201	529.738000	4939.262975
17.444529	529.760000	4939.468102
17.443857	529.782000	4939.673230
17.443185	529.804000	4939.878357
17.442513	529.826000	4940.083484
17.441841	529.848000	4940.288612
17.441168	529.870000	4940.493739
17.440496	529.892000	4940.698867
17.439824	529.914000	4940.903994
17.439152	529.936000	4941.109122
17.438479	529.958000	4941.314249
17.437807	529.980000	4941.519376
17.437135	530.002000	4941.724504
17.436462	530.024000	4941.929631
17.435790	530.046000	4942.134759
17.435118	530.068000	4942.339886
17.434445	530.090000	4942.545013
17.433773	530.112000	4942.750141
17.433100	530.134000	4942.955268
17.432428	530.156000	4943.160396
17.431755	530.178000	4943.365523
17.431083	530.200000	4943.570650
17.430410	530.222000	4943.775778
17.429737	530.244000	4943.980905
17.429065	530.266000	4944.186033
17.428392	530.288000	4944.391160
17.427719	530.310000	4944.596288
17.427047	530.332000	4944.801415
17.426374	530.354000	4945.006542
17.425701	530.376000	4945.211670
17.425029	530.398000	4945.416797
17.424356	530.420000	4945.621925
17.423683	530.442000	4945.827052
17.423010	530.464000	4946.032179
17.422337	530.486000	4946.237307
17.421664	530.508000	4946.442434
17.420992	530.530000	4946.647562
17.420319	530.552000	4946.852689
17.419646	530.574000	4947.057817
17.418973	530.596000	4947.262944
17.418300	530.618000	4947.468071
17.417627	530.640000	4947.673199
17.416954	530.662000	4947.878326
17.416281	530.684000	4948.083454
17.415608	530.706000	4948.288581
17.414935	530.728000	4948.493708
17.414262	530.750000	4948.698836
17.413588	530.772000	4948.903963
17.412915	530.794000	4949.109091
17.412242	530.816000	4949.314218
17.411569	530.838000	4949.519345
17.410896	530.860000	4949.724473
17.410222	530.882000	4949.929600
17.409549	530.904000	4950.134728
17.408876	530.926000	4950.339855
17.408203	530.948000	4950.544983
17.407529	530.970000	4950.750110
17.406856	530.992000	4950.955237
17.406183	531.014000	4951.160365
17.405509	531.036000	4951.365492
17.404836	531.058000	4951.570620
17.404162	531.080000	4951.775747
17.403489	531.102000	4951.980874
17.402815	531.124000	4952.186002
17.402142	531.146000	4952.391129
17.401468	531.168000	4952.596257
17.400795	531.190000	4952.801384
17.400121	531.212000	4953.006511
17.399448	531.234000	4953.211639
17.398774	531.256000	4953.416766
17.398100	531.278000	4953.621894
17.397427	531.300000	4953.827021
17.396753	531.322000	4954.032149
17.396079	531.344000	4954.237276
17.395405	531.366000	4954.442403
17.394732	531.388000	4954.647531
17.394058	531.410000	4954.852658
17.393384	531.432000	4955.057786
17.392710	531.454000	4955.262913
17.392036	531.476000	4955.468040
17.391363	531.498000	4955.673168
17.390689	531.520000	4955.878295
17.390015	531.542000	4956.083423
17.389341	531.564000	4956.288550
17.388667	531.586000	4956.493678
17.387993	531.608000	4956.698805
17.387319	531.630000	4956.903932
17.386645	531.652000	4957.109060
17.385971	531.674000	4957.314187
17.385297	531.696000	4957.519315
17.384623	531.718000	4957.724442
17.383949	531.740000	4957.929569
17.383274	531.762000	4958.134697
17.382600	531.784000	4958.339824
17.381926	531.806000	4958.544952
17.381252	531.828000	4958.750079
17.380578	531.850000	4958.955206
17.379903	531.872000	4959.160334
17.379229	531.894000	4959.365461
17.378555	531.916000	4959.570589
17.377881	531.938000	4959.775716
17.377206	531.960000	4959.980844
17.376532	531.982000	4960.185971
17.375858	532.004000	4960.391098
17.375183	532.026000	4960.596226
17.374509	532.048000	4960.801353
17.373834	532.070000	4961.006481
17.373160	532.092000	4961.211608
17.372485	532.114000	4961.416735
17.371811	532.136000	4961.621863
17.371136	532.158000	4961.826990
17.370462	532.180000	4962.032118
17.369787	532.202000	4962.237245
17.369112	532.224000	4962.442372
17.368438	532.246000	4962.647500
17.367763	532.268000	4962.852627
17.367089	532.290000	4963.057755
17.366414	532.312000	4963.262882
17.365739	532.334000	4963.468010
17.365064	532.356000	4963.673137
17.364390	532.378000	4963.878264
17.363715	532.400000	4964.083392
17.363040	532.422000	4964.288519
17.362365	532.444000	4964.493647
17.361690	532.466000	4964.698774
17.361015	532.488000	4964.903901
17.360341	532.510000	4965.109029
17.359666	532.532000	4965.314156
17.358991	532.554000	4965.519284
17.358316	532.576000	4965.724411
17.357641	532.598000	4965.929538
17.356966	532.620000	4966.134666
17.356291	532.642000	4966.339793
17.355616	532.664000	4966.544921
17.354941	532.686000	4966.750048
17.354265	532.708000	4966.955176
17.353590	532.730000	4967.160303
17.352915	532.752000	4967.365430
17.352240	532.774000	4967.570558
17.351565	532.796000	4967.775685
17.350890	532.818000	4967.980813
17.350214	532.840000	4968.185940
17.349539	532.862000	4968.391067
17.348864	532.884000	4968.596195
17.348189	532.906000	4968.801322
17.347513	532.928000	4969.006450
17.346838	532.950000	4969.211577
17.346163	532.972000	4969.416705
17.345487	532.994000	4969.621832
17.344812	533.016000	4969.826959
17.344136	533.038000	4970.032087
17.343461	533.060000	4970.237214
17.342785	533.082000	4970.442342
17.342110	533.104000	4970.647469
17.341434	533.126000	4970.852596
17.340759	533.148000	4971.057724
17.340083	533.170000	4971.262851
17.339408	533.192000	4971.467979
17.338732	533.214000	4971.673106
17.338056	533.236000	4971.878233
17.337381	533.258000	4972.083361
17.336705	533.280000	4972.288488
17.336029	533.302000	4972.493616
17.335354	533.324000	4972.698743
17.334678	533.346000	4972.903871
17.334002	533.368000	4973.108998
17.333326	533.390000	4973.314125
17.332650	533.412000	4973.519253
17.331975	533.434000	4973.724380
17.331299	533.456000	4973.929508
17.330623	533.478000	4974.134635
17.329947	533.500000	4974.339762
17.329271	533.522000	4974.544890
17.328595	533.544000	4974.750017
17.327919	533.566000	4974.955145
17.327243	533.588000	4975.160272
17.326567	533.610000	4975.365399
17.325891	533.632000	4975.570527
17.325215	533.654000	4975.775654
17.324539	533.676000	4975.980782
17.323863	533.698000	4976.185909
17.323187	533.720000	4976.391037
17.322510	533.742000	4976.596164
17.321834	533.764000	4976.801291
17.321158	533.786000	4977.006419
17.320482	533.808000	4977.211546
17.319806	533.830000	4977.416674
17.319129	533.852000	4977.621801
17.318453	533.874000	4977.826928
17.317777	533.896000	4978.032056
17.317100	533.918000	4978.237183
17.316424	533.940000	4978.442311
17.315748	533.962000	4978.647438
17.315071	533.984000	4978.852566
17.314395	534.006000	4979.057693
17.313718	534.028000	4979.262820
17.313042	534.050000	4979.467948
17.312365	534.072000	4979.673075
17.311689	534.094000	4979.878203
17.311012	534.116000	4980.083330
17.310336	534.138000	4980.288457
17.309659	534.160000	4980.493585
17.308983	534.182000	4980.698712
17.308306	534.204000	4980.903840
17.307629	534.226000	4981.108967
17.306953	534.248000	4981.314094
17.306276	534.270000	4981.519222
17.305599	534.292000	4981.724349
17.304922	534.314000	4981.929477
17.304246	534.336000	4982.134604
17.303569	534.358000	4982.339732
17.302892	534.380000	4982.544859
17.302215	534.402000	4982.749986
17.301538	534.424000	4982.955114
17.300861	534.446000	4983.160241
17.300185	534.468000	4983.365369
17.299508	534.490000	4983.570496
17.298831	534.512000	4983.775623
17.298154	534.534000	4983.980751
17.297477	534.556000	4984.185878
17.296800	534.578000	4984.391006
17.296123	534.600000	4984.596133
17.295446	534.622000	4984.801260
17.294768	534.644000	4985.006388
17.294091	534.666000	4985.211515
17.293414	534.688000	4985.416643
17.292737	534.710000	4985.621770
17.292060	534.732000	4985.826898
17.291383	534.754000	4986.032025
17.290705	534.776000	4986.237152
17.290028	534.798000	4986.442280
17.289351	534.820000	4986.647407
17.288674	534.842000	4986.852535
17.287996	534.864000	4987.057662
17.287319	534.886000	4987.262789
17.286642	534.908000	4987.467917
17.285964	534.930000	4987.673044
17.285287	534.952000	4987.878172
17.284609	534.974000	4988.083299
17.283932	534.996000	4988.288427
17.283254	535.018000	4988.493554
17.282577	535.040000	4988.698681
17.281899	535.062000	4988.903809
17.281222	535.084000	4989.108936
17.280544	535.106000	4989.314064
17.279867	535.128000	4989.519191
17.279189	535.150000	4989.724318
17.278512	535.172000	4989.929446
17.277834	535.194000	4990.134573
17.277156	535.216000	4990.339701
17.276479	535.238000	4990.544828
17.275801	535.260000	4990.749955
17.275123	535.282000	4990.955083
17.274445	535.304000	4991.160210
17.273767	535.326000	4991.365338
17.273090	535.348000	4991.570465
17.272412	535.370000	4991.775593
17.271734	535.392000	4991.980720
17.271056	535.414000	4992.185847
17.270378	535.436000	4992.390975
17.269700	535.458000	4992.596102
17.269022	535.480000	4992.801230
17.268344	535.502000	4993.006357
17.267666	535.524000	4993.211484
17.266988	535.546000	4993.416612
17.266310	535.568000	4993.621739
17.265632	535.590000	4993.826867
17.264954	535.612000	4994.031994
17.264276	535.634000	4994.237121
17.263598	535.656000	4994.442249
17.262920	535.678000	4994.647376
17.262242	535.700000	4994.852504
17.261563	535.722000	4995.057631
17.260885	535.744000	4995.262759
17.260207	535.766000	4995.467886
17.259529	535.788000	4995.673013
17.258850	535.810000	4995.878141
17.258172	535.832000	4996.083268
17.257494	535.854000	4996.288396
17.256815	535.876000	4996.493523
17.256137	535.898000	4996.698650
17.255458	535.920000	4996.903778
17.254780	535.942000	4997.108905
17.254102	535.964000	4997.314033
17.253423	535.986000	4997.519160
17.252745	536.008000	4997.724287
17.252066	536.030000	4997.929415
17.251388	536.052000	4998.134542
17.250709	536.074000	4998.339670
17.250030	536.096000	4998.544797
17.249352	536.118000	4998.749925
17.248673	536.140000	4998.955052
17.247994	536.162000	4999.160179
17.247316	536.184000	4999.365307
17.246637	536.206000	4999.570434
17.245958	536.228000	4999.775562
17.245280	536.250000	4999.980689
17.244601	536.272000	5000.185816
17.243922	536.294000	5000.390944
17.243243	536.316000	5000.596071
17.242564	536.338000	5000.801199
17.241886	536.360000	5001.006326
17.241207	536.382000	5001.211454
17.240528	536.404000	5001.416581
17.239849	536.426000	5001.621708
17.239170	536.448000	5001.826836
17.238491	536.470000	5002.031963
17.237812	536.492000	5002.237091
17.237133	536.514000	5002.442218
17.236454	536.536000	5002.647345
17.235775	536.558000	5002.852473
17.235096	536.580000	5003.057600
17.234416	536.602000	5003.262728
17.233737	536.624000	5003.467855
17.233058	536.646000	5003.672982
17.232379	536.668000	5003.878110
17.231700	536.690000	5004.083237
17.231021	536.712000	5004.288365
17.230341	536.734000	5004.493492
17.229662	536.756000	5004.698620
17.228983	536.778000	5004.903747
17.228303	536.800000	5005.108874
17.227624	536.822000	5005.314002
17.226945	536.844000	5005.519129
17.226265	536.866000	5005.724257
17.225586	536.888000	5005.929384
17.224906	536.910000	5006.134511
17.224227	536.932000	5006.339639
17.223547	536.954000	5006.544766
17.222868	536.976000	5006.749894
17.222188	536.998000	5006.955021
17.221509	537.020000	5007.160148
17.220829	537.042000	5007.365276
17.220150	537.064000	5007.570403
17.219470	537.086000	5007.775531
17.218790	537.108000	5007.980658
17.218111	537.130000	5008.185786
17.217431	537.152000	5008.390913
17.216751	537.174000	5008.596040
17.216072	537.196000	5008.801168
17.215392	537.218000	5009.006295
17.214712	537.240000	5009.211423
17.214032	537.262000	5009.416550
17.213352	537.284000	5009.621677
17.212673	537.306000	5009.826805
17.211993	537.328000	5010.031932
17.211313	537.350000	5010.237060
17.210633	537.372000	5010.442187
17.209953	537.394000	5010.647315
17.209273	537.416000	5010.852442
17.208593	537.438000	5011.057569
17.207913	537.460000	5011.262697
17.207233	537.482000	5011.467824
17.206553	537.504000	5011.672952
17.205873	537.526000	5011.878079
17.205193	537.548000	5012.083206
17.204513	537.570000	5012.288334
17.203832	537.592000	5012.493461
17.203152	537.614000	5012.698589
17.202472	537.636000	5012.903716
17.201792	537.658000	5013.108843
17.201112	537.680000	5013.313971
17.200431	537.702000	5013.519098
17.199751	537.724000	5013.724226
17.199071	537.746000	5013.929353
17.198390	537.768000	5014.134481
17.197710	537.790000	5014.339608
17.197030	537.812000	5014.544735
17.196349	537.834000	5014.749863
17.195669	537.856000	5014.954990
17.194988	537.878000	5015.160118
17.194308	537.900000	5015.365245
17.193627	537.922000	5015.570372
17.192947	537.944000	5015.775500
17.192266	537.966000	5015.980627
17.191586	537.988000	5016.185755
17.190905	538.010000	5016.390882
17.190225	538.032000	5016.596009
17.189544	538.054000	5016.801137
17.188863	538.076000	5017.006264
17.188183	538.098000	5017.211392
17.187502	538.120000	5017.416519
17.186821	538.142000	5017.621647
17.186140	538.164000	5017.826774
17.185460	538.186000	5018.031901
17.184779	538.208000	5018.237029
17.184098	538.230000	5018.442156
17.183417	538.252000	5018.647284
17.182736	538.274000	5018.852411
17.182055	538.296000	5019.057538
17.181374	538.318000	5019.262666
17.180694	538.340000	5019.467793
17.180013	538.362000	5019.672921
17.179332	538.384000	5019.878048
17.178651	538.406000	5020.083175
17.177970	538.428000	5020.288303
17.177288	538.450000	5020.493430
17.176607	538.472000	5020.698558
17.175926	538.494000	5020.903685
17.175245	538.516000	5021.108813
17.174564	538.538000	5021.313940
17.173883	538.560000	5021.519067
17.173202	538.582000	5021.724195
17.172520	538.604000	5021.929322
17.171839	538.626000	5022.134450
17.171158	538.648000	5022.339577
17.170477	538.670000	5022.544704
17.169795	538.692000	5022.749832
17.169114	538.714000	5022.954959
17.168433	538.736000	5023.160087
17.167751	538.758000	5023.365214
17.167070	538.780000	5023.570342
17.166389	538.802000	5023.775469
17.165707	538.824000	5023.980596
17.165026	538.846000	5024.185724
17.164344	538.868000	5024.390851
17.163663	538.890000	5024.595979
17.162981	538.912000	5024.801106
17.162299	538.934000	5025.006233
17.161618	538.956000	5025.211361
17.160936	538.978000	5025.416488
17.160255	539.000000	5025.621616
17.159573	539.022000	5025.826743
17.158891	539.044000	5026.031870
17.158210	539.066000	5026.236998
17.157528	539.088000	5026.442125
17.156846	539.110000	5026.647253
17.156164	539.132000	5026.852380
17.155483	539.154000	5027.057508
17.154801	539.176000	5027.262635
17.154119	539.198000	5027.467762
17.153437	539.220000	5027.672890
17.152755	539.242000	5027.878017
17.152073	539.264000	5028.083145
17.151391	539.286000	5028.288272
17.150709	539.308000	5028.493399
17.150027	539.330000	5028.698527
17.149345	539.352000	5028.903654
17.148663	539.374000	5029.108782
17.147981	539.396000	5029.313909
17.147299	539.418000	5029.519036
17.146617	539.440000	5029.724164
17.145935	539.462000	5029.929291
17.145253	539.484000	5030.134419
17.144571	539.506000	5030.339546
17.143889	539.528000	5030.544674
17.143206	539.550000	5030.749801
17.142524	539.572000	5030.954928
17.141842	539.594000	5031.160056
17.141160	539.616000	5031.365183
17.140477	539.638000	5031.570311
17.139795	539.660000	5031.775438
17.139113	539.682000	5031.980565
17.138430	539.704000	5032.185693
17.137748	539.726000	5032.390820
17.137065	539.748000	5032.595948
17.136383	539.770000	5032.801075
17.135700	539.792000	5033.006203
17.135018	539.814000	5033.211330
17.134335	539.836000	5033.416457
17.133653	539.858000	5033.621585
17.132970	539.880000	5033.826712
17.132288	539.902000	5034.031840
17.131605	539.924000	5034.236967
17.130923	539.946000	5034.442094
17.130240	539.968000	5034.647222
17.129557	539.990000	5034.852349
17.128874	540.012000	5035.057477
17.128192	540.034000	5035.262604
17.127509	540.056000	5035.467731
17.126826	540.078000	5035.672859
17.126143	540.100000	5035.877986
17.125461	540.122000	5036.083114
17.124778	540.144000	5036.288241
17.124095	540.166000	5036.493369
17.123412	540.188000	5036.698496
17.122729	540.210000	5036.903623
17.122046	540.232000	5037.108751
17.121363	540.254000	5037.313878
17.120680	540.276000	5037.519006
17.119997	540.298000	5037.724133
17.119314	540.320000	5037.929260
17.118631	540.342000	5038.134388
17.117948	540.364000	5038.339515
17.117265	540.386000	5038.544643
17.116582	540.408000	5038.749770
17.115899	540.430000	5038.954897
17.115216	540.452000	5039.160025
17.114532	540.474000	5039.365152
17.113849	540.496000	5039.570280
17.113166	540.518000	5039.775407
17.112483	540.540000	5039.980535
17.111799	540.562000	5040.185662
17.111116	540.584000	5040.390789
17.110433	540.606000	5040.595917
17.109749	540.628000	5040.801044
17.109066	540.650000	5041.006172
17.108383	540.672000	5041.211299
17.107699	540.694000	5041.416426
17.107016	540.716000	5041.621554
17.106332	540.738000	5041.826681
17.105649	540.760000	5042.031809
17.104965	540.782000	5042.236936
17.104282	540.804000	5042.442064
17.103598	540.826000	5042.647191
17.102915	540.848000	5042.852318
17.102231	540.870000	5043.057446
17.101547	540.892000	5043.262573
17.100864	540.914000	5043.467701
17.100180	540.936000	5043.672828
17.099496	540.958000	5043.877955
17.098812	540.980000	5044.083083
17.098129	541.002000	5044.288210
17.097445	541.024000	5044.493338
17.096761	541.046000	5044.698465
17.096077	541.068000	5044.903592
17.095393	541.090000	5045.108720
17.094710	541.112000	5045.313847
17.094026	541.134000	5045.518975
17.093342	541.156000	5045.724102
17.092658	541.178000	5045.929230
17.091974	541.200000	5046.134357
17.091290	541.222000	5046.339484
17.090606	541.244000	5046.544612
17.089922	541.266000	5046.749739
17.089238	541.288000	5046.954867
17.088554	541.310000	5047.159994
17.087870	541.332000	5047.365121
17.087185	541.354000	5047.570249
17.086501	541.376000	5047.775376
17.085817	541.398000	5047.980504
17.085133	541.420000	5048.185631
17.084449	541.442000	5048.390758
17.083764	541.464000	5048.595886
17.083080	541.486000	5048.801013
17.082396	541.508000	5049.006141
17.081712	541.530000	5049.211268
17.081027	541.552000	5049.416396
17.080343	541.574000	5049.621523
17.079658	541.596000	5049.826650
17.078974	541.618000	5050.031778
17.078290	541.640000	5050.236905
17.077605	541.662000	5050.442033
17.076921	541.684000	5050.647160
17.076236	541.706000	5050.852287
17.075552	541.728000	5051.057415
17.074867	541.750000	5051.262542
17.074183	541.772000	5051.467670
17.073498	541.794000	5051.672797
17.072813	541.816000	5051.877924
17.072129	541.838000	5052.083052
17.071444	541.860000	5052.288179
17.070759	541.882000	5052.493307
17.070075	541.904000	5052.698434
17.069390	541.926000	5052.903562
17.068705	541.948000	5053.108689
17.068020	541.970000	5053.313816
17.067335	541.992000	5053.518944
17.066651	542.014000	5053.724071
17.065966	542.036000	5053.929199
17.065281	542.058000	5054.134326
17.064596	542.080000	5054.339453
17.063911	542.102000	5054.544581
17.063226	542.124000	5054.749708
17.062541	542.146000	5054.954836
17.061856	542.168000	5055.159963
17.061171	542.190000	5055.365091
17.060486	542.212000	5055.570218
17.059801	542.234000	5055.775345
17.059116	542.256000	5055.980473
17.058431	542.278000	5056.185600
17.057746	542.300000	5056.390728
17.057060	542.322000	5056.595855
17.056375	542.344000	5056.800982
17.055690	542.366000	5057.006110
17.055005	542.388000	5057.211237
17.054320	542.410000	5057.416365
17.053634	542.432000	5057.621492
17.052949	542.454000	5057.826619
17.052264	542.476000	5058.031747
17.051578	542.498000	5058.236874
17.050893	542.520000	5058.442002
17.050208	542.542000	5058.647129
17.049522	542.564000	5058.852257
17.048837	542.586000	5059.057384
17.048151	542.608000	5059.262511
17.047466	542.630000	5059.467639
17.046780	542.652000	5059.672766
17.046095	542.674000	5059.877894
17.045409	542.696000	5060.083021
17.044723	542.718000	5060.288148
17.044038	542.740000	5060.493276
17.043352	542.762000	5060.698403
17.042667	542.784000	5060.903531
17.041981	542.806000	5061.108658
17.041295	542.828000	5061.313785
17.040609	542.850000	5061.518913
17.039924	542.872000	5061.724040
17.039238	542.894000	5061.929168
17.038552	542.916000	5062.134295
17.037866	542.938000	5062.339423
17.037180	542.960000	5062.544550
17.036495	542.982000	5062.749677
17.035809	543.004000	5062.954805
17.035123	543.026000	5063.159932
17.034437	543.048000	5063.365060
17.033751	543.070000	5063.570187
17.033065	543.092000	5063.775314
17.032379	543.114000	5063.980442
17.031693	543.136000	5064.185569
17.031007	543.158000	5064.390697
17.030321	543.180000	5064.595824
17.029634	543.202000	5064.800952
17.028948	543.224000	5065.006079
17.028262	543.246000	5065.211206
17.027576	543.268000	5065.416334
17.026890	543.290000	5065.621461
17.026204	543.312000	5065.826589
17.025517	543.334000	5066.031716
17.024831	543.356000	5066.236843
17.024145	543.378000	5066.441971
17.023458	543.400000	5066.647098
17.022772	543.422000	5066.852226
17.022086	543.444000	5067.057353
17.021399	543.466000	5067.262480
17.020713	543.488000	5067.467608
17.020026	543.510000	5067.672735
17.019340	543.532000	5067.877863
17.018653	543.554000	5068.082990
17.017967	543.576000	5068.288118
17.017280	543.598000	5068.493245
17.016594	543.620000	5068.698372
17.015907	543.642000	5068.903500
17.015221	543.664000	5069.108627
17.014534	543.686000	5069.313755
17.013847	543.708000	5069.518882
17.013161	543.730000	5069.724009
17.012474	543.752000	5069.929137
17.011787	543.774000	5070.134264
17.011101	543.796000	5070.339392
17.010414	543.818000	5070.544519
17.009727	543.840000	5070.749646
17.009040	543.862000	5070.954774
17.008353	543.884000	5071.159901
17.007666	543.906000	5071.365029
17.006979	543.928000	5071.570156
17.006293	543.950000	5071.775284
17.005606	543.972000	5071.980411
17.004919	543.994000	5072.185538
17.004232	544.016000	5072.390666
17.003545	544.038000	5072.595793
17.002858	544.060000	5072.800921
17.002171	544.082000	5073.006048
17.001483	544.104000	5073.211175
17.000796	544.126000	5073.416303
17.000109	544.148000	5073.621430
16.999422	544.170000	5073.826558
16.998735	544.192000	5074.031685
16.998048	544.214000	5074.236813
16.997360	544.236000	5074.441940
16.996673	544.258000	5074.647067
16.995986	544.280000	5074.852195
16.995299	544.302000	5075.057322
16.994611	544.324000	5075.262450
16.993924	544.346000	5075.467577
16.993237	544.368000	5075.672704
16.992549	544.390000	5075.877832
16.991862	544.412000	5076.082959
16.991174	544.434000	5076.288087
16.990487	544.456000	5076.493214
16.989799	544.478000	5076.698341
16.989112	544.500000	5076.903469
16.988424	544.522000	5077.108596
16.987737	544.544000	5077.313724
16.987049	544.566000	5077.518851
16.986362	544.588000	5077.723979
16.985674	544.610000	5077.929106
16.984986	544.632000	5078.134233
16.984299	544.654000	5078.339361
16.983611	544.676000	5078.544488
16.982923	544.698000	5078.749616
16.982235	544.720000	5078.954743
16.981548	544.742000	5079.159870
16.980860	544.764000	5079.364998
16.980172	544.786000	5079.570125
16.979484	544.808000	5079.775253
16.978796	544.830000	5079.980380
16.978108	544.852000	5080.185507
16.977420	544.874000	5080.390635
16.976733	544.896000	5080.595762
16.976045	544.918000	5080.800890
16.975357	544.940000	5081.006017
16.974669	544.962000	5081.211145
16.973980	544.984000	5081.416272
16.973292	545.006000	5081.621399
16.972604	545.028000	5081.826527
16.971916	545.050000	5082.031654
16.971228	545.072000	5082.236782
16.970540	545.094000	5082.441909
16.969852	545.116000	5082.647036
16.969164	545.138000	5082.852164
16.968475	545.160000	5083.057291
16.967787	545.182000	5083.262419
16.967099	545.204000	5083.467546
16.966410	545.226000	5083.672673
16.965722	545.248000	5083.877801
16.965034	545.270000	5084.082928
16.964345	545.292000	5084.288056
16.963657	545.314000	5084.493183
16.962969	545.336000	5084.698311
16.962280	545.358000	5084.903438
16.961592	545.380000	5085.108565
16.960903	545.402000	5085.313693
16.960215	545.424000	5085.518820
16.959526	545.446000	5085.723948
16.958838	545.468000	5085.929075
16.958149	545.490000	5086.134202
16.957460	545.512000	5086.339330
16.956772	545.534000	5086.544457
16.956083	545.556000	5086.749585
16.955394	545.578000	5086.954712
16.954706	545.600000	5087.159840
16.954017	545.622000	5087.364967
16.953328	545.644000	5087.570094
16.952639	545.666000	5087.775222
16.951951	545.688000	5087.980349
16.951262	545.710000	5088.185477
16.950573	545.732000	5088.390604
16.949884	545.754000	5088.595731
16.949195	545.776000	5088.800859
16.948506	545.798000	5089.005986
16.947817	545.820000	5089.211114
16.947128	545.842000	5089.416241
16.946439	545.864000	5089.621368
16.945750	545.886000	5089.826496
16.945061	545.908000	5090.031623
16.944372	545.930000	5090.236751
16.943683	545.952000	5090.441878
16.942994	545.974000	5090.647006
16.942305	545.996000	5090.852133
16.941616	546.018000	5091.057260
16.940926	546.040000	5091.262388
16.940237	546.062000	5091.467515
16.939548	546.084000	5091.672643
16.938859	546.106000	5091.877770
16.938169	546.128000	5092.082897
16.937480	546.150000	5092.288025
16.936791	546.172000	5092.493152
16.936101	546.194000	5092.698280
16.935412	546.216000	5092.903407
16.934723	546.238000	5093.108534
16.934033	546.260000	5093.313662
16.933344	546.282000	5093.518789
16.932654	546.304000	5093.723917
16.931965	546.326000	5093.929044
16.931275	546.348000	5094.134172
16.930586	546.370000	5094.339299
16.929896	546.392000	5094.544426
16.929206	546.414000	5094.749554
16.928517	546.436000	5094.954681
16.927827	546.458000	5095.159809
16.927137	546.480000	5095.364936
16.926448	546.502000	5095.570063
16.925758	546.524000	5095.775191
16.925068	546.546000	5095.980318
16.924379	546.568000	5096.185446
16.923689	546.590000	5096.390573
16.922999	546.612000	5096.595701
16.922309	546.634000	5096.800828
16.921619	546.656000	5097.005955
16.920929	546.678000	5097.211083
16.920239	546.700000	5097.416210
16.919549	546.722000	5097.621338
16.918859	546.744000	5097.826465
16.918170	546.766000	5098.031592
16.917479	546.788000	5098.236720
16.916789	546.810000	5098.441847
16.916099	546.832000	5098.646975
16.915409	546.854000	5098.852102
16.914719	546.876000	5099.057229
16.914029	546.898000	5099.262357
16.913339	546.920000	5099.467484
16.912649	546.942000	5099.672612
16.911959	546.964000	5099.877739
16.911268	546.986000	5100.082867
16.910578	547.008000	5100.287994
16.909888	547.030000	5100.493121
16.909197	547.052000	5100.698249
16.908507	547.074000	5100.903376
16.907817	547.096000	5101.108504
16.907126	547.118000	5101.313631
16.906436	547.140000	5101.518758
16.905746	547.162000	5101.723886
16.905055	547.184000	5101.929013
16.904365	547.206000	5102.134141
16.903674	547.228000	5102.339268
16.902984	547.250000	5102.544395
16.902293	547.272000	5102.749523
16.901603	547.294000	5102.954650
16.900912	547.316000	5103.159778
16.900221	547.338000	5103.364905
16.899531	547.360000	5103.570033
16.898840	547.382000	5103.775160
16.898149	547.404000	5103.980287
16.897459	547.426000	5104.185415
16.896768	547.448000	5104.390542
16.896077	547.470000	5104.595670
16.895386	547.492000	5104.800797
16.894696	547.514000	5105.005924
16.894005	547.536000	5105.211052
16.893314	547.558000	5105.416179
16.892623	547.580000	5105.621307
16.891932	547.602000	5105.826434
16.891241	547.624000	5106.031562
16.890550	547.646000	5106.236689
16.889859	547.668000	5106.441816
16.889168	547.690000	5106.646944
16.888477	547.712000	5106.852071
16.887786	547.734000	5107.057199
16.887095	547.756000	5107.262326
16.886404	547.778000	5107.467453
16.885713	547.800000	5107.672581
16.885022	547.822000	5107.877708
16.884330	547.844000	5108.082836
16.883639	547.866000	5108.287963
16.882948	547.888000	5108.493090
16.882257	547.910000	5108.698218
16.881566	547.932000	5108.903345
16.880874	547.954000	5109.108473
16.880183	547.976000	5109.313600
16.879492	547.998000	5109.518728
16.878800	548.020000	5109.723855
16.878109	548.042000	5109.928982
16.877417	548.064000	5110.134110
16.876726	548.086000	5110.339237
16.876035	548.108000	5110.544365
16.875343	548.130000	5110.749492
16.874651	548.152000	5110.954619
16.873960	548.174000	5111.159747
16.873268	548.196000	5111.364874
16.872577	548.218000	5111.570002
16.871885	548.240000	5111.775129
16.871194	548.262000	5111.980256
16.870502	548.284000	5112.185384
16.869810	548.306000	5112.390511
16.869119	548.328000	5112.595639
16.868427	548.350000	5112.800766
16.867735	548.372000	5113.005894
16.867043	548.394000	5113.211021
16.866351	548.416000	5113.416148
16.865660	548.438000	5113.621276
16.864968	548.460000	5113.826403
16.864276	548.482000	5114.031531
16.863584	548.504000	5114.236658
16.862892	548.526000	5114.441785
16.862200	548.548000	5114.646913
