# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
47.719727	1.858000	26.117783
47.700349	1.859000	26.131840
47.680969	1.860000	26.145897
47.661585	1.861000	26.159954
47.642199	1.862000	26.174011
47.622810	1.863000	26.188068
47.603419	1.864000	26.202125
47.584025	1.865000	26.216182
47.564628	1.866000	26.230239
47.545228	1.867000	26.244296
47.525825	1.868000	26.258353
47.506420	1.869000	26.272410
47.487012	1.870000	26.286466
47.467602	1.871000	26.300523
47.448188	1.872000	26.314580
47.428772	1.873000	26.328637
47.409353	1.874000	26.342694
47.389931	1.875000	26.356751
47.370506	1.876000	26.370808
47.351079	1.877000	26.384865
47.331649	1.878000	26.398922
47.312216	1.879000	26.412979
47.292781	1.880000	26.427036
47.273342	1.881000	26.441093
47.253901	1.882000	26.455150
47.234457	1.883000	26.469207
47.215011	1.884000	26.483264
47.195561	1.885000	26.497320
47.176109	1.886000	26.511377
47.156654	1.887000	26.525434
47.137196	1.888000	26.539491
47.117736	1.889000	26.553548
47.098272	1.890000	26.567605
47.078806	1.891000	26.581662
47.059337	1.892000	26.595719
47.039866	1.893000	26.609776
47.020391	1.894000	26.623833
47.000914	1.895000	26.637890
46.981434	1.896000	26.651947
46.961951	1.897000	26.666004
46.942466	1.898000	26.680061
46.922977	1.899000	26.694118
46.903486	1.900000	26.708174
46.883992	1.901000	26.722231
46.864495	1.902000	26.736288
46.844996	1.903000	26.750345
46.825493	1.904000	26.764402
46.805988	1.905000	26.778459
46.786480	1.906000	26.792516
46.766969	1.907000	26.806573
46.747456	1.908000	26.820630
46.727939	1.909000	26.834687
46.708420	1.910000	26.848744
46.688898	1.911000	26.862801
46.669373	1.912000	26.876858
46.649846	1.913000	26.890915
46.630315	1.914000	26.904972
46.610782	1.915000	26.919028
46.591246	1.916000	26.933085
46.571707	1.917000	26.947142
46.552165	1.918000	26.961199
46.532621	1.919000	26.975256
46.513073	1.920000	26.989313
46.493523	1.921000	27.003370
46.473970	1.922000	27.017427
46.454414	1.923000	27.031484
46.434856	1.924000	27.045541
46.415294	1.925000	27.059598
46.395730	1.926000	27.073655
46.376163	1.927000	27.087712
46.356593	1.928000	27.101769
46.337020	1.929000	27.115826
46.317444	1.930000	27.129882
46.297866	1.931000	27.143939
46.278284	1.932000	27.157996
46.258700	1.933000	27.172053
46.239113	1.934000	27.186110
46.219523	1.935000	27.200167
46.199931	1.936000	27.214224
46.180335	1.937000	27.228281
46.160737	1.938000	27.242338
46.141135	1.939000	27.256395
46.121531	1.940000	27.270452
46.101924	1.941000	27.284509
46.082314	1.942000	27.298566
46.062702	1.943000	27.312623
46.043086	1.944000	27.326680
46.023468	1.945000	27.340736
46.003847	1.946000	27.354793
45.984223	1.947000	27.368850
45.964596	1.948000	27.382907
45.944966	1.949000	27.396964
45.925333	1.950000	27.411021
45.905698	1.951000	27.425078
45.886059	1.952000	27.439135
45.866418	1.953000	27.453192
45.846774	1.954000	27.467249
45.827127	1.955000	27.481306
45.807477	1.956000	27.495363
45.787824	1.957000	27.509420
45.768168	1.958000	27.523477
45.748510	1.959000	27.537534
45.728848	1.960000	27.551591
45.709184	1.961000	27.565647
45.689517	1.962000	27.579704
45.669847	1.963000	27.593761
45.650174	1.964000	27.607818
45.630498	1.965000	27.621875
45.610819	1.966000	27.635932
45.591138	1.967000	27.649989
45.571453	1.968000	27.664046
45.551766	1.969000	27.678103
45.532075	1.970000	27.692160
45.512382	1.971000	27.706217
45.492686	1.972000	27.720274
45.472987	1.973000	27.734331
45.453285	1.974000	27.748388
45.433580	1.975000	27.762445
45.413873	1.976000	27.776501
45.394162	1.977000	27.790558
45.374449	1.978000	27.804615
45.354732	1.979000	27.818672
45.335013	1.980000	27.832729
45.315291	1.981000	27.846786
45.295565	1.982000	27.860843
45.275837	1.983000	27.874900
45.256106	1.984000	27.888957
45.236372	1.985000	27.903014
45.216636	1.986000	27.917071
45.196896	1.987000	27.931128
45.177153	1.988000	27.945185
45.157408	1.989000	27.959242
45.137659	1.990000	27.973299
45.117908	1.991000	27.987355
45.098153	1.992000	28.001412
45.078396	1.993000	28.015469
45.058636	1.994000	28.029526
45.038872	1.995000	28.043583
45.019106	1.996000	28.057640
44.999337	1.997000	28.071697
44.979565	1.998000	28.085754
44.959790	1.999000	28.099811
44.940012	2.000000	28.113868
44.920232	2.001000	28.127925
44.900448	2.002000	28.141982
44.880661	2.003000	28.156039
44.860872	2.004000	28.170096
44.841079	2.005000	28.184153
44.821283	2.006000	28.198209
44.801485	2.007000	28.212266
44.781683	2.008000	28.226323
44.761879	2.009000	28.240380
44.742072	2.010000	28.254437
44.722261	2.011000	28.268494
44.702448	2.012000	28.282551
44.682632	2.013000	28.296608
44.662813	2.014000	28.310665
44.642990	2.015000	28.324722
44.623165	2.016000	28.338779
44.603337	2.017000	28.352836
44.583506	2.018000	28.366893
44.563672	2.019000	28.380950
44.543835	2.020000	28.395007
44.523995	2.021000	28.409063
44.504152	2.022000	28.423120
44.484306	2.023000	28.437177
44.464457	2.024000	28.451234
44.444605	2.025000	28.465291
44.424750	2.026000	28.479348
44.404892	2.027000	28.493405
44.385031	2.028000	28.507462
44.365168	2.029000	28.521519
44.345301	2.030000	28.535576
44.325431	2.031000	28.549633
44.305558	2.032000	28.563690
44.285682	2.033000	28.577747
44.265803	2.034000	28.591804
44.245922	2.035000	28.605861
44.226037	2.036000	28.619917
44.206149	2.037000	28.633974
44.186258	2.038000	28.648031
44.166364	2.039000	28.662088
44.146467	2.040000	28.676145
44.126568	2.041000	28.690202
44.106665	2.042000	28.704259
44.086759	2.043000	28.718316
44.066850	2.044000	28.732373
44.046938	2.045000	28.746430
44.027023	2.046000	28.760487
44.007105	2.047000	28.774544
43.987184	2.048000	28.788601
43.967260	2.049000	28.802658
43.947333	2.050000	28.816715
43.927403	2.051000	28.830771
43.907470	2.052000	28.844828
43.887534	2.053000	28.858885
43.867595	2.054000	28.872942
43.847653	2.055000	28.886999
43.827708	2.056000	28.901056
43.807760	2.057000	28.915113
43.787809	2.058000	28.929170
43.767854	2.059000	28.943227
43.747897	2.060000	28.957284
43.727937	2.061000	28.971341
43.707973	2.062000	28.985398
43.688007	2.063000	28.999455
43.668037	2.064000	29.013512
43.648065	2.065000	29.027569
43.628089	2.066000	29.041626
43.608111	2.067000	29.055682
43.588129	2.068000	29.069739
43.568144	2.069000	29.083796
43.548157	2.070000	29.097853
43.528166	2.071000	29.111910
43.508172	2.072000	29.125967
43.488175	2.073000	29.140024
43.468175	2.074000	29.154081
43.448172	2.075000	29.168138
43.428166	2.076000	29.182195
43.408157	2.077000	29.196252
43.388144	2.078000	29.210309
43.368129	2.079000	29.224366
43.348110	2.080000	29.238423
43.328089	2.081000	29.252480
43.308064	2.082000	29.266536
43.288037	2.083000	29.280593
43.268006	2.084000	29.294650
43.247972	2.085000	29.308707
43.227935	2.086000	29.322764
43.207895	2.087000	29.336821
43.187852	2.088000	29.350878
43.167806	2.089000	29.364935
43.147757	2.090000	29.378992
43.127705	2.091000	29.393049
43.107649	2.092000	29.407106
43.087591	2.093000	29.421163
43.067529	2.094000	29.435220
43.047464	2.095000	29.449277
43.027396	2.096000	29.463334
43.007325	2.097000	29.477390
42.987251	2.098000	29.491447
42.967174	2.099000	29.505504
42.947094	2.100000	29.519561
42.927011	2.101000	29.533618
42.906924	2.102000	29.547675
42.886835	2.103000	29.561732
42.866742	2.104000	29.575789
42.846646	2.105000	29.589846
42.826547	2.106000	29.603903
42.806445	2.107000	29.617960
42.786340	2.108000	29.632017
42.766232	2.109000	29.646074
42.746120	2.110000	29.660131
42.726006	2.111000	29.674188
42.705888	2.112000	29.688244
42.685767	2.113000	29.702301
42.665643	2.114000	29.716358
42.645516	2.115000	29.730415
42.625386	2.116000	29.744472
42.605253	2.117000	29.758529
42.585116	2.118000	29.772586
42.564976	2.119000	29.786643
42.544834	2.120000	29.800700
42.524688	2.121000	29.814757
42.504539	2.122000	29.828814
42.484386	2.123000	29.842871
42.464231	2.124000	29.856928
42.444073	2.125000	29.870985
42.423911	2.126000	29.885042
42.403746	2.127000	29.899098
42.383578	2.128000	29.913155
42.363407	2.129000	29.927212
42.343233	2.130000	29.941269
42.323055	2.131000	29.955326
42.302874	2.132000	29.969383
42.282691	2.133000	29.983440
42.262504	2.134000	29.997497
42.242313	2.135000	30.011554
42.222120	2.136000	30.025611
42.201924	2.137000	30.039668
42.181724	2.138000	30.053725
42.161521	2.139000	30.067782
42.141315	2.140000	30.081839
42.121106	2.141000	30.095896
42.100893	2.142000	30.109952
42.080678	2.143000	30.124009
42.060459	2.144000	30.138066
42.040237	2.145000	30.152123
42.020012	2.146000	30.166180
41.999784	2.147000	30.180237
41.979552	2.148000	30.194294
41.959317	2.149000	30.208351
41.939079	2.150000	30.222408
41.918838	2.151000	30.236465
41.898594	2.152000	30.250522
41.878346	2.153000	30.264579
41.858095	2.154000	30.278636
41.837841	2.155000	30.292693
41.817584	2.156000	30.306750
41.797324	2.157000	30.320806
41.777060	2.158000	30.334863
41.756793	2.159000	30.348920
41.736523	2.160000	30.362977
41.716250	2.161000	30.377034
41.695974	2.162000	30.391091
41.675694	2.163000	30.405148
41.655411	2.164000	30.419205
41.635125	2.165000	30.433262
41.614835	2.166000	30.447319
41.594543	2.167000	30.461376
41.574247	2.168000	30.475433
41.553948	2.169000	30.489490
41.533645	2.170000	30.503547
41.513340	2.171000	30.517604
41.493031	2.172000	30.531661
41.472719	2.173000	30.545717
41.452404	2.174000	30.559774
41.432085	2.175000	30.573831
41.411763	2.176000	30.587888
41.391438	2.177000	30.601945
41.371110	2.178000	30.616002
41.350778	2.179000	30.630059
41.330443	2.180000	30.644116
41.310105	2.181000	30.658173
41.289764	2.182000	30.672230
41.269419	2.183000	30.686287
41.249072	2.184000	30.700344
41.228720	2.185000	30.714401
41.208366	2.186000	30.728458
41.188008	2.187000	30.742515
41.167647	2.188000	30.756571
41.147283	2.189000	30.770628
41.126916	2.190000	30.784685
41.106545	2.191000	30.798742
41.086171	2.192000	30.812799
41.065793	2.193000	30.826856
41.045413	2.194000	30.840913
41.025029	2.195000	30.854970
41.004642	2.196000	30.869027
40.984251	2.197000	30.883084
40.963857	2.198000	30.897141
40.943460	2.199000	30.911198
40.923060	2.200000	30.925255
40.902656	2.201000	30.939312
40.882249	2.202000	30.953369
40.861839	2.203000	30.967425
40.841425	2.204000	30.981482
40.821008	2.205000	30.995539
40.800588	2.206000	31.009596
40.780165	2.207000	31.023653
40.759738	2.208000	31.037710
40.739308	2.209000	31.051767
40.718874	2.210000	31.065824
40.698437	2.211000	31.079881
40.677997	2.212000	31.093938
40.657554	2.213000	31.107995
40.637107	2.214000	31.122052
40.616657	2.215000	31.136109
40.596203	2.216000	31.150166
40.575747	2.217000	31.164223
40.555287	2.218000	31.178279
40.534823	2.219000	31.192336
40.514356	2.220000	31.206393
40.493886	2.221000	31.220450
40.473413	2.222000	31.234507
40.452936	2.223000	31.248564
40.432456	2.224000	31.262621
40.411972	2.225000	31.276678
40.391486	2.226000	31.290735
40.370995	2.227000	31.304792
40.350502	2.228000	31.318849
40.330005	2.229000	31.332906
40.309505	2.230000	31.346963
40.289001	2.231000	31.361020
40.268494	2.232000	31.375077
40.247984	2.233000	31.389133
40.227470	2.234000	31.403190
40.206953	2.235000	31.417247
40.186432	2.236000	31.431304
40.165908	2.237000	31.445361
40.145381	2.238000	31.459418
40.124851	2.239000	31.473475
40.104317	2.240000	31.487532
40.083779	2.241000	31.501589
40.063238	2.242000	31.515646
40.042694	2.243000	31.529703
40.022147	2.244000	31.543760
40.001596	2.245000	31.557817
39.981042	2.246000	31.571874
39.960484	2.247000	31.585931
39.939923	2.248000	31.599987
39.919358	2.249000	31.614044
39.898790	2.250000	31.628101
39.878219	2.251000	31.642158
39.857644	2.252000	31.656215
39.837066	2.253000	31.670272
39.816485	2.254000	31.684329
39.795900	2.255000	31.698386
39.775311	2.256000	31.712443
39.754719	2.257000	31.726500
39.734124	2.258000	31.740557
39.713526	2.259000	31.754614
39.692924	2.260000	31.768671
39.672318	2.261000	31.782728
39.651709	2.262000	31.796785
39.631097	2.263000	31.810841
39.610481	2.264000	31.824898
39.589862	2.265000	31.838955
39.569239	2.266000	31.853012
39.548613	2.267000	31.867069
39.527983	2.268000	31.881126
39.507350	2.269000	31.895183
39.486714	2.270000	31.909240
39.466074	2.271000	31.923297
39.445431	2.272000	31.937354
39.424784	2.273000	31.951411
39.404134	2.274000	31.965468
39.383480	2.275000	31.979525
39.362823	2.276000	31.993582
39.342162	2.277000	32.007639
39.321498	2.278000	32.021695
39.300831	2.279000	32.035752
39.280160	2.280000	32.049809
39.259485	2.281000	32.063866
39.238807	2.282000	32.077923
39.218126	2.283000	32.091980
39.197441	2.284000	32.106037
39.176752	2.285000	32.120094
39.156061	2.286000	32.134151
39.135365	2.287000	32.148208
39.114666	2.288000	32.162265
39.093964	2.289000	32.176322
39.073258	2.290000	32.190379
39.052549	2.291000	32.204436
39.031836	2.292000	32.218493
39.011120	2.293000	32.232550
38.990400	2.294000	32.246606
38.969676	2.295000	32.260663
38.948949	2.296000	32.274720
38.928219	2.297000	32.288777
38.907485	2.298000	32.302834
38.886748	2.299000	32.316891
38.866007	2.300000	32.330948
38.845263	2.301000	32.345005
38.824515	2.302000	32.359062
38.803763	2.303000	32.373119
38.783008	2.304000	32.387176
38.762250	2.305000	32.401233
38.741488	2.306000	32.415290
38.720722	2.307000	32.429347
38.699953	2.308000	32.443404
38.679180	2.309000	32.457460
38.658404	2.310000	32.471517
38.637624	2.311000	32.485574
38.616841	2.312000	32.499631
38.596054	2.313000	32.513688
38.575264	2.314000	32.527745
38.554470	2.315000	32.541802
38.533672	2.316000	32.555859
38.512871	2.317000	32.569916
38.492067	2.318000	32.583973
38.471258	2.319000	32.598030
38.450447	2.320000	32.612087
38.429631	2.321000	32.626144
38.408813	2.322000	32.640201
38.387990	2.323000	32.654258
38.367164	2.324000	32.668314
38.346335	2.325000	32.682371
38.325501	2.326000	32.696428
38.304665	2.327000	32.710485
38.283824	2.328000	32.724542
38.262980	2.329000	32.738599
38.242133	2.330000	32.752656
38.221282	2.331000	32.766713
38.200427	2.332000	32.780770
38.179569	2.333000	32.794827
38.158707	2.334000	32.808884
38.137841	2.335000	32.822941
38.116972	2.336000	32.836998
38.096100	2.337000	32.851055
38.075223	2.338000	32.865112
38.054343	2.339000	32.879168
38.033460	2.340000	32.893225
38.012573	2.341000	32.907282
37.991682	2.342000	32.921339
37.970788	2.343000	32.935396
37.949890	2.344000	32.949453
37.928988	2.345000	32.963510
37.908083	2.346000	32.977567
37.887174	2.347000	32.991624
37.866261	2.348000	33.005681
37.845345	2.349000	33.019738
37.824425	2.350000	33.033795
37.803502	2.351000	33.047852
37.782575	2.352000	33.061909
37.761644	2.353000	33.075966
37.740710	2.354000	33.090022
37.719772	2.355000	33.104079
37.698830	2.356000	33.118136
37.677885	2.357000	33.132193
37.656935	2.358000	33.146250
37.635983	2.359000	33.160307
37.615026	2.360000	33.174364
37.594066	2.361000	33.188421
37.573103	2.362000	33.202478
37.552135	2.363000	33.216535
37.531164	2.364000	33.230592
37.510190	2.365000	33.244649
37.489211	2.366000	33.258706
37.468229	2.367000	33.272763
37.447244	2.368000	33.286820
37.426254	2.369000	33.300876
37.405261	2.370000	33.314933
37.384264	2.371000	33.328990
37.363264	2.372000	33.343047
37.342259	2.373000	33.357104
37.321251	2.374000	33.371161
37.300240	2.375000	33.385218
37.279224	2.376000	33.399275
37.258205	2.377000	33.413332
37.237183	2.378000	33.427389
37.216156	2.379000	33.441446
37.195126	2.380000	33.455503
37.174092	2.381000	33.469560
37.153054	2.382000	33.483617
37.132013	2.383000	33.497674
37.110968	2.384000	33.511730
37.089919	2.385000	33.525787
37.068867	2.386000	33.539844
37.047810	2.387000	33.553901
37.026750	2.388000	33.567958
37.005687	2.389000	33.582015
36.984619	2.390000	33.596072
36.963548	2.391000	33.610129
36.942473	2.392000	33.624186
36.921394	2.393000	33.638243
36.900311	2.394000	33.652300
36.879225	2.395000	33.666357
36.858135	2.396000	33.680414
36.837041	2.397000	33.694471
36.815944	2.398000	33.708528
36.794842	2.399000	33.722585
36.773737	2.400000	33.736641
36.752628	2.401000	33.750698
36.731516	2.402000	33.764755
36.710399	2.403000	33.778812
36.689279	2.404000	33.792869
36.668155	2.405000	33.806926
36.647027	2.406000	33.820983
36.625896	2.407000	33.835040
36.604760	2.408000	33.849097
36.583621	2.409000	33.863154
36.562478	2.410000	33.877211
36.541331	2.411000	33.891268
36.520180	2.412000	33.905325
36.499026	2.413000	33.919382
36.477868	2.414000	33.933439
36.456706	2.415000	33.947495
36.435540	2.416000	33.961552
36.414370	2.417000	33.975609
36.393197	2.418000	33.989666
36.372019	2.419000	34.003723
36.350838	2.420000	34.017780
36.329653	2.421000	34.031837
36.308464	2.422000	34.045894
36.287272	2.423000	34.059951
36.266075	2.424000	34.074008
36.244875	2.425000	34.088065
36.223671	2.426000	34.102122
36.202463	2.427000	34.116179
36.181251	2.428000	34.130236
36.160035	2.429000	34.144293
36.138815	2.430000	34.158349
36.117592	2.431000	34.172406
36.096364	2.432000	34.186463
36.075133	2.433000	34.200520
36.053898	2.434000	34.214577
36.032659	2.435000	34.228634
36.011416	2.436000	34.242691
35.990170	2.437000	34.256748
35.968919	2.438000	34.270805
35.947664	2.439000	34.284862
35.926406	2.440000	34.298919
35.905144	2.441000	34.312976
35.883878	2.442000	34.327033
35.862608	2.443000	34.341090
35.841334	2.444000	34.355147
35.820056	2.445000	34.369203
35.798774	2.446000	34.383260
35.777488	2.447000	34.397317
35.756199	2.448000	34.411374
35.734905	2.449000	34.425431
35.713608	2.450000	34.439488
35.692306	2.451000	34.453545
35.671001	2.452000	34.467602
35.649692	2.453000	34.481659
35.628379	2.454000	34.495716
35.607062	2.455000	34.509773
35.585741	2.456000	34.523830
35.564416	2.457000	34.537887
35.543087	2.458000	34.551944
35.521754	2.459000	34.566001
35.500417	2.460000	34.580057
35.479076	2.461000	34.594114
35.457732	2.462000	34.608171
35.436383	2.463000	34.622228
35.415030	2.464000	34.636285
35.393674	2.465000	34.650342
35.372313	2.466000	34.664399
35.350949	2.467000	34.678456
35.329580	2.468000	34.692513
35.308208	2.469000	34.706570
35.286831	2.470000	34.720627
35.265451	2.471000	34.734684
35.244066	2.472000	34.748741
35.222678	2.473000	34.762798
35.201286	2.474000	34.776855
35.179889	2.475000	34.790911
35.158489	2.476000	34.804968
35.137084	2.477000	34.819025
35.115676	2.478000	34.833082
35.094263	2.479000	34.847139
35.072847	2.480000	34.861196
35.051427	2.481000	34.875253
35.030002	2.482000	34.889310
35.008574	2.483000	34.903367
34.987141	2.484000	34.917424
34.965704	2.485000	34.931481
34.944264	2.486000	34.945538
34.922819	2.487000	34.959595
34.901371	2.488000	34.973652
34.879918	2.489000	34.987709
34.858461	2.490000	35.001765
34.837000	2.491000	35.015822
34.815535	2.492000	35.029879
34.794066	2.493000	35.043936
34.772593	2.494000	35.057993
34.751116	2.495000	35.072050
34.729635	2.496000	35.086107
34.708150	2.497000	35.100164
34.686661	2.498000	35.114221
34.665168	2.499000	35.128278
34.643670	2.500000	35.142335
34.622169	2.501000	35.156392
34.600663	2.502000	35.170449
34.579153	2.503000	35.184506
34.557640	2.504000	35.198563
34.536122	2.505000	35.212619
34.514600	2.506000	35.226676
34.493074	2.507000	35.240733
34.471544	2.508000	35.254790
34.450009	2.509000	35.268847
34.428471	2.510000	35.282904
34.406928	2.511000	35.296961
34.385382	2.512000	35.311018
34.363831	2.513000	35.325075
34.342276	2.514000	35.339132
34.320717	2.515000	35.353189
34.299154	2.516000	35.367246
34.277587	2.517000	35.381303
34.256015	2.518000	35.395360
34.234440	2.519000	35.409417
34.212860	2.520000	35.423474
34.191276	2.521000	35.437530
34.169688	2.522000	35.451587
34.148096	2.523000	35.465644
34.126499	2.524000	35.479701
34.104899	2.525000	35.493758
34.083294	2.526000	35.507815
34.061685	2.527000	35.521872
34.040072	2.528000	35.535929
34.018455	2.529000	35.549986
33.996834	2.530000	35.564043
33.975208	2.531000	35.578100
33.953578	2.532000	35.592157
33.931944	2.533000	35.606214
33.910306	2.534000	35.620271
33.888664	2.535000	35.634328
33.867017	2.536000	35.648384
33.845366	2.537000	35.662441
33.823711	2.538000	35.676498
33.802052	2.539000	35.690555
33.780389	2.540000	35.704612
33.758721	2.541000	35.718669
33.737049	2.542000	35.732726
33.715373	2.543000	35.746783
33.693693	2.544000	35.760840
33.672008	2.545000	35.774897
33.650319	2.546000	35.788954
33.628626	2.547000	35.803011
33.606929	2.548000	35.817068
33.585227	2.549000	35.831125
33.563521	2.550000	35.845182
33.541811	2.551000	35.859238
33.520097	2.552000	35.873295
33.498378	2.553000	35.887352
33.476655	2.554000	35.901409
33.454928	2.555000	35.915466
33.433197	2.556000	35.929523
33.411461	2.557000	35.943580
33.389721	2.558000	35.957637
33.367977	2.559000	35.971694
33.346228	2.560000	35.985751
33.324475	2.561000	35.999808
33.302718	2.562000	36.013865
33.280956	2.563000	36.027922
33.259190	2.564000	36.041979
33.237420	2.565000	36.056036
33.215646	2.566000	36.070092
33.193867	2.567000	36.084149
33.172084	2.568000	36.098206
33.150296	2.569000	36.112263
33.128505	2.570000	36.126320
33.106709	2.571000	36.140377
33.084908	2.572000	36.154434
33.063103	2.573000	36.168491
33.041294	2.574000	36.182548
33.019481	2.575000	36.196605
32.997663	2.576000	36.210662
32.975840	2.577000	36.224719
32.954014	2.578000	36.238776
32.932183	2.579000	36.252833
32.910348	2.580000	36.266890
32.888508	2.581000	36.280946
32.866664	2.582000	36.295003
32.844815	2.583000	36.309060
32.822962	2.584000	36.323117
32.801105	2.585000	36.337174
32.779243	2.586000	36.351231
32.757377	2.587000	36.365288
32.735507	2.588000	36.379345
32.713632	2.589000	36.393402
32.691753	2.590000	36.407459
32.669869	2.591000	36.421516
32.647981	2.592000	36.435573
32.626088	2.593000	36.449630
32.604191	2.594000	36.463687
32.582290	2.595000	36.477744
32.560384	2.596000	36.491800
32.538474	2.597000	36.505857
32.516559	2.598000	36.519914
32.494640	2.599000	36.533971
32.472716	2.600000	36.548028
32.450788	2.601000	36.562085
32.428855	2.602000	36.576142
32.406918	2.603000	36.590199
32.384977	2.604000	36.604256
32.363031	2.605000	36.618313
32.341080	2.606000	36.632370
32.319125	2.607000	36.646427
32.297166	2.608000	36.660484
32.275202	2.609000	36.674541
32.253233	2.610000	36.688598
32.231261	2.611000	36.702654
32.209283	2.612000	36.716711
32.187301	2.613000	36.730768
32.165315	2.614000	36.744825
32.143324	2.615000	36.758882
32.121328	2.616000	36.772939
32.099328	2.617000	36.786996
32.077324	2.618000	36.801053
32.055314	2.619000	36.815110
32.033301	2.620000	36.829167
32.011283	2.621000	36.843224
31.989260	2.622000	36.857281
31.967233	2.623000	36.871338
31.945201	2.624000	36.885395
31.923164	2.625000	36.899452
31.901123	2.626000	36.913509
31.879078	2.627000	36.927565
31.857028	2.628000	36.941622
31.834973	2.629000	36.955679
31.812914	2.630000	36.969736
31.790850	2.631000	36.983793
31.768781	2.632000	36.997850
31.746708	2.633000	37.011907
31.724630	2.634000	37.025964
31.702548	2.635000	37.040021
31.680461	2.636000	37.054078
31.658370	2.637000	37.068135
31.636274	2.638000	37.082192
31.614173	2.639000	37.096249
31.592067	2.640000	37.110306
31.569957	2.641000	37.124363
31.547843	2.642000	37.138419
31.525723	2.643000	37.152476
31.503600	2.644000	37.166533
31.481471	2.645000	37.180590
31.459338	2.646000	37.194647
31.437200	2.647000	37.208704
31.415057	2.648000	37.222761
31.392911	2.649000	37.236818
31.370762	2.650000	37.250875
31.348609	2.651000	37.264932
31.326452	2.652000	37.278989
31.304292	2.653000	37.293046
31.282128	2.654000	37.307103
31.259961	2.655000	37.321160
31.237790	2.656000	37.335217
31.215615	2.657000	37.349273
31.193437	2.658000	37.363330
31.171255	2.659000	37.377387
31.149070	2.660000	37.391444
31.126881	2.661000	37.405501
31.104689	2.662000	37.419558
31.082493	2.663000	37.433615
31.060293	2.664000	37.447672
31.038091	2.665000	37.461729
31.015884	2.666000	37.475786
30.993674	2.667000	37.489843
30.971461	2.668000	37.503900
30.949244	2.669000	37.517957
30.927024	2.670000	37.532014
30.904800	2.671000	37.546071
30.882573	2.672000	37.560127
30.860342	2.673000	37.574184
30.838107	2.674000	37.588241
30.815869	2.675000	37.602298
30.793628	2.676000	37.616355
30.771383	2.677000	37.630412
30.749135	2.678000	37.644469
30.726882	2.679000	37.658526
30.704627	2.680000	37.672583
30.682368	2.681000	37.686640
30.660105	2.682000	37.700697
30.637839	2.683000	37.714754
30.615570	2.684000	37.728811
30.593296	2.685000	37.742868
30.571020	2.686000	37.756925
30.548739	2.687000	37.770981
30.526456	2.688000	37.785038
30.504168	2.689000	37.799095
30.481878	2.690000	37.813152
30.459583	2.691000	37.827209
30.437285	2.692000	37.841266
30.414984	2.693000	37.855323
30.392679	2.694000	37.869380
30.370370	2.695000	37.883437
30.348058	2.696000	37.897494
30.325743	2.697000	37.911551
30.303424	2.698000	37.925608
30.281101	2.699000	37.939665
30.258775	2.700000	37.953722
30.236445	2.701000	37.967779
30.214112	2.702000	37.981835
30.191775	2.703000	37.995892
30.169434	2.704000	38.009949
30.147091	2.705000	38.024006
30.124743	2.706000	38.038063
30.102392	2.707000	38.052120
30.080037	2.708000	38.066177
30.057679	2.709000	38.080234
30.035317	2.710000	38.094291
30.012952	2.711000	38.108348
29.990583	2.712000	38.122405
29.968211	2.713000	38.136462
29.945835	2.714000	38.150519
29.923456	2.715000	38.164576
29.901072	2.716000	38.178633
29.878686	2.717000	38.192689
29.856296	2.718000	38.206746
29.833902	2.719000	38.220803
29.811505	2.720000	38.234860
29.789104	2.721000	38.248917
29.766699	2.722000	38.262974
29.744291	2.723000	38.277031
29.721880	2.724000	38.291088
29.699465	2.725000	38.305145
29.677046	2.726000	38.319202
29.654623	2.727000	38.333259
29.632198	2.728000	38.347316
29.609768	2.729000	38.361373
29.587335	2.730000	38.375430
29.564899	2.731000	38.389487
29.542458	2.732000	38.403544
29.520015	2.733000	38.417600
29.497567	2.734000	38.431657
29.475116	2.735000	38.445714
29.452662	2.736000	38.459771
29.430204	2.737000	38.473828
29.407742	2.738000	38.487885
29.385277	2.739000	38.501942
29.362808	2.740000	38.515999
29.340336	2.741000	38.530056
29.317860	2.742000	38.544113
29.295380	2.743000	38.558170
29.272897	2.744000	38.572227
29.250410	2.745000	38.586284
29.227920	2.746000	38.600341
29.205426	2.747000	38.614398
29.182928	2.748000	38.628454
29.160427	2.749000	38.642511
29.137922	2.750000	38.656568
29.115414	2.751000	38.670625
29.092902	2.752000	38.684682
29.070386	2.753000	38.698739
29.047867	2.754000	38.712796
29.025345	2.755000	38.726853
29.002818	2.756000	38.740910
28.980288	2.757000	38.754967
28.957755	2.758000	38.769024
28.935218	2.759000	38.783081
28.912677	2.760000	38.797138
28.890132	2.761000	38.811195
28.867584	2.762000	38.825252
28.845033	2.763000	38.839308
28.822478	2.764000	38.853365
28.799919	2.765000	38.867422
28.777356	2.766000	38.881479
28.754790	2.767000	38.895536
28.732221	2.768000	38.909593
28.709647	2.769000	38.923650
28.687071	2.770000	38.937707
28.664490	2.771000	38.951764
28.641906	2.772000	38.965821
28.619318	2.773000	38.979878
28.596727	2.774000	38.993935
28.574132	2.775000	39.007992
28.551533	2.776000	39.022049
28.528931	2.777000	39.036106
28.506325	2.778000	39.050162
28.483716	2.779000	39.064219
28.461103	2.780000	39.078276
28.438486	2.781000	39.092333
28.415866	2.782000	39.106390
28.393242	2.783000	39.120447
28.370614	2.784000	39.134504
28.347983	2.785000	39.148561
28.325348	2.786000	39.162618
28.302709	2.787000	39.176675
