# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
42.032400	4.313000	60.627556
42.024752	4.314000	60.641613
42.017103	4.315000	60.655670
42.009453	4.316000	60.669727
42.001803	4.317000	60.683784
41.994152	4.318000	60.697841
41.986500	4.319000	60.711898
41.978847	4.320000	60.725955
41.971194	4.321000	60.740012
41.963540	4.322000	60.754068
41.955885	4.323000	60.768125
41.948229	4.324000	60.782182
41.940573	4.325000	60.796239
41.932915	4.326000	60.810296
41.925258	4.327000	60.824353
41.917599	4.328000	60.838410
41.909939	4.329000	60.852467
41.902279	4.330000	60.866524
41.894618	4.331000	60.880581
41.886956	4.332000	60.894638
41.879294	4.333000	60.908695
41.871631	4.334000	60.922752
41.863967	4.335000	60.936809
41.856302	4.336000	60.950866
41.848637	4.337000	60.964922
41.840970	4.338000	60.978979
41.833303	4.339000	60.993036
41.825636	4.340000	61.007093
41.817967	4.341000	61.021150
41.810298	4.342000	61.035207
41.802628	4.343000	61.049264
41.794957	4.344000	61.063321
41.787285	4.345000	61.077378
41.779613	4.346000	61.091435
41.771940	4.347000	61.105492
41.764266	4.348000	61.119549
41.756591	4.349000	61.133606
41.748916	4.350000	61.147663
41.741240	4.351000	61.161720
41.733563	4.352000	61.175776
41.725885	4.353000	61.189833
41.718207	4.354000	61.203890
41.710528	4.355000	61.217947
41.702848	4.356000	61.232004
41.695167	4.357000	61.246061
41.687486	4.358000	61.260118
41.679804	4.359000	61.274175
41.672121	4.360000	61.288232
41.664437	4.361000	61.302289
41.656752	4.362000	61.316346
41.649067	4.363000	61.330403
41.641381	4.364000	61.344460
41.633694	4.365000	61.358517
41.626007	4.366000	61.372574
41.618319	4.367000	61.386630
41.610630	4.368000	61.400687
41.602940	4.369000	61.414744
41.595249	4.370000	61.428801
41.587558	4.371000	61.442858
41.579866	4.372000	61.456915
41.572173	4.373000	61.470972
41.564479	4.374000	61.485029
41.556785	4.375000	61.499086
41.549089	4.376000	61.513143
41.541393	4.377000	61.527200
41.533697	4.378000	61.541257
41.525999	4.379000	61.555314
41.518301	4.380000	61.569371
41.510602	4.381000	61.583428
41.502902	4.382000	61.597484
41.495202	4.383000	61.611541
41.487500	4.384000	61.625598
41.479798	4.385000	61.639655
41.472095	4.386000	61.653712
41.464392	4.387000	61.667769
41.456687	4.388000	61.681826
41.448982	4.389000	61.695883
41.441276	4.390000	61.709940
41.433570	4.391000	61.723997
41.425862	4.392000	61.738054
41.418154	4.393000	61.752111
41.410445	4.394000	61.766168
41.402735	4.395000	61.780225
41.395024	4.396000	61.794282
41.387313	4.397000	61.808338
41.379601	4.398000	61.822395
41.371888	4.399000	61.836452
41.364175	4.400000	61.850509
41.356460	4.401000	61.864566
41.348745	4.402000	61.878623
41.341029	4.403000	61.892680
41.333312	4.404000	61.906737
41.325595	4.405000	61.920794
41.317877	4.406000	61.934851
41.310157	4.407000	61.948908
41.302438	4.408000	61.962965
41.294717	4.409000	61.977022
41.286996	4.410000	61.991079
41.279274	4.411000	62.005136
41.271551	4.412000	62.019193
41.263827	4.413000	62.033249
41.256103	4.414000	62.047306
41.248377	4.415000	62.061363
41.240651	4.416000	62.075420
41.232924	4.417000	62.089477
41.225197	4.418000	62.103534
41.217469	4.419000	62.117591
41.209739	4.420000	62.131648
41.202010	4.421000	62.145705
41.194279	4.422000	62.159762
41.186547	4.423000	62.173819
41.178815	4.424000	62.187876
41.171082	4.425000	62.201933
41.163349	4.426000	62.215990
41.155614	4.427000	62.230047
41.147879	4.428000	62.244103
41.140143	4.429000	62.258160
41.132406	4.430000	62.272217
41.124668	4.431000	62.286274
41.116930	4.432000	62.300331
41.109190	4.433000	62.314388
41.101450	4.434000	62.328445
41.093710	4.435000	62.342502
41.085968	4.436000	62.356559
41.078226	4.437000	62.370616
41.070483	4.438000	62.384673
41.062739	4.439000	62.398730
41.054994	4.440000	62.412787
41.047249	4.441000	62.426844
41.039502	4.442000	62.440901
41.031755	4.443000	62.454957
41.024007	4.444000	62.469014
41.016259	4.445000	62.483071
41.008509	4.446000	62.497128
41.000759	4.447000	62.511185
40.993008	4.448000	62.525242
40.985257	4.449000	62.539299
40.977504	4.450000	62.553356
40.969751	4.451000	62.567413
40.961997	4.452000	62.581470
40.954242	4.453000	62.595527
40.946486	4.454000	62.609584
40.938730	4.455000	62.623641
40.930973	4.456000	62.637698
40.923215	4.457000	62.651755
40.915456	4.458000	62.665811
40.907696	4.459000	62.679868
40.899936	4.460000	62.693925
40.892175	4.461000	62.707982
40.884413	4.462000	62.722039
40.876650	4.463000	62.736096
40.868887	4.464000	62.750153
40.861123	4.465000	62.764210
40.853357	4.466000	62.778267
40.845592	4.467000	62.792324
40.837825	4.468000	62.806381
40.830058	4.469000	62.820438
40.822289	4.470000	62.834495
40.814520	4.471000	62.848552
40.806751	4.472000	62.862609
40.798980	4.473000	62.876665
40.791209	4.474000	62.890722
40.783436	4.475000	62.904779
40.775664	4.476000	62.918836
40.767890	4.477000	62.932893
40.760115	4.478000	62.946950
40.752340	4.479000	62.961007
40.744564	4.480000	62.975064
40.736787	4.481000	62.989121
40.729009	4.482000	63.003178
40.721231	4.483000	63.017235
40.713452	4.484000	63.031292
40.705671	4.485000	63.045349
40.697891	4.486000	63.059406
40.690109	4.487000	63.073463
40.682327	4.488000	63.087519
40.674543	4.489000	63.101576
40.666759	4.490000	63.115633
40.658975	4.491000	63.129690
40.651189	4.492000	63.143747
40.643403	4.493000	63.157804
40.635615	4.494000	63.171861
40.627827	4.495000	63.185918
40.620039	4.496000	63.199975
40.612249	4.497000	63.214032
40.604459	4.498000	63.228089
40.596667	4.499000	63.242146
40.588875	4.500000	63.256203
40.581083	4.501000	63.270260
40.573289	4.502000	63.284317
40.565495	4.503000	63.298373
40.557700	4.504000	63.312430
40.549904	4.505000	63.326487
40.542107	4.506000	63.340544
40.534309	4.507000	63.354601
40.526511	4.508000	63.368658
40.518712	4.509000	63.382715
40.510912	4.510000	63.396772
40.503111	4.511000	63.410829
40.495310	4.512000	63.424886
40.487507	4.513000	63.438943
40.479704	4.514000	63.453000
40.471900	4.515000	63.467057
40.464096	4.516000	63.481114
40.456290	4.517000	63.495171
40.448484	4.518000	63.509228
40.440677	4.519000	63.523284
40.432869	4.520000	63.537341
40.425060	4.521000	63.551398
40.417251	4.522000	63.565455
40.409440	4.523000	63.579512
40.401629	4.524000	63.593569
40.393817	4.525000	63.607626
40.386005	4.526000	63.621683
40.378191	4.527000	63.635740
40.370377	4.528000	63.649797
40.362562	4.529000	63.663854
40.354746	4.530000	63.677911
40.346929	4.531000	63.691968
40.339111	4.532000	63.706025
40.331293	4.533000	63.720082
40.323474	4.534000	63.734138
40.315654	4.535000	63.748195
40.307833	4.536000	63.762252
40.300012	4.537000	63.776309
40.292189	4.538000	63.790366
40.284366	4.539000	63.804423
40.276542	4.540000	63.818480
40.268717	4.541000	63.832537
40.260892	4.542000	63.846594
40.253065	4.543000	63.860651
40.245238	4.544000	63.874708
40.237410	4.545000	63.888765
40.229581	4.546000	63.902822
40.221752	4.547000	63.916879
40.213921	4.548000	63.930936
40.206090	4.549000	63.944992
40.198258	4.550000	63.959049
40.190425	4.551000	63.973106
40.182592	4.552000	63.987163
40.174757	4.553000	64.001220
40.166922	4.554000	64.015277
40.159086	4.555000	64.029334
40.151249	4.556000	64.043391
40.143411	4.557000	64.057448
40.135573	4.558000	64.071505
40.127733	4.559000	64.085562
40.119893	4.560000	64.099619
40.112052	4.561000	64.113676
40.104211	4.562000	64.127733
40.096368	4.563000	64.141790
40.088525	4.564000	64.155846
40.080680	4.565000	64.169903
40.072835	4.566000	64.183960
40.064990	4.567000	64.198017
40.057143	4.568000	64.212074
40.049296	4.569000	64.226131
40.041447	4.570000	64.240188
40.033598	4.571000	64.254245
40.025748	4.572000	64.268302
40.017898	4.573000	64.282359
40.010046	4.574000	64.296416
40.002194	4.575000	64.310473
39.994341	4.576000	64.324530
39.986487	4.577000	64.338587
39.978632	4.578000	64.352644
39.970776	4.579000	64.366700
39.962920	4.580000	64.380757
39.955063	4.581000	64.394814
39.947205	4.582000	64.408871
39.939346	4.583000	64.422928
39.931486	4.584000	64.436985
39.923626	4.585000	64.451042
39.915765	4.586000	64.465099
39.907903	4.587000	64.479156
39.900040	4.588000	64.493213
39.892176	4.589000	64.507270
39.884311	4.590000	64.521327
39.876446	4.591000	64.535384
39.868580	4.592000	64.549441
39.860713	4.593000	64.563498
39.852845	4.594000	64.577554
39.844976	4.595000	64.591611
39.837107	4.596000	64.605668
39.829237	4.597000	64.619725
39.821365	4.598000	64.633782
39.813494	4.599000	64.647839
39.805621	4.600000	64.661896
39.797747	4.601000	64.675953
39.789873	4.602000	64.690010
39.781998	4.603000	64.704067
39.774122	4.604000	64.718124
39.766245	4.605000	64.732181
39.758367	4.606000	64.746238
39.750489	4.607000	64.760295
39.742609	4.608000	64.774352
39.734729	4.609000	64.788408
39.726848	4.610000	64.802465
39.718966	4.611000	64.816522
39.711084	4.612000	64.830579
39.703200	4.613000	64.844636
39.695316	4.614000	64.858693
39.687431	4.615000	64.872750
39.679545	4.616000	64.886807
39.671658	4.617000	64.900864
39.663771	4.618000	64.914921
39.655882	4.619000	64.928978
39.647993	4.620000	64.943035
39.640103	4.621000	64.957092
39.632212	4.622000	64.971149
39.624321	4.623000	64.985206
39.616428	4.624000	64.999263
39.608535	4.625000	65.013319
39.600641	4.626000	65.027376
39.592746	4.627000	65.041433
39.584850	4.628000	65.055490
39.576953	4.629000	65.069547
39.569056	4.630000	65.083604
39.561157	4.631000	65.097661
39.553258	4.632000	65.111718
39.545358	4.633000	65.125775
39.537457	4.634000	65.139832
39.529556	4.635000	65.153889
39.521653	4.636000	65.167946
39.513750	4.637000	65.182003
39.505846	4.638000	65.196060
39.497941	4.639000	65.210117
39.490035	4.640000	65.224173
39.482129	4.641000	65.238230
39.474221	4.642000	65.252287
39.466313	4.643000	65.266344
39.458404	4.644000	65.280401
39.450494	4.645000	65.294458
39.442583	4.646000	65.308515
39.434671	4.647000	65.322572
39.426759	4.648000	65.336629
39.418846	4.649000	65.350686
39.410932	4.650000	65.364743
39.403017	4.651000	65.378800
39.395101	4.652000	65.392857
39.387184	4.653000	65.406914
39.379267	4.654000	65.420971
39.371349	4.655000	65.435027
39.363430	4.656000	65.449084
39.355510	4.657000	65.463141
39.347589	4.658000	65.477198
39.339667	4.659000	65.491255
39.331745	4.660000	65.505312
39.323821	4.661000	65.519369
39.315897	4.662000	65.533426
39.307972	4.663000	65.547483
39.300047	4.664000	65.561540
39.292120	4.665000	65.575597
39.284192	4.666000	65.589654
39.276264	4.667000	65.603711
39.268335	4.668000	65.617768
39.260405	4.669000	65.631825
39.252474	4.670000	65.645881
39.244542	4.671000	65.659938
39.236610	4.672000	65.673995
39.228677	4.673000	65.688052
39.220742	4.674000	65.702109
39.212807	4.675000	65.716166
39.204872	4.676000	65.730223
39.196935	4.677000	65.744280
39.188997	4.678000	65.758337
39.181059	4.679000	65.772394
39.173120	4.680000	65.786451
39.165180	4.681000	65.800508
39.157239	4.682000	65.814565
39.149297	4.683000	65.828622
39.141354	4.684000	65.842679
39.133411	4.685000	65.856735
39.125467	4.686000	65.870792
39.117521	4.687000	65.884849
39.109575	4.688000	65.898906
39.101629	4.689000	65.912963
39.093681	4.690000	65.927020
39.085732	4.691000	65.941077
39.077783	4.692000	65.955134
39.069833	4.693000	65.969191
39.061882	4.694000	65.983248
39.053930	4.695000	65.997305
39.045977	4.696000	66.011362
39.038024	4.697000	66.025419
39.030069	4.698000	66.039476
39.022114	4.699000	66.053533
39.014158	4.700000	66.067589
39.006201	4.701000	66.081646
38.998243	4.702000	66.095703
38.990284	4.703000	66.109760
38.982325	4.704000	66.123817
38.974364	4.705000	66.137874
38.966403	4.706000	66.151931
38.958441	4.707000	66.165988
38.950478	4.708000	66.180045
38.942515	4.709000	66.194102
38.934550	4.710000	66.208159
38.926584	4.711000	66.222216
38.918618	4.712000	66.236273
38.910651	4.713000	66.250330
38.902683	4.714000	66.264387
38.894714	4.715000	66.278443
38.886744	4.716000	66.292500
38.878774	4.717000	66.306557
38.870802	4.718000	66.320614
38.862830	4.719000	66.334671
38.854857	4.720000	66.348728
38.846883	4.721000	66.362785
38.838908	4.722000	66.376842
38.830932	4.723000	66.390899
38.822956	4.724000	66.404956
38.814979	4.725000	66.419013
38.807000	4.726000	66.433070
38.799021	4.727000	66.447127
38.791041	4.728000	66.461184
38.783060	4.729000	66.475241
38.775079	4.730000	66.489297
38.767096	4.731000	66.503354
38.759113	4.732000	66.517411
38.751129	4.733000	66.531468
38.743144	4.734000	66.545525
38.735158	4.735000	66.559582
38.727171	4.736000	66.573639
38.719183	4.737000	66.587696
38.711195	4.738000	66.601753
38.703205	4.739000	66.615810
38.695215	4.740000	66.629867
38.687224	4.741000	66.643924
38.679232	4.742000	66.657981
38.671239	4.743000	66.672038
38.663245	4.744000	66.686095
38.655251	4.745000	66.700152
38.647256	4.746000	66.714208
38.639259	4.747000	66.728265
38.631262	4.748000	66.742322
38.623264	4.749000	66.756379
38.615265	4.750000	66.770436
38.607266	4.751000	66.784493
38.599265	4.752000	66.798550
38.591264	4.753000	66.812607
38.583261	4.754000	66.826664
38.575258	4.755000	66.840721
38.567254	4.756000	66.854778
38.559249	4.757000	66.868835
38.551244	4.758000	66.882892
38.543237	4.759000	66.896949
38.535230	4.760000	66.911006
38.527221	4.761000	66.925062
38.519212	4.762000	66.939119
38.511202	4.763000	66.953176
38.503191	4.764000	66.967233
38.495179	4.765000	66.981290
38.487167	4.766000	66.995347
38.479153	4.767000	67.009404
38.471139	4.768000	67.023461
38.463124	4.769000	67.037518
38.455108	4.770000	67.051575
38.447091	4.771000	67.065632
38.439073	4.772000	67.079689
38.431054	4.773000	67.093746
38.423034	4.774000	67.107803
38.415014	4.775000	67.121860
38.406993	4.776000	67.135916
38.398970	4.777000	67.149973
38.390947	4.778000	67.164030
38.382923	4.779000	67.178087
38.374899	4.780000	67.192144
38.366873	4.781000	67.206201
38.358846	4.782000	67.220258
38.350819	4.783000	67.234315
38.342791	4.784000	67.248372
38.334762	4.785000	67.262429
38.326732	4.786000	67.276486
38.318701	4.787000	67.290543
38.310669	4.788000	67.304600
38.302636	4.789000	67.318657
38.294603	4.790000	67.332714
38.286568	4.791000	67.346770
38.278533	4.792000	67.360827
38.270497	4.793000	67.374884
38.262460	4.794000	67.388941
38.254422	4.795000	67.402998
38.246383	4.796000	67.417055
38.238344	4.797000	67.431112
38.230303	4.798000	67.445169
38.222262	4.799000	67.459226
38.214220	4.800000	67.473283
38.206177	4.801000	67.487340
38.198133	4.802000	67.501397
38.190088	4.803000	67.515454
38.182042	4.804000	67.529511
38.173995	4.805000	67.543568
38.165948	4.806000	67.557624
38.157900	4.807000	67.571681
38.149850	4.808000	67.585738
38.141800	4.809000	67.599795
38.133749	4.810000	67.613852
38.125697	4.811000	67.627909
38.117644	4.812000	67.641966
38.109591	4.813000	67.656023
38.101536	4.814000	67.670080
38.093481	4.815000	67.684137
38.085425	4.816000	67.698194
38.077367	4.817000	67.712251
38.069309	4.818000	67.726308
38.061250	4.819000	67.740365
38.053191	4.820000	67.754422
38.045130	4.821000	67.768478
38.037068	4.822000	67.782535
38.029006	4.823000	67.796592
38.020943	4.824000	67.810649
38.012878	4.825000	67.824706
38.004813	4.826000	67.838763
37.996747	4.827000	67.852820
37.988680	4.828000	67.866877
37.980613	4.829000	67.880934
37.972544	4.830000	67.894991
37.964474	4.831000	67.909048
37.956404	4.832000	67.923105
37.948333	4.833000	67.937162
37.940261	4.834000	67.951219
37.932188	4.835000	67.965276
37.924114	4.836000	67.979332
37.916039	4.837000	67.993389
37.907963	4.838000	68.007446
37.899886	4.839000	68.021503
37.891809	4.840000	68.035560
37.883731	4.841000	68.049617
37.875651	4.842000	68.063674
37.867571	4.843000	68.077731
37.859490	4.844000	68.091788
37.851408	4.845000	68.105845
37.843325	4.846000	68.119902
37.835242	4.847000	68.133959
37.827157	4.848000	68.148016
37.819072	4.849000	68.162073
37.810985	4.850000	68.176130
37.802898	4.851000	68.190187
37.794810	4.852000	68.204243
37.786721	4.853000	68.218300
37.778631	4.854000	68.232357
37.770540	4.855000	68.246414
37.762448	4.856000	68.260471
37.754356	4.857000	68.274528
37.746262	4.858000	68.288585
37.738168	4.859000	68.302642
37.730072	4.860000	68.316699
37.721976	4.861000	68.330756
37.713879	4.862000	68.344813
37.705781	4.863000	68.358870
37.697682	4.864000	68.372927
37.689582	4.865000	68.386984
37.681482	4.866000	68.401041
37.673380	4.867000	68.415097
37.665278	4.868000	68.429154
37.657174	4.869000	68.443211
37.649070	4.870000	68.457268
37.640965	4.871000	68.471325
37.632859	4.872000	68.485382
37.624752	4.873000	68.499439
37.616644	4.874000	68.513496
37.608535	4.875000	68.527553
37.600426	4.876000	68.541610
37.592315	4.877000	68.555667
37.584204	4.878000	68.569724
37.576092	4.879000	68.583781
37.567978	4.880000	68.597838
37.559864	4.881000	68.611895
37.551749	4.882000	68.625951
37.543633	4.883000	68.640008
37.535516	4.884000	68.654065
37.527399	4.885000	68.668122
37.519280	4.886000	68.682179
37.511161	4.887000	68.696236
37.503040	4.888000	68.710293
37.494919	4.889000	68.724350
37.486797	4.890000	68.738407
37.478674	4.891000	68.752464
37.470550	4.892000	68.766521
37.462425	4.893000	68.780578
37.454299	4.894000	68.794635
37.446172	4.895000	68.808692
37.438044	4.896000	68.822749
37.429916	4.897000	68.836805
37.421786	4.898000	68.850862
37.413656	4.899000	68.864919
37.405525	4.900000	68.878976
37.397393	4.901000	68.893033
37.389259	4.902000	68.907090
37.381126	4.903000	68.921147
37.372991	4.904000	68.935204
37.364855	4.905000	68.949261
37.356718	4.906000	68.963318
37.348581	4.907000	68.977375
37.340442	4.908000	68.991432
37.332303	4.909000	69.005489
37.324162	4.910000	69.019546
37.316021	4.911000	69.033603
37.307879	4.912000	69.047659
37.299736	4.913000	69.061716
37.291592	4.914000	69.075773
37.283447	4.915000	69.089830
37.275301	4.916000	69.103887
37.267154	4.917000	69.117944
37.259007	4.918000	69.132001
37.250858	4.919000	69.146058
37.242709	4.920000	69.160115
37.234559	4.921000	69.174172
37.226407	4.922000	69.188229
37.218255	4.923000	69.202286
37.210102	4.924000	69.216343
37.201948	4.925000	69.230400
37.193793	4.926000	69.244457
37.185637	4.927000	69.258513
37.177481	4.928000	69.272570
37.169323	4.929000	69.286627
37.161164	4.930000	69.300684
37.153005	4.931000	69.314741
37.144845	4.932000	69.328798
37.136683	4.933000	69.342855
37.128521	4.934000	69.356912
37.120358	4.935000	69.370969
37.112194	4.936000	69.385026
37.104029	4.937000	69.399083
37.095863	4.938000	69.413140
37.087696	4.939000	69.427197
37.079528	4.940000	69.441254
37.071360	4.941000	69.455311
37.063190	4.942000	69.469367
37.055020	4.943000	69.483424
37.046848	4.944000	69.497481
37.038676	4.945000	69.511538
37.030503	4.946000	69.525595
37.022329	4.947000	69.539652
37.014154	4.948000	69.553709
37.005978	4.949000	69.567766
36.997801	4.950000	69.581823
36.989623	4.951000	69.595880
36.981444	4.952000	69.609937
36.973264	4.953000	69.623994
36.965084	4.954000	69.638051
36.956902	4.955000	69.652108
36.948720	4.956000	69.666165
36.940537	4.957000	69.680222
36.932352	4.958000	69.694278
36.924167	4.959000	69.708335
36.915981	4.960000	69.722392
36.907794	4.961000	69.736449
36.899606	4.962000	69.750506
36.891417	4.963000	69.764563
36.883227	4.964000	69.778620
36.875036	4.965000	69.792677
36.866845	4.966000	69.806734
36.858652	4.967000	69.820791
36.850458	4.968000	69.834848
36.842264	4.969000	69.848905
36.834069	4.970000	69.862962
36.825872	4.971000	69.877019
36.817675	4.972000	69.891076
36.809477	4.973000	69.905132
36.801278	4.974000	69.919189
36.793078	4.975000	69.933246
36.784877	4.976000	69.947303
36.776675	4.977000	69.961360
36.768472	4.978000	69.975417
36.760268	4.979000	69.989474
36.752064	4.980000	70.003531
36.743858	4.981000	70.017588
36.735651	4.982000	70.031645
36.727444	4.983000	70.045702
36.719236	4.984000	70.059759
36.711026	4.985000	70.073816
36.702816	4.986000	70.087873
36.694605	4.987000	70.101930
36.686393	4.988000	70.115986
36.678180	4.989000	70.130043
36.669966	4.990000	70.144100
36.661751	4.991000	70.158157
36.653535	4.992000	70.172214
36.645318	4.993000	70.186271
36.637100	4.994000	70.200328
36.628882	4.995000	70.214385
36.620662	4.996000	70.228442
36.612441	4.997000	70.242499
36.604220	4.998000	70.256556
36.595998	4.999000	70.270613
36.587774	5.000000	70.284670
36.579550	5.001000	70.298727
36.571325	5.002000	70.312784
36.563098	5.003000	70.326840
36.554871	5.004000	70.340897
36.546643	5.005000	70.354954
36.538414	5.006000	70.369011
36.530184	5.007000	70.383068
36.521954	5.008000	70.397125
36.513722	5.009000	70.411182
36.505489	5.010000	70.425239
36.497255	5.011000	70.439296
36.489021	5.012000	70.453353
36.480785	5.013000	70.467410
36.472549	5.014000	70.481467
36.464311	5.015000	70.495524
36.456073	5.016000	70.509581
36.447834	5.017000	70.523638
36.439593	5.018000	70.537694
36.431352	5.019000	70.551751
36.423110	5.020000	70.565808
36.414867	5.021000	70.579865
36.406623	5.022000	70.593922
36.398378	5.023000	70.607979
36.390132	5.024000	70.622036
36.381885	5.025000	70.636093
36.373637	5.026000	70.650150
36.365388	5.027000	70.664207
36.357139	5.028000	70.678264
36.348888	5.029000	70.692321
36.340636	5.030000	70.706378
36.332384	5.031000	70.720435
36.324130	5.032000	70.734492
36.315876	5.033000	70.748548
36.307620	5.034000	70.762605
36.299364	5.035000	70.776662
36.291107	5.036000	70.790719
36.282849	5.037000	70.804776
36.274589	5.038000	70.818833
36.266329	5.039000	70.832890
36.258068	5.040000	70.846947
36.249806	5.041000	70.861004
36.241543	5.042000	70.875061
36.233279	5.043000	70.889118
36.225014	5.044000	70.903175
36.216748	5.045000	70.917232
36.208482	5.046000	70.931289
36.200214	5.047000	70.945346
36.191945	5.048000	70.959402
36.183675	5.049000	70.973459
36.175405	5.050000	70.987516
36.167133	5.051000	71.001573
36.158861	5.052000	71.015630
36.150587	5.053000	71.029687
36.142313	5.054000	71.043744
36.134038	5.055000	71.057801
36.125761	5.056000	71.071858
36.117484	5.057000	71.085915
36.109206	5.058000	71.099972
36.100926	5.059000	71.114029
36.092646	5.060000	71.128086
36.084365	5.061000	71.142143
36.076083	5.062000	71.156200
36.067800	5.063000	71.170256
36.059516	5.064000	71.184313
36.051231	5.065000	71.198370
36.042945	5.066000	71.212427
36.034658	5.067000	71.226484
36.026371	5.068000	71.240541
36.018082	5.069000	71.254598
36.009792	5.070000	71.268655
36.001501	5.071000	71.282712
35.993210	5.072000	71.296769
35.984917	5.073000	71.310826
35.976623	5.074000	71.324883
35.968329	5.075000	71.338940
35.960033	5.076000	71.352997
35.951737	5.077000	71.367054
35.943439	5.078000	71.381111
35.935141	5.079000	71.395167
35.926842	5.080000	71.409224
35.918541	5.081000	71.423281
35.910240	5.082000	71.437338
35.901938	5.083000	71.451395
35.893635	5.084000	71.465452
35.885330	5.085000	71.479509
35.877025	5.086000	71.493566
35.868719	5.087000	71.507623
35.860412	5.088000	71.521680
35.852104	5.089000	71.535737
35.843795	5.090000	71.549794
35.835485	5.091000	71.563851
35.827174	5.092000	71.577908
35.818862	5.093000	71.591965
35.810549	5.094000	71.606021
35.802235	5.095000	71.620078
35.793921	5.096000	71.634135
35.785605	5.097000	71.648192
35.777288	5.098000	71.662249
35.768970	5.099000	71.676306
35.760651	5.100000	71.690363
35.752332	5.101000	71.704420
35.744011	5.102000	71.718477
35.735690	5.103000	71.732534
35.727367	5.104000	71.746591
35.719043	5.105000	71.760648
35.710719	5.106000	71.774705
35.702393	5.107000	71.788762
35.694067	5.108000	71.802819
35.685739	5.109000	71.816875
35.677411	5.110000	71.830932
35.669082	5.111000	71.844989
35.660751	5.112000	71.859046
35.652420	5.113000	71.873103
35.644088	5.114000	71.887160
35.635754	5.115000	71.901217
35.627420	5.116000	71.915274
35.619085	5.117000	71.929331
35.610748	5.118000	71.943388
35.602411	5.119000	71.957445
35.594073	5.120000	71.971502
35.585734	5.121000	71.985559
35.577394	5.122000	71.999616
35.569053	5.123000	72.013673
35.560711	5.124000	72.027729
35.552367	5.125000	72.041786
35.544023	5.126000	72.055843
35.535678	5.127000	72.069900
35.527332	5.128000	72.083957
35.518985	5.129000	72.098014
35.510637	5.130000	72.112071
35.502288	5.131000	72.126128
35.493939	5.132000	72.140185
35.485588	5.133000	72.154242
35.477236	5.134000	72.168299
35.468883	5.135000	72.182356
35.460529	5.136000	72.196413
35.452174	5.137000	72.210470
35.443818	5.138000	72.224527
35.435461	5.139000	72.238583
35.427104	5.140000	72.252640
35.418745	5.141000	72.266697
35.410385	5.142000	72.280754
35.402024	5.143000	72.294811
35.393663	5.144000	72.308868
35.385300	5.145000	72.322925
35.376936	5.146000	72.336982
35.368571	5.147000	72.351039
35.360206	5.148000	72.365096
35.351839	5.149000	72.379153
35.343471	5.150000	72.393210
35.335103	5.151000	72.407267
35.326733	5.152000	72.421324
35.318362	5.153000	72.435381
35.309991	5.154000	72.449437
35.301618	5.155000	72.463494
35.293245	5.156000	72.477551
35.284870	5.157000	72.491608
35.276494	5.158000	72.505665
35.268118	5.159000	72.519722
35.259740	5.160000	72.533779
35.251362	5.161000	72.547836
35.242982	5.162000	72.561893
35.234602	5.163000	72.575950
35.226220	5.164000	72.590007
35.217838	5.165000	72.604064
35.209454	5.166000	72.618121
35.201069	5.167000	72.632178
35.192684	5.168000	72.646235
35.184297	5.169000	72.660291
35.175910	5.170000	72.674348
35.167521	5.171000	72.688405
35.159132	5.172000	72.702462
35.150741	5.173000	72.716519
35.142350	5.174000	72.730576
35.133958	5.175000	72.744633
35.125564	5.176000	72.758690
35.117170	5.177000	72.772747
35.108774	5.178000	72.786804
35.100378	5.179000	72.800861
35.091980	5.180000	72.814918
35.083582	5.181000	72.828975
35.075182	5.182000	72.843032
35.066782	5.183000	72.857089
35.058380	5.184000	72.871146
35.049978	5.185000	72.885202
35.041574	5.186000	72.899259
35.033170	5.187000	72.913316
35.024764	5.188000	72.927373
35.016358	5.189000	72.941430
35.007950	5.190000	72.955487
34.999542	5.191000	72.969544
34.991132	5.192000	72.983601
34.982722	5.193000	72.997658
34.974310	5.194000	73.011715
34.965898	5.195000	73.025772
34.957484	5.196000	73.039829
34.949070	5.197000	73.053886
34.940654	5.198000	73.067943
34.932238	5.199000	73.082000
34.923820	5.200000	73.096056
34.915402	5.201000	73.110113
34.906982	5.202000	73.124170
34.898562	5.203000	73.138227
34.890140	5.204000	73.152284
34.881718	5.205000	73.166341
34.873294	5.206000	73.180398
34.864869	5.207000	73.194455
34.856444	5.208000	73.208512
34.848017	5.209000	73.222569
34.839590	5.210000	73.236626
34.831161	5.211000	73.250683
34.822731	5.212000	73.264740
34.814301	5.213000	73.278797
34.805869	5.214000	73.292854
34.797437	5.215000	73.306910
34.789003	5.216000	73.320967
34.780568	5.217000	73.335024
34.772132	5.218000	73.349081
34.763696	5.219000	73.363138
34.755258	5.220000	73.377195
34.746819	5.221000	73.391252
34.738380	5.222000	73.405309
34.729939	5.223000	73.419366
34.721497	5.224000	73.433423
34.713054	5.225000	73.447480
34.704610	5.226000	73.461537
34.696166	5.227000	73.475594
34.687720	5.228000	73.489651
34.679273	5.229000	73.503708
34.670825	5.230000	73.517764
34.662376	5.231000	73.531821
34.653926	5.232000	73.545878
34.645475	5.233000	73.559935
34.637023	5.234000	73.573992
34.628570	5.235000	73.588049
34.620116	5.236000	73.602106
34.611661	5.237000	73.616163
34.603205	5.238000	73.630220
34.594748	5.239000	73.644277
34.586290	5.240000	73.658334
34.577831	5.241000	73.672391
34.569371	5.242000	73.686448
