# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
13.963184	14.886000	209.251519
13.962709	14.887000	209.265575
13.962234	14.888000	209.279632
13.961758	14.889000	209.293689
13.961283	14.890000	209.307746
13.960808	14.891000	209.321803
13.960333	14.892000	209.335860
13.959857	14.893000	209.349917
13.959382	14.894000	209.363974
13.958907	14.895000	209.378031
13.958431	14.896000	209.392088
13.957956	14.897000	209.406145
13.957481	14.898000	209.420202
13.957005	14.899000	209.434259
13.956530	14.900000	209.448316
13.956054	14.901000	209.462373
13.955579	14.902000	209.476429
13.955104	14.903000	209.490486
13.954628	14.904000	209.504543
13.954153	14.905000	209.518600
13.953677	14.906000	209.532657
13.953202	14.907000	209.546714
13.952726	14.908000	209.560771
13.952251	14.909000	209.574828
13.951775	14.910000	209.588885
13.951300	14.911000	209.602942
13.950824	14.912000	209.616999
13.950349	14.913000	209.631056
13.949873	14.914000	209.645113
13.949397	14.915000	209.659170
13.948922	14.916000	209.673227
13.948446	14.917000	209.687283
13.947971	14.918000	209.701340
13.947495	14.919000	209.715397
13.947019	14.920000	209.729454
13.946544	14.921000	209.743511
13.946068	14.922000	209.757568
13.945592	14.923000	209.771625
13.945117	14.924000	209.785682
13.944641	14.925000	209.799739
13.944165	14.926000	209.813796
13.943689	14.927000	209.827853
13.943214	14.928000	209.841910
13.942738	14.929000	209.855967
13.942262	14.930000	209.870024
13.941786	14.931000	209.884081
13.941310	14.932000	209.898137
13.940835	14.933000	209.912194
13.940359	14.934000	209.926251
13.939883	14.935000	209.940308
13.939407	14.936000	209.954365
13.938931	14.937000	209.968422
13.938455	14.938000	209.982479
13.937979	14.939000	209.996536
13.937504	14.940000	210.010593
13.937028	14.941000	210.024650
13.936552	14.942000	210.038707
13.936076	14.943000	210.052764
13.935600	14.944000	210.066821
13.935124	14.945000	210.080878
13.934648	14.946000	210.094935
13.934172	14.947000	210.108991
13.933696	14.948000	210.123048
13.933220	14.949000	210.137105
13.932744	14.950000	210.151162
13.932268	14.951000	210.165219
13.931792	14.952000	210.179276
13.931315	14.953000	210.193333
13.930839	14.954000	210.207390
13.930363	14.955000	210.221447
13.929887	14.956000	210.235504
13.929411	14.957000	210.249561
13.928935	14.958000	210.263618
13.928459	14.959000	210.277675
13.927983	14.960000	210.291732
13.927506	14.961000	210.305789
13.927030	14.962000	210.319845
13.926554	14.963000	210.333902
13.926078	14.964000	210.347959
13.925602	14.965000	210.362016
13.925125	14.966000	210.376073
13.924649	14.967000	210.390130
13.924173	14.968000	210.404187
13.923696	14.969000	210.418244
13.923220	14.970000	210.432301
13.922744	14.971000	210.446358
13.922267	14.972000	210.460415
13.921791	14.973000	210.474472
13.921315	14.974000	210.488529
13.920838	14.975000	210.502586
13.920362	14.976000	210.516643
13.919886	14.977000	210.530700
13.919409	14.978000	210.544756
13.918933	14.979000	210.558813
13.918456	14.980000	210.572870
13.917980	14.981000	210.586927
13.917503	14.982000	210.600984
13.917027	14.983000	210.615041
13.916550	14.984000	210.629098
13.916074	14.985000	210.643155
13.915597	14.986000	210.657212
13.915121	14.987000	210.671269
13.914644	14.988000	210.685326
13.914168	14.989000	210.699383
13.913691	14.990000	210.713440
13.913215	14.991000	210.727497
13.912738	14.992000	210.741554
13.912261	14.993000	210.755610
13.911785	14.994000	210.769667
13.911308	14.995000	210.783724
13.910832	14.996000	210.797781
13.910355	14.997000	210.811838
13.909878	14.998000	210.825895
13.909402	14.999000	210.839952
13.908925	15.000000	210.854009
13.908448	15.001000	210.868066
13.907971	15.002000	210.882123
13.907495	15.003000	210.896180
13.907018	15.004000	210.910237
13.906541	15.005000	210.924294
13.906064	15.006000	210.938351
13.905588	15.007000	210.952408
13.905111	15.008000	210.966464
13.904634	15.009000	210.980521
13.904157	15.010000	210.994578
13.903680	15.011000	211.008635
13.903203	15.012000	211.022692
13.902727	15.013000	211.036749
13.902250	15.014000	211.050806
13.901773	15.015000	211.064863
13.901296	15.016000	211.078920
13.900819	15.017000	211.092977
13.900342	15.018000	211.107034
13.899865	15.019000	211.121091
13.899388	15.020000	211.135148
13.898911	15.021000	211.149205
13.898434	15.022000	211.163262
13.897957	15.023000	211.177318
13.897480	15.024000	211.191375
13.897003	15.025000	211.205432
13.896526	15.026000	211.219489
13.896049	15.027000	211.233546
13.895572	15.028000	211.247603
13.895095	15.029000	211.261660
13.894618	15.030000	211.275717
13.894141	15.031000	211.289774
13.893664	15.032000	211.303831
13.893186	15.033000	211.317888
13.892709	15.034000	211.331945
13.892232	15.035000	211.346002
13.891755	15.036000	211.360059
13.891278	15.037000	211.374116
13.890801	15.038000	211.388172
13.890323	15.039000	211.402229
13.889846	15.040000	211.416286
13.889369	15.041000	211.430343
13.888892	15.042000	211.444400
13.888414	15.043000	211.458457
13.887937	15.044000	211.472514
13.887460	15.045000	211.486571
13.886983	15.046000	211.500628
13.886505	15.047000	211.514685
13.886028	15.048000	211.528742
13.885551	15.049000	211.542799
13.885073	15.050000	211.556856
13.884596	15.051000	211.570913
13.884118	15.052000	211.584970
13.883641	15.053000	211.599026
13.883164	15.054000	211.613083
13.882686	15.055000	211.627140
13.882209	15.056000	211.641197
13.881731	15.057000	211.655254
13.881254	15.058000	211.669311
13.880776	15.059000	211.683368
13.880299	15.060000	211.697425
13.879821	15.061000	211.711482
13.879344	15.062000	211.725539
13.878866	15.063000	211.739596
13.878389	15.064000	211.753653
13.877911	15.065000	211.767710
13.877434	15.066000	211.781767
13.876956	15.067000	211.795824
13.876479	15.068000	211.809880
13.876001	15.069000	211.823937
13.875523	15.070000	211.837994
13.875046	15.071000	211.852051
13.874568	15.072000	211.866108
13.874090	15.073000	211.880165
13.873613	15.074000	211.894222
13.873135	15.075000	211.908279
13.872657	15.076000	211.922336
13.872180	15.077000	211.936393
13.871702	15.078000	211.950450
13.871224	15.079000	211.964507
13.870746	15.080000	211.978564
13.870269	15.081000	211.992621
13.869791	15.082000	212.006678
13.869313	15.083000	212.020734
13.868835	15.084000	212.034791
13.868357	15.085000	212.048848
13.867880	15.086000	212.062905
13.867402	15.087000	212.076962
13.866924	15.088000	212.091019
13.866446	15.089000	212.105076
13.865968	15.090000	212.119133
13.865490	15.091000	212.133190
13.865012	15.092000	212.147247
13.864534	15.093000	212.161304
13.864056	15.094000	212.175361
13.863579	15.095000	212.189418
13.863101	15.096000	212.203475
13.862623	15.097000	212.217532
13.862145	15.098000	212.231589
13.861667	15.099000	212.245645
13.861189	15.100000	212.259702
13.860711	15.101000	212.273759
13.860232	15.102000	212.287816
13.859754	15.103000	212.301873
13.859276	15.104000	212.315930
13.858798	15.105000	212.329987
13.858320	15.106000	212.344044
13.857842	15.107000	212.358101
13.857364	15.108000	212.372158
13.856886	15.109000	212.386215
13.856408	15.110000	212.400272
13.855930	15.111000	212.414329
13.855451	15.112000	212.428386
13.854973	15.113000	212.442443
13.854495	15.114000	212.456499
13.854017	15.115000	212.470556
13.853538	15.116000	212.484613
13.853060	15.117000	212.498670
13.852582	15.118000	212.512727
13.852104	15.119000	212.526784
13.851625	15.120000	212.540841
13.851147	15.121000	212.554898
13.850669	15.122000	212.568955
13.850191	15.123000	212.583012
13.849712	15.124000	212.597069
13.849234	15.125000	212.611126
13.848755	15.126000	212.625183
13.848277	15.127000	212.639240
13.847799	15.128000	212.653297
13.847320	15.129000	212.667353
13.846842	15.130000	212.681410
13.846363	15.131000	212.695467
13.845885	15.132000	212.709524
13.845407	15.133000	212.723581
13.844928	15.134000	212.737638
13.844450	15.135000	212.751695
13.843971	15.136000	212.765752
13.843493	15.137000	212.779809
13.843014	15.138000	212.793866
13.842536	15.139000	212.807923
13.842057	15.140000	212.821980
13.841578	15.141000	212.836037
13.841100	15.142000	212.850094
13.840621	15.143000	212.864151
13.840143	15.144000	212.878207
13.839664	15.145000	212.892264
13.839185	15.146000	212.906321
13.838707	15.147000	212.920378
13.838228	15.148000	212.934435
13.837749	15.149000	212.948492
13.837271	15.150000	212.962549
13.836792	15.151000	212.976606
13.836313	15.152000	212.990663
13.835835	15.153000	213.004720
13.835356	15.154000	213.018777
13.834877	15.155000	213.032834
13.834398	15.156000	213.046891
13.833920	15.157000	213.060948
13.833441	15.158000	213.075005
13.832962	15.159000	213.089061
13.832483	15.160000	213.103118
13.832004	15.161000	213.117175
13.831526	15.162000	213.131232
13.831047	15.163000	213.145289
13.830568	15.164000	213.159346
13.830089	15.165000	213.173403
13.829610	15.166000	213.187460
13.829131	15.167000	213.201517
13.828652	15.168000	213.215574
13.828173	15.169000	213.229631
13.827694	15.170000	213.243688
13.827215	15.171000	213.257745
13.826736	15.172000	213.271802
13.826257	15.173000	213.285859
13.825778	15.174000	213.299915
13.825299	15.175000	213.313972
13.824820	15.176000	213.328029
13.824341	15.177000	213.342086
13.823862	15.178000	213.356143
13.823383	15.179000	213.370200
13.822904	15.180000	213.384257
13.822425	15.181000	213.398314
13.821946	15.182000	213.412371
13.821467	15.183000	213.426428
13.820988	15.184000	213.440485
13.820509	15.185000	213.454542
13.820029	15.186000	213.468599
13.819550	15.187000	213.482656
13.819071	15.188000	213.496713
13.818592	15.189000	213.510769
13.818113	15.190000	213.524826
13.817633	15.191000	213.538883
13.817154	15.192000	213.552940
13.816675	15.193000	213.566997
13.816196	15.194000	213.581054
13.815716	15.195000	213.595111
13.815237	15.196000	213.609168
13.814758	15.197000	213.623225
13.814278	15.198000	213.637282
13.813799	15.199000	213.651339
13.813320	15.200000	213.665396
13.812840	15.201000	213.679453
13.812361	15.202000	213.693510
13.811882	15.203000	213.707567
13.811402	15.204000	213.721624
13.810923	15.205000	213.735680
13.810443	15.206000	213.749737
13.809964	15.207000	213.763794
13.809484	15.208000	213.777851
13.809005	15.209000	213.791908
13.808526	15.210000	213.805965
13.808046	15.211000	213.820022
13.807567	15.212000	213.834079
13.807087	15.213000	213.848136
13.806607	15.214000	213.862193
13.806128	15.215000	213.876250
13.805648	15.216000	213.890307
13.805169	15.217000	213.904364
13.804689	15.218000	213.918421
13.804210	15.219000	213.932478
13.803730	15.220000	213.946534
13.803250	15.221000	213.960591
13.802771	15.222000	213.974648
13.802291	15.223000	213.988705
13.801811	15.224000	214.002762
13.801332	15.225000	214.016819
13.800852	15.226000	214.030876
13.800372	15.227000	214.044933
13.799893	15.228000	214.058990
13.799413	15.229000	214.073047
13.798933	15.230000	214.087104
13.798453	15.231000	214.101161
13.797974	15.232000	214.115218
13.797494	15.233000	214.129275
13.797014	15.234000	214.143332
13.796534	15.235000	214.157388
13.796054	15.236000	214.171445
13.795574	15.237000	214.185502
13.795095	15.238000	214.199559
13.794615	15.239000	214.213616
13.794135	15.240000	214.227673
13.793655	15.241000	214.241730
13.793175	15.242000	214.255787
13.792695	15.243000	214.269844
13.792215	15.244000	214.283901
13.791735	15.245000	214.297958
13.791255	15.246000	214.312015
13.790775	15.247000	214.326072
13.790295	15.248000	214.340129
13.789815	15.249000	214.354186
13.789335	15.250000	214.368242
13.788855	15.251000	214.382299
13.788375	15.252000	214.396356
13.787895	15.253000	214.410413
13.787415	15.254000	214.424470
13.786935	15.255000	214.438527
13.786455	15.256000	214.452584
13.785975	15.257000	214.466641
13.785495	15.258000	214.480698
13.785014	15.259000	214.494755
13.784534	15.260000	214.508812
13.784054	15.261000	214.522869
13.783574	15.262000	214.536926
13.783094	15.263000	214.550983
13.782614	15.264000	214.565040
13.782133	15.265000	214.579096
13.781653	15.266000	214.593153
13.781173	15.267000	214.607210
13.780693	15.268000	214.621267
13.780212	15.269000	214.635324
13.779732	15.270000	214.649381
13.779252	15.271000	214.663438
13.778771	15.272000	214.677495
13.778291	15.273000	214.691552
13.777811	15.274000	214.705609
13.777330	15.275000	214.719666
13.776850	15.276000	214.733723
13.776370	15.277000	214.747780
13.775889	15.278000	214.761837
13.775409	15.279000	214.775894
13.774928	15.280000	214.789950
13.774448	15.281000	214.804007
13.773968	15.282000	214.818064
13.773487	15.283000	214.832121
13.773007	15.284000	214.846178
13.772526	15.285000	214.860235
13.772046	15.286000	214.874292
13.771565	15.287000	214.888349
13.771085	15.288000	214.902406
13.770604	15.289000	214.916463
13.770123	15.290000	214.930520
13.769643	15.291000	214.944577
13.769162	15.292000	214.958634
13.768682	15.293000	214.972691
13.768201	15.294000	214.986748
13.767721	15.295000	215.000804
13.767240	15.296000	215.014861
13.766759	15.297000	215.028918
13.766279	15.298000	215.042975
13.765798	15.299000	215.057032
13.765317	15.300000	215.071089
13.764836	15.301000	215.085146
13.764356	15.302000	215.099203
13.763875	15.303000	215.113260
13.763394	15.304000	215.127317
13.762914	15.305000	215.141374
13.762433	15.306000	215.155431
13.761952	15.307000	215.169488
13.761471	15.308000	215.183545
13.760990	15.309000	215.197602
13.760510	15.310000	215.211659
13.760029	15.311000	215.225715
13.759548	15.312000	215.239772
13.759067	15.313000	215.253829
13.758586	15.314000	215.267886
13.758105	15.315000	215.281943
13.757624	15.316000	215.296000
13.757143	15.317000	215.310057
13.756662	15.318000	215.324114
13.756181	15.319000	215.338171
13.755701	15.320000	215.352228
13.755220	15.321000	215.366285
13.754739	15.322000	215.380342
13.754258	15.323000	215.394399
13.753777	15.324000	215.408456
13.753296	15.325000	215.422513
13.752814	15.326000	215.436569
13.752333	15.327000	215.450626
13.751852	15.328000	215.464683
13.751371	15.329000	215.478740
13.750890	15.330000	215.492797
13.750409	15.331000	215.506854
13.749928	15.332000	215.520911
13.749447	15.333000	215.534968
13.748966	15.334000	215.549025
13.748485	15.335000	215.563082
13.748003	15.336000	215.577139
13.747522	15.337000	215.591196
13.747041	15.338000	215.605253
13.746560	15.339000	215.619310
13.746078	15.340000	215.633367
13.745597	15.341000	215.647423
13.745116	15.342000	215.661480
13.744635	15.343000	215.675537
13.744153	15.344000	215.689594
13.743672	15.345000	215.703651
13.743191	15.346000	215.717708
13.742709	15.347000	215.731765
13.742228	15.348000	215.745822
13.741747	15.349000	215.759879
13.741265	15.350000	215.773936
13.740784	15.351000	215.787993
13.740303	15.352000	215.802050
13.739821	15.353000	215.816107
13.739340	15.354000	215.830164
13.738858	15.355000	215.844221
13.738377	15.356000	215.858277
13.737895	15.357000	215.872334
13.737414	15.358000	215.886391
13.736933	15.359000	215.900448
13.736451	15.360000	215.914505
13.735969	15.361000	215.928562
13.735488	15.362000	215.942619
13.735006	15.363000	215.956676
13.734525	15.364000	215.970733
13.734043	15.365000	215.984790
13.733562	15.366000	215.998847
13.733080	15.367000	216.012904
13.732599	15.368000	216.026961
13.732117	15.369000	216.041018
13.731635	15.370000	216.055075
13.731154	15.371000	216.069131
13.730672	15.372000	216.083188
13.730190	15.373000	216.097245
13.729709	15.374000	216.111302
13.729227	15.375000	216.125359
13.728745	15.376000	216.139416
13.728263	15.377000	216.153473
13.727782	15.378000	216.167530
13.727300	15.379000	216.181587
13.726818	15.380000	216.195644
13.726336	15.381000	216.209701
13.725855	15.382000	216.223758
13.725373	15.383000	216.237815
13.724891	15.384000	216.251872
13.724409	15.385000	216.265929
13.723927	15.386000	216.279985
13.723445	15.387000	216.294042
13.722963	15.388000	216.308099
13.722482	15.389000	216.322156
13.722000	15.390000	216.336213
13.721518	15.391000	216.350270
13.721036	15.392000	216.364327
13.720554	15.393000	216.378384
13.720072	15.394000	216.392441
13.719590	15.395000	216.406498
13.719108	15.396000	216.420555
13.718626	15.397000	216.434612
13.718144	15.398000	216.448669
13.717662	15.399000	216.462726
13.717180	15.400000	216.476783
13.716698	15.401000	216.490839
13.716216	15.402000	216.504896
13.715734	15.403000	216.518953
13.715251	15.404000	216.533010
13.714769	15.405000	216.547067
13.714287	15.406000	216.561124
13.713805	15.407000	216.575181
13.713323	15.408000	216.589238
13.712841	15.409000	216.603295
13.712359	15.410000	216.617352
13.711876	15.411000	216.631409
13.711394	15.412000	216.645466
13.710912	15.413000	216.659523
13.710430	15.414000	216.673580
13.709947	15.415000	216.687637
13.709465	15.416000	216.701693
13.708983	15.417000	216.715750
13.708501	15.418000	216.729807
13.708018	15.419000	216.743864
13.707536	15.420000	216.757921
13.707054	15.421000	216.771978
13.706571	15.422000	216.786035
13.706089	15.423000	216.800092
13.705607	15.424000	216.814149
13.705124	15.425000	216.828206
13.704642	15.426000	216.842263
13.704159	15.427000	216.856320
13.703677	15.428000	216.870377
13.703195	15.429000	216.884434
13.702712	15.430000	216.898491
13.702230	15.431000	216.912548
13.701747	15.432000	216.926604
13.701265	15.433000	216.940661
13.700782	15.434000	216.954718
13.700300	15.435000	216.968775
13.699817	15.436000	216.982832
13.699335	15.437000	216.996889
13.698852	15.438000	217.010946
13.698369	15.439000	217.025003
13.697887	15.440000	217.039060
13.697404	15.441000	217.053117
13.696922	15.442000	217.067174
13.696439	15.443000	217.081231
13.695956	15.444000	217.095288
13.695474	15.445000	217.109345
13.694991	15.446000	217.123402
13.694508	15.447000	217.137458
13.694026	15.448000	217.151515
13.693543	15.449000	217.165572
13.693060	15.450000	217.179629
13.692577	15.451000	217.193686
13.692095	15.452000	217.207743
13.691612	15.453000	217.221800
13.691129	15.454000	217.235857
13.690646	15.455000	217.249914
13.690164	15.456000	217.263971
13.689681	15.457000	217.278028
13.689198	15.458000	217.292085
13.688715	15.459000	217.306142
13.688232	15.460000	217.320199
13.687749	15.461000	217.334256
13.687266	15.462000	217.348312
13.686783	15.463000	217.362369
13.686301	15.464000	217.376426
13.685818	15.465000	217.390483
13.685335	15.466000	217.404540
13.684852	15.467000	217.418597
13.684369	15.468000	217.432654
13.683886	15.469000	217.446711
13.683403	15.470000	217.460768
13.682920	15.471000	217.474825
13.682437	15.472000	217.488882
13.681954	15.473000	217.502939
13.681471	15.474000	217.516996
13.680988	15.475000	217.531053
13.680504	15.476000	217.545110
13.680021	15.477000	217.559166
13.679538	15.478000	217.573223
13.679055	15.479000	217.587280
13.678572	15.480000	217.601337
13.678089	15.481000	217.615394
13.677606	15.482000	217.629451
13.677123	15.483000	217.643508
13.676639	15.484000	217.657565
13.676156	15.485000	217.671622
13.675673	15.486000	217.685679
13.675190	15.487000	217.699736
13.674706	15.488000	217.713793
13.674223	15.489000	217.727850
13.673740	15.490000	217.741907
13.673257	15.491000	217.755964
13.672773	15.492000	217.770020
13.672290	15.493000	217.784077
13.671807	15.494000	217.798134
13.671323	15.495000	217.812191
13.670840	15.496000	217.826248
13.670357	15.497000	217.840305
13.669873	15.498000	217.854362
13.669390	15.499000	217.868419
13.668906	15.500000	217.882476
13.668423	15.501000	217.896533
13.667940	15.502000	217.910590
13.667456	15.503000	217.924647
13.666973	15.504000	217.938704
13.666489	15.505000	217.952761
13.666006	15.506000	217.966818
13.665522	15.507000	217.980874
13.665039	15.508000	217.994931
13.664555	15.509000	218.008988
13.664071	15.510000	218.023045
13.663588	15.511000	218.037102
13.663104	15.512000	218.051159
13.662621	15.513000	218.065216
13.662137	15.514000	218.079273
13.661654	15.515000	218.093330
13.661170	15.516000	218.107387
13.660686	15.517000	218.121444
13.660203	15.518000	218.135501
13.659719	15.519000	218.149558
13.659235	15.520000	218.163615
13.658752	15.521000	218.177672
13.658268	15.522000	218.191728
13.657784	15.523000	218.205785
13.657300	15.524000	218.219842
13.656817	15.525000	218.233899
13.656333	15.526000	218.247956
13.655849	15.527000	218.262013
13.655365	15.528000	218.276070
13.654881	15.529000	218.290127
13.654398	15.530000	218.304184
13.653914	15.531000	218.318241
13.653430	15.532000	218.332298
13.652946	15.533000	218.346355
13.652462	15.534000	218.360412
13.651978	15.535000	218.374469
13.651494	15.536000	218.388526
13.651010	15.537000	218.402583
13.650527	15.538000	218.416639
13.650043	15.539000	218.430696
13.649559	15.540000	218.444753
13.649075	15.541000	218.458810
13.648591	15.542000	218.472867
13.648107	15.543000	218.486924
13.647623	15.544000	218.500981
13.647139	15.545000	218.515038
13.646655	15.546000	218.529095
13.646171	15.547000	218.543152
13.645686	15.548000	218.557209
13.645202	15.549000	218.571266
13.644718	15.550000	218.585323
13.644234	15.551000	218.599380
13.643750	15.552000	218.613437
13.643266	15.553000	218.627493
13.642782	15.554000	218.641550
13.642298	15.555000	218.655607
13.641813	15.556000	218.669664
13.641329	15.557000	218.683721
13.640845	15.558000	218.697778
13.640361	15.559000	218.711835
13.639877	15.560000	218.725892
13.639392	15.561000	218.739949
13.638908	15.562000	218.754006
13.638424	15.563000	218.768063
13.637939	15.564000	218.782120
13.637455	15.565000	218.796177
13.636971	15.566000	218.810234
13.636486	15.567000	218.824291
13.636002	15.568000	218.838347
13.635518	15.569000	218.852404
13.635033	15.570000	218.866461
13.634549	15.571000	218.880518
13.634065	15.572000	218.894575
13.633580	15.573000	218.908632
13.633096	15.574000	218.922689
13.632611	15.575000	218.936746
13.632127	15.576000	218.950803
13.631642	15.577000	218.964860
13.631158	15.578000	218.978917
13.630673	15.579000	218.992974
13.630189	15.580000	219.007031
13.629704	15.581000	219.021088
13.629220	15.582000	219.035145
13.628735	15.583000	219.049201
13.628251	15.584000	219.063258
13.627766	15.585000	219.077315
13.627281	15.586000	219.091372
13.626797	15.587000	219.105429
13.626312	15.588000	219.119486
13.625828	15.589000	219.133543
13.625343	15.590000	219.147600
13.624858	15.591000	219.161657
13.624374	15.592000	219.175714
13.623889	15.593000	219.189771
13.623404	15.594000	219.203828
13.622920	15.595000	219.217885
13.622435	15.596000	219.231942
13.621950	15.597000	219.245999
13.621465	15.598000	219.260055
13.620980	15.599000	219.274112
13.620496	15.600000	219.288169
13.620011	15.601000	219.302226
13.619526	15.602000	219.316283
13.619041	15.603000	219.330340
13.618556	15.604000	219.344397
13.618072	15.605000	219.358454
13.617587	15.606000	219.372511
13.617102	15.607000	219.386568
13.616617	15.608000	219.400625
13.616132	15.609000	219.414682
13.615647	15.610000	219.428739
13.615162	15.611000	219.442796
13.614677	15.612000	219.456853
13.614192	15.613000	219.470909
13.613707	15.614000	219.484966
13.613222	15.615000	219.499023
13.612737	15.616000	219.513080
13.612252	15.617000	219.527137
13.611767	15.618000	219.541194
13.611282	15.619000	219.555251
13.610797	15.620000	219.569308
13.610312	15.621000	219.583365
13.609827	15.622000	219.597422
13.609342	15.623000	219.611479
13.608857	15.624000	219.625536
13.608371	15.625000	219.639593
13.607886	15.626000	219.653650
13.607401	15.627000	219.667707
13.606916	15.628000	219.681763
13.606431	15.629000	219.695820
13.605946	15.630000	219.709877
13.605460	15.631000	219.723934
13.604975	15.632000	219.737991
13.604490	15.633000	219.752048
13.604005	15.634000	219.766105
13.603519	15.635000	219.780162
13.603034	15.636000	219.794219
13.602549	15.637000	219.808276
13.602063	15.638000	219.822333
13.601578	15.639000	219.836390
13.601093	15.640000	219.850447
13.600607	15.641000	219.864504
13.600122	15.642000	219.878561
13.599637	15.643000	219.892617
13.599151	15.644000	219.906674
13.598666	15.645000	219.920731
13.598180	15.646000	219.934788
13.597695	15.647000	219.948845
13.597209	15.648000	219.962902
13.596724	15.649000	219.976959
13.596239	15.650000	219.991016
13.595753	15.651000	220.005073
13.595267	15.652000	220.019130
13.594782	15.653000	220.033187
13.594296	15.654000	220.047244
13.593811	15.655000	220.061301
13.593325	15.656000	220.075358
13.592840	15.657000	220.089415
13.592354	15.658000	220.103472
13.591869	15.659000	220.117528
13.591383	15.660000	220.131585
13.590897	15.661000	220.145642
13.590412	15.662000	220.159699
13.589926	15.663000	220.173756
13.589440	15.664000	220.187813
13.588955	15.665000	220.201870
13.588469	15.666000	220.215927
13.587983	15.667000	220.229984
13.587497	15.668000	220.244041
13.587012	15.669000	220.258098
13.586526	15.670000	220.272155
13.586040	15.671000	220.286212
13.585554	15.672000	220.300269
13.585069	15.673000	220.314326
13.584583	15.674000	220.328382
13.584097	15.675000	220.342439
13.583611	15.676000	220.356496
13.583125	15.677000	220.370553
13.582639	15.678000	220.384610
13.582153	15.679000	220.398667
13.581668	15.680000	220.412724
13.581182	15.681000	220.426781
13.580696	15.682000	220.440838
13.580210	15.683000	220.454895
13.579724	15.684000	220.468952
13.579238	15.685000	220.483009
13.578752	15.686000	220.497066
13.578266	15.687000	220.511123
13.577780	15.688000	220.525180
13.577294	15.689000	220.539236
13.576808	15.690000	220.553293
13.576322	15.691000	220.567350
13.575836	15.692000	220.581407
13.575350	15.693000	220.595464
13.574863	15.694000	220.609521
13.574377	15.695000	220.623578
13.573891	15.696000	220.637635
13.573405	15.697000	220.651692
13.572919	15.698000	220.665749
13.572433	15.699000	220.679806
13.571947	15.700000	220.693863
13.571460	15.701000	220.707920
13.570974	15.702000	220.721977
13.570488	15.703000	220.736034
13.570002	15.704000	220.750090
13.569515	15.705000	220.764147
13.569029	15.706000	220.778204
13.568543	15.707000	220.792261
13.568057	15.708000	220.806318
13.567570	15.709000	220.820375
13.567084	15.710000	220.834432
13.566598	15.711000	220.848489
13.566111	15.712000	220.862546
13.565625	15.713000	220.876603
13.565139	15.714000	220.890660
13.564652	15.715000	220.904717
13.564166	15.716000	220.918774
13.563679	15.717000	220.932831
13.563193	15.718000	220.946888
13.562706	15.719000	220.960944
13.562220	15.720000	220.975001
13.561734	15.721000	220.989058
13.561247	15.722000	221.003115
13.560761	15.723000	221.017172
13.560274	15.724000	221.031229
13.559787	15.725000	221.045286
13.559301	15.726000	221.059343
13.558814	15.727000	221.073400
13.558328	15.728000	221.087457
13.557841	15.729000	221.101514
13.557355	15.730000	221.115571
13.556868	15.731000	221.129628
13.556381	15.732000	221.143685
13.555895	15.733000	221.157742
13.555408	15.734000	221.171798
13.554921	15.735000	221.185855
13.554435	15.736000	221.199912
13.553948	15.737000	221.213969
13.553461	15.738000	221.228026
13.552975	15.739000	221.242083
13.552488	15.740000	221.256140
13.552001	15.741000	221.270197
13.551514	15.742000	221.284254
13.551028	15.743000	221.298311
13.550541	15.744000	221.312368
13.550054	15.745000	221.326425
13.549567	15.746000	221.340482
13.549080	15.747000	221.354539
13.548593	15.748000	221.368596
13.548107	15.749000	221.382652
13.547620	15.750000	221.396709
13.547133	15.751000	221.410766
13.546646	15.752000	221.424823
13.546159	15.753000	221.438880
13.545672	15.754000	221.452937
13.545185	15.755000	221.466994
13.544698	15.756000	221.481051
13.544211	15.757000	221.495108
13.543724	15.758000	221.509165
13.543237	15.759000	221.523222
13.542750	15.760000	221.537279
13.542263	15.761000	221.551336
13.541776	15.762000	221.565393
13.541289	15.763000	221.579450
13.540802	15.764000	221.593507
13.540315	15.765000	221.607563
13.539828	15.766000	221.621620
13.539341	15.767000	221.635677
13.538853	15.768000	221.649734
13.538366	15.769000	221.663791
13.537879	15.770000	221.677848
13.537392	15.771000	221.691905
13.536905	15.772000	221.705962
13.536418	15.773000	221.720019
13.535930	15.774000	221.734076
13.535443	15.775000	221.748133
13.534956	15.776000	221.762190
13.534469	15.777000	221.776247
13.533981	15.778000	221.790304
13.533494	15.779000	221.804361
13.533007	15.780000	221.818417
13.532519	15.781000	221.832474
13.532032	15.782000	221.846531
13.531545	15.783000	221.860588
13.531057	15.784000	221.874645
13.530570	15.785000	221.888702
13.530083	15.786000	221.902759
13.529595	15.787000	221.916816
13.529108	15.788000	221.930873
13.528620	15.789000	221.944930
13.528133	15.790000	221.958987
13.527645	15.791000	221.973044
13.527158	15.792000	221.987101
13.526670	15.793000	222.001158
13.526183	15.794000	222.015215
13.525695	15.795000	222.029271
13.525208	15.796000	222.043328
13.524720	15.797000	222.057385
13.524233	15.798000	222.071442
13.523745	15.799000	222.085499
13.523258	15.800000	222.099556
13.522770	15.801000	222.113613
13.522282	15.802000	222.127670
13.521795	15.803000	222.141727
13.521307	15.804000	222.155784
13.520820	15.805000	222.169841
13.520332	15.806000	222.183898
13.519844	15.807000	222.197955
13.519357	15.808000	222.212012
13.518869	15.809000	222.226069
13.518381	15.810000	222.240125
13.517893	15.811000	222.254182
13.517406	15.812000	222.268239
13.516918	15.813000	222.282296
13.516430	15.814000	222.296353
13.515942	15.815000	222.310410
