# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
4.804176	28.943000	377.809263
4.803116	28.944000	377.822317
4.802055	28.945000	377.835371
4.800995	28.946000	377.848424
4.799934	28.947000	377.861478
4.798873	28.948000	377.874531
4.797812	28.949000	377.887585
4.796751	28.950000	377.900638
4.795690	28.951000	377.913692
4.794628	28.952000	377.926746
4.793566	28.953000	377.939799
4.792504	28.954000	377.952853
4.791442	28.955000	377.965906
4.790380	28.956000	377.978960
4.789318	28.957000	377.992013
4.788255	28.958000	378.005067
4.787192	28.959000	378.018120
4.786130	28.960000	378.031174
4.785067	28.961000	378.044228
4.784003	28.962000	378.057281
4.782940	28.963000	378.070335
4.781876	28.964000	378.083388
4.780813	28.965000	378.096442
4.779749	28.966000	378.109495
4.778685	28.967000	378.122549
4.777621	28.968000	378.135603
4.776556	28.969000	378.148656
4.775492	28.970000	378.161710
4.774427	28.971000	378.174763
4.773362	28.972000	378.187817
4.772297	28.973000	378.200870
4.771232	28.974000	378.213924
4.770166	28.975000	378.226977
4.769101	28.976000	378.240031
4.768035	28.977000	378.253085
4.766969	28.978000	378.266138
4.765903	28.979000	378.279192
4.764837	28.980000	378.292245
4.763771	28.981000	378.305299
4.762704	28.982000	378.318352
4.761637	28.983000	378.331406
4.760571	28.984000	378.344460
4.759503	28.985000	378.357513
4.758436	28.986000	378.370567
4.757369	28.987000	378.383620
4.756301	28.988000	378.396674
4.755234	28.989000	378.409727
4.754166	28.990000	378.422781
4.753098	28.991000	378.435834
4.752029	28.992000	378.448888
4.750961	28.993000	378.461942
4.749892	28.994000	378.474995
4.748824	28.995000	378.488049
4.747755	28.996000	378.501102
4.746686	28.997000	378.514156
4.745616	28.998000	378.527209
4.744547	28.999000	378.540263
4.743477	29.000000	378.553317
4.742408	29.001000	378.566370
4.741338	29.002000	378.579424
4.740268	29.003000	378.592477
4.739197	29.004000	378.605531
4.738127	29.005000	378.618584
4.737056	29.006000	378.631638
4.735986	29.007000	378.644691
4.734915	29.008000	378.657745
4.733844	29.009000	378.670799
4.732772	29.010000	378.683852
4.731701	29.011000	378.696906
4.730629	29.012000	378.709959
4.729558	29.013000	378.723013
4.728486	29.014000	378.736066
4.727413	29.015000	378.749120
4.726341	29.016000	378.762174
4.725269	29.017000	378.775227
4.724196	29.018000	378.788281
4.723123	29.019000	378.801334
4.722050	29.020000	378.814388
4.720977	29.021000	378.827441
4.719904	29.022000	378.840495
4.718830	29.023000	378.853548
4.717757	29.024000	378.866602
4.716683	29.025000	378.879656
4.715609	29.026000	378.892709
4.714535	29.027000	378.905763
4.713460	29.028000	378.918816
4.712386	29.029000	378.931870
4.711311	29.030000	378.944923
4.710236	29.031000	378.957977
4.709161	29.032000	378.971031
4.708086	29.033000	378.984084
4.707011	29.034000	378.997138
4.705935	29.035000	379.010191
4.704859	29.036000	379.023245
4.703783	29.037000	379.036298
4.702707	29.038000	379.049352
4.701631	29.039000	379.062405
4.700555	29.040000	379.075459
4.699478	29.041000	379.088513
4.698401	29.042000	379.101566
4.697324	29.043000	379.114620
4.696247	29.044000	379.127673
4.695170	29.045000	379.140727
4.694093	29.046000	379.153780
4.693015	29.047000	379.166834
4.691937	29.048000	379.179888
4.690859	29.049000	379.192941
4.689781	29.050000	379.205995
4.688703	29.051000	379.219048
4.687624	29.052000	379.232102
4.686546	29.053000	379.245155
4.685467	29.054000	379.258209
4.684388	29.055000	379.271262
4.683309	29.056000	379.284316
4.682229	29.057000	379.297370
4.681150	29.058000	379.310423
4.680070	29.059000	379.323477
4.678990	29.060000	379.336530
4.677910	29.061000	379.349584
4.676830	29.062000	379.362637
4.675749	29.063000	379.375691
4.674669	29.064000	379.388745
4.673588	29.065000	379.401798
4.672507	29.066000	379.414852
4.671426	29.067000	379.427905
4.670345	29.068000	379.440959
4.669263	29.069000	379.454012
4.668182	29.070000	379.467066
4.667100	29.071000	379.480119
4.666018	29.072000	379.493173
4.664936	29.073000	379.506227
4.663853	29.074000	379.519280
4.662771	29.075000	379.532334
4.661688	29.076000	379.545387
4.660605	29.077000	379.558441
4.659522	29.078000	379.571494
4.658439	29.079000	379.584548
4.657356	29.080000	379.597602
4.656272	29.081000	379.610655
4.655188	29.082000	379.623709
4.654104	29.083000	379.636762
4.653020	29.084000	379.649816
4.651936	29.085000	379.662869
4.650851	29.086000	379.675923
4.649767	29.087000	379.688976
4.648682	29.088000	379.702030
4.647597	29.089000	379.715084
4.646512	29.090000	379.728137
4.645427	29.091000	379.741191
4.644341	29.092000	379.754244
4.643255	29.093000	379.767298
4.642169	29.094000	379.780351
4.641083	29.095000	379.793405
4.639997	29.096000	379.806459
4.638911	29.097000	379.819512
4.637824	29.098000	379.832566
4.636737	29.099000	379.845619
4.635650	29.100000	379.858673
4.634563	29.101000	379.871726
4.633476	29.102000	379.884780
4.632389	29.103000	379.897833
4.631301	29.104000	379.910887
4.630213	29.105000	379.923941
4.629125	29.106000	379.936994
4.628037	29.107000	379.950048
4.626949	29.108000	379.963101
4.625860	29.109000	379.976155
4.624771	29.110000	379.989208
4.623682	29.111000	380.002262
4.622593	29.112000	380.015316
4.621504	29.113000	380.028369
4.620415	29.114000	380.041423
4.619325	29.115000	380.054476
4.618235	29.116000	380.067530
4.617145	29.117000	380.080583
4.616055	29.118000	380.093637
4.614965	29.119000	380.106690
4.613874	29.120000	380.119744
4.612783	29.121000	380.132798
4.611692	29.122000	380.145851
4.610601	29.123000	380.158905
4.609510	29.124000	380.171958
4.608419	29.125000	380.185012
4.607327	29.126000	380.198065
4.606235	29.127000	380.211119
4.605143	29.128000	380.224173
4.604051	29.129000	380.237226
4.602959	29.130000	380.250280
4.601866	29.131000	380.263333
4.600774	29.132000	380.276387
4.599681	29.133000	380.289440
4.598588	29.134000	380.302494
4.597494	29.135000	380.315547
4.596401	29.136000	380.328601
4.595307	29.137000	380.341655
4.594214	29.138000	380.354708
4.593120	29.139000	380.367762
4.592026	29.140000	380.380815
4.590931	29.141000	380.393869
4.589837	29.142000	380.406922
4.588742	29.143000	380.419976
4.587647	29.144000	380.433030
4.586552	29.145000	380.446083
4.585457	29.146000	380.459137
4.584361	29.147000	380.472190
4.583266	29.148000	380.485244
4.582170	29.149000	380.498297
4.581074	29.150000	380.511351
4.579978	29.151000	380.524404
4.578881	29.152000	380.537458
4.577785	29.153000	380.550512
4.576688	29.154000	380.563565
4.575591	29.155000	380.576619
4.574494	29.156000	380.589672
4.573397	29.157000	380.602726
4.572300	29.158000	380.615779
4.571202	29.159000	380.628833
4.570104	29.160000	380.641887
4.569006	29.161000	380.654940
4.567908	29.162000	380.667994
4.566810	29.163000	380.681047
4.565711	29.164000	380.694101
4.564612	29.165000	380.707154
4.563513	29.166000	380.720208
4.562414	29.167000	380.733261
4.561315	29.168000	380.746315
4.560215	29.169000	380.759369
4.559116	29.170000	380.772422
4.558016	29.171000	380.785476
4.556916	29.172000	380.798529
4.555816	29.173000	380.811583
4.554715	29.174000	380.824636
4.553615	29.175000	380.837690
4.552514	29.176000	380.850744
4.551413	29.177000	380.863797
4.550312	29.178000	380.876851
4.549210	29.179000	380.889904
4.548109	29.180000	380.902958
4.547007	29.181000	380.916011
4.545905	29.182000	380.929065
4.544803	29.183000	380.942118
4.543701	29.184000	380.955172
4.542599	29.185000	380.968226
4.541496	29.186000	380.981279
4.540393	29.187000	380.994333
4.539290	29.188000	381.007386
4.538187	29.189000	381.020440
4.537083	29.190000	381.033493
4.535980	29.191000	381.046547
4.534876	29.192000	381.059601
4.533772	29.193000	381.072654
4.532668	29.194000	381.085708
4.531564	29.195000	381.098761
4.530459	29.196000	381.111815
4.529354	29.197000	381.124868
4.528250	29.198000	381.137922
4.527144	29.199000	381.150975
4.526039	29.200000	381.164029
4.524934	29.201000	381.177083
4.523828	29.202000	381.190136
4.522722	29.203000	381.203190
4.521616	29.204000	381.216243
4.520510	29.205000	381.229297
4.519404	29.206000	381.242350
4.518297	29.207000	381.255404
4.517190	29.208000	381.268458
4.516083	29.209000	381.281511
4.514976	29.210000	381.294565
4.513869	29.211000	381.307618
4.512761	29.212000	381.320672
4.511654	29.213000	381.333725
4.510546	29.214000	381.346779
4.509438	29.215000	381.359832
4.508329	29.216000	381.372886
4.507221	29.217000	381.385940
4.506112	29.218000	381.398993
4.505003	29.219000	381.412047
4.503894	29.220000	381.425100
4.502785	29.221000	381.438154
4.501675	29.222000	381.451207
4.500566	29.223000	381.464261
4.499456	29.224000	381.477315
4.498346	29.225000	381.490368
4.497236	29.226000	381.503422
4.496125	29.227000	381.516475
4.495015	29.228000	381.529529
4.493904	29.229000	381.542582
4.492793	29.230000	381.555636
4.491682	29.231000	381.568689
4.490571	29.232000	381.581743
4.489459	29.233000	381.594797
4.488347	29.234000	381.607850
4.487235	29.235000	381.620904
4.486123	29.236000	381.633957
4.485011	29.237000	381.647011
4.483898	29.238000	381.660064
4.482786	29.239000	381.673118
4.481673	29.240000	381.686172
4.480560	29.241000	381.699225
4.479446	29.242000	381.712279
4.478333	29.243000	381.725332
4.477219	29.244000	381.738386
4.476105	29.245000	381.751439
4.474991	29.246000	381.764493
4.473877	29.247000	381.777546
4.472763	29.248000	381.790600
4.471648	29.249000	381.803654
4.470533	29.250000	381.816707
4.469418	29.251000	381.829761
4.468303	29.252000	381.842814
4.467188	29.253000	381.855868
4.466072	29.254000	381.868921
4.464956	29.255000	381.881975
4.463840	29.256000	381.895029
4.462724	29.257000	381.908082
4.461608	29.258000	381.921136
4.460491	29.259000	381.934189
4.459374	29.260000	381.947243
4.458257	29.261000	381.960296
4.457140	29.262000	381.973350
4.456023	29.263000	381.986403
4.454905	29.264000	381.999457
4.453788	29.265000	382.012511
4.452670	29.266000	382.025564
4.451552	29.267000	382.038618
4.450433	29.268000	382.051671
4.449315	29.269000	382.064725
4.448196	29.270000	382.077778
4.447077	29.271000	382.090832
4.445958	29.272000	382.103886
4.444839	29.273000	382.116939
4.443719	29.274000	382.129993
4.442599	29.275000	382.143046
4.441480	29.276000	382.156100
4.440359	29.277000	382.169153
4.439239	29.278000	382.182207
4.438119	29.279000	382.195260
4.436998	29.280000	382.208314
4.435877	29.281000	382.221368
4.434756	29.282000	382.234421
4.433635	29.283000	382.247475
4.432513	29.284000	382.260528
4.431392	29.285000	382.273582
4.430270	29.286000	382.286635
4.429148	29.287000	382.299689
4.428025	29.288000	382.312743
4.426903	29.289000	382.325796
4.425780	29.290000	382.338850
4.424657	29.291000	382.351903
4.423534	29.292000	382.364957
4.422411	29.293000	382.378010
4.421288	29.294000	382.391064
4.420164	29.295000	382.404117
4.419040	29.296000	382.417171
4.417916	29.297000	382.430225
4.416792	29.298000	382.443278
4.415667	29.299000	382.456332
4.414543	29.300000	382.469385
4.413418	29.301000	382.482439
4.412293	29.302000	382.495492
4.411168	29.303000	382.508546
4.410042	29.304000	382.521600
4.408916	29.305000	382.534653
4.407791	29.306000	382.547707
4.406665	29.307000	382.560760
4.405538	29.308000	382.573814
4.404412	29.309000	382.586867
4.403285	29.310000	382.599921
4.402158	29.311000	382.612974
4.401031	29.312000	382.626028
4.399904	29.313000	382.639082
4.398777	29.314000	382.652135
4.397649	29.315000	382.665189
4.396521	29.316000	382.678242
4.395393	29.317000	382.691296
4.394265	29.318000	382.704349
4.393136	29.319000	382.717403
4.392008	29.320000	382.730457
4.390879	29.321000	382.743510
4.389750	29.322000	382.756564
4.388620	29.323000	382.769617
4.387491	29.324000	382.782671
4.386361	29.325000	382.795724
4.385231	29.326000	382.808778
4.384101	29.327000	382.821831
4.382971	29.328000	382.834885
4.381841	29.329000	382.847939
4.380710	29.330000	382.860992
4.379579	29.331000	382.874046
4.378448	29.332000	382.887099
4.377317	29.333000	382.900153
4.376185	29.334000	382.913206
4.375053	29.335000	382.926260
4.373921	29.336000	382.939314
4.372789	29.337000	382.952367
4.371657	29.338000	382.965421
4.370524	29.339000	382.978474
4.369392	29.340000	382.991528
4.368259	29.341000	383.004581
4.367126	29.342000	383.017635
4.365992	29.343000	383.030688
4.364859	29.344000	383.043742
4.363725	29.345000	383.056796
4.362591	29.346000	383.069849
4.361457	29.347000	383.082903
4.360323	29.348000	383.095956
4.359188	29.349000	383.109010
4.358053	29.350000	383.122063
4.356918	29.351000	383.135117
4.355783	29.352000	383.148171
4.354648	29.353000	383.161224
4.353512	29.354000	383.174278
4.352376	29.355000	383.187331
4.351240	29.356000	383.200385
4.350104	29.357000	383.213438
4.348968	29.358000	383.226492
4.347831	29.359000	383.239545
4.346694	29.360000	383.252599
4.345557	29.361000	383.265653
4.344420	29.362000	383.278706
4.343282	29.363000	383.291760
4.342145	29.364000	383.304813
4.341007	29.365000	383.317867
4.339869	29.366000	383.330920
4.338730	29.367000	383.343974
4.337592	29.368000	383.357028
4.336453	29.369000	383.370081
4.335314	29.370000	383.383135
4.334175	29.371000	383.396188
4.333036	29.372000	383.409242
4.331896	29.373000	383.422295
4.330757	29.374000	383.435349
4.329617	29.375000	383.448402
4.328477	29.376000	383.461456
4.327336	29.377000	383.474510
4.326196	29.378000	383.487563
4.325055	29.379000	383.500617
4.323914	29.380000	383.513670
4.322773	29.381000	383.526724
4.321631	29.382000	383.539777
4.320490	29.383000	383.552831
4.319348	29.384000	383.565885
4.318206	29.385000	383.578938
4.317063	29.386000	383.591992
4.315921	29.387000	383.605045
4.314778	29.388000	383.618099
4.313635	29.389000	383.631152
4.312492	29.390000	383.644206
4.311349	29.391000	383.657259
4.310205	29.392000	383.670313
4.309062	29.393000	383.683367
4.307918	29.394000	383.696420
4.306774	29.395000	383.709474
4.305629	29.396000	383.722527
4.304485	29.397000	383.735581
4.303340	29.398000	383.748634
4.302195	29.399000	383.761688
4.301050	29.400000	383.774742
4.299904	29.401000	383.787795
4.298759	29.402000	383.800849
4.297613	29.403000	383.813902
4.296467	29.404000	383.826956
4.295321	29.405000	383.840009
4.294174	29.406000	383.853063
4.293027	29.407000	383.866117
4.291880	29.408000	383.879170
4.290733	29.409000	383.892224
4.289586	29.410000	383.905277
4.288438	29.411000	383.918331
4.287291	29.412000	383.931384
4.286143	29.413000	383.944438
4.284995	29.414000	383.957491
4.283846	29.415000	383.970545
4.282698	29.416000	383.983599
4.281549	29.417000	383.996652
4.280400	29.418000	384.009706
4.279250	29.419000	384.022759
4.278101	29.420000	384.035813
4.276951	29.421000	384.048866
4.275801	29.422000	384.061920
4.274651	29.423000	384.074974
4.273501	29.424000	384.088027
4.272350	29.425000	384.101081
4.271200	29.426000	384.114134
4.270049	29.427000	384.127188
4.268898	29.428000	384.140241
4.267746	29.429000	384.153295
4.266594	29.430000	384.166348
4.265443	29.431000	384.179402
4.264291	29.432000	384.192456
4.263138	29.433000	384.205509
4.261986	29.434000	384.218563
4.260833	29.435000	384.231616
4.259680	29.436000	384.244670
4.258527	29.437000	384.257723
4.257374	29.438000	384.270777
4.256220	29.439000	384.283831
4.255066	29.440000	384.296884
4.253912	29.441000	384.309938
4.252758	29.442000	384.322991
4.251604	29.443000	384.336045
4.250449	29.444000	384.349098
4.249294	29.445000	384.362152
4.248139	29.446000	384.375205
4.246984	29.447000	384.388259
4.245828	29.448000	384.401313
4.244673	29.449000	384.414366
4.243517	29.450000	384.427420
4.242360	29.451000	384.440473
4.241204	29.452000	384.453527
4.240047	29.453000	384.466580
4.238891	29.454000	384.479634
4.237734	29.455000	384.492688
4.236576	29.456000	384.505741
4.235419	29.457000	384.518795
4.234261	29.458000	384.531848
4.233103	29.459000	384.544902
4.231945	29.460000	384.557955
4.230787	29.461000	384.571009
4.229628	29.462000	384.584062
4.228469	29.463000	384.597116
4.227310	29.464000	384.610170
4.226151	29.465000	384.623223
4.224991	29.466000	384.636277
4.223832	29.467000	384.649330
4.222672	29.468000	384.662384
4.221512	29.469000	384.675437
4.220351	29.470000	384.688491
4.219191	29.471000	384.701545
4.218030	29.472000	384.714598
4.216869	29.473000	384.727652
4.215708	29.474000	384.740705
4.214546	29.475000	384.753759
4.213385	29.476000	384.766812
4.212223	29.477000	384.779866
4.211061	29.478000	384.792919
4.209898	29.479000	384.805973
4.208736	29.480000	384.819027
4.207573	29.481000	384.832080
4.206410	29.482000	384.845134
4.205247	29.483000	384.858187
4.204083	29.484000	384.871241
4.202919	29.485000	384.884294
4.201756	29.486000	384.897348
4.200591	29.487000	384.910402
4.199427	29.488000	384.923455
4.198262	29.489000	384.936509
4.197098	29.490000	384.949562
4.195933	29.491000	384.962616
4.194767	29.492000	384.975669
4.193602	29.493000	384.988723
4.192436	29.494000	385.001776
4.191270	29.495000	385.014830
4.190104	29.496000	385.027884
4.188938	29.497000	385.040937
4.187771	29.498000	385.053991
4.186604	29.499000	385.067044
4.185437	29.500000	385.080098
4.184270	29.501000	385.093151
4.183102	29.502000	385.106205
4.181935	29.503000	385.119259
4.180767	29.504000	385.132312
4.179599	29.505000	385.145366
4.178430	29.506000	385.158419
4.177262	29.507000	385.171473
4.176093	29.508000	385.184526
4.174924	29.509000	385.197580
4.173754	29.510000	385.210633
4.172585	29.511000	385.223687
4.171415	29.512000	385.236741
4.170245	29.513000	385.249794
4.169075	29.514000	385.262848
4.167904	29.515000	385.275901
4.166734	29.516000	385.288955
4.165563	29.517000	385.302008
4.164392	29.518000	385.315062
4.163220	29.519000	385.328116
4.162049	29.520000	385.341169
4.160877	29.521000	385.354223
4.159705	29.522000	385.367276
4.158532	29.523000	385.380330
4.157360	29.524000	385.393383
4.156187	29.525000	385.406437
4.155014	29.526000	385.419490
4.153841	29.527000	385.432544
4.152668	29.528000	385.445598
4.151494	29.529000	385.458651
4.150320	29.530000	385.471705
4.149146	29.531000	385.484758
4.147972	29.532000	385.497812
4.146797	29.533000	385.510865
4.145622	29.534000	385.523919
4.144447	29.535000	385.536973
4.143272	29.536000	385.550026
4.142096	29.537000	385.563080
4.140921	29.538000	385.576133
4.139745	29.539000	385.589187
4.138569	29.540000	385.602240
4.137392	29.541000	385.615294
4.136216	29.542000	385.628347
4.135039	29.543000	385.641401
4.133862	29.544000	385.654455
4.132684	29.545000	385.667508
4.131507	29.546000	385.680562
4.130329	29.547000	385.693615
4.129151	29.548000	385.706669
4.127972	29.549000	385.719722
4.126794	29.550000	385.732776
4.125615	29.551000	385.745830
4.124436	29.552000	385.758883
4.123257	29.553000	385.771937
4.122078	29.554000	385.784990
4.120898	29.555000	385.798044
4.119718	29.556000	385.811097
4.118538	29.557000	385.824151
4.117358	29.558000	385.837204
4.116177	29.559000	385.850258
4.114996	29.560000	385.863312
4.113815	29.561000	385.876365
4.112634	29.562000	385.889419
4.111452	29.563000	385.902472
4.110270	29.564000	385.915526
4.109088	29.565000	385.928579
4.107906	29.566000	385.941633
4.106724	29.567000	385.954687
4.105541	29.568000	385.967740
4.104358	29.569000	385.980794
4.103175	29.570000	385.993847
4.101991	29.571000	386.006901
4.100808	29.572000	386.019954
4.099624	29.573000	386.033008
4.098440	29.574000	386.046061
4.097255	29.575000	386.059115
4.096071	29.576000	386.072169
4.094886	29.577000	386.085222
4.093701	29.578000	386.098276
4.092515	29.579000	386.111329
4.091330	29.580000	386.124383
4.090144	29.581000	386.137436
4.088958	29.582000	386.150490
4.087772	29.583000	386.163544
4.086585	29.584000	386.176597
4.085398	29.585000	386.189651
4.084211	29.586000	386.202704
4.083024	29.587000	386.215758
4.081837	29.588000	386.228811
4.080649	29.589000	386.241865
4.079461	29.590000	386.254918
4.078273	29.591000	386.267972
4.077084	29.592000	386.281026
4.075896	29.593000	386.294079
4.074707	29.594000	386.307133
4.073518	29.595000	386.320186
4.072328	29.596000	386.333240
4.071139	29.597000	386.346293
4.069949	29.598000	386.359347
4.068759	29.599000	386.372401
4.067568	29.600000	386.385454
4.066378	29.601000	386.398508
4.065187	29.602000	386.411561
4.063996	29.603000	386.424615
4.062805	29.604000	386.437668
4.061613	29.605000	386.450722
4.060421	29.606000	386.463775
4.059229	29.607000	386.476829
4.058037	29.608000	386.489883
4.056844	29.609000	386.502936
4.055652	29.610000	386.515990
4.054459	29.611000	386.529043
4.053265	29.612000	386.542097
4.052072	29.613000	386.555150
4.050878	29.614000	386.568204
4.049684	29.615000	386.581258
4.048490	29.616000	386.594311
4.047296	29.617000	386.607365
4.046101	29.618000	386.620418
4.044906	29.619000	386.633472
4.043711	29.620000	386.646525
4.042515	29.621000	386.659579
4.041320	29.622000	386.672632
4.040124	29.623000	386.685686
4.038928	29.624000	386.698740
4.037731	29.625000	386.711793
4.036534	29.626000	386.724847
4.035338	29.627000	386.737900
4.034140	29.628000	386.750954
4.032943	29.629000	386.764007
4.031745	29.630000	386.777061
4.030547	29.631000	386.790115
4.029349	29.632000	386.803168
4.028151	29.633000	386.816222
4.026952	29.634000	386.829275
4.025754	29.635000	386.842329
4.024554	29.636000	386.855382
4.023355	29.637000	386.868436
4.022155	29.638000	386.881489
4.020956	29.639000	386.894543
4.019755	29.640000	386.907597
4.018555	29.641000	386.920650
4.017355	29.642000	386.933704
4.016154	29.643000	386.946757
4.014953	29.644000	386.959811
4.013751	29.645000	386.972864
4.012550	29.646000	386.985918
4.011348	29.647000	386.998972
4.010146	29.648000	387.012025
4.008943	29.649000	387.025079
4.007741	29.650000	387.038132
4.006538	29.651000	387.051186
4.005335	29.652000	387.064239
4.004132	29.653000	387.077293
4.002928	29.654000	387.090346
4.001724	29.655000	387.103400
4.000520	29.656000	387.116454
3.999316	29.657000	387.129507
3.998111	29.658000	387.142561
3.996906	29.659000	387.155614
3.995701	29.660000	387.168668
3.994496	29.661000	387.181721
3.993290	29.662000	387.194775
3.992085	29.663000	387.207829
3.990878	29.664000	387.220882
3.989672	29.665000	387.233936
3.988466	29.666000	387.246989
3.987259	29.667000	387.260043
3.986052	29.668000	387.273096
3.984844	29.669000	387.286150
3.983637	29.670000	387.299203
3.982429	29.671000	387.312257
3.981221	29.672000	387.325311
3.980012	29.673000	387.338364
3.978804	29.674000	387.351418
3.977595	29.675000	387.364471
3.976386	29.676000	387.377525
3.975176	29.677000	387.390578
3.973967	29.678000	387.403632
3.972757	29.679000	387.416686
3.971547	29.680000	387.429739
3.970336	29.681000	387.442793
3.969126	29.682000	387.455846
3.967915	29.683000	387.468900
3.966704	29.684000	387.481953
3.965492	29.685000	387.495007
3.964281	29.686000	387.508060
3.963069	29.687000	387.521114
3.961857	29.688000	387.534168
3.960644	29.689000	387.547221
3.959431	29.690000	387.560275
3.958219	29.691000	387.573328
3.957005	29.692000	387.586382
3.955792	29.693000	387.599435
3.954578	29.694000	387.612489
3.953364	29.695000	387.625543
3.952150	29.696000	387.638596
3.950936	29.697000	387.651650
3.949721	29.698000	387.664703
3.948506	29.699000	387.677757
3.947291	29.700000	387.690810
3.946075	29.701000	387.703864
3.944859	29.702000	387.716917
3.943643	29.703000	387.729971
3.942427	29.704000	387.743025
3.941210	29.705000	387.756078
3.939994	29.706000	387.769132
3.938777	29.707000	387.782185
3.937559	29.708000	387.795239
3.936342	29.709000	387.808292
3.935124	29.710000	387.821346
3.933906	29.711000	387.834400
3.932687	29.712000	387.847453
3.931469	29.713000	387.860507
3.930250	29.714000	387.873560
3.929031	29.715000	387.886614
3.927811	29.716000	387.899667
3.926592	29.717000	387.912721
3.925372	29.718000	387.925774
3.924152	29.719000	387.938828
3.922931	29.720000	387.951882
3.921711	29.721000	387.964935
3.920490	29.722000	387.977989
3.919268	29.723000	387.991042
3.918047	29.724000	388.004096
3.916825	29.725000	388.017149
3.915603	29.726000	388.030203
3.914381	29.727000	388.043257
3.913158	29.728000	388.056310
3.911936	29.729000	388.069364
3.910712	29.730000	388.082417
3.909489	29.731000	388.095471
3.908266	29.732000	388.108524
3.907042	29.733000	388.121578
3.905818	29.734000	388.134631
3.904593	29.735000	388.147685
3.903369	29.736000	388.160739
3.902144	29.737000	388.173792
3.900918	29.738000	388.186846
3.899693	29.739000	388.199899
3.898467	29.740000	388.212953
3.897241	29.741000	388.226006
3.896015	29.742000	388.239060
3.894789	29.743000	388.252114
3.893562	29.744000	388.265167
3.892335	29.745000	388.278221
3.891108	29.746000	388.291274
3.889880	29.747000	388.304328
3.888652	29.748000	388.317381
3.887424	29.749000	388.330435
3.886196	29.750000	388.343488
3.884967	29.751000	388.356542
3.883738	29.752000	388.369596
3.882509	29.753000	388.382649
3.881280	29.754000	388.395703
3.880050	29.755000	388.408756
3.878820	29.756000	388.421810
3.877590	29.757000	388.434863
3.876359	29.758000	388.447917
3.875128	29.759000	388.460971
3.873897	29.760000	388.474024
3.872666	29.761000	388.487078
3.871434	29.762000	388.500131
3.870203	29.763000	388.513185
3.868970	29.764000	388.526238
3.867738	29.765000	388.539292
3.866505	29.766000	388.552345
3.865272	29.767000	388.565399
3.864039	29.768000	388.578453
3.862806	29.769000	388.591506
3.861572	29.770000	388.604560
3.860338	29.771000	388.617613
3.859104	29.772000	388.630667
3.857869	29.773000	388.643720
3.856634	29.774000	388.656774
3.855399	29.775000	388.669828
3.854164	29.776000	388.682881
3.852928	29.777000	388.695935
3.851692	29.778000	388.708988
3.850456	29.779000	388.722042
3.849220	29.780000	388.735095
3.847983	29.781000	388.748149
3.846746	29.782000	388.761202
3.845509	29.783000	388.774256
3.844271	29.784000	388.787310
3.843033	29.785000	388.800363
3.841795	29.786000	388.813417
3.840557	29.787000	388.826470
3.839318	29.788000	388.839524
3.838079	29.789000	388.852577
3.836840	29.790000	388.865631
3.835600	29.791000	388.878685
3.834361	29.792000	388.891738
3.833121	29.793000	388.904792
3.831880	29.794000	388.917845
3.830640	29.795000	388.930899
3.829399	29.796000	388.943952
3.828158	29.797000	388.957006
3.826916	29.798000	388.970059
3.825675	29.799000	388.983113
3.824433	29.800000	388.996167
3.823190	29.801000	389.009220
3.821948	29.802000	389.022274
3.820705	29.803000	389.035327
3.819462	29.804000	389.048381
3.818219	29.805000	389.061434
3.816975	29.806000	389.074488
3.815731	29.807000	389.087542
3.814487	29.808000	389.100595
3.813242	29.809000	389.113649
3.811998	29.810000	389.126702
3.810753	29.811000	389.139756
3.809507	29.812000	389.152809
3.808262	29.813000	389.165863
3.807016	29.814000	389.178916
3.805770	29.815000	389.191970
3.804523	29.816000	389.205024
3.803277	29.817000	389.218077
3.802030	29.818000	389.231131
3.800782	29.819000	389.244184
3.799535	29.820000	389.257238
3.798287	29.821000	389.270291
3.797039	29.822000	389.283345
3.795791	29.823000	389.296399
3.794542	29.824000	389.309452
3.793293	29.825000	389.322506
3.792044	29.826000	389.335559
3.790794	29.827000	389.348613
3.789544	29.828000	389.361666
3.788294	29.829000	389.374720
3.787044	29.830000	389.387773
3.785793	29.831000	389.400827
3.784542	29.832000	389.413881
3.783291	29.833000	389.426934
3.782040	29.834000	389.439988
3.780788	29.835000	389.453041
3.779536	29.836000	389.466095
3.778283	29.837000	389.479148
3.777031	29.838000	389.492202
3.775778	29.839000	389.505256
3.774525	29.840000	389.518309
3.773271	29.841000	389.531363
3.772017	29.842000	389.544416
3.770763	29.843000	389.557470
3.769509	29.844000	389.570523
3.768254	29.845000	389.583577
3.766999	29.846000	389.596630
3.765744	29.847000	389.609684
3.764489	29.848000	389.622738
3.763233	29.849000	389.635791
3.761977	29.850000	389.648845
3.760720	29.851000	389.661898
3.759464	29.852000	389.674952
3.758207	29.853000	389.688005
3.756950	29.854000	389.701059
3.755692	29.855000	389.714113
3.754434	29.856000	389.727166
3.753176	29.857000	389.740220
3.751918	29.858000	389.753273
3.750659	29.859000	389.766327
3.749400	29.860000	389.779380
3.748141	29.861000	389.792434
3.746881	29.862000	389.805488
3.745622	29.863000	389.818541
3.744361	29.864000	389.831595
3.743101	29.865000	389.844648
3.741840	29.866000	389.857702
3.740579	29.867000	389.870755
3.739318	29.868000	389.883809
3.738056	29.869000	389.896862
3.736795	29.870000	389.909916
3.735532	29.871000	389.922970
3.734270	29.872000	389.936023
