# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
16.825009	627.600000	8822.131736
16.824595	627.615000	8822.342590
16.824181	627.630000	8822.553444
16.823767	627.645000	8822.764298
16.823352	627.660000	8822.975152
16.822938	627.675000	8823.186006
16.822524	627.690000	8823.396860
16.822110	627.705000	8823.607714
16.821696	627.720000	8823.818568
16.821282	627.735000	8824.029422
16.820868	627.750000	8824.240276
16.820453	627.765000	8824.451130
16.820039	627.780000	8824.661984
16.819625	627.795000	8824.872838
16.819211	627.810000	8825.083692
16.818797	627.825000	8825.294546
16.818382	627.840000	8825.505400
16.817968	627.855000	8825.716254
16.817554	627.870000	8825.927108
16.817140	627.885000	8826.137962
16.816725	627.900000	8826.348816
16.816311	627.915000	8826.559670
16.815897	627.930000	8826.770524
16.815483	627.945000	8826.981378
16.815068	627.960000	8827.192232
16.814654	627.975000	8827.403086
16.814240	627.990000	8827.613940
16.813825	628.005000	8827.824794
16.813411	628.020000	8828.035648
16.812997	628.035000	8828.246502
16.812582	628.050000	8828.457356
16.812168	628.065000	8828.668210
16.811754	628.080000	8828.879064
16.811339	628.095000	8829.089918
16.810925	628.110000	8829.300772
16.810511	628.125000	8829.511626
16.810096	628.140000	8829.722480
16.809682	628.155000	8829.933334
16.809267	628.170000	8830.144188
16.808853	628.185000	8830.355042
16.808438	628.200000	8830.565896
16.808024	628.215000	8830.776750
16.807610	628.230000	8830.987604
16.807195	628.245000	8831.198458
16.806781	628.260000	8831.409312
16.806366	628.275000	8831.620166
16.805952	628.290000	8831.831020
16.805537	628.305000	8832.041874
16.805123	628.320000	8832.252728
16.804708	628.335000	8832.463582
16.804294	628.350000	8832.674436
16.803879	628.365000	8832.885290
16.803465	628.380000	8833.096144
16.803050	628.395000	8833.306998
16.802636	628.410000	8833.517852
16.802221	628.425000	8833.728706
16.801806	628.440000	8833.939560
16.801392	628.455000	8834.150414
16.800977	628.470000	8834.361268
16.800563	628.485000	8834.572122
16.800148	628.500000	8834.782976
16.799733	628.515000	8834.993830
16.799319	628.530000	8835.204684
16.798904	628.545000	8835.415538
16.798489	628.560000	8835.626392
16.798075	628.575000	8835.837246
16.797660	628.590000	8836.048100
16.797246	628.605000	8836.258954
16.796831	628.620000	8836.469808
16.796416	628.635000	8836.680662
16.796001	628.650000	8836.891516
16.795587	628.665000	8837.102370
16.795172	628.680000	8837.313224
16.794757	628.695000	8837.524078
16.794343	628.710000	8837.734932
16.793928	628.725000	8837.945786
16.793513	628.740000	8838.156640
16.793098	628.755000	8838.367494
16.792684	628.770000	8838.578348
16.792269	628.785000	8838.789202
16.791854	628.800000	8839.000056
16.791439	628.815000	8839.210910
16.791024	628.830000	8839.421764
16.790610	628.845000	8839.632618
16.790195	628.860000	8839.843473
16.789780	628.875000	8840.054327
16.789365	628.890000	8840.265181
16.788950	628.905000	8840.476035
16.788535	628.920000	8840.686889
16.788121	628.935000	8840.897743
16.787706	628.950000	8841.108597
16.787291	628.965000	8841.319451
16.786876	628.980000	8841.530305
16.786461	628.995000	8841.741159
16.786046	629.010000	8841.952013
16.785631	629.025000	8842.162867
16.785216	629.040000	8842.373721
16.784801	629.055000	8842.584575
16.784386	629.070000	8842.795429
16.783971	629.085000	8843.006283
16.783557	629.100000	8843.217137
16.783142	629.115000	8843.427991
16.782727	629.130000	8843.638845
16.782312	629.145000	8843.849699
16.781897	629.160000	8844.060553
16.781482	629.175000	8844.271407
16.781067	629.190000	8844.482261
16.780652	629.205000	8844.693115
16.780237	629.220000	8844.903969
16.779821	629.235000	8845.114823
16.779406	629.250000	8845.325677
16.778991	629.265000	8845.536531
16.778576	629.280000	8845.747385
16.778161	629.295000	8845.958239
16.777746	629.310000	8846.169093
16.777331	629.325000	8846.379947
16.776916	629.340000	8846.590801
16.776501	629.355000	8846.801655
16.776086	629.370000	8847.012509
16.775671	629.385000	8847.223363
16.775255	629.400000	8847.434217
16.774840	629.415000	8847.645071
16.774425	629.430000	8847.855925
16.774010	629.445000	8848.066779
16.773595	629.460000	8848.277633
16.773180	629.475000	8848.488487
16.772764	629.490000	8848.699341
16.772349	629.505000	8848.910195
16.771934	629.520000	8849.121049
16.771519	629.535000	8849.331903
16.771104	629.550000	8849.542757
16.770688	629.565000	8849.753611
16.770273	629.580000	8849.964465
16.769858	629.595000	8850.175319
16.769443	629.610000	8850.386173
16.769027	629.625000	8850.597027
16.768612	629.640000	8850.807881
16.768197	629.655000	8851.018735
16.767782	629.670000	8851.229589
16.767366	629.685000	8851.440443
16.766951	629.700000	8851.651297
16.766536	629.715000	8851.862151
16.766120	629.730000	8852.073005
16.765705	629.745000	8852.283859
16.765290	629.760000	8852.494713
16.764874	629.775000	8852.705567
16.764459	629.790000	8852.916421
16.764044	629.805000	8853.127275
16.763628	629.820000	8853.338129
16.763213	629.835000	8853.548983
16.762797	629.850000	8853.759837
16.762382	629.865000	8853.970691
16.761967	629.880000	8854.181545
16.761551	629.895000	8854.392399
16.761136	629.910000	8854.603253
16.760720	629.925000	8854.814107
16.760305	629.940000	8855.024961
16.759889	629.955000	8855.235815
16.759474	629.970000	8855.446669
16.759058	629.985000	8855.657523
16.758643	630.000000	8855.868377
16.758227	630.015000	8856.079231
16.757812	630.030000	8856.290085
16.757396	630.045000	8856.500939
16.756981	630.060000	8856.711793
16.756565	630.075000	8856.922647
16.756150	630.090000	8857.133501
16.755734	630.105000	8857.344355
16.755319	630.120000	8857.555209
16.754903	630.135000	8857.766063
16.754487	630.150000	8857.976917
16.754072	630.165000	8858.187771
16.753656	630.180000	8858.398625
16.753241	630.195000	8858.609479
16.752825	630.210000	8858.820333
16.752409	630.225000	8859.031187
16.751994	630.240000	8859.242041
16.751578	630.255000	8859.452895
16.751163	630.270000	8859.663749
16.750747	630.285000	8859.874603
16.750331	630.300000	8860.085457
16.749916	630.315000	8860.296311
16.749500	630.330000	8860.507165
16.749084	630.345000	8860.718019
16.748668	630.360000	8860.928873
16.748253	630.375000	8861.139727
16.747837	630.390000	8861.350581
16.747421	630.405000	8861.561435
16.747006	630.420000	8861.772289
16.746590	630.435000	8861.983143
16.746174	630.450000	8862.193997
16.745758	630.465000	8862.404851
16.745343	630.480000	8862.615705
16.744927	630.495000	8862.826559
16.744511	630.510000	8863.037413
16.744095	630.525000	8863.248268
16.743679	630.540000	8863.459122
16.743264	630.555000	8863.669976
16.742848	630.570000	8863.880830
16.742432	630.585000	8864.091684
16.742016	630.600000	8864.302538
16.741600	630.615000	8864.513392
16.741184	630.630000	8864.724246
16.740768	630.645000	8864.935100
16.740353	630.660000	8865.145954
16.739937	630.675000	8865.356808
16.739521	630.690000	8865.567662
16.739105	630.705000	8865.778516
16.738689	630.720000	8865.989370
16.738273	630.735000	8866.200224
16.737857	630.750000	8866.411078
16.737441	630.765000	8866.621932
16.737025	630.780000	8866.832786
16.736609	630.795000	8867.043640
16.736193	630.810000	8867.254494
16.735777	630.825000	8867.465348
16.735361	630.840000	8867.676202
16.734945	630.855000	8867.887056
16.734529	630.870000	8868.097910
16.734113	630.885000	8868.308764
16.733697	630.900000	8868.519618
16.733281	630.915000	8868.730472
16.732865	630.930000	8868.941326
16.732449	630.945000	8869.152180
16.732033	630.960000	8869.363034
16.731617	630.975000	8869.573888
16.731201	630.990000	8869.784742
16.730785	631.005000	8869.995596
16.730369	631.020000	8870.206450
16.729953	631.035000	8870.417304
16.729537	631.050000	8870.628158
16.729120	631.065000	8870.839012
16.728704	631.080000	8871.049866
16.728288	631.095000	8871.260720
16.727872	631.110000	8871.471574
16.727456	631.125000	8871.682428
16.727040	631.140000	8871.893282
16.726624	631.155000	8872.104136
16.726207	631.170000	8872.314990
16.725791	631.185000	8872.525844
16.725375	631.200000	8872.736698
16.724959	631.215000	8872.947552
16.724543	631.230000	8873.158406
16.724126	631.245000	8873.369260
16.723710	631.260000	8873.580114
16.723294	631.275000	8873.790968
16.722878	631.290000	8874.001822
16.722461	631.305000	8874.212676
16.722045	631.320000	8874.423530
16.721629	631.335000	8874.634384
16.721213	631.350000	8874.845238
16.720796	631.365000	8875.056092
16.720380	631.380000	8875.266946
16.719964	631.395000	8875.477800
16.719547	631.410000	8875.688654
16.719131	631.425000	8875.899508
16.718715	631.440000	8876.110362
16.718298	631.455000	8876.321216
16.717882	631.470000	8876.532070
16.717466	631.485000	8876.742924
16.717049	631.500000	8876.953778
16.716633	631.515000	8877.164632
16.716216	631.530000	8877.375486
16.715800	631.545000	8877.586340
16.715384	631.560000	8877.797194
16.714967	631.575000	8878.008048
16.714551	631.590000	8878.218902
16.714134	631.605000	8878.429756
16.713718	631.620000	8878.640610
16.713301	631.635000	8878.851464
16.712885	631.650000	8879.062318
16.712468	631.665000	8879.273172
16.712052	631.680000	8879.484026
16.711635	631.695000	8879.694880
16.711219	631.710000	8879.905734
16.710802	631.725000	8880.116588
16.710386	631.740000	8880.327442
16.709969	631.755000	8880.538296
16.709553	631.770000	8880.749150
16.709136	631.785000	8880.960004
16.708720	631.800000	8881.170858
16.708303	631.815000	8881.381712
16.707887	631.830000	8881.592566
16.707470	631.845000	8881.803420
16.707053	631.860000	8882.014274
16.706637	631.875000	8882.225128
16.706220	631.890000	8882.435982
16.705804	631.905000	8882.646836
16.705387	631.920000	8882.857690
16.704970	631.935000	8883.068544
16.704554	631.950000	8883.279398
16.704137	631.965000	8883.490252
16.703720	631.980000	8883.701106
16.703304	631.995000	8883.911960
16.702887	632.010000	8884.122814
16.702470	632.025000	8884.333668
16.702054	632.040000	8884.544522
16.701637	632.055000	8884.755376
16.701220	632.070000	8884.966230
16.700803	632.085000	8885.177084
16.700387	632.100000	8885.387938
16.699970	632.115000	8885.598792
16.699553	632.130000	8885.809646
16.699136	632.145000	8886.020500
16.698720	632.160000	8886.231354
16.698303	632.175000	8886.442208
16.697886	632.190000	8886.653063
16.697469	632.205000	8886.863917
16.697053	632.220000	8887.074771
16.696636	632.235000	8887.285625
16.696219	632.250000	8887.496479
16.695802	632.265000	8887.707333
16.695385	632.280000	8887.918187
16.694968	632.295000	8888.129041
16.694552	632.310000	8888.339895
16.694135	632.325000	8888.550749
16.693718	632.340000	8888.761603
16.693301	632.355000	8888.972457
16.692884	632.370000	8889.183311
16.692467	632.385000	8889.394165
16.692050	632.400000	8889.605019
16.691633	632.415000	8889.815873
16.691216	632.430000	8890.026727
16.690799	632.445000	8890.237581
16.690382	632.460000	8890.448435
16.689965	632.475000	8890.659289
16.689548	632.490000	8890.870143
16.689132	632.505000	8891.080997
16.688715	632.520000	8891.291851
16.688298	632.535000	8891.502705
16.687881	632.550000	8891.713559
16.687464	632.565000	8891.924413
16.687047	632.580000	8892.135267
16.686629	632.595000	8892.346121
16.686212	632.610000	8892.556975
16.685795	632.625000	8892.767829
16.685378	632.640000	8892.978683
16.684961	632.655000	8893.189537
16.684544	632.670000	8893.400391
16.684127	632.685000	8893.611245
16.683710	632.700000	8893.822099
16.683293	632.715000	8894.032953
16.682876	632.730000	8894.243807
16.682459	632.745000	8894.454661
16.682042	632.760000	8894.665515
16.681624	632.775000	8894.876369
16.681207	632.790000	8895.087223
16.680790	632.805000	8895.298077
16.680373	632.820000	8895.508931
16.679956	632.835000	8895.719785
16.679539	632.850000	8895.930639
16.679121	632.865000	8896.141493
16.678704	632.880000	8896.352347
16.678287	632.895000	8896.563201
16.677870	632.910000	8896.774055
16.677453	632.925000	8896.984909
16.677035	632.940000	8897.195763
16.676618	632.955000	8897.406617
16.676201	632.970000	8897.617471
16.675784	632.985000	8897.828325
16.675366	633.000000	8898.039179
16.674949	633.015000	8898.250033
16.674532	633.030000	8898.460887
16.674114	633.045000	8898.671741
16.673697	633.060000	8898.882595
16.673280	633.075000	8899.093449
16.672862	633.090000	8899.304303
16.672445	633.105000	8899.515157
16.672028	633.120000	8899.726011
16.671610	633.135000	8899.936865
16.671193	633.150000	8900.147719
16.670776	633.165000	8900.358573
16.670358	633.180000	8900.569427
16.669941	633.195000	8900.780281
16.669524	633.210000	8900.991135
16.669106	633.225000	8901.201989
16.668689	633.240000	8901.412843
16.668271	633.255000	8901.623697
16.667854	633.270000	8901.834551
16.667436	633.285000	8902.045405
16.667019	633.300000	8902.256259
16.666602	633.315000	8902.467113
16.666184	633.330000	8902.677967
16.665767	633.345000	8902.888821
16.665349	633.360000	8903.099675
16.664932	633.375000	8903.310529
16.664514	633.390000	8903.521383
16.664097	633.405000	8903.732237
16.663679	633.420000	8903.943091
16.663261	633.435000	8904.153945
16.662844	633.450000	8904.364799
16.662426	633.465000	8904.575653
16.662009	633.480000	8904.786507
16.661591	633.495000	8904.997361
16.661174	633.510000	8905.208215
16.660756	633.525000	8905.419069
16.660339	633.540000	8905.629923
16.659921	633.555000	8905.840777
16.659503	633.570000	8906.051631
16.659086	633.585000	8906.262485
16.658668	633.600000	8906.473339
16.658250	633.615000	8906.684193
16.657833	633.630000	8906.895047
16.657415	633.645000	8907.105901
16.656997	633.660000	8907.316755
16.656580	633.675000	8907.527609
16.656162	633.690000	8907.738463
16.655744	633.705000	8907.949317
16.655327	633.720000	8908.160171
16.654909	633.735000	8908.371025
16.654491	633.750000	8908.581879
16.654074	633.765000	8908.792733
16.653656	633.780000	8909.003587
16.653238	633.795000	8909.214441
16.652820	633.810000	8909.425295
16.652402	633.825000	8909.636149
16.651985	633.840000	8909.847003
16.651567	633.855000	8910.057858
16.651149	633.870000	8910.268712
16.650731	633.885000	8910.479566
16.650314	633.900000	8910.690420
16.649896	633.915000	8910.901274
16.649478	633.930000	8911.112128
16.649060	633.945000	8911.322982
16.648642	633.960000	8911.533836
16.648224	633.975000	8911.744690
16.647806	633.990000	8911.955544
16.647389	634.005000	8912.166398
16.646971	634.020000	8912.377252
16.646553	634.035000	8912.588106
16.646135	634.050000	8912.798960
16.645717	634.065000	8913.009814
16.645299	634.080000	8913.220668
16.644881	634.095000	8913.431522
16.644463	634.110000	8913.642376
16.644045	634.125000	8913.853230
16.643627	634.140000	8914.064084
16.643209	634.155000	8914.274938
16.642791	634.170000	8914.485792
16.642373	634.185000	8914.696646
16.641955	634.200000	8914.907500
16.641537	634.215000	8915.118354
16.641119	634.230000	8915.329208
16.640701	634.245000	8915.540062
16.640283	634.260000	8915.750916
16.639865	634.275000	8915.961770
16.639447	634.290000	8916.172624
16.639029	634.305000	8916.383478
16.638611	634.320000	8916.594332
16.638193	634.335000	8916.805186
16.637775	634.350000	8917.016040
16.637357	634.365000	8917.226894
16.636939	634.380000	8917.437748
16.636521	634.395000	8917.648602
16.636103	634.410000	8917.859456
16.635684	634.425000	8918.070310
16.635266	634.440000	8918.281164
16.634848	634.455000	8918.492018
16.634430	634.470000	8918.702872
16.634012	634.485000	8918.913726
16.633594	634.500000	8919.124580
16.633175	634.515000	8919.335434
16.632757	634.530000	8919.546288
16.632339	634.545000	8919.757142
16.631921	634.560000	8919.967996
16.631503	634.575000	8920.178850
16.631084	634.590000	8920.389704
16.630666	634.605000	8920.600558
16.630248	634.620000	8920.811412
16.629830	634.635000	8921.022266
16.629411	634.650000	8921.233120
16.628993	634.665000	8921.443974
16.628575	634.680000	8921.654828
16.628157	634.695000	8921.865682
16.627738	634.710000	8922.076536
16.627320	634.725000	8922.287390
16.626902	634.740000	8922.498244
16.626483	634.755000	8922.709098
16.626065	634.770000	8922.919952
16.625647	634.785000	8923.130806
16.625228	634.800000	8923.341660
16.624810	634.815000	8923.552514
16.624392	634.830000	8923.763368
16.623973	634.845000	8923.974222
16.623555	634.860000	8924.185076
16.623136	634.875000	8924.395930
16.622718	634.890000	8924.606784
16.622300	634.905000	8924.817638
16.621881	634.920000	8925.028492
16.621463	634.935000	8925.239346
16.621044	634.950000	8925.450200
16.620626	634.965000	8925.661054
16.620207	634.980000	8925.871908
16.619789	634.995000	8926.082762
16.619370	635.010000	8926.293616
16.618952	635.025000	8926.504470
16.618533	635.040000	8926.715324
16.618115	635.055000	8926.926178
16.617696	635.070000	8927.137032
16.617278	635.085000	8927.347886
16.616859	635.100000	8927.558740
16.616441	635.115000	8927.769594
16.616022	635.130000	8927.980448
16.615604	635.145000	8928.191302
16.615185	635.160000	8928.402156
16.614767	635.175000	8928.613010
16.614348	635.190000	8928.823864
16.613929	635.205000	8929.034718
16.613511	635.220000	8929.245572
16.613092	635.235000	8929.456426
16.612673	635.250000	8929.667280
16.612255	635.265000	8929.878134
16.611836	635.280000	8930.088988
16.611418	635.295000	8930.299842
16.610999	635.310000	8930.510696
16.610580	635.325000	8930.721550
16.610162	635.340000	8930.932404
16.609743	635.355000	8931.143258
16.609324	635.370000	8931.354112
16.608905	635.385000	8931.564966
16.608487	635.400000	8931.775820
16.608068	635.415000	8931.986674
16.607649	635.430000	8932.197528
16.607231	635.445000	8932.408382
16.606812	635.460000	8932.619236
16.606393	635.475000	8932.830090
16.605974	635.490000	8933.040944
16.605555	635.505000	8933.251798
16.605137	635.520000	8933.462652
16.604718	635.535000	8933.673507
16.604299	635.550000	8933.884361
16.603880	635.565000	8934.095215
16.603461	635.580000	8934.306069
16.603043	635.595000	8934.516923
16.602624	635.610000	8934.727777
16.602205	635.625000	8934.938631
16.601786	635.640000	8935.149485
16.601367	635.655000	8935.360339
16.600948	635.670000	8935.571193
16.600529	635.685000	8935.782047
16.600110	635.700000	8935.992901
16.599692	635.715000	8936.203755
16.599273	635.730000	8936.414609
16.598854	635.745000	8936.625463
16.598435	635.760000	8936.836317
16.598016	635.775000	8937.047171
16.597597	635.790000	8937.258025
16.597178	635.805000	8937.468879
16.596759	635.820000	8937.679733
16.596340	635.835000	8937.890587
16.595921	635.850000	8938.101441
16.595502	635.865000	8938.312295
16.595083	635.880000	8938.523149
16.594664	635.895000	8938.734003
16.594245	635.910000	8938.944857
16.593826	635.925000	8939.155711
16.593407	635.940000	8939.366565
16.592988	635.955000	8939.577419
16.592569	635.970000	8939.788273
16.592150	635.985000	8939.999127
16.591731	636.000000	8940.209981
16.591312	636.015000	8940.420835
16.590892	636.030000	8940.631689
16.590473	636.045000	8940.842543
16.590054	636.060000	8941.053397
16.589635	636.075000	8941.264251
16.589216	636.090000	8941.475105
16.588797	636.105000	8941.685959
16.588378	636.120000	8941.896813
16.587958	636.135000	8942.107667
16.587539	636.150000	8942.318521
16.587120	636.165000	8942.529375
16.586701	636.180000	8942.740229
16.586282	636.195000	8942.951083
16.585863	636.210000	8943.161937
16.585443	636.225000	8943.372791
16.585024	636.240000	8943.583645
16.584605	636.255000	8943.794499
16.584186	636.270000	8944.005353
16.583766	636.285000	8944.216207
16.583347	636.300000	8944.427061
16.582928	636.315000	8944.637915
16.582509	636.330000	8944.848769
16.582089	636.345000	8945.059623
16.581670	636.360000	8945.270477
16.581251	636.375000	8945.481331
16.580831	636.390000	8945.692185
16.580412	636.405000	8945.903039
16.579993	636.420000	8946.113893
16.579573	636.435000	8946.324747
16.579154	636.450000	8946.535601
16.578735	636.465000	8946.746455
16.578315	636.480000	8946.957309
16.577896	636.495000	8947.168163
16.577476	636.510000	8947.379017
16.577057	636.525000	8947.589871
16.576638	636.540000	8947.800725
16.576218	636.555000	8948.011579
16.575799	636.570000	8948.222433
16.575379	636.585000	8948.433287
16.574960	636.600000	8948.644141
16.574540	636.615000	8948.854995
16.574121	636.630000	8949.065849
16.573702	636.645000	8949.276703
16.573282	636.660000	8949.487557
16.572863	636.675000	8949.698411
16.572443	636.690000	8949.909265
16.572024	636.705000	8950.120119
16.571604	636.720000	8950.330973
16.571185	636.735000	8950.541827
16.570765	636.750000	8950.752681
16.570345	636.765000	8950.963535
16.569926	636.780000	8951.174389
16.569506	636.795000	8951.385243
16.569087	636.810000	8951.596097
16.568667	636.825000	8951.806951
16.568248	636.840000	8952.017805
16.567828	636.855000	8952.228659
16.567408	636.870000	8952.439513
16.566989	636.885000	8952.650367
16.566569	636.900000	8952.861221
16.566149	636.915000	8953.072075
16.565730	636.930000	8953.282929
16.565310	636.945000	8953.493783
16.564890	636.960000	8953.704637
16.564471	636.975000	8953.915491
16.564051	636.990000	8954.126345
16.563631	637.005000	8954.337199
16.563212	637.020000	8954.548053
16.562792	637.035000	8954.758907
16.562372	637.050000	8954.969761
16.561953	637.065000	8955.180615
16.561533	637.080000	8955.391469
16.561113	637.095000	8955.602323
16.560693	637.110000	8955.813177
16.560274	637.125000	8956.024031
16.559854	637.140000	8956.234885
16.559434	637.155000	8956.445739
16.559014	637.170000	8956.656593
16.558594	637.185000	8956.867447
16.558175	637.200000	8957.078302
16.557755	637.215000	8957.289156
16.557335	637.230000	8957.500010
16.556915	637.245000	8957.710864
16.556495	637.260000	8957.921718
16.556075	637.275000	8958.132572
16.555656	637.290000	8958.343426
16.555236	637.305000	8958.554280
16.554816	637.320000	8958.765134
16.554396	637.335000	8958.975988
16.553976	637.350000	8959.186842
16.553556	637.365000	8959.397696
16.553136	637.380000	8959.608550
16.552716	637.395000	8959.819404
16.552296	637.410000	8960.030258
16.551876	637.425000	8960.241112
16.551456	637.440000	8960.451966
16.551036	637.455000	8960.662820
16.550616	637.470000	8960.873674
16.550196	637.485000	8961.084528
16.549776	637.500000	8961.295382
16.549356	637.515000	8961.506236
16.548936	637.530000	8961.717090
16.548516	637.545000	8961.927944
16.548096	637.560000	8962.138798
16.547676	637.575000	8962.349652
16.547256	637.590000	8962.560506
16.546836	637.605000	8962.771360
16.546416	637.620000	8962.982214
16.545996	637.635000	8963.193068
16.545576	637.650000	8963.403922
16.545156	637.665000	8963.614776
16.544736	637.680000	8963.825630
16.544316	637.695000	8964.036484
16.543896	637.710000	8964.247338
16.543475	637.725000	8964.458192
16.543055	637.740000	8964.669046
16.542635	637.755000	8964.879900
16.542215	637.770000	8965.090754
16.541795	637.785000	8965.301608
16.541375	637.800000	8965.512462
16.540954	637.815000	8965.723316
16.540534	637.830000	8965.934170
16.540114	637.845000	8966.145024
16.539694	637.860000	8966.355878
16.539274	637.875000	8966.566732
16.538853	637.890000	8966.777586
16.538433	637.905000	8966.988440
16.538013	637.920000	8967.199294
16.537593	637.935000	8967.410148
16.537172	637.950000	8967.621002
16.536752	637.965000	8967.831856
16.536332	637.980000	8968.042710
16.535912	637.995000	8968.253564
16.535491	638.010000	8968.464418
16.535071	638.025000	8968.675272
16.534651	638.040000	8968.886126
16.534230	638.055000	8969.096980
16.533810	638.070000	8969.307834
16.533390	638.085000	8969.518688
16.532969	638.100000	8969.729542
16.532549	638.115000	8969.940396
16.532128	638.130000	8970.151250
16.531708	638.145000	8970.362104
16.531288	638.160000	8970.572958
16.530867	638.175000	8970.783812
16.530447	638.190000	8970.994666
16.530026	638.205000	8971.205520
16.529606	638.220000	8971.416374
16.529186	638.235000	8971.627228
16.528765	638.250000	8971.838082
16.528345	638.265000	8972.048936
16.527924	638.280000	8972.259790
16.527504	638.295000	8972.470644
16.527083	638.310000	8972.681498
16.526663	638.325000	8972.892352
16.526242	638.340000	8973.103206
16.525822	638.355000	8973.314060
16.525401	638.370000	8973.524914
16.524981	638.385000	8973.735768
16.524560	638.400000	8973.946622
16.524139	638.415000	8974.157476
16.523719	638.430000	8974.368330
16.523298	638.445000	8974.579184
16.522878	638.460000	8974.790038
16.522457	638.475000	8975.000892
16.522037	638.490000	8975.211746
16.521616	638.505000	8975.422600
16.521195	638.520000	8975.633454
16.520775	638.535000	8975.844308
16.520354	638.550000	8976.055162
16.519933	638.565000	8976.266016
16.519513	638.580000	8976.476870
16.519092	638.595000	8976.687724
16.518671	638.610000	8976.898578
16.518251	638.625000	8977.109432
16.517830	638.640000	8977.320286
16.517409	638.655000	8977.531140
16.516989	638.670000	8977.741994
16.516568	638.685000	8977.952848
16.516147	638.700000	8978.163702
16.515726	638.715000	8978.374556
16.515306	638.730000	8978.585410
16.514885	638.745000	8978.796264
16.514464	638.760000	8979.007118
16.514043	638.775000	8979.217972
16.513623	638.790000	8979.428826
16.513202	638.805000	8979.639680
16.512781	638.820000	8979.850534
16.512360	638.835000	8980.061388
16.511939	638.850000	8980.272242
16.511519	638.865000	8980.483097
16.511098	638.880000	8980.693951
16.510677	638.895000	8980.904805
16.510256	638.910000	8981.115659
16.509835	638.925000	8981.326513
16.509414	638.940000	8981.537367
16.508993	638.955000	8981.748221
16.508572	638.970000	8981.959075
16.508152	638.985000	8982.169929
16.507731	639.000000	8982.380783
16.507310	639.015000	8982.591637
16.506889	639.030000	8982.802491
16.506468	639.045000	8983.013345
16.506047	639.060000	8983.224199
16.505626	639.075000	8983.435053
16.505205	639.090000	8983.645907
16.504784	639.105000	8983.856761
16.504363	639.120000	8984.067615
16.503942	639.135000	8984.278469
16.503521	639.150000	8984.489323
16.503100	639.165000	8984.700177
16.502679	639.180000	8984.911031
16.502258	639.195000	8985.121885
16.501837	639.210000	8985.332739
16.501416	639.225000	8985.543593
16.500995	639.240000	8985.754447
16.500574	639.255000	8985.965301
16.500153	639.270000	8986.176155
16.499732	639.285000	8986.387009
16.499310	639.300000	8986.597863
16.498889	639.315000	8986.808717
16.498468	639.330000	8987.019571
16.498047	639.345000	8987.230425
16.497626	639.360000	8987.441279
16.497205	639.375000	8987.652133
16.496784	639.390000	8987.862987
16.496362	639.405000	8988.073841
16.495941	639.420000	8988.284695
16.495520	639.435000	8988.495549
16.495099	639.450000	8988.706403
16.494678	639.465000	8988.917257
16.494257	639.480000	8989.128111
16.493835	639.495000	8989.338965
16.493414	639.510000	8989.549819
16.492993	639.525000	8989.760673
16.492572	639.540000	8989.971527
16.492150	639.555000	8990.182381
16.491729	639.570000	8990.393235
16.491308	639.585000	8990.604089
16.490887	639.600000	8990.814943
16.490465	639.615000	8991.025797
16.490044	639.630000	8991.236651
16.489623	639.645000	8991.447505
16.489201	639.660000	8991.658359
16.488780	639.675000	8991.869213
16.488359	639.690000	8992.080067
16.487937	639.705000	8992.290921
16.487516	639.720000	8992.501775
16.487095	639.735000	8992.712629
16.486673	639.750000	8992.923483
16.486252	639.765000	8993.134337
16.485830	639.780000	8993.345191
16.485409	639.795000	8993.556045
16.484988	639.810000	8993.766899
16.484566	639.825000	8993.977753
16.484145	639.840000	8994.188607
16.483723	639.855000	8994.399461
16.483302	639.870000	8994.610315
16.482880	639.885000	8994.821169
16.482459	639.900000	8995.032023
16.482037	639.915000	8995.242877
16.481616	639.930000	8995.453731
16.481194	639.945000	8995.664585
16.480773	639.960000	8995.875439
16.480351	639.975000	8996.086293
16.479930	639.990000	8996.297147
16.479508	640.005000	8996.508001
16.479087	640.020000	8996.718855
16.478665	640.035000	8996.929709
16.478244	640.050000	8997.140563
16.477822	640.065000	8997.351417
16.477401	640.080000	8997.562271
16.476979	640.095000	8997.773125
16.476557	640.110000	8997.983979
16.476136	640.125000	8998.194833
16.475714	640.140000	8998.405687
16.475292	640.155000	8998.616541
16.474871	640.170000	8998.827395
16.474449	640.185000	8999.038249
16.474028	640.200000	8999.249103
16.473606	640.215000	8999.459957
16.473184	640.230000	8999.670811
16.472763	640.245000	8999.881665
16.472341	640.260000	9000.092519
16.471919	640.275000	9000.303373
16.471497	640.290000	9000.514227
16.471076	640.305000	9000.725081
16.470654	640.320000	9000.935935
16.470232	640.335000	9001.146789
16.469810	640.350000	9001.357643
16.469389	640.365000	9001.568497
16.468967	640.380000	9001.779351
16.468545	640.395000	9001.990205
16.468123	640.410000	9002.201059
16.467702	640.425000	9002.411913
16.467280	640.440000	9002.622767
16.466858	640.455000	9002.833621
16.466436	640.470000	9003.044475
16.466014	640.485000	9003.255329
16.465593	640.500000	9003.466183
16.465171	640.515000	9003.677037
16.464749	640.530000	9003.887891
16.464327	640.545000	9004.098746
16.463905	640.560000	9004.309600
16.463483	640.575000	9004.520454
16.463061	640.590000	9004.731308
16.462639	640.605000	9004.942162
16.462217	640.620000	9005.153016
16.461796	640.635000	9005.363870
16.461374	640.650000	9005.574724
16.460952	640.665000	9005.785578
