# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
16.108600	147.840000	1484.412223
16.100254	147.860000	1484.613037
16.091903	147.880000	1484.813850
16.083549	147.900000	1485.014663
16.075192	147.920000	1485.215477
16.066831	147.940000	1485.416290
16.058466	147.960000	1485.617103
16.050098	147.980000	1485.817917
16.041727	148.000000	1486.018730
16.033351	148.020000	1486.219543
16.024973	148.040000	1486.420357
16.016590	148.060000	1486.621170
16.008204	148.080000	1486.821983
15.999815	148.100000	1487.022797
15.991421	148.120000	1487.223610
15.983025	148.140000	1487.424423
15.974624	148.160000	1487.625237
15.966220	148.180000	1487.826050
15.957813	148.200000	1488.026863
15.949402	148.220000	1488.227677
15.940987	148.240000	1488.428490
15.932568	148.260000	1488.629303
15.924146	148.280000	1488.830117
15.915720	148.300000	1489.030930
15.907291	148.320000	1489.231743
15.898858	148.340000	1489.432557
15.890421	148.360000	1489.633370
15.881981	148.380000	1489.834183
15.873537	148.400000	1490.034997
15.865089	148.420000	1490.235810
15.856638	148.440000	1490.436623
15.848183	148.460000	1490.637437
15.839724	148.480000	1490.838250
15.831262	148.500000	1491.039064
15.822796	148.520000	1491.239877
15.814326	148.540000	1491.440690
15.805853	148.560000	1491.641504
15.797376	148.580000	1491.842317
15.788895	148.600000	1492.043130
15.780410	148.620000	1492.243944
15.771922	148.640000	1492.444757
15.763430	148.660000	1492.645570
15.754934	148.680000	1492.846384
15.746435	148.700000	1493.047197
15.737931	148.720000	1493.248010
15.729424	148.740000	1493.448824
15.720914	148.760000	1493.649637
15.712399	148.780000	1493.850450
15.703881	148.800000	1494.051264
15.695359	148.820000	1494.252077
15.686833	148.840000	1494.452890
15.678303	148.860000	1494.653704
15.669770	148.880000	1494.854517
15.661233	148.900000	1495.055330
15.652692	148.920000	1495.256144
15.644147	148.940000	1495.456957
15.635599	148.960000	1495.657770
15.627046	148.980000	1495.858584
15.618490	149.000000	1496.059397
15.609930	149.020000	1496.260210
15.601366	149.040000	1496.461024
15.592798	149.060000	1496.661837
15.584227	149.080000	1496.862650
15.575652	149.100000	1497.063464
15.567072	149.120000	1497.264277
15.558489	149.140000	1497.465090
15.549902	149.160000	1497.665904
15.541312	149.180000	1497.866717
15.532717	149.200000	1498.067530
15.524119	149.220000	1498.268344
15.515516	149.240000	1498.469157
15.506910	149.260000	1498.669971
15.498300	149.280000	1498.870784
15.489686	149.300000	1499.071597
15.481068	149.320000	1499.272411
15.472446	149.340000	1499.473224
15.463820	149.360000	1499.674037
15.455190	149.380000	1499.874851
15.446557	149.400000	1500.075664
15.437919	149.420000	1500.276477
15.429278	149.440000	1500.477291
15.420632	149.460000	1500.678104
15.411983	149.480000	1500.878917
15.403330	149.500000	1501.079731
15.394672	149.520000	1501.280544
15.386011	149.540000	1501.481357
15.377346	149.560000	1501.682171
15.368677	149.580000	1501.882984
15.360003	149.600000	1502.083797
15.351326	149.620000	1502.284611
15.342645	149.640000	1502.485424
15.333960	149.660000	1502.686237
15.325271	149.680000	1502.887051
15.316578	149.700000	1503.087864
15.307881	149.720000	1503.288677
15.299179	149.740000	1503.489491
15.290474	149.760000	1503.690304
15.281765	149.780000	1503.891117
15.273052	149.800000	1504.091931
15.264334	149.820000	1504.292744
15.255613	149.840000	1504.493557
15.246887	149.860000	1504.694371
15.238158	149.880000	1504.895184
15.229424	149.900000	1505.095997
15.220687	149.920000	1505.296811
15.211945	149.940000	1505.497624
15.203199	149.960000	1505.698437
15.194449	149.980000	1505.899251
15.185695	150.000000	1506.100064
15.176937	150.020000	1506.300877
15.168175	150.040000	1506.501691
15.159409	150.060000	1506.702504
15.150638	150.080000	1506.903318
15.141864	150.100000	1507.104131
15.133085	150.120000	1507.304944
15.124302	150.140000	1507.505758
15.115515	150.160000	1507.706571
15.106724	150.180000	1507.907384
15.097929	150.200000	1508.108198
15.089129	150.220000	1508.309011
15.080326	150.240000	1508.509824
15.071518	150.260000	1508.710638
15.062706	150.280000	1508.911451
15.053890	150.300000	1509.112264
15.045070	150.320000	1509.313078
15.036245	150.340000	1509.513891
15.027416	150.360000	1509.714704
15.018583	150.380000	1509.915518
15.009746	150.400000	1510.116331
15.000905	150.420000	1510.317144
14.992059	150.440000	1510.517958
14.983209	150.460000	1510.718771
14.974355	150.480000	1510.919584
14.965497	150.500000	1511.120398
14.956634	150.520000	1511.321211
14.947767	150.540000	1511.522024
14.938896	150.560000	1511.722838
14.930020	150.580000	1511.923651
14.921141	150.600000	1512.124464
14.912257	150.620000	1512.325278
14.903368	150.640000	1512.526091
14.894476	150.660000	1512.726904
14.885579	150.680000	1512.927718
14.876678	150.700000	1513.128531
14.867772	150.720000	1513.329344
14.858862	150.740000	1513.530158
14.849948	150.760000	1513.730971
14.841029	150.780000	1513.931784
14.832107	150.800000	1514.132598
14.823179	150.820000	1514.333411
14.814248	150.840000	1514.534225
14.805312	150.860000	1514.735038
14.796371	150.880000	1514.935851
14.787427	150.900000	1515.136665
14.778477	150.920000	1515.337478
14.769524	150.940000	1515.538291
14.760566	150.960000	1515.739105
14.751604	150.980000	1515.939918
14.742637	151.000000	1516.140731
14.733666	151.020000	1516.341545
14.724690	151.040000	1516.542358
14.715710	151.060000	1516.743171
14.706726	151.080000	1516.943985
14.697737	151.100000	1517.144798
14.688743	151.120000	1517.345611
14.679745	151.140000	1517.546425
14.670743	151.160000	1517.747238
14.661736	151.180000	1517.948051
14.652725	151.200000	1518.148865
14.643709	151.220000	1518.349678
14.634689	151.240000	1518.550491
14.625664	151.260000	1518.751305
14.616635	151.280000	1518.952118
14.607601	151.300000	1519.152931
14.598563	151.320000	1519.353745
14.589520	151.340000	1519.554558
14.580473	151.360000	1519.755371
14.571421	151.380000	1519.956185
14.562364	151.400000	1520.156998
14.553303	151.420000	1520.357811
14.544238	151.440000	1520.558625
14.535167	151.460000	1520.759438
14.526093	151.480000	1520.960251
14.517013	151.500000	1521.161065
14.507929	151.520000	1521.361878
14.498841	151.540000	1521.562691
14.489748	151.560000	1521.763505
14.480650	151.580000	1521.964318
14.471547	151.600000	1522.165132
14.462440	151.620000	1522.365945
14.453329	151.640000	1522.566758
14.444212	151.660000	1522.767572
14.435091	151.680000	1522.968385
14.425966	151.700000	1523.169198
14.416835	151.720000	1523.370012
14.407700	151.740000	1523.570825
14.398561	151.760000	1523.771638
14.389416	151.780000	1523.972452
14.380267	151.800000	1524.173265
14.371114	151.820000	1524.374078
14.361955	151.840000	1524.574892
14.352792	151.860000	1524.775705
14.343624	151.880000	1524.976518
14.334451	151.900000	1525.177332
14.325274	151.920000	1525.378145
14.316092	151.940000	1525.578958
14.306905	151.960000	1525.779772
14.297713	151.980000	1525.980585
14.288516	152.000000	1526.181398
14.279315	152.020000	1526.382212
14.270109	152.040000	1526.583025
14.260898	152.060000	1526.783838
14.251683	152.080000	1526.984652
14.242462	152.100000	1527.185465
14.233237	152.120000	1527.386278
14.224007	152.140000	1527.587092
14.214772	152.160000	1527.787905
14.205532	152.180000	1527.988718
14.196287	152.200000	1528.189532
14.187038	152.220000	1528.390345
14.177783	152.240000	1528.591158
14.168524	152.260000	1528.791972
14.159260	152.280000	1528.992785
14.149991	152.300000	1529.193598
14.140717	152.320000	1529.394412
14.131438	152.340000	1529.595225
14.122154	152.360000	1529.796038
14.112865	152.380000	1529.996852
14.103572	152.400000	1530.197665
14.094273	152.420000	1530.398479
14.084970	152.440000	1530.599292
14.075661	152.460000	1530.800105
14.066348	152.480000	1531.000919
14.057029	152.500000	1531.201732
14.047706	152.520000	1531.402545
14.038377	152.540000	1531.603359
14.029044	152.560000	1531.804172
14.019705	152.580000	1532.004985
14.010362	152.600000	1532.205799
14.001013	152.620000	1532.406612
13.991660	152.640000	1532.607425
13.982301	152.660000	1532.808239
13.972938	152.680000	1533.009052
13.963569	152.700000	1533.209865
13.954195	152.720000	1533.410679
13.944817	152.740000	1533.611492
13.935433	152.760000	1533.812305
13.926044	152.780000	1534.013119
13.916650	152.800000	1534.213932
13.907250	152.820000	1534.414745
13.897846	152.840000	1534.615559
13.888437	152.860000	1534.816372
13.879022	152.880000	1535.017185
13.869602	152.900000	1535.217999
13.860177	152.920000	1535.418812
13.850747	152.940000	1535.619625
13.841312	152.960000	1535.820439
13.831872	152.980000	1536.021252
13.822426	153.000000	1536.222065
13.812975	153.020000	1536.422879
13.803519	153.040000	1536.623692
13.794058	153.060000	1536.824505
13.784592	153.080000	1537.025319
13.775120	153.100000	1537.226132
13.765643	153.120000	1537.426945
13.756161	153.140000	1537.627759
13.746674	153.160000	1537.828572
13.737181	153.180000	1538.029386
13.727683	153.200000	1538.230199
13.718180	153.220000	1538.431012
13.708671	153.240000	1538.631826
13.699157	153.260000	1538.832639
13.689638	153.280000	1539.033452
13.680113	153.300000	1539.234266
13.670584	153.320000	1539.435079
13.661048	153.340000	1539.635892
13.651508	153.360000	1539.836706
13.641962	153.380000	1540.037519
13.632411	153.400000	1540.238332
13.622854	153.420000	1540.439146
13.613292	153.440000	1540.639959
13.603724	153.460000	1540.840772
13.594152	153.480000	1541.041586
13.584573	153.500000	1541.242399
13.574990	153.520000	1541.443212
13.565400	153.540000	1541.644026
13.555806	153.560000	1541.844839
13.546206	153.580000	1542.045652
13.536600	153.600000	1542.246466
13.526989	153.620000	1542.447279
13.517373	153.640000	1542.648092
13.507751	153.660000	1542.848906
13.498123	153.680000	1543.049719
13.488490	153.700000	1543.250532
13.478852	153.720000	1543.451346
13.469208	153.740000	1543.652159
13.459558	153.760000	1543.852972
13.449903	153.780000	1544.053786
13.440242	153.800000	1544.254599
13.430576	153.820000	1544.455412
13.420904	153.840000	1544.656226
13.411226	153.860000	1544.857039
13.401543	153.880000	1545.057852
13.391854	153.900000	1545.258666
13.382160	153.920000	1545.459479
13.372460	153.940000	1545.660293
13.362754	153.960000	1545.861106
13.353043	153.980000	1546.061919
13.343326	154.000000	1546.262733
13.333603	154.020000	1546.463546
13.323875	154.040000	1546.664359
13.314141	154.060000	1546.865173
13.304401	154.080000	1547.065986
13.294656	154.100000	1547.266799
13.284905	154.120000	1547.467613
13.275148	154.140000	1547.668426
13.265385	154.160000	1547.869239
13.255617	154.180000	1548.070053
13.245842	154.200000	1548.270866
13.236062	154.220000	1548.471679
13.226277	154.240000	1548.672493
13.216485	154.260000	1548.873306
13.206688	154.280000	1549.074119
13.196884	154.300000	1549.274933
13.187075	154.320000	1549.475746
13.177260	154.340000	1549.676559
13.167440	154.360000	1549.877373
13.157613	154.380000	1550.078186
13.147780	154.400000	1550.278999
13.137942	154.420000	1550.479813
13.128098	154.440000	1550.680626
13.118247	154.460000	1550.881439
13.108391	154.480000	1551.082253
13.098529	154.500000	1551.283066
13.088661	154.520000	1551.483879
13.078787	154.540000	1551.684693
13.068907	154.560000	1551.885506
13.059021	154.580000	1552.086319
13.049129	154.600000	1552.287133
13.039231	154.620000	1552.487946
13.029327	154.640000	1552.688759
13.019417	154.660000	1552.889573
13.009501	154.680000	1553.090386
12.999579	154.700000	1553.291199
12.989651	154.720000	1553.492013
12.979717	154.740000	1553.692826
12.969777	154.760000	1553.893640
12.959830	154.780000	1554.094453
12.949878	154.800000	1554.295266
12.939919	154.820000	1554.496080
12.929955	154.840000	1554.696893
12.919984	154.860000	1554.897706
12.910007	154.880000	1555.098520
12.900024	154.900000	1555.299333
12.890034	154.920000	1555.500146
12.880039	154.940000	1555.700960
12.870037	154.960000	1555.901773
12.860029	154.980000	1556.102586
12.850015	155.000000	1556.303400
12.839995	155.020000	1556.504213
12.829968	155.040000	1556.705026
12.819935	155.060000	1556.905840
12.809896	155.080000	1557.106653
12.799850	155.100000	1557.307466
12.789798	155.120000	1557.508280
12.779740	155.140000	1557.709093
12.769676	155.160000	1557.909906
12.759605	155.180000	1558.110720
12.749528	155.200000	1558.311533
12.739445	155.220000	1558.512346
12.729355	155.240000	1558.713160
12.719259	155.260000	1558.913973
12.709156	155.280000	1559.114786
12.699047	155.300000	1559.315600
12.688932	155.320000	1559.516413
12.678810	155.340000	1559.717226
12.668682	155.360000	1559.918040
12.658547	155.380000	1560.118853
12.648406	155.400000	1560.319666
12.638258	155.420000	1560.520480
12.628104	155.440000	1560.721293
12.617943	155.460000	1560.922106
12.607776	155.480000	1561.122920
12.597602	155.500000	1561.323733
12.587421	155.520000	1561.524547
12.577235	155.540000	1561.725360
12.567041	155.560000	1561.926173
12.556841	155.580000	1562.126987
12.555310	155.583000	1562.157109
12.553780	155.586000	1562.187231
12.552249	155.589000	1562.217353
12.550718	155.592000	1562.247475
12.549187	155.595000	1562.277597
12.547655	155.598000	1562.307719
12.546124	155.601000	1562.337841
12.544592	155.604000	1562.367963
12.543060	155.607000	1562.398085
12.541528	155.610000	1562.428207
12.539996	155.613000	1562.458329
12.538464	155.616000	1562.488451
12.536932	155.619000	1562.518573
12.535399	155.622000	1562.548695
12.533867	155.625000	1562.578817
12.532334	155.628000	1562.608939
12.530801	155.631000	1562.639061
12.529268	155.634000	1562.669183
12.527734	155.637000	1562.699305
12.526201	155.640000	1562.729427
12.524667	155.643000	1562.759549
12.523134	155.646000	1562.789671
12.521600	155.649000	1562.819793
12.520066	155.652000	1562.849915
12.518532	155.655000	1562.880037
12.516997	155.658000	1562.910159
12.515463	155.661000	1562.940281
12.513928	155.664000	1562.970403
12.512394	155.667000	1563.000525
12.510859	155.670000	1563.030647
12.509324	155.673000	1563.060769
12.507788	155.676000	1563.090891
12.506253	155.679000	1563.121013
12.504718	155.682000	1563.151135
12.503182	155.685000	1563.181257
12.501646	155.688000	1563.211379
12.500110	155.691000	1563.241501
12.498574	155.694000	1563.271623
12.497038	155.697000	1563.301745
12.495501	155.700000	1563.331867
12.493965	155.703000	1563.361989
12.492428	155.706000	1563.392111
12.490891	155.709000	1563.422233
12.489354	155.712000	1563.452355
12.487817	155.715000	1563.482477
12.486280	155.718000	1563.512599
12.484742	155.721000	1563.542721
12.483205	155.724000	1563.572843
12.481667	155.727000	1563.602965
12.480129	155.730000	1563.633087
12.478591	155.733000	1563.663209
12.477053	155.736000	1563.693331
12.475514	155.739000	1563.723453
12.473976	155.742000	1563.753575
12.472437	155.745000	1563.783697
12.470898	155.748000	1563.813819
12.469359	155.751000	1563.843941
12.467820	155.754000	1563.874063
12.466281	155.757000	1563.904185
12.464741	155.760000	1563.934307
12.463202	155.763000	1563.964429
12.461662	155.766000	1563.994551
12.460122	155.769000	1564.024673
12.458582	155.772000	1564.054795
12.457042	155.775000	1564.084917
12.455502	155.778000	1564.115039
12.453961	155.781000	1564.145161
12.452421	155.784000	1564.175283
12.450880	155.787000	1564.205405
12.449339	155.790000	1564.235527
12.447798	155.793000	1564.265649
12.446256	155.796000	1564.295771
12.444715	155.799000	1564.325893
12.443174	155.802000	1564.356015
12.441632	155.805000	1564.386137
12.440090	155.808000	1564.416259
12.438548	155.811000	1564.446381
12.437006	155.814000	1564.476503
12.435463	155.817000	1564.506625
12.433921	155.820000	1564.536747
12.432378	155.823000	1564.566869
12.430836	155.826000	1564.596991
12.429293	155.829000	1564.627113
12.427750	155.832000	1564.657235
12.426206	155.835000	1564.687357
12.424663	155.838000	1564.717479
12.423120	155.841000	1564.747601
12.421576	155.844000	1564.777723
12.420032	155.847000	1564.807845
12.418488	155.850000	1564.837967
12.416944	155.853000	1564.868089
12.415400	155.856000	1564.898211
12.413855	155.859000	1564.928333
12.412311	155.862000	1564.958455
12.410766	155.865000	1564.988577
12.409221	155.868000	1565.018699
12.407676	155.871000	1565.048821
12.406131	155.874000	1565.078943
12.404585	155.877000	1565.109065
12.403040	155.880000	1565.139187
12.401494	155.883000	1565.169309
12.399948	155.886000	1565.199431
12.398402	155.889000	1565.229553
12.396856	155.892000	1565.259675
12.395310	155.895000	1565.289797
12.393763	155.898000	1565.319919
12.392217	155.901000	1565.350041
12.390670	155.904000	1565.380163
12.389123	155.907000	1565.410285
12.387576	155.910000	1565.440407
12.386029	155.913000	1565.470529
12.384482	155.916000	1565.500651
12.382934	155.919000	1565.530773
12.381386	155.922000	1565.560895
12.379839	155.925000	1565.591017
12.378291	155.928000	1565.621139
12.376742	155.931000	1565.651261
12.375194	155.934000	1565.681383
12.373646	155.937000	1565.711505
12.372097	155.940000	1565.741627
12.370548	155.943000	1565.771749
12.369000	155.946000	1565.801871
12.367450	155.949000	1565.831993
12.365901	155.952000	1565.862115
12.364352	155.955000	1565.892237
12.362802	155.958000	1565.922359
12.361253	155.961000	1565.952481
12.359703	155.964000	1565.982603
12.358153	155.967000	1566.012725
12.356603	155.970000	1566.042847
12.355052	155.973000	1566.072969
12.353502	155.976000	1566.103091
12.351951	155.979000	1566.133213
12.350401	155.982000	1566.163335
12.348850	155.985000	1566.193457
12.347299	155.988000	1566.223579
12.345748	155.991000	1566.253701
12.344196	155.994000	1566.283823
12.342645	155.997000	1566.313945
12.341093	156.000000	1566.344067
12.339541	156.003000	1566.374189
12.337989	156.006000	1566.404311
12.336437	156.009000	1566.434433
12.334885	156.012000	1566.464555
12.333332	156.015000	1566.494677
12.331780	156.018000	1566.524799
12.330227	156.021000	1566.554921
12.328674	156.024000	1566.585043
12.327121	156.027000	1566.615165
12.325568	156.030000	1566.645287
12.324014	156.033000	1566.675409
12.322461	156.036000	1566.705531
12.320907	156.039000	1566.735653
12.319353	156.042000	1566.765775
12.317799	156.045000	1566.795897
12.316245	156.048000	1566.826019
12.314691	156.051000	1566.856141
12.313136	156.054000	1566.886263
12.311581	156.057000	1566.916385
12.310027	156.060000	1566.946507
12.308472	156.063000	1566.976629
12.306917	156.066000	1567.006751
12.305361	156.069000	1567.036873
12.303806	156.072000	1567.066995
12.302250	156.075000	1567.097117
12.300695	156.078000	1567.127239
12.299139	156.081000	1567.157361
12.297583	156.084000	1567.187483
12.296027	156.087000	1567.217605
12.294470	156.090000	1567.247727
12.292914	156.093000	1567.277849
12.291357	156.096000	1567.307971
12.289800	156.099000	1567.338093
12.288243	156.102000	1567.368215
12.286686	156.105000	1567.398337
12.285129	156.108000	1567.428459
12.283571	156.111000	1567.458581
12.282014	156.114000	1567.488703
12.280456	156.117000	1567.518825
12.278898	156.120000	1567.548947
12.277340	156.123000	1567.579069
12.275782	156.126000	1567.609191
12.274223	156.129000	1567.639313
12.272665	156.132000	1567.669435
12.271106	156.135000	1567.699557
12.269547	156.138000	1567.729679
12.267988	156.141000	1567.759801
12.266429	156.144000	1567.789923
12.264870	156.147000	1567.820045
12.263310	156.150000	1567.850167
12.261750	156.153000	1567.880289
12.260191	156.156000	1567.910411
12.258631	156.159000	1567.940533
12.257071	156.162000	1567.970655
12.255510	156.165000	1568.000777
12.253950	156.168000	1568.030899
12.252389	156.171000	1568.061021
12.250828	156.174000	1568.091143
12.249268	156.177000	1568.121265
12.247706	156.180000	1568.151387
12.246145	156.183000	1568.181509
12.244584	156.186000	1568.211631
12.243022	156.189000	1568.241753
12.241461	156.192000	1568.271875
12.239899	156.195000	1568.301997
12.238337	156.198000	1568.332119
12.236775	156.201000	1568.362241
12.235212	156.204000	1568.392363
12.233650	156.207000	1568.422485
12.232087	156.210000	1568.452607
12.230524	156.213000	1568.482729
12.228961	156.216000	1568.512851
12.227398	156.219000	1568.542973
12.225835	156.222000	1568.573095
12.224271	156.225000	1568.603217
12.222708	156.228000	1568.633339
12.221144	156.231000	1568.663461
12.219580	156.234000	1568.693583
12.218016	156.237000	1568.723705
12.216452	156.240000	1568.753827
12.214887	156.243000	1568.783949
12.213323	156.246000	1568.814071
12.211758	156.249000	1568.844193
12.210193	156.252000	1568.874315
12.208628	156.255000	1568.904437
12.207063	156.258000	1568.934559
12.205498	156.261000	1568.964681
12.203932	156.264000	1568.994803
12.202366	156.267000	1569.024925
12.200801	156.270000	1569.055047
12.199235	156.273000	1569.085169
12.197668	156.276000	1569.115291
12.196102	156.279000	1569.145413
12.194536	156.282000	1569.175535
12.192969	156.285000	1569.205657
12.191402	156.288000	1569.235779
12.189835	156.291000	1569.265901
12.188268	156.294000	1569.296023
12.186701	156.297000	1569.326145
12.185133	156.300000	1569.356267
12.183566	156.303000	1569.386389
12.181998	156.306000	1569.416511
12.180430	156.309000	1569.446633
12.178862	156.312000	1569.476755
12.177294	156.315000	1569.506877
12.175725	156.318000	1569.536999
12.174157	156.321000	1569.567121
12.172588	156.324000	1569.597243
12.171019	156.327000	1569.627365
12.169450	156.330000	1569.657487
12.167881	156.333000	1569.687609
12.166312	156.336000	1569.717731
12.164742	156.339000	1569.747853
12.163173	156.342000	1569.777975
12.161603	156.345000	1569.808097
12.160033	156.348000	1569.838219
12.158463	156.351000	1569.868341
12.156892	156.354000	1569.898463
12.155322	156.357000	1569.928585
12.153751	156.360000	1569.958707
12.152180	156.363000	1569.988829
12.150609	156.366000	1570.018951
12.149038	156.369000	1570.049073
12.147467	156.372000	1570.079195
12.145895	156.375000	1570.109317
12.144324	156.378000	1570.139439
12.142752	156.381000	1570.169561
12.141180	156.384000	1570.199683
12.139608	156.387000	1570.229805
12.138036	156.390000	1570.259927
12.136463	156.393000	1570.290049
12.134891	156.396000	1570.320171
12.133318	156.399000	1570.350293
12.131745	156.402000	1570.380415
12.130172	156.405000	1570.410537
12.128599	156.408000	1570.440659
12.127025	156.411000	1570.470781
12.125452	156.414000	1570.500903
12.123878	156.417000	1570.531025
12.122304	156.420000	1570.561147
12.120730	156.423000	1570.591269
12.119156	156.426000	1570.621391
12.117582	156.429000	1570.651513
12.116007	156.432000	1570.681635
12.114432	156.435000	1570.711757
12.112858	156.438000	1570.741879
12.111283	156.441000	1570.772001
12.109707	156.444000	1570.802123
12.108132	156.447000	1570.832245
12.106557	156.450000	1570.862367
12.104981	156.453000	1570.892489
12.103405	156.456000	1570.922611
12.101829	156.459000	1570.952733
12.100253	156.462000	1570.982855
12.098677	156.465000	1571.012977
12.097100	156.468000	1571.043099
12.095524	156.471000	1571.073221
12.093947	156.474000	1571.103343
12.092370	156.477000	1571.133465
12.090793	156.480000	1571.163587
12.089215	156.483000	1571.193709
12.087638	156.486000	1571.223831
12.086060	156.489000	1571.253953
12.084483	156.492000	1571.284075
12.082905	156.495000	1571.314197
12.081326	156.498000	1571.344319
12.079748	156.501000	1571.374441
12.078170	156.504000	1571.404563
12.076591	156.507000	1571.434685
12.075012	156.510000	1571.464807
12.073434	156.513000	1571.494929
12.071854	156.516000	1571.525051
12.070275	156.519000	1571.555173
12.068696	156.522000	1571.585295
12.067116	156.525000	1571.615417
12.065536	156.528000	1571.645539
12.063957	156.531000	1571.675661
12.062376	156.534000	1571.705783
12.060796	156.537000	1571.735905
12.059216	156.540000	1571.766027
12.057635	156.543000	1571.796149
12.056055	156.546000	1571.826271
12.054474	156.549000	1571.856393
12.052893	156.552000	1571.886515
12.051311	156.555000	1571.916637
12.049730	156.558000	1571.946759
12.048148	156.561000	1571.976881
12.046567	156.564000	1572.007003
12.044985	156.567000	1572.037125
12.043403	156.570000	1572.067247
12.041821	156.573000	1572.097369
12.040238	156.576000	1572.127491
12.038656	156.579000	1572.157613
12.037073	156.582000	1572.187735
12.035490	156.585000	1572.217857
12.033907	156.588000	1572.247979
12.032324	156.591000	1572.278101
12.030740	156.594000	1572.308223
12.029157	156.597000	1572.338345
12.027573	156.600000	1572.368467
12.025989	156.603000	1572.398589
12.024405	156.606000	1572.428711
12.022821	156.609000	1572.458833
12.021237	156.612000	1572.488955
12.019652	156.615000	1572.519077
12.018068	156.618000	1572.549199
12.016483	156.621000	1572.579321
12.014898	156.624000	1572.609443
12.013313	156.627000	1572.639565
12.011727	156.630000	1572.669687
12.010142	156.633000	1572.699809
12.008556	156.636000	1572.729931
12.006970	156.639000	1572.760053
12.005384	156.642000	1572.790175
12.003798	156.645000	1572.820297
12.002212	156.648000	1572.850419
12.000625	156.651000	1572.880541
11.999038	156.654000	1572.910663
11.997452	156.657000	1572.940785
11.995865	156.660000	1572.970907
11.994277	156.663000	1573.001029
11.992690	156.666000	1573.031151
11.991103	156.669000	1573.061273
11.989515	156.672000	1573.091395
11.987927	156.675000	1573.121517
11.986339	156.678000	1573.151639
11.984751	156.681000	1573.181761
11.983163	156.684000	1573.211883
11.981574	156.687000	1573.242005
11.979985	156.690000	1573.272127
11.978396	156.693000	1573.302249
11.976807	156.696000	1573.332371
11.975218	156.699000	1573.362493
11.973629	156.702000	1573.392615
11.972039	156.705000	1573.422737
11.970450	156.708000	1573.452859
11.968860	156.711000	1573.482981
11.967270	156.714000	1573.513103
11.965680	156.717000	1573.543225
11.964089	156.720000	1573.573347
11.962499	156.723000	1573.603469
11.960908	156.726000	1573.633591
11.959317	156.729000	1573.663713
11.957726	156.732000	1573.693835
11.956135	156.735000	1573.723957
11.954544	156.738000	1573.754079
11.952952	156.741000	1573.784201
11.951361	156.744000	1573.814323
11.949769	156.747000	1573.844445
11.948177	156.750000	1573.874567
11.946585	156.753000	1573.904689
11.944992	156.756000	1573.934811
11.943400	156.759000	1573.964933
11.941807	156.762000	1573.995055
11.940214	156.765000	1574.025177
11.938621	156.768000	1574.055299
11.937028	156.771000	1574.085421
11.935434	156.774000	1574.115543
11.933841	156.777000	1574.145665
11.932247	156.780000	1574.175787
11.930653	156.783000	1574.205909
11.929059	156.786000	1574.236031
11.927465	156.789000	1574.266153
11.925871	156.792000	1574.296275
11.924276	156.795000	1574.326397
11.922681	156.798000	1574.356519
11.921087	156.801000	1574.386641
11.919491	156.804000	1574.416763
11.917896	156.807000	1574.446885
11.916301	156.810000	1574.477007
11.914705	156.813000	1574.507129
11.913110	156.816000	1574.537251
11.911514	156.819000	1574.567373
11.909918	156.822000	1574.597495
11.908321	156.825000	1574.627617
11.906725	156.828000	1574.657739
11.905128	156.831000	1574.687861
11.903532	156.834000	1574.717983
11.901935	156.837000	1574.748105
11.900338	156.840000	1574.778227
11.898740	156.843000	1574.808349
11.897143	156.846000	1574.838471
11.895545	156.849000	1574.868593
11.893948	156.852000	1574.898715
11.892350	156.855000	1574.928837
11.890752	156.858000	1574.958959
11.889153	156.861000	1574.989081
11.887555	156.864000	1575.019203
11.885956	156.867000	1575.049325
11.884357	156.870000	1575.079447
11.882758	156.873000	1575.109569
11.881159	156.876000	1575.139691
11.879560	156.879000	1575.169813
11.877961	156.882000	1575.199935
11.876361	156.885000	1575.230057
11.874761	156.888000	1575.260179
11.873161	156.891000	1575.290301
11.871561	156.894000	1575.320423
11.869961	156.897000	1575.350545
11.868360	156.900000	1575.380667
11.866759	156.903000	1575.410789
11.865159	156.906000	1575.440911
11.863558	156.909000	1575.471033
11.861956	156.912000	1575.501155
11.860355	156.915000	1575.531277
11.858754	156.918000	1575.561399
11.857152	156.921000	1575.591521
11.855550	156.924000	1575.621643
11.853948	156.927000	1575.651765
11.852346	156.930000	1575.681887
11.850743	156.933000	1575.712009
11.849141	156.936000	1575.742131
11.847538	156.939000	1575.772253
11.845935	156.942000	1575.802375
11.844332	156.945000	1575.832497
11.842729	156.948000	1575.862619
11.841126	156.951000	1575.892741
11.839522	156.954000	1575.922863
11.837918	156.957000	1575.952985
11.836314	156.960000	1575.983107
11.834710	156.963000	1576.013229
11.833106	156.966000	1576.043351
11.831502	156.969000	1576.073473
11.829897	156.972000	1576.103595
11.828292	156.975000	1576.133717
11.826687	156.978000	1576.163839
11.825082	156.981000	1576.193961
11.823477	156.984000	1576.224083
11.821871	156.987000	1576.254205
11.820266	156.990000	1576.284327
11.818660	156.993000	1576.314449
11.817054	156.996000	1576.344571
11.815448	156.999000	1576.374693
11.813841	157.002000	1576.404815
11.812235	157.005000	1576.434937
11.810628	157.008000	1576.465059
11.809021	157.011000	1576.495181
11.807414	157.014000	1576.525303
11.805807	157.017000	1576.555425
11.804200	157.020000	1576.585547
11.802592	157.023000	1576.615669
11.800985	157.026000	1576.645791
11.799377	157.029000	1576.675913
11.797769	157.032000	1576.706035
