# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
40.756004	3.532000	49.649091
40.746268	3.533000	49.663148
40.736532	3.534000	49.677205
40.726794	3.535000	49.691261
40.717055	3.536000	49.705318
40.707315	3.537000	49.719375
40.697574	3.538000	49.733432
40.687831	3.539000	49.747489
40.678088	3.540000	49.761546
40.668343	3.541000	49.775603
40.658598	3.542000	49.789660
40.648851	3.543000	49.803717
40.639103	3.544000	49.817774
40.629353	3.545000	49.831831
40.619603	3.546000	49.845888
40.609852	3.547000	49.859945
40.600099	3.548000	49.874002
40.590345	3.549000	49.888059
40.580590	3.550000	49.902115
40.570834	3.551000	49.916172
40.561077	3.552000	49.930229
40.551319	3.553000	49.944286
40.541559	3.554000	49.958343
40.531798	3.555000	49.972400
40.522036	3.556000	49.986457
40.512273	3.557000	50.000514
40.502509	3.558000	50.014571
40.492744	3.559000	50.028628
40.482977	3.560000	50.042685
40.473210	3.561000	50.056742
40.463441	3.562000	50.070799
40.453671	3.563000	50.084856
40.443900	3.564000	50.098913
40.434128	3.565000	50.112969
40.424354	3.566000	50.127026
40.414580	3.567000	50.141083
40.404804	3.568000	50.155140
40.395027	3.569000	50.169197
40.385249	3.570000	50.183254
40.375470	3.571000	50.197311
40.365690	3.572000	50.211368
40.355908	3.573000	50.225425
40.346125	3.574000	50.239482
40.336342	3.575000	50.253539
40.326557	3.576000	50.267596
40.316770	3.577000	50.281653
40.306983	3.578000	50.295710
40.297195	3.579000	50.309767
40.287405	3.580000	50.323823
40.277614	3.581000	50.337880
40.267822	3.582000	50.351937
40.258029	3.583000	50.365994
40.248235	3.584000	50.380051
40.238439	3.585000	50.394108
40.228642	3.586000	50.408165
40.218845	3.587000	50.422222
40.209046	3.588000	50.436279
40.199246	3.589000	50.450336
40.189444	3.590000	50.464393
40.179642	3.591000	50.478450
40.169838	3.592000	50.492507
40.160033	3.593000	50.506564
40.150227	3.594000	50.520621
40.140420	3.595000	50.534677
40.130612	3.596000	50.548734
40.120802	3.597000	50.562791
40.110992	3.598000	50.576848
40.101180	3.599000	50.590905
40.091367	3.600000	50.604962
40.081553	3.601000	50.619019
40.071737	3.602000	50.633076
40.061921	3.603000	50.647133
40.052103	3.604000	50.661190
40.042284	3.605000	50.675247
40.032464	3.606000	50.689304
40.022643	3.607000	50.703361
40.012820	3.608000	50.717418
40.002997	3.609000	50.731475
39.993172	3.610000	50.745531
39.983346	3.611000	50.759588
39.973519	3.612000	50.773645
39.963691	3.613000	50.787702
39.953861	3.614000	50.801759
39.944031	3.615000	50.815816
39.934199	3.616000	50.829873
39.924366	3.617000	50.843930
39.914532	3.618000	50.857987
39.904696	3.619000	50.872044
39.894860	3.620000	50.886101
39.885022	3.621000	50.900158
39.875183	3.622000	50.914215
39.865343	3.623000	50.928272
39.855502	3.624000	50.942329
39.845659	3.625000	50.956386
39.835816	3.626000	50.970442
39.825971	3.627000	50.984499
39.816125	3.628000	50.998556
39.806278	3.629000	51.012613
39.796429	3.630000	51.026670
39.786580	3.631000	51.040727
39.776729	3.632000	51.054784
39.766877	3.633000	51.068841
39.757024	3.634000	51.082898
39.747170	3.635000	51.096955
39.737314	3.636000	51.111012
39.727458	3.637000	51.125069
39.717600	3.638000	51.139126
39.707741	3.639000	51.153183
39.697880	3.640000	51.167240
39.688019	3.641000	51.181296
39.678156	3.642000	51.195353
39.668293	3.643000	51.209410
39.658428	3.644000	51.223467
39.648561	3.645000	51.237524
39.638694	3.646000	51.251581
39.628825	3.647000	51.265638
39.618956	3.648000	51.279695
39.609085	3.649000	51.293752
39.599212	3.650000	51.307809
39.589339	3.651000	51.321866
39.579465	3.652000	51.335923
39.569589	3.653000	51.349980
39.559712	3.654000	51.364037
39.549834	3.655000	51.378094
39.539954	3.656000	51.392150
39.530074	3.657000	51.406207
39.520192	3.658000	51.420264
39.510309	3.659000	51.434321
39.500425	3.660000	51.448378
39.490540	3.661000	51.462435
39.480653	3.662000	51.476492
39.470766	3.663000	51.490549
39.460877	3.664000	51.504606
39.450987	3.665000	51.518663
39.441095	3.666000	51.532720
39.431203	3.667000	51.546777
39.421309	3.668000	51.560834
39.411414	3.669000	51.574891
39.401518	3.670000	51.588948
39.391621	3.671000	51.603004
39.381722	3.672000	51.617061
39.371822	3.673000	51.631118
39.361921	3.674000	51.645175
39.352019	3.675000	51.659232
39.342116	3.676000	51.673289
39.332211	3.677000	51.687346
39.322306	3.678000	51.701403
39.312399	3.679000	51.715460
39.302490	3.680000	51.729517
39.292581	3.681000	51.743574
39.282670	3.682000	51.757631
39.272759	3.683000	51.771688
39.262846	3.684000	51.785745
39.252931	3.685000	51.799802
39.243016	3.686000	51.813858
39.233099	3.687000	51.827915
39.223182	3.688000	51.841972
39.213262	3.689000	51.856029
39.203342	3.690000	51.870086
39.193421	3.691000	51.884143
39.183498	3.692000	51.898200
39.173574	3.693000	51.912257
39.163649	3.694000	51.926314
39.153723	3.695000	51.940371
39.143795	3.696000	51.954428
39.133866	3.697000	51.968485
39.123936	3.698000	51.982542
39.114005	3.699000	51.996599
39.104073	3.700000	52.010656
39.094139	3.701000	52.024712
39.084204	3.702000	52.038769
39.074268	3.703000	52.052826
39.064331	3.704000	52.066883
39.054392	3.705000	52.080940
39.044453	3.706000	52.094997
39.034512	3.707000	52.109054
39.024570	3.708000	52.123111
39.014626	3.709000	52.137168
39.004682	3.710000	52.151225
38.994736	3.711000	52.165282
38.984789	3.712000	52.179339
38.974840	3.713000	52.193396
38.964891	3.714000	52.207453
38.954940	3.715000	52.221510
38.944988	3.716000	52.235566
38.935035	3.717000	52.249623
38.925081	3.718000	52.263680
38.915125	3.719000	52.277737
38.905168	3.720000	52.291794
38.895210	3.721000	52.305851
38.885251	3.722000	52.319908
38.875290	3.723000	52.333965
38.865329	3.724000	52.348022
38.855366	3.725000	52.362079
38.845402	3.726000	52.376136
38.835436	3.727000	52.390193
38.825469	3.728000	52.404250
38.815502	3.729000	52.418307
38.805532	3.730000	52.432364
38.795562	3.731000	52.446421
38.785591	3.732000	52.460477
38.775618	3.733000	52.474534
38.765644	3.734000	52.488591
38.755668	3.735000	52.502648
38.745692	3.736000	52.516705
38.735714	3.737000	52.530762
38.725735	3.738000	52.544819
38.715755	3.739000	52.558876
38.705774	3.740000	52.572933
38.695791	3.741000	52.586990
38.685807	3.742000	52.601047
38.675822	3.743000	52.615104
38.665835	3.744000	52.629161
38.655848	3.745000	52.643218
38.645859	3.746000	52.657275
38.635869	3.747000	52.671331
38.625877	3.748000	52.685388
38.615885	3.749000	52.699445
38.605891	3.750000	52.713502
38.595896	3.751000	52.727559
38.585900	3.752000	52.741616
38.575902	3.753000	52.755673
38.565903	3.754000	52.769730
38.555903	3.755000	52.783787
38.545902	3.756000	52.797844
38.535900	3.757000	52.811901
38.525896	3.758000	52.825958
38.515891	3.759000	52.840015
38.505885	3.760000	52.854072
38.495877	3.761000	52.868129
38.485868	3.762000	52.882185
38.475858	3.763000	52.896242
38.465847	3.764000	52.910299
38.455835	3.765000	52.924356
38.445821	3.766000	52.938413
38.435806	3.767000	52.952470
38.425790	3.768000	52.966527
38.415772	3.769000	52.980584
38.405754	3.770000	52.994641
38.395734	3.771000	53.008698
38.385713	3.772000	53.022755
38.375690	3.773000	53.036812
38.365666	3.774000	53.050869
38.355641	3.775000	53.064926
38.345615	3.776000	53.078983
38.335588	3.777000	53.093039
38.325559	3.778000	53.107096
38.315529	3.779000	53.121153
38.305498	3.780000	53.135210
38.295465	3.781000	53.149267
38.285432	3.782000	53.163324
38.275397	3.783000	53.177381
38.265360	3.784000	53.191438
38.255323	3.785000	53.205495
38.245284	3.786000	53.219552
38.235244	3.787000	53.233609
38.225203	3.788000	53.247666
38.215160	3.789000	53.261723
38.205116	3.790000	53.275780
38.195071	3.791000	53.289837
38.185025	3.792000	53.303893
38.174978	3.793000	53.317950
38.164929	3.794000	53.332007
38.154879	3.795000	53.346064
38.144827	3.796000	53.360121
38.134775	3.797000	53.374178
38.124721	3.798000	53.388235
38.114666	3.799000	53.402292
38.104609	3.800000	53.416349
38.094552	3.801000	53.430406
38.084493	3.802000	53.444463
38.074432	3.803000	53.458520
38.064371	3.804000	53.472577
38.054308	3.805000	53.486634
38.044244	3.806000	53.500691
38.034179	3.807000	53.514747
38.024112	3.808000	53.528804
38.014045	3.809000	53.542861
38.003976	3.810000	53.556918
37.993905	3.811000	53.570975
37.983834	3.812000	53.585032
37.973761	3.813000	53.599089
37.963687	3.814000	53.613146
37.953611	3.815000	53.627203
37.943534	3.816000	53.641260
37.933456	3.817000	53.655317
37.923377	3.818000	53.669374
37.913297	3.819000	53.683431
37.903215	3.820000	53.697488
37.893132	3.821000	53.711545
37.883048	3.822000	53.725601
37.872962	3.823000	53.739658
37.862875	3.824000	53.753715
37.852787	3.825000	53.767772
37.842697	3.826000	53.781829
37.832607	3.827000	53.795886
37.822515	3.828000	53.809943
37.812422	3.829000	53.824000
37.802327	3.830000	53.838057
37.792231	3.831000	53.852114
37.782134	3.832000	53.866171
37.772036	3.833000	53.880228
37.761936	3.834000	53.894285
37.751835	3.835000	53.908342
37.741733	3.836000	53.922399
37.731629	3.837000	53.936455
37.721525	3.838000	53.950512
37.711418	3.839000	53.964569
37.701311	3.840000	53.978626
37.691202	3.841000	53.992683
37.681093	3.842000	54.006740
37.670981	3.843000	54.020797
37.660869	3.844000	54.034854
37.650755	3.845000	54.048911
37.640640	3.846000	54.062968
37.630524	3.847000	54.077025
37.620406	3.848000	54.091082
37.610287	3.849000	54.105139
37.600167	3.850000	54.119196
37.590045	3.851000	54.133253
37.579922	3.852000	54.147310
37.569798	3.853000	54.161366
37.559673	3.854000	54.175423
37.549546	3.855000	54.189480
37.539418	3.856000	54.203537
37.529289	3.857000	54.217594
37.519159	3.858000	54.231651
37.509027	3.859000	54.245708
37.498894	3.860000	54.259765
37.488759	3.861000	54.273822
37.478623	3.862000	54.287879
37.468486	3.863000	54.301936
37.458348	3.864000	54.315993
37.448208	3.865000	54.330050
37.438068	3.866000	54.344107
37.427925	3.867000	54.358164
37.417782	3.868000	54.372220
37.407637	3.869000	54.386277
37.397491	3.870000	54.400334
37.387343	3.871000	54.414391
37.377195	3.872000	54.428448
37.367045	3.873000	54.442505
37.356893	3.874000	54.456562
37.346741	3.875000	54.470619
37.336587	3.876000	54.484676
37.326432	3.877000	54.498733
37.316275	3.878000	54.512790
37.306117	3.879000	54.526847
37.295958	3.880000	54.540904
37.285798	3.881000	54.554961
37.275636	3.882000	54.569018
37.265473	3.883000	54.583074
37.255309	3.884000	54.597131
37.245143	3.885000	54.611188
37.234976	3.886000	54.625245
37.224808	3.887000	54.639302
37.214638	3.888000	54.653359
37.204467	3.889000	54.667416
37.194295	3.890000	54.681473
37.184122	3.891000	54.695530
37.173947	3.892000	54.709587
37.163771	3.893000	54.723644
37.153593	3.894000	54.737701
37.143415	3.895000	54.751758
37.133235	3.896000	54.765815
37.123053	3.897000	54.779872
37.112871	3.898000	54.793928
37.102687	3.899000	54.807985
37.092501	3.900000	54.822042
37.082315	3.901000	54.836099
37.072127	3.902000	54.850156
37.061937	3.903000	54.864213
37.051747	3.904000	54.878270
37.041555	3.905000	54.892327
37.031362	3.906000	54.906384
37.021167	3.907000	54.920441
37.010971	3.908000	54.934498
37.000774	3.909000	54.948555
36.990576	3.910000	54.962612
36.980376	3.911000	54.976669
36.970175	3.912000	54.990726
36.959972	3.913000	55.004782
36.949769	3.914000	55.018839
36.939563	3.915000	55.032896
36.929357	3.916000	55.046953
36.919149	3.917000	55.061010
36.908940	3.918000	55.075067
36.898730	3.919000	55.089124
36.888518	3.920000	55.103181
36.878305	3.921000	55.117238
36.868091	3.922000	55.131295
36.857875	3.923000	55.145352
36.847658	3.924000	55.159409
36.837440	3.925000	55.173466
36.827220	3.926000	55.187523
36.816999	3.927000	55.201580
36.806777	3.928000	55.215636
36.796553	3.929000	55.229693
36.786328	3.930000	55.243750
36.776102	3.931000	55.257807
36.765874	3.932000	55.271864
36.755645	3.933000	55.285921
36.745415	3.934000	55.299978
36.735183	3.935000	55.314035
36.724950	3.936000	55.328092
36.714716	3.937000	55.342149
36.704480	3.938000	55.356206
36.694243	3.939000	55.370263
36.684005	3.940000	55.384320
36.673765	3.941000	55.398377
36.663524	3.942000	55.412434
36.653282	3.943000	55.426490
36.643038	3.944000	55.440547
36.632793	3.945000	55.454604
36.622547	3.946000	55.468661
36.612299	3.947000	55.482718
36.602050	3.948000	55.496775
36.591800	3.949000	55.510832
36.581548	3.950000	55.524889
36.571295	3.951000	55.538946
36.561040	3.952000	55.553003
36.550785	3.953000	55.567060
36.540528	3.954000	55.581117
36.530269	3.955000	55.595174
36.520009	3.956000	55.609231
36.509748	3.957000	55.623288
36.499486	3.958000	55.637345
36.489222	3.959000	55.651401
36.478957	3.960000	55.665458
36.468690	3.961000	55.679515
36.458423	3.962000	55.693572
36.448153	3.963000	55.707629
36.437883	3.964000	55.721686
36.427611	3.965000	55.735743
36.417338	3.966000	55.749800
36.407063	3.967000	55.763857
36.396787	3.968000	55.777914
36.386510	3.969000	55.791971
36.376231	3.970000	55.806028
36.365951	3.971000	55.820085
36.355670	3.972000	55.834142
36.345387	3.973000	55.848199
36.335103	3.974000	55.862255
36.324817	3.975000	55.876312
36.314531	3.976000	55.890369
36.304243	3.977000	55.904426
36.293953	3.978000	55.918483
36.283662	3.979000	55.932540
36.273370	3.980000	55.946597
36.263076	3.981000	55.960654
36.252781	3.982000	55.974711
36.242485	3.983000	55.988768
36.232188	3.984000	56.002825
36.221889	3.985000	56.016882
36.211588	3.986000	56.030939
36.201286	3.987000	56.044996
36.190983	3.988000	56.059053
36.180679	3.989000	56.073109
36.170373	3.990000	56.087166
36.160066	3.991000	56.101223
36.149757	3.992000	56.115280
36.139447	3.993000	56.129337
36.129136	3.994000	56.143394
36.118823	3.995000	56.157451
36.108509	3.996000	56.171508
36.098194	3.997000	56.185565
36.087877	3.998000	56.199622
36.077559	3.999000	56.213679
36.067240	4.000000	56.227736
36.056919	4.001000	56.241793
36.046597	4.002000	56.255850
36.036273	4.003000	56.269907
36.025948	4.004000	56.283963
36.015622	4.005000	56.298020
36.005294	4.006000	56.312077
35.994965	4.007000	56.326134
35.984634	4.008000	56.340191
35.974303	4.009000	56.354248
35.963969	4.010000	56.368305
35.953635	4.011000	56.382362
35.943299	4.012000	56.396419
35.932962	4.013000	56.410476
35.922623	4.014000	56.424533
35.912283	4.015000	56.438590
35.901941	4.016000	56.452647
35.891598	4.017000	56.466704
35.881254	4.018000	56.480761
35.870909	4.019000	56.494817
35.860562	4.020000	56.508874
35.850213	4.021000	56.522931
35.839863	4.022000	56.536988
35.829512	4.023000	56.551045
35.819160	4.024000	56.565102
35.808806	4.025000	56.579159
35.798451	4.026000	56.593216
35.788094	4.027000	56.607273
35.777736	4.028000	56.621330
35.767376	4.029000	56.635387
35.757016	4.030000	56.649444
35.746653	4.031000	56.663501
35.736290	4.032000	56.677558
35.725925	4.033000	56.691615
35.715558	4.034000	56.705671
35.705191	4.035000	56.719728
35.694822	4.036000	56.733785
35.684451	4.037000	56.747842
35.674079	4.038000	56.761899
35.663706	4.039000	56.775956
35.653331	4.040000	56.790013
35.642955	4.041000	56.804070
35.632577	4.042000	56.818127
35.622199	4.043000	56.832184
35.611818	4.044000	56.846241
35.601437	4.045000	56.860298
35.591053	4.046000	56.874355
35.580669	4.047000	56.888412
35.570283	4.048000	56.902469
35.559896	4.049000	56.916525
35.549507	4.050000	56.930582
35.539117	4.051000	56.944639
35.528726	4.052000	56.958696
35.518333	4.053000	56.972753
35.507938	4.054000	56.986810
35.497543	4.055000	57.000867
35.487146	4.056000	57.014924
35.476747	4.057000	57.028981
35.466347	4.058000	57.043038
35.455946	4.059000	57.057095
35.445543	4.060000	57.071152
35.435139	4.061000	57.085209
35.424734	4.062000	57.099266
35.414327	4.063000	57.113323
35.403919	4.064000	57.127380
35.393509	4.065000	57.141436
35.383098	4.066000	57.155493
35.372685	4.067000	57.169550
35.362271	4.068000	57.183607
35.351856	4.069000	57.197664
35.341439	4.070000	57.211721
35.331021	4.071000	57.225778
35.320601	4.072000	57.239835
35.310180	4.073000	57.253892
35.299758	4.074000	57.267949
35.289334	4.075000	57.282006
35.278909	4.076000	57.296063
35.268482	4.077000	57.310120
35.258054	4.078000	57.324177
35.247625	4.079000	57.338234
35.237194	4.080000	57.352290
35.226762	4.081000	57.366347
35.216328	4.082000	57.380404
35.205893	4.083000	57.394461
35.195456	4.084000	57.408518
35.185018	4.085000	57.422575
35.174579	4.086000	57.436632
35.164138	4.087000	57.450689
35.153696	4.088000	57.464746
35.143252	4.089000	57.478803
35.132807	4.090000	57.492860
35.122360	4.091000	57.506917
35.111913	4.092000	57.520974
35.101463	4.093000	57.535031
35.091012	4.094000	57.549088
35.080560	4.095000	57.563144
35.070107	4.096000	57.577201
35.059652	4.097000	57.591258
35.049195	4.098000	57.605315
35.038737	4.099000	57.619372
35.028278	4.100000	57.633429
35.017817	4.101000	57.647486
35.007355	4.102000	57.661543
34.996891	4.103000	57.675600
34.986426	4.104000	57.689657
34.975960	4.105000	57.703714
34.965492	4.106000	57.717771
34.955022	4.107000	57.731828
34.944552	4.108000	57.745885
34.934079	4.109000	57.759942
34.923606	4.110000	57.773998
34.913131	4.111000	57.788055
34.902654	4.112000	57.802112
34.892176	4.113000	57.816169
34.881697	4.114000	57.830226
34.871216	4.115000	57.844283
34.860734	4.116000	57.858340
34.850250	4.117000	57.872397
34.839765	4.118000	57.886454
34.829278	4.119000	57.900511
34.818790	4.120000	57.914568
34.808301	4.121000	57.928625
34.797810	4.122000	57.942682
34.787318	4.123000	57.956739
34.776824	4.124000	57.970796
34.766329	4.125000	57.984852
34.755832	4.126000	57.998909
34.745334	4.127000	58.012966
34.734834	4.128000	58.027023
34.724333	4.129000	58.041080
34.713831	4.130000	58.055137
34.703327	4.131000	58.069194
34.692822	4.132000	58.083251
34.682315	4.133000	58.097308
34.671806	4.134000	58.111365
34.661297	4.135000	58.125422
34.650786	4.136000	58.139479
34.640273	4.137000	58.153536
34.629759	4.138000	58.167593
34.619243	4.139000	58.181650
34.608726	4.140000	58.195706
34.598208	4.141000	58.209763
34.587688	4.142000	58.223820
34.577167	4.143000	58.237877
34.566644	4.144000	58.251934
34.556120	4.145000	58.265991
34.545594	4.146000	58.280048
34.535067	4.147000	58.294105
34.524538	4.148000	58.308162
34.514008	4.149000	58.322219
34.503477	4.150000	58.336276
34.492944	4.151000	58.350333
34.482409	4.152000	58.364390
34.471874	4.153000	58.378447
34.461336	4.154000	58.392504
34.450797	4.155000	58.406560
34.440257	4.156000	58.420617
34.429715	4.157000	58.434674
34.419172	4.158000	58.448731
34.408627	4.159000	58.462788
34.398081	4.160000	58.476845
34.387534	4.161000	58.490902
34.376985	4.162000	58.504959
34.366434	4.163000	58.519016
34.355882	4.164000	58.533073
34.345328	4.165000	58.547130
34.334774	4.166000	58.561187
34.324217	4.167000	58.575244
34.313659	4.168000	58.589301
34.303100	4.169000	58.603358
34.292539	4.170000	58.617414
34.281977	4.171000	58.631471
34.271413	4.172000	58.645528
34.260848	4.173000	58.659585
34.250281	4.174000	58.673642
34.239713	4.175000	58.687699
34.229143	4.176000	58.701756
34.218572	4.177000	58.715813
34.207999	4.178000	58.729870
34.197425	4.179000	58.743927
34.186849	4.180000	58.757984
34.176272	4.181000	58.772041
34.165694	4.182000	58.786098
34.155114	4.183000	58.800155
34.144532	4.184000	58.814212
34.133949	4.185000	58.828269
34.123365	4.186000	58.842325
34.112779	4.187000	58.856382
34.102191	4.188000	58.870439
34.091602	4.189000	58.884496
34.081012	4.190000	58.898553
34.070420	4.191000	58.912610
34.059827	4.192000	58.926667
34.049232	4.193000	58.940724
34.038636	4.194000	58.954781
34.028038	4.195000	58.968838
34.017438	4.196000	58.982895
34.006838	4.197000	58.996952
33.996235	4.198000	59.011009
33.985631	4.199000	59.025066
33.975026	4.200000	59.039123
33.964419	4.201000	59.053179
33.953811	4.202000	59.067236
33.943201	4.203000	59.081293
33.932590	4.204000	59.095350
33.921977	4.205000	59.109407
33.911363	4.206000	59.123464
33.900747	4.207000	59.137521
33.890130	4.208000	59.151578
33.879511	4.209000	59.165635
33.868891	4.210000	59.179692
33.858269	4.211000	59.193749
33.847646	4.212000	59.207806
33.837021	4.213000	59.221863
33.826395	4.214000	59.235920
33.815767	4.215000	59.249977
33.805138	4.216000	59.264033
33.794507	4.217000	59.278090
33.783875	4.218000	59.292147
33.773241	4.219000	59.306204
33.762606	4.220000	59.320261
33.751969	4.221000	59.334318
33.741331	4.222000	59.348375
33.730691	4.223000	59.362432
33.720050	4.224000	59.376489
33.709407	4.225000	59.390546
33.698762	4.226000	59.404603
33.688117	4.227000	59.418660
33.677469	4.228000	59.432717
33.666820	4.229000	59.446774
33.656170	4.230000	59.460831
33.645518	4.231000	59.474887
33.634865	4.232000	59.488944
33.624210	4.233000	59.503001
33.613554	4.234000	59.517058
33.602896	4.235000	59.531115
33.592236	4.236000	59.545172
33.581575	4.237000	59.559229
33.570913	4.238000	59.573286
33.560249	4.239000	59.587343
33.549583	4.240000	59.601400
33.538916	4.241000	59.615457
33.528248	4.242000	59.629514
33.517578	4.243000	59.643571
33.506906	4.244000	59.657628
33.496233	4.245000	59.671685
33.485558	4.246000	59.685741
33.474882	4.247000	59.699798
33.464204	4.248000	59.713855
33.453525	4.249000	59.727912
33.442844	4.250000	59.741969
33.432162	4.251000	59.756026
33.421478	4.252000	59.770083
33.410793	4.253000	59.784140
33.400106	4.254000	59.798197
33.389418	4.255000	59.812254
33.378728	4.256000	59.826311
33.368036	4.257000	59.840368
33.357343	4.258000	59.854425
33.346649	4.259000	59.868482
33.335953	4.260000	59.882539
33.325255	4.261000	59.896595
33.314556	4.262000	59.910652
33.303856	4.263000	59.924709
33.293153	4.264000	59.938766
33.282450	4.265000	59.952823
33.271744	4.266000	59.966880
33.261038	4.267000	59.980937
33.250329	4.268000	59.994994
33.239620	4.269000	60.009051
33.228908	4.270000	60.023108
33.218195	4.271000	60.037165
33.207481	4.272000	60.051222
33.196765	4.273000	60.065279
33.186047	4.274000	60.079336
33.175328	4.275000	60.093393
33.164607	4.276000	60.107449
33.153885	4.277000	60.121506
33.143161	4.278000	60.135563
33.132436	4.279000	60.149620
33.121709	4.280000	60.163677
33.110981	4.281000	60.177734
33.100251	4.282000	60.191791
33.089520	4.283000	60.205848
33.078787	4.284000	60.219905
33.068052	4.285000	60.233962
33.057316	4.286000	60.248019
33.046578	4.287000	60.262076
33.035839	4.288000	60.276133
33.025098	4.289000	60.290190
33.014356	4.290000	60.304247
33.003612	4.291000	60.318304
32.992867	4.292000	60.332360
32.982120	4.293000	60.346417
32.971371	4.294000	60.360474
32.960621	4.295000	60.374531
32.949869	4.296000	60.388588
32.939116	4.297000	60.402645
32.928361	4.298000	60.416702
32.917605	4.299000	60.430759
32.906847	4.300000	60.444816
32.896088	4.301000	60.458873
32.885326	4.302000	60.472930
32.874564	4.303000	60.486987
32.863800	4.304000	60.501044
32.853034	4.305000	60.515101
32.842267	4.306000	60.529158
32.831498	4.307000	60.543214
32.820727	4.308000	60.557271
32.809955	4.309000	60.571328
32.799182	4.310000	60.585385
32.788407	4.311000	60.599442
32.777630	4.312000	60.613499
32.766852	4.313000	60.627556
32.756072	4.314000	60.641613
32.745291	4.315000	60.655670
32.734508	4.316000	60.669727
32.723723	4.317000	60.683784
32.712937	4.318000	60.697841
32.702149	4.319000	60.711898
32.691360	4.320000	60.725955
32.680569	4.321000	60.740012
32.669777	4.322000	60.754068
32.658983	4.323000	60.768125
32.648187	4.324000	60.782182
32.637390	4.325000	60.796239
32.626591	4.326000	60.810296
32.615791	4.327000	60.824353
32.604989	4.328000	60.838410
32.594186	4.329000	60.852467
32.583381	4.330000	60.866524
32.572574	4.331000	60.880581
32.561766	4.332000	60.894638
32.550956	4.333000	60.908695
32.540144	4.334000	60.922752
32.529331	4.335000	60.936809
32.518517	4.336000	60.950866
32.507701	4.337000	60.964922
32.496883	4.338000	60.978979
32.486064	4.339000	60.993036
32.475243	4.340000	61.007093
32.464420	4.341000	61.021150
32.453596	4.342000	61.035207
32.442770	4.343000	61.049264
32.431943	4.344000	61.063321
32.421114	4.345000	61.077378
32.410284	4.346000	61.091435
32.399452	4.347000	61.105492
32.388618	4.348000	61.119549
32.377783	4.349000	61.133606
32.366946	4.350000	61.147663
32.356107	4.351000	61.161720
32.345267	4.352000	61.175776
32.334426	4.353000	61.189833
32.323582	4.354000	61.203890
32.312737	4.355000	61.217947
32.301891	4.356000	61.232004
32.291043	4.357000	61.246061
32.280193	4.358000	61.260118
32.269342	4.359000	61.274175
32.258489	4.360000	61.288232
32.247634	4.361000	61.302289
32.236778	4.362000	61.316346
32.225921	4.363000	61.330403
32.215061	4.364000	61.344460
32.204200	4.365000	61.358517
32.193338	4.366000	61.372574
32.182474	4.367000	61.386630
32.171608	4.368000	61.400687
32.160741	4.369000	61.414744
32.149872	4.370000	61.428801
32.139001	4.371000	61.442858
32.128129	4.372000	61.456915
32.117255	4.373000	61.470972
32.106380	4.374000	61.485029
32.095502	4.375000	61.499086
32.084624	4.376000	61.513143
32.073743	4.377000	61.527200
32.062862	4.378000	61.541257
32.051978	4.379000	61.555314
32.041093	4.380000	61.569371
32.030206	4.381000	61.583428
32.019318	4.382000	61.597484
32.008428	4.383000	61.611541
31.997536	4.384000	61.625598
31.986643	4.385000	61.639655
31.975748	4.386000	61.653712
31.964851	4.387000	61.667769
31.953953	4.388000	61.681826
31.943053	4.389000	61.695883
31.932152	4.390000	61.709940
31.921249	4.391000	61.723997
31.910344	4.392000	61.738054
31.899438	4.393000	61.752111
31.888530	4.394000	61.766168
31.877621	4.395000	61.780225
31.866709	4.396000	61.794282
31.855797	4.397000	61.808338
31.844882	4.398000	61.822395
31.833966	4.399000	61.836452
31.823048	4.400000	61.850509
31.812129	4.401000	61.864566
31.801208	4.402000	61.878623
31.790285	4.403000	61.892680
31.779361	4.404000	61.906737
31.768435	4.405000	61.920794
31.757508	4.406000	61.934851
31.746578	4.407000	61.948908
31.735648	4.408000	61.962965
31.724715	4.409000	61.977022
31.713781	4.410000	61.991079
31.702845	4.411000	62.005136
31.691908	4.412000	62.019193
31.680969	4.413000	62.033249
31.670028	4.414000	62.047306
31.659086	4.415000	62.061363
31.648142	4.416000	62.075420
31.637196	4.417000	62.089477
31.626249	4.418000	62.103534
31.615300	4.419000	62.117591
31.604349	4.420000	62.131648
31.593397	4.421000	62.145705
31.582443	4.422000	62.159762
31.571487	4.423000	62.173819
31.560530	4.424000	62.187876
31.549571	4.425000	62.201933
31.538611	4.426000	62.215990
31.527648	4.427000	62.230047
31.516685	4.428000	62.244103
31.505719	4.429000	62.258160
31.494752	4.430000	62.272217
31.483783	4.431000	62.286274
31.472813	4.432000	62.300331
31.461840	4.433000	62.314388
31.450867	4.434000	62.328445
31.439891	4.435000	62.342502
31.428914	4.436000	62.356559
31.417935	4.437000	62.370616
31.406955	4.438000	62.384673
31.395972	4.439000	62.398730
31.384989	4.440000	62.412787
31.374003	4.441000	62.426844
31.363016	4.442000	62.440901
31.352027	4.443000	62.454957
31.341037	4.444000	62.469014
31.330044	4.445000	62.483071
31.319051	4.446000	62.497128
31.308055	4.447000	62.511185
31.297058	4.448000	62.525242
31.286059	4.449000	62.539299
31.275059	4.450000	62.553356
31.264056	4.451000	62.567413
31.253052	4.452000	62.581470
31.242047	4.453000	62.595527
31.231040	4.454000	62.609584
31.220031	4.455000	62.623641
31.209020	4.456000	62.637698
31.198008	4.457000	62.651755
31.186994	4.458000	62.665811
31.175978	4.459000	62.679868
31.164961	4.460000	62.693925
31.153942	4.461000	62.707982
