# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
4.677431	369.111000	3441.581114
4.677337	369.112000	3441.590437
4.677244	369.113000	3441.599761
4.677150	369.114000	3441.609085
4.677057	369.115000	3441.618409
4.676963	369.116000	3441.627733
4.676870	369.117000	3441.637057
4.676776	369.118000	3441.646381
4.676683	369.119000	3441.655705
4.676589	369.120000	3441.665029
4.676496	369.121000	3441.674353
4.676402	369.122000	3441.683677
4.676309	369.123000	3441.693001
4.676215	369.124000	3441.702325
4.676122	369.125000	3441.711649
4.676028	369.126000	3441.720973
4.675935	369.127000	3441.730297
4.675841	369.128000	3441.739621
4.675748	369.129000	3441.748945
4.675654	369.130000	3441.758269
4.675561	369.131000	3441.767593
4.675467	369.132000	3441.776917
4.675374	369.133000	3441.786241
4.675280	369.134000	3441.795565
4.675187	369.135000	3441.804889
4.675093	369.136000	3441.814213
4.675000	369.137000	3441.823537
4.674906	369.138000	3441.832861
4.674813	369.139000	3441.842185
4.674719	369.140000	3441.851509
4.674626	369.141000	3441.860833
4.674532	369.142000	3441.870157
4.674439	369.143000	3441.879481
4.674345	369.144000	3441.888805
4.674252	369.145000	3441.898129
4.674158	369.146000	3441.907453
4.674065	369.147000	3441.916777
4.673971	369.148000	3441.926101
4.673878	369.149000	3441.935424
4.673784	369.150000	3441.944748
4.673691	369.151000	3441.954072
4.673597	369.152000	3441.963396
4.673504	369.153000	3441.972720
4.673410	369.154000	3441.982044
4.673316	369.155000	3441.991368
4.673223	369.156000	3442.000692
4.673129	369.157000	3442.010016
4.673036	369.158000	3442.019340
4.672942	369.159000	3442.028664
4.672849	369.160000	3442.037988
4.672755	369.161000	3442.047312
4.672662	369.162000	3442.056636
4.672568	369.163000	3442.065960
4.672475	369.164000	3442.075284
4.672381	369.165000	3442.084608
4.672287	369.166000	3442.093932
4.672194	369.167000	3442.103256
4.672100	369.168000	3442.112580
4.672007	369.169000	3442.121904
4.671913	369.170000	3442.131228
4.671820	369.171000	3442.140552
4.671726	369.172000	3442.149876
4.671633	369.173000	3442.159200
4.671539	369.174000	3442.168524
4.671445	369.175000	3442.177848
4.671352	369.176000	3442.187172
4.671258	369.177000	3442.196496
4.671165	369.178000	3442.205820
4.671071	369.179000	3442.215144
4.670978	369.180000	3442.224468
4.670884	369.181000	3442.233792
4.670790	369.182000	3442.243116
4.670697	369.183000	3442.252440
4.670603	369.184000	3442.261764
4.670510	369.185000	3442.271088
4.670416	369.186000	3442.280411
4.670322	369.187000	3442.289735
4.670229	369.188000	3442.299059
4.670135	369.189000	3442.308383
4.670042	369.190000	3442.317707
4.669948	369.191000	3442.327031
4.669855	369.192000	3442.336355
4.669761	369.193000	3442.345679
4.669667	369.194000	3442.355003
4.669574	369.195000	3442.364327
4.669480	369.196000	3442.373651
4.669387	369.197000	3442.382975
4.669293	369.198000	3442.392299
4.669199	369.199000	3442.401623
4.669106	369.200000	3442.410947
4.669012	369.201000	3442.420271
4.668919	369.202000	3442.429595
4.668825	369.203000	3442.438919
4.668731	369.204000	3442.448243
4.668638	369.205000	3442.457567
4.668544	369.206000	3442.466891
4.668450	369.207000	3442.476215
4.668357	369.208000	3442.485539
4.668263	369.209000	3442.494863
4.668170	369.210000	3442.504187
4.668076	369.211000	3442.513511
4.667982	369.212000	3442.522835
4.667889	369.213000	3442.532159
4.667795	369.214000	3442.541483
4.667701	369.215000	3442.550807
4.667608	369.216000	3442.560131
4.667514	369.217000	3442.569455
4.667421	369.218000	3442.578779
4.667327	369.219000	3442.588103
4.667233	369.220000	3442.597427
4.667140	369.221000	3442.606751
4.667046	369.222000	3442.616075
4.666952	369.223000	3442.625399
4.666859	369.224000	3442.634722
4.666765	369.225000	3442.644046
4.666671	369.226000	3442.653370
4.666578	369.227000	3442.662694
4.666484	369.228000	3442.672018
4.666391	369.229000	3442.681342
4.666297	369.230000	3442.690666
4.666203	369.231000	3442.699990
4.666110	369.232000	3442.709314
4.666016	369.233000	3442.718638
4.665922	369.234000	3442.727962
4.665829	369.235000	3442.737286
4.665735	369.236000	3442.746610
4.665641	369.237000	3442.755934
4.665548	369.238000	3442.765258
4.665454	369.239000	3442.774582
4.665360	369.240000	3442.783906
4.665267	369.241000	3442.793230
4.665173	369.242000	3442.802554
4.665079	369.243000	3442.811878
4.664986	369.244000	3442.821202
4.664892	369.245000	3442.830526
4.664798	369.246000	3442.839850
4.664705	369.247000	3442.849174
4.664611	369.248000	3442.858498
4.664517	369.249000	3442.867822
4.664424	369.250000	3442.877146
4.664330	369.251000	3442.886470
4.664236	369.252000	3442.895794
4.664142	369.253000	3442.905118
4.664049	369.254000	3442.914442
4.663955	369.255000	3442.923766
4.663861	369.256000	3442.933090
4.663768	369.257000	3442.942414
4.663674	369.258000	3442.951738
4.663580	369.259000	3442.961062
4.663487	369.260000	3442.970386
4.663393	369.261000	3442.979709
4.663299	369.262000	3442.989033
4.663206	369.263000	3442.998357
4.663112	369.264000	3443.007681
4.663018	369.265000	3443.017005
4.662924	369.266000	3443.026329
4.662831	369.267000	3443.035653
4.662737	369.268000	3443.044977
4.662643	369.269000	3443.054301
4.662550	369.270000	3443.063625
4.662456	369.271000	3443.072949
4.662362	369.272000	3443.082273
4.662268	369.273000	3443.091597
4.662175	369.274000	3443.100921
4.662081	369.275000	3443.110245
4.661987	369.276000	3443.119569
4.661894	369.277000	3443.128893
4.661800	369.278000	3443.138217
4.661706	369.279000	3443.147541
4.661612	369.280000	3443.156865
4.661519	369.281000	3443.166189
4.661425	369.282000	3443.175513
4.661331	369.283000	3443.184837
4.661237	369.284000	3443.194161
4.661144	369.285000	3443.203485
4.661050	369.286000	3443.212809
4.660956	369.287000	3443.222133
4.660862	369.288000	3443.231457
4.660769	369.289000	3443.240781
4.660675	369.290000	3443.250105
4.660581	369.291000	3443.259429
4.660488	369.292000	3443.268753
4.660394	369.293000	3443.278077
4.660300	369.294000	3443.287401
4.660206	369.295000	3443.296725
4.660113	369.296000	3443.306049
4.660019	369.297000	3443.315373
4.659925	369.298000	3443.324697
4.659831	369.299000	3443.334020
4.659738	369.300000	3443.343344
4.659644	369.301000	3443.352668
4.659550	369.302000	3443.361992
4.659456	369.303000	3443.371316
4.659362	369.304000	3443.380640
4.659269	369.305000	3443.389964
4.659175	369.306000	3443.399288
4.659081	369.307000	3443.408612
4.658987	369.308000	3443.417936
4.658894	369.309000	3443.427260
4.658800	369.310000	3443.436584
4.658706	369.311000	3443.445908
4.658612	369.312000	3443.455232
4.658519	369.313000	3443.464556
4.658425	369.314000	3443.473880
4.658331	369.315000	3443.483204
4.658237	369.316000	3443.492528
4.658143	369.317000	3443.501852
4.658050	369.318000	3443.511176
4.657956	369.319000	3443.520500
4.657862	369.320000	3443.529824
4.657768	369.321000	3443.539148
4.657674	369.322000	3443.548472
4.657581	369.323000	3443.557796
4.657487	369.324000	3443.567120
4.657393	369.325000	3443.576444
4.657299	369.326000	3443.585768
4.657205	369.327000	3443.595092
4.657112	369.328000	3443.604416
4.657018	369.329000	3443.613740
4.656924	369.330000	3443.623064
4.656830	369.331000	3443.632388
4.656736	369.332000	3443.641712
4.656643	369.333000	3443.651036
4.656549	369.334000	3443.660360
4.656455	369.335000	3443.669684
4.656361	369.336000	3443.679007
4.656267	369.337000	3443.688331
4.656174	369.338000	3443.697655
4.656080	369.339000	3443.706979
4.655986	369.340000	3443.716303
4.655892	369.341000	3443.725627
4.655798	369.342000	3443.734951
4.655704	369.343000	3443.744275
4.655611	369.344000	3443.753599
4.655517	369.345000	3443.762923
4.655423	369.346000	3443.772247
4.655329	369.347000	3443.781571
4.655235	369.348000	3443.790895
4.655141	369.349000	3443.800219
4.655048	369.350000	3443.809543
4.654954	369.351000	3443.818867
4.654860	369.352000	3443.828191
4.654766	369.353000	3443.837515
4.654672	369.354000	3443.846839
4.654578	369.355000	3443.856163
4.654485	369.356000	3443.865487
4.654391	369.357000	3443.874811
4.654297	369.358000	3443.884135
4.654203	369.359000	3443.893459
4.654109	369.360000	3443.902783
4.654015	369.361000	3443.912107
4.653921	369.362000	3443.921431
4.653828	369.363000	3443.930755
4.653734	369.364000	3443.940079
4.653640	369.365000	3443.949403
4.653546	369.366000	3443.958727
4.653452	369.367000	3443.968051
4.653358	369.368000	3443.977375
4.653264	369.369000	3443.986699
4.653171	369.370000	3443.996023
4.653077	369.371000	3444.005347
4.652983	369.372000	3444.014671
4.652889	369.373000	3444.023995
4.652795	369.374000	3444.033318
4.652701	369.375000	3444.042642
4.652607	369.376000	3444.051966
4.652513	369.377000	3444.061290
4.652420	369.378000	3444.070614
4.652326	369.379000	3444.079938
4.652232	369.380000	3444.089262
4.652138	369.381000	3444.098586
4.652044	369.382000	3444.107910
4.651950	369.383000	3444.117234
4.651856	369.384000	3444.126558
4.651762	369.385000	3444.135882
4.651669	369.386000	3444.145206
4.651575	369.387000	3444.154530
4.651481	369.388000	3444.163854
4.651387	369.389000	3444.173178
4.651293	369.390000	3444.182502
4.651199	369.391000	3444.191826
4.651105	369.392000	3444.201150
4.651011	369.393000	3444.210474
4.650917	369.394000	3444.219798
4.650823	369.395000	3444.229122
4.650730	369.396000	3444.238446
4.650636	369.397000	3444.247770
4.650542	369.398000	3444.257094
4.650448	369.399000	3444.266418
4.650354	369.400000	3444.275742
4.650260	369.401000	3444.285066
4.650166	369.402000	3444.294390
4.650072	369.403000	3444.303714
4.649978	369.404000	3444.313038
4.649884	369.405000	3444.322362
4.649790	369.406000	3444.331686
4.649696	369.407000	3444.341010
4.649603	369.408000	3444.350334
4.649509	369.409000	3444.359658
4.649415	369.410000	3444.368982
4.649321	369.411000	3444.378305
4.649227	369.412000	3444.387629
4.649133	369.413000	3444.396953
4.649039	369.414000	3444.406277
4.648945	369.415000	3444.415601
4.648851	369.416000	3444.424925
4.648757	369.417000	3444.434249
4.648663	369.418000	3444.443573
4.648569	369.419000	3444.452897
4.648475	369.420000	3444.462221
4.648381	369.421000	3444.471545
4.648287	369.422000	3444.480869
4.648194	369.423000	3444.490193
4.648100	369.424000	3444.499517
4.648006	369.425000	3444.508841
4.647912	369.426000	3444.518165
4.647818	369.427000	3444.527489
4.647724	369.428000	3444.536813
4.647630	369.429000	3444.546137
4.647536	369.430000	3444.555461
4.647442	369.431000	3444.564785
4.647348	369.432000	3444.574109
4.647254	369.433000	3444.583433
4.647160	369.434000	3444.592757
4.647066	369.435000	3444.602081
4.646972	369.436000	3444.611405
4.646878	369.437000	3444.620729
4.646784	369.438000	3444.630053
4.646690	369.439000	3444.639377
4.646596	369.440000	3444.648701
4.646502	369.441000	3444.658025
4.646408	369.442000	3444.667349
4.646314	369.443000	3444.676673
4.646220	369.444000	3444.685997
4.646126	369.445000	3444.695321
4.646032	369.446000	3444.704645
4.645938	369.447000	3444.713969
4.645844	369.448000	3444.723293
4.645750	369.449000	3444.732616
4.645656	369.450000	3444.741940
4.645562	369.451000	3444.751264
4.645468	369.452000	3444.760588
4.645374	369.453000	3444.769912
4.645280	369.454000	3444.779236
4.645186	369.455000	3444.788560
4.645092	369.456000	3444.797884
4.644998	369.457000	3444.807208
4.644904	369.458000	3444.816532
4.644810	369.459000	3444.825856
4.644716	369.460000	3444.835180
4.644622	369.461000	3444.844504
4.644528	369.462000	3444.853828
4.644434	369.463000	3444.863152
4.644340	369.464000	3444.872476
4.644246	369.465000	3444.881800
4.644152	369.466000	3444.891124
4.644058	369.467000	3444.900448
4.643964	369.468000	3444.909772
4.643870	369.469000	3444.919096
4.643776	369.470000	3444.928420
4.643682	369.471000	3444.937744
4.643588	369.472000	3444.947068
4.643494	369.473000	3444.956392
4.643400	369.474000	3444.965716
4.643306	369.475000	3444.975040
4.643212	369.476000	3444.984364
4.643118	369.477000	3444.993688
4.643024	369.478000	3445.003012
4.642930	369.479000	3445.012336
4.642836	369.480000	3445.021660
4.642742	369.481000	3445.030984
4.642648	369.482000	3445.040308
4.642554	369.483000	3445.049632
4.642460	369.484000	3445.058956
4.642366	369.485000	3445.068280
4.642272	369.486000	3445.077603
4.642178	369.487000	3445.086927
4.642084	369.488000	3445.096251
4.641990	369.489000	3445.105575
4.641895	369.490000	3445.114899
4.641801	369.491000	3445.124223
4.641707	369.492000	3445.133547
4.641613	369.493000	3445.142871
4.641519	369.494000	3445.152195
4.641425	369.495000	3445.161519
4.641331	369.496000	3445.170843
4.641237	369.497000	3445.180167
4.641143	369.498000	3445.189491
4.641049	369.499000	3445.198815
4.640955	369.500000	3445.208139
4.640861	369.501000	3445.217463
4.640767	369.502000	3445.226787
4.640673	369.503000	3445.236111
4.640579	369.504000	3445.245435
4.640485	369.505000	3445.254759
4.640390	369.506000	3445.264083
4.640296	369.507000	3445.273407
4.640202	369.508000	3445.282731
4.640108	369.509000	3445.292055
4.640014	369.510000	3445.301379
4.639920	369.511000	3445.310703
4.639826	369.512000	3445.320027
4.639732	369.513000	3445.329351
4.639638	369.514000	3445.338675
4.639544	369.515000	3445.347999
4.639450	369.516000	3445.357323
4.639356	369.517000	3445.366647
4.639261	369.518000	3445.375971
4.639167	369.519000	3445.385295
4.639073	369.520000	3445.394619
4.638979	369.521000	3445.403943
4.638885	369.522000	3445.413267
4.638791	369.523000	3445.422591
4.638697	369.524000	3445.431914
4.638603	369.525000	3445.441238
4.638509	369.526000	3445.450562
4.638415	369.527000	3445.459886
4.638320	369.528000	3445.469210
4.638226	369.529000	3445.478534
4.638132	369.530000	3445.487858
4.638038	369.531000	3445.497182
4.637944	369.532000	3445.506506
4.637850	369.533000	3445.515830
4.637756	369.534000	3445.525154
4.637662	369.535000	3445.534478
4.637567	369.536000	3445.543802
4.637473	369.537000	3445.553126
4.637379	369.538000	3445.562450
4.637285	369.539000	3445.571774
4.637191	369.540000	3445.581098
4.637097	369.541000	3445.590422
4.637003	369.542000	3445.599746
4.636909	369.543000	3445.609070
4.636814	369.544000	3445.618394
4.636720	369.545000	3445.627718
4.636626	369.546000	3445.637042
4.636532	369.547000	3445.646366
4.636438	369.548000	3445.655690
4.636344	369.549000	3445.665014
4.636250	369.550000	3445.674338
4.636155	369.551000	3445.683662
4.636061	369.552000	3445.692986
4.635967	369.553000	3445.702310
4.635873	369.554000	3445.711634
4.635779	369.555000	3445.720958
4.635685	369.556000	3445.730282
4.635591	369.557000	3445.739606
4.635496	369.558000	3445.748930
4.635402	369.559000	3445.758254
4.635308	369.560000	3445.767578
4.635214	369.561000	3445.776901
4.635120	369.562000	3445.786225
4.635026	369.563000	3445.795549
4.634931	369.564000	3445.804873
4.634837	369.565000	3445.814197
4.634743	369.566000	3445.823521
4.634649	369.567000	3445.832845
4.634555	369.568000	3445.842169
4.634461	369.569000	3445.851493
4.634366	369.570000	3445.860817
4.634272	369.571000	3445.870141
4.634178	369.572000	3445.879465
4.634084	369.573000	3445.888789
4.633990	369.574000	3445.898113
4.633895	369.575000	3445.907437
4.633801	369.576000	3445.916761
4.633707	369.577000	3445.926085
4.633613	369.578000	3445.935409
4.633519	369.579000	3445.944733
4.633425	369.580000	3445.954057
4.633330	369.581000	3445.963381
4.633236	369.582000	3445.972705
4.633142	369.583000	3445.982029
4.633048	369.584000	3445.991353
4.632954	369.585000	3446.000677
4.632859	369.586000	3446.010001
4.632765	369.587000	3446.019325
4.632671	369.588000	3446.028649
4.632577	369.589000	3446.037973
4.632483	369.590000	3446.047297
4.632388	369.591000	3446.056621
4.632294	369.592000	3446.065945
4.632200	369.593000	3446.075269
4.632106	369.594000	3446.084593
4.632011	369.595000	3446.093917
4.631917	369.596000	3446.103241
4.631823	369.597000	3446.112565
4.631729	369.598000	3446.121889
4.631635	369.599000	3446.131212
4.631540	369.600000	3446.140536
4.631446	369.601000	3446.149860
4.631352	369.602000	3446.159184
4.631258	369.603000	3446.168508
4.631163	369.604000	3446.177832
4.631069	369.605000	3446.187156
4.630975	369.606000	3446.196480
4.630881	369.607000	3446.205804
4.630787	369.608000	3446.215128
4.630692	369.609000	3446.224452
4.630598	369.610000	3446.233776
4.630504	369.611000	3446.243100
4.630410	369.612000	3446.252424
4.630315	369.613000	3446.261748
4.630221	369.614000	3446.271072
4.630127	369.615000	3446.280396
4.630033	369.616000	3446.289720
4.629938	369.617000	3446.299044
4.629844	369.618000	3446.308368
4.629750	369.619000	3446.317692
4.629656	369.620000	3446.327016
4.629561	369.621000	3446.336340
4.629467	369.622000	3446.345664
4.629373	369.623000	3446.354988
4.629279	369.624000	3446.364312
4.629184	369.625000	3446.373636
4.629090	369.626000	3446.382960
4.628996	369.627000	3446.392284
4.628902	369.628000	3446.401608
4.628807	369.629000	3446.410932
4.628713	369.630000	3446.420256
4.628619	369.631000	3446.429580
4.628524	369.632000	3446.438904
4.628430	369.633000	3446.448228
4.628336	369.634000	3446.457552
4.628242	369.635000	3446.466876
4.628147	369.636000	3446.476199
4.628053	369.637000	3446.485523
4.627959	369.638000	3446.494847
4.627864	369.639000	3446.504171
4.627770	369.640000	3446.513495
4.627676	369.641000	3446.522819
4.627582	369.642000	3446.532143
4.627487	369.643000	3446.541467
4.627393	369.644000	3446.550791
4.627299	369.645000	3446.560115
4.627204	369.646000	3446.569439
4.627110	369.647000	3446.578763
4.627016	369.648000	3446.588087
4.626922	369.649000	3446.597411
4.626827	369.650000	3446.606735
4.626733	369.651000	3446.616059
4.626639	369.652000	3446.625383
4.626544	369.653000	3446.634707
4.626450	369.654000	3446.644031
4.626356	369.655000	3446.653355
4.626261	369.656000	3446.662679
4.626167	369.657000	3446.672003
4.626073	369.658000	3446.681327
4.625978	369.659000	3446.690651
4.625884	369.660000	3446.699975
4.625790	369.661000	3446.709299
4.625696	369.662000	3446.718623
4.625601	369.663000	3446.727947
4.625507	369.664000	3446.737271
4.625413	369.665000	3446.746595
4.625318	369.666000	3446.755919
4.625224	369.667000	3446.765243
4.625130	369.668000	3446.774567
4.625035	369.669000	3446.783891
4.624941	369.670000	3446.793215
4.624847	369.671000	3446.802539
4.624752	369.672000	3446.811863
4.624658	369.673000	3446.821187
4.624564	369.674000	3446.830510
4.624469	369.675000	3446.839834
4.624375	369.676000	3446.849158
4.624281	369.677000	3446.858482
4.624186	369.678000	3446.867806
4.624092	369.679000	3446.877130
4.623998	369.680000	3446.886454
4.623903	369.681000	3446.895778
4.623809	369.682000	3446.905102
4.623714	369.683000	3446.914426
4.623620	369.684000	3446.923750
4.623526	369.685000	3446.933074
4.623431	369.686000	3446.942398
4.623337	369.687000	3446.951722
4.623243	369.688000	3446.961046
4.623148	369.689000	3446.970370
4.623054	369.690000	3446.979694
4.622960	369.691000	3446.989018
4.622865	369.692000	3446.998342
4.622771	369.693000	3447.007666
4.622677	369.694000	3447.016990
4.622582	369.695000	3447.026314
4.622488	369.696000	3447.035638
4.622393	369.697000	3447.044962
4.622299	369.698000	3447.054286
4.622205	369.699000	3447.063610
4.622110	369.700000	3447.072934
4.622016	369.701000	3447.082258
4.621922	369.702000	3447.091582
4.621827	369.703000	3447.100906
4.621733	369.704000	3447.110230
4.621638	369.705000	3447.119554
4.621544	369.706000	3447.128878
4.621450	369.707000	3447.138202
4.621355	369.708000	3447.147526
4.621261	369.709000	3447.156850
4.621166	369.710000	3447.166174
4.621072	369.711000	3447.175497
4.620978	369.712000	3447.184821
4.620883	369.713000	3447.194145
4.620789	369.714000	3447.203469
4.620694	369.715000	3447.212793
4.620600	369.716000	3447.222117
4.620506	369.717000	3447.231441
4.620411	369.718000	3447.240765
4.620317	369.719000	3447.250089
4.620222	369.720000	3447.259413
4.620128	369.721000	3447.268737
4.620034	369.722000	3447.278061
4.619939	369.723000	3447.287385
4.619845	369.724000	3447.296709
4.619750	369.725000	3447.306033
4.619656	369.726000	3447.315357
4.619561	369.727000	3447.324681
4.619467	369.728000	3447.334005
4.619373	369.729000	3447.343329
4.619278	369.730000	3447.352653
4.619184	369.731000	3447.361977
4.619089	369.732000	3447.371301
4.618995	369.733000	3447.380625
4.618900	369.734000	3447.389949
4.618806	369.735000	3447.399273
4.618712	369.736000	3447.408597
4.618617	369.737000	3447.417921
4.618523	369.738000	3447.427245
4.618428	369.739000	3447.436569
4.618334	369.740000	3447.445893
4.618239	369.741000	3447.455217
4.618145	369.742000	3447.464541
4.618051	369.743000	3447.473865
4.617956	369.744000	3447.483189
4.617862	369.745000	3447.492513
4.617767	369.746000	3447.501837
4.617673	369.747000	3447.511161
4.617578	369.748000	3447.520485
4.617484	369.749000	3447.529808
4.617389	369.750000	3447.539132
4.617295	369.751000	3447.548456
4.617200	369.752000	3447.557780
4.617106	369.753000	3447.567104
4.617012	369.754000	3447.576428
4.616917	369.755000	3447.585752
4.616823	369.756000	3447.595076
4.616728	369.757000	3447.604400
4.616634	369.758000	3447.613724
4.616539	369.759000	3447.623048
4.616445	369.760000	3447.632372
4.616350	369.761000	3447.641696
4.616256	369.762000	3447.651020
4.616161	369.763000	3447.660344
4.616067	369.764000	3447.669668
4.615972	369.765000	3447.678992
4.615878	369.766000	3447.688316
4.615783	369.767000	3447.697640
4.615689	369.768000	3447.706964
4.615594	369.769000	3447.716288
4.615500	369.770000	3447.725612
4.615405	369.771000	3447.734936
4.615311	369.772000	3447.744260
4.615216	369.773000	3447.753584
4.615122	369.774000	3447.762908
4.615027	369.775000	3447.772232
4.614933	369.776000	3447.781556
4.614838	369.777000	3447.790880
4.614744	369.778000	3447.800204
4.614649	369.779000	3447.809528
4.614555	369.780000	3447.818852
4.614460	369.781000	3447.828176
4.614366	369.782000	3447.837500
4.614271	369.783000	3447.846824
4.614177	369.784000	3447.856148
4.614082	369.785000	3447.865472
4.613988	369.786000	3447.874795
4.613893	369.787000	3447.884119
4.613799	369.788000	3447.893443
4.613704	369.789000	3447.902767
4.613610	369.790000	3447.912091
4.613515	369.791000	3447.921415
4.613421	369.792000	3447.930739
4.613326	369.793000	3447.940063
4.613232	369.794000	3447.949387
4.613137	369.795000	3447.958711
4.613043	369.796000	3447.968035
4.612948	369.797000	3447.977359
4.612854	369.798000	3447.986683
4.612759	369.799000	3447.996007
4.612664	369.800000	3448.005331
4.612570	369.801000	3448.014655
4.612475	369.802000	3448.023979
4.612381	369.803000	3448.033303
4.612286	369.804000	3448.042627
4.612192	369.805000	3448.051951
4.612097	369.806000	3448.061275
4.612003	369.807000	3448.070599
4.611908	369.808000	3448.079923
4.611814	369.809000	3448.089247
4.611719	369.810000	3448.098571
4.611625	369.811000	3448.107895
4.611530	369.812000	3448.117219
4.611435	369.813000	3448.126543
4.611341	369.814000	3448.135867
4.611246	369.815000	3448.145191
4.611152	369.816000	3448.154515
4.611057	369.817000	3448.163839
4.610963	369.818000	3448.173163
4.610868	369.819000	3448.182487
4.610773	369.820000	3448.191811
4.610679	369.821000	3448.201135
4.610584	369.822000	3448.210459
4.610490	369.823000	3448.219782
4.610395	369.824000	3448.229106
4.610301	369.825000	3448.238430
4.610206	369.826000	3448.247754
4.610111	369.827000	3448.257078
4.610017	369.828000	3448.266402
4.609922	369.829000	3448.275726
4.609828	369.830000	3448.285050
4.609733	369.831000	3448.294374
4.609639	369.832000	3448.303698
4.609544	369.833000	3448.313022
4.609449	369.834000	3448.322346
4.609355	369.835000	3448.331670
4.609260	369.836000	3448.340994
4.609166	369.837000	3448.350318
4.609071	369.838000	3448.359642
4.608976	369.839000	3448.368966
4.608882	369.840000	3448.378290
4.608787	369.841000	3448.387614
4.608693	369.842000	3448.396938
4.608598	369.843000	3448.406262
4.608503	369.844000	3448.415586
4.608409	369.845000	3448.424910
4.608314	369.846000	3448.434234
4.608220	369.847000	3448.443558
4.608125	369.848000	3448.452882
4.608030	369.849000	3448.462206
4.607936	369.850000	3448.471530
4.607841	369.851000	3448.480854
4.607746	369.852000	3448.490178
4.607652	369.853000	3448.499502
4.607557	369.854000	3448.508826
4.607463	369.855000	3448.518150
4.607368	369.856000	3448.527474
4.607273	369.857000	3448.536798
4.607179	369.858000	3448.546122
4.607084	369.859000	3448.555446
4.606989	369.860000	3448.564770
4.606895	369.861000	3448.574093
4.606800	369.862000	3448.583417
4.606706	369.863000	3448.592741
4.606611	369.864000	3448.602065
4.606516	369.865000	3448.611389
4.606422	369.866000	3448.620713
4.606327	369.867000	3448.630037
4.606232	369.868000	3448.639361
4.606138	369.869000	3448.648685
4.606043	369.870000	3448.658009
4.605948	369.871000	3448.667333
4.605854	369.872000	3448.676657
4.605759	369.873000	3448.685981
4.605664	369.874000	3448.695305
4.605570	369.875000	3448.704629
4.605475	369.876000	3448.713953
4.605381	369.877000	3448.723277
4.605286	369.878000	3448.732601
4.605191	369.879000	3448.741925
4.605097	369.880000	3448.751249
4.605002	369.881000	3448.760573
4.604907	369.882000	3448.769897
4.604813	369.883000	3448.779221
4.604718	369.884000	3448.788545
4.604623	369.885000	3448.797869
4.604529	369.886000	3448.807193
4.604434	369.887000	3448.816517
4.604339	369.888000	3448.825841
4.604245	369.889000	3448.835165
4.604150	369.890000	3448.844489
4.604055	369.891000	3448.853813
4.603960	369.892000	3448.863137
4.603866	369.893000	3448.872461
4.603771	369.894000	3448.881785
4.603676	369.895000	3448.891109
4.603582	369.896000	3448.900433
4.603487	369.897000	3448.909757
4.603392	369.898000	3448.919080
4.603298	369.899000	3448.928404
4.603203	369.900000	3448.937728
4.603108	369.901000	3448.947052
4.603014	369.902000	3448.956376
4.602919	369.903000	3448.965700
4.602824	369.904000	3448.975024
4.602729	369.905000	3448.984348
4.602635	369.906000	3448.993672
4.602540	369.907000	3449.002996
4.602445	369.908000	3449.012320
4.602351	369.909000	3449.021644
4.602256	369.910000	3449.030968
4.602161	369.911000	3449.040292
4.602067	369.912000	3449.049616
4.601972	369.913000	3449.058940
4.601877	369.914000	3449.068264
4.601782	369.915000	3449.077588
4.601688	369.916000	3449.086912
4.601593	369.917000	3449.096236
4.601498	369.918000	3449.105560
4.601404	369.919000	3449.114884
4.601309	369.920000	3449.124208
4.601214	369.921000	3449.133532
4.601119	369.922000	3449.142856
4.601025	369.923000	3449.152180
4.600930	369.924000	3449.161504
4.600835	369.925000	3449.170828
4.600740	369.926000	3449.180152
4.600646	369.927000	3449.189476
4.600551	369.928000	3449.198800
4.600456	369.929000	3449.208124
4.600361	369.930000	3449.217448
4.600267	369.931000	3449.226772
4.600172	369.932000	3449.236096
4.600077	369.933000	3449.245420
4.599982	369.934000	3449.254744
4.599888	369.935000	3449.264068
4.599793	369.936000	3449.273391
4.599698	369.937000	3449.282715
4.599603	369.938000	3449.292039
4.599509	369.939000	3449.301363
4.599414	369.940000	3449.310687
4.599319	369.941000	3449.320011
4.599224	369.942000	3449.329335
4.599130	369.943000	3449.338659
4.599035	369.944000	3449.347983
4.598940	369.945000	3449.357307
4.598845	369.946000	3449.366631
4.598751	369.947000	3449.375955
4.598656	369.948000	3449.385279
4.598561	369.949000	3449.394603
4.598466	369.950000	3449.403927
4.598372	369.951000	3449.413251
4.598277	369.952000	3449.422575
4.598182	369.953000	3449.431899
4.598087	369.954000	3449.441223
4.597992	369.955000	3449.450547
4.597898	369.956000	3449.459871
4.597803	369.957000	3449.469195
4.597708	369.958000	3449.478519
4.597613	369.959000	3449.487843
4.597518	369.960000	3449.497167
4.597424	369.961000	3449.506491
4.597329	369.962000	3449.515815
4.597234	369.963000	3449.525139
4.597139	369.964000	3449.534463
4.597045	369.965000	3449.543787
4.596950	369.966000	3449.553111
4.596855	369.967000	3449.562435
4.596760	369.968000	3449.571759
4.596665	369.969000	3449.581083
4.596571	369.970000	3449.590407
4.596476	369.971000	3449.599731
4.596381	369.972000	3449.609055
4.596286	369.973000	3449.618378
4.596191	369.974000	3449.627702
4.596096	369.975000	3449.637026
4.596002	369.976000	3449.646350
4.595907	369.977000	3449.655674
4.595812	369.978000	3449.664998
4.595717	369.979000	3449.674322
4.595622	369.980000	3449.683646
4.595528	369.981000	3449.692970
4.595433	369.982000	3449.702294
