# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
12.035609	18.716000	187.921125
12.035074	18.717000	187.931166
12.034539	18.718000	187.941207
12.034004	18.719000	187.951247
12.033469	18.720000	187.961288
12.032934	18.721000	187.971329
12.032399	18.722000	187.981369
12.031864	18.723000	187.991410
12.031328	18.724000	188.001451
12.030793	18.725000	188.011491
12.030258	18.726000	188.021532
12.029723	18.727000	188.031573
12.029188	18.728000	188.041613
12.028652	18.729000	188.051654
12.028117	18.730000	188.061695
12.027582	18.731000	188.071735
12.027046	18.732000	188.081776
12.026511	18.733000	188.091817
12.025976	18.734000	188.101857
12.025440	18.735000	188.111898
12.024905	18.736000	188.121939
12.024370	18.737000	188.131979
12.023834	18.738000	188.142020
12.023299	18.739000	188.152061
12.022763	18.740000	188.162101
12.022228	18.741000	188.172142
12.021692	18.742000	188.182183
12.021157	18.743000	188.192223
12.020621	18.744000	188.202264
12.020086	18.745000	188.212305
12.019550	18.746000	188.222345
12.019014	18.747000	188.232386
12.018479	18.748000	188.242427
12.017943	18.749000	188.252467
12.017407	18.750000	188.262508
12.016872	18.751000	188.272549
12.016336	18.752000	188.282589
12.015800	18.753000	188.292630
12.015265	18.754000	188.302671
12.014729	18.755000	188.312711
12.014193	18.756000	188.322752
12.013657	18.757000	188.332793
12.013122	18.758000	188.342833
12.012586	18.759000	188.352874
12.012050	18.760000	188.362915
12.011514	18.761000	188.372955
12.010978	18.762000	188.382996
12.010442	18.763000	188.393037
12.009906	18.764000	188.403077
12.009370	18.765000	188.413118
12.008834	18.766000	188.423159
12.008298	18.767000	188.433199
12.007762	18.768000	188.443240
12.007226	18.769000	188.453281
12.006690	18.770000	188.463321
12.006154	18.771000	188.473362
12.005618	18.772000	188.483403
12.005082	18.773000	188.493443
12.004546	18.774000	188.503484
12.004010	18.775000	188.513525
12.003474	18.776000	188.523565
12.002938	18.777000	188.533606
12.002401	18.778000	188.543647
12.001865	18.779000	188.553687
12.001329	18.780000	188.563728
12.000793	18.781000	188.573769
12.000256	18.782000	188.583809
11.999720	18.783000	188.593850
11.999184	18.784000	188.603891
11.998648	18.785000	188.613931
11.998111	18.786000	188.623972
11.997575	18.787000	188.634013
11.997038	18.788000	188.644053
11.996502	18.789000	188.654094
11.995966	18.790000	188.664135
11.995429	18.791000	188.674175
11.994893	18.792000	188.684216
11.994356	18.793000	188.694257
11.993820	18.794000	188.704297
11.993283	18.795000	188.714338
11.992747	18.796000	188.724379
11.992210	18.797000	188.734419
11.991674	18.798000	188.744460
11.991137	18.799000	188.754501
11.990600	18.800000	188.764541
11.990064	18.801000	188.774582
11.989527	18.802000	188.784623
11.988991	18.803000	188.794663
11.988454	18.804000	188.804704
11.987917	18.805000	188.814745
11.987380	18.806000	188.824785
11.986844	18.807000	188.834826
11.986307	18.808000	188.844867
11.985770	18.809000	188.854907
11.985233	18.810000	188.864948
11.984697	18.811000	188.874989
11.984160	18.812000	188.885029
11.983623	18.813000	188.895070
11.983086	18.814000	188.905111
11.982549	18.815000	188.915151
11.982012	18.816000	188.925192
11.981475	18.817000	188.935233
11.980938	18.818000	188.945273
11.980401	18.819000	188.955314
11.979864	18.820000	188.965355
11.979327	18.821000	188.975395
11.978790	18.822000	188.985436
11.978253	18.823000	188.995477
11.977716	18.824000	189.005517
11.977179	18.825000	189.015558
11.976642	18.826000	189.025599
11.976105	18.827000	189.035639
11.975568	18.828000	189.045680
11.975031	18.829000	189.055721
11.974493	18.830000	189.065761
11.973956	18.831000	189.075802
11.973419	18.832000	189.085843
11.972882	18.833000	189.095883
11.972345	18.834000	189.105924
11.971807	18.835000	189.115965
11.971270	18.836000	189.126005
11.970733	18.837000	189.136046
11.970195	18.838000	189.146087
11.969658	18.839000	189.156127
11.969121	18.840000	189.166168
11.968583	18.841000	189.176209
11.968046	18.842000	189.186249
11.967508	18.843000	189.196290
11.966971	18.844000	189.206331
11.966434	18.845000	189.216371
11.965896	18.846000	189.226412
11.965359	18.847000	189.236453
11.964821	18.848000	189.246493
11.964284	18.849000	189.256534
11.963746	18.850000	189.266575
11.963208	18.851000	189.276615
11.962671	18.852000	189.286656
11.962133	18.853000	189.296697
11.961596	18.854000	189.306737
11.961058	18.855000	189.316778
11.960520	18.856000	189.326819
11.959983	18.857000	189.336859
11.959445	18.858000	189.346900
11.958907	18.859000	189.356941
11.958369	18.860000	189.366981
11.957832	18.861000	189.377022
11.957294	18.862000	189.387063
11.956756	18.863000	189.397103
11.956218	18.864000	189.407144
11.955680	18.865000	189.417185
11.955142	18.866000	189.427225
11.954605	18.867000	189.437266
11.954067	18.868000	189.447307
11.953529	18.869000	189.457347
11.952991	18.870000	189.467388
11.952453	18.871000	189.477429
11.951915	18.872000	189.487469
11.951377	18.873000	189.497510
11.950839	18.874000	189.507551
11.950301	18.875000	189.517591
11.949763	18.876000	189.527632
11.949225	18.877000	189.537673
11.948687	18.878000	189.547713
11.948148	18.879000	189.557754
11.947610	18.880000	189.567795
11.947072	18.881000	189.577835
11.946534	18.882000	189.587876
11.945996	18.883000	189.597917
11.945458	18.884000	189.607957
11.944919	18.885000	189.617998
11.944381	18.886000	189.628039
11.943843	18.887000	189.638079
11.943305	18.888000	189.648120
11.942766	18.889000	189.658161
11.942228	18.890000	189.668201
11.941690	18.891000	189.678242
11.941151	18.892000	189.688283
11.940613	18.893000	189.698323
11.940075	18.894000	189.708364
11.939536	18.895000	189.718405
11.938998	18.896000	189.728445
11.938459	18.897000	189.738486
11.937921	18.898000	189.748527
11.937382	18.899000	189.758567
11.936844	18.900000	189.768608
11.936305	18.901000	189.778649
11.935767	18.902000	189.788689
11.935228	18.903000	189.798730
11.934689	18.904000	189.808771
11.934151	18.905000	189.818811
11.933612	18.906000	189.828852
11.933074	18.907000	189.838893
11.932535	18.908000	189.848933
11.931996	18.909000	189.858974
11.931458	18.910000	189.869015
11.930919	18.911000	189.879055
11.930380	18.912000	189.889096
11.929841	18.913000	189.899137
11.929302	18.914000	189.909177
11.928764	18.915000	189.919218
11.928225	18.916000	189.929259
11.927686	18.917000	189.939299
11.927147	18.918000	189.949340
11.926608	18.919000	189.959381
11.926069	18.920000	189.969421
11.925530	18.921000	189.979462
11.924992	18.922000	189.989503
11.924453	18.923000	189.999543
11.923914	18.924000	190.009584
11.923375	18.925000	190.019625
11.922836	18.926000	190.029665
11.922297	18.927000	190.039706
11.921757	18.928000	190.049747
11.921218	18.929000	190.059787
11.920679	18.930000	190.069828
11.920140	18.931000	190.079869
11.919601	18.932000	190.089909
11.919062	18.933000	190.099950
11.918523	18.934000	190.109991
11.917984	18.935000	190.120031
11.917444	18.936000	190.130072
11.916905	18.937000	190.140113
11.916366	18.938000	190.150153
11.915827	18.939000	190.160194
11.915287	18.940000	190.170235
11.914748	18.941000	190.180275
11.914209	18.942000	190.190316
11.913669	18.943000	190.200357
11.913130	18.944000	190.210397
11.912591	18.945000	190.220438
11.912051	18.946000	190.230479
11.911512	18.947000	190.240519
11.910972	18.948000	190.250560
11.910433	18.949000	190.260601
11.909893	18.950000	190.270641
11.909354	18.951000	190.280682
11.908814	18.952000	190.290723
11.908275	18.953000	190.300763
11.907735	18.954000	190.310804
11.907196	18.955000	190.320845
11.906656	18.956000	190.330885
11.906117	18.957000	190.340926
11.905577	18.958000	190.350967
11.905037	18.959000	190.361007
11.904498	18.960000	190.371048
11.903958	18.961000	190.381089
11.903418	18.962000	190.391129
11.902878	18.963000	190.401170
11.902339	18.964000	190.411211
11.901799	18.965000	190.421251
11.901259	18.966000	190.431292
11.900719	18.967000	190.441333
11.900180	18.968000	190.451373
11.899640	18.969000	190.461414
11.899100	18.970000	190.471455
11.898560	18.971000	190.481495
11.898020	18.972000	190.491536
11.897480	18.973000	190.501577
11.896940	18.974000	190.511617
11.896400	18.975000	190.521658
11.895860	18.976000	190.531699
11.895320	18.977000	190.541739
11.894780	18.978000	190.551780
11.894240	18.979000	190.561821
11.893700	18.980000	190.571861
11.893160	18.981000	190.581902
11.892620	18.982000	190.591943
11.892080	18.983000	190.601983
11.891540	18.984000	190.612024
11.891000	18.985000	190.622065
11.890459	18.986000	190.632105
11.889919	18.987000	190.642146
11.889379	18.988000	190.652187
11.888839	18.989000	190.662227
11.888298	18.990000	190.672268
11.887758	18.991000	190.682309
11.887218	18.992000	190.692349
11.886678	18.993000	190.702390
11.886137	18.994000	190.712431
11.885597	18.995000	190.722471
11.885057	18.996000	190.732512
11.884516	18.997000	190.742553
11.883976	18.998000	190.752593
11.883435	18.999000	190.762634
11.882895	19.000000	190.772675
11.882354	19.001000	190.782715
11.881814	19.002000	190.792756
11.881273	19.003000	190.802797
11.880733	19.004000	190.812837
11.880192	19.005000	190.822878
11.879652	19.006000	190.832919
11.879111	19.007000	190.842959
11.878571	19.008000	190.853000
11.878030	19.009000	190.863041
11.877489	19.010000	190.873081
11.876949	19.011000	190.883122
11.876408	19.012000	190.893163
11.875867	19.013000	190.903203
11.875327	19.014000	190.913244
11.874786	19.015000	190.923285
11.874245	19.016000	190.933325
11.873704	19.017000	190.943366
11.873164	19.018000	190.953407
11.872623	19.019000	190.963447
11.872082	19.020000	190.973488
11.871541	19.021000	190.983529
11.871000	19.022000	190.993569
11.870459	19.023000	191.003610
11.869918	19.024000	191.013651
11.869377	19.025000	191.023691
11.868837	19.026000	191.033732
11.868296	19.027000	191.043773
11.867755	19.028000	191.053813
11.867214	19.029000	191.063854
11.866673	19.030000	191.073895
11.866131	19.031000	191.083935
11.865590	19.032000	191.093976
11.865049	19.033000	191.104017
11.864508	19.034000	191.114057
11.863967	19.035000	191.124098
11.863426	19.036000	191.134139
11.862885	19.037000	191.144179
11.862344	19.038000	191.154220
11.861802	19.039000	191.164261
11.861261	19.040000	191.174301
11.860720	19.041000	191.184342
11.860179	19.042000	191.194383
11.859637	19.043000	191.204423
11.859096	19.044000	191.214464
11.858555	19.045000	191.224505
11.858013	19.046000	191.234545
11.857472	19.047000	191.244586
11.856931	19.048000	191.254627
11.856389	19.049000	191.264667
11.855848	19.050000	191.274708
11.855306	19.051000	191.284749
11.854765	19.052000	191.294789
11.854223	19.053000	191.304830
11.853682	19.054000	191.314871
11.853140	19.055000	191.324911
11.852599	19.056000	191.334952
11.852057	19.057000	191.344993
11.851516	19.058000	191.355033
11.850974	19.059000	191.365074
11.850433	19.060000	191.375115
11.849891	19.061000	191.385155
11.849349	19.062000	191.395196
11.848808	19.063000	191.405237
11.848266	19.064000	191.415277
11.847724	19.065000	191.425318
11.847182	19.066000	191.435359
11.846641	19.067000	191.445399
11.846099	19.068000	191.455440
11.845557	19.069000	191.465481
11.845015	19.070000	191.475521
11.844474	19.071000	191.485562
11.843932	19.072000	191.495603
11.843390	19.073000	191.505643
11.842848	19.074000	191.515684
11.842306	19.075000	191.525725
11.841764	19.076000	191.535765
11.841222	19.077000	191.545806
11.840680	19.078000	191.555847
11.840138	19.079000	191.565887
11.839596	19.080000	191.575928
11.839054	19.081000	191.585969
11.838512	19.082000	191.596009
11.837970	19.083000	191.606050
11.837428	19.084000	191.616091
11.836886	19.085000	191.626131
11.836344	19.086000	191.636172
11.835802	19.087000	191.646213
11.835259	19.088000	191.656253
11.834717	19.089000	191.666294
11.834175	19.090000	191.676335
11.833633	19.091000	191.686375
11.833091	19.092000	191.696416
11.832548	19.093000	191.706457
11.832006	19.094000	191.716497
11.831464	19.095000	191.726538
11.830921	19.096000	191.736579
11.830379	19.097000	191.746620
11.829837	19.098000	191.756660
11.829294	19.099000	191.766701
11.828752	19.100000	191.776742
11.828210	19.101000	191.786782
11.827667	19.102000	191.796823
11.827125	19.103000	191.806864
11.826582	19.104000	191.816904
11.826040	19.105000	191.826945
11.825497	19.106000	191.836986
11.824955	19.107000	191.847026
11.824412	19.108000	191.857067
11.823869	19.109000	191.867108
11.823327	19.110000	191.877148
11.822784	19.111000	191.887189
11.822242	19.112000	191.897230
11.821699	19.113000	191.907270
11.821156	19.114000	191.917311
11.820614	19.115000	191.927352
11.820071	19.116000	191.937392
11.819528	19.117000	191.947433
11.818985	19.118000	191.957474
11.818443	19.119000	191.967514
11.817900	19.120000	191.977555
11.817357	19.121000	191.987596
11.816814	19.122000	191.997636
11.816271	19.123000	192.007677
11.815728	19.124000	192.017718
11.815186	19.125000	192.027758
11.814643	19.126000	192.037799
11.814100	19.127000	192.047840
11.813557	19.128000	192.057880
11.813014	19.129000	192.067921
11.812471	19.130000	192.077962
11.811928	19.131000	192.088002
11.811385	19.132000	192.098043
11.810842	19.133000	192.108084
11.810299	19.134000	192.118124
11.809756	19.135000	192.128165
11.809212	19.136000	192.138206
11.808669	19.137000	192.148246
11.808126	19.138000	192.158287
11.807583	19.139000	192.168328
11.807040	19.140000	192.178368
11.806497	19.141000	192.188409
11.805953	19.142000	192.198450
11.805410	19.143000	192.208490
11.804867	19.144000	192.218531
11.804324	19.145000	192.228572
11.803780	19.146000	192.238612
11.803237	19.147000	192.248653
11.802694	19.148000	192.258694
11.802150	19.149000	192.268734
11.801607	19.150000	192.278775
11.801064	19.151000	192.288816
11.800520	19.152000	192.298856
11.799977	19.153000	192.308897
11.799433	19.154000	192.318938
11.798890	19.155000	192.328978
11.798346	19.156000	192.339019
11.797803	19.157000	192.349060
11.797259	19.158000	192.359100
11.796716	19.159000	192.369141
11.796172	19.160000	192.379182
11.795628	19.161000	192.389222
11.795085	19.162000	192.399263
11.794541	19.163000	192.409304
11.793997	19.164000	192.419344
11.793454	19.165000	192.429385
11.792910	19.166000	192.439426
11.792366	19.167000	192.449466
11.791823	19.168000	192.459507
11.791279	19.169000	192.469548
11.790735	19.170000	192.479588
11.790191	19.171000	192.489629
11.789648	19.172000	192.499670
11.789104	19.173000	192.509710
11.788560	19.174000	192.519751
11.788016	19.175000	192.529792
11.787472	19.176000	192.539832
11.786928	19.177000	192.549873
11.786384	19.178000	192.559914
11.785840	19.179000	192.569954
11.785296	19.180000	192.579995
11.784752	19.181000	192.590036
11.784208	19.182000	192.600076
11.783664	19.183000	192.610117
11.783120	19.184000	192.620158
11.782576	19.185000	192.630198
11.782032	19.186000	192.640239
11.781488	19.187000	192.650280
11.780944	19.188000	192.660320
11.780400	19.189000	192.670361
11.779855	19.190000	192.680402
11.779311	19.191000	192.690442
11.778767	19.192000	192.700483
11.778223	19.193000	192.710524
11.777678	19.194000	192.720564
11.777134	19.195000	192.730605
11.776590	19.196000	192.740646
11.776046	19.197000	192.750686
11.775501	19.198000	192.760727
11.774957	19.199000	192.770768
11.774413	19.200000	192.780808
11.773868	19.201000	192.790849
11.773324	19.202000	192.800890
11.772779	19.203000	192.810930
11.772235	19.204000	192.820971
11.771690	19.205000	192.831012
11.771146	19.206000	192.841052
11.770601	19.207000	192.851093
11.770057	19.208000	192.861134
11.769512	19.209000	192.871174
11.768968	19.210000	192.881215
11.768423	19.211000	192.891256
11.767879	19.212000	192.901296
11.767334	19.213000	192.911337
11.766789	19.214000	192.921378
11.766245	19.215000	192.931418
11.765700	19.216000	192.941459
11.765155	19.217000	192.951500
11.764610	19.218000	192.961540
11.764066	19.219000	192.971581
11.763521	19.220000	192.981622
11.762976	19.221000	192.991662
11.762431	19.222000	193.001703
11.761886	19.223000	193.011744
11.761342	19.224000	193.021784
11.760797	19.225000	193.031825
11.760252	19.226000	193.041866
11.759707	19.227000	193.051906
11.759162	19.228000	193.061947
11.758617	19.229000	193.071988
11.758072	19.230000	193.082028
11.757527	19.231000	193.092069
11.756982	19.232000	193.102110
11.756437	19.233000	193.112150
11.755892	19.234000	193.122191
11.755347	19.235000	193.132232
11.754802	19.236000	193.142272
11.754257	19.237000	193.152313
11.753712	19.238000	193.162354
11.753166	19.239000	193.172394
11.752621	19.240000	193.182435
11.752076	19.241000	193.192476
11.751531	19.242000	193.202516
11.750986	19.243000	193.212557
11.750440	19.244000	193.222598
11.749895	19.245000	193.232638
11.749350	19.246000	193.242679
11.748805	19.247000	193.252720
11.748259	19.248000	193.262760
11.747714	19.249000	193.272801
11.747169	19.250000	193.282842
11.746623	19.251000	193.292882
11.746078	19.252000	193.302923
11.745532	19.253000	193.312964
11.744987	19.254000	193.323004
11.744441	19.255000	193.333045
11.743896	19.256000	193.343086
11.743350	19.257000	193.353126
11.742805	19.258000	193.363167
11.742259	19.259000	193.373208
11.741714	19.260000	193.383248
11.741168	19.261000	193.393289
11.740623	19.262000	193.403330
11.740077	19.263000	193.413370
11.739531	19.264000	193.423411
11.738986	19.265000	193.433452
11.738440	19.266000	193.443492
11.737894	19.267000	193.453533
11.737348	19.268000	193.463574
11.736803	19.269000	193.473614
11.736257	19.270000	193.483655
11.735711	19.271000	193.493696
11.735165	19.272000	193.503736
11.734620	19.273000	193.513777
11.734074	19.274000	193.523818
11.733528	19.275000	193.533858
11.732982	19.276000	193.543899
11.732436	19.277000	193.553940
11.731890	19.278000	193.563980
11.731344	19.279000	193.574021
11.730798	19.280000	193.584062
11.730252	19.281000	193.594102
11.729706	19.282000	193.604143
11.729160	19.283000	193.614184
11.728614	19.284000	193.624224
11.728068	19.285000	193.634265
11.727522	19.286000	193.644306
11.726976	19.287000	193.654346
11.726430	19.288000	193.664387
11.725884	19.289000	193.674428
11.725337	19.290000	193.684468
11.724791	19.291000	193.694509
11.724245	19.292000	193.704550
11.723699	19.293000	193.714590
11.723152	19.294000	193.724631
11.722606	19.295000	193.734672
11.722060	19.296000	193.744712
11.721514	19.297000	193.754753
11.720967	19.298000	193.764794
11.720421	19.299000	193.774834
11.719875	19.300000	193.784875
11.719328	19.301000	193.794916
11.718782	19.302000	193.804956
11.718235	19.303000	193.814997
11.717689	19.304000	193.825038
11.717142	19.305000	193.835078
11.716596	19.306000	193.845119
11.716049	19.307000	193.855160
11.715503	19.308000	193.865200
11.714956	19.309000	193.875241
11.714410	19.310000	193.885282
11.713863	19.311000	193.895322
11.713317	19.312000	193.905363
11.712770	19.313000	193.915404
11.712223	19.314000	193.925444
11.711677	19.315000	193.935485
11.711130	19.316000	193.945526
11.710583	19.317000	193.955566
11.710036	19.318000	193.965607
11.709490	19.319000	193.975648
11.708943	19.320000	193.985688
11.708396	19.321000	193.995729
11.707849	19.322000	194.005770
11.707302	19.323000	194.015810
11.706756	19.324000	194.025851
11.706209	19.325000	194.035892
11.705662	19.326000	194.045932
11.705115	19.327000	194.055973
11.704568	19.328000	194.066014
11.704021	19.329000	194.076054
11.703474	19.330000	194.086095
11.702927	19.331000	194.096136
11.702380	19.332000	194.106176
11.701833	19.333000	194.116217
11.701286	19.334000	194.126258
11.700739	19.335000	194.136298
11.700192	19.336000	194.146339
11.699645	19.337000	194.156380
11.699098	19.338000	194.166420
11.698550	19.339000	194.176461
11.698003	19.340000	194.186502
11.697456	19.341000	194.196542
11.696909	19.342000	194.206583
11.696362	19.343000	194.216624
11.695814	19.344000	194.226664
11.695267	19.345000	194.236705
11.694720	19.346000	194.246746
11.694172	19.347000	194.256786
11.693625	19.348000	194.266827
11.693078	19.349000	194.276868
11.692530	19.350000	194.286908
11.691983	19.351000	194.296949
11.691436	19.352000	194.306990
11.690888	19.353000	194.317030
11.690341	19.354000	194.327071
11.689793	19.355000	194.337112
11.689246	19.356000	194.347152
11.688698	19.357000	194.357193
11.688151	19.358000	194.367234
11.687603	19.359000	194.377274
11.687055	19.360000	194.387315
11.686508	19.361000	194.397356
11.685960	19.362000	194.407396
11.685413	19.363000	194.417437
11.684865	19.364000	194.427478
11.684317	19.365000	194.437518
11.683770	19.366000	194.447559
11.683222	19.367000	194.457600
11.682674	19.368000	194.467640
11.682126	19.369000	194.477681
11.681579	19.370000	194.487722
11.681031	19.371000	194.497762
11.680483	19.372000	194.507803
11.679935	19.373000	194.517844
11.679387	19.374000	194.527884
11.678839	19.375000	194.537925
11.678291	19.376000	194.547966
11.677744	19.377000	194.558006
11.677196	19.378000	194.568047
11.676648	19.379000	194.578088
11.676100	19.380000	194.588128
11.675552	19.381000	194.598169
11.675004	19.382000	194.608210
11.674456	19.383000	194.618250
11.673907	19.384000	194.628291
11.673359	19.385000	194.638332
11.672811	19.386000	194.648372
11.672263	19.387000	194.658413
11.671715	19.388000	194.668454
11.671167	19.389000	194.678494
11.670619	19.390000	194.688535
11.670070	19.391000	194.698576
11.669522	19.392000	194.708616
11.668974	19.393000	194.718657
11.668426	19.394000	194.728698
11.667877	19.395000	194.738738
11.667329	19.396000	194.748779
11.666781	19.397000	194.758820
11.666232	19.398000	194.768860
11.665684	19.399000	194.778901
11.665136	19.400000	194.788942
11.664587	19.401000	194.798982
11.664039	19.402000	194.809023
11.663490	19.403000	194.819064
11.662942	19.404000	194.829104
11.662393	19.405000	194.839145
11.661845	19.406000	194.849186
11.661296	19.407000	194.859226
11.660748	19.408000	194.869267
11.660199	19.409000	194.879308
11.659651	19.410000	194.889348
11.659102	19.411000	194.899389
11.658553	19.412000	194.909430
11.658005	19.413000	194.919470
11.657456	19.414000	194.929511
11.656907	19.415000	194.939552
11.656359	19.416000	194.949592
11.655810	19.417000	194.959633
11.655261	19.418000	194.969674
11.654712	19.419000	194.979714
11.654164	19.420000	194.989755
11.653615	19.421000	194.999796
11.653066	19.422000	195.009836
11.652517	19.423000	195.019877
11.651968	19.424000	195.029918
11.651419	19.425000	195.039958
11.650870	19.426000	195.049999
11.650321	19.427000	195.060040
11.649772	19.428000	195.070080
11.649223	19.429000	195.080121
11.648674	19.430000	195.090162
11.648125	19.431000	195.100202
11.647576	19.432000	195.110243
11.647027	19.433000	195.120284
11.646478	19.434000	195.130324
11.645929	19.435000	195.140365
11.645380	19.436000	195.150406
11.644831	19.437000	195.160446
11.644282	19.438000	195.170487
11.643733	19.439000	195.180528
11.643183	19.440000	195.190568
11.642634	19.441000	195.200609
11.642085	19.442000	195.210650
11.641536	19.443000	195.220690
11.640986	19.444000	195.230731
11.640437	19.445000	195.240772
11.639888	19.446000	195.250812
11.639338	19.447000	195.260853
11.638789	19.448000	195.270894
11.638240	19.449000	195.280934
11.637690	19.450000	195.290975
11.637141	19.451000	195.301016
11.636591	19.452000	195.311056
11.636042	19.453000	195.321097
11.635492	19.454000	195.331138
11.634943	19.455000	195.341178
11.634393	19.456000	195.351219
11.633844	19.457000	195.361260
11.633294	19.458000	195.371300
11.632745	19.459000	195.381341
11.632195	19.460000	195.391382
11.631645	19.461000	195.401422
11.631096	19.462000	195.411463
11.630546	19.463000	195.421504
11.629996	19.464000	195.431544
11.629447	19.465000	195.441585
11.628897	19.466000	195.451626
11.628347	19.467000	195.461666
11.627797	19.468000	195.471707
11.627247	19.469000	195.481748
11.626698	19.470000	195.491788
11.626148	19.471000	195.501829
11.625598	19.472000	195.511870
11.625048	19.473000	195.521910
11.624498	19.474000	195.531951
11.623948	19.475000	195.541992
11.623398	19.476000	195.552032
11.622848	19.477000	195.562073
11.622298	19.478000	195.572114
11.621748	19.479000	195.582154
11.621198	19.480000	195.592195
11.620648	19.481000	195.602236
11.620098	19.482000	195.612276
11.619548	19.483000	195.622317
11.618998	19.484000	195.632358
11.618448	19.485000	195.642398
11.617898	19.486000	195.652439
11.617348	19.487000	195.662480
11.616797	19.488000	195.672520
11.616247	19.489000	195.682561
11.615697	19.490000	195.692602
11.615147	19.491000	195.702642
11.614596	19.492000	195.712683
11.614046	19.493000	195.722724
11.613496	19.494000	195.732764
11.612946	19.495000	195.742805
11.612395	19.496000	195.752846
11.611845	19.497000	195.762886
11.611294	19.498000	195.772927
11.610744	19.499000	195.782968
11.610194	19.500000	195.793008
11.609643	19.501000	195.803049
11.609093	19.502000	195.813090
11.608542	19.503000	195.823130
11.607992	19.504000	195.833171
11.607441	19.505000	195.843212
11.606891	19.506000	195.853252
11.606340	19.507000	195.863293
11.605789	19.508000	195.873334
11.605239	19.509000	195.883374
11.604688	19.510000	195.893415
11.604137	19.511000	195.903456
11.603587	19.512000	195.913496
11.603036	19.513000	195.923537
11.602485	19.514000	195.933578
11.601935	19.515000	195.943618
11.601384	19.516000	195.953659
11.600833	19.517000	195.963700
11.600282	19.518000	195.973740
11.599731	19.519000	195.983781
11.599181	19.520000	195.993822
11.598630	19.521000	196.003862
11.598079	19.522000	196.013903
11.597528	19.523000	196.023944
11.596977	19.524000	196.033984
11.596426	19.525000	196.044025
11.595875	19.526000	196.054066
11.595324	19.527000	196.064106
11.594773	19.528000	196.074147
11.594222	19.529000	196.084188
11.593671	19.530000	196.094228
11.593120	19.531000	196.104269
11.592569	19.532000	196.114310
11.592018	19.533000	196.124350
11.591467	19.534000	196.134391
11.590915	19.535000	196.144432
11.590364	19.536000	196.154472
11.589813	19.537000	196.164513
11.589262	19.538000	196.174554
11.588711	19.539000	196.184594
11.588159	19.540000	196.194635
11.587608	19.541000	196.204676
11.587057	19.542000	196.214716
11.586505	19.543000	196.224757
11.585954	19.544000	196.234798
11.585403	19.545000	196.244838
11.584851	19.546000	196.254879
11.584300	19.547000	196.264920
11.583748	19.548000	196.274960
11.583197	19.549000	196.285001
11.582646	19.550000	196.295042
11.582094	19.551000	196.305082
11.581543	19.552000	196.315123
11.580991	19.553000	196.325164
11.580439	19.554000	196.335204
11.579888	19.555000	196.345245
11.579336	19.556000	196.355286
11.578785	19.557000	196.365326
11.578233	19.558000	196.375367
11.577681	19.559000	196.385408
11.577130	19.560000	196.395448
11.576578	19.561000	196.405489
11.576026	19.562000	196.415530
11.575475	19.563000	196.425570
11.574923	19.564000	196.435611
11.574371	19.565000	196.445652
11.573819	19.566000	196.455692
11.573267	19.567000	196.465733
11.572716	19.568000	196.475774
11.572164	19.569000	196.485814
11.571612	19.570000	196.495855
11.571060	19.571000	196.505896
11.570508	19.572000	196.515936
11.569956	19.573000	196.525977
11.569404	19.574000	196.536018
11.568852	19.575000	196.546058
11.568300	19.576000	196.556099
11.567748	19.577000	196.566140
11.567196	19.578000	196.576180
11.566644	19.579000	196.586221
11.566092	19.580000	196.596262
11.565540	19.581000	196.606302
11.564988	19.582000	196.616343
11.564436	19.583000	196.626384
11.563883	19.584000	196.636424
11.563331	19.585000	196.646465
11.562779	19.586000	196.656506
11.562227	19.587000	196.666546
11.561674	19.588000	196.676587
11.561122	19.589000	196.686628
11.560570	19.590000	196.696668
11.560018	19.591000	196.706709
11.559465	19.592000	196.716750
11.558913	19.593000	196.726790
11.558361	19.594000	196.736831
11.557808	19.595000	196.746872
11.557256	19.596000	196.756912
11.556703	19.597000	196.766953
11.556151	19.598000	196.776994
11.555598	19.599000	196.787034
11.555046	19.600000	196.797075
11.554493	19.601000	196.807116
11.553941	19.602000	196.817156
11.553388	19.603000	196.827197
11.552836	19.604000	196.837238
11.552283	19.605000	196.847278
11.551730	19.606000	196.857319
11.551178	19.607000	196.867360
11.550625	19.608000	196.877400
11.550072	19.609000	196.887441
11.549520	19.610000	196.897482
11.548967	19.611000	196.907522
11.548414	19.612000	196.917563
11.547861	19.613000	196.927604
11.547309	19.614000	196.937644
11.546756	19.615000	196.947685
11.546203	19.616000	196.957726
11.545650	19.617000	196.967766
11.545097	19.618000	196.977807
11.544544	19.619000	196.987848
11.543991	19.620000	196.997888
11.543438	19.621000	197.007929
11.542886	19.622000	197.017970
11.542333	19.623000	197.028010
11.541780	19.624000	197.038051
11.541227	19.625000	197.048092
11.540673	19.626000	197.058132
11.540120	19.627000	197.068173
11.539567	19.628000	197.078214
11.539014	19.629000	197.088254
11.538461	19.630000	197.098295
11.537908	19.631000	197.108336
11.537355	19.632000	197.118376
11.536802	19.633000	197.128417
11.536248	19.634000	197.138458
11.535695	19.635000	197.148498
11.535142	19.636000	197.158539
11.534589	19.637000	197.168580
11.534035	19.638000	197.178620
11.533482	19.639000	197.188661
11.532929	19.640000	197.198702
11.532375	19.641000	197.208742
11.531822	19.642000	197.218783
11.531269	19.643000	197.228824
11.530715	19.644000	197.238864
11.530162	19.645000	197.248905
