# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
10.070340	459.459000	6458.584807
10.070109	459.462000	6458.626978
10.069877	459.465000	6458.669149
10.069646	459.468000	6458.711320
10.069415	459.471000	6458.753491
10.069183	459.474000	6458.795661
10.068952	459.477000	6458.837832
10.068720	459.480000	6458.880003
10.068489	459.483000	6458.922174
10.068257	459.486000	6458.964345
10.068026	459.489000	6459.006515
10.067794	459.492000	6459.048686
10.067563	459.495000	6459.090857
10.067331	459.498000	6459.133028
10.067100	459.501000	6459.175199
10.066868	459.504000	6459.217369
10.066637	459.507000	6459.259540
10.066405	459.510000	6459.301711
10.066174	459.513000	6459.343882
10.065942	459.516000	6459.386053
10.065711	459.519000	6459.428223
10.065479	459.522000	6459.470394
10.065248	459.525000	6459.512565
10.065016	459.528000	6459.554736
10.064785	459.531000	6459.596907
10.064553	459.534000	6459.639077
10.064322	459.537000	6459.681248
10.064090	459.540000	6459.723419
10.063859	459.543000	6459.765590
10.063627	459.546000	6459.807761
10.063396	459.549000	6459.849931
10.063164	459.552000	6459.892102
10.062932	459.555000	6459.934273
10.062701	459.558000	6459.976444
10.062469	459.561000	6460.018615
10.062238	459.564000	6460.060786
10.062006	459.567000	6460.102956
10.061775	459.570000	6460.145127
10.061543	459.573000	6460.187298
10.061311	459.576000	6460.229469
10.061080	459.579000	6460.271640
10.060848	459.582000	6460.313810
10.060617	459.585000	6460.355981
10.060385	459.588000	6460.398152
10.060153	459.591000	6460.440323
10.059922	459.594000	6460.482494
10.059690	459.597000	6460.524664
10.059459	459.600000	6460.566835
10.059227	459.603000	6460.609006
10.058995	459.606000	6460.651177
10.058764	459.609000	6460.693348
10.058532	459.612000	6460.735518
10.058300	459.615000	6460.777689
10.058069	459.618000	6460.819860
10.057837	459.621000	6460.862031
10.057605	459.624000	6460.904202
10.057374	459.627000	6460.946372
10.057142	459.630000	6460.988543
10.056910	459.633000	6461.030714
10.056679	459.636000	6461.072885
10.056447	459.639000	6461.115056
10.056215	459.642000	6461.157226
10.055984	459.645000	6461.199397
10.055752	459.648000	6461.241568
10.055520	459.651000	6461.283739
10.055288	459.654000	6461.325910
10.055057	459.657000	6461.368080
10.054825	459.660000	6461.410251
10.054593	459.663000	6461.452422
10.054362	459.666000	6461.494593
10.054130	459.669000	6461.536764
10.053898	459.672000	6461.578934
10.053666	459.675000	6461.621105
10.053435	459.678000	6461.663276
10.053203	459.681000	6461.705447
10.052971	459.684000	6461.747618
10.052739	459.687000	6461.789788
10.052508	459.690000	6461.831959
10.052276	459.693000	6461.874130
10.052044	459.696000	6461.916301
10.051812	459.699000	6461.958472
10.051581	459.702000	6462.000642
10.051349	459.705000	6462.042813
10.051117	459.708000	6462.084984
10.050885	459.711000	6462.127155
10.050653	459.714000	6462.169326
10.050422	459.717000	6462.211496
10.050190	459.720000	6462.253667
10.049958	459.723000	6462.295838
10.049726	459.726000	6462.338009
10.049494	459.729000	6462.380180
10.049263	459.732000	6462.422350
10.049031	459.735000	6462.464521
10.048799	459.738000	6462.506692
10.048567	459.741000	6462.548863
10.048335	459.744000	6462.591034
10.048103	459.747000	6462.633204
10.047872	459.750000	6462.675375
10.047640	459.753000	6462.717546
10.047408	459.756000	6462.759717
10.047176	459.759000	6462.801888
10.046944	459.762000	6462.844058
10.046712	459.765000	6462.886229
10.046480	459.768000	6462.928400
10.046249	459.771000	6462.970571
10.046017	459.774000	6463.012742
10.045785	459.777000	6463.054912
10.045553	459.780000	6463.097083
10.045321	459.783000	6463.139254
10.045089	459.786000	6463.181425
10.044857	459.789000	6463.223596
10.044625	459.792000	6463.265766
10.044393	459.795000	6463.307937
10.044161	459.798000	6463.350108
10.043930	459.801000	6463.392279
10.043698	459.804000	6463.434450
10.043466	459.807000	6463.476620
10.043234	459.810000	6463.518791
10.043002	459.813000	6463.560962
10.042770	459.816000	6463.603133
10.042538	459.819000	6463.645304
10.042306	459.822000	6463.687474
10.042074	459.825000	6463.729645
10.041842	459.828000	6463.771816
10.041610	459.831000	6463.813987
10.041378	459.834000	6463.856158
10.041146	459.837000	6463.898328
10.040914	459.840000	6463.940499
10.040682	459.843000	6463.982670
10.040450	459.846000	6464.024841
10.040218	459.849000	6464.067012
10.039986	459.852000	6464.109182
10.039754	459.855000	6464.151353
10.039522	459.858000	6464.193524
10.039290	459.861000	6464.235695
10.039058	459.864000	6464.277866
10.038826	459.867000	6464.320036
10.038594	459.870000	6464.362207
10.038362	459.873000	6464.404378
10.038130	459.876000	6464.446549
10.037898	459.879000	6464.488720
10.037666	459.882000	6464.530890
10.037434	459.885000	6464.573061
10.037202	459.888000	6464.615232
10.036970	459.891000	6464.657403
10.036738	459.894000	6464.699574
10.036506	459.897000	6464.741744
10.036274	459.900000	6464.783915
10.036042	459.903000	6464.826086
10.035810	459.906000	6464.868257
10.035577	459.909000	6464.910428
10.035345	459.912000	6464.952599
10.035113	459.915000	6464.994769
10.034881	459.918000	6465.036940
10.034649	459.921000	6465.079111
10.034417	459.924000	6465.121282
10.034185	459.927000	6465.163453
10.033953	459.930000	6465.205623
10.033721	459.933000	6465.247794
10.033489	459.936000	6465.289965
10.033256	459.939000	6465.332136
10.033024	459.942000	6465.374307
10.032792	459.945000	6465.416477
10.032560	459.948000	6465.458648
10.032328	459.951000	6465.500819
10.032096	459.954000	6465.542990
10.031864	459.957000	6465.585161
10.031631	459.960000	6465.627331
10.031399	459.963000	6465.669502
10.031167	459.966000	6465.711673
10.030935	459.969000	6465.753844
10.030703	459.972000	6465.796015
10.030471	459.975000	6465.838185
10.030238	459.978000	6465.880356
10.030006	459.981000	6465.922527
10.029774	459.984000	6465.964698
10.029542	459.987000	6466.006869
10.029310	459.990000	6466.049039
10.029078	459.993000	6466.091210
10.028845	459.996000	6466.133381
10.028613	459.999000	6466.175552
10.028381	460.002000	6466.217723
10.028149	460.005000	6466.259893
10.027916	460.008000	6466.302064
10.027684	460.011000	6466.344235
10.027452	460.014000	6466.386406
10.027220	460.017000	6466.428577
10.026988	460.020000	6466.470747
10.026755	460.023000	6466.512918
10.026523	460.026000	6466.555089
10.026291	460.029000	6466.597260
10.026058	460.032000	6466.639431
10.025826	460.035000	6466.681601
10.025594	460.038000	6466.723772
10.025362	460.041000	6466.765943
10.025129	460.044000	6466.808114
10.024897	460.047000	6466.850285
10.024665	460.050000	6466.892455
10.024433	460.053000	6466.934626
10.024200	460.056000	6466.976797
10.023968	460.059000	6467.018968
10.023736	460.062000	6467.061139
10.023503	460.065000	6467.103309
10.023271	460.068000	6467.145480
10.023039	460.071000	6467.187651
10.022806	460.074000	6467.229822
10.022574	460.077000	6467.271993
10.022342	460.080000	6467.314163
10.022109	460.083000	6467.356334
10.021877	460.086000	6467.398505
10.021645	460.089000	6467.440676
10.021412	460.092000	6467.482847
10.021180	460.095000	6467.525017
10.020948	460.098000	6467.567188
10.020715	460.101000	6467.609359
10.020483	460.104000	6467.651530
10.020251	460.107000	6467.693701
10.020018	460.110000	6467.735871
10.019786	460.113000	6467.778042
10.019553	460.116000	6467.820213
10.019321	460.119000	6467.862384
10.019089	460.122000	6467.904555
10.018856	460.125000	6467.946725
10.018624	460.128000	6467.988896
10.018391	460.131000	6468.031067
10.018159	460.134000	6468.073238
10.017927	460.137000	6468.115409
10.017694	460.140000	6468.157579
10.017462	460.143000	6468.199750
10.017229	460.146000	6468.241921
10.016997	460.149000	6468.284092
10.016765	460.152000	6468.326263
10.016532	460.155000	6468.368433
10.016300	460.158000	6468.410604
10.016067	460.161000	6468.452775
10.015835	460.164000	6468.494946
10.015602	460.167000	6468.537117
10.015370	460.170000	6468.579287
10.015137	460.173000	6468.621458
10.014905	460.176000	6468.663629
10.014672	460.179000	6468.705800
10.014440	460.182000	6468.747971
10.014207	460.185000	6468.790141
10.013975	460.188000	6468.832312
10.013742	460.191000	6468.874483
10.013510	460.194000	6468.916654
10.013277	460.197000	6468.958825
10.013045	460.200000	6469.000995
10.012812	460.203000	6469.043166
10.012580	460.206000	6469.085337
10.012347	460.209000	6469.127508
10.012115	460.212000	6469.169679
10.011882	460.215000	6469.211849
10.011650	460.218000	6469.254020
10.011417	460.221000	6469.296191
10.011185	460.224000	6469.338362
10.010952	460.227000	6469.380533
10.010720	460.230000	6469.422703
10.010487	460.233000	6469.464874
10.010255	460.236000	6469.507045
10.010022	460.239000	6469.549216
10.009789	460.242000	6469.591387
10.009557	460.245000	6469.633558
10.009324	460.248000	6469.675728
10.009092	460.251000	6469.717899
10.008859	460.254000	6469.760070
10.008626	460.257000	6469.802241
10.008394	460.260000	6469.844412
10.008161	460.263000	6469.886582
10.007929	460.266000	6469.928753
10.007696	460.269000	6469.970924
10.007463	460.272000	6470.013095
10.007231	460.275000	6470.055266
10.006998	460.278000	6470.097436
10.006766	460.281000	6470.139607
10.006533	460.284000	6470.181778
10.006300	460.287000	6470.223949
10.006068	460.290000	6470.266120
10.005835	460.293000	6470.308290
10.005602	460.296000	6470.350461
10.005370	460.299000	6470.392632
10.005137	460.302000	6470.434803
10.004904	460.305000	6470.476974
10.004672	460.308000	6470.519144
10.004439	460.311000	6470.561315
10.004206	460.314000	6470.603486
10.003974	460.317000	6470.645657
10.003741	460.320000	6470.687828
10.003508	460.323000	6470.729998
10.003276	460.326000	6470.772169
10.003043	460.329000	6470.814340
10.002810	460.332000	6470.856511
10.002578	460.335000	6470.898682
10.002345	460.338000	6470.940852
10.002112	460.341000	6470.983023
10.001879	460.344000	6471.025194
10.001647	460.347000	6471.067365
10.001414	460.350000	6471.109536
10.001181	460.353000	6471.151706
10.000949	460.356000	6471.193877
10.000716	460.359000	6471.236048
10.000483	460.362000	6471.278219
10.000250	460.365000	6471.320390
10.000018	460.368000	6471.362560
9.999785	460.371000	6471.404731
9.999552	460.374000	6471.446902
9.999319	460.377000	6471.489073
9.999086	460.380000	6471.531244
9.998854	460.383000	6471.573414
9.998621	460.386000	6471.615585
9.998388	460.389000	6471.657756
9.998155	460.392000	6471.699927
9.997923	460.395000	6471.742098
9.997690	460.398000	6471.784268
9.997457	460.401000	6471.826439
9.997224	460.404000	6471.868610
9.996991	460.407000	6471.910781
9.996758	460.410000	6471.952952
9.996526	460.413000	6471.995122
9.996293	460.416000	6472.037293
9.996060	460.419000	6472.079464
9.995827	460.422000	6472.121635
9.995594	460.425000	6472.163806
9.995361	460.428000	6472.205976
9.995129	460.431000	6472.248147
9.994896	460.434000	6472.290318
9.994663	460.437000	6472.332489
9.994430	460.440000	6472.374660
9.994197	460.443000	6472.416830
9.993964	460.446000	6472.459001
9.993731	460.449000	6472.501172
9.993499	460.452000	6472.543343
9.993266	460.455000	6472.585514
9.993033	460.458000	6472.627684
9.992800	460.461000	6472.669855
9.992567	460.464000	6472.712026
9.992334	460.467000	6472.754197
9.992101	460.470000	6472.796368
9.991868	460.473000	6472.838538
9.991635	460.476000	6472.880709
9.991402	460.479000	6472.922880
9.991170	460.482000	6472.965051
9.990937	460.485000	6473.007222
9.990704	460.488000	6473.049392
9.990471	460.491000	6473.091563
9.990238	460.494000	6473.133734
9.990005	460.497000	6473.175905
9.989772	460.500000	6473.218076
9.989539	460.503000	6473.260246
9.989306	460.506000	6473.302417
9.989073	460.509000	6473.344588
9.988840	460.512000	6473.386759
9.988607	460.515000	6473.428930
9.988374	460.518000	6473.471100
9.988141	460.521000	6473.513271
9.987908	460.524000	6473.555442
9.987675	460.527000	6473.597613
9.987442	460.530000	6473.639784
9.987209	460.533000	6473.681954
9.986976	460.536000	6473.724125
9.986743	460.539000	6473.766296
9.986510	460.542000	6473.808467
9.986277	460.545000	6473.850638
9.986044	460.548000	6473.892808
9.985811	460.551000	6473.934979
9.985578	460.554000	6473.977150
9.985345	460.557000	6474.019321
9.985112	460.560000	6474.061492
9.984879	460.563000	6474.103662
9.984646	460.566000	6474.145833
9.984413	460.569000	6474.188004
9.984180	460.572000	6474.230175
9.983947	460.575000	6474.272346
9.983714	460.578000	6474.314517
9.983481	460.581000	6474.356687
9.983248	460.584000	6474.398858
9.983014	460.587000	6474.441029
9.982781	460.590000	6474.483200
9.982548	460.593000	6474.525371
9.982315	460.596000	6474.567541
9.982082	460.599000	6474.609712
9.981849	460.602000	6474.651883
9.981616	460.605000	6474.694054
9.981383	460.608000	6474.736225
9.981150	460.611000	6474.778395
9.980917	460.614000	6474.820566
9.980683	460.617000	6474.862737
9.980450	460.620000	6474.904908
9.980217	460.623000	6474.947079
9.979984	460.626000	6474.989249
9.979751	460.629000	6475.031420
9.979518	460.632000	6475.073591
9.979285	460.635000	6475.115762
9.979051	460.638000	6475.157933
9.978818	460.641000	6475.200103
9.978585	460.644000	6475.242274
9.978352	460.647000	6475.284445
9.978119	460.650000	6475.326616
9.977886	460.653000	6475.368787
9.977652	460.656000	6475.410957
9.977419	460.659000	6475.453128
9.977186	460.662000	6475.495299
9.976953	460.665000	6475.537470
9.976720	460.668000	6475.579641
9.976486	460.671000	6475.621811
9.976253	460.674000	6475.663982
9.976020	460.677000	6475.706153
9.975787	460.680000	6475.748324
9.975554	460.683000	6475.790495
9.975320	460.686000	6475.832665
9.975087	460.689000	6475.874836
9.974854	460.692000	6475.917007
9.974621	460.695000	6475.959178
9.974387	460.698000	6476.001349
9.974154	460.701000	6476.043519
9.973921	460.704000	6476.085690
9.973688	460.707000	6476.127861
9.973454	460.710000	6476.170032
9.973221	460.713000	6476.212203
9.972988	460.716000	6476.254373
9.972755	460.719000	6476.296544
9.972521	460.722000	6476.338715
9.972288	460.725000	6476.380886
9.972055	460.728000	6476.423057
9.971821	460.731000	6476.465227
9.971588	460.734000	6476.507398
9.971355	460.737000	6476.549569
9.971121	460.740000	6476.591740
9.970888	460.743000	6476.633911
9.970655	460.746000	6476.676081
9.970422	460.749000	6476.718252
9.970188	460.752000	6476.760423
9.969955	460.755000	6476.802594
9.969722	460.758000	6476.844765
9.969488	460.761000	6476.886935
9.969255	460.764000	6476.929106
9.969021	460.767000	6476.971277
9.968788	460.770000	6477.013448
9.968555	460.773000	6477.055619
9.968321	460.776000	6477.097789
9.968088	460.779000	6477.139960
9.967855	460.782000	6477.182131
9.967621	460.785000	6477.224302
9.967388	460.788000	6477.266473
9.967155	460.791000	6477.308643
9.966921	460.794000	6477.350814
9.966688	460.797000	6477.392985
9.966454	460.800000	6477.435156
9.966221	460.803000	6477.477327
9.965988	460.806000	6477.519497
9.965754	460.809000	6477.561668
9.965521	460.812000	6477.603839
9.965287	460.815000	6477.646010
9.965054	460.818000	6477.688181
9.964820	460.821000	6477.730351
9.964587	460.824000	6477.772522
9.964354	460.827000	6477.814693
9.964120	460.830000	6477.856864
9.963887	460.833000	6477.899035
9.963653	460.836000	6477.941205
9.963420	460.839000	6477.983376
9.963186	460.842000	6478.025547
9.962953	460.845000	6478.067718
9.962719	460.848000	6478.109889
9.962486	460.851000	6478.152059
9.962252	460.854000	6478.194230
9.962019	460.857000	6478.236401
9.961786	460.860000	6478.278572
9.961552	460.863000	6478.320743
9.961319	460.866000	6478.362913
9.961085	460.869000	6478.405084
9.960852	460.872000	6478.447255
9.960618	460.875000	6478.489426
9.960384	460.878000	6478.531597
9.960151	460.881000	6478.573767
9.959917	460.884000	6478.615938
9.959684	460.887000	6478.658109
9.959450	460.890000	6478.700280
9.959217	460.893000	6478.742451
9.958983	460.896000	6478.784621
9.958750	460.899000	6478.826792
9.958516	460.902000	6478.868963
9.958283	460.905000	6478.911134
9.958049	460.908000	6478.953305
9.957816	460.911000	6478.995476
9.957582	460.914000	6479.037646
9.957348	460.917000	6479.079817
9.957115	460.920000	6479.121988
9.956881	460.923000	6479.164159
9.956648	460.926000	6479.206330
9.956414	460.929000	6479.248500
9.956180	460.932000	6479.290671
9.955947	460.935000	6479.332842
9.955713	460.938000	6479.375013
9.955480	460.941000	6479.417184
9.955246	460.944000	6479.459354
9.955012	460.947000	6479.501525
9.954779	460.950000	6479.543696
9.954545	460.953000	6479.585867
9.954312	460.956000	6479.628038
9.954078	460.959000	6479.670208
9.953844	460.962000	6479.712379
9.953611	460.965000	6479.754550
9.953377	460.968000	6479.796721
9.953143	460.971000	6479.838892
9.952910	460.974000	6479.881062
9.952676	460.977000	6479.923233
9.952442	460.980000	6479.965404
9.952209	460.983000	6480.007575
9.951975	460.986000	6480.049746
9.951741	460.989000	6480.091916
9.951508	460.992000	6480.134087
9.951274	460.995000	6480.176258
9.951040	460.998000	6480.218429
9.950807	461.001000	6480.260600
9.950573	461.004000	6480.302770
9.950339	461.007000	6480.344941
9.950105	461.010000	6480.387112
9.949872	461.013000	6480.429283
9.949638	461.016000	6480.471454
9.949404	461.019000	6480.513624
9.949171	461.022000	6480.555795
9.948937	461.025000	6480.597966
9.948703	461.028000	6480.640137
9.948469	461.031000	6480.682308
9.948236	461.034000	6480.724478
9.948002	461.037000	6480.766649
9.947768	461.040000	6480.808820
9.947534	461.043000	6480.850991
9.947301	461.046000	6480.893162
9.947067	461.049000	6480.935332
9.946833	461.052000	6480.977503
9.946599	461.055000	6481.019674
9.946365	461.058000	6481.061845
9.946132	461.061000	6481.104016
9.945898	461.064000	6481.146186
9.945664	461.067000	6481.188357
9.945430	461.070000	6481.230528
9.945197	461.073000	6481.272699
9.944963	461.076000	6481.314870
9.944729	461.079000	6481.357040
9.944495	461.082000	6481.399211
9.944261	461.085000	6481.441382
9.944027	461.088000	6481.483553
9.943794	461.091000	6481.525724
9.943560	461.094000	6481.567894
9.943326	461.097000	6481.610065
9.943092	461.100000	6481.652236
9.942858	461.103000	6481.694407
9.942624	461.106000	6481.736578
9.942390	461.109000	6481.778748
9.942157	461.112000	6481.820919
9.941923	461.115000	6481.863090
9.941689	461.118000	6481.905261
9.941455	461.121000	6481.947432
9.941221	461.124000	6481.989602
9.940987	461.127000	6482.031773
9.940753	461.130000	6482.073944
9.940519	461.133000	6482.116115
9.940286	461.136000	6482.158286
9.940052	461.139000	6482.200456
9.939818	461.142000	6482.242627
9.939584	461.145000	6482.284798
9.939350	461.148000	6482.326969
9.939116	461.151000	6482.369140
9.938882	461.154000	6482.411310
9.938648	461.157000	6482.453481
9.938414	461.160000	6482.495652
9.938180	461.163000	6482.537823
9.937946	461.166000	6482.579994
9.937712	461.169000	6482.622164
9.937478	461.172000	6482.664335
9.937244	461.175000	6482.706506
9.937010	461.178000	6482.748677
9.936777	461.181000	6482.790848
9.936543	461.184000	6482.833018
9.936309	461.187000	6482.875189
9.936075	461.190000	6482.917360
9.935841	461.193000	6482.959531
9.935607	461.196000	6483.001702
9.935373	461.199000	6483.043872
9.935139	461.202000	6483.086043
9.934905	461.205000	6483.128214
9.934671	461.208000	6483.170385
9.934437	461.211000	6483.212556
9.934203	461.214000	6483.254726
9.933969	461.217000	6483.296897
9.933735	461.220000	6483.339068
9.933501	461.223000	6483.381239
9.933266	461.226000	6483.423410
9.933032	461.229000	6483.465580
9.932798	461.232000	6483.507751
9.932564	461.235000	6483.549922
9.932330	461.238000	6483.592093
9.932096	461.241000	6483.634264
9.931862	461.244000	6483.676435
9.931628	461.247000	6483.718605
9.931394	461.250000	6483.760776
9.931160	461.253000	6483.802947
9.930926	461.256000	6483.845118
9.930692	461.259000	6483.887289
9.930458	461.262000	6483.929459
9.930224	461.265000	6483.971630
9.929989	461.268000	6484.013801
9.929755	461.271000	6484.055972
9.929521	461.274000	6484.098143
9.929287	461.277000	6484.140313
9.929053	461.280000	6484.182484
9.928819	461.283000	6484.224655
9.928585	461.286000	6484.266826
9.928351	461.289000	6484.308997
9.928117	461.292000	6484.351167
9.927882	461.295000	6484.393338
9.927648	461.298000	6484.435509
9.927414	461.301000	6484.477680
9.927180	461.304000	6484.519851
9.926946	461.307000	6484.562021
9.926712	461.310000	6484.604192
9.926477	461.313000	6484.646363
9.926243	461.316000	6484.688534
9.926009	461.319000	6484.730705
9.925775	461.322000	6484.772875
9.925541	461.325000	6484.815046
9.925307	461.328000	6484.857217
9.925072	461.331000	6484.899388
9.924838	461.334000	6484.941559
9.924604	461.337000	6484.983729
9.924370	461.340000	6485.025900
9.924136	461.343000	6485.068071
9.923901	461.346000	6485.110242
9.923667	461.349000	6485.152413
9.923433	461.352000	6485.194583
9.923199	461.355000	6485.236754
9.922964	461.358000	6485.278925
9.922730	461.361000	6485.321096
9.922496	461.364000	6485.363267
9.922262	461.367000	6485.405437
9.922027	461.370000	6485.447608
9.921793	461.373000	6485.489779
9.921559	461.376000	6485.531950
9.921325	461.379000	6485.574121
9.921090	461.382000	6485.616291
9.920856	461.385000	6485.658462
9.920622	461.388000	6485.700633
9.920388	461.391000	6485.742804
9.920153	461.394000	6485.784975
9.919919	461.397000	6485.827145
9.919685	461.400000	6485.869316
9.919450	461.403000	6485.911487
9.919216	461.406000	6485.953658
9.918982	461.409000	6485.995829
9.918747	461.412000	6486.037999
9.918513	461.415000	6486.080170
9.918279	461.418000	6486.122341
9.918044	461.421000	6486.164512
9.917810	461.424000	6486.206683
9.917576	461.427000	6486.248853
9.917341	461.430000	6486.291024
9.917107	461.433000	6486.333195
9.916873	461.436000	6486.375366
9.916638	461.439000	6486.417537
9.916404	461.442000	6486.459707
9.916170	461.445000	6486.501878
9.915935	461.448000	6486.544049
9.915701	461.451000	6486.586220
9.915467	461.454000	6486.628391
9.915232	461.457000	6486.670561
9.914998	461.460000	6486.712732
9.914763	461.463000	6486.754903
9.914529	461.466000	6486.797074
9.914295	461.469000	6486.839245
9.914060	461.472000	6486.881415
9.913826	461.475000	6486.923586
9.913591	461.478000	6486.965757
9.913357	461.481000	6487.007928
9.913123	461.484000	6487.050099
9.912888	461.487000	6487.092269
9.912654	461.490000	6487.134440
9.912419	461.493000	6487.176611
9.912185	461.496000	6487.218782
9.911950	461.499000	6487.260953
9.911716	461.502000	6487.303123
9.911481	461.505000	6487.345294
9.911247	461.508000	6487.387465
9.911012	461.511000	6487.429636
9.910778	461.514000	6487.471807
9.910544	461.517000	6487.513977
9.910309	461.520000	6487.556148
9.910075	461.523000	6487.598319
9.909840	461.526000	6487.640490
9.909606	461.529000	6487.682661
9.909371	461.532000	6487.724831
9.909137	461.535000	6487.767002
9.908902	461.538000	6487.809173
9.908668	461.541000	6487.851344
9.908433	461.544000	6487.893515
9.908199	461.547000	6487.935685
9.907964	461.550000	6487.977856
9.907729	461.553000	6488.020027
9.907495	461.556000	6488.062198
9.907260	461.559000	6488.104369
9.907026	461.562000	6488.146539
9.906791	461.565000	6488.188710
9.906557	461.568000	6488.230881
9.906322	461.571000	6488.273052
9.906088	461.574000	6488.315223
9.905853	461.577000	6488.357394
9.905619	461.580000	6488.399564
9.905384	461.583000	6488.441735
9.905149	461.586000	6488.483906
9.904915	461.589000	6488.526077
9.904680	461.592000	6488.568248
9.904446	461.595000	6488.610418
9.904211	461.598000	6488.652589
9.903976	461.601000	6488.694760
9.903742	461.604000	6488.736931
9.903507	461.607000	6488.779102
9.903273	461.610000	6488.821272
9.903038	461.613000	6488.863443
9.902803	461.616000	6488.905614
9.902569	461.619000	6488.947785
9.902334	461.622000	6488.989956
9.902099	461.625000	6489.032126
9.901865	461.628000	6489.074297
9.901630	461.631000	6489.116468
9.901395	461.634000	6489.158639
9.901161	461.637000	6489.200810
9.900926	461.640000	6489.242980
9.900692	461.643000	6489.285151
9.900457	461.646000	6489.327322
9.900222	461.649000	6489.369493
9.899987	461.652000	6489.411664
9.899753	461.655000	6489.453834
9.899518	461.658000	6489.496005
9.899283	461.661000	6489.538176
9.899049	461.664000	6489.580347
9.898814	461.667000	6489.622518
9.898579	461.670000	6489.664688
9.898345	461.673000	6489.706859
9.898110	461.676000	6489.749030
9.897875	461.679000	6489.791201
9.897640	461.682000	6489.833372
9.897406	461.685000	6489.875542
9.897171	461.688000	6489.917713
9.896936	461.691000	6489.959884
9.896701	461.694000	6490.002055
9.896467	461.697000	6490.044226
9.896232	461.700000	6490.086396
9.895997	461.703000	6490.128567
9.895762	461.706000	6490.170738
9.895528	461.709000	6490.212909
9.895293	461.712000	6490.255080
9.895058	461.715000	6490.297250
9.894823	461.718000	6490.339421
9.894589	461.721000	6490.381592
9.894354	461.724000	6490.423763
9.894119	461.727000	6490.465934
9.893884	461.730000	6490.508104
9.893649	461.733000	6490.550275
9.893415	461.736000	6490.592446
9.893180	461.739000	6490.634617
9.892945	461.742000	6490.676788
9.892710	461.745000	6490.718958
9.892475	461.748000	6490.761129
9.892241	461.751000	6490.803300
9.892006	461.754000	6490.845471
9.891771	461.757000	6490.887642
9.891536	461.760000	6490.929812
9.891301	461.763000	6490.971983
9.891066	461.766000	6491.014154
9.890831	461.769000	6491.056325
9.890597	461.772000	6491.098496
9.890362	461.775000	6491.140666
9.890127	461.778000	6491.182837
9.889892	461.781000	6491.225008
9.889657	461.784000	6491.267179
9.889422	461.787000	6491.309350
9.889187	461.790000	6491.351520
9.888952	461.793000	6491.393691
9.888718	461.796000	6491.435862
9.888483	461.799000	6491.478033
9.888248	461.802000	6491.520204
9.888013	461.805000	6491.562374
9.887778	461.808000	6491.604545
9.887543	461.811000	6491.646716
9.887308	461.814000	6491.688887
9.887073	461.817000	6491.731058
9.886838	461.820000	6491.773228
9.886603	461.823000	6491.815399
9.886368	461.826000	6491.857570
9.886133	461.829000	6491.899741
9.885898	461.832000	6491.941912
9.885663	461.835000	6491.984082
9.885428	461.838000	6492.026253
9.885193	461.841000	6492.068424
9.884959	461.844000	6492.110595
9.884724	461.847000	6492.152766
9.884489	461.850000	6492.194936
9.884254	461.853000	6492.237107
9.884019	461.856000	6492.279278
9.883784	461.859000	6492.321449
9.883549	461.862000	6492.363620
9.883314	461.865000	6492.405790
9.883079	461.868000	6492.447961
9.882844	461.871000	6492.490132
9.882609	461.874000	6492.532303
9.882374	461.877000	6492.574474
9.882139	461.880000	6492.616644
9.881903	461.883000	6492.658815
9.881668	461.886000	6492.700986
9.881433	461.889000	6492.743157
9.881198	461.892000	6492.785328
9.880963	461.895000	6492.827498
9.880728	461.898000	6492.869669
9.880493	461.901000	6492.911840
9.880258	461.904000	6492.954011
9.880023	461.907000	6492.996182
9.879788	461.910000	6493.038353
9.879553	461.913000	6493.080523
9.879318	461.916000	6493.122694
9.879083	461.919000	6493.164865
9.878848	461.922000	6493.207036
9.878613	461.925000	6493.249207
9.878377	461.928000	6493.291377
9.878142	461.931000	6493.333548
9.877907	461.934000	6493.375719
9.877672	461.937000	6493.417890
9.877437	461.940000	6493.460061
9.877202	461.943000	6493.502231
9.876967	461.946000	6493.544402
9.876732	461.949000	6493.586573
9.876497	461.952000	6493.628744
9.876261	461.955000	6493.670915
9.876026	461.958000	6493.713085
9.875791	461.961000	6493.755256
9.875556	461.964000	6493.797427
9.875321	461.967000	6493.839598
9.875086	461.970000	6493.881769
9.874850	461.973000	6493.923939
9.874615	461.976000	6493.966110
9.874380	461.979000	6494.008281
9.874145	461.982000	6494.050452
9.873910	461.985000	6494.092623
9.873675	461.988000	6494.134793
9.873439	461.991000	6494.176964
9.873204	461.994000	6494.219135
9.872969	461.997000	6494.261306
9.872734	462.000000	6494.303477
9.872498	462.003000	6494.345647
9.872263	462.006000	6494.387818
9.872028	462.009000	6494.429989
9.871793	462.012000	6494.472160
9.871558	462.015000	6494.514331
9.871322	462.018000	6494.556501
9.871087	462.021000	6494.598672
9.870852	462.024000	6494.640843
9.870617	462.027000	6494.683014
9.870381	462.030000	6494.725185
9.870146	462.033000	6494.767355
9.869911	462.036000	6494.809526
9.869676	462.039000	6494.851697
9.869440	462.042000	6494.893868
9.869205	462.045000	6494.936039
9.868970	462.048000	6494.978209
9.868734	462.051000	6495.020380
9.868499	462.054000	6495.062551
9.868264	462.057000	6495.104722
9.868029	462.060000	6495.146893
9.867793	462.063000	6495.189063
9.867558	462.066000	6495.231234
9.867323	462.069000	6495.273405
9.867087	462.072000	6495.315576
