# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
16.409362	632.336000	8254.237584
16.408903	632.352000	8254.446441
16.408445	632.368000	8254.655298
16.407986	632.384000	8254.864155
16.407527	632.400000	8255.073012
16.407069	632.416000	8255.281869
16.406610	632.432000	8255.490726
16.406152	632.448000	8255.699583
16.405693	632.464000	8255.908440
16.405235	632.480000	8256.117297
16.404776	632.496000	8256.326154
16.404317	632.512000	8256.535011
16.403859	632.528000	8256.743868
16.403400	632.544000	8256.952725
16.402942	632.560000	8257.161582
16.402483	632.576000	8257.370439
16.402024	632.592000	8257.579296
16.401566	632.608000	8257.788153
16.401107	632.624000	8257.997010
16.400648	632.640000	8258.205867
16.400189	632.656000	8258.414724
16.399731	632.672000	8258.623581
16.399272	632.688000	8258.832438
16.398813	632.704000	8259.041295
16.398355	632.720000	8259.250152
16.397896	632.736000	8259.459009
16.397437	632.752000	8259.667866
16.396978	632.768000	8259.876723
16.396519	632.784000	8260.085580
16.396061	632.800000	8260.294437
16.395602	632.816000	8260.503294
16.395143	632.832000	8260.712151
16.394684	632.848000	8260.921008
16.394225	632.864000	8261.129865
16.393766	632.880000	8261.338722
16.393308	632.896000	8261.547579
16.392849	632.912000	8261.756436
16.392390	632.928000	8261.965293
16.391931	632.944000	8262.174150
16.391472	632.960000	8262.383007
16.391013	632.976000	8262.591864
16.390554	632.992000	8262.800721
16.390095	633.008000	8263.009578
16.389636	633.024000	8263.218435
16.389177	633.040000	8263.427292
16.388718	633.056000	8263.636149
16.388259	633.072000	8263.845006
16.387800	633.088000	8264.053863
16.387341	633.104000	8264.262720
16.386882	633.120000	8264.471577
16.386423	633.136000	8264.680434
16.385964	633.152000	8264.889291
16.385505	633.168000	8265.098148
16.385046	633.184000	8265.307005
16.384587	633.200000	8265.515862
16.384128	633.216000	8265.724719
16.383669	633.232000	8265.933576
16.383210	633.248000	8266.142433
16.382750	633.264000	8266.351290
16.382291	633.280000	8266.560147
16.381832	633.296000	8266.769004
16.381373	633.312000	8266.977861
16.380914	633.328000	8267.186718
16.380455	633.344000	8267.395575
16.379996	633.360000	8267.604432
16.379536	633.376000	8267.813289
16.379077	633.392000	8268.022146
16.378618	633.408000	8268.231003
16.378159	633.424000	8268.439860
16.377699	633.440000	8268.648717
16.377240	633.456000	8268.857574
16.376781	633.472000	8269.066431
16.376322	633.488000	8269.275288
16.375862	633.504000	8269.484145
16.375403	633.520000	8269.693003
16.374944	633.536000	8269.901860
16.374484	633.552000	8270.110717
16.374025	633.568000	8270.319574
16.373566	633.584000	8270.528431
16.373106	633.600000	8270.737288
16.372647	633.616000	8270.946145
16.372188	633.632000	8271.155002
16.371728	633.648000	8271.363859
16.371269	633.664000	8271.572716
16.370809	633.680000	8271.781573
16.370350	633.696000	8271.990430
16.369890	633.712000	8272.199287
16.369431	633.728000	8272.408144
16.368972	633.744000	8272.617001
16.368512	633.760000	8272.825858
16.368053	633.776000	8273.034715
16.367593	633.792000	8273.243572
16.367134	633.808000	8273.452429
16.366674	633.824000	8273.661286
16.366215	633.840000	8273.870143
16.365755	633.856000	8274.079000
16.365296	633.872000	8274.287857
16.364836	633.888000	8274.496714
16.364376	633.904000	8274.705571
16.363917	633.920000	8274.914428
16.363457	633.936000	8275.123285
16.362998	633.952000	8275.332142
16.362538	633.968000	8275.540999
16.362078	633.984000	8275.749856
16.361619	634.000000	8275.958713
16.361159	634.016000	8276.167570
16.360699	634.032000	8276.376427
16.360240	634.048000	8276.585284
16.359780	634.064000	8276.794141
16.359320	634.080000	8277.002998
16.358861	634.096000	8277.211855
16.358401	634.112000	8277.420712
16.357941	634.128000	8277.629569
16.357482	634.144000	8277.838426
16.357022	634.160000	8278.047283
16.356562	634.176000	8278.256140
16.356102	634.192000	8278.464997
16.355642	634.208000	8278.673854
16.355183	634.224000	8278.882711
16.354723	634.240000	8279.091568
16.354263	634.256000	8279.300425
16.353803	634.272000	8279.509282
16.353343	634.288000	8279.718139
16.352884	634.304000	8279.926996
16.352424	634.320000	8280.135853
16.351964	634.336000	8280.344710
16.351504	634.352000	8280.553567
16.351044	634.368000	8280.762424
16.350584	634.384000	8280.971281
16.350124	634.400000	8281.180138
16.349664	634.416000	8281.388995
16.349204	634.432000	8281.597852
16.348744	634.448000	8281.806709
16.348284	634.464000	8282.015566
16.347824	634.480000	8282.224423
16.347365	634.496000	8282.433280
16.346905	634.512000	8282.642137
16.346445	634.528000	8282.850994
16.345985	634.544000	8283.059851
16.345524	634.560000	8283.268708
16.345064	634.576000	8283.477565
16.344604	634.592000	8283.686422
16.344144	634.608000	8283.895279
16.343684	634.624000	8284.104136
16.343224	634.640000	8284.312993
16.342764	634.656000	8284.521850
16.342304	634.672000	8284.730707
16.341844	634.688000	8284.939564
16.341384	634.704000	8285.148421
16.340924	634.720000	8285.357278
16.340463	634.736000	8285.566135
16.340003	634.752000	8285.774992
16.339543	634.768000	8285.983849
16.339083	634.784000	8286.192706
16.338623	634.800000	8286.401563
16.338163	634.816000	8286.610420
16.337702	634.832000	8286.819277
16.337242	634.848000	8287.028134
16.336782	634.864000	8287.236991
16.336322	634.880000	8287.445848
16.335861	634.896000	8287.654705
16.335401	634.912000	8287.863562
16.334941	634.928000	8288.072419
16.334481	634.944000	8288.281276
16.334020	634.960000	8288.490133
16.333560	634.976000	8288.698990
16.333100	634.992000	8288.907847
16.332639	635.008000	8289.116704
16.332179	635.024000	8289.325561
16.331719	635.040000	8289.534418
16.331258	635.056000	8289.743275
16.330798	635.072000	8289.952132
16.330337	635.088000	8290.160989
16.329877	635.104000	8290.369846
16.329417	635.120000	8290.578703
16.328956	635.136000	8290.787560
16.328496	635.152000	8290.996417
16.328035	635.168000	8291.205274
16.327575	635.184000	8291.414131
16.327114	635.200000	8291.622988
16.326654	635.216000	8291.831845
16.326193	635.232000	8292.040702
16.325733	635.248000	8292.249559
16.325272	635.264000	8292.458416
16.324812	635.280000	8292.667273
16.324351	635.296000	8292.876130
16.323891	635.312000	8293.084987
16.323430	635.328000	8293.293844
16.322970	635.344000	8293.502701
16.322509	635.360000	8293.711558
16.322048	635.376000	8293.920415
16.321588	635.392000	8294.129272
16.321127	635.408000	8294.338129
16.320667	635.424000	8294.546986
16.320206	635.440000	8294.755843
16.319745	635.456000	8294.964700
16.319285	635.472000	8295.173557
16.318824	635.488000	8295.382414
16.318363	635.504000	8295.591271
16.317903	635.520000	8295.800128
16.317442	635.536000	8296.008985
16.316981	635.552000	8296.217842
16.316520	635.568000	8296.426699
16.316060	635.584000	8296.635556
16.315599	635.600000	8296.844413
16.315138	635.616000	8297.053270
16.314677	635.632000	8297.262127
16.314217	635.648000	8297.470984
16.313756	635.664000	8297.679841
16.313295	635.680000	8297.888698
16.312834	635.696000	8298.097555
16.312373	635.712000	8298.306412
16.311913	635.728000	8298.515269
16.311452	635.744000	8298.724126
16.310991	635.760000	8298.932983
16.310530	635.776000	8299.141840
16.310069	635.792000	8299.350697
16.309608	635.808000	8299.559554
16.309147	635.824000	8299.768411
16.308686	635.840000	8299.977268
16.308225	635.856000	8300.186125
16.307764	635.872000	8300.394982
16.307303	635.888000	8300.603839
16.306843	635.904000	8300.812696
16.306382	635.920000	8301.021553
16.305921	635.936000	8301.230410
16.305460	635.952000	8301.439267
16.304999	635.968000	8301.648124
16.304538	635.984000	8301.856981
16.304077	636.000000	8302.065838
16.303615	636.016000	8302.274695
16.303154	636.032000	8302.483552
16.302693	636.048000	8302.692409
16.302232	636.064000	8302.901266
16.301771	636.080000	8303.110123
16.301310	636.096000	8303.318980
16.300849	636.112000	8303.527837
16.300388	636.128000	8303.736694
16.299927	636.144000	8303.945551
16.299466	636.160000	8304.154408
16.299004	636.176000	8304.363265
16.298543	636.192000	8304.572122
16.298082	636.208000	8304.780979
16.297621	636.224000	8304.989836
16.297160	636.240000	8305.198693
16.296698	636.256000	8305.407550
16.296237	636.272000	8305.616407
16.295776	636.288000	8305.825264
16.295315	636.304000	8306.034121
16.294854	636.320000	8306.242978
16.294392	636.336000	8306.451835
16.293931	636.352000	8306.660692
16.293470	636.368000	8306.869549
16.293008	636.384000	8307.078406
16.292547	636.400000	8307.287263
16.292086	636.416000	8307.496120
16.291624	636.432000	8307.704977
16.291163	636.448000	8307.913834
16.290702	636.464000	8308.122691
16.290240	636.480000	8308.331548
16.289779	636.496000	8308.540405
16.289318	636.512000	8308.749262
16.288856	636.528000	8308.958119
16.288395	636.544000	8309.166976
16.287933	636.560000	8309.375833
16.287472	636.576000	8309.584690
16.287010	636.592000	8309.793547
16.286549	636.608000	8310.002404
16.286088	636.624000	8310.211261
16.285626	636.640000	8310.420118
16.285165	636.656000	8310.628975
16.284703	636.672000	8310.837832
16.284242	636.688000	8311.046689
16.283780	636.704000	8311.255546
16.283318	636.720000	8311.464403
16.282857	636.736000	8311.673260
16.282395	636.752000	8311.882117
16.281934	636.768000	8312.090974
16.281472	636.784000	8312.299831
16.281011	636.800000	8312.508688
16.280549	636.816000	8312.717545
16.280087	636.832000	8312.926402
16.279626	636.848000	8313.135259
16.279164	636.864000	8313.344116
16.278702	636.880000	8313.552973
16.278241	636.896000	8313.761830
16.277779	636.912000	8313.970687
16.277317	636.928000	8314.179544
16.276856	636.944000	8314.388401
16.276394	636.960000	8314.597258
16.275932	636.976000	8314.806115
16.275471	636.992000	8315.014972
16.275009	637.008000	8315.223829
16.274547	637.024000	8315.432686
16.274085	637.040000	8315.641543
16.273624	637.056000	8315.850400
16.273162	637.072000	8316.059257
16.272700	637.088000	8316.268114
16.272238	637.104000	8316.476971
16.271776	637.120000	8316.685828
16.271315	637.136000	8316.894685
16.270853	637.152000	8317.103542
16.270391	637.168000	8317.312399
16.269929	637.184000	8317.521256
16.269467	637.200000	8317.730113
16.269005	637.216000	8317.938970
16.268543	637.232000	8318.147827
16.268081	637.248000	8318.356684
16.267620	637.264000	8318.565541
16.267158	637.280000	8318.774398
16.266696	637.296000	8318.983255
16.266234	637.312000	8319.192112
16.265772	637.328000	8319.400969
16.265310	637.344000	8319.609826
16.264848	637.360000	8319.818683
16.264386	637.376000	8320.027540
16.263924	637.392000	8320.236397
16.263462	637.408000	8320.445254
16.263000	637.424000	8320.654111
16.262538	637.440000	8320.862968
16.262076	637.456000	8321.071825
16.261614	637.472000	8321.280682
16.261151	637.488000	8321.489539
16.260689	637.504000	8321.698396
16.260227	637.520000	8321.907253
16.259765	637.536000	8322.116110
16.259303	637.552000	8322.324967
16.258841	637.568000	8322.533824
16.258379	637.584000	8322.742681
16.257917	637.600000	8322.951538
16.257454	637.616000	8323.160395
16.256992	637.632000	8323.369252
16.256530	637.648000	8323.578109
16.256068	637.664000	8323.786966
16.255606	637.680000	8323.995823
16.255143	637.696000	8324.204680
16.254681	637.712000	8324.413537
16.254219	637.728000	8324.622394
16.253757	637.744000	8324.831251
16.253294	637.760000	8325.040108
16.252832	637.776000	8325.248965
16.252370	637.792000	8325.457822
16.251907	637.808000	8325.666679
16.251445	637.824000	8325.875536
16.250983	637.840000	8326.084393
16.250521	637.856000	8326.293250
16.250058	637.872000	8326.502107
16.249596	637.888000	8326.710964
16.249133	637.904000	8326.919821
16.248671	637.920000	8327.128678
16.248209	637.936000	8327.337535
16.247746	637.952000	8327.546392
16.247284	637.968000	8327.755249
16.246821	637.984000	8327.964106
16.246359	638.000000	8328.172963
16.245897	638.016000	8328.381820
16.245434	638.032000	8328.590677
16.244972	638.048000	8328.799534
16.244509	638.064000	8329.008391
16.244047	638.080000	8329.217248
16.243584	638.096000	8329.426105
16.243122	638.112000	8329.634962
16.242659	638.128000	8329.843819
16.242196	638.144000	8330.052676
16.241734	638.160000	8330.261533
16.241271	638.176000	8330.470390
16.240809	638.192000	8330.679247
16.240346	638.208000	8330.888104
16.239884	638.224000	8331.096961
16.239421	638.240000	8331.305818
16.238958	638.256000	8331.514675
16.238496	638.272000	8331.723532
16.238033	638.288000	8331.932389
16.237570	638.304000	8332.141246
16.237108	638.320000	8332.350103
16.236645	638.336000	8332.558960
16.236182	638.352000	8332.767817
16.235720	638.368000	8332.976674
16.235257	638.384000	8333.185531
16.234794	638.400000	8333.394388
16.234332	638.416000	8333.603245
16.233869	638.432000	8333.812102
16.233406	638.448000	8334.020959
16.232943	638.464000	8334.229816
16.232480	638.480000	8334.438673
16.232018	638.496000	8334.647530
16.231555	638.512000	8334.856387
16.231092	638.528000	8335.065244
16.230629	638.544000	8335.274101
16.230166	638.560000	8335.482958
16.229704	638.576000	8335.691815
16.229241	638.592000	8335.900672
16.228778	638.608000	8336.109529
16.228315	638.624000	8336.318386
16.227852	638.640000	8336.527243
16.227389	638.656000	8336.736100
16.226926	638.672000	8336.944957
16.226463	638.688000	8337.153814
16.226000	638.704000	8337.362671
16.225537	638.720000	8337.571528
16.225074	638.736000	8337.780385
16.224611	638.752000	8337.989242
16.224148	638.768000	8338.198099
16.223685	638.784000	8338.406956
16.223222	638.800000	8338.615813
16.222759	638.816000	8338.824670
16.222296	638.832000	8339.033527
16.221833	638.848000	8339.242384
16.221370	638.864000	8339.451241
16.220907	638.880000	8339.660098
16.220444	638.896000	8339.868955
16.219981	638.912000	8340.077812
16.219518	638.928000	8340.286669
16.219055	638.944000	8340.495526
16.218592	638.960000	8340.704383
16.218129	638.976000	8340.913240
16.217665	638.992000	8341.122097
16.217202	639.008000	8341.330954
16.216739	639.024000	8341.539811
16.216276	639.040000	8341.748668
16.215813	639.056000	8341.957525
16.215350	639.072000	8342.166382
16.214886	639.088000	8342.375239
16.214423	639.104000	8342.584096
16.213960	639.120000	8342.792953
16.213497	639.136000	8343.001810
16.213033	639.152000	8343.210667
16.212570	639.168000	8343.419524
16.212107	639.184000	8343.628381
16.211644	639.200000	8343.837238
16.211180	639.216000	8344.046095
16.210717	639.232000	8344.254952
16.210254	639.248000	8344.463809
16.209790	639.264000	8344.672666
16.209327	639.280000	8344.881523
16.208864	639.296000	8345.090380
16.208400	639.312000	8345.299237
16.207937	639.328000	8345.508094
16.207473	639.344000	8345.716951
16.207010	639.360000	8345.925808
16.206547	639.376000	8346.134665
16.206083	639.392000	8346.343522
16.205620	639.408000	8346.552379
16.205156	639.424000	8346.761236
16.204693	639.440000	8346.970093
16.204229	639.456000	8347.178950
16.203766	639.472000	8347.387807
16.203302	639.488000	8347.596664
16.202839	639.504000	8347.805521
16.202375	639.520000	8348.014378
16.201912	639.536000	8348.223235
16.201448	639.552000	8348.432092
16.200985	639.568000	8348.640949
16.200521	639.584000	8348.849806
16.200058	639.600000	8349.058663
16.199594	639.616000	8349.267520
16.199130	639.632000	8349.476377
16.198667	639.648000	8349.685234
16.198203	639.664000	8349.894091
16.197739	639.680000	8350.102948
16.197276	639.696000	8350.311805
16.196812	639.712000	8350.520662
16.196348	639.728000	8350.729519
16.195885	639.744000	8350.938376
16.195421	639.760000	8351.147233
16.194957	639.776000	8351.356090
16.194494	639.792000	8351.564947
16.194030	639.808000	8351.773804
16.193566	639.824000	8351.982661
16.193102	639.840000	8352.191518
16.192639	639.856000	8352.400375
16.192175	639.872000	8352.609232
16.191711	639.888000	8352.818089
16.191247	639.904000	8353.026946
16.190784	639.920000	8353.235803
16.190320	639.936000	8353.444660
16.189856	639.952000	8353.653517
16.189392	639.968000	8353.862374
16.188928	639.984000	8354.071231
16.188464	640.000000	8354.280088
16.188000	640.016000	8354.488945
16.187537	640.032000	8354.697802
16.187073	640.048000	8354.906659
16.186609	640.064000	8355.115516
16.186145	640.080000	8355.324373
16.185681	640.096000	8355.533230
16.185217	640.112000	8355.742087
16.184753	640.128000	8355.950944
16.184289	640.144000	8356.159801
16.183825	640.160000	8356.368658
16.183361	640.176000	8356.577515
16.182897	640.192000	8356.786372
16.182433	640.208000	8356.995229
16.181969	640.224000	8357.204086
16.181505	640.240000	8357.412943
16.181041	640.256000	8357.621800
16.180577	640.272000	8357.830657
16.180113	640.288000	8358.039514
16.179649	640.304000	8358.248371
16.179185	640.320000	8358.457228
16.178721	640.336000	8358.666085
16.178256	640.352000	8358.874942
16.177792	640.368000	8359.083799
16.177328	640.384000	8359.292656
16.176864	640.400000	8359.501513
16.176400	640.416000	8359.710370
16.175936	640.432000	8359.919227
16.175472	640.448000	8360.128084
16.175007	640.464000	8360.336941
16.174543	640.480000	8360.545798
16.174079	640.496000	8360.754655
16.173615	640.512000	8360.963512
16.173150	640.528000	8361.172369
16.172686	640.544000	8361.381226
16.172222	640.560000	8361.590083
16.171758	640.576000	8361.798940
16.171293	640.592000	8362.007797
16.170829	640.608000	8362.216654
16.170365	640.624000	8362.425511
16.169900	640.640000	8362.634368
16.169436	640.656000	8362.843225
16.168972	640.672000	8363.052082
16.168507	640.688000	8363.260939
16.168043	640.704000	8363.469796
16.167579	640.720000	8363.678653
16.167114	640.736000	8363.887511
16.166650	640.752000	8364.096368
16.166185	640.768000	8364.305225
16.165721	640.784000	8364.514082
16.165257	640.800000	8364.722939
16.164792	640.816000	8364.931796
16.164328	640.832000	8365.140653
16.163863	640.848000	8365.349510
16.163399	640.864000	8365.558367
16.162934	640.880000	8365.767224
16.162470	640.896000	8365.976081
16.162005	640.912000	8366.184938
16.161541	640.928000	8366.393795
16.161076	640.944000	8366.602652
16.160612	640.960000	8366.811509
16.160147	640.976000	8367.020366
16.159682	640.992000	8367.229223
16.159218	641.008000	8367.438080
16.158753	641.024000	8367.646937
16.158289	641.040000	8367.855794
16.157824	641.056000	8368.064651
16.157359	641.072000	8368.273508
16.156895	641.088000	8368.482365
16.156430	641.104000	8368.691222
16.155965	641.120000	8368.900079
16.155501	641.136000	8369.108936
16.155036	641.152000	8369.317793
16.154571	641.168000	8369.526650
16.154107	641.184000	8369.735507
16.153642	641.200000	8369.944364
16.153177	641.216000	8370.153221
16.152712	641.232000	8370.362078
16.152248	641.248000	8370.570935
16.151783	641.264000	8370.779792
16.151318	641.280000	8370.988649
16.150853	641.296000	8371.197506
16.150388	641.312000	8371.406363
16.149924	641.328000	8371.615220
16.149459	641.344000	8371.824077
16.148994	641.360000	8372.032934
16.148529	641.376000	8372.241791
16.148064	641.392000	8372.450648
16.147599	641.408000	8372.659505
16.147134	641.424000	8372.868362
16.146670	641.440000	8373.077219
16.146205	641.456000	8373.286076
16.145740	641.472000	8373.494933
16.145275	641.488000	8373.703790
16.144810	641.504000	8373.912647
16.144345	641.520000	8374.121504
16.143880	641.536000	8374.330361
16.143415	641.552000	8374.539218
16.142950	641.568000	8374.748075
16.142485	641.584000	8374.956932
16.142020	641.600000	8375.165789
16.141555	641.616000	8375.374646
16.141090	641.632000	8375.583503
16.140625	641.648000	8375.792360
16.140160	641.664000	8376.001217
16.139695	641.680000	8376.210074
16.139230	641.696000	8376.418931
16.138765	641.712000	8376.627788
16.138299	641.728000	8376.836645
16.137834	641.744000	8377.045502
16.137369	641.760000	8377.254359
16.136904	641.776000	8377.463216
16.136439	641.792000	8377.672073
16.135974	641.808000	8377.880930
16.135509	641.824000	8378.089787
16.135043	641.840000	8378.298644
16.134578	641.856000	8378.507501
16.134113	641.872000	8378.716358
16.133648	641.888000	8378.925215
16.133183	641.904000	8379.134072
16.132717	641.920000	8379.342929
16.132252	641.936000	8379.551786
16.131787	641.952000	8379.760643
16.131321	641.968000	8379.969500
16.130856	641.984000	8380.178357
16.130391	642.000000	8380.387214
16.129926	642.016000	8380.596071
16.129460	642.032000	8380.804928
16.128995	642.048000	8381.013785
16.128530	642.064000	8381.222642
16.128064	642.080000	8381.431499
16.127599	642.096000	8381.640356
16.127133	642.112000	8381.849213
16.126668	642.128000	8382.058070
16.126203	642.144000	8382.266927
16.125737	642.160000	8382.475784
16.125272	642.176000	8382.684641
16.124806	642.192000	8382.893498
16.124341	642.208000	8383.102355
16.123875	642.224000	8383.311212
16.123410	642.240000	8383.520069
16.122945	642.256000	8383.728926
16.122479	642.272000	8383.937783
16.122013	642.288000	8384.146640
16.121548	642.304000	8384.355497
16.121082	642.320000	8384.564354
16.120617	642.336000	8384.773211
16.120151	642.352000	8384.982068
16.119686	642.368000	8385.190925
16.119220	642.384000	8385.399782
16.118755	642.400000	8385.608639
16.118289	642.416000	8385.817496
16.117823	642.432000	8386.026353
16.117358	642.448000	8386.235210
16.116892	642.464000	8386.444067
16.116426	642.480000	8386.652924
16.115961	642.496000	8386.861781
16.115495	642.512000	8387.070638
16.115029	642.528000	8387.279495
16.114564	642.544000	8387.488352
16.114098	642.560000	8387.697209
16.113632	642.576000	8387.906066
16.113167	642.592000	8388.114923
16.112701	642.608000	8388.323780
16.112235	642.624000	8388.532637
16.111769	642.640000	8388.741494
16.111304	642.656000	8388.950351
16.110838	642.672000	8389.159208
16.110372	642.688000	8389.368065
16.109906	642.704000	8389.576922
16.109440	642.720000	8389.785779
16.108975	642.736000	8389.994636
16.108509	642.752000	8390.203493
16.108043	642.768000	8390.412350
16.107577	642.784000	8390.621207
16.107111	642.800000	8390.830064
16.106645	642.816000	8391.038921
16.106179	642.832000	8391.247778
16.105713	642.848000	8391.456635
16.105247	642.864000	8391.665492
16.104781	642.880000	8391.874349
16.104316	642.896000	8392.083206
16.103850	642.912000	8392.292063
16.103384	642.928000	8392.500920
16.102918	642.944000	8392.709777
16.102452	642.960000	8392.918634
16.101986	642.976000	8393.127491
16.101520	642.992000	8393.336348
16.101054	643.008000	8393.545205
16.100587	643.024000	8393.754062
16.100121	643.040000	8393.962919
16.099655	643.056000	8394.171776
16.099189	643.072000	8394.380633
16.098723	643.088000	8394.589490
16.098257	643.104000	8394.798347
16.097791	643.120000	8395.007204
16.097325	643.136000	8395.216061
16.096859	643.152000	8395.424918
16.096393	643.168000	8395.633775
16.095926	643.184000	8395.842632
16.095460	643.200000	8396.051489
16.094994	643.216000	8396.260346
16.094528	643.232000	8396.469203
16.094062	643.248000	8396.678060
16.093595	643.264000	8396.886917
16.093129	643.280000	8397.095774
16.092663	643.296000	8397.304631
16.092197	643.312000	8397.513488
16.091730	643.328000	8397.722345
16.091264	643.344000	8397.931202
16.090798	643.360000	8398.140059
16.090332	643.376000	8398.348916
16.089865	643.392000	8398.557773
16.089399	643.408000	8398.766630
16.088933	643.424000	8398.975487
16.088466	643.440000	8399.184344
16.088000	643.456000	8399.393201
16.087534	643.472000	8399.602058
16.087067	643.488000	8399.810915
16.086601	643.504000	8400.019772
16.086134	643.520000	8400.228629
16.085668	643.536000	8400.437486
16.085202	643.552000	8400.646343
16.084735	643.568000	8400.855200
16.084269	643.584000	8401.064057
16.083802	643.600000	8401.272914
16.083336	643.616000	8401.481771
16.082869	643.632000	8401.690628
16.082403	643.648000	8401.899485
16.081936	643.664000	8402.108342
16.081470	643.680000	8402.317199
16.081003	643.696000	8402.526056
16.080537	643.712000	8402.734913
16.080070	643.728000	8402.943770
16.079603	643.744000	8403.152627
16.079137	643.760000	8403.361484
16.078670	643.776000	8403.570341
16.078204	643.792000	8403.779198
16.077737	643.808000	8403.988055
16.077270	643.824000	8404.196912
16.076804	643.840000	8404.405769
16.076337	643.856000	8404.614626
16.075871	643.872000	8404.823483
16.075404	643.888000	8405.032340
16.074937	643.904000	8405.241197
16.074470	643.920000	8405.450054
16.074004	643.936000	8405.658911
16.073537	643.952000	8405.867768
16.073070	643.968000	8406.076625
16.072604	643.984000	8406.285482
16.072137	644.000000	8406.494339
16.071670	644.016000	8406.703196
16.071203	644.032000	8406.912053
16.070736	644.048000	8407.120910
16.070270	644.064000	8407.329767
16.069803	644.080000	8407.538624
16.069336	644.096000	8407.747481
16.068869	644.112000	8407.956338
16.068402	644.128000	8408.165195
16.067936	644.144000	8408.374052
16.067469	644.160000	8408.582909
16.067002	644.176000	8408.791766
16.066535	644.192000	8409.000623
16.066068	644.208000	8409.209480
16.065601	644.224000	8409.418337
16.065134	644.240000	8409.627194
16.064667	644.256000	8409.836051
16.064200	644.272000	8410.044908
16.063733	644.288000	8410.253765
16.063266	644.304000	8410.462622
16.062799	644.320000	8410.671479
16.062332	644.336000	8410.880336
16.061865	644.352000	8411.089193
16.061398	644.368000	8411.298050
16.060931	644.384000	8411.506907
16.060464	644.400000	8411.715764
16.059997	644.416000	8411.924621
16.059530	644.432000	8412.133478
16.059063	644.448000	8412.342335
16.058596	644.464000	8412.551192
16.058129	644.480000	8412.760049
16.057662	644.496000	8412.968906
16.057195	644.512000	8413.177763
16.056727	644.528000	8413.386620
16.056260	644.544000	8413.595477
16.055793	644.560000	8413.804334
16.055326	644.576000	8414.013191
16.054859	644.592000	8414.222048
16.054391	644.608000	8414.430905
16.053924	644.624000	8414.639762
16.053457	644.640000	8414.848619
16.052990	644.656000	8415.057476
16.052523	644.672000	8415.266333
16.052055	644.688000	8415.475190
16.051588	644.704000	8415.684047
16.051121	644.720000	8415.892904
16.050653	644.736000	8416.101761
16.050186	644.752000	8416.310618
16.049719	644.768000	8416.519475
16.049252	644.784000	8416.728332
16.048784	644.800000	8416.937189
16.048317	644.816000	8417.146046
16.047849	644.832000	8417.354903
16.047382	644.848000	8417.563760
16.046915	644.864000	8417.772617
16.046447	644.880000	8417.981474
16.045980	644.896000	8418.190331
16.045512	644.912000	8418.399188
16.045045	644.928000	8418.608045
16.044578	644.944000	8418.816902
16.044110	644.960000	8419.025759
16.043643	644.976000	8419.234616
16.043175	644.992000	8419.443473
16.042708	645.008000	8419.652330
16.042240	645.024000	8419.861187
16.041773	645.040000	8420.070044
16.041305	645.056000	8420.278901
16.040838	645.072000	8420.487758
16.040370	645.088000	8420.696615
16.039903	645.104000	8420.905472
16.039435	645.120000	8421.114329
16.038967	645.136000	8421.323186
16.038500	645.152000	8421.532043
16.038032	645.168000	8421.740900
16.037565	645.184000	8421.949757
16.037097	645.200000	8422.158614
16.036629	645.216000	8422.367471
16.036162	645.232000	8422.576328
16.035694	645.248000	8422.785185
16.035226	645.264000	8422.994042
16.034759	645.280000	8423.202899
16.034291	645.296000	8423.411756
16.033823	645.312000	8423.620613
16.033355	645.328000	8423.829470
16.032888	645.344000	8424.038327
16.032420	645.360000	8424.247184
16.031952	645.376000	8424.456041
16.031484	645.392000	8424.664898
16.031017	645.408000	8424.873755
16.030549	645.424000	8425.082612
16.030081	645.440000	8425.291469
16.029613	645.456000	8425.500326
16.029145	645.472000	8425.709183
16.028677	645.488000	8425.918040
16.028210	645.504000	8426.126897
16.027742	645.520000	8426.335754
16.027274	645.536000	8426.544611
16.026806	645.552000	8426.753468
16.026338	645.568000	8426.962325
16.025870	645.584000	8427.171182
16.025402	645.600000	8427.380039
16.024934	645.616000	8427.588896
16.024466	645.632000	8427.797753
16.023998	645.648000	8428.006610
16.023530	645.664000	8428.215467
16.023062	645.680000	8428.424324
16.022594	645.696000	8428.633181
16.022126	645.712000	8428.842038
16.021658	645.728000	8429.050895
16.021190	645.744000	8429.259752
16.020722	645.760000	8429.468609
16.020254	645.776000	8429.677466
16.019786	645.792000	8429.886323
16.019318	645.808000	8430.095180
16.018850	645.824000	8430.304037
16.018382	645.840000	8430.512894
16.017914	645.856000	8430.721751
16.017446	645.872000	8430.930608
16.016978	645.888000	8431.139465
16.016509	645.904000	8431.348322
16.016041	645.920000	8431.557179
16.015573	645.936000	8431.766036
16.015105	645.952000	8431.974893
16.014637	645.968000	8432.183750
16.014168	645.984000	8432.392607
16.013700	646.000000	8432.601464
16.013232	646.016000	8432.810321
16.012764	646.032000	8433.019178
16.012296	646.048000	8433.228035
16.011827	646.064000	8433.436892
16.011359	646.080000	8433.645749
16.010891	646.096000	8433.854606
16.010422	646.112000	8434.063463
16.009954	646.128000	8434.272320
16.009486	646.144000	8434.481177
16.009017	646.160000	8434.690034
16.008549	646.176000	8434.898891
16.008081	646.192000	8435.107748
16.007612	646.208000	8435.316605
16.007144	646.224000	8435.525462
16.006676	646.240000	8435.734319
16.006207	646.256000	8435.943176
16.005739	646.272000	8436.152033
