# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
47.719727	1.858000	18.655559
47.700349	1.859000	18.665600
47.680969	1.860000	18.675641
47.661585	1.861000	18.685681
47.642199	1.862000	18.695722
47.622810	1.863000	18.705763
47.603419	1.864000	18.715803
47.584025	1.865000	18.725844
47.564628	1.866000	18.735885
47.545228	1.867000	18.745925
47.525825	1.868000	18.755966
47.506420	1.869000	18.766007
47.487012	1.870000	18.776047
47.467602	1.871000	18.786088
47.448188	1.872000	18.796129
47.428772	1.873000	18.806169
47.409353	1.874000	18.816210
47.389931	1.875000	18.826251
47.370506	1.876000	18.836291
47.351079	1.877000	18.846332
47.331649	1.878000	18.856373
47.312216	1.879000	18.866413
47.292781	1.880000	18.876454
47.273342	1.881000	18.886495
47.253901	1.882000	18.896535
47.234457	1.883000	18.906576
47.215011	1.884000	18.916617
47.195561	1.885000	18.926657
47.176109	1.886000	18.936698
47.156654	1.887000	18.946739
47.137196	1.888000	18.956779
47.117736	1.889000	18.966820
47.098272	1.890000	18.976861
47.078806	1.891000	18.986901
47.059337	1.892000	18.996942
47.039866	1.893000	19.006983
47.020391	1.894000	19.017023
47.000914	1.895000	19.027064
46.981434	1.896000	19.037105
46.961951	1.897000	19.047145
46.942466	1.898000	19.057186
46.922977	1.899000	19.067227
46.903486	1.900000	19.077267
46.883992	1.901000	19.087308
46.864495	1.902000	19.097349
46.844996	1.903000	19.107389
46.825493	1.904000	19.117430
46.805988	1.905000	19.127471
46.786480	1.906000	19.137511
46.766969	1.907000	19.147552
46.747456	1.908000	19.157593
46.727939	1.909000	19.167633
46.708420	1.910000	19.177674
46.688898	1.911000	19.187715
46.669373	1.912000	19.197755
46.649846	1.913000	19.207796
46.630315	1.914000	19.217837
46.610782	1.915000	19.227877
46.591246	1.916000	19.237918
46.571707	1.917000	19.247959
46.552165	1.918000	19.257999
46.532621	1.919000	19.268040
46.513073	1.920000	19.278081
46.493523	1.921000	19.288121
46.473970	1.922000	19.298162
46.454414	1.923000	19.308203
46.434856	1.924000	19.318243
46.415294	1.925000	19.328284
46.395730	1.926000	19.338325
46.376163	1.927000	19.348365
46.356593	1.928000	19.358406
46.337020	1.929000	19.368447
46.317444	1.930000	19.378487
46.297866	1.931000	19.388528
46.278284	1.932000	19.398569
46.258700	1.933000	19.408609
46.239113	1.934000	19.418650
46.219523	1.935000	19.428691
46.199931	1.936000	19.438731
46.180335	1.937000	19.448772
46.160737	1.938000	19.458813
46.141135	1.939000	19.468853
46.121531	1.940000	19.478894
46.101924	1.941000	19.488935
46.082314	1.942000	19.498975
46.062702	1.943000	19.509016
46.043086	1.944000	19.519057
46.023468	1.945000	19.529097
46.003847	1.946000	19.539138
45.984223	1.947000	19.549179
45.964596	1.948000	19.559219
45.944966	1.949000	19.569260
45.925333	1.950000	19.579301
45.905698	1.951000	19.589342
45.886059	1.952000	19.599382
45.866418	1.953000	19.609423
45.846774	1.954000	19.619464
45.827127	1.955000	19.629504
45.807477	1.956000	19.639545
45.787824	1.957000	19.649586
45.768168	1.958000	19.659626
45.748510	1.959000	19.669667
45.728848	1.960000	19.679708
45.709184	1.961000	19.689748
45.689517	1.962000	19.699789
45.669847	1.963000	19.709830
45.650174	1.964000	19.719870
45.630498	1.965000	19.729911
45.610819	1.966000	19.739952
45.591138	1.967000	19.749992
45.571453	1.968000	19.760033
45.551766	1.969000	19.770074
45.532075	1.970000	19.780114
45.512382	1.971000	19.790155
45.492686	1.972000	19.800196
45.472987	1.973000	19.810236
45.453285	1.974000	19.820277
45.433580	1.975000	19.830318
45.413873	1.976000	19.840358
45.394162	1.977000	19.850399
45.374449	1.978000	19.860440
45.354732	1.979000	19.870480
45.335013	1.980000	19.880521
45.315291	1.981000	19.890562
45.295565	1.982000	19.900602
45.275837	1.983000	19.910643
45.256106	1.984000	19.920684
45.236372	1.985000	19.930724
45.216636	1.986000	19.940765
45.196896	1.987000	19.950806
45.177153	1.988000	19.960846
45.157408	1.989000	19.970887
45.137659	1.990000	19.980928
45.117908	1.991000	19.990968
45.098153	1.992000	20.001009
45.078396	1.993000	20.011050
45.058636	1.994000	20.021090
45.038872	1.995000	20.031131
45.019106	1.996000	20.041172
44.999337	1.997000	20.051212
44.979565	1.998000	20.061253
44.959790	1.999000	20.071294
44.940012	2.000000	20.081334
44.920232	2.001000	20.091375
44.900448	2.002000	20.101416
44.880661	2.003000	20.111456
44.860872	2.004000	20.121497
44.841079	2.005000	20.131538
44.821283	2.006000	20.141578
44.801485	2.007000	20.151619
44.781683	2.008000	20.161660
44.761879	2.009000	20.171700
44.742072	2.010000	20.181741
44.722261	2.011000	20.191782
44.702448	2.012000	20.201822
44.682632	2.013000	20.211863
44.662813	2.014000	20.221904
44.642990	2.015000	20.231944
44.623165	2.016000	20.241985
44.603337	2.017000	20.252026
44.583506	2.018000	20.262066
44.563672	2.019000	20.272107
44.543835	2.020000	20.282148
44.523995	2.021000	20.292188
44.504152	2.022000	20.302229
44.484306	2.023000	20.312270
44.464457	2.024000	20.322310
44.444605	2.025000	20.332351
44.424750	2.026000	20.342392
44.404892	2.027000	20.352432
44.385031	2.028000	20.362473
44.365168	2.029000	20.372514
44.345301	2.030000	20.382554
44.325431	2.031000	20.392595
44.305558	2.032000	20.402636
44.285682	2.033000	20.412676
44.265803	2.034000	20.422717
44.245922	2.035000	20.432758
44.226037	2.036000	20.442798
44.206149	2.037000	20.452839
44.186258	2.038000	20.462880
44.166364	2.039000	20.472920
44.146467	2.040000	20.482961
44.126568	2.041000	20.493002
44.106665	2.042000	20.503042
44.086759	2.043000	20.513083
44.066850	2.044000	20.523124
44.046938	2.045000	20.533164
44.027023	2.046000	20.543205
44.007105	2.047000	20.553246
43.987184	2.048000	20.563286
43.967260	2.049000	20.573327
43.947333	2.050000	20.583368
43.927403	2.051000	20.593408
43.907470	2.052000	20.603449
43.887534	2.053000	20.613490
43.867595	2.054000	20.623530
43.847653	2.055000	20.633571
43.827708	2.056000	20.643612
43.807760	2.057000	20.653652
43.787809	2.058000	20.663693
43.767854	2.059000	20.673734
43.747897	2.060000	20.683774
43.727937	2.061000	20.693815
43.707973	2.062000	20.703856
43.688007	2.063000	20.713896
43.668037	2.064000	20.723937
43.648065	2.065000	20.733978
43.628089	2.066000	20.744018
43.608111	2.067000	20.754059
43.588129	2.068000	20.764100
43.568144	2.069000	20.774140
43.548157	2.070000	20.784181
43.528166	2.071000	20.794222
43.508172	2.072000	20.804262
43.488175	2.073000	20.814303
43.468175	2.074000	20.824344
43.448172	2.075000	20.834384
43.428166	2.076000	20.844425
43.408157	2.077000	20.854466
43.388144	2.078000	20.864506
43.368129	2.079000	20.874547
43.348110	2.080000	20.884588
43.328089	2.081000	20.894628
43.308064	2.082000	20.904669
43.288037	2.083000	20.914710
43.268006	2.084000	20.924750
43.247972	2.085000	20.934791
43.227935	2.086000	20.944832
43.207895	2.087000	20.954872
43.187852	2.088000	20.964913
43.167806	2.089000	20.974954
43.147757	2.090000	20.984994
43.127705	2.091000	20.995035
43.107649	2.092000	21.005076
43.087591	2.093000	21.015116
43.067529	2.094000	21.025157
43.047464	2.095000	21.035198
43.027396	2.096000	21.045238
43.007325	2.097000	21.055279
42.987251	2.098000	21.065320
42.967174	2.099000	21.075360
42.947094	2.100000	21.085401
42.927011	2.101000	21.095442
42.906924	2.102000	21.105482
42.886835	2.103000	21.115523
42.866742	2.104000	21.125564
42.846646	2.105000	21.135604
42.826547	2.106000	21.145645
42.806445	2.107000	21.155686
42.786340	2.108000	21.165726
42.766232	2.109000	21.175767
42.746120	2.110000	21.185808
42.726006	2.111000	21.195848
42.705888	2.112000	21.205889
42.685767	2.113000	21.215930
42.665643	2.114000	21.225970
42.645516	2.115000	21.236011
42.625386	2.116000	21.246052
42.605253	2.117000	21.256092
42.585116	2.118000	21.266133
42.564976	2.119000	21.276174
42.544834	2.120000	21.286214
42.524688	2.121000	21.296255
42.504539	2.122000	21.306296
42.484386	2.123000	21.316336
42.464231	2.124000	21.326377
42.444073	2.125000	21.336418
42.423911	2.126000	21.346458
42.403746	2.127000	21.356499
42.383578	2.128000	21.366540
42.363407	2.129000	21.376580
42.343233	2.130000	21.386621
42.323055	2.131000	21.396662
42.302874	2.132000	21.406702
42.282691	2.133000	21.416743
42.262504	2.134000	21.426784
42.242313	2.135000	21.436824
42.222120	2.136000	21.446865
42.201924	2.137000	21.456906
42.181724	2.138000	21.466946
42.161521	2.139000	21.476987
42.141315	2.140000	21.487028
42.121106	2.141000	21.497068
42.100893	2.142000	21.507109
42.080678	2.143000	21.517150
42.060459	2.144000	21.527190
42.040237	2.145000	21.537231
42.020012	2.146000	21.547272
41.999784	2.147000	21.557312
41.979552	2.148000	21.567353
41.959317	2.149000	21.577394
41.939079	2.150000	21.587434
41.918838	2.151000	21.597475
41.898594	2.152000	21.607516
41.878346	2.153000	21.617556
41.858095	2.154000	21.627597
41.837841	2.155000	21.637638
41.817584	2.156000	21.647678
41.797324	2.157000	21.657719
41.777060	2.158000	21.667760
41.756793	2.159000	21.677800
41.736523	2.160000	21.687841
41.716250	2.161000	21.697882
41.695974	2.162000	21.707922
41.675694	2.163000	21.717963
41.655411	2.164000	21.728004
41.635125	2.165000	21.738044
41.614835	2.166000	21.748085
41.594543	2.167000	21.758126
41.574247	2.168000	21.768166
41.553948	2.169000	21.778207
41.533645	2.170000	21.788248
41.513340	2.171000	21.798288
41.493031	2.172000	21.808329
41.472719	2.173000	21.818370
41.452404	2.174000	21.828410
41.432085	2.175000	21.838451
41.411763	2.176000	21.848492
41.391438	2.177000	21.858532
41.371110	2.178000	21.868573
41.350778	2.179000	21.878614
41.330443	2.180000	21.888654
41.310105	2.181000	21.898695
41.289764	2.182000	21.908736
41.269419	2.183000	21.918776
41.249072	2.184000	21.928817
41.228720	2.185000	21.938858
41.208366	2.186000	21.948898
41.188008	2.187000	21.958939
41.167647	2.188000	21.968980
41.147283	2.189000	21.979020
41.126916	2.190000	21.989061
41.106545	2.191000	21.999102
41.086171	2.192000	22.009142
41.065793	2.193000	22.019183
41.045413	2.194000	22.029224
41.025029	2.195000	22.039264
41.004642	2.196000	22.049305
40.984251	2.197000	22.059346
40.963857	2.198000	22.069386
40.943460	2.199000	22.079427
40.923060	2.200000	22.089468
40.902656	2.201000	22.099508
40.882249	2.202000	22.109549
40.861839	2.203000	22.119590
40.841425	2.204000	22.129630
40.821008	2.205000	22.139671
40.800588	2.206000	22.149712
40.780165	2.207000	22.159752
40.759738	2.208000	22.169793
40.739308	2.209000	22.179834
40.718874	2.210000	22.189874
40.698437	2.211000	22.199915
40.677997	2.212000	22.209956
40.657554	2.213000	22.219996
40.637107	2.214000	22.230037
40.616657	2.215000	22.240078
40.596203	2.216000	22.250118
40.575747	2.217000	22.260159
40.555287	2.218000	22.270200
40.534823	2.219000	22.280240
40.514356	2.220000	22.290281
40.493886	2.221000	22.300322
40.473413	2.222000	22.310362
40.452936	2.223000	22.320403
40.432456	2.224000	22.330444
40.411972	2.225000	22.340484
40.391486	2.226000	22.350525
40.370995	2.227000	22.360566
40.350502	2.228000	22.370606
40.330005	2.229000	22.380647
40.309505	2.230000	22.390688
40.289001	2.231000	22.400728
40.268494	2.232000	22.410769
40.247984	2.233000	22.420810
40.227470	2.234000	22.430850
40.206953	2.235000	22.440891
40.186432	2.236000	22.450932
40.165908	2.237000	22.460972
40.145381	2.238000	22.471013
40.124851	2.239000	22.481054
40.104317	2.240000	22.491094
40.083779	2.241000	22.501135
40.063238	2.242000	22.511176
40.042694	2.243000	22.521216
40.022147	2.244000	22.531257
40.001596	2.245000	22.541298
39.981042	2.246000	22.551338
39.960484	2.247000	22.561379
39.939923	2.248000	22.571420
39.919358	2.249000	22.581460
39.898790	2.250000	22.591501
39.878219	2.251000	22.601542
39.857644	2.252000	22.611582
39.837066	2.253000	22.621623
39.816485	2.254000	22.631664
39.795900	2.255000	22.641704
39.775311	2.256000	22.651745
39.754719	2.257000	22.661786
39.734124	2.258000	22.671826
39.713526	2.259000	22.681867
39.692924	2.260000	22.691908
39.672318	2.261000	22.701948
39.651709	2.262000	22.711989
39.631097	2.263000	22.722030
39.610481	2.264000	22.732070
39.589862	2.265000	22.742111
39.569239	2.266000	22.752152
39.548613	2.267000	22.762192
39.527983	2.268000	22.772233
39.507350	2.269000	22.782274
39.486714	2.270000	22.792314
39.466074	2.271000	22.802355
39.445431	2.272000	22.812396
39.424784	2.273000	22.822436
39.404134	2.274000	22.832477
39.383480	2.275000	22.842518
39.362823	2.276000	22.852558
39.342162	2.277000	22.862599
39.321498	2.278000	22.872640
39.300831	2.279000	22.882680
39.280160	2.280000	22.892721
39.259485	2.281000	22.902762
39.238807	2.282000	22.912802
39.218126	2.283000	22.922843
39.197441	2.284000	22.932884
39.176752	2.285000	22.942924
39.156061	2.286000	22.952965
39.135365	2.287000	22.963006
39.114666	2.288000	22.973046
39.093964	2.289000	22.983087
39.073258	2.290000	22.993128
39.052549	2.291000	23.003168
39.031836	2.292000	23.013209
39.011120	2.293000	23.023250
38.990400	2.294000	23.033290
38.969676	2.295000	23.043331
38.948949	2.296000	23.053372
38.928219	2.297000	23.063412
38.907485	2.298000	23.073453
38.886748	2.299000	23.083494
38.866007	2.300000	23.093534
38.845263	2.301000	23.103575
38.824515	2.302000	23.113616
38.803763	2.303000	23.123656
38.783008	2.304000	23.133697
38.762250	2.305000	23.143738
38.741488	2.306000	23.153778
38.720722	2.307000	23.163819
38.699953	2.308000	23.173860
38.679180	2.309000	23.183900
38.658404	2.310000	23.193941
38.637624	2.311000	23.203982
38.616841	2.312000	23.214022
38.596054	2.313000	23.224063
38.575264	2.314000	23.234104
38.554470	2.315000	23.244144
38.533672	2.316000	23.254185
38.512871	2.317000	23.264226
38.492067	2.318000	23.274266
38.471258	2.319000	23.284307
38.450447	2.320000	23.294348
38.429631	2.321000	23.304388
38.408813	2.322000	23.314429
38.387990	2.323000	23.324470
38.367164	2.324000	23.334510
38.346335	2.325000	23.344551
38.325501	2.326000	23.354592
38.304665	2.327000	23.364632
38.283824	2.328000	23.374673
38.262980	2.329000	23.384714
38.242133	2.330000	23.394754
38.221282	2.331000	23.404795
38.200427	2.332000	23.414836
38.179569	2.333000	23.424876
38.158707	2.334000	23.434917
38.137841	2.335000	23.444958
38.116972	2.336000	23.454998
38.096100	2.337000	23.465039
38.075223	2.338000	23.475080
38.054343	2.339000	23.485120
38.033460	2.340000	23.495161
38.012573	2.341000	23.505202
37.991682	2.342000	23.515242
37.970788	2.343000	23.525283
37.949890	2.344000	23.535324
37.928988	2.345000	23.545364
37.908083	2.346000	23.555405
37.887174	2.347000	23.565446
37.866261	2.348000	23.575486
37.845345	2.349000	23.585527
37.824425	2.350000	23.595568
37.803502	2.351000	23.605608
37.782575	2.352000	23.615649
37.761644	2.353000	23.625690
37.740710	2.354000	23.635730
37.719772	2.355000	23.645771
37.698830	2.356000	23.655812
37.677885	2.357000	23.665852
37.656935	2.358000	23.675893
37.635983	2.359000	23.685934
37.615026	2.360000	23.695974
37.594066	2.361000	23.706015
37.573103	2.362000	23.716056
37.552135	2.363000	23.726096
37.531164	2.364000	23.736137
37.510190	2.365000	23.746178
37.489211	2.366000	23.756218
37.468229	2.367000	23.766259
37.447244	2.368000	23.776300
37.426254	2.369000	23.786340
37.405261	2.370000	23.796381
37.384264	2.371000	23.806422
37.363264	2.372000	23.816462
37.342259	2.373000	23.826503
37.321251	2.374000	23.836544
37.300240	2.375000	23.846584
37.279224	2.376000	23.856625
37.258205	2.377000	23.866666
37.237183	2.378000	23.876706
37.216156	2.379000	23.886747
37.195126	2.380000	23.896788
37.174092	2.381000	23.906828
37.153054	2.382000	23.916869
37.132013	2.383000	23.926910
37.110968	2.384000	23.936950
37.089919	2.385000	23.946991
37.068867	2.386000	23.957032
37.047810	2.387000	23.967072
37.026750	2.388000	23.977113
37.005687	2.389000	23.987154
36.984619	2.390000	23.997194
36.963548	2.391000	24.007235
36.942473	2.392000	24.017276
36.921394	2.393000	24.027316
36.900311	2.394000	24.037357
36.879225	2.395000	24.047398
36.858135	2.396000	24.057438
36.837041	2.397000	24.067479
36.815944	2.398000	24.077520
36.794842	2.399000	24.087560
36.773737	2.400000	24.097601
36.752628	2.401000	24.107642
36.731516	2.402000	24.117682
36.710399	2.403000	24.127723
36.689279	2.404000	24.137764
36.668155	2.405000	24.147804
36.647027	2.406000	24.157845
36.625896	2.407000	24.167886
36.604760	2.408000	24.177926
36.583621	2.409000	24.187967
36.562478	2.410000	24.198008
36.541331	2.411000	24.208048
36.520180	2.412000	24.218089
36.499026	2.413000	24.228130
36.477868	2.414000	24.238170
36.456706	2.415000	24.248211
36.435540	2.416000	24.258252
36.414370	2.417000	24.268292
36.393197	2.418000	24.278333
36.372019	2.419000	24.288374
36.350838	2.420000	24.298414
36.329653	2.421000	24.308455
36.308464	2.422000	24.318496
36.287272	2.423000	24.328536
36.266075	2.424000	24.338577
36.244875	2.425000	24.348618
36.223671	2.426000	24.358658
36.202463	2.427000	24.368699
36.181251	2.428000	24.378740
36.160035	2.429000	24.388780
36.138815	2.430000	24.398821
36.117592	2.431000	24.408862
36.096364	2.432000	24.418902
36.075133	2.433000	24.428943
36.053898	2.434000	24.438984
36.032659	2.435000	24.449024
36.011416	2.436000	24.459065
35.990170	2.437000	24.469106
35.968919	2.438000	24.479146
35.947664	2.439000	24.489187
35.926406	2.440000	24.499228
35.905144	2.441000	24.509268
35.883878	2.442000	24.519309
35.862608	2.443000	24.529350
35.841334	2.444000	24.539390
35.820056	2.445000	24.549431
35.798774	2.446000	24.559472
35.777488	2.447000	24.569512
35.756199	2.448000	24.579553
35.734905	2.449000	24.589594
35.713608	2.450000	24.599634
35.692306	2.451000	24.609675
35.671001	2.452000	24.619716
35.649692	2.453000	24.629756
35.628379	2.454000	24.639797
35.607062	2.455000	24.649838
35.585741	2.456000	24.659878
35.564416	2.457000	24.669919
35.543087	2.458000	24.679960
35.521754	2.459000	24.690000
35.500417	2.460000	24.700041
35.479076	2.461000	24.710082
35.457732	2.462000	24.720122
35.436383	2.463000	24.730163
35.415030	2.464000	24.740204
35.393674	2.465000	24.750244
35.372313	2.466000	24.760285
35.350949	2.467000	24.770326
35.329580	2.468000	24.780366
35.308208	2.469000	24.790407
35.286831	2.470000	24.800448
35.265451	2.471000	24.810488
35.244066	2.472000	24.820529
35.222678	2.473000	24.830570
35.201286	2.474000	24.840610
35.179889	2.475000	24.850651
35.158489	2.476000	24.860692
35.137084	2.477000	24.870732
35.115676	2.478000	24.880773
35.094263	2.479000	24.890814
35.072847	2.480000	24.900854
35.051427	2.481000	24.910895
35.030002	2.482000	24.920936
35.008574	2.483000	24.930976
34.987141	2.484000	24.941017
34.965704	2.485000	24.951058
34.944264	2.486000	24.961098
34.922819	2.487000	24.971139
34.901371	2.488000	24.981180
34.879918	2.489000	24.991220
34.858461	2.490000	25.001261
34.837000	2.491000	25.011302
34.815535	2.492000	25.021342
34.794066	2.493000	25.031383
34.772593	2.494000	25.041424
34.751116	2.495000	25.051464
34.729635	2.496000	25.061505
34.708150	2.497000	25.071546
34.686661	2.498000	25.081586
34.665168	2.499000	25.091627
34.643670	2.500000	25.101668
34.622169	2.501000	25.111708
34.600663	2.502000	25.121749
34.579153	2.503000	25.131790
34.557640	2.504000	25.141830
34.536122	2.505000	25.151871
34.514600	2.506000	25.161912
34.493074	2.507000	25.171952
34.471544	2.508000	25.181993
34.450009	2.509000	25.192034
34.428471	2.510000	25.202074
34.406928	2.511000	25.212115
34.385382	2.512000	25.222156
34.363831	2.513000	25.232196
34.342276	2.514000	25.242237
34.320717	2.515000	25.252278
34.299154	2.516000	25.262318
34.277587	2.517000	25.272359
34.256015	2.518000	25.282400
34.234440	2.519000	25.292440
34.212860	2.520000	25.302481
34.191276	2.521000	25.312522
34.169688	2.522000	25.322562
34.148096	2.523000	25.332603
34.126499	2.524000	25.342644
34.104899	2.525000	25.352684
34.083294	2.526000	25.362725
34.061685	2.527000	25.372766
34.040072	2.528000	25.382806
34.018455	2.529000	25.392847
33.996834	2.530000	25.402888
33.975208	2.531000	25.412928
33.953578	2.532000	25.422969
33.931944	2.533000	25.433010
33.910306	2.534000	25.443050
33.888664	2.535000	25.453091
33.867017	2.536000	25.463132
33.845366	2.537000	25.473172
33.823711	2.538000	25.483213
33.802052	2.539000	25.493254
33.780389	2.540000	25.503294
33.758721	2.541000	25.513335
33.737049	2.542000	25.523376
33.715373	2.543000	25.533416
33.693693	2.544000	25.543457
33.672008	2.545000	25.553498
33.650319	2.546000	25.563538
33.628626	2.547000	25.573579
33.606929	2.548000	25.583620
33.585227	2.549000	25.593660
33.563521	2.550000	25.603701
33.541811	2.551000	25.613742
33.520097	2.552000	25.623782
33.498378	2.553000	25.633823
33.476655	2.554000	25.643864
33.454928	2.555000	25.653904
33.433197	2.556000	25.663945
33.411461	2.557000	25.673986
33.389721	2.558000	25.684026
33.367977	2.559000	25.694067
33.346228	2.560000	25.704108
33.324475	2.561000	25.714148
33.302718	2.562000	25.724189
33.280956	2.563000	25.734230
33.259190	2.564000	25.744270
33.237420	2.565000	25.754311
33.215646	2.566000	25.764352
33.193867	2.567000	25.774392
33.172084	2.568000	25.784433
33.150296	2.569000	25.794474
33.128505	2.570000	25.804514
33.106709	2.571000	25.814555
33.084908	2.572000	25.824596
33.063103	2.573000	25.834636
33.041294	2.574000	25.844677
33.019481	2.575000	25.854718
32.997663	2.576000	25.864758
32.975840	2.577000	25.874799
32.954014	2.578000	25.884840
32.932183	2.579000	25.894880
32.910348	2.580000	25.904921
32.888508	2.581000	25.914962
32.866664	2.582000	25.925002
32.844815	2.583000	25.935043
32.822962	2.584000	25.945084
32.801105	2.585000	25.955124
32.779243	2.586000	25.965165
32.757377	2.587000	25.975206
32.735507	2.588000	25.985246
32.713632	2.589000	25.995287
32.691753	2.590000	26.005328
32.669869	2.591000	26.015368
32.647981	2.592000	26.025409
32.626088	2.593000	26.035450
32.604191	2.594000	26.045490
32.582290	2.595000	26.055531
32.560384	2.596000	26.065572
32.538474	2.597000	26.075612
32.516559	2.598000	26.085653
32.494640	2.599000	26.095694
32.472716	2.600000	26.105734
32.450788	2.601000	26.115775
32.428855	2.602000	26.125816
32.406918	2.603000	26.135856
32.384977	2.604000	26.145897
32.363031	2.605000	26.155938
32.341080	2.606000	26.165978
32.319125	2.607000	26.176019
32.297166	2.608000	26.186060
32.275202	2.609000	26.196100
32.253233	2.610000	26.206141
32.231261	2.611000	26.216182
32.209283	2.612000	26.226222
32.187301	2.613000	26.236263
32.165315	2.614000	26.246304
32.143324	2.615000	26.256344
32.121328	2.616000	26.266385
32.099328	2.617000	26.276426
32.077324	2.618000	26.286466
32.055314	2.619000	26.296507
32.033301	2.620000	26.306548
32.011283	2.621000	26.316588
31.989260	2.622000	26.326629
31.967233	2.623000	26.336670
31.945201	2.624000	26.346710
31.923164	2.625000	26.356751
31.901123	2.626000	26.366792
31.879078	2.627000	26.376832
31.857028	2.628000	26.386873
31.834973	2.629000	26.396914
31.812914	2.630000	26.406954
31.790850	2.631000	26.416995
31.768781	2.632000	26.427036
31.746708	2.633000	26.437076
31.724630	2.634000	26.447117
31.702548	2.635000	26.457158
31.680461	2.636000	26.467198
31.658370	2.637000	26.477239
31.636274	2.638000	26.487280
31.614173	2.639000	26.497320
31.592067	2.640000	26.507361
31.569957	2.641000	26.517402
31.547843	2.642000	26.527442
31.525723	2.643000	26.537483
31.503600	2.644000	26.547524
31.481471	2.645000	26.557564
31.459338	2.646000	26.567605
31.437200	2.647000	26.577646
31.415057	2.648000	26.587686
31.392911	2.649000	26.597727
31.370762	2.650000	26.607768
31.348609	2.651000	26.617808
31.326452	2.652000	26.627849
31.304292	2.653000	26.637890
31.282128	2.654000	26.647930
31.259961	2.655000	26.657971
31.237790	2.656000	26.668012
31.215615	2.657000	26.678052
31.193437	2.658000	26.688093
31.171255	2.659000	26.698134
31.149070	2.660000	26.708174
31.126881	2.661000	26.718215
31.104689	2.662000	26.728256
31.082493	2.663000	26.738296
31.060293	2.664000	26.748337
31.038091	2.665000	26.758378
31.015884	2.666000	26.768418
30.993674	2.667000	26.778459
30.971461	2.668000	26.788500
30.949244	2.669000	26.798540
30.927024	2.670000	26.808581
30.904800	2.671000	26.818622
30.882573	2.672000	26.828662
30.860342	2.673000	26.838703
30.838107	2.674000	26.848744
30.815869	2.675000	26.858784
30.793628	2.676000	26.868825
30.771383	2.677000	26.878866
30.749135	2.678000	26.888906
30.726882	2.679000	26.898947
30.704627	2.680000	26.908988
30.682368	2.681000	26.919028
30.660105	2.682000	26.929069
30.637839	2.683000	26.939110
30.615570	2.684000	26.949150
30.593296	2.685000	26.959191
30.571020	2.686000	26.969232
30.548739	2.687000	26.979272
30.526456	2.688000	26.989313
30.504168	2.689000	26.999354
30.481878	2.690000	27.009394
30.459583	2.691000	27.019435
30.437285	2.692000	27.029476
30.414984	2.693000	27.039516
30.392679	2.694000	27.049557
30.370370	2.695000	27.059598
30.348058	2.696000	27.069638
30.325743	2.697000	27.079679
30.303424	2.698000	27.089720
30.281101	2.699000	27.099760
30.258775	2.700000	27.109801
30.236445	2.701000	27.119842
30.214112	2.702000	27.129882
30.191775	2.703000	27.139923
30.169434	2.704000	27.149964
30.147091	2.705000	27.160004
30.124743	2.706000	27.170045
30.102392	2.707000	27.180086
30.080037	2.708000	27.190126
30.057679	2.709000	27.200167
30.035317	2.710000	27.210208
30.012952	2.711000	27.220248
29.990583	2.712000	27.230289
29.968211	2.713000	27.240330
29.945835	2.714000	27.250370
29.923456	2.715000	27.260411
29.901072	2.716000	27.270452
29.878686	2.717000	27.280492
29.856296	2.718000	27.290533
29.833902	2.719000	27.300574
29.811505	2.720000	27.310614
29.789104	2.721000	27.320655
29.766699	2.722000	27.330696
29.744291	2.723000	27.340736
29.721880	2.724000	27.350777
29.699465	2.725000	27.360818
29.677046	2.726000	27.370858
29.654623	2.727000	27.380899
29.632198	2.728000	27.390940
29.609768	2.729000	27.400981
29.587335	2.730000	27.411021
29.564899	2.731000	27.421062
29.542458	2.732000	27.431103
29.520015	2.733000	27.441143
29.497567	2.734000	27.451184
29.475116	2.735000	27.461225
29.452662	2.736000	27.471265
29.430204	2.737000	27.481306
29.407742	2.738000	27.491347
29.385277	2.739000	27.501387
29.362808	2.740000	27.511428
29.340336	2.741000	27.521469
29.317860	2.742000	27.531509
29.295380	2.743000	27.541550
29.272897	2.744000	27.551591
29.250410	2.745000	27.561631
29.227920	2.746000	27.571672
29.205426	2.747000	27.581713
29.182928	2.748000	27.591753
29.160427	2.749000	27.601794
29.137922	2.750000	27.611835
29.115414	2.751000	27.621875
29.092902	2.752000	27.631916
29.070386	2.753000	27.641957
29.047867	2.754000	27.651997
29.025345	2.755000	27.662038
29.002818	2.756000	27.672079
28.980288	2.757000	27.682119
28.957755	2.758000	27.692160
28.935218	2.759000	27.702201
28.912677	2.760000	27.712241
28.890132	2.761000	27.722282
28.867584	2.762000	27.732323
28.845033	2.763000	27.742363
28.822478	2.764000	27.752404
28.799919	2.765000	27.762445
28.777356	2.766000	27.772485
28.754790	2.767000	27.782526
28.732221	2.768000	27.792567
28.709647	2.769000	27.802607
28.687071	2.770000	27.812648
28.664490	2.771000	27.822689
28.641906	2.772000	27.832729
28.619318	2.773000	27.842770
28.596727	2.774000	27.852811
28.574132	2.775000	27.862851
28.551533	2.776000	27.872892
28.528931	2.777000	27.882933
28.506325	2.778000	27.892973
28.483716	2.779000	27.903014
28.461103	2.780000	27.913055
28.438486	2.781000	27.923095
28.415866	2.782000	27.933136
28.393242	2.783000	27.943177
28.370614	2.784000	27.953217
28.347983	2.785000	27.963258
28.325348	2.786000	27.973299
28.302709	2.787000	27.983339
