# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
5.389146	445.598000	4154.743860
5.388568	445.602000	4154.781156
5.387989	445.606000	4154.818452
5.387410	445.610000	4154.855748
5.386831	445.614000	4154.893044
5.386252	445.618000	4154.930340
5.385673	445.622000	4154.967636
5.385094	445.626000	4155.004932
5.384515	445.630000	4155.042227
5.383936	445.634000	4155.079523
5.383357	445.638000	4155.116819
5.382778	445.642000	4155.154115
5.382199	445.646000	4155.191411
5.381619	445.650000	4155.228707
5.381040	445.654000	4155.266003
5.380460	445.658000	4155.303299
5.379881	445.662000	4155.340595
5.379302	445.666000	4155.377890
5.378722	445.670000	4155.415186
5.378142	445.674000	4155.452482
5.377563	445.678000	4155.489778
5.376983	445.682000	4155.527074
5.376403	445.686000	4155.564370
5.375824	445.690000	4155.601666
5.375244	445.694000	4155.638962
5.374664	445.698000	4155.676258
5.374084	445.702000	4155.713553
5.373504	445.706000	4155.750849
5.372924	445.710000	4155.788145
5.372344	445.714000	4155.825441
5.371764	445.718000	4155.862737
5.371184	445.722000	4155.900033
5.370603	445.726000	4155.937329
5.370023	445.730000	4155.974625
5.369443	445.734000	4156.011921
5.368862	445.738000	4156.049217
5.368282	445.742000	4156.086512
5.367702	445.746000	4156.123808
5.367121	445.750000	4156.161104
5.366540	445.754000	4156.198400
5.365960	445.758000	4156.235696
5.365379	445.762000	4156.272992
5.364799	445.766000	4156.310288
5.364218	445.770000	4156.347584
5.363637	445.774000	4156.384880
5.363056	445.778000	4156.422175
5.362475	445.782000	4156.459471
5.361894	445.786000	4156.496767
5.361313	445.790000	4156.534063
5.360732	445.794000	4156.571359
5.360151	445.798000	4156.608655
5.359570	445.802000	4156.645951
5.358989	445.806000	4156.683247
5.358408	445.810000	4156.720543
5.357826	445.814000	4156.757839
5.357245	445.818000	4156.795134
5.356664	445.822000	4156.832430
5.356082	445.826000	4156.869726
5.355501	445.830000	4156.907022
5.354919	445.834000	4156.944318
5.354338	445.838000	4156.981614
5.353756	445.842000	4157.018910
5.353174	445.846000	4157.056206
5.352593	445.850000	4157.093502
5.352011	445.854000	4157.130797
5.351429	445.858000	4157.168093
5.350847	445.862000	4157.205389
5.350265	445.866000	4157.242685
5.349683	445.870000	4157.279981
5.349101	445.874000	4157.317277
5.348519	445.878000	4157.354573
5.347937	445.882000	4157.391869
5.347355	445.886000	4157.429165
5.346773	445.890000	4157.466460
5.346190	445.894000	4157.503756
5.345608	445.898000	4157.541052
5.345026	445.902000	4157.578348
5.344443	445.906000	4157.615644
5.343861	445.910000	4157.652940
5.343278	445.914000	4157.690236
5.342696	445.918000	4157.727532
5.342113	445.922000	4157.764828
5.341531	445.926000	4157.802124
5.340948	445.930000	4157.839419
5.340365	445.934000	4157.876715
5.339782	445.938000	4157.914011
5.339199	445.942000	4157.951307
5.338617	445.946000	4157.988603
5.338034	445.950000	4158.025899
5.337451	445.954000	4158.063195
5.336868	445.958000	4158.100491
5.336284	445.962000	4158.137787
5.335701	445.966000	4158.175082
5.335118	445.970000	4158.212378
5.334535	445.974000	4158.249674
5.333952	445.978000	4158.286970
5.333368	445.982000	4158.324266
5.332785	445.986000	4158.361562
5.332201	445.990000	4158.398858
5.331618	445.994000	4158.436154
5.331034	445.998000	4158.473450
5.330451	446.002000	4158.510745
5.329867	446.006000	4158.548041
5.329284	446.010000	4158.585337
5.328700	446.014000	4158.622633
5.328116	446.018000	4158.659929
5.327532	446.022000	4158.697225
5.326948	446.026000	4158.734521
5.326364	446.030000	4158.771817
5.325780	446.034000	4158.809113
5.325196	446.038000	4158.846409
5.324612	446.042000	4158.883704
5.324028	446.046000	4158.921000
5.323444	446.050000	4158.958296
5.322860	446.054000	4158.995592
5.322275	446.058000	4159.032888
5.321691	446.062000	4159.070184
5.321107	446.066000	4159.107480
5.320522	446.070000	4159.144776
5.319938	446.074000	4159.182072
5.319353	446.078000	4159.219367
5.318769	446.082000	4159.256663
5.318184	446.086000	4159.293959
5.317599	446.090000	4159.331255
5.317015	446.094000	4159.368551
5.316430	446.098000	4159.405847
5.315845	446.102000	4159.443143
5.315260	446.106000	4159.480439
5.314675	446.110000	4159.517735
5.314090	446.114000	4159.555031
5.313505	446.118000	4159.592326
5.312920	446.122000	4159.629622
5.312335	446.126000	4159.666918
5.311750	446.130000	4159.704214
5.311165	446.134000	4159.741510
5.310579	446.138000	4159.778806
5.309994	446.142000	4159.816102
5.309409	446.146000	4159.853398
5.308823	446.150000	4159.890694
5.308238	446.154000	4159.927989
5.307652	446.158000	4159.965285
5.307067	446.162000	4160.002581
5.306481	446.166000	4160.039877
5.305896	446.170000	4160.077173
5.305310	446.174000	4160.114469
5.304724	446.178000	4160.151765
5.304138	446.182000	4160.189061
5.303552	446.186000	4160.226357
5.302966	446.190000	4160.263652
5.302380	446.194000	4160.300948
5.301794	446.198000	4160.338244
5.301208	446.202000	4160.375540
5.300622	446.206000	4160.412836
5.300036	446.210000	4160.450132
5.299450	446.214000	4160.487428
5.298864	446.218000	4160.524724
5.298277	446.222000	4160.562020
5.297691	446.226000	4160.599316
5.297105	446.230000	4160.636611
5.296518	446.234000	4160.673907
5.295932	446.238000	4160.711203
5.295345	446.242000	4160.748499
5.294758	446.246000	4160.785795
5.294172	446.250000	4160.823091
5.293585	446.254000	4160.860387
5.292998	446.258000	4160.897683
5.292411	446.262000	4160.934979
5.291825	446.266000	4160.972274
5.291238	446.270000	4161.009570
5.290651	446.274000	4161.046866
5.290064	446.278000	4161.084162
5.289477	446.282000	4161.121458
5.288889	446.286000	4161.158754
5.288302	446.290000	4161.196050
5.287715	446.294000	4161.233346
5.287128	446.298000	4161.270642
5.286540	446.302000	4161.307937
5.285953	446.306000	4161.345233
5.285366	446.310000	4161.382529
5.284778	446.314000	4161.419825
5.284191	446.318000	4161.457121
5.283603	446.322000	4161.494417
5.283015	446.326000	4161.531713
5.282428	446.330000	4161.569009
5.281840	446.334000	4161.606305
5.281252	446.338000	4161.643601
5.280664	446.342000	4161.680896
5.280077	446.346000	4161.718192
5.279489	446.350000	4161.755488
5.278901	446.354000	4161.792784
5.278313	446.358000	4161.830080
5.277725	446.362000	4161.867376
5.277136	446.366000	4161.904672
5.276548	446.370000	4161.941968
5.275960	446.374000	4161.979264
5.275372	446.378000	4162.016559
5.274783	446.382000	4162.053855
5.274195	446.386000	4162.091151
5.273607	446.390000	4162.128447
5.273018	446.394000	4162.165743
5.272430	446.398000	4162.203039
5.271841	446.402000	4162.240335
5.271252	446.406000	4162.277631
5.270664	446.410000	4162.314927
5.270075	446.414000	4162.352222
5.269486	446.418000	4162.389518
5.268897	446.422000	4162.426814
5.268309	446.426000	4162.464110
5.267720	446.430000	4162.501406
5.267131	446.434000	4162.538702
5.266542	446.438000	4162.575998
5.265952	446.442000	4162.613294
5.265363	446.446000	4162.650590
5.264774	446.450000	4162.687886
5.264185	446.454000	4162.725181
5.263596	446.458000	4162.762477
5.263006	446.462000	4162.799773
5.262417	446.466000	4162.837069
5.261827	446.470000	4162.874365
5.261238	446.474000	4162.911661
5.260648	446.478000	4162.948957
5.260059	446.482000	4162.986253
5.259469	446.486000	4163.023549
5.258879	446.490000	4163.060844
5.258290	446.494000	4163.098140
5.257700	446.498000	4163.135436
5.257110	446.502000	4163.172732
5.256520	446.506000	4163.210028
5.255930	446.510000	4163.247324
5.255340	446.514000	4163.284620
5.254750	446.518000	4163.321916
5.254160	446.522000	4163.359212
5.253570	446.526000	4163.396508
5.252980	446.530000	4163.433803
5.252389	446.534000	4163.471099
5.251799	446.538000	4163.508395
5.251209	446.542000	4163.545691
5.250618	446.546000	4163.582987
5.250028	446.550000	4163.620283
5.249437	446.554000	4163.657579
5.248847	446.558000	4163.694875
5.248256	446.562000	4163.732171
5.247665	446.566000	4163.769466
5.247075	446.570000	4163.806762
5.246484	446.574000	4163.844058
5.245893	446.578000	4163.881354
5.245302	446.582000	4163.918650
5.244711	446.586000	4163.955946
5.244120	446.590000	4163.993242
5.243529	446.594000	4164.030538
5.242938	446.598000	4164.067834
5.242347	446.602000	4164.105129
5.241756	446.606000	4164.142425
5.241165	446.610000	4164.179721
5.240573	446.614000	4164.217017
5.239982	446.618000	4164.254313
5.239391	446.622000	4164.291609
5.238799	446.626000	4164.328905
5.238208	446.630000	4164.366201
5.237616	446.634000	4164.403497
5.237025	446.638000	4164.440793
5.236433	446.642000	4164.478088
5.235841	446.646000	4164.515384
5.235250	446.650000	4164.552680
5.234658	446.654000	4164.589976
5.234066	446.658000	4164.627272
5.233474	446.662000	4164.664568
5.232882	446.666000	4164.701864
5.232290	446.670000	4164.739160
5.231698	446.674000	4164.776456
5.231106	446.678000	4164.813751
5.230514	446.682000	4164.851047
5.229922	446.686000	4164.888343
5.229329	446.690000	4164.925639
5.228737	446.694000	4164.962935
5.228145	446.698000	4165.000231
5.227552	446.702000	4165.037527
5.226960	446.706000	4165.074823
5.226367	446.710000	4165.112119
5.225775	446.714000	4165.149414
5.225182	446.718000	4165.186710
5.224589	446.722000	4165.224006
5.223997	446.726000	4165.261302
5.223404	446.730000	4165.298598
5.222811	446.734000	4165.335894
5.222218	446.738000	4165.373190
5.221625	446.742000	4165.410486
5.221032	446.746000	4165.447782
5.220439	446.750000	4165.485078
5.219846	446.754000	4165.522373
5.219253	446.758000	4165.559669
5.218660	446.762000	4165.596965
5.218067	446.766000	4165.634261
5.217473	446.770000	4165.671557
5.216880	446.774000	4165.708853
5.216286	446.778000	4165.746149
5.215693	446.782000	4165.783445
5.215099	446.786000	4165.820741
5.214506	446.790000	4165.858036
5.213912	446.794000	4165.895332
5.213319	446.798000	4165.932628
5.212725	446.802000	4165.969924
5.212131	446.806000	4166.007220
5.211537	446.810000	4166.044516
5.210943	446.814000	4166.081812
5.210350	446.818000	4166.119108
5.209756	446.822000	4166.156404
5.209162	446.826000	4166.193699
5.208567	446.830000	4166.230995
5.207973	446.834000	4166.268291
5.207379	446.838000	4166.305587
5.206785	446.842000	4166.342883
5.206191	446.846000	4166.380179
5.205596	446.850000	4166.417475
5.205002	446.854000	4166.454771
5.204407	446.858000	4166.492067
5.203813	446.862000	4166.529363
5.203218	446.866000	4166.566658
5.202624	446.870000	4166.603954
5.202029	446.874000	4166.641250
5.201434	446.878000	4166.678546
5.200840	446.882000	4166.715842
5.200245	446.886000	4166.753138
5.199650	446.890000	4166.790434
5.199055	446.894000	4166.827730
5.198460	446.898000	4166.865026
5.197865	446.902000	4166.902321
5.197270	446.906000	4166.939617
5.196675	446.910000	4166.976913
5.196080	446.914000	4167.014209
5.195485	446.918000	4167.051505
5.194889	446.922000	4167.088801
5.194294	446.926000	4167.126097
5.193699	446.930000	4167.163393
5.193103	446.934000	4167.200689
5.192508	446.938000	4167.237985
5.191912	446.942000	4167.275280
5.191316	446.946000	4167.312576
5.190721	446.950000	4167.349872
5.190125	446.954000	4167.387168
5.189529	446.958000	4167.424464
5.188934	446.962000	4167.461760
5.188338	446.966000	4167.499056
5.187742	446.970000	4167.536352
5.187146	446.974000	4167.573648
5.186550	446.978000	4167.610943
5.185954	446.982000	4167.648239
5.185358	446.986000	4167.685535
5.184761	446.990000	4167.722831
5.184165	446.994000	4167.760127
5.183569	446.998000	4167.797423
5.182973	447.002000	4167.834719
5.182376	447.006000	4167.872015
5.181780	447.010000	4167.909311
5.181183	447.014000	4167.946606
5.180587	447.018000	4167.983902
5.179990	447.022000	4168.021198
5.179394	447.026000	4168.058494
5.178797	447.030000	4168.095790
5.178200	447.034000	4168.133086
5.177603	447.038000	4168.170382
5.177006	447.042000	4168.207678
5.176409	447.046000	4168.244974
5.175812	447.050000	4168.282270
5.175215	447.054000	4168.319565
5.174618	447.058000	4168.356861
5.174021	447.062000	4168.394157
5.173424	447.066000	4168.431453
5.172827	447.070000	4168.468749
5.172230	447.074000	4168.506045
5.171632	447.078000	4168.543341
5.171035	447.082000	4168.580637
5.170437	447.086000	4168.617933
5.169840	447.090000	4168.655228
5.169242	447.094000	4168.692524
5.168645	447.098000	4168.729820
5.168047	447.102000	4168.767116
5.167449	447.106000	4168.804412
5.166852	447.110000	4168.841708
5.166254	447.114000	4168.879004
5.165656	447.118000	4168.916300
5.165058	447.122000	4168.953596
5.164460	447.126000	4168.990891
5.163862	447.130000	4169.028187
5.163264	447.134000	4169.065483
5.162666	447.138000	4169.102779
5.162068	447.142000	4169.140075
5.161469	447.146000	4169.177371
5.160871	447.150000	4169.214667
5.160273	447.154000	4169.251963
5.159674	447.158000	4169.289259
5.159076	447.162000	4169.326555
5.158477	447.166000	4169.363850
5.157879	447.170000	4169.401146
5.157280	447.174000	4169.438442
5.156681	447.178000	4169.475738
5.156083	447.182000	4169.513034
5.155484	447.186000	4169.550330
5.154885	447.190000	4169.587626
5.154286	447.194000	4169.624922
5.153687	447.198000	4169.662218
5.153088	447.202000	4169.699513
5.152489	447.206000	4169.736809
5.151890	447.210000	4169.774105
5.151291	447.214000	4169.811401
5.150692	447.218000	4169.848697
5.150093	447.222000	4169.885993
5.149493	447.226000	4169.923289
5.148894	447.230000	4169.960585
5.148295	447.234000	4169.997881
5.147695	447.238000	4170.035177
5.147096	447.242000	4170.072472
5.146496	447.246000	4170.109768
5.145896	447.250000	4170.147064
5.145297	447.254000	4170.184360
5.144697	447.258000	4170.221656
5.144097	447.262000	4170.258952
5.143497	447.266000	4170.296248
5.142897	447.270000	4170.333544
5.142297	447.274000	4170.370840
5.141697	447.278000	4170.408135
5.141097	447.282000	4170.445431
5.140497	447.286000	4170.482727
5.139897	447.290000	4170.520023
5.139297	447.294000	4170.557319
5.138696	447.298000	4170.594615
5.138096	447.302000	4170.631911
5.137496	447.306000	4170.669207
5.136895	447.310000	4170.706503
5.136295	447.314000	4170.743798
5.135694	447.318000	4170.781094
5.135094	447.322000	4170.818390
5.134493	447.326000	4170.855686
5.133892	447.330000	4170.892982
5.133292	447.334000	4170.930278
5.132691	447.338000	4170.967574
5.132090	447.342000	4171.004870
5.131489	447.346000	4171.042166
5.130888	447.350000	4171.079462
5.130287	447.354000	4171.116757
5.129686	447.358000	4171.154053
5.129085	447.362000	4171.191349
5.128483	447.366000	4171.228645
5.127882	447.370000	4171.265941
5.127281	447.374000	4171.303237
5.126680	447.378000	4171.340533
5.126078	447.382000	4171.377829
5.125477	447.386000	4171.415125
5.124875	447.390000	4171.452420
5.124274	447.394000	4171.489716
5.123672	447.398000	4171.527012
5.123070	447.402000	4171.564308
5.122469	447.406000	4171.601604
5.121867	447.410000	4171.638900
5.121265	447.414000	4171.676196
5.120663	447.418000	4171.713492
5.120061	447.422000	4171.750788
5.119459	447.426000	4171.788083
5.118857	447.430000	4171.825379
5.118255	447.434000	4171.862675
5.117653	447.438000	4171.899971
5.117050	447.442000	4171.937267
5.116448	447.446000	4171.974563
5.115846	447.450000	4172.011859
5.115243	447.454000	4172.049155
5.114641	447.458000	4172.086451
5.114038	447.462000	4172.123747
5.113436	447.466000	4172.161042
5.112833	447.470000	4172.198338
5.112231	447.474000	4172.235634
5.111628	447.478000	4172.272930
5.111025	447.482000	4172.310226
5.110422	447.486000	4172.347522
5.109819	447.490000	4172.384818
5.109217	447.494000	4172.422114
5.108614	447.498000	4172.459410
5.108010	447.502000	4172.496705
5.107407	447.506000	4172.534001
5.106804	447.510000	4172.571297
5.106201	447.514000	4172.608593
5.105598	447.518000	4172.645889
5.104994	447.522000	4172.683185
5.104391	447.526000	4172.720481
5.103788	447.530000	4172.757777
5.103184	447.534000	4172.795073
5.102581	447.538000	4172.832368
5.101977	447.542000	4172.869664
5.101373	447.546000	4172.906960
5.100770	447.550000	4172.944256
5.100166	447.554000	4172.981552
5.099562	447.558000	4173.018848
5.098958	447.562000	4173.056144
5.098354	447.566000	4173.093440
5.097750	447.570000	4173.130736
5.097146	447.574000	4173.168032
5.096542	447.578000	4173.205327
5.095938	447.582000	4173.242623
5.095334	447.586000	4173.279919
5.094730	447.590000	4173.317215
5.094125	447.594000	4173.354511
5.093521	447.598000	4173.391807
5.092916	447.602000	4173.429103
5.092312	447.606000	4173.466399
5.091707	447.610000	4173.503695
5.091103	447.614000	4173.540990
5.090498	447.618000	4173.578286
5.089894	447.622000	4173.615582
5.089289	447.626000	4173.652878
5.088684	447.630000	4173.690174
5.088079	447.634000	4173.727470
5.087474	447.638000	4173.764766
5.086869	447.642000	4173.802062
5.086264	447.646000	4173.839358
5.085659	447.650000	4173.876654
5.085054	447.654000	4173.913949
5.084449	447.658000	4173.951245
5.083844	447.662000	4173.988541
5.083238	447.666000	4174.025837
5.082633	447.670000	4174.063133
5.082028	447.674000	4174.100429
5.081422	447.678000	4174.137725
5.080817	447.682000	4174.175021
5.080211	447.686000	4174.212317
5.079605	447.690000	4174.249612
5.079000	447.694000	4174.286908
5.078394	447.698000	4174.324204
5.077788	447.702000	4174.361500
5.077182	447.706000	4174.398796
5.076576	447.710000	4174.436092
5.075970	447.714000	4174.473388
5.075364	447.718000	4174.510684
5.074758	447.722000	4174.547980
5.074152	447.726000	4174.585275
5.073546	447.730000	4174.622571
5.072940	447.734000	4174.659867
5.072333	447.738000	4174.697163
5.071727	447.742000	4174.734459
5.071121	447.746000	4174.771755
5.070514	447.750000	4174.809051
5.069908	447.754000	4174.846347
5.069301	447.758000	4174.883643
5.068694	447.762000	4174.920939
5.068088	447.766000	4174.958234
5.067481	447.770000	4174.995530
5.066874	447.774000	4175.032826
5.066267	447.778000	4175.070122
5.065660	447.782000	4175.107418
5.065053	447.786000	4175.144714
5.064446	447.790000	4175.182010
5.063839	447.794000	4175.219306
5.063232	447.798000	4175.256602
5.062625	447.802000	4175.293897
5.062018	447.806000	4175.331193
5.061410	447.810000	4175.368489
5.060803	447.814000	4175.405785
5.060196	447.818000	4175.443081
5.059588	447.822000	4175.480377
5.058981	447.826000	4175.517673
5.058373	447.830000	4175.554969
5.057765	447.834000	4175.592265
5.057158	447.838000	4175.629560
5.056550	447.842000	4175.666856
5.055942	447.846000	4175.704152
5.055334	447.850000	4175.741448
5.054726	447.854000	4175.778744
5.054118	447.858000	4175.816040
5.053510	447.862000	4175.853336
5.052902	447.866000	4175.890632
5.052294	447.870000	4175.927928
5.051686	447.874000	4175.965224
5.051078	447.878000	4176.002519
5.050469	447.882000	4176.039815
5.049861	447.886000	4176.077111
5.049253	447.890000	4176.114407
5.048644	447.894000	4176.151703
5.048036	447.898000	4176.188999
5.047427	447.902000	4176.226295
5.046818	447.906000	4176.263591
5.046210	447.910000	4176.300887
5.045601	447.914000	4176.338182
5.044992	447.918000	4176.375478
5.044383	447.922000	4176.412774
5.043774	447.926000	4176.450070
5.043165	447.930000	4176.487366
5.042556	447.934000	4176.524662
5.041947	447.938000	4176.561958
5.041338	447.942000	4176.599254
5.040729	447.946000	4176.636550
5.040120	447.950000	4176.673846
5.039510	447.954000	4176.711141
5.038901	447.958000	4176.748437
5.038291	447.962000	4176.785733
5.037682	447.966000	4176.823029
5.037072	447.970000	4176.860325
5.036463	447.974000	4176.897621
5.035853	447.978000	4176.934917
5.035243	447.982000	4176.972213
5.034634	447.986000	4177.009509
5.034024	447.990000	4177.046804
5.033414	447.994000	4177.084100
5.032804	447.998000	4177.121396
5.032194	448.002000	4177.158692
5.031584	448.006000	4177.195988
5.030974	448.010000	4177.233284
5.030363	448.014000	4177.270580
5.029753	448.018000	4177.307876
5.029143	448.022000	4177.345172
5.028533	448.026000	4177.382467
5.027922	448.030000	4177.419763
5.027312	448.034000	4177.457059
5.026701	448.038000	4177.494355
5.026091	448.042000	4177.531651
5.025480	448.046000	4177.568947
5.024869	448.050000	4177.606243
5.024259	448.054000	4177.643539
5.023648	448.058000	4177.680835
5.023037	448.062000	4177.718131
5.022426	448.066000	4177.755426
5.021815	448.070000	4177.792722
5.021204	448.074000	4177.830018
5.020593	448.078000	4177.867314
5.019982	448.082000	4177.904610
5.019371	448.086000	4177.941906
5.018759	448.090000	4177.979202
5.018148	448.094000	4178.016498
5.017537	448.098000	4178.053794
5.016925	448.102000	4178.091089
5.016314	448.106000	4178.128385
5.015702	448.110000	4178.165681
5.015091	448.114000	4178.202977
5.014479	448.118000	4178.240273
5.013867	448.122000	4178.277569
5.013255	448.126000	4178.314865
5.012644	448.130000	4178.352161
5.012032	448.134000	4178.389457
5.011420	448.138000	4178.426752
5.010808	448.142000	4178.464048
5.010196	448.146000	4178.501344
5.009584	448.150000	4178.538640
5.008971	448.154000	4178.575936
5.008359	448.158000	4178.613232
5.007747	448.162000	4178.650528
5.007135	448.166000	4178.687824
5.006522	448.170000	4178.725120
5.005910	448.174000	4178.762416
5.005297	448.178000	4178.799711
5.004685	448.182000	4178.837007
5.004072	448.186000	4178.874303
5.003459	448.190000	4178.911599
5.002847	448.194000	4178.948895
5.002234	448.198000	4178.986191
5.001621	448.202000	4179.023487
5.001008	448.206000	4179.060783
5.000395	448.210000	4179.098079
4.999782	448.214000	4179.135374
4.999169	448.218000	4179.172670
4.998556	448.222000	4179.209966
4.997943	448.226000	4179.247262
4.997329	448.230000	4179.284558
4.996716	448.234000	4179.321854
4.996103	448.238000	4179.359150
4.995489	448.242000	4179.396446
4.994876	448.246000	4179.433742
4.994262	448.250000	4179.471037
4.993649	448.254000	4179.508333
4.993035	448.258000	4179.545629
4.992421	448.262000	4179.582925
4.991807	448.266000	4179.620221
4.991193	448.270000	4179.657517
4.990580	448.274000	4179.694813
4.989966	448.278000	4179.732109
4.989352	448.282000	4179.769405
4.988738	448.286000	4179.806701
4.988123	448.290000	4179.843996
4.987509	448.294000	4179.881292
4.986895	448.298000	4179.918588
4.986281	448.302000	4179.955884
4.985666	448.306000	4179.993180
4.985052	448.310000	4180.030476
4.984437	448.314000	4180.067772
4.983823	448.318000	4180.105068
4.983208	448.322000	4180.142364
4.982594	448.326000	4180.179659
4.981979	448.330000	4180.216955
4.981364	448.334000	4180.254251
4.980749	448.338000	4180.291547
4.980134	448.342000	4180.328843
4.979519	448.346000	4180.366139
4.978904	448.350000	4180.403435
4.978289	448.354000	4180.440731
4.977674	448.358000	4180.478027
4.977059	448.362000	4180.515323
4.976444	448.366000	4180.552618
4.975829	448.370000	4180.589914
4.975213	448.374000	4180.627210
4.974598	448.378000	4180.664506
4.973982	448.382000	4180.701802
4.973367	448.386000	4180.739098
4.972751	448.390000	4180.776394
4.972136	448.394000	4180.813690
4.971520	448.398000	4180.850986
4.970904	448.402000	4180.888281
4.970288	448.406000	4180.925577
4.969672	448.410000	4180.962873
4.969057	448.414000	4181.000169
4.968441	448.418000	4181.037465
4.967824	448.422000	4181.074761
4.967208	448.426000	4181.112057
4.966592	448.430000	4181.149353
4.965976	448.434000	4181.186649
4.965360	448.438000	4181.223944
4.964743	448.442000	4181.261240
4.964127	448.446000	4181.298536
4.963510	448.450000	4181.335832
4.962894	448.454000	4181.373128
4.962277	448.458000	4181.410424
4.961661	448.462000	4181.447720
4.961044	448.466000	4181.485016
4.960427	448.470000	4181.522312
4.959810	448.474000	4181.559608
4.959194	448.478000	4181.596903
4.958577	448.482000	4181.634199
4.957960	448.486000	4181.671495
4.957343	448.490000	4181.708791
4.956726	448.494000	4181.746087
4.956108	448.498000	4181.783383
4.955491	448.502000	4181.820679
4.954874	448.506000	4181.857975
4.954257	448.510000	4181.895271
4.953639	448.514000	4181.932566
4.953022	448.518000	4181.969862
4.952404	448.522000	4182.007158
4.951787	448.526000	4182.044454
4.951169	448.530000	4182.081750
4.950551	448.534000	4182.119046
4.949933	448.538000	4182.156342
4.949316	448.542000	4182.193638
4.948698	448.546000	4182.230934
4.948080	448.550000	4182.268229
4.947462	448.554000	4182.305525
4.946844	448.558000	4182.342821
4.946226	448.562000	4182.380117
4.945608	448.566000	4182.417413
4.944989	448.570000	4182.454709
4.944371	448.574000	4182.492005
4.943753	448.578000	4182.529301
4.943134	448.582000	4182.566597
4.942516	448.586000	4182.603893
4.941897	448.590000	4182.641188
4.941279	448.594000	4182.678484
4.940660	448.598000	4182.715780
4.940041	448.602000	4182.753076
4.939423	448.606000	4182.790372
4.938804	448.610000	4182.827668
4.938185	448.614000	4182.864964
4.937566	448.618000	4182.902260
4.936947	448.622000	4182.939556
4.936328	448.626000	4182.976851
4.935709	448.630000	4183.014147
4.935090	448.634000	4183.051443
4.934470	448.638000	4183.088739
4.933851	448.642000	4183.126035
4.933232	448.646000	4183.163331
4.932612	448.650000	4183.200627
4.931993	448.654000	4183.237923
4.931373	448.658000	4183.275219
4.930754	448.662000	4183.312515
4.930134	448.666000	4183.349810
4.929514	448.670000	4183.387106
4.928895	448.674000	4183.424402
4.928275	448.678000	4183.461698
4.927655	448.682000	4183.498994
4.927035	448.686000	4183.536290
4.926415	448.690000	4183.573586
4.925795	448.694000	4183.610882
4.925175	448.698000	4183.648178
4.924554	448.702000	4183.685473
4.923934	448.706000	4183.722769
4.923314	448.710000	4183.760065
4.922694	448.714000	4183.797361
4.922073	448.718000	4183.834657
4.921453	448.722000	4183.871953
4.920832	448.726000	4183.909249
4.920211	448.730000	4183.946545
4.919591	448.734000	4183.983841
4.918970	448.738000	4184.021136
4.918349	448.742000	4184.058432
4.917728	448.746000	4184.095728
4.917108	448.750000	4184.133024
4.916487	448.754000	4184.170320
4.915866	448.758000	4184.207616
4.915244	448.762000	4184.244912
4.914623	448.766000	4184.282208
4.914002	448.770000	4184.319504
4.913381	448.774000	4184.356800
4.912760	448.778000	4184.394095
4.912138	448.782000	4184.431391
4.911517	448.786000	4184.468687
4.910895	448.790000	4184.505983
4.910274	448.794000	4184.543279
4.909652	448.798000	4184.580575
4.909030	448.802000	4184.617871
4.908409	448.806000	4184.655167
4.907787	448.810000	4184.692463
4.907165	448.814000	4184.729758
4.906543	448.818000	4184.767054
4.905921	448.822000	4184.804350
4.905299	448.826000	4184.841646
4.904677	448.830000	4184.878942
4.904055	448.834000	4184.916238
4.903432	448.838000	4184.953534
4.902810	448.842000	4184.990830
4.902188	448.846000	4185.028126
4.901565	448.850000	4185.065421
4.900943	448.854000	4185.102717
4.900320	448.858000	4185.140013
4.899698	448.862000	4185.177309
4.899075	448.866000	4185.214605
4.898452	448.870000	4185.251901
4.897830	448.874000	4185.289197
4.897207	448.878000	4185.326493
4.896584	448.882000	4185.363789
4.895961	448.886000	4185.401085
4.895338	448.890000	4185.438380
4.894715	448.894000	4185.475676
4.894092	448.898000	4185.512972
4.893468	448.902000	4185.550268
4.892845	448.906000	4185.587564
4.892222	448.910000	4185.624860
4.891598	448.914000	4185.662156
4.890975	448.918000	4185.699452
4.890352	448.922000	4185.736748
4.889728	448.926000	4185.774043
4.889104	448.930000	4185.811339
4.888481	448.934000	4185.848635
4.887857	448.938000	4185.885931
4.887233	448.942000	4185.923227
4.886609	448.946000	4185.960523
4.885985	448.950000	4185.997819
4.885361	448.954000	4186.035115
4.884737	448.958000	4186.072411
4.884113	448.962000	4186.109706
4.883489	448.966000	4186.147002
4.882865	448.970000	4186.184298
4.882240	448.974000	4186.221594
4.881616	448.978000	4186.258890
4.880992	448.982000	4186.296186
4.880367	448.986000	4186.333482
4.879743	448.990000	4186.370778
4.879118	448.994000	4186.408074
4.878493	448.998000	4186.445370
4.877869	449.002000	4186.482665
4.877244	449.006000	4186.519961
4.876619	449.010000	4186.557257
4.875994	449.014000	4186.594553
4.875369	449.018000	4186.631849
4.874744	449.022000	4186.669145
4.874119	449.026000	4186.706441
4.873494	449.030000	4186.743737
4.872869	449.034000	4186.781033
4.872243	449.038000	4186.818328
4.871618	449.042000	4186.855624
4.870993	449.046000	4186.892920
4.870367	449.050000	4186.930216
4.869742	449.054000	4186.967512
4.869116	449.058000	4187.004808
4.868490	449.062000	4187.042104
4.867865	449.066000	4187.079400
4.867239	449.070000	4187.116696
4.866613	449.074000	4187.153992
4.865987	449.078000	4187.191287
4.865361	449.082000	4187.228583
