# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
22.253833	5.218000	68.113490
22.241212	5.219000	68.126543
22.228588	5.220000	68.139597
22.215962	5.221000	68.152651
22.203333	5.222000	68.165704
22.190702	5.223000	68.178758
22.178067	5.224000	68.191811
22.165430	5.225000	68.204865
22.152791	5.226000	68.217918
22.140148	5.227000	68.230972
22.127503	5.228000	68.244025
22.114855	5.229000	68.257079
22.102204	5.230000	68.270133
22.089551	5.231000	68.283186
22.076895	5.232000	68.296240
22.064236	5.233000	68.309293
22.051574	5.234000	68.322347
22.038910	5.235000	68.335400
22.026243	5.236000	68.348454
22.013573	5.237000	68.361508
22.000900	5.238000	68.374561
21.988225	5.239000	68.387615
21.975547	5.240000	68.400668
21.962866	5.241000	68.413722
21.950183	5.242000	68.426775
21.937496	5.243000	68.439829
21.924807	5.244000	68.452882
21.912115	5.245000	68.465936
21.899421	5.246000	68.478990
21.886723	5.247000	68.492043
21.874023	5.248000	68.505097
21.861320	5.249000	68.518150
21.848614	5.250000	68.531204
21.835906	5.251000	68.544257
21.823194	5.252000	68.557311
21.810480	5.253000	68.570365
21.797763	5.254000	68.583418
21.785044	5.255000	68.596472
21.772321	5.256000	68.609525
21.759596	5.257000	68.622579
21.746868	5.258000	68.635632
21.734137	5.259000	68.648686
21.721404	5.260000	68.661739
21.708667	5.261000	68.674793
21.695928	5.262000	68.687847
21.683186	5.263000	68.700900
21.670441	5.264000	68.713954
21.657693	5.265000	68.727007
21.644943	5.266000	68.740061
21.632190	5.267000	68.753114
21.619433	5.268000	68.766168
21.606674	5.269000	68.779222
21.593913	5.270000	68.792275
21.581148	5.271000	68.805329
21.568381	5.272000	68.818382
21.555610	5.273000	68.831436
21.542837	5.274000	68.844489
21.530061	5.275000	68.857543
21.517283	5.276000	68.870596
21.504501	5.277000	68.883650
21.491717	5.278000	68.896704
21.478929	5.279000	68.909757
21.466139	5.280000	68.922811
21.453346	5.281000	68.935864
21.440550	5.282000	68.948918
21.427752	5.283000	68.961971
21.414950	5.284000	68.975025
21.402147	5.285000	68.988079
21.389340	5.286000	69.001132
21.376532	5.287000	69.014186
21.363720	5.288000	69.027239
21.350907	5.289000	69.040293
21.338090	5.290000	69.053346
21.325271	5.291000	69.066400
21.312450	5.292000	69.079453
21.299626	5.293000	69.092507
21.286800	5.294000	69.105561
21.273971	5.295000	69.118614
21.261139	5.296000	69.131668
21.248305	5.297000	69.144721
21.235469	5.298000	69.157775
21.222630	5.299000	69.170828
21.209788	5.300000	69.183882
21.196944	5.301000	69.196936
21.184098	5.302000	69.209989
21.171249	5.303000	69.223043
21.158397	5.304000	69.236096
21.145543	5.305000	69.249150
21.132687	5.306000	69.262203
21.119828	5.307000	69.275257
21.106966	5.308000	69.288310
21.094102	5.309000	69.301364
21.081236	5.310000	69.314418
21.068366	5.311000	69.327471
21.055495	5.312000	69.340525
21.042621	5.313000	69.353578
21.029744	5.314000	69.366632
21.016865	5.315000	69.379685
21.003983	5.316000	69.392739
20.991099	5.317000	69.405793
20.978212	5.318000	69.418846
20.965323	5.319000	69.431900
20.952431	5.320000	69.444953
20.939536	5.321000	69.458007
20.926639	5.322000	69.471060
20.913740	5.323000	69.484114
20.900838	5.324000	69.497167
20.887933	5.325000	69.510221
20.875026	5.326000	69.523275
20.862116	5.327000	69.536328
20.849204	5.328000	69.549382
20.836289	5.329000	69.562435
20.823372	5.330000	69.575489
20.810452	5.331000	69.588542
20.797530	5.332000	69.601596
20.784605	5.333000	69.614650
20.771677	5.334000	69.627703
20.758747	5.335000	69.640757
20.745815	5.336000	69.653810
20.732880	5.337000	69.666864
20.719942	5.338000	69.679917
20.707002	5.339000	69.692971
20.694059	5.340000	69.706024
20.681113	5.341000	69.719078
20.668165	5.342000	69.732132
20.655215	5.343000	69.745185
20.642262	5.344000	69.758239
20.629306	5.345000	69.771292
20.616348	5.346000	69.784346
20.603387	5.347000	69.797399
20.590424	5.348000	69.810453
20.577458	5.349000	69.823507
20.564489	5.350000	69.836560
20.551518	5.351000	69.849614
20.538544	5.352000	69.862667
20.525568	5.353000	69.875721
20.512589	5.354000	69.888774
20.499608	5.355000	69.901828
20.486624	5.356000	69.914881
20.473637	5.357000	69.927935
20.460648	5.358000	69.940989
20.447656	5.359000	69.954042
20.434662	5.360000	69.967096
20.421665	5.361000	69.980149
20.408665	5.362000	69.993203
20.395663	5.363000	70.006256
20.382658	5.364000	70.019310
20.369651	5.365000	70.032364
20.356641	5.366000	70.045417
20.343628	5.367000	70.058471
20.330613	5.368000	70.071524
20.317595	5.369000	70.084578
20.304575	5.370000	70.097631
20.291552	5.371000	70.110685
20.278527	5.372000	70.123738
20.265498	5.373000	70.136792
20.252468	5.374000	70.149846
20.239434	5.375000	70.162899
20.226398	5.376000	70.175953
20.213360	5.377000	70.189006
20.200318	5.378000	70.202060
20.187274	5.379000	70.215113
20.174228	5.380000	70.228167
20.161179	5.381000	70.241221
20.148127	5.382000	70.254274
20.135073	5.383000	70.267328
20.122016	5.384000	70.280381
20.108956	5.385000	70.293435
20.095894	5.386000	70.306488
20.082829	5.387000	70.319542
20.069761	5.388000	70.332595
20.056691	5.389000	70.345649
20.043619	5.390000	70.358703
20.030543	5.391000	70.371756
20.017465	5.392000	70.384810
20.004384	5.393000	70.397863
19.991301	5.394000	70.410917
19.978215	5.395000	70.423970
19.965126	5.396000	70.437024
19.952035	5.397000	70.450078
19.938941	5.398000	70.463131
19.925845	5.399000	70.476185
19.912746	5.400000	70.489238
19.899644	5.401000	70.502292
19.886539	5.402000	70.515345
19.873432	5.403000	70.528399
19.860322	5.404000	70.541452
19.847210	5.405000	70.554506
19.834095	5.406000	70.567560
19.820977	5.407000	70.580613
19.807856	5.408000	70.593667
19.794733	5.409000	70.606720
19.781607	5.410000	70.619774
19.768479	5.411000	70.632827
19.755348	5.412000	70.645881
19.742214	5.413000	70.658935
19.729078	5.414000	70.671988
19.715939	5.415000	70.685042
19.702797	5.416000	70.698095
19.689652	5.417000	70.711149
19.676505	5.418000	70.724202
19.663355	5.419000	70.737256
19.650203	5.420000	70.750309
19.637048	5.421000	70.763363
19.623890	5.422000	70.776417
19.610729	5.423000	70.789470
19.597566	5.424000	70.802524
19.584400	5.425000	70.815577
19.571231	5.426000	70.828631
19.558060	5.427000	70.841684
19.544886	5.428000	70.854738
19.531709	5.429000	70.867792
19.518530	5.430000	70.880845
19.505348	5.431000	70.893899
19.492163	5.432000	70.906952
19.478976	5.433000	70.920006
19.465786	5.434000	70.933059
19.452593	5.435000	70.946113
19.439397	5.436000	70.959167
19.426199	5.437000	70.972220
19.412998	5.438000	70.985274
19.399794	5.439000	70.998327
19.386588	5.440000	71.011381
19.373378	5.441000	71.024434
19.360167	5.442000	71.037488
19.346952	5.443000	71.050541
19.333735	5.444000	71.063595
19.320515	5.445000	71.076649
19.307292	5.446000	71.089702
19.294067	5.447000	71.102756
19.280838	5.448000	71.115809
19.267608	5.449000	71.128863
19.254374	5.450000	71.141916
19.241138	5.451000	71.154970
19.227899	5.452000	71.168024
19.214657	5.453000	71.181077
19.201412	5.454000	71.194131
19.188165	5.455000	71.207184
19.174915	5.456000	71.220238
19.161662	5.457000	71.233291
19.148407	5.458000	71.246345
19.135148	5.459000	71.259398
19.121888	5.460000	71.272452
19.108624	5.461000	71.285506
19.095357	5.462000	71.298559
19.082088	5.463000	71.311613
19.068816	5.464000	71.324666
19.055541	5.465000	71.337720
19.042264	5.466000	71.350773
19.028984	5.467000	71.363827
19.015701	5.468000	71.376881
19.002415	5.469000	71.389934
18.989127	5.470000	71.402988
18.975835	5.471000	71.416041
18.962541	5.472000	71.429095
18.949245	5.473000	71.442148
18.935945	5.474000	71.455202
18.922643	5.475000	71.468255
18.909338	5.476000	71.481309
18.896030	5.477000	71.494363
18.882719	5.478000	71.507416
18.869406	5.479000	71.520470
18.856090	5.480000	71.533523
18.842771	5.481000	71.546577
18.829449	5.482000	71.559630
18.816125	5.483000	71.572684
18.802798	5.484000	71.585738
18.789468	5.485000	71.598791
18.776135	5.486000	71.611845
18.762799	5.487000	71.624898
18.749461	5.488000	71.637952
18.736120	5.489000	71.651005
18.722776	5.490000	71.664059
18.709429	5.491000	71.677112
18.696079	5.492000	71.690166
18.682727	5.493000	71.703220
18.669372	5.494000	71.716273
18.656014	5.495000	71.729327
18.642653	5.496000	71.742380
18.629289	5.497000	71.755434
18.615923	5.498000	71.768487
18.602554	5.499000	71.781541
18.589182	5.500000	71.794595
18.575807	5.501000	71.807648
18.562430	5.502000	71.820702
18.549049	5.503000	71.833755
18.535666	5.504000	71.846809
18.522280	5.505000	71.859862
18.508891	5.506000	71.872916
18.495499	5.507000	71.885969
18.482105	5.508000	71.899023
18.468708	5.509000	71.912077
18.455308	5.510000	71.925130
18.441905	5.511000	71.938184
18.428499	5.512000	71.951237
18.415090	5.513000	71.964291
18.401679	5.514000	71.977344
18.388264	5.515000	71.990398
18.374847	5.516000	72.003452
18.361427	5.517000	72.016505
18.348005	5.518000	72.029559
18.334579	5.519000	72.042612
18.321151	5.520000	72.055666
18.307719	5.521000	72.068719
18.294285	5.522000	72.081773
18.280848	5.523000	72.094826
18.267408	5.524000	72.107880
18.253966	5.525000	72.120934
18.240520	5.526000	72.133987
18.227072	5.527000	72.147041
18.213620	5.528000	72.160094
18.200166	5.529000	72.173148
18.186709	5.530000	72.186201
18.173250	5.531000	72.199255
18.159787	5.532000	72.212309
18.146321	5.533000	72.225362
18.132853	5.534000	72.238416
18.119382	5.535000	72.251469
18.105908	5.536000	72.264523
18.092431	5.537000	72.277576
18.078951	5.538000	72.290630
18.065468	5.539000	72.303683
18.051982	5.540000	72.316737
18.038494	5.541000	72.329791
18.025003	5.542000	72.342844
18.011508	5.543000	72.355898
17.998011	5.544000	72.368951
17.984511	5.545000	72.382005
17.971008	5.546000	72.395058
17.957502	5.547000	72.408112
17.943994	5.548000	72.421166
17.930482	5.549000	72.434219
17.916968	5.550000	72.447273
17.903450	5.551000	72.460326
17.889930	5.552000	72.473380
17.876407	5.553000	72.486433
17.862881	5.554000	72.499487
17.849352	5.555000	72.512540
17.835820	5.556000	72.525594
17.822285	5.557000	72.538648
17.808748	5.558000	72.551701
17.795207	5.559000	72.564755
17.781664	5.560000	72.577808
17.768117	5.561000	72.590862
17.754568	5.562000	72.603915
17.741016	5.563000	72.616969
17.727461	5.564000	72.630023
17.713903	5.565000	72.643076
17.700342	5.566000	72.656130
17.686778	5.567000	72.669183
17.673211	5.568000	72.682237
17.659641	5.569000	72.695290
17.646069	5.570000	72.708344
17.632493	5.571000	72.721397
17.618915	5.572000	72.734451
17.605333	5.573000	72.747505
17.591749	5.574000	72.760558
17.578162	5.575000	72.773612
17.564571	5.576000	72.786665
17.550978	5.577000	72.799719
17.537382	5.578000	72.812772
17.523783	5.579000	72.825826
17.510181	5.580000	72.838880
17.496576	5.581000	72.851933
17.482968	5.582000	72.864987
17.469357	5.583000	72.878040
17.455743	5.584000	72.891094
17.442127	5.585000	72.904147
17.428507	5.586000	72.917201
17.414884	5.587000	72.930254
17.401259	5.588000	72.943308
17.387630	5.589000	72.956362
17.373998	5.590000	72.969415
17.360364	5.591000	72.982469
17.346726	5.592000	72.995522
17.333086	5.593000	73.008576
17.319443	5.594000	73.021629
17.305796	5.595000	73.034683
17.292147	5.596000	73.047737
17.278495	5.597000	73.060790
17.264839	5.598000	73.073844
17.251181	5.599000	73.086897
17.237520	5.600000	73.099951
17.223855	5.601000	73.113004
17.210188	5.602000	73.126058
17.196518	5.603000	73.139111
17.182845	5.604000	73.152165
17.169168	5.605000	73.165219
17.155489	5.606000	73.178272
17.141807	5.607000	73.191326
17.128122	5.608000	73.204379
17.114434	5.609000	73.217433
17.100743	5.610000	73.230486
17.087048	5.611000	73.243540
17.073351	5.612000	73.256594
17.059651	5.613000	73.269647
17.045948	5.614000	73.282701
17.032242	5.615000	73.295754
17.018532	5.616000	73.308808
17.004820	5.617000	73.321861
16.991105	5.618000	73.334915
16.977387	5.619000	73.347968
16.963665	5.620000	73.361022
16.949941	5.621000	73.374076
16.936214	5.622000	73.387129
16.922483	5.623000	73.400183
16.908750	5.624000	73.413236
16.895014	5.625000	73.426290
16.881274	5.626000	73.439343
16.867532	5.627000	73.452397
16.853786	5.628000	73.465451
16.840038	5.629000	73.478504
16.826286	5.630000	73.491558
16.812532	5.631000	73.504611
16.798774	5.632000	73.517665
16.785014	5.633000	73.530718
16.771250	5.634000	73.543772
16.757483	5.635000	73.556825
16.743713	5.636000	73.569879
16.729940	5.637000	73.582933
16.716165	5.638000	73.595986
16.702386	5.639000	73.609040
16.688604	5.640000	73.622093
16.674819	5.641000	73.635147
16.661030	5.642000	73.648200
16.647239	5.643000	73.661254
16.633445	5.644000	73.674308
16.619648	5.645000	73.687361
16.605847	5.646000	73.700415
16.592044	5.647000	73.713468
16.578237	5.648000	73.726522
16.564428	5.649000	73.739575
16.550615	5.650000	73.752629
16.536799	5.651000	73.765682
16.522981	5.652000	73.778736
16.509159	5.653000	73.791790
16.495334	5.654000	73.804843
16.481506	5.655000	73.817897
16.467675	5.656000	73.830950
16.453840	5.657000	73.844004
16.440003	5.658000	73.857057
16.426163	5.659000	73.870111
16.412319	5.660000	73.883165
16.398473	5.661000	73.896218
16.384623	5.662000	73.909272
16.370770	5.663000	73.922325
16.356914	5.664000	73.935379
16.343055	5.665000	73.948432
16.329193	5.666000	73.961486
16.315328	5.667000	73.974539
16.301460	5.668000	73.987593
16.287588	5.669000	74.000647
16.273714	5.670000	74.013700
16.259836	5.671000	74.026754
16.245955	5.672000	74.039807
16.232071	5.673000	74.052861
16.218184	5.674000	74.065914
16.204294	5.675000	74.078968
16.190401	5.676000	74.092022
16.176505	5.677000	74.105075
16.162605	5.678000	74.118129
16.148703	5.679000	74.131182
16.134797	5.680000	74.144236
16.120888	5.681000	74.157289
16.106976	5.682000	74.170343
16.093061	5.683000	74.183396
16.079142	5.684000	74.196450
16.065221	5.685000	74.209504
16.051296	5.686000	74.222557
16.037369	5.687000	74.235611
16.023438	5.688000	74.248664
16.009504	5.689000	74.261718
15.995567	5.690000	74.274771
15.981626	5.691000	74.287825
15.967683	5.692000	74.300879
15.953736	5.693000	74.313932
15.939786	5.694000	74.326986
15.925833	5.695000	74.340039
15.911877	5.696000	74.353093
15.897918	5.697000	74.366146
15.883955	5.698000	74.379200
15.869990	5.699000	74.392253
15.856021	5.700000	74.405307
15.842049	5.701000	74.418361
15.828074	5.702000	74.431414
15.814096	5.703000	74.444468
15.800114	5.704000	74.457521
15.786129	5.705000	74.470575
15.772142	5.706000	74.483628
15.758150	5.707000	74.496682
15.744156	5.708000	74.509736
15.730159	5.709000	74.522789
15.716158	5.710000	74.535843
15.702154	5.711000	74.548896
15.688147	5.712000	74.561950
15.674137	5.713000	74.575003
15.660124	5.714000	74.588057
15.646107	5.715000	74.601110
15.632087	5.716000	74.614164
15.618064	5.717000	74.627218
15.604038	5.718000	74.640271
15.590009	5.719000	74.653325
15.575976	5.720000	74.666378
15.561940	5.721000	74.679432
15.547901	5.722000	74.692485
15.533859	5.723000	74.705539
15.519813	5.724000	74.718593
15.505764	5.725000	74.731646
15.491712	5.726000	74.744700
15.477657	5.727000	74.757753
15.463599	5.728000	74.770807
15.449537	5.729000	74.783860
15.435472	5.730000	74.796914
15.421404	5.731000	74.809967
15.407333	5.732000	74.823021
15.393258	5.733000	74.836075
15.379180	5.734000	74.849128
15.365099	5.735000	74.862182
15.351015	5.736000	74.875235
15.336927	5.737000	74.888289
15.322837	5.738000	74.901342
15.308743	5.739000	74.914396
15.294645	5.740000	74.927450
15.280545	5.741000	74.940503
15.266441	5.742000	74.953557
15.252334	5.743000	74.966610
15.238223	5.744000	74.979664
15.224110	5.745000	74.992717
15.209993	5.746000	75.005771
15.195873	5.747000	75.018824
15.181749	5.748000	75.031878
15.167623	5.749000	75.044932
15.153493	5.750000	75.057985
15.139360	5.751000	75.071039
15.125223	5.752000	75.084092
15.111083	5.753000	75.097146
15.096940	5.754000	75.110199
15.082794	5.755000	75.123253
15.068644	5.756000	75.136307
15.054491	5.757000	75.149360
15.040335	5.758000	75.162414
15.026175	5.759000	75.175467
15.012013	5.760000	75.188521
14.997847	5.761000	75.201574
14.983677	5.762000	75.214628
14.969504	5.763000	75.227681
14.955328	5.764000	75.240735
14.941149	5.765000	75.253789
14.926967	5.766000	75.266842
14.912781	5.767000	75.279896
14.898591	5.768000	75.292949
14.884399	5.769000	75.306003
14.870203	5.770000	75.319056
14.856004	5.771000	75.332110
14.841801	5.772000	75.345164
14.827595	5.773000	75.358217
14.813386	5.774000	75.371271
14.799174	5.775000	75.384324
14.784958	5.776000	75.397378
14.770739	5.777000	75.410431
14.756516	5.778000	75.423485
14.742291	5.779000	75.436538
14.728062	5.780000	75.449592
14.713829	5.781000	75.462646
14.699593	5.782000	75.475699
14.685354	5.783000	75.488753
14.671112	5.784000	75.501806
14.656866	5.785000	75.514860
14.642617	5.786000	75.527913
14.628364	5.787000	75.540967
14.614108	5.788000	75.554021
14.599849	5.789000	75.567074
14.585586	5.790000	75.580128
14.571320	5.791000	75.593181
14.557051	5.792000	75.606235
14.542778	5.793000	75.619288
14.528502	5.794000	75.632342
14.514223	5.795000	75.645395
14.499940	5.796000	75.658449
14.485654	5.797000	75.671503
14.471364	5.798000	75.684556
14.457071	5.799000	75.697610
14.442775	5.800000	75.710663
14.428475	5.801000	75.723717
14.414172	5.802000	75.736770
14.399866	5.803000	75.749824
14.385556	5.804000	75.762878
14.371243	5.805000	75.775931
14.356926	5.806000	75.788985
14.342606	5.807000	75.802038
14.328283	5.808000	75.815092
14.313956	5.809000	75.828145
14.299625	5.810000	75.841199
14.285292	5.811000	75.854252
14.270955	5.812000	75.867306
14.256614	5.813000	75.880360
14.242271	5.814000	75.893413
14.227923	5.815000	75.906467
14.213573	5.816000	75.919520
14.199218	5.817000	75.932574
14.184861	5.818000	75.945627
14.170500	5.819000	75.958681
14.156136	5.820000	75.971735
14.141768	5.821000	75.984788
14.127397	5.822000	75.997842
14.113022	5.823000	76.010895
14.098644	5.824000	76.023949
14.084263	5.825000	76.037002
14.069878	5.826000	76.050056
14.055489	5.827000	76.063109
14.041097	5.828000	76.076163
14.026702	5.829000	76.089217
14.012303	5.830000	76.102270
13.997901	5.831000	76.115324
13.983496	5.832000	76.128377
13.969087	5.833000	76.141431
13.954674	5.834000	76.154484
13.940258	5.835000	76.167538
13.925839	5.836000	76.180592
13.911416	5.837000	76.193645
13.896990	5.838000	76.206699
13.882560	5.839000	76.219752
13.868127	5.840000	76.232806
13.853690	5.841000	76.245859
13.839250	5.842000	76.258913
13.824806	5.843000	76.271966
13.810359	5.844000	76.285020
13.795908	5.845000	76.298074
13.781454	5.846000	76.311127
13.766996	5.847000	76.324181
13.752535	5.848000	76.337234
13.738071	5.849000	76.350288
13.723603	5.850000	76.363341
13.709131	5.851000	76.376395
13.694656	5.852000	76.389449
13.680178	5.853000	76.402502
13.665696	5.854000	76.415556
13.651210	5.855000	76.428609
13.636721	5.856000	76.441663
13.622229	5.857000	76.454716
13.607733	5.858000	76.467770
13.593233	5.859000	76.480823
13.578730	5.860000	76.493877
13.564224	5.861000	76.506931
13.549713	5.862000	76.519984
13.535200	5.863000	76.533038
13.520683	5.864000	76.546091
13.506162	5.865000	76.559145
13.491638	5.866000	76.572198
13.477110	5.867000	76.585252
13.462579	5.868000	76.598306
13.448044	5.869000	76.611359
13.433506	5.870000	76.624413
13.418964	5.871000	76.637466
13.404419	5.872000	76.650520
13.389870	5.873000	76.663573
13.375318	5.874000	76.676627
13.360762	5.875000	76.689680
13.346202	5.876000	76.702734
13.331639	5.877000	76.715788
13.317073	5.878000	76.728841
13.302503	5.879000	76.741895
13.287929	5.880000	76.754948
13.273352	5.881000	76.768002
13.258771	5.882000	76.781055
13.244186	5.883000	76.794109
13.229599	5.884000	76.807163
13.215007	5.885000	76.820216
13.200412	5.886000	76.833270
13.185813	5.887000	76.846323
13.171211	5.888000	76.859377
13.156605	5.889000	76.872430
13.141996	5.890000	76.885484
13.127383	5.891000	76.898538
13.112767	5.892000	76.911591
13.098147	5.893000	76.924645
13.083523	5.894000	76.937698
13.068896	5.895000	76.950752
13.054265	5.896000	76.963805
13.039630	5.897000	76.976859
13.024992	5.898000	76.989912
13.010351	5.899000	77.002966
12.995705	5.900000	77.016020
12.981057	5.901000	77.029073
12.966404	5.902000	77.042127
12.951748	5.903000	77.055180
12.937089	5.904000	77.068234
12.922425	5.905000	77.081287
12.907759	5.906000	77.094341
12.893088	5.907000	77.107395
12.878414	5.908000	77.120448
12.863736	5.909000	77.133502
12.849055	5.910000	77.146555
12.834370	5.911000	77.159609
12.819682	5.912000	77.172662
12.804989	5.913000	77.185716
12.790294	5.914000	77.198769
12.775594	5.915000	77.211823
12.760891	5.916000	77.224877
12.746184	5.917000	77.237930
12.731474	5.918000	77.250984
12.716760	5.919000	77.264037
12.702043	5.920000	77.277091
12.687321	5.921000	77.290144
12.672596	5.922000	77.303198
12.657868	5.923000	77.316252
12.643136	5.924000	77.329305
12.628400	5.925000	77.342359
12.613660	5.926000	77.355412
12.598917	5.927000	77.368466
12.584171	5.928000	77.381519
12.569420	5.929000	77.394573
12.554666	5.930000	77.407626
12.539908	5.931000	77.420680
12.525147	5.932000	77.433734
12.510382	5.933000	77.446787
12.495613	5.934000	77.459841
12.480841	5.935000	77.472894
12.466064	5.936000	77.485948
12.451285	5.937000	77.499001
12.436501	5.938000	77.512055
12.421714	5.939000	77.525109
12.406923	5.940000	77.538162
12.392129	5.941000	77.551216
12.377331	5.942000	77.564269
12.362529	5.943000	77.577323
12.347723	5.944000	77.590376
12.332914	5.945000	77.603430
12.318101	5.946000	77.616483
12.303284	5.947000	77.629537
12.288464	5.948000	77.642591
12.273640	5.949000	77.655644
12.258812	5.950000	77.668698
12.243981	5.951000	77.681751
12.229146	5.952000	77.694805
12.214307	5.953000	77.707858
12.199464	5.954000	77.720912
12.184618	5.955000	77.733966
12.169768	5.956000	77.747019
12.154914	5.957000	77.760073
12.140057	5.958000	77.773126
12.125196	5.959000	77.786180
12.110331	5.960000	77.799233
12.095464	5.961000	77.812287
12.080593	5.962000	77.825340
12.065720	5.963000	77.838394
12.050843	5.964000	77.851448
12.035964	5.965000	77.864501
12.021081	5.966000	77.877555
12.006196	5.967000	77.890608
11.991308	5.968000	77.903662
11.976416	5.969000	77.916715
11.961522	5.970000	77.929769
11.946624	5.971000	77.942823
11.931724	5.972000	77.955876
11.916821	5.973000	77.968930
11.901915	5.974000	77.981983
11.887006	5.975000	77.995037
11.872094	5.976000	78.008090
11.857179	5.977000	78.021144
11.842261	5.978000	78.034197
11.827341	5.979000	78.047251
11.812417	5.980000	78.060305
11.797491	5.981000	78.073358
11.782561	5.982000	78.086412
11.767629	5.983000	78.099465
11.752694	5.984000	78.112519
11.737755	5.985000	78.125572
11.722814	5.986000	78.138626
11.707870	5.987000	78.151680
11.692924	5.988000	78.164733
11.677974	5.989000	78.177787
11.663021	5.990000	78.190840
11.648066	5.991000	78.203894
11.633107	5.992000	78.216947
11.618146	5.993000	78.230001
11.603182	5.994000	78.243054
11.588214	5.995000	78.256108
11.573244	5.996000	78.269162
11.558272	5.997000	78.282215
11.543296	5.998000	78.295269
11.528317	5.999000	78.308322
11.513336	6.000000	78.321376
11.498351	6.001000	78.334429
11.483364	6.002000	78.347483
11.468374	6.003000	78.360537
11.453381	6.004000	78.373590
11.438385	6.005000	78.386644
11.423386	6.006000	78.399697
11.408384	6.007000	78.412751
11.393380	6.008000	78.425804
11.378373	6.009000	78.438858
11.363362	6.010000	78.451911
11.348349	6.011000	78.464965
11.333333	6.012000	78.478019
11.318315	6.013000	78.491072
11.303293	6.014000	78.504126
11.288269	6.015000	78.517179
11.273241	6.016000	78.530233
11.258211	6.017000	78.543286
11.243178	6.018000	78.556340
11.228142	6.019000	78.569394
11.213104	6.020000	78.582447
11.198062	6.021000	78.595501
11.183018	6.022000	78.608554
11.167971	6.023000	78.621608
11.152921	6.024000	78.634661
11.137868	6.025000	78.647715
11.122812	6.026000	78.660768
11.107754	6.027000	78.673822
11.092692	6.028000	78.686876
11.077628	6.029000	78.699929
11.062562	6.030000	78.712983
11.047492	6.031000	78.726036
11.032419	6.032000	78.739090
11.017344	6.033000	78.752143
11.002266	6.034000	78.765197
10.987185	6.035000	78.778251
10.972101	6.036000	78.791304
10.957015	6.037000	78.804358
10.941926	6.038000	78.817411
10.926834	6.039000	78.830465
10.911739	6.040000	78.843518
10.896641	6.041000	78.856572
10.881541	6.042000	78.869625
10.866438	6.043000	78.882679
10.851332	6.044000	78.895733
10.836223	6.045000	78.908786
10.821112	6.046000	78.921840
10.805998	6.047000	78.934893
10.790881	6.048000	78.947947
10.775761	6.049000	78.961000
10.760639	6.050000	78.974054
10.745514	6.051000	78.987108
10.730386	6.052000	79.000161
10.715255	6.053000	79.013215
10.700122	6.054000	79.026268
10.684986	6.055000	79.039322
10.669847	6.056000	79.052375
10.654706	6.057000	79.065429
10.639561	6.058000	79.078482
10.624414	6.059000	79.091536
10.609265	6.060000	79.104590
10.594112	6.061000	79.117643
10.578957	6.062000	79.130697
10.563800	6.063000	79.143750
10.548639	6.064000	79.156804
10.533476	6.065000	79.169857
10.518310	6.066000	79.182911
10.503142	6.067000	79.195965
10.487971	6.068000	79.209018
10.472797	6.069000	79.222072
10.457620	6.070000	79.235125
10.442441	6.071000	79.248179
10.427259	6.072000	79.261232
10.412075	6.073000	79.274286
10.396888	6.074000	79.287339
10.381698	6.075000	79.300393
10.366506	6.076000	79.313447
10.351311	6.077000	79.326500
10.336113	6.078000	79.339554
10.320913	6.079000	79.352607
10.305710	6.080000	79.365661
10.290504	6.081000	79.378714
10.275296	6.082000	79.391768
10.260085	6.083000	79.404822
10.244872	6.084000	79.417875
10.229656	6.085000	79.430929
10.214438	6.086000	79.443982
10.199217	6.087000	79.457036
10.183993	6.088000	79.470089
10.168767	6.089000	79.483143
10.153538	6.090000	79.496196
10.138307	6.091000	79.509250
10.123073	6.092000	79.522304
10.107836	6.093000	79.535357
10.092597	6.094000	79.548411
10.077356	6.095000	79.561464
10.062112	6.096000	79.574518
10.046865	6.097000	79.587571
10.031616	6.098000	79.600625
10.016364	6.099000	79.613679
10.001110	6.100000	79.626732
9.985853	6.101000	79.639786
9.970594	6.102000	79.652839
9.955333	6.103000	79.665893
9.940069	6.104000	79.678946
9.924802	6.105000	79.692000
9.909533	6.106000	79.705053
9.894261	6.107000	79.718107
9.878987	6.108000	79.731161
9.863711	6.109000	79.744214
9.848432	6.110000	79.757268
9.833151	6.111000	79.770321
9.817867	6.112000	79.783375
9.802581	6.113000	79.796428
9.787292	6.114000	79.809482
9.772001	6.115000	79.822536
9.756708	6.116000	79.835589
9.741412	6.117000	79.848643
9.726114	6.118000	79.861696
9.710813	6.119000	79.874750
9.695510	6.120000	79.887803
9.680205	6.121000	79.900857
9.664897	6.122000	79.913910
9.649587	6.123000	79.926964
9.634275	6.124000	79.940018
9.618960	6.125000	79.953071
9.603643	6.126000	79.966125
9.588324	6.127000	79.979178
9.573002	6.128000	79.992232
9.557678	6.129000	80.005285
9.542352	6.130000	80.018339
9.527023	6.131000	80.031393
9.511692	6.132000	80.044446
9.496359	6.133000	80.057500
9.481024	6.134000	80.070553
9.465686	6.135000	80.083607
9.450346	6.136000	80.096660
9.435004	6.137000	80.109714
9.419660	6.138000	80.122767
9.404313	6.139000	80.135821
9.388964	6.140000	80.148875
9.373613	6.141000	80.161928
9.358260	6.142000	80.174982
9.342905	6.143000	80.188035
9.327547	6.144000	80.201089
9.312188	6.145000	80.214142
9.296826	6.146000	80.227196
9.281462	6.147000	80.240250
