# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
20.281237	151.376000	1975.996098
20.276251	151.392000	1976.204955
20.271264	151.408000	1976.413812
20.266276	151.424000	1976.622669
20.261287	151.440000	1976.831526
20.256297	151.456000	1977.040383
20.251306	151.472000	1977.249240
20.246313	151.488000	1977.458097
20.241320	151.504000	1977.666954
20.236326	151.520000	1977.875811
20.231331	151.536000	1978.084668
20.226334	151.552000	1978.293525
20.221337	151.568000	1978.502382
20.216338	151.584000	1978.711239
20.211339	151.600000	1978.920096
20.206339	151.616000	1979.128953
20.201337	151.632000	1979.337810
20.196335	151.648000	1979.546667
20.191331	151.664000	1979.755524
20.186327	151.680000	1979.964381
20.181321	151.696000	1980.173238
20.176315	151.712000	1980.382095
20.171307	151.728000	1980.590952
20.166298	151.744000	1980.799809
20.161289	151.760000	1981.008666
20.156278	151.776000	1981.217523
20.151266	151.792000	1981.426380
20.146253	151.808000	1981.635237
20.141240	151.824000	1981.844094
20.136225	151.840000	1982.052951
20.131209	151.856000	1982.261808
20.126192	151.872000	1982.470665
20.121174	151.888000	1982.679522
20.116155	151.904000	1982.888379
20.111135	151.920000	1983.097236
20.106114	151.936000	1983.306093
20.101091	151.952000	1983.514950
20.096068	151.968000	1983.723807
20.091044	151.984000	1983.932664
20.086019	152.000000	1984.141521
20.080992	152.016000	1984.350378
20.075965	152.032000	1984.559235
20.070937	152.048000	1984.768092
20.065907	152.064000	1984.976949
20.060877	152.080000	1985.185806
20.055845	152.096000	1985.394663
20.050813	152.112000	1985.603520
20.045779	152.128000	1985.812377
20.040744	152.144000	1986.021234
20.035709	152.160000	1986.230091
20.030672	152.176000	1986.438948
20.025634	152.192000	1986.647805
20.020595	152.208000	1986.856662
20.015555	152.224000	1987.065519
20.010514	152.240000	1987.274376
20.005472	152.256000	1987.483233
20.000429	152.272000	1987.692090
19.995385	152.288000	1987.900947
19.990340	152.304000	1988.109804
19.985293	152.320000	1988.318661
19.980246	152.336000	1988.527518
19.975198	152.352000	1988.736375
19.970148	152.368000	1988.945232
19.965098	152.384000	1989.154089
19.960046	152.400000	1989.362946
19.954993	152.416000	1989.571803
19.949940	152.432000	1989.780660
19.944885	152.448000	1989.989517
19.939829	152.464000	1990.198374
19.934772	152.480000	1990.407231
19.929714	152.496000	1990.616088
19.924655	152.512000	1990.824945
19.919595	152.528000	1991.033802
19.914534	152.544000	1991.242659
19.909472	152.560000	1991.451516
19.904409	152.576000	1991.660373
19.899344	152.592000	1991.869230
19.894279	152.608000	1992.078087
19.889212	152.624000	1992.286944
19.884145	152.640000	1992.495801
19.879076	152.656000	1992.704658
19.874006	152.672000	1992.913515
19.868936	152.688000	1993.122372
19.863864	152.704000	1993.331229
19.858791	152.720000	1993.540086
19.853717	152.736000	1993.748943
19.848642	152.752000	1993.957800
19.843566	152.768000	1994.166657
19.838488	152.784000	1994.375514
19.833410	152.800000	1994.584371
19.828331	152.816000	1994.793228
19.823250	152.832000	1995.002085
19.818169	152.848000	1995.210942
19.813086	152.864000	1995.419799
19.808002	152.880000	1995.628656
19.802917	152.896000	1995.837513
19.797832	152.912000	1996.046370
19.792745	152.928000	1996.255227
19.787657	152.944000	1996.464084
19.782567	152.960000	1996.672941
19.777477	152.976000	1996.881798
19.772386	152.992000	1997.090655
19.767294	153.008000	1997.299512
19.762200	153.024000	1997.508369
19.757106	153.040000	1997.717226
19.752010	153.056000	1997.926083
19.746913	153.072000	1998.134940
19.741815	153.088000	1998.343797
19.736716	153.104000	1998.552654
19.731616	153.120000	1998.761511
19.726515	153.136000	1998.970368
19.721413	153.152000	1999.179225
19.716310	153.168000	1999.388082
19.711205	153.184000	1999.596939
19.706100	153.200000	1999.805796
19.700993	153.216000	2000.014653
19.695886	153.232000	2000.223510
19.690777	153.248000	2000.432367
19.685667	153.264000	2000.641224
19.684709	153.267000	2000.680385
19.683750	153.270000	2000.719546
19.682792	153.273000	2000.758706
19.681834	153.276000	2000.797867
19.680875	153.279000	2000.837028
19.679917	153.282000	2000.876188
19.678958	153.285000	2000.915349
19.678000	153.288000	2000.954510
19.677041	153.291000	2000.993670
19.676083	153.294000	2001.032831
19.675124	153.297000	2001.071992
19.674166	153.300000	2001.111152
19.673207	153.303000	2001.150313
19.672248	153.306000	2001.189474
19.671289	153.309000	2001.228634
19.670331	153.312000	2001.267795
19.669372	153.315000	2001.306956
19.668413	153.318000	2001.346117
19.667454	153.321000	2001.385277
19.666495	153.324000	2001.424438
19.665536	153.327000	2001.463599
19.664577	153.330000	2001.502759
19.663618	153.333000	2001.541920
19.662659	153.336000	2001.581081
19.661700	153.339000	2001.620241
19.660740	153.342000	2001.659402
19.659781	153.345000	2001.698563
19.658822	153.348000	2001.737723
19.657863	153.351000	2001.776884
19.656903	153.354000	2001.816045
19.655944	153.357000	2001.855206
19.654984	153.360000	2001.894366
19.654025	153.363000	2001.933527
19.653065	153.366000	2001.972688
19.652106	153.369000	2002.011848
19.651146	153.372000	2002.051009
19.650187	153.375000	2002.090170
19.649227	153.378000	2002.129330
19.648267	153.381000	2002.168491
19.647308	153.384000	2002.207652
19.646348	153.387000	2002.246812
19.645388	153.390000	2002.285973
19.644428	153.393000	2002.325134
19.643468	153.396000	2002.364294
19.642508	153.399000	2002.403455
19.641548	153.402000	2002.442616
19.640588	153.405000	2002.481777
19.639628	153.408000	2002.520937
19.638668	153.411000	2002.560098
19.637708	153.414000	2002.599259
19.636748	153.417000	2002.638419
19.635788	153.420000	2002.677580
19.634827	153.423000	2002.716741
19.633867	153.426000	2002.755901
19.632907	153.429000	2002.795062
19.631947	153.432000	2002.834223
19.630986	153.435000	2002.873383
19.630026	153.438000	2002.912544
19.629065	153.441000	2002.951705
19.628105	153.444000	2002.990865
19.627144	153.447000	2003.030026
19.626184	153.450000	2003.069187
19.625223	153.453000	2003.108348
19.624262	153.456000	2003.147508
19.623302	153.459000	2003.186669
19.622341	153.462000	2003.225830
19.621380	153.465000	2003.264990
19.620419	153.468000	2003.304151
19.619458	153.471000	2003.343312
19.618497	153.474000	2003.382472
19.617536	153.477000	2003.421633
19.616575	153.480000	2003.460794
19.615614	153.483000	2003.499954
19.614653	153.486000	2003.539115
19.613692	153.489000	2003.578276
19.612731	153.492000	2003.617436
19.611770	153.495000	2003.656597
19.610809	153.498000	2003.695758
19.609847	153.501000	2003.734919
19.608886	153.504000	2003.774079
19.607925	153.507000	2003.813240
19.606963	153.510000	2003.852401
19.606002	153.513000	2003.891561
19.605041	153.516000	2003.930722
19.604079	153.519000	2003.969883
19.603118	153.522000	2004.009043
19.602156	153.525000	2004.048204
19.601194	153.528000	2004.087365
19.600233	153.531000	2004.126525
19.599271	153.534000	2004.165686
19.598309	153.537000	2004.204847
19.597348	153.540000	2004.244007
19.596386	153.543000	2004.283168
19.595424	153.546000	2004.322329
19.594462	153.549000	2004.361490
19.593500	153.552000	2004.400650
19.592538	153.555000	2004.439811
19.591576	153.558000	2004.478972
19.590614	153.561000	2004.518132
19.589652	153.564000	2004.557293
19.588690	153.567000	2004.596454
19.587728	153.570000	2004.635614
19.586766	153.573000	2004.674775
19.585803	153.576000	2004.713936
19.584841	153.579000	2004.753096
19.583879	153.582000	2004.792257
19.582916	153.585000	2004.831418
19.581954	153.588000	2004.870578
19.580992	153.591000	2004.909739
19.580029	153.594000	2004.948900
19.579067	153.597000	2004.988061
19.578104	153.600000	2005.027221
19.577141	153.603000	2005.066382
19.576179	153.606000	2005.105543
19.575216	153.609000	2005.144703
19.574253	153.612000	2005.183864
19.573291	153.615000	2005.223025
19.572328	153.618000	2005.262185
19.571365	153.621000	2005.301346
19.570402	153.624000	2005.340507
19.569439	153.627000	2005.379667
19.568476	153.630000	2005.418828
19.567513	153.633000	2005.457989
19.566550	153.636000	2005.497149
19.565587	153.639000	2005.536310
19.564624	153.642000	2005.575471
19.563661	153.645000	2005.614632
19.562698	153.648000	2005.653792
19.561735	153.651000	2005.692953
19.560771	153.654000	2005.732114
19.559808	153.657000	2005.771274
19.558845	153.660000	2005.810435
19.557881	153.663000	2005.849596
19.556918	153.666000	2005.888756
19.555955	153.669000	2005.927917
19.554991	153.672000	2005.967078
19.554028	153.675000	2006.006238
19.553064	153.678000	2006.045399
19.552100	153.681000	2006.084560
19.551137	153.684000	2006.123720
19.550173	153.687000	2006.162881
19.549209	153.690000	2006.202042
19.548246	153.693000	2006.241203
19.547282	153.696000	2006.280363
19.546318	153.699000	2006.319524
19.545354	153.702000	2006.358685
19.544390	153.705000	2006.397845
19.543426	153.708000	2006.437006
19.542462	153.711000	2006.476167
19.541498	153.714000	2006.515327
19.540534	153.717000	2006.554488
19.539570	153.720000	2006.593649
19.538606	153.723000	2006.632809
19.537642	153.726000	2006.671970
19.536677	153.729000	2006.711131
19.535713	153.732000	2006.750291
19.534749	153.735000	2006.789452
19.533784	153.738000	2006.828613
19.532820	153.741000	2006.867774
19.531856	153.744000	2006.906934
19.530891	153.747000	2006.946095
19.529927	153.750000	2006.985256
19.528962	153.753000	2007.024416
19.527997	153.756000	2007.063577
19.527033	153.759000	2007.102738
19.526068	153.762000	2007.141898
19.525103	153.765000	2007.181059
19.524139	153.768000	2007.220220
19.523174	153.771000	2007.259380
19.522209	153.774000	2007.298541
19.521244	153.777000	2007.337702
19.520279	153.780000	2007.376863
19.519314	153.783000	2007.416023
19.518349	153.786000	2007.455184
19.517384	153.789000	2007.494345
19.516419	153.792000	2007.533505
19.515454	153.795000	2007.572666
19.514489	153.798000	2007.611827
19.513524	153.801000	2007.650987
19.512559	153.804000	2007.690148
19.511593	153.807000	2007.729309
19.510628	153.810000	2007.768469
19.509663	153.813000	2007.807630
19.508697	153.816000	2007.846791
19.507732	153.819000	2007.885951
19.506766	153.822000	2007.925112
19.505801	153.825000	2007.964273
19.504835	153.828000	2008.003434
19.503870	153.831000	2008.042594
19.502904	153.834000	2008.081755
19.501938	153.837000	2008.120916
19.500973	153.840000	2008.160076
19.500007	153.843000	2008.199237
19.499041	153.846000	2008.238398
19.498075	153.849000	2008.277558
19.497109	153.852000	2008.316719
19.496144	153.855000	2008.355880
19.495178	153.858000	2008.395040
19.494212	153.861000	2008.434201
19.493246	153.864000	2008.473362
19.492280	153.867000	2008.512522
19.491314	153.870000	2008.551683
19.490347	153.873000	2008.590844
19.489381	153.876000	2008.630005
19.488415	153.879000	2008.669165
19.487449	153.882000	2008.708326
19.486482	153.885000	2008.747487
19.485516	153.888000	2008.786647
19.484550	153.891000	2008.825808
19.483583	153.894000	2008.864969
19.482617	153.897000	2008.904129
19.481650	153.900000	2008.943290
19.480684	153.903000	2008.982451
19.479717	153.906000	2009.021611
19.478751	153.909000	2009.060772
19.477784	153.912000	2009.099933
19.476817	153.915000	2009.139093
19.475851	153.918000	2009.178254
19.474884	153.921000	2009.217415
19.473917	153.924000	2009.256576
19.472950	153.927000	2009.295736
19.471983	153.930000	2009.334897
19.471016	153.933000	2009.374058
19.470049	153.936000	2009.413218
19.469082	153.939000	2009.452379
19.468115	153.942000	2009.491540
19.467148	153.945000	2009.530700
19.466181	153.948000	2009.569861
19.465214	153.951000	2009.609022
19.464247	153.954000	2009.648182
19.463279	153.957000	2009.687343
19.462312	153.960000	2009.726504
19.461345	153.963000	2009.765664
19.460377	153.966000	2009.804825
19.459410	153.969000	2009.843986
19.458443	153.972000	2009.883147
19.457475	153.975000	2009.922307
19.456508	153.978000	2009.961468
19.455540	153.981000	2010.000629
19.454572	153.984000	2010.039789
19.453605	153.987000	2010.078950
19.452637	153.990000	2010.118111
19.451669	153.993000	2010.157271
19.450702	153.996000	2010.196432
19.449734	153.999000	2010.235593
19.448766	154.002000	2010.274753
19.447798	154.005000	2010.313914
19.446830	154.008000	2010.353075
19.445862	154.011000	2010.392235
19.444894	154.014000	2010.431396
19.443926	154.017000	2010.470557
19.442958	154.020000	2010.509718
19.441990	154.023000	2010.548878
19.441022	154.026000	2010.588039
19.440053	154.029000	2010.627200
19.439085	154.032000	2010.666360
19.438117	154.035000	2010.705521
19.437149	154.038000	2010.744682
19.436180	154.041000	2010.783842
19.435212	154.044000	2010.823003
19.434243	154.047000	2010.862164
19.433275	154.050000	2010.901324
19.432306	154.053000	2010.940485
19.431338	154.056000	2010.979646
19.430369	154.059000	2011.018806
19.429400	154.062000	2011.057967
19.428432	154.065000	2011.097128
19.427463	154.068000	2011.136289
19.426494	154.071000	2011.175449
19.425526	154.074000	2011.214610
19.424557	154.077000	2011.253771
19.423588	154.080000	2011.292931
19.422619	154.083000	2011.332092
19.421650	154.086000	2011.371253
19.420681	154.089000	2011.410413
19.419712	154.092000	2011.449574
19.418743	154.095000	2011.488735
19.417774	154.098000	2011.527895
19.416804	154.101000	2011.567056
19.415835	154.104000	2011.606217
19.414866	154.107000	2011.645377
19.413897	154.110000	2011.684538
19.412927	154.113000	2011.723699
19.411958	154.116000	2011.762860
19.410989	154.119000	2011.802020
19.410019	154.122000	2011.841181
19.409050	154.125000	2011.880342
19.408080	154.128000	2011.919502
19.407111	154.131000	2011.958663
19.406141	154.134000	2011.997824
19.405171	154.137000	2012.036984
19.404202	154.140000	2012.076145
19.403232	154.143000	2012.115306
19.402262	154.146000	2012.154466
19.401292	154.149000	2012.193627
19.400322	154.152000	2012.232788
19.399353	154.155000	2012.271948
19.398383	154.158000	2012.311109
19.397413	154.161000	2012.350270
19.396443	154.164000	2012.389431
19.395473	154.167000	2012.428591
19.394503	154.170000	2012.467752
19.393532	154.173000	2012.506913
19.392562	154.176000	2012.546073
19.391592	154.179000	2012.585234
19.390622	154.182000	2012.624395
19.389651	154.185000	2012.663555
19.388681	154.188000	2012.702716
19.387711	154.191000	2012.741877
19.386740	154.194000	2012.781037
19.385770	154.197000	2012.820198
19.384799	154.200000	2012.859359
19.383829	154.203000	2012.898519
19.382858	154.206000	2012.937680
19.381888	154.209000	2012.976841
19.380917	154.212000	2013.016002
19.379946	154.215000	2013.055162
19.378976	154.218000	2013.094323
19.378005	154.221000	2013.133484
19.377034	154.224000	2013.172644
19.376063	154.227000	2013.211805
19.375092	154.230000	2013.250966
19.374121	154.233000	2013.290126
19.373150	154.236000	2013.329287
19.372179	154.239000	2013.368448
19.371208	154.242000	2013.407608
19.370237	154.245000	2013.446769
19.369266	154.248000	2013.485930
19.368295	154.251000	2013.525091
19.367324	154.254000	2013.564251
19.366352	154.257000	2013.603412
19.365381	154.260000	2013.642573
19.364410	154.263000	2013.681733
19.363438	154.266000	2013.720894
19.362467	154.269000	2013.760055
19.361496	154.272000	2013.799215
19.360524	154.275000	2013.838376
19.359552	154.278000	2013.877537
19.358581	154.281000	2013.916697
19.357609	154.284000	2013.955858
19.356638	154.287000	2013.995019
19.355666	154.290000	2014.034179
19.354694	154.293000	2014.073340
19.353722	154.296000	2014.112501
19.352751	154.299000	2014.151662
19.351779	154.302000	2014.190822
19.350807	154.305000	2014.229983
19.349835	154.308000	2014.269144
19.348863	154.311000	2014.308304
19.347891	154.314000	2014.347465
19.346919	154.317000	2014.386626
19.345947	154.320000	2014.425786
19.344975	154.323000	2014.464947
19.344002	154.326000	2014.504108
19.343030	154.329000	2014.543268
19.342058	154.332000	2014.582429
19.341086	154.335000	2014.621590
19.340113	154.338000	2014.660750
19.339141	154.341000	2014.699911
19.338168	154.344000	2014.739072
19.337196	154.347000	2014.778233
19.336223	154.350000	2014.817393
19.335251	154.353000	2014.856554
19.334278	154.356000	2014.895715
19.333306	154.359000	2014.934875
19.332333	154.362000	2014.974036
19.331360	154.365000	2015.013197
19.330387	154.368000	2015.052357
19.329415	154.371000	2015.091518
19.328442	154.374000	2015.130679
19.327469	154.377000	2015.169839
19.326496	154.380000	2015.209000
19.325523	154.383000	2015.248161
19.324550	154.386000	2015.287321
19.323577	154.389000	2015.326482
19.322604	154.392000	2015.365643
19.321631	154.395000	2015.404804
19.320658	154.398000	2015.443964
19.319685	154.401000	2015.483125
19.318711	154.404000	2015.522286
19.317738	154.407000	2015.561446
19.316765	154.410000	2015.600607
19.315791	154.413000	2015.639768
19.314818	154.416000	2015.678928
19.313844	154.419000	2015.718089
19.312871	154.422000	2015.757250
19.311897	154.425000	2015.796410
19.310924	154.428000	2015.835571
19.309950	154.431000	2015.874732
19.308977	154.434000	2015.913892
19.308003	154.437000	2015.953053
19.307029	154.440000	2015.992214
19.306055	154.443000	2016.031375
19.305082	154.446000	2016.070535
19.304108	154.449000	2016.109696
19.303134	154.452000	2016.148857
19.302160	154.455000	2016.188017
19.301186	154.458000	2016.227178
19.300212	154.461000	2016.266339
19.299238	154.464000	2016.305499
19.298264	154.467000	2016.344660
19.297290	154.470000	2016.383821
19.296316	154.473000	2016.422981
19.295341	154.476000	2016.462142
19.294367	154.479000	2016.501303
19.293393	154.482000	2016.540463
19.292418	154.485000	2016.579624
19.291444	154.488000	2016.618785
19.290470	154.491000	2016.657946
19.289495	154.494000	2016.697106
19.288521	154.497000	2016.736267
19.287546	154.500000	2016.775428
19.286572	154.503000	2016.814588
19.285597	154.506000	2016.853749
19.284622	154.509000	2016.892910
19.283648	154.512000	2016.932070
19.282673	154.515000	2016.971231
19.281698	154.518000	2017.010392
19.280723	154.521000	2017.049552
19.279748	154.524000	2017.088713
19.278773	154.527000	2017.127874
19.277798	154.530000	2017.167034
19.276823	154.533000	2017.206195
19.275848	154.536000	2017.245356
19.274873	154.539000	2017.284517
19.273898	154.542000	2017.323677
19.272923	154.545000	2017.362838
19.271948	154.548000	2017.401999
19.270973	154.551000	2017.441159
19.269997	154.554000	2017.480320
19.269022	154.557000	2017.519481
19.268047	154.560000	2017.558641
19.267071	154.563000	2017.597802
19.266096	154.566000	2017.636963
19.265120	154.569000	2017.676123
19.264145	154.572000	2017.715284
19.263169	154.575000	2017.754445
19.262194	154.578000	2017.793605
19.261218	154.581000	2017.832766
19.260242	154.584000	2017.871927
19.259267	154.587000	2017.911088
19.258291	154.590000	2017.950248
19.257315	154.593000	2017.989409
19.256339	154.596000	2018.028570
19.255363	154.599000	2018.067730
19.254387	154.602000	2018.106891
19.253411	154.605000	2018.146052
19.252435	154.608000	2018.185212
19.251459	154.611000	2018.224373
19.250483	154.614000	2018.263534
19.249507	154.617000	2018.302694
19.248531	154.620000	2018.341855
19.247555	154.623000	2018.381016
19.246579	154.626000	2018.420176
19.245602	154.629000	2018.459337
19.244626	154.632000	2018.498498
19.243649	154.635000	2018.537659
19.242673	154.638000	2018.576819
19.241697	154.641000	2018.615980
19.240720	154.644000	2018.655141
19.239744	154.647000	2018.694301
19.238767	154.650000	2018.733462
19.237790	154.653000	2018.772623
19.236814	154.656000	2018.811783
19.235837	154.659000	2018.850944
19.234860	154.662000	2018.890105
19.233883	154.665000	2018.929265
19.232907	154.668000	2018.968426
19.231930	154.671000	2019.007587
19.230953	154.674000	2019.046747
19.229976	154.677000	2019.085908
19.228999	154.680000	2019.125069
19.228022	154.683000	2019.164230
19.227045	154.686000	2019.203390
19.226068	154.689000	2019.242551
19.225090	154.692000	2019.281712
19.224113	154.695000	2019.320872
19.223136	154.698000	2019.360033
19.222159	154.701000	2019.399194
19.221181	154.704000	2019.438354
19.220204	154.707000	2019.477515
19.219227	154.710000	2019.516676
19.218249	154.713000	2019.555836
19.217272	154.716000	2019.594997
19.216294	154.719000	2019.634158
19.215317	154.722000	2019.673319
19.214339	154.725000	2019.712479
19.213361	154.728000	2019.751640
19.212384	154.731000	2019.790801
19.211406	154.734000	2019.829961
19.210428	154.737000	2019.869122
19.209450	154.740000	2019.908283
19.208472	154.743000	2019.947443
19.207495	154.746000	2019.986604
19.206517	154.749000	2020.025765
19.205539	154.752000	2020.064925
19.204561	154.755000	2020.104086
19.203582	154.758000	2020.143247
19.202604	154.761000	2020.182407
19.201626	154.764000	2020.221568
19.200648	154.767000	2020.260729
19.199670	154.770000	2020.299890
19.198692	154.773000	2020.339050
19.197713	154.776000	2020.378211
19.196735	154.779000	2020.417372
19.195756	154.782000	2020.456532
19.194778	154.785000	2020.495693
19.193800	154.788000	2020.534854
19.192821	154.791000	2020.574014
19.191842	154.794000	2020.613175
19.190864	154.797000	2020.652336
19.189885	154.800000	2020.691496
19.188907	154.803000	2020.730657
19.187928	154.806000	2020.769818
19.186949	154.809000	2020.808978
19.185970	154.812000	2020.848139
19.184991	154.815000	2020.887300
19.184012	154.818000	2020.926461
19.183034	154.821000	2020.965621
19.182055	154.824000	2021.004782
19.181076	154.827000	2021.043943
19.180097	154.830000	2021.083103
19.179117	154.833000	2021.122264
19.178138	154.836000	2021.161425
19.177159	154.839000	2021.200585
19.176180	154.842000	2021.239746
19.175201	154.845000	2021.278907
19.174221	154.848000	2021.318067
19.173242	154.851000	2021.357228
19.172263	154.854000	2021.396389
19.171283	154.857000	2021.435549
19.170304	154.860000	2021.474710
19.169324	154.863000	2021.513871
19.168345	154.866000	2021.553032
19.167365	154.869000	2021.592192
19.166385	154.872000	2021.631353
19.165406	154.875000	2021.670514
19.164426	154.878000	2021.709674
19.163446	154.881000	2021.748835
19.162466	154.884000	2021.787996
19.161487	154.887000	2021.827156
19.160507	154.890000	2021.866317
19.159527	154.893000	2021.905478
19.158547	154.896000	2021.944638
19.157567	154.899000	2021.983799
19.156587	154.902000	2022.022960
19.155607	154.905000	2022.062120
19.154626	154.908000	2022.101281
19.153646	154.911000	2022.140442
19.152666	154.914000	2022.179603
19.151686	154.917000	2022.218763
19.150706	154.920000	2022.257924
19.149725	154.923000	2022.297085
19.148745	154.926000	2022.336245
19.147764	154.929000	2022.375406
19.146784	154.932000	2022.414567
19.145803	154.935000	2022.453727
19.144823	154.938000	2022.492888
19.143842	154.941000	2022.532049
19.142862	154.944000	2022.571209
19.141881	154.947000	2022.610370
19.140900	154.950000	2022.649531
19.139919	154.953000	2022.688691
19.138939	154.956000	2022.727852
19.137958	154.959000	2022.767013
19.136977	154.962000	2022.806174
19.135996	154.965000	2022.845334
19.135015	154.968000	2022.884495
19.134034	154.971000	2022.923656
19.133053	154.974000	2022.962816
19.132072	154.977000	2023.001977
19.131091	154.980000	2023.041138
19.130110	154.983000	2023.080298
19.129128	154.986000	2023.119459
19.128147	154.989000	2023.158620
19.127166	154.992000	2023.197780
19.126185	154.995000	2023.236941
19.125203	154.998000	2023.276102
19.124222	155.001000	2023.315262
19.123240	155.004000	2023.354423
19.122259	155.007000	2023.393584
19.121277	155.010000	2023.432745
19.120296	155.013000	2023.471905
19.119314	155.016000	2023.511066
19.118332	155.019000	2023.550227
19.117351	155.022000	2023.589387
19.116369	155.025000	2023.628548
19.115387	155.028000	2023.667709
19.114405	155.031000	2023.706869
19.113423	155.034000	2023.746030
19.112441	155.037000	2023.785191
19.111459	155.040000	2023.824351
19.110477	155.043000	2023.863512
19.109495	155.046000	2023.902673
19.108513	155.049000	2023.941833
19.107531	155.052000	2023.980994
19.106549	155.055000	2024.020155
19.105567	155.058000	2024.059316
19.104584	155.061000	2024.098476
19.103602	155.064000	2024.137637
19.102620	155.067000	2024.176798
19.101637	155.070000	2024.215958
19.100655	155.073000	2024.255119
19.099673	155.076000	2024.294280
19.098690	155.079000	2024.333440
19.097707	155.082000	2024.372601
19.096725	155.085000	2024.411762
19.095742	155.088000	2024.450922
19.094760	155.091000	2024.490083
19.093777	155.094000	2024.529244
19.092794	155.097000	2024.568404
19.091811	155.100000	2024.607565
19.090828	155.103000	2024.646726
19.089846	155.106000	2024.685887
19.088863	155.109000	2024.725047
19.087880	155.112000	2024.764208
19.086897	155.115000	2024.803369
19.085914	155.118000	2024.842529
19.084931	155.121000	2024.881690
19.083947	155.124000	2024.920851
19.082964	155.127000	2024.960011
19.081981	155.130000	2024.999172
19.080998	155.133000	2025.038333
19.080014	155.136000	2025.077493
19.079031	155.139000	2025.116654
19.078048	155.142000	2025.155815
19.077064	155.145000	2025.194976
19.076081	155.148000	2025.234136
19.075097	155.151000	2025.273297
19.074114	155.154000	2025.312458
19.073130	155.157000	2025.351618
19.072146	155.160000	2025.390779
19.071163	155.163000	2025.429940
19.070179	155.166000	2025.469100
19.069195	155.169000	2025.508261
19.068212	155.172000	2025.547422
19.067228	155.175000	2025.586582
19.066244	155.178000	2025.625743
19.065260	155.181000	2025.664904
19.064276	155.184000	2025.704064
19.063292	155.187000	2025.743225
19.062308	155.190000	2025.782386
19.061324	155.193000	2025.821547
19.060340	155.196000	2025.860707
19.059355	155.199000	2025.899868
19.058371	155.202000	2025.939029
19.057387	155.205000	2025.978189
19.056403	155.208000	2026.017350
19.055418	155.211000	2026.056511
19.054434	155.214000	2026.095671
19.053449	155.217000	2026.134832
19.052465	155.220000	2026.173993
19.051480	155.223000	2026.213153
19.050496	155.226000	2026.252314
19.049511	155.229000	2026.291475
19.048527	155.232000	2026.330635
19.047542	155.235000	2026.369796
19.046557	155.238000	2026.408957
19.045572	155.241000	2026.448118
19.044588	155.244000	2026.487278
19.043603	155.247000	2026.526439
19.042618	155.250000	2026.565600
19.041633	155.253000	2026.604760
19.040648	155.256000	2026.643921
19.039663	155.259000	2026.683082
19.038678	155.262000	2026.722242
19.037693	155.265000	2026.761403
19.036707	155.268000	2026.800564
19.035722	155.271000	2026.839724
19.034737	155.274000	2026.878885
19.033752	155.277000	2026.918046
19.032766	155.280000	2026.957206
19.031781	155.283000	2026.996367
19.030796	155.286000	2027.035528
19.029810	155.289000	2027.074689
19.028825	155.292000	2027.113849
19.027839	155.295000	2027.153010
19.026854	155.298000	2027.192171
19.025868	155.301000	2027.231331
19.024882	155.304000	2027.270492
19.023897	155.307000	2027.309653
19.022911	155.310000	2027.348813
19.021925	155.313000	2027.387974
19.020939	155.316000	2027.427135
19.019953	155.319000	2027.466295
19.018968	155.322000	2027.505456
19.017982	155.325000	2027.544617
19.016996	155.328000	2027.583777
19.016010	155.331000	2027.622938
19.015023	155.334000	2027.662099
19.014037	155.337000	2027.701260
19.013051	155.340000	2027.740420
19.012065	155.343000	2027.779581
19.011079	155.346000	2027.818742
19.010092	155.349000	2027.857902
19.009106	155.352000	2027.897063
19.008120	155.355000	2027.936224
19.007133	155.358000	2027.975384
19.006147	155.361000	2028.014545
19.005160	155.364000	2028.053706
19.004174	155.367000	2028.092866
19.003187	155.370000	2028.132027
19.002201	155.373000	2028.171188
19.001214	155.376000	2028.210348
19.000227	155.379000	2028.249509
18.999240	155.382000	2028.288670
18.998254	155.385000	2028.327831
18.997267	155.388000	2028.366991
18.996280	155.391000	2028.406152
18.995293	155.394000	2028.445313
18.994306	155.397000	2028.484473
18.993319	155.400000	2028.523634
18.992332	155.403000	2028.562795
18.991345	155.406000	2028.601955
18.990358	155.409000	2028.641116
18.989370	155.412000	2028.680277
18.988383	155.415000	2028.719437
18.987396	155.418000	2028.758598
18.986409	155.421000	2028.797759
18.985421	155.424000	2028.836919
18.984434	155.427000	2028.876080
18.983446	155.430000	2028.915241
18.982459	155.433000	2028.954402
18.981471	155.436000	2028.993562
18.980484	155.439000	2029.032723
18.979496	155.442000	2029.071884
18.978509	155.445000	2029.111044
18.977521	155.448000	2029.150205
18.976533	155.451000	2029.189366
18.975545	155.454000	2029.228526
18.974558	155.457000	2029.267687
18.973570	155.460000	2029.306848
18.972582	155.463000	2029.346008
18.971594	155.466000	2029.385169
18.970606	155.469000	2029.424330
18.969618	155.472000	2029.463490
18.968630	155.475000	2029.502651
18.967642	155.478000	2029.541812
18.966653	155.481000	2029.580973
18.965665	155.484000	2029.620133
18.964677	155.487000	2029.659294
18.963689	155.490000	2029.698455
18.962700	155.493000	2029.737615
18.961712	155.496000	2029.776776
18.960724	155.499000	2029.815937
18.959735	155.502000	2029.855097
18.958747	155.505000	2029.894258
18.957758	155.508000	2029.933419
18.956770	155.511000	2029.972579
18.955781	155.514000	2030.011740
18.954792	155.517000	2030.050901
18.953804	155.520000	2030.090061
18.952815	155.523000	2030.129222
