# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
28.483716	2.779000	25.911322
28.461103	2.780000	25.920646
28.438486	2.781000	25.929970
28.415866	2.782000	25.939294
28.393242	2.783000	25.948618
28.370614	2.784000	25.957942
28.347983	2.785000	25.967266
28.325348	2.786000	25.976590
28.302709	2.787000	25.985914
28.280067	2.788000	25.995238
28.257421	2.789000	26.004562
28.234772	2.790000	26.013886
28.212119	2.791000	26.023210
28.189462	2.792000	26.032533
28.166802	2.793000	26.041857
28.144138	2.794000	26.051181
28.121470	2.795000	26.060505
28.098799	2.796000	26.069829
28.076124	2.797000	26.079153
28.053446	2.798000	26.088477
28.030763	2.799000	26.097801
28.008078	2.800000	26.107125
27.985388	2.801000	26.116449
27.962695	2.802000	26.125773
27.939998	2.803000	26.135097
27.917298	2.804000	26.144421
27.894594	2.805000	26.153745
27.871886	2.806000	26.163069
27.849175	2.807000	26.172393
27.826460	2.808000	26.181717
27.803741	2.809000	26.191041
27.781019	2.810000	26.200365
27.758292	2.811000	26.209689
27.735563	2.812000	26.219013
27.712830	2.813000	26.228337
27.690093	2.814000	26.237661
27.667352	2.815000	26.246985
27.644608	2.816000	26.256309
27.621860	2.817000	26.265633
27.599108	2.818000	26.274957
27.576353	2.819000	26.284281
27.553594	2.820000	26.293605
27.530831	2.821000	26.302929
27.508065	2.822000	26.312253
27.485295	2.823000	26.321577
27.462521	2.824000	26.330901
27.439744	2.825000	26.340225
27.416963	2.826000	26.349549
27.394178	2.827000	26.358873
27.371390	2.828000	26.368197
27.348598	2.829000	26.377521
27.325802	2.830000	26.386844
27.303003	2.831000	26.396168
27.280200	2.832000	26.405492
27.257393	2.833000	26.414816
27.234583	2.834000	26.424140
27.211769	2.835000	26.433464
27.188951	2.836000	26.442788
27.166130	2.837000	26.452112
27.143305	2.838000	26.461436
27.120476	2.839000	26.470760
27.097643	2.840000	26.480084
27.074807	2.841000	26.489408
27.051968	2.842000	26.498732
27.029124	2.843000	26.508056
27.006277	2.844000	26.517380
26.983426	2.845000	26.526704
26.960571	2.846000	26.536028
26.937713	2.847000	26.545352
26.914851	2.848000	26.554676
26.891985	2.849000	26.564000
26.869116	2.850000	26.573324
26.846243	2.851000	26.582648
26.823366	2.852000	26.591972
26.800486	2.853000	26.601296
26.777602	2.854000	26.610620
26.754714	2.855000	26.619944
26.731822	2.856000	26.629268
26.708927	2.857000	26.638592
26.686028	2.858000	26.647916
26.663126	2.859000	26.657240
26.640219	2.860000	26.666564
26.617309	2.861000	26.675888
26.594396	2.862000	26.685212
26.571478	2.863000	26.694536
26.548557	2.864000	26.703860
26.525632	2.865000	26.713184
26.502704	2.866000	26.722508
26.479771	2.867000	26.731831
26.456835	2.868000	26.741155
26.433896	2.869000	26.750479
26.410952	2.870000	26.759803
26.388005	2.871000	26.769127
26.365054	2.872000	26.778451
26.342100	2.873000	26.787775
26.319141	2.874000	26.797099
26.296180	2.875000	26.806423
26.273214	2.876000	26.815747
26.250244	2.877000	26.825071
26.227271	2.878000	26.834395
26.204294	2.879000	26.843719
26.181314	2.880000	26.853043
26.158330	2.881000	26.862367
26.135342	2.882000	26.871691
26.112350	2.883000	26.881015
26.089355	2.884000	26.890339
26.066355	2.885000	26.899663
26.043352	2.886000	26.908987
26.020346	2.887000	26.918311
25.997336	2.888000	26.927635
25.974321	2.889000	26.936959
25.951304	2.890000	26.946283
25.928282	2.891000	26.955607
25.905257	2.892000	26.964931
25.882228	2.893000	26.974255
25.859195	2.894000	26.983579
25.836159	2.895000	26.992903
25.813119	2.896000	27.002227
25.790075	2.897000	27.011551
25.767027	2.898000	27.020875
25.743976	2.899000	27.030199
25.720921	2.900000	27.039523
25.697862	2.901000	27.048847
25.674799	2.902000	27.058171
25.651733	2.903000	27.067495
25.628663	2.904000	27.076819
25.605589	2.905000	27.086142
25.582511	2.906000	27.095466
25.559430	2.907000	27.104790
25.536345	2.908000	27.114114
25.513256	2.909000	27.123438
25.490164	2.910000	27.132762
25.467067	2.911000	27.142086
25.443967	2.912000	27.151410
25.420864	2.913000	27.160734
25.397756	2.914000	27.170058
25.374645	2.915000	27.179382
25.351530	2.916000	27.188706
25.328411	2.917000	27.198030
25.305289	2.918000	27.207354
25.282162	2.919000	27.216678
25.259032	2.920000	27.226002
25.235899	2.921000	27.235326
25.212761	2.922000	27.244650
25.189620	2.923000	27.253974
25.166475	2.924000	27.263298
25.143326	2.925000	27.272622
25.120174	2.926000	27.281946
25.097017	2.927000	27.291270
25.073857	2.928000	27.300594
25.050693	2.929000	27.309918
25.027526	2.930000	27.319242
25.004355	2.931000	27.328566
24.981179	2.932000	27.337890
24.958001	2.933000	27.347214
24.934818	2.934000	27.356538
24.911632	2.935000	27.365862
24.888442	2.936000	27.375186
24.865248	2.937000	27.384510
24.842050	2.938000	27.393834
24.818849	2.939000	27.403158
24.795643	2.940000	27.412482
24.772434	2.941000	27.421806
24.749222	2.942000	27.431129
24.726005	2.943000	27.440453
24.702785	2.944000	27.449777
24.679561	2.945000	27.459101
24.656333	2.946000	27.468425
24.633102	2.947000	27.477749
24.609866	2.948000	27.487073
24.586627	2.949000	27.496397
24.563384	2.950000	27.505721
24.540138	2.951000	27.515045
24.516887	2.952000	27.524369
24.493633	2.953000	27.533693
24.470375	2.954000	27.543017
24.447113	2.955000	27.552341
24.423848	2.956000	27.561665
24.400578	2.957000	27.570989
24.377305	2.958000	27.580313
24.354028	2.959000	27.589637
24.330748	2.960000	27.598961
24.307463	2.961000	27.608285
24.284175	2.962000	27.617609
24.260883	2.963000	27.626933
24.237587	2.964000	27.636257
24.214288	2.965000	27.645581
24.190984	2.966000	27.654905
24.167677	2.967000	27.664229
24.144366	2.968000	27.673553
24.121052	2.969000	27.682877
24.097733	2.970000	27.692201
24.074411	2.971000	27.701525
24.051085	2.972000	27.710849
24.027755	2.973000	27.720173
24.004421	2.974000	27.729497
23.981084	2.975000	27.738821
23.957743	2.976000	27.748145
23.934398	2.977000	27.757469
23.911049	2.978000	27.766793
23.887696	2.979000	27.776116
23.864340	2.980000	27.785440
23.840980	2.981000	27.794764
23.817616	2.982000	27.804088
23.794248	2.983000	27.813412
23.770877	2.984000	27.822736
23.747501	2.985000	27.832060
23.724122	2.986000	27.841384
23.700739	2.987000	27.850708
23.677352	2.988000	27.860032
23.653962	2.989000	27.869356
23.630568	2.990000	27.878680
23.607170	2.991000	27.888004
23.583768	2.992000	27.897328
23.560362	2.993000	27.906652
23.536952	2.994000	27.915976
23.513539	2.995000	27.925300
23.490122	2.996000	27.934624
23.466701	2.997000	27.943948
23.443276	2.998000	27.953272
23.419848	2.999000	27.962596
23.396416	3.000000	27.971920
23.372980	3.001000	27.981244
23.349540	3.002000	27.990568
23.326096	3.003000	27.999892
23.302648	3.004000	28.009216
23.279197	3.005000	28.018540
23.255742	3.006000	28.027864
23.232283	3.007000	28.037188
23.208820	3.008000	28.046512
23.185354	3.009000	28.055836
23.161883	3.010000	28.065160
23.138409	3.011000	28.074484
23.114931	3.012000	28.083808
23.091450	3.013000	28.093132
23.067964	3.014000	28.102456
23.044475	3.015000	28.111780
23.020982	3.016000	28.121104
22.997485	3.017000	28.130427
22.973984	3.018000	28.139751
22.950479	3.019000	28.149075
22.926971	3.020000	28.158399
22.903459	3.021000	28.167723
22.879942	3.022000	28.177047
22.856423	3.023000	28.186371
22.832899	3.024000	28.195695
22.809372	3.025000	28.205019
22.785840	3.026000	28.214343
22.762305	3.027000	28.223667
22.738766	3.028000	28.232991
22.715224	3.029000	28.242315
22.691677	3.030000	28.251639
22.668127	3.031000	28.260963
22.644573	3.032000	28.270287
22.621015	3.033000	28.279611
22.597453	3.034000	28.288935
22.573887	3.035000	28.298259
22.550318	3.036000	28.307583
22.526745	3.037000	28.316907
22.503168	3.038000	28.326231
22.479587	3.039000	28.335555
22.456002	3.040000	28.344879
22.432414	3.041000	28.354203
22.408821	3.042000	28.363527
22.385225	3.043000	28.372851
22.361625	3.044000	28.382175
22.338021	3.045000	28.391499
22.314414	3.046000	28.400823
22.290802	3.047000	28.410147
22.267187	3.048000	28.419471
22.243568	3.049000	28.428795
22.219945	3.050000	28.438119
22.196319	3.051000	28.447443
22.172688	3.052000	28.456767
22.149054	3.053000	28.466091
22.125416	3.054000	28.475414
22.101774	3.055000	28.484738
22.078128	3.056000	28.494062
22.054479	3.057000	28.503386
22.030825	3.058000	28.512710
22.007168	3.059000	28.522034
21.983507	3.060000	28.531358
21.959842	3.061000	28.540682
21.936174	3.062000	28.550006
21.912501	3.063000	28.559330
21.888825	3.064000	28.568654
21.865145	3.065000	28.577978
21.841461	3.066000	28.587302
21.817773	3.067000	28.596626
21.794082	3.068000	28.605950
21.770386	3.069000	28.615274
21.746687	3.070000	28.624598
21.722984	3.071000	28.633922
21.699277	3.072000	28.643246
21.675567	3.073000	28.652570
21.651852	3.074000	28.661894
21.628134	3.075000	28.671218
21.604412	3.076000	28.680542
21.580686	3.077000	28.689866
21.556956	3.078000	28.699190
21.533223	3.079000	28.708514
21.509485	3.080000	28.717838
21.485744	3.081000	28.727162
21.461999	3.082000	28.736486
21.438250	3.083000	28.745810
21.414498	3.084000	28.755134
21.390741	3.085000	28.764458
21.366981	3.086000	28.773782
21.343217	3.087000	28.783106
21.319449	3.088000	28.792430
21.295677	3.089000	28.801754
21.271902	3.090000	28.811078
21.248122	3.091000	28.820402
21.224339	3.092000	28.829725
21.200552	3.093000	28.839049
21.176761	3.094000	28.848373
21.152967	3.095000	28.857697
21.129168	3.096000	28.867021
21.105366	3.097000	28.876345
21.081560	3.098000	28.885669
21.057750	3.099000	28.894993
21.033936	3.100000	28.904317
21.010119	3.101000	28.913641
20.986298	3.102000	28.922965
20.962473	3.103000	28.932289
20.938644	3.104000	28.941613
20.914811	3.105000	28.950937
20.890974	3.106000	28.960261
20.867134	3.107000	28.969585
20.843290	3.108000	28.978909
20.819442	3.109000	28.988233
20.795590	3.110000	28.997557
20.771734	3.111000	29.006881
20.747875	3.112000	29.016205
20.724012	3.113000	29.025529
20.700145	3.114000	29.034853
20.676274	3.115000	29.044177
20.652399	3.116000	29.053501
20.628521	3.117000	29.062825
20.604638	3.118000	29.072149
20.580752	3.119000	29.081473
20.556862	3.120000	29.090797
20.532969	3.121000	29.100121
20.509071	3.122000	29.109445
20.485170	3.123000	29.118769
20.461265	3.124000	29.128093
20.437356	3.125000	29.137417
20.413443	3.126000	29.146741
20.389527	3.127000	29.156065
20.365606	3.128000	29.165389
20.341682	3.129000	29.174712
20.317755	3.130000	29.184036
20.293823	3.131000	29.193360
20.269887	3.132000	29.202684
20.245948	3.133000	29.212008
20.222005	3.134000	29.221332
20.198058	3.135000	29.230656
20.174107	3.136000	29.239980
20.150153	3.137000	29.249304
20.126195	3.138000	29.258628
20.102233	3.139000	29.267952
20.078267	3.140000	29.277276
20.054297	3.141000	29.286600
20.030324	3.142000	29.295924
20.006347	3.143000	29.305248
19.982366	3.144000	29.314572
19.958381	3.145000	29.323896
19.934392	3.146000	29.333220
19.910400	3.147000	29.342544
19.886404	3.148000	29.351868
19.862404	3.149000	29.361192
19.838400	3.150000	29.370516
19.814393	3.151000	29.379840
19.790381	3.152000	29.389164
19.766366	3.153000	29.398488
19.742348	3.154000	29.407812
19.718325	3.155000	29.417136
19.694299	3.156000	29.426460
19.670268	3.157000	29.435784
19.646235	3.158000	29.445108
19.622197	3.159000	29.454432
19.598155	3.160000	29.463756
19.574110	3.161000	29.473080
19.550061	3.162000	29.482404
19.526009	3.163000	29.491728
19.501952	3.164000	29.501052
19.477892	3.165000	29.510376
19.453828	3.166000	29.519700
19.429760	3.167000	29.529023
19.405688	3.168000	29.538347
19.381613	3.169000	29.547671
19.357534	3.170000	29.556995
19.333451	3.171000	29.566319
19.309364	3.172000	29.575643
19.285274	3.173000	29.584967
19.261180	3.174000	29.594291
19.237082	3.175000	29.603615
19.212981	3.176000	29.612939
19.188875	3.177000	29.622263
19.164766	3.178000	29.631587
19.140653	3.179000	29.640911
19.116537	3.180000	29.650235
19.092416	3.181000	29.659559
19.068292	3.182000	29.668883
19.044165	3.183000	29.678207
19.020033	3.184000	29.687531
18.995898	3.185000	29.696855
18.971759	3.186000	29.706179
18.947616	3.187000	29.715503
18.923470	3.188000	29.724827
18.899320	3.189000	29.734151
18.875166	3.190000	29.743475
18.851008	3.191000	29.752799
18.826847	3.192000	29.762123
18.802682	3.193000	29.771447
18.778513	3.194000	29.780771
18.754340	3.195000	29.790095
18.730164	3.196000	29.799419
18.705984	3.197000	29.808743
18.681801	3.198000	29.818067
18.657613	3.199000	29.827391
18.633422	3.200000	29.836715
18.609228	3.201000	29.846039
18.585029	3.202000	29.855363
18.560827	3.203000	29.864687
18.536621	3.204000	29.874010
18.512415	3.205000	29.883334
18.488208	3.206000	29.892658
18.464000	3.207000	29.901982
18.439792	3.208000	29.911306
18.415582	3.209000	29.920630
18.391373	3.210000	29.929954
18.367162	3.211000	29.939278
18.342952	3.212000	29.948602
18.318740	3.213000	29.957926
18.294528	3.214000	29.967250
18.270316	3.215000	29.976574
18.246103	3.216000	29.985898
18.221890	3.217000	29.995222
18.197677	3.218000	30.004546
18.173463	3.219000	30.013870
18.149249	3.220000	30.023194
18.125035	3.221000	30.032518
18.100821	3.222000	30.041842
18.076607	3.223000	30.051166
18.052392	3.224000	30.060490
18.028177	3.225000	30.069814
18.003962	3.226000	30.079138
17.979747	3.227000	30.088462
17.955532	3.228000	30.097786
17.931317	3.229000	30.107110
17.907101	3.230000	30.116434
17.882885	3.231000	30.125758
17.858670	3.232000	30.135082
17.834454	3.233000	30.144406
17.810238	3.234000	30.153730
17.786022	3.235000	30.163054
17.761806	3.236000	30.172378
17.737590	3.237000	30.181702
17.713374	3.238000	30.191026
17.689158	3.239000	30.200350
17.664943	3.240000	30.209674
17.640727	3.241000	30.218998
17.616511	3.242000	30.228321
17.592295	3.243000	30.237645
17.568080	3.244000	30.246969
17.543864	3.245000	30.256293
17.519649	3.246000	30.265617
17.495433	3.247000	30.274941
17.471218	3.248000	30.284265
17.447003	3.249000	30.293589
17.422788	3.250000	30.302913
17.398574	3.251000	30.312237
17.374359	3.252000	30.321561
17.350145	3.253000	30.330885
17.325931	3.254000	30.340209
17.301717	3.255000	30.349533
17.277504	3.256000	30.358857
17.253291	3.257000	30.368181
17.229078	3.258000	30.377505
17.204865	3.259000	30.386829
17.180653	3.260000	30.396153
17.156441	3.261000	30.405477
17.132229	3.262000	30.414801
17.108018	3.263000	30.424125
17.083807	3.264000	30.433449
17.059597	3.265000	30.442773
17.035387	3.266000	30.452097
17.011178	3.267000	30.461421
16.986969	3.268000	30.470745
16.962760	3.269000	30.480069
16.938552	3.270000	30.489393
16.914345	3.271000	30.498717
16.890137	3.272000	30.508041
16.865931	3.273000	30.517365
16.841725	3.274000	30.526689
16.817520	3.275000	30.536013
16.793315	3.276000	30.545337
16.769111	3.277000	30.554661
16.744907	3.278000	30.563985
16.720704	3.279000	30.573308
16.696502	3.280000	30.582632
16.672301	3.281000	30.591956
16.648100	3.282000	30.601280
16.623900	3.283000	30.610604
16.599701	3.284000	30.619928
16.575502	3.285000	30.629252
16.551304	3.286000	30.638576
16.527107	3.287000	30.647900
16.502911	3.288000	30.657224
16.478715	3.289000	30.666548
16.454521	3.290000	30.675872
16.430327	3.291000	30.685196
16.406134	3.292000	30.694520
16.381942	3.293000	30.703844
16.357751	3.294000	30.713168
16.333561	3.295000	30.722492
16.309372	3.296000	30.731816
16.285184	3.297000	30.741140
16.260997	3.298000	30.750464
16.236811	3.299000	30.759788
16.212626	3.300000	30.769112
16.188442	3.301000	30.778436
16.164259	3.302000	30.787760
16.140077	3.303000	30.797084
16.115896	3.304000	30.806408
16.091717	3.305000	30.815732
16.067538	3.306000	30.825056
16.043361	3.307000	30.834380
16.019185	3.308000	30.843704
15.995010	3.309000	30.853028
15.970837	3.310000	30.862352
15.946664	3.311000	30.871676
15.922493	3.312000	30.881000
15.898324	3.313000	30.890324
15.874155	3.314000	30.899648
15.849988	3.315000	30.908972
15.825822	3.316000	30.918296
15.801658	3.317000	30.927619
15.777495	3.318000	30.936943
15.753333	3.319000	30.946267
15.729173	3.320000	30.955591
15.705015	3.321000	30.964915
15.680858	3.322000	30.974239
15.656702	3.323000	30.983563
15.632548	3.324000	30.992887
15.608396	3.325000	31.002211
15.584245	3.326000	31.011535
15.560095	3.327000	31.020859
15.535948	3.328000	31.030183
15.511802	3.329000	31.039507
15.487657	3.330000	31.048831
15.463515	3.331000	31.058155
15.439374	3.332000	31.067479
15.415235	3.333000	31.076803
15.391097	3.334000	31.086127
15.366962	3.335000	31.095451
15.342828	3.336000	31.104775
15.318696	3.337000	31.114099
15.294566	3.338000	31.123423
15.270437	3.339000	31.132747
15.246311	3.340000	31.142071
15.222187	3.341000	31.151395
15.198064	3.342000	31.160719
15.173944	3.343000	31.170043
15.149825	3.344000	31.179367
15.125709	3.345000	31.188691
15.101595	3.346000	31.198015
15.077482	3.347000	31.207339
15.053372	3.348000	31.216663
15.029264	3.349000	31.225987
15.005158	3.350000	31.235311
14.981055	3.351000	31.244635
14.956953	3.352000	31.253959
14.932854	3.353000	31.263283
14.908757	3.354000	31.272606
14.884662	3.355000	31.281930
14.860570	3.356000	31.291254
14.836480	3.357000	31.300578
14.812392	3.358000	31.309902
14.788307	3.359000	31.319226
14.764224	3.360000	31.328550
14.740144	3.361000	31.337874
14.716066	3.362000	31.347198
14.691990	3.363000	31.356522
14.667918	3.364000	31.365846
14.643847	3.365000	31.375170
14.619780	3.366000	31.384494
14.595714	3.367000	31.393818
14.571652	3.368000	31.403142
14.547592	3.369000	31.412466
14.523535	3.370000	31.421790
14.499481	3.371000	31.431114
14.475429	3.372000	31.440438
14.451380	3.373000	31.449762
14.427334	3.374000	31.459086
14.403291	3.375000	31.468410
14.379251	3.376000	31.477734
14.355214	3.377000	31.487058
14.331179	3.378000	31.496382
14.307148	3.379000	31.505706
14.283119	3.380000	31.515030
14.259094	3.381000	31.524354
14.235072	3.382000	31.533678
14.211052	3.383000	31.543002
14.187036	3.384000	31.552326
14.163023	3.385000	31.561650
14.139013	3.386000	31.570974
14.115007	3.387000	31.580298
14.091004	3.388000	31.589622
14.067003	3.389000	31.598946
14.043007	3.390000	31.608270
14.019013	3.391000	31.617594
13.995023	3.392000	31.626917
13.971037	3.393000	31.636241
13.947053	3.394000	31.645565
13.923074	3.395000	31.654889
13.899097	3.396000	31.664213
13.875125	3.397000	31.673537
13.851156	3.398000	31.682861
13.827190	3.399000	31.692185
13.803228	3.400000	31.701509
13.779270	3.401000	31.710833
13.755316	3.402000	31.720157
13.731365	3.403000	31.729481
13.707418	3.404000	31.738805
13.683475	3.405000	31.748129
13.659536	3.406000	31.757453
13.635600	3.407000	31.766777
13.611669	3.408000	31.776101
13.587741	3.409000	31.785425
13.563818	3.410000	31.794749
13.539898	3.411000	31.804073
13.515983	3.412000	31.813397
13.492072	3.413000	31.822721
13.468164	3.414000	31.832045
13.444261	3.415000	31.841369
13.420363	3.416000	31.850693
13.396468	3.417000	31.860017
13.372578	3.418000	31.869341
13.348692	3.419000	31.878665
13.324810	3.420000	31.887989
13.300933	3.421000	31.897313
13.277060	3.422000	31.906637
13.253192	3.423000	31.915961
13.229329	3.424000	31.925285
13.205469	3.425000	31.934609
13.181615	3.426000	31.943933
13.157765	3.427000	31.953257
13.133920	3.428000	31.962581
13.110079	3.429000	31.971904
13.086243	3.430000	31.981228
13.062412	3.431000	31.990552
13.038586	3.432000	31.999876
13.014765	3.433000	32.009200
12.990949	3.434000	32.018524
12.967137	3.435000	32.027848
12.943331	3.436000	32.037172
12.919530	3.437000	32.046496
12.895734	3.438000	32.055820
12.871942	3.439000	32.065144
12.848157	3.440000	32.074468
12.824376	3.441000	32.083792
12.800600	3.442000	32.093116
12.776830	3.443000	32.102440
12.753066	3.444000	32.111764
12.729306	3.445000	32.121088
12.705552	3.446000	32.130412
12.681804	3.447000	32.139736
12.658061	3.448000	32.149060
12.634324	3.449000	32.158384
12.610592	3.450000	32.167708
12.586866	3.451000	32.177032
12.563146	3.452000	32.186356
12.539431	3.453000	32.195680
12.515722	3.454000	32.205004
12.492019	3.455000	32.214328
12.468322	3.456000	32.223652
12.444631	3.457000	32.232976
12.420946	3.458000	32.242300
12.397267	3.459000	32.251624
12.373594	3.460000	32.260948
12.349927	3.461000	32.270272
12.326267	3.462000	32.279596
12.302612	3.463000	32.288920
12.278964	3.464000	32.298244
12.255323	3.465000	32.307568
12.231687	3.466000	32.316892
12.208058	3.467000	32.326215
12.184436	3.468000	32.335539
12.160820	3.469000	32.344863
12.137211	3.470000	32.354187
12.113608	3.471000	32.363511
12.090012	3.472000	32.372835
12.066423	3.473000	32.382159
12.042840	3.474000	32.391483
12.019265	3.475000	32.400807
11.995696	3.476000	32.410131
11.972134	3.477000	32.419455
11.948580	3.478000	32.428779
11.925032	3.479000	32.438103
11.901492	3.480000	32.447427
11.877958	3.481000	32.456751
11.854432	3.482000	32.466075
11.830913	3.483000	32.475399
11.807402	3.484000	32.484723
11.783898	3.485000	32.494047
11.760401	3.486000	32.503371
11.736912	3.487000	32.512695
11.713430	3.488000	32.522019
11.689956	3.489000	32.531343
11.666490	3.490000	32.540667
11.643032	3.491000	32.549991
11.619581	3.492000	32.559315
11.596138	3.493000	32.568639
11.572703	3.494000	32.577963
11.549276	3.495000	32.587287
11.525857	3.496000	32.596611
11.502446	3.497000	32.605935
11.479043	3.498000	32.615259
11.455649	3.499000	32.624583
11.432263	3.500000	32.633907
11.408885	3.501000	32.643231
11.385515	3.502000	32.652555
11.362154	3.503000	32.661879
11.338802	3.504000	32.671202
11.315458	3.505000	32.680526
11.292122	3.506000	32.689850
11.268796	3.507000	32.699174
11.245478	3.508000	32.708498
11.222169	3.509000	32.717822
11.198869	3.510000	32.727146
11.175578	3.511000	32.736470
11.152296	3.512000	32.745794
11.129023	3.513000	32.755118
11.105759	3.514000	32.764442
11.082505	3.515000	32.773766
11.059260	3.516000	32.783090
11.036024	3.517000	32.792414
11.012797	3.518000	32.801738
10.989580	3.519000	32.811062
10.966373	3.520000	32.820386
10.943175	3.521000	32.829710
10.919987	3.522000	32.839034
10.896809	3.523000	32.848358
10.873641	3.524000	32.857682
10.850482	3.525000	32.867006
10.827334	3.526000	32.876330
10.804195	3.527000	32.885654
10.781067	3.528000	32.894978
10.757949	3.529000	32.904302
10.734841	3.530000	32.913626
10.711744	3.531000	32.922950
10.688657	3.532000	32.932274
10.665580	3.533000	32.941598
10.642514	3.534000	32.950922
10.619459	3.535000	32.960246
10.596414	3.536000	32.969570
10.573381	3.537000	32.978894
10.550358	3.538000	32.988218
10.527346	3.539000	32.997542
10.504345	3.540000	33.006866
10.481355	3.541000	33.016190
10.458376	3.542000	33.025513
10.435409	3.543000	33.034837
10.412453	3.544000	33.044161
10.389508	3.545000	33.053485
10.366575	3.546000	33.062809
10.343654	3.547000	33.072133
10.320744	3.548000	33.081457
10.297845	3.549000	33.090781
10.274959	3.550000	33.100105
10.252085	3.551000	33.109429
10.229222	3.552000	33.118753
10.206372	3.553000	33.128077
10.183533	3.554000	33.137401
10.160707	3.555000	33.146725
10.137893	3.556000	33.156049
10.115092	3.557000	33.165373
10.092303	3.558000	33.174697
10.069527	3.559000	33.184021
10.046763	3.560000	33.193345
10.024012	3.561000	33.202669
10.001274	3.562000	33.211993
9.978549	3.563000	33.221317
9.955836	3.564000	33.230641
9.933137	3.565000	33.239965
9.910451	3.566000	33.249289
9.887778	3.567000	33.258613
9.865119	3.568000	33.267937
9.842473	3.569000	33.277261
9.819840	3.570000	33.286585
9.797221	3.571000	33.295909
9.774616	3.572000	33.305233
9.752025	3.573000	33.314557
9.729447	3.574000	33.323881
9.706884	3.575000	33.333205
9.684334	3.576000	33.342529
9.661799	3.577000	33.351853
9.639278	3.578000	33.361177
9.616771	3.579000	33.370500
9.594279	3.580000	33.379824
9.571801	3.581000	33.389148
9.549338	3.582000	33.398472
9.526890	3.583000	33.407796
9.504457	3.584000	33.417120
9.482038	3.585000	33.426444
9.459634	3.586000	33.435768
9.437246	3.587000	33.445092
9.414870	3.588000	33.454416
9.392500	3.589000	33.463740
9.370135	3.590000	33.473064
9.347777	3.591000	33.482388
9.325424	3.592000	33.491712
9.303077	3.593000	33.501036
9.280736	3.594000	33.510360
9.258401	3.595000	33.519684
9.236072	3.596000	33.529008
9.213749	3.597000	33.538332
9.191432	3.598000	33.547656
9.169122	3.599000	33.556980
9.146817	3.600000	33.566304
9.124518	3.601000	33.575628
9.102224	3.602000	33.584952
9.079936	3.603000	33.594276
9.057654	3.604000	33.603600
9.035378	3.605000	33.612924
9.013108	3.606000	33.622248
8.990844	3.607000	33.631572
8.968587	3.608000	33.640896
8.946335	3.609000	33.650220
8.924090	3.610000	33.659544
8.901851	3.611000	33.668868
8.879618	3.612000	33.678192
8.857392	3.613000	33.687516
8.835173	3.614000	33.696840
8.812960	3.615000	33.706164
8.790754	3.616000	33.715487
8.768555	3.617000	33.724811
8.746363	3.618000	33.734135
8.724177	3.619000	33.743459
8.701999	3.620000	33.752783
8.679828	3.621000	33.762107
8.657664	3.622000	33.771431
8.635508	3.623000	33.780755
8.613359	3.624000	33.790079
8.591217	3.625000	33.799403
8.569083	3.626000	33.808727
8.546956	3.627000	33.818051
8.524838	3.628000	33.827375
8.502727	3.629000	33.836699
8.480624	3.630000	33.846023
8.458529	3.631000	33.855347
8.436442	3.632000	33.864671
8.414363	3.633000	33.873995
8.392293	3.634000	33.883319
8.370231	3.635000	33.892643
8.348177	3.636000	33.901967
8.326132	3.637000	33.911291
8.304095	3.638000	33.920615
8.282067	3.639000	33.929939
8.260048	3.640000	33.939263
8.238038	3.641000	33.948587
8.216037	3.642000	33.957911
8.194045	3.643000	33.967235
8.172063	3.644000	33.976559
8.150089	3.645000	33.985883
8.128125	3.646000	33.995207
8.106170	3.647000	34.004531
8.084225	3.648000	34.013855
8.062290	3.649000	34.023179
8.040365	3.650000	34.032503
8.018449	3.651000	34.041827
7.996543	3.652000	34.051151
7.974648	3.653000	34.060475
7.952763	3.654000	34.069798
7.930888	3.655000	34.079122
7.909023	3.656000	34.088446
7.887169	3.657000	34.097770
7.865325	3.658000	34.107094
7.843493	3.659000	34.116418
7.821671	3.660000	34.125742
7.799860	3.661000	34.135066
7.778060	3.662000	34.144390
7.756271	3.663000	34.153714
7.734494	3.664000	34.163038
7.712728	3.665000	34.172362
7.690973	3.666000	34.181686
7.669230	3.667000	34.191010
7.647499	3.668000	34.200334
7.625780	3.669000	34.209658
7.604072	3.670000	34.218982
7.582377	3.671000	34.228306
7.560694	3.672000	34.237630
7.539023	3.673000	34.246954
7.517365	3.674000	34.256278
7.495719	3.675000	34.265602
7.474086	3.676000	34.274926
7.452466	3.677000	34.284250
7.430858	3.678000	34.293574
7.409264	3.679000	34.302898
7.387683	3.680000	34.312222
7.366115	3.681000	34.321546
7.344560	3.682000	34.330870
7.323019	3.683000	34.340194
7.301492	3.684000	34.349518
7.279979	3.685000	34.358842
7.258479	3.686000	34.368166
7.236993	3.687000	34.377490
7.215522	3.688000	34.386814
7.194065	3.689000	34.396138
7.172622	3.690000	34.405462
7.151194	3.691000	34.414785
7.129781	3.692000	34.424109
7.108382	3.693000	34.433433
7.086999	3.694000	34.442757
7.065630	3.695000	34.452081
7.044277	3.696000	34.461405
7.022939	3.697000	34.470729
7.001617	3.698000	34.480053
6.980310	3.699000	34.489377
6.959019	3.700000	34.498701
6.937744	3.701000	34.508025
6.916485	3.702000	34.517349
6.895243	3.703000	34.526673
6.874016	3.704000	34.535997
6.852806	3.705000	34.545321
6.831613	3.706000	34.554645
6.810437	3.707000	34.563969
6.789277	3.708000	34.573293
