# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
3.135341	837.388000	8407.934137
3.134961	837.391000	8407.964259
3.134580	837.394000	8407.994381
3.134199	837.397000	8408.024503
3.133818	837.400000	8408.054625
3.133437	837.403000	8408.084747
3.133056	837.406000	8408.114869
3.132676	837.409000	8408.144991
3.132295	837.412000	8408.175113
3.131914	837.415000	8408.205235
3.131532	837.418000	8408.235357
3.131151	837.421000	8408.265479
3.130770	837.424000	8408.295601
3.130389	837.427000	8408.325723
3.130008	837.430000	8408.355845
3.129627	837.433000	8408.385967
3.129245	837.436000	8408.416089
3.128864	837.439000	8408.446211
3.128483	837.442000	8408.476333
3.128101	837.445000	8408.506455
3.127720	837.448000	8408.536577
3.127338	837.451000	8408.566699
3.126957	837.454000	8408.596821
3.126575	837.457000	8408.626943
3.126194	837.460000	8408.657065
3.125812	837.463000	8408.687187
3.125431	837.466000	8408.717309
3.125049	837.469000	8408.747431
3.124667	837.472000	8408.777553
3.124285	837.475000	8408.807675
3.123904	837.478000	8408.837797
3.123522	837.481000	8408.867919
3.123140	837.484000	8408.898041
3.122758	837.487000	8408.928163
3.122376	837.490000	8408.958285
3.121994	837.493000	8408.988407
3.121612	837.496000	8409.018529
3.121230	837.499000	8409.048651
3.120848	837.502000	8409.078773
3.120466	837.505000	8409.108895
3.120084	837.508000	8409.139017
3.119702	837.511000	8409.169139
3.119319	837.514000	8409.199261
3.118937	837.517000	8409.229383
3.118555	837.520000	8409.259505
3.118172	837.523000	8409.289627
3.117790	837.526000	8409.319749
3.117408	837.529000	8409.349871
3.117025	837.532000	8409.379993
3.116643	837.535000	8409.410115
3.116260	837.538000	8409.440237
3.115878	837.541000	8409.470359
3.115495	837.544000	8409.500481
3.115112	837.547000	8409.530603
3.114730	837.550000	8409.560725
3.114347	837.553000	8409.590847
3.113964	837.556000	8409.620969
3.113582	837.559000	8409.651091
3.113199	837.562000	8409.681213
3.112816	837.565000	8409.711335
3.112433	837.568000	8409.741457
3.112050	837.571000	8409.771579
3.111667	837.574000	8409.801701
3.111284	837.577000	8409.831823
3.110901	837.580000	8409.861945
3.110518	837.583000	8409.892067
3.110135	837.586000	8409.922189
3.109752	837.589000	8409.952311
3.109369	837.592000	8409.982433
3.108985	837.595000	8410.012555
3.108602	837.598000	8410.042677
3.108219	837.601000	8410.072799
3.107835	837.604000	8410.102921
3.107452	837.607000	8410.133043
3.107069	837.610000	8410.163165
3.106685	837.613000	8410.193287
3.106302	837.616000	8410.223409
3.105918	837.619000	8410.253531
3.105535	837.622000	8410.283653
3.105151	837.625000	8410.313775
3.104767	837.628000	8410.343897
3.104384	837.631000	8410.374019
3.104000	837.634000	8410.404141
3.103616	837.637000	8410.434263
3.103233	837.640000	8410.464385
3.102849	837.643000	8410.494507
3.102465	837.646000	8410.524629
3.102081	837.649000	8410.554751
3.101697	837.652000	8410.584873
3.101313	837.655000	8410.614995
3.100929	837.658000	8410.645117
3.100545	837.661000	8410.675239
3.100161	837.664000	8410.705361
3.099777	837.667000	8410.735483
3.099393	837.670000	8410.765605
3.099008	837.673000	8410.795727
3.098624	837.676000	8410.825849
3.098240	837.679000	8410.855971
3.097856	837.682000	8410.886093
3.097471	837.685000	8410.916215
3.097087	837.688000	8410.946337
3.096703	837.691000	8410.976459
3.096318	837.694000	8411.006581
3.095934	837.697000	8411.036703
3.095549	837.700000	8411.066825
3.095165	837.703000	8411.096947
3.094780	837.706000	8411.127069
3.094395	837.709000	8411.157191
3.094011	837.712000	8411.187313
3.093626	837.715000	8411.217435
3.093241	837.718000	8411.247557
3.092856	837.721000	8411.277679
3.092472	837.724000	8411.307801
3.092087	837.727000	8411.337923
3.091702	837.730000	8411.368045
3.091317	837.733000	8411.398167
3.090932	837.736000	8411.428289
3.090547	837.739000	8411.458411
3.090162	837.742000	8411.488533
3.089777	837.745000	8411.518655
3.089392	837.748000	8411.548777
3.089006	837.751000	8411.578899
3.088621	837.754000	8411.609021
3.088236	837.757000	8411.639143
3.087851	837.760000	8411.669265
3.087465	837.763000	8411.699387
3.087080	837.766000	8411.729509
3.086695	837.769000	8411.759631
3.086309	837.772000	8411.789753
3.085924	837.775000	8411.819875
3.085538	837.778000	8411.849997
3.085153	837.781000	8411.880119
3.084767	837.784000	8411.910241
3.084381	837.787000	8411.940363
3.083996	837.790000	8411.970485
3.083610	837.793000	8412.000607
3.083224	837.796000	8412.030729
3.082839	837.799000	8412.060851
3.082453	837.802000	8412.090973
3.082067	837.805000	8412.121095
3.081681	837.808000	8412.151217
3.081295	837.811000	8412.181339
3.080909	837.814000	8412.211461
3.080523	837.817000	8412.241583
3.080137	837.820000	8412.271705
3.079751	837.823000	8412.301827
3.079365	837.826000	8412.331949
3.078979	837.829000	8412.362071
3.078593	837.832000	8412.392193
3.078206	837.835000	8412.422315
3.077820	837.838000	8412.452437
3.077434	837.841000	8412.482559
3.077047	837.844000	8412.512681
3.076661	837.847000	8412.542803
3.076275	837.850000	8412.572925
3.075888	837.853000	8412.603047
3.075502	837.856000	8412.633169
3.075115	837.859000	8412.663291
3.074729	837.862000	8412.693413
3.074342	837.865000	8412.723535
3.073955	837.868000	8412.753657
3.073569	837.871000	8412.783779
3.073182	837.874000	8412.813901
3.072795	837.877000	8412.844023
3.072408	837.880000	8412.874145
3.072022	837.883000	8412.904267
3.071635	837.886000	8412.934389
3.071248	837.889000	8412.964511
3.070861	837.892000	8412.994633
3.070474	837.895000	8413.024755
3.070087	837.898000	8413.054877
3.069700	837.901000	8413.084999
3.069313	837.904000	8413.115121
3.068926	837.907000	8413.145243
3.068538	837.910000	8413.175365
3.068151	837.913000	8413.205487
3.067764	837.916000	8413.235609
3.067377	837.919000	8413.265731
3.066989	837.922000	8413.295853
3.066602	837.925000	8413.325975
3.066214	837.928000	8413.356097
3.065827	837.931000	8413.386219
3.065440	837.934000	8413.416341
3.065052	837.937000	8413.446463
3.064664	837.940000	8413.476585
3.064277	837.943000	8413.506707
3.063889	837.946000	8413.536829
3.063502	837.949000	8413.566951
3.063114	837.952000	8413.597073
3.062726	837.955000	8413.627195
3.062338	837.958000	8413.657317
3.061950	837.961000	8413.687439
3.061563	837.964000	8413.717561
3.061175	837.967000	8413.747683
3.060787	837.970000	8413.777805
3.060399	837.973000	8413.807927
3.060011	837.976000	8413.838049
3.059623	837.979000	8413.868171
3.059235	837.982000	8413.898293
3.058846	837.985000	8413.928415
3.058458	837.988000	8413.958537
3.058070	837.991000	8413.988659
3.057682	837.994000	8414.018781
3.057293	837.997000	8414.048903
3.056905	838.000000	8414.079025
3.056517	838.003000	8414.109147
3.056128	838.006000	8414.139269
3.055740	838.009000	8414.169391
3.055351	838.012000	8414.199513
3.054963	838.015000	8414.229635
3.054574	838.018000	8414.259757
3.054186	838.021000	8414.289879
3.053797	838.024000	8414.320001
3.053408	838.027000	8414.350123
3.053020	838.030000	8414.380245
3.052631	838.033000	8414.410367
3.052242	838.036000	8414.440489
3.051853	838.039000	8414.470611
3.051464	838.042000	8414.500733
3.051076	838.045000	8414.530855
3.050687	838.048000	8414.560977
3.050298	838.051000	8414.591099
3.049909	838.054000	8414.621221
3.049519	838.057000	8414.651343
3.049130	838.060000	8414.681465
3.048741	838.063000	8414.711587
3.048352	838.066000	8414.741709
3.047963	838.069000	8414.771831
3.047574	838.072000	8414.801953
3.047184	838.075000	8414.832075
3.046795	838.078000	8414.862197
3.046406	838.081000	8414.892319
3.046016	838.084000	8414.922441
3.045627	838.087000	8414.952563
3.045237	838.090000	8414.982685
3.044848	838.093000	8415.012807
3.044458	838.096000	8415.042929
3.044068	838.099000	8415.073051
3.043679	838.102000	8415.103173
3.043289	838.105000	8415.133295
3.042899	838.108000	8415.163417
3.042510	838.111000	8415.193539
3.042120	838.114000	8415.223661
3.041730	838.117000	8415.253783
3.041340	838.120000	8415.283905
3.040950	838.123000	8415.314027
3.040560	838.126000	8415.344149
3.040170	838.129000	8415.374271
3.039780	838.132000	8415.404393
3.039390	838.135000	8415.434515
3.039000	838.138000	8415.464637
3.038610	838.141000	8415.494759
3.038220	838.144000	8415.524881
3.037829	838.147000	8415.555003
3.037439	838.150000	8415.585125
3.037049	838.153000	8415.615247
3.036658	838.156000	8415.645369
3.036268	838.159000	8415.675491
3.035877	838.162000	8415.705613
3.035487	838.165000	8415.735735
3.035096	838.168000	8415.765857
3.034706	838.171000	8415.795979
3.034315	838.174000	8415.826101
3.033925	838.177000	8415.856223
3.033534	838.180000	8415.886345
3.033143	838.183000	8415.916467
3.032753	838.186000	8415.946589
3.032362	838.189000	8415.976711
3.031971	838.192000	8416.006833
3.031580	838.195000	8416.036955
3.031189	838.198000	8416.067077
3.030798	838.201000	8416.097199
3.030407	838.204000	8416.127321
3.030016	838.207000	8416.157443
3.029625	838.210000	8416.187565
3.029234	838.213000	8416.217687
3.028843	838.216000	8416.247809
3.028452	838.219000	8416.277931
3.028060	838.222000	8416.308053
3.027669	838.225000	8416.338175
3.027278	838.228000	8416.368297
3.026887	838.231000	8416.398419
3.026495	838.234000	8416.428541
3.026104	838.237000	8416.458663
3.025712	838.240000	8416.488785
3.025321	838.243000	8416.518907
3.024929	838.246000	8416.549029
3.024538	838.249000	8416.579151
3.024146	838.252000	8416.609273
3.023754	838.255000	8416.639395
3.023363	838.258000	8416.669517
3.022971	838.261000	8416.699639
3.022579	838.264000	8416.729761
3.022187	838.267000	8416.759883
3.021795	838.270000	8416.790005
3.021404	838.273000	8416.820127
3.021012	838.276000	8416.850249
3.020620	838.279000	8416.880371
3.020228	838.282000	8416.910493
3.019836	838.285000	8416.940615
3.019443	838.288000	8416.970737
3.019051	838.291000	8417.000859
3.018659	838.294000	8417.030981
3.018267	838.297000	8417.061103
3.017875	838.300000	8417.091225
3.017482	838.303000	8417.121347
3.017090	838.306000	8417.151469
3.016698	838.309000	8417.181591
3.016305	838.312000	8417.211713
3.015913	838.315000	8417.241835
3.015520	838.318000	8417.271957
3.015128	838.321000	8417.302079
3.014735	838.324000	8417.332201
3.014343	838.327000	8417.362323
3.013950	838.330000	8417.392445
3.013557	838.333000	8417.422567
3.013164	838.336000	8417.452689
3.012772	838.339000	8417.482811
3.012379	838.342000	8417.512933
3.011986	838.345000	8417.543055
3.011593	838.348000	8417.573177
3.011200	838.351000	8417.603299
3.010807	838.354000	8417.633421
3.010414	838.357000	8417.663543
3.010021	838.360000	8417.693665
3.009628	838.363000	8417.723787
3.009235	838.366000	8417.753909
3.008842	838.369000	8417.784031
3.008448	838.372000	8417.814153
3.008055	838.375000	8417.844275
3.007662	838.378000	8417.874397
3.007269	838.381000	8417.904519
3.006875	838.384000	8417.934641
3.006482	838.387000	8417.964763
3.006088	838.390000	8417.994885
3.005695	838.393000	8418.025007
3.005301	838.396000	8418.055129
3.004908	838.399000	8418.085251
3.004514	838.402000	8418.115373
3.004120	838.405000	8418.145495
3.003727	838.408000	8418.175617
3.003333	838.411000	8418.205739
3.002939	838.414000	8418.235861
3.002545	838.417000	8418.265983
3.002151	838.420000	8418.296105
3.001758	838.423000	8418.326227
3.001364	838.426000	8418.356349
3.000970	838.429000	8418.386471
3.000576	838.432000	8418.416593
3.000182	838.435000	8418.446715
2.999787	838.438000	8418.476837
2.999393	838.441000	8418.506959
2.998999	838.444000	8418.537081
2.998605	838.447000	8418.567203
2.998211	838.450000	8418.597325
2.997816	838.453000	8418.627447
2.997422	838.456000	8418.657569
2.997028	838.459000	8418.687691
2.996633	838.462000	8418.717813
2.996239	838.465000	8418.747935
2.995844	838.468000	8418.778057
2.995450	838.471000	8418.808179
2.995055	838.474000	8418.838301
2.994660	838.477000	8418.868423
2.994266	838.480000	8418.898545
2.993871	838.483000	8418.928667
2.993476	838.486000	8418.958789
2.993081	838.489000	8418.988911
2.992687	838.492000	8419.019033
2.992292	838.495000	8419.049155
2.991897	838.498000	8419.079277
2.991502	838.501000	8419.109399
2.991107	838.504000	8419.139521
2.990712	838.507000	8419.169643
2.990317	838.510000	8419.199765
2.989922	838.513000	8419.229887
2.989526	838.516000	8419.260009
2.989131	838.519000	8419.290131
2.988736	838.522000	8419.320253
2.988341	838.525000	8419.350375
2.987945	838.528000	8419.380497
2.987550	838.531000	8419.410619
2.987155	838.534000	8419.440741
2.986759	838.537000	8419.470863
2.986364	838.540000	8419.500985
2.985968	838.543000	8419.531107
2.985572	838.546000	8419.561229
2.985177	838.549000	8419.591351
2.984781	838.552000	8419.621473
2.984386	838.555000	8419.651595
2.983990	838.558000	8419.681717
2.983594	838.561000	8419.711839
2.983198	838.564000	8419.741961
2.982802	838.567000	8419.772083
2.982406	838.570000	8419.802205
2.982010	838.573000	8419.832327
2.981615	838.576000	8419.862449
2.981218	838.579000	8419.892571
2.980822	838.582000	8419.922693
2.980426	838.585000	8419.952815
2.980030	838.588000	8419.982937
2.979634	838.591000	8420.013059
2.979238	838.594000	8420.043181
2.978841	838.597000	8420.073303
2.978445	838.600000	8420.103425
2.978049	838.603000	8420.133547
2.977652	838.606000	8420.163669
2.977256	838.609000	8420.193791
2.976859	838.612000	8420.223913
2.976463	838.615000	8420.254035
2.976066	838.618000	8420.284157
2.975670	838.621000	8420.314279
2.975273	838.624000	8420.344401
2.974876	838.627000	8420.374523
2.974480	838.630000	8420.404645
2.974083	838.633000	8420.434767
2.973686	838.636000	8420.464889
2.973289	838.639000	8420.495011
2.972892	838.642000	8420.525133
2.972496	838.645000	8420.555255
2.972099	838.648000	8420.585377
2.971702	838.651000	8420.615499
2.971304	838.654000	8420.645621
2.970907	838.657000	8420.675743
2.970510	838.660000	8420.705865
2.970113	838.663000	8420.735987
2.969716	838.666000	8420.766109
2.969319	838.669000	8420.796231
2.968921	838.672000	8420.826353
2.968524	838.675000	8420.856475
2.968127	838.678000	8420.886597
2.967729	838.681000	8420.916719
2.967332	838.684000	8420.946841
2.966934	838.687000	8420.976963
2.966537	838.690000	8421.007085
2.966139	838.693000	8421.037207
2.965741	838.696000	8421.067329
2.965344	838.699000	8421.097451
2.964946	838.702000	8421.127573
2.964548	838.705000	8421.157695
2.964150	838.708000	8421.187817
2.963752	838.711000	8421.217939
2.963355	838.714000	8421.248061
2.962957	838.717000	8421.278183
2.962559	838.720000	8421.308305
2.962161	838.723000	8421.338427
2.961763	838.726000	8421.368549
2.961365	838.729000	8421.398671
2.960966	838.732000	8421.428793
2.960568	838.735000	8421.458915
2.960170	838.738000	8421.489037
2.959772	838.741000	8421.519159
2.959373	838.744000	8421.549281
2.958975	838.747000	8421.579403
2.958577	838.750000	8421.609525
2.958178	838.753000	8421.639647
2.957780	838.756000	8421.669769
2.957381	838.759000	8421.699891
2.956983	838.762000	8421.730013
2.956584	838.765000	8421.760135
2.956185	838.768000	8421.790257
2.955787	838.771000	8421.820379
2.955388	838.774000	8421.850501
2.954989	838.777000	8421.880623
2.954590	838.780000	8421.910745
2.954192	838.783000	8421.940867
2.953793	838.786000	8421.970989
2.953394	838.789000	8422.001111
2.952995	838.792000	8422.031233
2.952596	838.795000	8422.061355
2.952197	838.798000	8422.091477
2.951798	838.801000	8422.121599
2.951398	838.804000	8422.151721
2.950999	838.807000	8422.181843
2.950600	838.810000	8422.211965
2.950201	838.813000	8422.242087
2.949801	838.816000	8422.272209
2.949402	838.819000	8422.302331
2.949003	838.822000	8422.332453
2.948603	838.825000	8422.362575
2.948204	838.828000	8422.392697
2.947804	838.831000	8422.422819
2.947405	838.834000	8422.452941
2.947005	838.837000	8422.483063
2.946605	838.840000	8422.513185
2.946206	838.843000	8422.543307
2.945806	838.846000	8422.573429
2.945406	838.849000	8422.603551
2.945006	838.852000	8422.633673
2.944607	838.855000	8422.663795
2.944207	838.858000	8422.693917
2.943807	838.861000	8422.724039
2.943407	838.864000	8422.754161
2.943007	838.867000	8422.784283
2.942607	838.870000	8422.814405
2.942206	838.873000	8422.844527
2.941806	838.876000	8422.874649
2.941406	838.879000	8422.904771
2.941006	838.882000	8422.934893
2.940606	838.885000	8422.965015
2.940205	838.888000	8422.995137
2.939805	838.891000	8423.025259
2.939404	838.894000	8423.055381
2.939004	838.897000	8423.085503
2.938603	838.900000	8423.115625
2.938203	838.903000	8423.145747
2.937802	838.906000	8423.175869
2.937402	838.909000	8423.205991
2.937001	838.912000	8423.236113
2.936600	838.915000	8423.266236
2.936200	838.918000	8423.296358
2.935799	838.921000	8423.326480
2.935398	838.924000	8423.356602
2.934997	838.927000	8423.386724
2.934596	838.930000	8423.416846
2.934195	838.933000	8423.446968
2.933794	838.936000	8423.477090
2.933393	838.939000	8423.507212
2.932992	838.942000	8423.537334
2.932591	838.945000	8423.567456
2.932190	838.948000	8423.597578
2.931788	838.951000	8423.627700
2.931387	838.954000	8423.657822
2.930986	838.957000	8423.687944
2.930584	838.960000	8423.718066
2.930183	838.963000	8423.748188
2.929782	838.966000	8423.778310
2.929380	838.969000	8423.808432
2.928979	838.972000	8423.838554
2.928577	838.975000	8423.868676
2.928175	838.978000	8423.898798
2.927774	838.981000	8423.928920
2.927372	838.984000	8423.959042
2.926970	838.987000	8423.989164
2.926569	838.990000	8424.019286
2.926167	838.993000	8424.049408
2.925765	838.996000	8424.079530
2.925363	838.999000	8424.109652
2.924961	839.002000	8424.139774
2.924559	839.005000	8424.169896
2.924157	839.008000	8424.200018
2.923755	839.011000	8424.230140
2.923353	839.014000	8424.260262
2.922951	839.017000	8424.290384
2.922548	839.020000	8424.320506
2.922146	839.023000	8424.350628
2.921744	839.026000	8424.380750
2.921341	839.029000	8424.410872
2.920939	839.032000	8424.440994
2.920537	839.035000	8424.471116
2.920134	839.038000	8424.501238
2.919732	839.041000	8424.531360
2.919329	839.044000	8424.561482
2.918926	839.047000	8424.591604
2.918524	839.050000	8424.621726
2.918121	839.053000	8424.651848
2.917718	839.056000	8424.681970
2.917316	839.059000	8424.712092
2.916913	839.062000	8424.742214
2.916510	839.065000	8424.772336
2.916107	839.068000	8424.802458
2.915704	839.071000	8424.832580
2.915301	839.074000	8424.862702
2.914898	839.077000	8424.892824
2.914495	839.080000	8424.922946
2.914092	839.083000	8424.953068
2.913689	839.086000	8424.983190
2.913285	839.089000	8425.013312
2.912882	839.092000	8425.043434
2.912479	839.095000	8425.073556
2.912076	839.098000	8425.103678
2.911672	839.101000	8425.133800
2.911269	839.104000	8425.163922
2.910865	839.107000	8425.194044
2.910462	839.110000	8425.224166
2.910058	839.113000	8425.254288
2.909655	839.116000	8425.284410
2.909251	839.119000	8425.314532
2.908847	839.122000	8425.344654
2.908443	839.125000	8425.374776
2.908040	839.128000	8425.404898
2.907636	839.131000	8425.435020
2.907232	839.134000	8425.465142
2.906828	839.137000	8425.495264
2.906424	839.140000	8425.525386
2.906020	839.143000	8425.555508
2.905616	839.146000	8425.585630
2.905212	839.149000	8425.615752
2.904808	839.152000	8425.645874
2.904404	839.155000	8425.675996
2.903999	839.158000	8425.706118
2.903595	839.161000	8425.736240
2.903191	839.164000	8425.766362
2.902787	839.167000	8425.796484
2.902382	839.170000	8425.826606
2.901978	839.173000	8425.856728
2.901573	839.176000	8425.886850
2.901169	839.179000	8425.916972
2.900764	839.182000	8425.947094
2.900360	839.185000	8425.977216
2.899955	839.188000	8426.007338
2.899550	839.191000	8426.037460
2.899145	839.194000	8426.067582
2.898741	839.197000	8426.097704
2.898336	839.200000	8426.127826
2.897931	839.203000	8426.157948
2.897526	839.206000	8426.188070
2.897121	839.209000	8426.218192
2.896716	839.212000	8426.248314
2.896311	839.215000	8426.278436
2.895906	839.218000	8426.308558
2.895501	839.221000	8426.338680
2.895096	839.224000	8426.368802
2.894690	839.227000	8426.398924
2.894285	839.230000	8426.429046
2.893880	839.233000	8426.459168
2.893474	839.236000	8426.489290
2.893069	839.239000	8426.519412
2.892663	839.242000	8426.549534
2.892258	839.245000	8426.579656
2.891852	839.248000	8426.609778
2.891447	839.251000	8426.639900
2.891041	839.254000	8426.670022
2.890636	839.257000	8426.700144
2.890230	839.260000	8426.730266
2.889824	839.263000	8426.760388
2.889418	839.266000	8426.790510
2.889012	839.269000	8426.820632
2.888607	839.272000	8426.850754
2.888201	839.275000	8426.880876
2.887795	839.278000	8426.910998
2.887389	839.281000	8426.941120
2.886983	839.284000	8426.971242
2.886576	839.287000	8427.001364
2.886170	839.290000	8427.031486
2.885764	839.293000	8427.061608
2.885358	839.296000	8427.091730
2.884951	839.299000	8427.121852
2.884545	839.302000	8427.151974
2.884139	839.305000	8427.182096
2.883732	839.308000	8427.212218
2.883326	839.311000	8427.242340
2.882919	839.314000	8427.272462
2.882513	839.317000	8427.302584
2.882106	839.320000	8427.332706
2.881700	839.323000	8427.362828
2.881293	839.326000	8427.392950
2.880886	839.329000	8427.423072
2.880479	839.332000	8427.453194
2.880072	839.335000	8427.483316
2.879666	839.338000	8427.513438
2.879259	839.341000	8427.543560
2.878852	839.344000	8427.573682
2.878445	839.347000	8427.603804
2.878038	839.350000	8427.633926
2.877631	839.353000	8427.664048
2.877223	839.356000	8427.694170
2.876816	839.359000	8427.724292
2.876409	839.362000	8427.754414
2.876002	839.365000	8427.784536
2.875594	839.368000	8427.814658
2.875187	839.371000	8427.844780
2.874780	839.374000	8427.874902
2.874372	839.377000	8427.905024
2.873965	839.380000	8427.935146
2.873557	839.383000	8427.965268
2.873149	839.386000	8427.995390
2.872742	839.389000	8428.025512
2.872334	839.392000	8428.055634
2.871926	839.395000	8428.085756
2.871519	839.398000	8428.115878
2.871111	839.401000	8428.146000
2.870703	839.404000	8428.176122
2.870295	839.407000	8428.206244
2.869887	839.410000	8428.236366
2.869479	839.413000	8428.266488
2.869071	839.416000	8428.296610
2.868663	839.419000	8428.326732
2.868255	839.422000	8428.356854
2.867847	839.425000	8428.386976
2.867438	839.428000	8428.417098
2.867030	839.431000	8428.447220
2.866622	839.434000	8428.477342
2.866213	839.437000	8428.507464
2.865805	839.440000	8428.537586
2.865397	839.443000	8428.567708
2.864988	839.446000	8428.597830
2.864580	839.449000	8428.627952
2.864171	839.452000	8428.658074
2.863762	839.455000	8428.688196
2.863354	839.458000	8428.718318
2.862945	839.461000	8428.748440
2.862536	839.464000	8428.778562
2.862127	839.467000	8428.808684
2.861718	839.470000	8428.838806
2.861310	839.473000	8428.868928
2.860901	839.476000	8428.899050
2.860492	839.479000	8428.929172
2.860083	839.482000	8428.959294
2.859673	839.485000	8428.989416
2.859264	839.488000	8429.019538
2.858855	839.491000	8429.049660
2.858446	839.494000	8429.079782
2.858037	839.497000	8429.109904
2.857627	839.500000	8429.140026
2.857218	839.503000	8429.170148
2.856809	839.506000	8429.200270
2.856399	839.509000	8429.230392
2.855990	839.512000	8429.260514
2.855580	839.515000	8429.290636
2.855170	839.518000	8429.320758
2.854761	839.521000	8429.350880
2.854351	839.524000	8429.381002
2.853941	839.527000	8429.411124
2.853532	839.530000	8429.441246
2.853122	839.533000	8429.471368
2.852712	839.536000	8429.501490
2.852302	839.539000	8429.531612
2.851892	839.542000	8429.561734
2.851482	839.545000	8429.591856
2.851072	839.548000	8429.621978
2.850662	839.551000	8429.652100
2.850252	839.554000	8429.682222
2.849842	839.557000	8429.712344
2.849431	839.560000	8429.742466
2.849021	839.563000	8429.772588
2.848611	839.566000	8429.802710
2.848200	839.569000	8429.832832
2.847790	839.572000	8429.862954
2.847380	839.575000	8429.893076
2.846969	839.578000	8429.923198
2.846559	839.581000	8429.953320
2.846148	839.584000	8429.983442
2.845737	839.587000	8430.013564
2.845327	839.590000	8430.043686
2.844916	839.593000	8430.073808
2.844505	839.596000	8430.103930
2.844094	839.599000	8430.134052
2.843683	839.602000	8430.164174
2.843272	839.605000	8430.194296
2.842861	839.608000	8430.224418
2.842450	839.611000	8430.254540
2.842039	839.614000	8430.284662
2.841628	839.617000	8430.314784
2.841217	839.620000	8430.344906
2.840806	839.623000	8430.375028
2.840395	839.626000	8430.405150
2.839983	839.629000	8430.435272
2.839572	839.632000	8430.465394
2.839161	839.635000	8430.495516
2.838749	839.638000	8430.525638
2.838338	839.641000	8430.555760
2.837926	839.644000	8430.585882
2.837515	839.647000	8430.616004
2.837103	839.650000	8430.646126
2.836691	839.653000	8430.676248
2.836280	839.656000	8430.706370
2.835868	839.659000	8430.736492
2.835456	839.662000	8430.766614
2.835044	839.665000	8430.796736
2.834632	839.668000	8430.826858
2.834220	839.671000	8430.856980
2.833808	839.674000	8430.887102
2.833396	839.677000	8430.917224
2.832984	839.680000	8430.947346
2.832572	839.683000	8430.977468
2.832160	839.686000	8431.007590
2.831748	839.689000	8431.037712
2.831335	839.692000	8431.067834
2.830923	839.695000	8431.097956
2.830511	839.698000	8431.128078
2.830098	839.701000	8431.158200
2.829686	839.704000	8431.188322
2.829273	839.707000	8431.218444
2.828861	839.710000	8431.248566
2.828448	839.713000	8431.278688
2.828036	839.716000	8431.308810
2.827623	839.719000	8431.338932
2.827210	839.722000	8431.369054
2.826797	839.725000	8431.399176
2.826385	839.728000	8431.429298
2.825972	839.731000	8431.459420
2.825559	839.734000	8431.489542
2.825146	839.737000	8431.519664
2.824733	839.740000	8431.549786
2.824320	839.743000	8431.579908
2.823907	839.746000	8431.610030
2.823493	839.749000	8431.640152
2.823080	839.752000	8431.670274
2.822667	839.755000	8431.700396
2.822254	839.758000	8431.730518
2.821840	839.761000	8431.760640
2.821427	839.764000	8431.790762
2.821014	839.767000	8431.820884
2.820600	839.770000	8431.851006
2.820187	839.773000	8431.881128
2.819773	839.776000	8431.911250
2.819359	839.779000	8431.941372
2.818946	839.782000	8431.971494
2.818532	839.785000	8432.001616
2.818118	839.788000	8432.031738
2.817704	839.791000	8432.061860
2.817290	839.794000	8432.091982
2.816877	839.797000	8432.122104
2.816463	839.800000	8432.152226
2.816049	839.803000	8432.182348
2.815635	839.806000	8432.212470
2.815220	839.809000	8432.242592
2.814806	839.812000	8432.272714
2.814392	839.815000	8432.302836
2.813978	839.818000	8432.332958
2.813564	839.821000	8432.363080
2.813149	839.824000	8432.393202
2.812735	839.827000	8432.423324
2.812320	839.830000	8432.453446
2.811906	839.833000	8432.483568
2.811491	839.836000	8432.513690
2.811077	839.839000	8432.543812
2.810662	839.842000	8432.573934
2.810248	839.845000	8432.604056
2.809833	839.848000	8432.634178
2.809418	839.851000	8432.664300
2.809003	839.854000	8432.694422
2.808588	839.857000	8432.724544
2.808173	839.860000	8432.754666
2.807758	839.863000	8432.784788
2.807343	839.866000	8432.814910
2.806928	839.869000	8432.845032
2.806513	839.872000	8432.875154
2.806098	839.875000	8432.905276
2.805683	839.878000	8432.935398
2.805268	839.881000	8432.965520
2.804852	839.884000	8432.995642
2.804437	839.887000	8433.025764
2.804022	839.890000	8433.055886
2.803606	839.893000	8433.086008
2.803191	839.896000	8433.116130
2.802775	839.899000	8433.146252
2.802360	839.902000	8433.176374
2.801944	839.905000	8433.206496
2.801528	839.908000	8433.236618
2.801113	839.911000	8433.266740
2.800697	839.914000	8433.296862
2.800281	839.917000	8433.326984
2.799865	839.920000	8433.357106
2.799449	839.923000	8433.387228
2.799033	839.926000	8433.417350
2.798617	839.929000	8433.447472
2.798201	839.932000	8433.477594
2.797785	839.935000	8433.507716
2.797369	839.938000	8433.537838
2.796953	839.941000	8433.567960
2.796537	839.944000	8433.598082
2.796120	839.947000	8433.628204
2.795704	839.950000	8433.658326
2.795288	839.953000	8433.688448
2.794871	839.956000	8433.718570
2.794455	839.959000	8433.748692
2.794038	839.962000	8433.778814
2.793622	839.965000	8433.808936
2.793205	839.968000	8433.839058
2.792788	839.971000	8433.869180
2.792371	839.974000	8433.899302
2.791955	839.977000	8433.929424
2.791538	839.980000	8433.959546
2.791121	839.983000	8433.989668
2.790704	839.986000	8434.019790
2.790287	839.989000	8434.049912
2.789870	839.992000	8434.080034
2.789453	839.995000	8434.110156
2.789036	839.998000	8434.140278
2.788619	840.001000	8434.170400
