# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
11.021721	158.442000	2227.208726
11.020024	158.445000	2227.250897
11.018327	158.448000	2227.293068
11.016630	158.451000	2227.335238
11.014932	158.454000	2227.377409
11.013235	158.457000	2227.419580
11.011537	158.460000	2227.461751
11.009839	158.463000	2227.503922
11.008141	158.466000	2227.546092
11.006443	158.469000	2227.588263
11.004744	158.472000	2227.630434
11.003045	158.475000	2227.672605
11.001346	158.478000	2227.714776
10.999647	158.481000	2227.756946
10.997948	158.484000	2227.799117
10.996248	158.487000	2227.841288
10.994548	158.490000	2227.883459
10.992848	158.493000	2227.925630
10.991148	158.496000	2227.967801
10.989447	158.499000	2228.009971
10.987747	158.502000	2228.052142
10.986046	158.505000	2228.094313
10.984345	158.508000	2228.136484
10.982644	158.511000	2228.178655
10.980942	158.514000	2228.220825
10.979240	158.517000	2228.262996
10.977538	158.520000	2228.305167
10.975836	158.523000	2228.347338
10.974134	158.526000	2228.389509
10.972432	158.529000	2228.431679
10.970729	158.532000	2228.473850
10.969026	158.535000	2228.516021
10.967323	158.538000	2228.558192
10.965619	158.541000	2228.600363
10.963916	158.544000	2228.642533
10.962212	158.547000	2228.684704
10.960508	158.550000	2228.726875
10.958804	158.553000	2228.769046
10.957100	158.556000	2228.811217
10.955395	158.559000	2228.853387
10.953690	158.562000	2228.895558
10.951985	158.565000	2228.937729
10.950280	158.568000	2228.979900
10.948575	158.571000	2229.022071
10.946869	158.574000	2229.064241
10.945163	158.577000	2229.106412
10.943457	158.580000	2229.148583
10.941751	158.583000	2229.190754
10.940044	158.586000	2229.232925
10.938338	158.589000	2229.275095
10.936631	158.592000	2229.317266
10.934924	158.595000	2229.359437
10.933217	158.598000	2229.401608
10.931509	158.601000	2229.443779
10.929801	158.604000	2229.485949
10.928093	158.607000	2229.528120
10.926385	158.610000	2229.570291
10.924677	158.613000	2229.612462
10.922968	158.616000	2229.654633
10.921260	158.619000	2229.696803
10.919551	158.622000	2229.738974
10.917842	158.625000	2229.781145
10.916132	158.628000	2229.823316
10.914423	158.631000	2229.865487
10.912713	158.634000	2229.907657
10.911003	158.637000	2229.949828
10.909293	158.640000	2229.991999
10.907582	158.643000	2230.034170
10.905871	158.646000	2230.076341
10.904161	158.649000	2230.118511
10.902450	158.652000	2230.160682
10.900738	158.655000	2230.202853
10.899027	158.658000	2230.245024
10.897315	158.661000	2230.287195
10.895603	158.664000	2230.329365
10.893891	158.667000	2230.371536
10.892179	158.670000	2230.413707
10.890466	158.673000	2230.455878
10.888753	158.676000	2230.498049
10.887041	158.679000	2230.540219
10.885327	158.682000	2230.582390
10.883614	158.685000	2230.624561
10.881900	158.688000	2230.666732
10.880187	158.691000	2230.708903
10.878473	158.694000	2230.751073
10.876758	158.697000	2230.793244
10.875044	158.700000	2230.835415
10.873329	158.703000	2230.877586
10.871614	158.706000	2230.919757
10.869899	158.709000	2230.961927
10.868184	158.712000	2231.004098
10.866469	158.715000	2231.046269
10.864753	158.718000	2231.088440
10.863037	158.721000	2231.130611
10.861321	158.724000	2231.172781
10.859604	158.727000	2231.214952
10.857888	158.730000	2231.257123
10.856171	158.733000	2231.299294
10.854454	158.736000	2231.341465
10.852737	158.739000	2231.383635
10.851020	158.742000	2231.425806
10.849302	158.745000	2231.467977
10.847584	158.748000	2231.510148
10.845866	158.751000	2231.552319
10.844148	158.754000	2231.594489
10.842429	158.757000	2231.636660
10.840711	158.760000	2231.678831
10.838992	158.763000	2231.721002
10.837273	158.766000	2231.763173
10.835553	158.769000	2231.805343
10.833834	158.772000	2231.847514
10.832114	158.775000	2231.889685
10.830394	158.778000	2231.931856
10.828674	158.781000	2231.974027
10.826954	158.784000	2232.016197
10.825233	158.787000	2232.058368
10.823512	158.790000	2232.100539
10.821791	158.793000	2232.142710
10.820070	158.796000	2232.184881
10.818348	158.799000	2232.227051
10.816627	158.802000	2232.269222
10.814905	158.805000	2232.311393
10.813183	158.808000	2232.353564
10.811460	158.811000	2232.395735
10.809738	158.814000	2232.437905
10.808015	158.817000	2232.480076
10.806292	158.820000	2232.522247
10.804569	158.823000	2232.564418
10.802846	158.826000	2232.606589
10.801122	158.829000	2232.648760
10.799398	158.832000	2232.690930
10.797674	158.835000	2232.733101
10.795950	158.838000	2232.775272
10.794225	158.841000	2232.817443
10.792501	158.844000	2232.859614
10.790776	158.847000	2232.901784
10.789051	158.850000	2232.943955
10.787325	158.853000	2232.986126
10.785600	158.856000	2233.028297
10.783874	158.859000	2233.070468
10.782148	158.862000	2233.112638
10.780422	158.865000	2233.154809
10.778695	158.868000	2233.196980
10.776969	158.871000	2233.239151
10.775242	158.874000	2233.281322
10.773515	158.877000	2233.323492
10.771788	158.880000	2233.365663
10.770060	158.883000	2233.407834
10.768333	158.886000	2233.450005
10.766605	158.889000	2233.492176
10.764876	158.892000	2233.534346
10.763148	158.895000	2233.576517
10.761420	158.898000	2233.618688
10.759691	158.901000	2233.660859
10.757962	158.904000	2233.703030
10.756232	158.907000	2233.745200
10.754503	158.910000	2233.787371
10.752773	158.913000	2233.829542
10.751044	158.916000	2233.871713
10.749313	158.919000	2233.913884
10.747583	158.922000	2233.956054
10.745853	158.925000	2233.998225
10.744122	158.928000	2234.040396
10.742391	158.931000	2234.082567
10.740660	158.934000	2234.124738
10.738928	158.937000	2234.166908
10.737197	158.940000	2234.209079
10.735465	158.943000	2234.251250
10.733733	158.946000	2234.293421
10.732000	158.949000	2234.335592
10.730268	158.952000	2234.377762
10.728535	158.955000	2234.419933
10.726802	158.958000	2234.462104
10.725069	158.961000	2234.504275
10.723336	158.964000	2234.546446
10.721602	158.967000	2234.588616
10.719868	158.970000	2234.630787
10.718134	158.973000	2234.672958
10.716400	158.976000	2234.715129
10.714666	158.979000	2234.757300
10.712931	158.982000	2234.799470
10.711196	158.985000	2234.841641
10.709461	158.988000	2234.883812
10.707726	158.991000	2234.925983
10.705990	158.994000	2234.968154
10.704254	158.997000	2235.010324
10.702518	159.000000	2235.052495
10.700782	159.003000	2235.094666
10.699046	159.006000	2235.136837
10.697309	159.009000	2235.179008
10.695572	159.012000	2235.221178
10.693835	159.015000	2235.263349
10.692098	159.018000	2235.305520
10.690360	159.021000	2235.347691
10.688622	159.024000	2235.389862
10.686884	159.027000	2235.432032
10.685146	159.030000	2235.474203
10.683408	159.033000	2235.516374
10.681669	159.036000	2235.558545
10.679930	159.039000	2235.600716
10.678191	159.042000	2235.642886
10.676452	159.045000	2235.685057
10.674712	159.048000	2235.727228
10.672973	159.051000	2235.769399
10.671233	159.054000	2235.811570
10.669492	159.057000	2235.853740
10.667752	159.060000	2235.895911
10.666011	159.063000	2235.938082
10.664270	159.066000	2235.980253
10.662529	159.069000	2236.022424
10.660788	159.072000	2236.064594
10.659047	159.075000	2236.106765
10.657305	159.078000	2236.148936
10.655563	159.081000	2236.191107
10.653821	159.084000	2236.233278
10.652078	159.087000	2236.275448
10.650336	159.090000	2236.317619
10.648593	159.093000	2236.359790
10.646850	159.096000	2236.401961
10.645106	159.099000	2236.444132
10.643363	159.102000	2236.486302
10.641619	159.105000	2236.528473
10.639875	159.108000	2236.570644
10.638131	159.111000	2236.612815
10.636387	159.114000	2236.654986
10.634642	159.117000	2236.697156
10.632897	159.120000	2236.739327
10.631152	159.123000	2236.781498
10.629407	159.126000	2236.823669
10.627661	159.129000	2236.865840
10.625915	159.132000	2236.908010
10.624169	159.135000	2236.950181
10.622423	159.138000	2236.992352
10.620677	159.141000	2237.034523
10.618930	159.144000	2237.076694
10.617183	159.147000	2237.118864
10.615436	159.150000	2237.161035
10.613689	159.153000	2237.203206
10.611941	159.156000	2237.245377
10.610193	159.159000	2237.287548
10.608445	159.162000	2237.329719
10.606697	159.165000	2237.371889
10.604949	159.168000	2237.414060
10.603200	159.171000	2237.456231
10.601451	159.174000	2237.498402
10.599702	159.177000	2237.540573
10.597953	159.180000	2237.582743
10.596203	159.183000	2237.624914
10.594453	159.186000	2237.667085
10.592703	159.189000	2237.709256
10.590953	159.192000	2237.751427
10.589202	159.195000	2237.793597
10.587452	159.198000	2237.835768
10.585701	159.201000	2237.877939
10.583950	159.204000	2237.920110
10.582198	159.207000	2237.962281
10.580447	159.210000	2238.004451
10.578695	159.213000	2238.046622
10.576943	159.216000	2238.088793
10.575191	159.219000	2238.130964
10.573438	159.222000	2238.173135
10.571685	159.225000	2238.215305
10.569932	159.228000	2238.257476
10.568179	159.231000	2238.299647
10.566426	159.234000	2238.341818
10.564672	159.237000	2238.383989
10.562918	159.240000	2238.426159
10.561164	159.243000	2238.468330
10.559410	159.246000	2238.510501
10.557655	159.249000	2238.552672
10.555900	159.252000	2238.594843
10.554145	159.255000	2238.637013
10.552390	159.258000	2238.679184
10.550635	159.261000	2238.721355
10.548879	159.264000	2238.763526
10.547123	159.267000	2238.805697
10.545367	159.270000	2238.847867
10.543611	159.273000	2238.890038
10.541854	159.276000	2238.932209
10.540097	159.279000	2238.974380
10.538340	159.282000	2239.016551
10.536583	159.285000	2239.058721
10.534825	159.288000	2239.100892
10.533067	159.291000	2239.143063
10.531310	159.294000	2239.185234
10.529551	159.297000	2239.227405
10.527793	159.300000	2239.269575
10.526034	159.303000	2239.311746
10.524275	159.306000	2239.353917
10.522516	159.309000	2239.396088
10.520757	159.312000	2239.438259
10.518997	159.315000	2239.480429
10.517237	159.318000	2239.522600
10.515477	159.321000	2239.564771
10.513717	159.324000	2239.606942
10.511957	159.327000	2239.649113
10.510196	159.330000	2239.691283
10.508435	159.333000	2239.733454
10.506674	159.336000	2239.775625
10.504912	159.339000	2239.817796
10.503151	159.342000	2239.859967
10.501389	159.345000	2239.902137
10.499627	159.348000	2239.944308
10.497864	159.351000	2239.986479
10.496102	159.354000	2240.028650
10.494339	159.357000	2240.070821
10.492576	159.360000	2240.112991
10.490813	159.363000	2240.155162
10.489049	159.366000	2240.197333
10.487286	159.369000	2240.239504
10.485522	159.372000	2240.281675
10.483757	159.375000	2240.323845
10.481993	159.378000	2240.366016
10.480228	159.381000	2240.408187
10.478463	159.384000	2240.450358
10.476698	159.387000	2240.492529
10.474933	159.390000	2240.534699
10.473167	159.393000	2240.576870
10.471402	159.396000	2240.619041
10.469636	159.399000	2240.661212
10.467869	159.402000	2240.703383
10.466103	159.405000	2240.745553
10.464336	159.408000	2240.787724
10.462569	159.411000	2240.829895
10.460802	159.414000	2240.872066
10.459034	159.417000	2240.914237
10.457267	159.420000	2240.956407
10.455499	159.423000	2240.998578
10.453731	159.426000	2241.040749
10.451962	159.429000	2241.082920
10.450194	159.432000	2241.125091
10.448425	159.435000	2241.167261
10.446656	159.438000	2241.209432
10.444887	159.441000	2241.251603
10.443117	159.444000	2241.293774
10.441347	159.447000	2241.335945
10.439577	159.450000	2241.378115
10.437807	159.453000	2241.420286
10.436037	159.456000	2241.462457
10.434266	159.459000	2241.504628
10.432495	159.462000	2241.546799
10.430724	159.465000	2241.588969
10.428953	159.468000	2241.631140
10.427181	159.471000	2241.673311
10.425409	159.474000	2241.715482
10.423637	159.477000	2241.757653
10.421865	159.480000	2241.799823
10.420092	159.483000	2241.841994
10.418319	159.486000	2241.884165
10.416546	159.489000	2241.926336
10.414773	159.492000	2241.968507
10.412999	159.495000	2242.010678
10.411226	159.498000	2242.052848
10.409452	159.501000	2242.095019
10.407677	159.504000	2242.137190
10.405903	159.507000	2242.179361
10.404128	159.510000	2242.221532
10.402353	159.513000	2242.263702
10.400578	159.516000	2242.305873
10.398803	159.519000	2242.348044
10.397027	159.522000	2242.390215
10.395251	159.525000	2242.432386
10.393475	159.528000	2242.474556
10.391699	159.531000	2242.516727
10.389922	159.534000	2242.558898
10.388146	159.537000	2242.601069
10.386368	159.540000	2242.643240
10.384591	159.543000	2242.685410
10.382814	159.546000	2242.727581
10.381036	159.549000	2242.769752
10.379258	159.552000	2242.811923
10.377480	159.555000	2242.854094
10.375701	159.558000	2242.896264
10.373923	159.561000	2242.938435
10.372144	159.564000	2242.980606
10.370364	159.567000	2243.022777
10.368585	159.570000	2243.064948
10.366805	159.573000	2243.107118
10.365025	159.576000	2243.149289
10.363245	159.579000	2243.191460
10.361465	159.582000	2243.233631
10.359684	159.585000	2243.275802
10.357904	159.588000	2243.317972
10.356122	159.591000	2243.360143
10.354341	159.594000	2243.402314
10.352560	159.597000	2243.444485
10.350778	159.600000	2243.486656
10.348996	159.603000	2243.528826
10.347213	159.606000	2243.570997
10.345431	159.609000	2243.613168
10.343648	159.612000	2243.655339
10.341865	159.615000	2243.697510
10.340082	159.618000	2243.739680
10.338299	159.621000	2243.781851
10.336515	159.624000	2243.824022
10.334731	159.627000	2243.866193
10.332947	159.630000	2243.908364
10.331162	159.633000	2243.950534
10.329378	159.636000	2243.992705
10.327593	159.639000	2244.034876
10.325808	159.642000	2244.077047
10.324022	159.645000	2244.119218
10.322237	159.648000	2244.161388
10.320451	159.651000	2244.203559
10.318665	159.654000	2244.245730
10.316878	159.657000	2244.287901
10.315092	159.660000	2244.330072
10.313305	159.663000	2244.372242
10.311518	159.666000	2244.414413
10.309730	159.669000	2244.456584
10.307943	159.672000	2244.498755
10.306155	159.675000	2244.540926
10.304367	159.678000	2244.583096
10.302579	159.681000	2244.625267
10.300790	159.684000	2244.667438
10.299002	159.687000	2244.709609
10.297213	159.690000	2244.751780
10.295423	159.693000	2244.793950
10.293634	159.696000	2244.836121
10.291844	159.699000	2244.878292
10.290054	159.702000	2244.920463
10.288264	159.705000	2244.962634
10.286474	159.708000	2245.004804
10.284683	159.711000	2245.046975
10.282892	159.714000	2245.089146
10.281101	159.717000	2245.131317
10.279309	159.720000	2245.173488
10.277518	159.723000	2245.215658
10.275726	159.726000	2245.257829
10.273934	159.729000	2245.300000
10.272141	159.732000	2245.342171
10.270349	159.735000	2245.384342
10.268556	159.738000	2245.426512
10.266763	159.741000	2245.468683
10.264969	159.744000	2245.510854
10.263176	159.747000	2245.553025
10.261382	159.750000	2245.595196
10.259588	159.753000	2245.637366
10.257793	159.756000	2245.679537
10.255999	159.759000	2245.721708
10.254204	159.762000	2245.763879
10.252409	159.765000	2245.806050
10.250614	159.768000	2245.848220
10.248818	159.771000	2245.890391
10.247022	159.774000	2245.932562
10.245226	159.777000	2245.974733
10.243430	159.780000	2246.016904
10.241633	159.783000	2246.059074
10.239837	159.786000	2246.101245
10.238040	159.789000	2246.143416
10.236242	159.792000	2246.185587
10.234445	159.795000	2246.227758
10.232647	159.798000	2246.269928
10.230849	159.801000	2246.312099
10.229051	159.804000	2246.354270
10.227252	159.807000	2246.396441
10.225454	159.810000	2246.438612
10.223655	159.813000	2246.480782
10.221855	159.816000	2246.522953
10.220056	159.819000	2246.565124
10.218256	159.822000	2246.607295
10.216456	159.825000	2246.649466
10.214656	159.828000	2246.691637
10.212856	159.831000	2246.733807
10.211055	159.834000	2246.775978
10.209254	159.837000	2246.818149
10.207453	159.840000	2246.860320
10.205651	159.843000	2246.902491
10.203850	159.846000	2246.944661
10.202048	159.849000	2246.986832
10.200246	159.852000	2247.029003
10.198443	159.855000	2247.071174
10.196640	159.858000	2247.113345
10.194838	159.861000	2247.155515
10.193034	159.864000	2247.197686
10.191231	159.867000	2247.239857
10.189427	159.870000	2247.282028
10.187623	159.873000	2247.324199
10.185819	159.876000	2247.366369
10.184015	159.879000	2247.408540
10.182210	159.882000	2247.450711
10.180405	159.885000	2247.492882
10.178600	159.888000	2247.535053
10.176795	159.891000	2247.577223
10.174989	159.894000	2247.619394
10.173183	159.897000	2247.661565
10.171377	159.900000	2247.703736
10.169571	159.903000	2247.745907
10.167764	159.906000	2247.788077
10.165957	159.909000	2247.830248
10.164150	159.912000	2247.872419
10.162342	159.915000	2247.914590
10.160535	159.918000	2247.956761
10.158727	159.921000	2247.998931
10.156919	159.924000	2248.041102
10.155110	159.927000	2248.083273
10.153302	159.930000	2248.125444
10.151493	159.933000	2248.167615
10.149684	159.936000	2248.209785
10.147874	159.939000	2248.251956
10.146065	159.942000	2248.294127
10.144255	159.945000	2248.336298
10.142445	159.948000	2248.378469
10.140634	159.951000	2248.420639
10.138824	159.954000	2248.462810
10.137013	159.957000	2248.504981
10.135202	159.960000	2248.547152
10.133390	159.963000	2248.589323
10.131578	159.966000	2248.631493
10.129767	159.969000	2248.673664
10.127954	159.972000	2248.715835
10.126142	159.975000	2248.758006
10.124329	159.978000	2248.800177
10.122516	159.981000	2248.842347
10.120703	159.984000	2248.884518
10.118890	159.987000	2248.926689
10.117076	159.990000	2248.968860
10.115262	159.993000	2249.011031
10.113448	159.996000	2249.053201
10.111634	159.999000	2249.095372
10.109819	160.002000	2249.137543
10.108004	160.005000	2249.179714
10.106189	160.008000	2249.221885
10.104374	160.011000	2249.264055
10.102558	160.014000	2249.306226
10.100742	160.017000	2249.348397
10.098926	160.020000	2249.390568
10.097109	160.023000	2249.432739
10.095293	160.026000	2249.474909
10.093476	160.029000	2249.517080
10.091658	160.032000	2249.559251
10.089841	160.035000	2249.601422
10.088023	160.038000	2249.643593
10.086205	160.041000	2249.685763
10.084387	160.044000	2249.727934
10.082569	160.047000	2249.770105
10.080750	160.050000	2249.812276
10.078931	160.053000	2249.854447
10.077112	160.056000	2249.896617
10.075292	160.059000	2249.938788
10.073472	160.062000	2249.980959
10.071652	160.065000	2250.023130
10.069832	160.068000	2250.065301
10.068012	160.071000	2250.107471
10.066191	160.074000	2250.149642
10.064370	160.077000	2250.191813
10.062549	160.080000	2250.233984
10.060727	160.083000	2250.276155
10.058905	160.086000	2250.318325
10.057083	160.089000	2250.360496
10.055261	160.092000	2250.402667
10.053438	160.095000	2250.444838
10.051616	160.098000	2250.487009
10.049793	160.101000	2250.529179
10.047969	160.104000	2250.571350
10.046146	160.107000	2250.613521
10.044322	160.110000	2250.655692
10.042498	160.113000	2250.697863
10.040673	160.116000	2250.740033
10.038849	160.119000	2250.782204
10.037024	160.122000	2250.824375
10.035199	160.125000	2250.866546
10.033373	160.128000	2250.908717
10.031548	160.131000	2250.950887
10.029722	160.134000	2250.993058
10.027896	160.137000	2251.035229
10.026069	160.140000	2251.077400
10.024243	160.143000	2251.119571
10.022416	160.146000	2251.161741
10.020589	160.149000	2251.203912
10.018761	160.152000	2251.246083
10.016934	160.155000	2251.288254
10.015106	160.158000	2251.330425
10.013277	160.161000	2251.372596
10.011449	160.164000	2251.414766
10.009620	160.167000	2251.456937
10.007791	160.170000	2251.499108
10.005962	160.173000	2251.541279
10.004132	160.176000	2251.583450
10.002303	160.179000	2251.625620
10.000473	160.182000	2251.667791
9.998642	160.185000	2251.709962
9.996812	160.188000	2251.752133
9.994981	160.191000	2251.794304
9.993150	160.194000	2251.836474
9.991319	160.197000	2251.878645
9.989487	160.200000	2251.920816
9.987655	160.203000	2251.962987
9.985823	160.206000	2252.005158
9.983991	160.209000	2252.047328
9.982158	160.212000	2252.089499
9.980325	160.215000	2252.131670
9.978492	160.218000	2252.173841
9.976659	160.221000	2252.216012
9.974825	160.224000	2252.258182
9.972991	160.227000	2252.300353
9.971157	160.230000	2252.342524
9.969323	160.233000	2252.384695
9.967488	160.236000	2252.426866
9.965653	160.239000	2252.469036
9.963818	160.242000	2252.511207
9.961982	160.245000	2252.553378
9.960147	160.248000	2252.595549
9.958310	160.251000	2252.637720
9.956474	160.254000	2252.679890
9.954638	160.257000	2252.722061
9.952801	160.260000	2252.764232
9.950964	160.263000	2252.806403
9.949127	160.266000	2252.848574
9.947289	160.269000	2252.890744
9.945451	160.272000	2252.932915
9.943613	160.275000	2252.975086
9.941775	160.278000	2253.017257
9.939936	160.281000	2253.059428
9.938097	160.284000	2253.101598
9.936258	160.287000	2253.143769
9.934418	160.290000	2253.185940
9.932579	160.293000	2253.228111
9.930739	160.296000	2253.270282
9.928899	160.299000	2253.312452
9.927058	160.302000	2253.354623
9.925217	160.305000	2253.396794
9.923376	160.308000	2253.438965
9.921535	160.311000	2253.481136
9.919694	160.314000	2253.523306
9.917852	160.317000	2253.565477
9.916010	160.320000	2253.607648
9.914167	160.323000	2253.649819
9.912325	160.326000	2253.691990
9.910482	160.329000	2253.734160
9.908639	160.332000	2253.776331
9.906795	160.335000	2253.818502
9.904952	160.338000	2253.860673
9.903108	160.341000	2253.902844
9.901264	160.344000	2253.945014
9.899419	160.347000	2253.987185
9.897575	160.350000	2254.029356
9.895730	160.353000	2254.071527
9.893884	160.356000	2254.113698
9.892039	160.359000	2254.155868
9.890193	160.362000	2254.198039
9.888347	160.365000	2254.240210
9.886501	160.368000	2254.282381
9.884654	160.371000	2254.324552
9.882807	160.374000	2254.366722
9.880960	160.377000	2254.408893
9.879113	160.380000	2254.451064
9.877265	160.383000	2254.493235
9.875417	160.386000	2254.535406
9.873569	160.389000	2254.577576
9.871721	160.392000	2254.619747
9.869872	160.395000	2254.661918
9.868023	160.398000	2254.704089
9.866174	160.401000	2254.746260
9.864324	160.404000	2254.788430
9.862474	160.407000	2254.830601
9.860624	160.410000	2254.872772
9.858774	160.413000	2254.914943
9.856923	160.416000	2254.957114
9.855073	160.419000	2254.999284
9.853221	160.422000	2255.041455
9.851370	160.425000	2255.083626
9.849518	160.428000	2255.125797
9.847666	160.431000	2255.167968
9.845814	160.434000	2255.210138
9.843962	160.437000	2255.252309
9.842109	160.440000	2255.294480
9.840256	160.443000	2255.336651
9.838403	160.446000	2255.378822
9.836549	160.449000	2255.420992
9.834695	160.452000	2255.463163
9.832841	160.455000	2255.505334
9.830987	160.458000	2255.547505
9.829132	160.461000	2255.589676
9.827277	160.464000	2255.631846
9.825422	160.467000	2255.674017
9.823567	160.470000	2255.716188
9.821711	160.473000	2255.758359
9.819855	160.476000	2255.800530
9.817999	160.479000	2255.842700
9.816142	160.482000	2255.884871
9.814286	160.485000	2255.927042
9.812428	160.488000	2255.969213
9.810571	160.491000	2256.011384
9.808714	160.494000	2256.053555
9.806856	160.497000	2256.095725
9.804998	160.500000	2256.137896
9.803139	160.503000	2256.180067
9.801280	160.506000	2256.222238
9.799421	160.509000	2256.264409
9.797562	160.512000	2256.306579
9.795703	160.515000	2256.348750
9.793843	160.518000	2256.390921
9.791983	160.521000	2256.433092
9.790123	160.524000	2256.475263
9.788262	160.527000	2256.517433
9.786401	160.530000	2256.559604
9.784540	160.533000	2256.601775
9.782678	160.536000	2256.643946
9.780817	160.539000	2256.686117
9.778955	160.542000	2256.728287
9.777093	160.545000	2256.770458
9.775230	160.548000	2256.812629
9.773367	160.551000	2256.854800
9.771504	160.554000	2256.896971
9.769641	160.557000	2256.939141
9.767777	160.560000	2256.981312
9.765913	160.563000	2257.023483
9.764049	160.566000	2257.065654
9.762185	160.569000	2257.107825
9.760320	160.572000	2257.149995
9.758455	160.575000	2257.192166
9.756590	160.578000	2257.234337
9.754724	160.581000	2257.276508
9.752859	160.584000	2257.318679
9.750992	160.587000	2257.360849
9.749126	160.590000	2257.403020
9.747259	160.593000	2257.445191
9.745393	160.596000	2257.487362
9.743525	160.599000	2257.529533
9.741658	160.602000	2257.571703
9.739790	160.605000	2257.613874
9.737922	160.608000	2257.656045
9.736054	160.611000	2257.698216
9.734185	160.614000	2257.740387
9.732316	160.617000	2257.782557
9.730447	160.620000	2257.824728
9.728578	160.623000	2257.866899
9.726708	160.626000	2257.909070
9.724838	160.629000	2257.951241
9.722968	160.632000	2257.993411
9.721098	160.635000	2258.035582
9.719227	160.638000	2258.077753
9.717356	160.641000	2258.119924
9.715484	160.644000	2258.162095
9.713613	160.647000	2258.204265
9.711741	160.650000	2258.246436
9.709869	160.653000	2258.288607
9.707996	160.656000	2258.330778
9.706123	160.659000	2258.372949
9.704250	160.662000	2258.415119
9.702377	160.665000	2258.457290
9.700504	160.668000	2258.499461
9.698630	160.671000	2258.541632
9.696756	160.674000	2258.583803
9.694881	160.677000	2258.625973
9.693007	160.680000	2258.668144
9.691132	160.683000	2258.710315
9.689256	160.686000	2258.752486
9.687381	160.689000	2258.794657
9.685505	160.692000	2258.836827
9.683629	160.695000	2258.878998
9.681753	160.698000	2258.921169
9.679876	160.701000	2258.963340
9.677999	160.704000	2259.005511
9.676122	160.707000	2259.047681
9.674244	160.710000	2259.089852
9.672367	160.713000	2259.132023
9.670488	160.716000	2259.174194
9.668610	160.719000	2259.216365
9.666732	160.722000	2259.258535
9.664853	160.725000	2259.300706
9.662973	160.728000	2259.342877
9.661094	160.731000	2259.385048
9.659214	160.734000	2259.427219
9.657334	160.737000	2259.469389
9.655454	160.740000	2259.511560
9.653573	160.743000	2259.553731
9.651693	160.746000	2259.595902
9.649811	160.749000	2259.638073
9.647930	160.752000	2259.680243
9.646048	160.755000	2259.722414
9.644166	160.758000	2259.764585
9.642284	160.761000	2259.806756
9.640401	160.764000	2259.848927
9.638519	160.767000	2259.891097
9.636635	160.770000	2259.933268
9.634752	160.773000	2259.975439
9.632868	160.776000	2260.017610
9.630984	160.779000	2260.059781
9.629100	160.782000	2260.101951
9.627216	160.785000	2260.144122
9.625331	160.788000	2260.186293
9.623446	160.791000	2260.228464
9.621560	160.794000	2260.270635
9.619675	160.797000	2260.312805
9.617789	160.800000	2260.354976
9.615902	160.803000	2260.397147
9.614016	160.806000	2260.439318
9.612129	160.809000	2260.481489
9.610242	160.812000	2260.523659
9.608354	160.815000	2260.565830
9.606467	160.818000	2260.608001
9.604579	160.821000	2260.650172
9.602691	160.824000	2260.692343
9.600802	160.827000	2260.734514
9.598913	160.830000	2260.776684
9.597024	160.833000	2260.818855
9.595135	160.836000	2260.861026
9.593245	160.839000	2260.903197
9.591355	160.842000	2260.945368
9.589465	160.845000	2260.987538
9.587574	160.848000	2261.029709
9.585684	160.851000	2261.071880
9.583792	160.854000	2261.114051
9.581901	160.857000	2261.156222
9.580009	160.860000	2261.198392
9.578117	160.863000	2261.240563
9.576225	160.866000	2261.282734
9.574333	160.869000	2261.324905
9.572440	160.872000	2261.367076
9.570547	160.875000	2261.409246
9.568653	160.878000	2261.451417
9.566759	160.881000	2261.493588
9.564865	160.884000	2261.535759
9.562971	160.887000	2261.577930
9.561077	160.890000	2261.620100
9.559182	160.893000	2261.662271
9.557287	160.896000	2261.704442
9.555391	160.899000	2261.746613
9.553495	160.902000	2261.788784
9.551599	160.905000	2261.830954
9.549703	160.908000	2261.873125
9.547807	160.911000	2261.915296
9.545910	160.914000	2261.957467
9.544013	160.917000	2261.999638
9.542115	160.920000	2262.041808
9.540217	160.923000	2262.083979
9.538319	160.926000	2262.126150
9.536421	160.929000	2262.168321
9.534522	160.932000	2262.210492
9.532623	160.935000	2262.252662
9.530724	160.938000	2262.294833
9.528825	160.941000	2262.337004
9.526925	160.944000	2262.379175
9.525025	160.947000	2262.421346
9.523124	160.950000	2262.463516
9.521224	160.953000	2262.505687
9.519323	160.956000	2262.547858
9.517422	160.959000	2262.590029
9.515520	160.962000	2262.632200
9.513618	160.965000	2262.674370
9.511716	160.968000	2262.716541
9.509814	160.971000	2262.758712
9.507911	160.974000	2262.800883
9.506008	160.977000	2262.843054
9.504105	160.980000	2262.885224
9.502201	160.983000	2262.927395
9.500297	160.986000	2262.969566
9.498393	160.989000	2263.011737
9.496489	160.992000	2263.053908
9.494584	160.995000	2263.096078
9.492679	160.998000	2263.138249
9.490773	161.001000	2263.180420
9.488868	161.004000	2263.222591
9.486962	161.007000	2263.264762
9.485056	161.010000	2263.306932
9.483149	161.013000	2263.349103
9.481242	161.016000	2263.391274
9.479335	161.019000	2263.433445
9.477428	161.022000	2263.475616
9.475520	161.025000	2263.517786
9.473612	161.028000	2263.559957
9.471704	161.031000	2263.602128
9.469795	161.034000	2263.644299
9.467886	161.037000	2263.686470
9.465977	161.040000	2263.728640
9.464068	161.043000	2263.770811
9.462158	161.046000	2263.812982
9.460248	161.049000	2263.855153
9.458337	161.052000	2263.897324
9.456427	161.055000	2263.939494
